accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.81,-0.45,0.44,-1.31,-0.89,-1.04
0.82,-0.46,0.42,-3.10,-0.73,-0.06
0.80,-0.46,0.43,-3.37,-2.05,0.58
0.80,-0.44,0.44,-2.76,-1.57,0.38
0.80,-0.44,0.45,-1.42,-0.64,-0.89
0.81,-0.45,0.45,-1.45,0.20,-0.84
0.81,-0.45,0.45,-2.35,-0.14,-0.23
0.80,-0.45,0.43,-2.37,-1.24,-0.15
0.80,-0.45,0.43,-1.88,-1.92,-0.53
0.81,-0.45,0.44,-2.09,-0.95,-0.49
0.80,-0.45,0.44,-2.44,0.03,-0.64
0.80,-0.46,0.44,-2.35,-0.24,-0.26
0.80,-0.45,0.45,-2.05,-0.50,-0.05
0.79,-0.46,0.44,-1.95,-0.44,-0.24
0.80,-0.45,0.44,-2.03,-0.50,-0.20
0.80,-0.45,0.44,-2.05,-0.15,-0.24
0.81,-0.45,0.45,-2.46,-0.03,-0.11
0.81,-0.45,0.44,-2.44,-0.12,0.31
0.80,-0.45,0.45,-2.49,-0.79,0.47
0.81,-0.45,0.44,-2.40,-0.38,0.38
0.80,-0.45,0.44,-2.02,-0.32,0.24
0.81,-0.45,0.44,-1.89,-0.35,0.02
0.81,-0.45,0.44,-1.82,-0.37,-0.03
0.80,-0.45,0.44,-1.83,-0.64,0.14
0.80,-0.45,0.44,-1.82,-0.96,0.31
0.81,-0.45,0.45,-1.89,-0.67,0.14
0.81,-0.45,0.44,-1.59,-0.43,-0.12
0.81,-0.45,0.43,-1.91,-0.55,-0.47
0.80,-0.45,0.44,-1.95,-0.56,-0.20
0.80,-0.45,0.45,-1.88,-0.96,-0.27
0.80,-0.46,0.44,-2.29,-1.13,-0.11
0.80,-0.45,0.44,-2.52,-1.01,-0.31
0.80,-0.45,0.43,-2.40,-0.64,-0.09
0.80,-0.44,0.44,-2.17,-0.61,-0.24
0.80,-0.45,0.43,-2.26,-0.67,-0.17
0.80,-0.45,0.44,-2.08,-0.60,-0.12
0.80,-0.45,0.44,-2.12,0.02,0.06
0.80,-0.45,0.44,-2.23,-0.44,0.21
0.81,-0.46,0.44,-2.26,-0.75,0.20
0.81,-0.45,0.43,-2.17,-0.84,0.05
0.80,-0.45,0.43,-2.23,-0.47,0.56
0.80,-0.45,0.43,-2.06,-0.76,0.67
0.80,-0.45,0.44,-2.66,-0.90,0.53
0.81,-0.45,0.45,-2.56,-0.23,0.32
0.81,-0.45,0.44,-2.40,-0.85,0.41
0.81,-0.45,0.42,-1.94,-1.18,0.98
0.82,-0.45,0.42,-2.52,-1.30,1.65
0.80,-0.44,0.43,-1.68,-2.87,2.38
0.79,-0.44,0.46,-1.31,-2.12,1.19
0.80,-0.43,0.46,0.08,-0.27,-0.69
0.81,-0.45,0.45,0.79,0.40,-1.10
0.81,-0.46,0.42,-0.41,0.27,0.08
0.80,-0.46,0.41,-1.74,-1.95,1.07
0.80,-0.46,0.44,-1.65,-2.84,0.87
0.80,-0.46,0.45,-1.89,-0.82,0.73
0.79,-0.45,0.45,-1.98,0.32,0.87
0.80,-0.45,0.44,-1.98,0.76,0.78
0.81,-0.46,0.43,-1.33,0.35,0.43
0.80,-0.45,0.43,-1.97,-0.17,0.52
0.80,-0.45,0.43,-2.99,-1.02,0.41
0.81,-0.45,0.44,-3.15,-0.63,0.29
0.80,-0.45,0.44,-2.92,-0.08,0.14
0.80,-0.45,0.43,-2.44,0.11,-0.02
0.81,-0.45,0.44,-1.88,-0.55,-0.21
0.81,-0.45,0.44,-1.83,-0.64,-0.27
0.81,-0.45,0.44,-2.21,-0.61,-0.09
0.80,-0.44,0.46,-2.37,-0.46,0.06
0.81,-0.45,0.44,-1.74,0.24,-0.06
0.81,-0.46,0.43,-0.34,-0.38,-0.34
0.82,-0.45,0.42,-2.58,-1.33,0.15
0.81,-0.45,0.42,-2.69,-1.74,1.59
0.80,-0.45,0.44,-2.40,-1.98,0.69
0.81,-0.44,0.44,-1.22,-0.64,-0.17
0.82,-0.44,0.45,-1.21,-0.18,-0.37
0.82,-0.45,0.44,-1.56,-0.32,0.12
0.80,-0.45,0.43,-2.14,-1.60,0.17
0.80,-0.45,0.43,-1.76,-2.15,-0.15
0.80,-0.45,0.44,-1.51,-1.66,-0.26
0.80,-0.46,0.44,-2.35,-0.02,0.35
0.80,-0.46,0.44,-2.31,0.38,0.78
0.80,-0.45,0.42,-1.85,-0.44,0.61
0.80,-0.45,0.44,-1.94,-0.53,0.29
0.80,-0.45,0.44,-2.18,-0.31,0.34
0.80,-0.45,0.43,-2.58,-0.32,0.61
0.81,-0.44,0.43,-2.52,0.20,0.69
0.81,-0.45,0.43,-2.15,0.31,0.64
0.80,-0.45,0.43,-1.89,0.31,0.61
0.81,-0.45,0.43,-1.66,-0.14,0.14
0.81,-0.45,0.43,-1.88,-0.46,0.31
0.81,-0.45,0.44,-2.03,-0.17,0.44
0.81,-0.45,0.43,-1.86,-0.17,0.17
0.82,-0.45,0.44,-1.66,-0.15,-0.11
0.81,-0.45,0.43,-2.06,-0.32,0.06
0.80,-0.45,0.44,-1.92,-0.47,0.02
0.80,-0.45,0.44,-1.82,-0.27,0.12
0.80,-0.45,0.44,-2.17,-0.15,0.06
0.81,-0.45,0.44,-2.55,-0.58,-0.09
0.81,-0.45,0.43,-2.47,-0.53,0.18
0.81,-0.45,0.43,-2.41,-0.61,0.27
0.80,-0.45,0.44,-2.69,-0.52,0.40
0.80,-0.45,0.44,-2.23,-0.37,0.43
0.80,-0.45,0.43,-2.00,-0.29,0.63
0.81,-0.44,0.44,-2.06,-0.26,0.58
0.81,-0.44,0.42,-2.32,-0.09,0.58
0.81,-0.45,0.43,-2.12,-0.34,0.79
0.81,-0.45,0.44,-1.59,-0.21,0.58
0.80,-0.45,0.44,-1.47,0.06,0.46
0.80,-0.45,0.43,-1.80,0.37,0.15
0.81,-0.45,0.43,-1.80,-0.05,0.26
0.81,-0.46,0.44,-2.35,-0.60,0.18
0.81,-0.46,0.42,-2.49,-0.76,0.31
0.81,-0.45,0.44,-2.06,-0.53,0.35
0.80,-0.45,0.43,-2.52,-0.60,0.40
0.81,-0.45,0.44,-2.26,-0.08,0.26
0.81,-0.44,0.43,-2.18,-0.24,0.14
0.82,-0.45,0.42,-2.21,-0.82,0.46
0.82,-0.44,0.42,-2.60,-1.11,1.36
0.81,-0.44,0.42,-2.09,-2.37,2.29
0.79,-0.44,0.45,-2.58,-2.23,1.80
0.80,-0.44,0.45,-0.96,0.06,-0.37
0.82,-0.45,0.44,0.84,0.72,-1.25
0.81,-0.46,0.43,0.37,1.34,0.00
0.80,-0.47,0.41,-0.85,-0.21,0.64
0.80,-0.46,0.41,-1.77,-1.50,0.76
0.79,-0.46,0.44,-2.53,-0.67,0.84
0.80,-0.46,0.44,-2.87,-0.20,0.44
0.80,-0.45,0.44,-2.08,0.35,0.29
0.81,-0.45,0.45,-1.85,0.37,0.37
0.80,-0.45,0.43,-2.08,0.58,0.24
0.81,-0.44,0.43,-2.73,-0.32,0.52
0.81,-0.45,0.43,-3.05,-0.37,0.79
0.81,-0.44,0.43,-3.15,-0.32,0.87
0.81,-0.44,0.43,-2.60,-0.32,0.79
0.81,-0.45,0.44,-1.97,-0.46,0.61
0.81,-0.44,0.44,-1.69,-0.23,0.69
0.81,-0.44,0.44,-1.47,-0.27,0.64
0.81,-0.45,0.44,-1.71,-0.41,0.56
0.81,-0.44,0.44,-2.15,-0.11,0.67
0.81,-0.45,0.43,-1.25,-0.46,0.27
0.82,-0.45,0.43,-0.18,-1.42,-0.20
0.82,-0.45,0.42,-2.72,-1.68,0.85
0.80,-0.46,0.42,-2.55,-2.08,1.79
0.81,-0.45,0.44,-2.26,-1.54,0.67
0.81,-0.44,0.44,-1.13,-0.35,0.02
0.82,-0.44,0.45,-1.21,-0.53,0.14
0.81,-0.45,0.44,-2.18,-0.40,0.35
0.81,-0.45,0.42,-2.23,-1.13,0.47
0.80,-0.46,0.43,-1.51,-1.16,0.23
0.80,-0.45,0.44,-1.83,-0.50,0.23
0.80,-0.45,0.43,-2.26,-0.05,0.66
0.81,-0.45,0.43,-2.41,0.05,0.87
0.80,-0.46,0.43,-2.34,0.06,0.72
0.80,-0.45,0.43,-2.09,0.23,0.58
0.80,-0.45,0.43,-2.05,0.32,0.56
0.80,-0.45,0.43,-2.23,0.34,0.50
0.80,-0.45,0.43,-2.55,0.46,0.73
0.81,-0.45,0.43,-2.31,0.03,0.87
0.81,-0.45,0.44,-1.92,-0.05,0.76
0.81,-0.45,0.42,-1.53,0.31,0.60
0.81,-0.44,0.43,-1.83,0.20,0.63
0.81,-0.45,0.43,-2.08,-0.24,0.43
0.81,-0.45,0.43,-1.97,-0.41,0.75
0.81,-0.45,0.44,-1.77,-0.20,0.49
0.81,-0.46,0.43,-1.53,0.23,0.37
0.81,-0.46,0.43,-1.79,0.09,0.41
0.81,-0.45,0.42,-1.94,-0.37,0.18
0.81,-0.45,0.44,-2.31,-0.79,0.35
0.80,-0.45,0.43,-2.29,-0.55,0.26
0.81,-0.45,0.43,-2.29,-0.61,0.27
0.81,-0.45,0.44,-2.20,-0.34,0.08
0.81,-0.45,0.43,-1.85,-0.37,0.32
0.81,-0.45,0.44,-2.17,-0.41,0.18
0.81,-0.44,0.43,-2.08,-0.31,0.17
0.80,-0.45,0.43,-2.06,-0.29,0.12
0.81,-0.44,0.43,-2.32,-0.69,0.09
0.81,-0.46,0.44,-2.47,-0.63,0.26
0.81,-0.45,0.43,-2.21,-0.53,0.27
0.80,-0.45,0.44,-1.62,-0.41,0.21
0.81,-0.45,0.44,-1.48,0.31,0.12
0.80,-0.45,0.43,-1.82,0.34,0.34
0.81,-0.45,0.43,-2.29,-0.27,0.26
0.81,-0.45,0.44,-2.67,-1.04,-0.08
0.81,-0.46,0.42,-2.75,-0.49,-0.24
0.82,-0.45,0.43,-2.31,-0.41,-0.08
0.80,-0.45,0.44,-2.27,-0.72,-0.02
0.81,-0.45,0.43,-2.90,-0.69,-0.03
0.80,-0.45,0.43,-2.98,-0.31,-0.11
0.82,-0.45,0.42,-2.11,-1.02,-0.09
0.82,-0.45,0.42,-2.75,-1.01,0.85
0.82,-0.44,0.41,-2.96,-1.73,1.98
0.80,-0.44,0.44,-2.15,-3.40,2.09
0.80,-0.43,0.46,-2.31,-1.05,0.70
0.81,-0.43,0.45,0.44,-0.26,-0.81
0.82,-0.45,0.44,1.28,1.02,-0.76
0.81,-0.46,0.42,-0.61,0.14,0.69
0.81,-0.47,0.40,-2.32,-1.86,1.25
0.80,-0.46,0.42,-3.11,-2.63,1.27
0.80,-0.45,0.44,-2.85,-0.95,1.01
0.80,-0.45,0.45,-2.85,0.46,0.96
0.79,-0.45,0.44,-2.06,0.76,1.01
0.80,-0.46,0.43,-2.15,0.55,0.93
0.81,-0.45,0.41,-2.95,-0.06,1.39
0.81,-0.45,0.43,-3.42,-0.37,1.53
0.81,-0.44,0.43,-3.04,-0.24,1.54
0.81,-0.44,0.42,-2.46,-0.02,1.80
0.82,-0.45,0.43,-2.05,-0.31,1.77
0.82,-0.45,0.43,-1.57,-0.18,1.62
0.82,-0.45,0.43,-1.62,-0.43,1.04
0.82,-0.45,0.43,-1.89,-0.18,1.30
0.81,-0.45,0.44,-1.98,-0.85,0.90
0.81,-0.45,0.43,-1.89,-0.08,0.40
0.81,-0.46,0.42,-0.58,-0.12,-0.14
0.83,-0.46,0.40,-2.12,-1.73,-0.14
0.81,-0.46,0.42,-3.33,-1.07,1.28
0.80,-0.45,0.43,-3.07,-2.11,0.53
0.80,-0.45,0.43,-1.98,-0.63,-0.40
0.82,-0.45,0.44,-1.53,-0.44,-0.47
0.81,-0.45,0.43,-2.14,0.21,0.05
0.80,-0.46,0.42,-2.43,-0.49,0.32
0.81,-0.46,0.42,-1.92,-1.18,0.44
0.80,-0.46,0.44,-1.73,-1.19,0.14
0.80,-0.46,0.44,-2.32,-0.08,0.35
0.80,-0.46,0.43,-2.52,0.23,0.78
0.80,-0.45,0.42,-2.05,-0.23,0.75
0.81,-0.45,0.44,-1.94,0.08,0.60
0.80,-0.45,0.43,-1.92,0.20,0.37
0.81,-0.46,0.43,-1.88,-0.15,0.17
0.80,-0.45,0.42,-2.35,-0.18,0.26
0.81,-0.46,0.43,-2.37,-0.29,0.32
0.81,-0.45,0.42,-2.00,-0.46,0.21
0.82,-0.45,0.44,-1.97,-0.43,0.12
0.81,-0.45,0.43,-2.00,-0.55,0.15
0.81,-0.45,0.44,-2.24,-0.78,0.12
0.81,-0.45,0.42,-2.11,-0.93,0.27
0.81,-0.46,0.43,-1.95,-0.90,-0.12
0.82,-0.45,0.43,-2.05,-0.63,-0.23
0.81,-0.45,0.43,-2.02,-0.75,0.02
0.81,-0.46,0.43,-2.03,-1.15,0.24
0.81,-0.46,0.43,-2.37,-1.36,0.17
0.81,-0.46,0.42,-2.78,-1.08,0.02
0.80,-0.45,0.43,-2.55,-1.08,0.21
0.81,-0.45,0.42,-2.50,-0.81,0.08
0.81,-0.46,0.42,-2.37,-1.08,0.55
0.81,-0.45,0.42,-2.73,-0.96,0.90
0.82,-0.44,0.43,-2.63,-0.93,0.78
0.81,-0.45,0.43,-2.46,-0.82,0.85
0.81,-0.45,0.42,-2.27,-0.72,0.79
0.80,-0.45,0.42,-2.06,-0.96,1.11
0.81,-0.45,0.43,-2.03,-0.87,1.11
0.80,-0.45,0.43,-2.23,-0.67,1.33
0.81,-0.45,0.41,-2.06,-0.52,1.01
0.81,-0.45,0.43,-1.71,-0.49,0.84
0.82,-0.45,0.43,-1.98,-0.37,0.69
0.81,-0.46,0.43,-2.11,-0.93,0.75
0.81,-0.46,0.42,-2.69,-1.25,0.64
0.81,-0.46,0.42,-2.72,-1.10,0.34
0.81,-0.46,0.42,-2.12,-0.82,0.43
0.81,-0.45,0.42,-2.47,-1.01,0.43
0.81,-0.44,0.43,-2.90,-0.56,0.47
0.81,-0.45,0.42,-2.32,-0.63,0.49
0.82,-0.45,0.42,-2.09,-1.57,0.69
0.81,-0.45,0.40,-2.50,-1.37,1.04
0.81,-0.45,0.41,-2.32,-2.03,2.06
0.80,-0.45,0.43,-1.62,-2.38,2.35
0.80,-0.44,0.44,-0.67,-0.17,0.89
0.81,-0.44,0.44,0.87,0.21,-0.96
0.82,-0.47,0.42,0.44,0.12,-0.58
0.81,-0.47,0.41,-1.79,-0.76,0.75
0.80,-0.47,0.41,-2.27,-1.71,1.25
0.80,-0.47,0.42,-2.43,-0.92,1.47
0.80,-0.46,0.43,-2.44,0.40,0.95
0.80,-0.46,0.43,-2.70,0.50,0.99
0.80,-0.45,0.44,-2.67,0.21,0.90
0.81,-0.45,0.42,-2.63,0.03,0.79
0.81,-0.45,0.42,-2.84,-0.05,0.75
0.81,-0.45,0.41,-2.79,-0.06,0.69
0.81,-0.45,0.43,-2.67,-0.12,0.49
0.81,-0.45,0.43,-2.55,0.00,0.56
0.81,-0.46,0.41,-2.29,-0.69,0.60
0.81,-0.45,0.42,-1.79,-0.96,0.14
0.81,-0.46,0.42,-1.21,-0.70,0.05
0.81,-0.45,0.43,-1.39,-0.31,0.06
0.80,-0.45,0.42,-1.83,0.12,-0.05
0.81,-0.45,0.42,-0.84,-0.27,-0.81
0.82,-0.45,0.42,-2.09,-2.44,-0.66
0.82,-0.46,0.40,-3.16,-1.59,0.95
0.80,-0.45,0.41,-3.02,-2.56,0.84
0.80,-0.45,0.42,-1.63,-0.82,-0.05
0.82,-0.44,0.44,-1.16,-0.47,-0.72
0.82,-0.45,0.42,-1.51,0.03,-0.21
0.81,-0.45,0.40,-2.56,-0.89,0.46
0.81,-0.46,0.41,-1.77,-1.62,0.20
0.80,-0.46,0.41,-1.59,-1.02,0.24
0.80,-0.46,0.43,-1.85,-0.20,0.20
0.80,-0.45,0.42,-2.17,0.20,0.34
0.80,-0.45,0.42,-2.18,0.08,0.55
0.81,-0.45,0.43,-2.24,-0.06,0.26
0.81,-0.45,0.42,-1.92,-0.15,0.24
0.81,-0.46,0.41,-2.20,0.12,0.18
0.81,-0.45,0.42,-2.32,0.21,0.15
0.82,-0.45,0.41,-2.23,-0.05,0.18
0.81,-0.45,0.42,-2.17,-0.37,0.29
0.81,-0.45,0.43,-2.12,-0.56,0.05
0.81,-0.45,0.42,-1.94,-0.46,0.24
0.82,-0.46,0.43,-1.82,-0.44,0.37
0.81,-0.45,0.41,-1.89,-0.46,0.67
0.81,-0.45,0.42,-2.00,-0.69,0.41
0.81,-0.45,0.42,-1.83,-0.53,0.46
0.81,-0.46,0.42,-1.76,-0.34,0.37
0.80,-0.45,0.43,-1.74,-0.93,0.49
0.81,-0.45,0.42,-1.91,-0.41,0.53
0.81,-0.45,0.42,-2.00,-0.18,0.29
0.81,-0.45,0.42,-1.88,-0.02,0.17
0.81,-0.45,0.41,-1.97,-0.37,0.17
0.81,-0.46,0.42,-2.12,-0.40,0.06
0.81,-0.46,0.42,-1.97,-0.38,0.05
0.81,-0.46,0.42,-2.02,-0.32,-0.11
0.81,-0.45,0.43,-1.98,-0.15,-0.38
0.81,-0.46,0.42,-1.85,-0.23,-0.14
0.81,-0.46,0.41,-2.05,-0.31,-0.17
0.82,-0.45,0.42,-2.31,-0.17,-0.12
0.81,-0.45,0.42,-2.12,-0.35,-0.09
0.81,-0.45,0.43,-1.83,-0.17,-0.17
0.82,-0.45,0.42,-1.79,-0.05,-0.18
0.81,-0.45,0.42,-1.65,0.08,0.02
0.81,-0.46,0.41,-1.94,-0.23,-0.08
0.81,-0.46,0.42,-2.34,-0.55,-0.27
0.81,-0.46,0.41,-2.35,-0.64,-0.26
0.81,-0.46,0.43,-2.05,-0.27,0.26
0.82,-0.45,0.43,-1.83,-0.73,0.26
0.81,-0.45,0.43,-2.56,-0.89,-0.03
0.82,-0.45,0.43,-2.26,-0.18,0.03
0.82,-0.45,0.40,-1.80,-1.13,0.23
0.82,-0.45,0.40,-2.15,-0.99,0.64
0.82,-0.44,0.41,-2.46,-1.18,1.28
0.81,-0.45,0.42,-1.92,-1.88,1.95
0.80,-0.44,0.44,-1.50,-0.49,0.73
0.81,-0.44,0.44,-0.12,0.53,-1.19
0.82,-0.46,0.42,0.08,0.75,-0.81
0.82,-0.46,0.41,-1.45,0.26,0.18
0.81,-0.46,0.41,-2.26,-1.42,0.73
0.80,-0.47,0.42,-2.09,-1.10,0.78
0.81,-0.46,0.43,-1.95,0.63,0.67
0.79,-0.45,0.43,-2.27,0.78,0.78
0.81,-0.46,0.42,-2.35,0.35,0.75
0.81,-0.45,0.42,-2.38,0.53,0.90
0.81,-0.45,0.42,-2.49,0.38,0.95
0.81,-0.45,0.41,-2.63,0.21,0.92
0.82,-0.45,0.42,-2.43,0.21,1.15
0.82,-0.45,0.42,-2.31,0.02,0.93
0.81,-0.45,0.43,-2.29,0.00,0.79
0.82,-0.45,0.41,-1.62,-0.21,0.82
0.81,-0.45,0.42,-1.60,-0.37,0.69
0.81,-0.45,0.42,-1.82,-0.20,0.50
0.81,-0.45,0.43,-2.08,0.24,0.31
0.81,-0.45,0.41,-0.92,0.00,-0.20
0.83,-0.46,0.41,-2.05,-1.53,-0.11
0.82,-0.45,0.40,-3.21,-1.31,1.39
0.80,-0.45,0.42,-3.04,-2.21,0.98
0.81,-0.45,0.42,-1.80,-0.56,-0.02
0.81,-0.45,0.43,-0.85,-0.26,-0.60
0.82,-0.46,0.42,-1.42,0.40,0.14
0.81,-0.45,0.41,-2.46,-0.63,0.53
0.81,-0.46,0.40,-1.91,-1.04,0.29
0.82,-0.46,0.42,-1.73,-1.04,0.12
0.81,-0.46,0.41,-2.14,-0.15,0.20
0.80,-0.45,0.42,-2.46,0.11,0.67
0.80,-0.46,0.41,-2.11,-0.11,0.35
0.81,-0.46,0.41,-2.05,0.37,0.41
0.81,-0.46,0.41,-2.11,0.03,0.47
0.81,-0.46,0.42,-2.15,0.00,0.50
0.81,-0.45,0.41,-2.60,0.12,0.79
0.81,-0.45,0.41,-2.61,-0.06,0.81
0.82,-0.46,0.42,-2.03,-0.11,0.55
0.82,-0.45,0.42,-1.91,-0.26,0.60
0.81,-0.45,0.42,-2.09,-0.24,0.56
0.82,-0.45,0.43,-2.26,-0.40,0.58
0.82,-0.44,0.42,-2.12,-0.61,0.34
0.81,-0.46,0.42,-1.89,-0.26,0.53
0.81,-0.45,0.41,-1.86,-0.46,0.41
0.81,-0.45,0.42,-1.74,-0.35,0.37
0.81,-0.45,0.42,-1.85,-0.44,0.37
0.81,-0.45,0.42,-2.14,-0.55,0.35
0.81,-0.45,0.42,-2.21,-0.43,0.31
0.81,-0.46,0.41,-2.32,-0.49,0.15
0.81,-0.46,0.42,-2.24,-0.67,0.21
0.81,-0.45,0.41,-2.24,-0.29,0.35
0.81,-0.45,0.42,-2.18,-0.14,0.27
0.81,-0.45,0.42,-2.11,-0.76,0.15
0.81,-0.45,0.42,-1.98,-0.24,0.31
0.82,-0.45,0.41,-2.09,-0.26,0.37
0.82,-0.45,0.42,-2.15,-0.32,0.60
0.81,-0.45,0.41,-2.17,-0.23,0.55
0.81,-0.46,0.42,-1.77,0.02,0.53
0.81,-0.46,0.43,-1.76,0.24,0.49
0.82,-0.45,0.43,-1.68,0.26,0.44
0.81,-0.45,0.42,-2.08,-0.05,0.35
0.82,-0.46,0.42,-2.03,-0.56,0.43
0.81,-0.45,0.41,-2.63,-0.70,0.38
0.81,-0.46,0.42,-2.66,-0.14,0.47
0.80,-0.46,0.41,-1.98,-0.46,0.60
0.81,-0.45,0.42,-2.32,-0.75,0.50
0.81,-0.46,0.42,-2.43,-0.05,0.44
