accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.50,-0.10,0.92,-1.45,-1.08,0.23
0.49,-0.11,0.94,-1.53,-0.90,0.09
0.48,-0.11,0.94,-1.76,-1.08,0.35
0.49,-0.12,0.94,-1.89,-1.50,0.41
0.49,-0.11,0.94,-2.40,-1.57,0.34
0.49,-0.10,0.94,-2.90,-1.31,0.23
0.49,-0.11,0.94,-2.47,-0.58,-0.08
0.50,-0.11,0.94,-1.83,0.03,-0.11
0.49,-0.11,0.94,-1.91,-0.75,0.50
0.49,-0.11,0.94,-1.89,-1.04,0.99
0.49,-0.10,0.93,-1.77,-1.18,1.21
0.49,-0.10,0.94,-2.61,-0.92,1.01
0.50,-0.10,0.94,-1.89,-0.75,0.49
0.51,-0.11,0.94,-0.60,-0.05,0.90
0.51,-0.11,0.93,-0.98,-0.49,2.09
0.50,-0.11,0.94,-1.50,-0.69,2.90
0.49,-0.10,0.93,-2.00,-1.08,2.32
0.48,-0.10,0.93,-1.91,-1.59,1.10
0.49,-0.10,0.94,-0.44,-0.20,-0.15
0.48,-0.12,0.94,0.20,1.27,-1.53
0.49,-0.12,0.94,-0.53,1.92,-1.56
0.49,-0.12,0.93,-1.28,0.81,-0.21
0.48,-0.11,0.93,-2.31,-0.78,0.89
0.48,-0.11,0.94,-3.57,-1.63,0.98
0.49,-0.09,0.94,-4.61,-1.08,0.56
0.49,-0.09,0.95,-4.06,0.46,0.03
0.50,-0.09,0.95,-1.68,1.40,0.24
0.49,-0.10,0.94,-0.49,1.36,0.38
0.50,-0.11,0.95,-0.61,0.79,0.67
0.50,-0.11,0.94,-1.73,-0.15,1.22
0.50,-0.11,0.93,-2.41,-0.95,1.76
0.50,-0.11,0.94,-2.52,-1.37,2.08
0.49,-0.11,0.94,-2.15,-1.27,1.66
0.49,-0.10,0.94,-1.85,-0.72,0.82
0.49,-0.11,0.94,-1.47,-0.66,-0.24
0.51,-0.10,0.94,-0.81,-0.46,-0.82
0.51,-0.11,0.94,-0.81,-0.96,-0.43
0.50,-0.11,0.92,-1.47,-1.19,0.37
0.50,-0.10,0.93,-2.34,-1.51,0.34
0.50,-0.10,0.94,-2.03,-1.74,0.53
0.49,-0.10,0.95,-1.68,-1.37,0.02
0.48,-0.10,0.95,-1.44,-0.34,-0.43
0.50,-0.10,0.93,-1.21,0.08,-0.32
0.49,-0.11,0.92,-0.90,0.27,0.50
0.49,-0.11,0.93,-1.27,-0.34,0.85
0.49,-0.11,0.94,-1.97,-0.89,0.92
0.49,-0.11,0.94,-2.70,-0.79,1.02
0.49,-0.11,0.94,-2.49,-0.09,0.75
0.49,-0.10,0.93,-1.79,0.05,0.69
0.49,-0.10,0.94,-1.85,-0.05,0.66
0.49,-0.10,0.94,-1.86,0.24,0.58
0.50,-0.10,0.94,-1.97,-0.05,0.44
0.50,-0.10,0.95,-1.76,-0.67,0.46
0.50,-0.11,0.95,-1.79,-0.46,0.75
0.50,-0.10,0.94,-1.57,-0.92,0.75
0.50,-0.10,0.94,-1.82,-1.05,1.04
0.50,-0.10,0.93,-1.56,-1.21,1.04
0.49,-0.10,0.94,-1.33,-0.93,0.66
0.49,-0.10,0.93,-1.25,-0.98,0.50
0.49,-0.11,0.94,-1.34,-0.85,0.56
0.49,-0.11,0.95,-1.37,-0.38,0.11
0.50,-0.11,0.94,-1.47,-0.56,-0.34
0.50,-0.11,0.94,-1.15,-0.63,-0.58
0.50,-0.10,0.94,-1.21,-0.41,-0.72
0.49,-0.11,0.94,-1.53,-0.37,-0.66
0.50,-0.10,0.94,-1.24,-0.60,-0.56
0.50,-0.10,0.94,-1.11,-0.63,-0.61
0.50,-0.11,0.94,-1.24,-0.66,-0.49
0.50,-0.11,0.94,-1.74,-0.70,-0.12
0.49,-0.10,0.94,-1.68,-0.61,0.35
0.49,-0.10,0.94,-1.48,-0.84,0.55
0.49,-0.10,0.94,-1.45,-0.79,0.63
0.50,-0.11,0.94,-1.27,-0.73,0.53
0.50,-0.10,0.94,-1.13,-0.63,0.37
0.50,-0.10,0.94,-0.93,-0.63,0.11
0.50,-0.11,0.92,-0.95,-0.49,-0.29
0.50,-0.10,0.93,-0.76,-0.50,-0.46
0.50,-0.11,0.94,-0.82,-0.60,-0.47
0.50,-0.11,0.95,-1.10,-0.98,-0.43
0.49,-0.11,0.94,-1.44,-1.13,-0.37
0.49,-0.11,0.94,-1.60,-1.05,-0.52
0.49,-0.10,0.94,-2.05,-0.56,-0.89
0.49,-0.10,0.93,-1.85,-0.09,-0.67
0.49,-0.10,0.93,-1.25,0.02,-0.44
0.49,-0.09,0.94,-1.66,-0.64,0.55
0.49,-0.09,0.93,-1.62,-1.11,1.13
0.50,-0.10,0.94,-1.50,-0.90,1.04
0.50,-0.10,0.95,-1.56,-0.32,0.56
0.50,-0.10,0.94,-1.16,0.08,-0.15
0.51,-0.10,0.93,-0.26,0.32,0.17
0.51,-0.11,0.94,-0.44,-0.12,0.99
0.50,-0.11,0.94,-0.82,-0.66,1.34
0.50,-0.10,0.93,-1.45,-0.79,0.26
0.50,-0.10,0.93,-1.11,-1.34,-0.90
0.49,-0.09,0.94,0.18,-0.14,-1.88
0.48,-0.11,0.94,0.52,1.24,-2.41
0.49,-0.11,0.93,0.03,1.40,-2.15
0.49,-0.12,0.93,-0.58,0.31,-0.99
0.50,-0.10,0.93,-1.11,-0.76,-0.05
0.49,-0.10,0.95,-2.58,-1.66,0.12
0.49,-0.09,0.94,-3.54,-0.89,-0.14
0.50,-0.09,0.95,-2.69,0.26,-0.18
0.50,-0.09,0.93,-1.28,0.92,-0.02
0.50,-0.11,0.94,-0.58,0.44,0.61
0.50,-0.10,0.94,-0.29,-0.20,0.49
0.50,-0.11,0.93,-1.22,-0.63,0.61
0.50,-0.10,0.92,-1.82,-0.72,0.95
0.50,-0.10,0.94,-2.11,-0.81,0.89
0.49,-0.09,0.94,-2.05,-0.76,0.76
0.49,-0.10,0.94,-1.50,-0.89,0.20
0.50,-0.10,0.94,-1.30,-0.93,-0.55
0.50,-0.10,0.94,-0.76,-0.61,-0.64
0.51,-0.10,0.94,-1.02,-0.44,-0.18
0.50,-0.11,0.93,-1.63,-0.47,0.67
0.50,-0.09,0.93,-2.82,-0.87,1.10
0.50,-0.09,0.94,-2.20,-1.37,1.05
0.50,-0.09,0.94,-1.39,-1.21,0.03
0.50,-0.09,0.95,-1.02,-0.02,-0.89
0.50,-0.10,0.93,-0.73,0.44,-0.75
0.50,-0.10,0.94,-0.21,0.37,-0.49
0.50,-0.10,0.94,-0.20,-0.05,-0.32
0.50,-0.10,0.93,-1.27,-0.85,-0.21
0.50,-0.10,0.93,-1.98,-1.07,-0.17
0.50,-0.09,0.94,-2.38,-0.79,-0.08
0.50,-0.09,0.95,-1.92,-0.44,0.20
0.49,-0.10,0.94,-1.97,-0.23,0.49
0.49,-0.09,0.93,-2.05,-0.15,0.76
0.50,-0.09,0.93,-2.26,-0.44,0.87
0.49,-0.10,0.93,-2.02,-0.67,1.02
0.50,-0.10,0.94,-2.11,-0.34,1.31
0.51,-0.10,0.95,-1.89,-0.20,1.57
0.50,-0.10,0.94,-1.88,-0.24,1.37
0.50,-0.09,0.94,-2.18,-0.18,1.33
0.50,-0.10,0.94,-2.14,-0.26,1.11
0.50,-0.09,0.93,-2.17,-0.35,1.05
0.50,-0.10,0.94,-2.00,-0.20,0.79
0.50,-0.10,0.94,-2.08,-0.31,0.81
0.50,-0.10,0.94,-2.21,-0.09,0.79
0.50,-0.10,0.93,-1.97,-0.17,0.81
0.50,-0.10,0.94,-2.03,-0.34,0.79
0.50,-0.10,0.95,-2.00,-0.23,0.82
0.50,-0.09,0.93,-2.05,-0.34,0.90
0.50,-0.09,0.93,-2.08,-0.40,1.01
0.50,-0.09,0.94,-2.38,-0.72,1.27
0.50,-0.10,0.94,-2.02,-0.66,1.16
0.50,-0.10,0.93,-1.79,-0.41,1.01
0.50,-0.10,0.93,-1.89,-0.60,0.87
0.50,-0.10,0.93,-1.65,-0.63,0.73
0.49,-0.09,0.94,-1.59,-0.40,0.75
0.51,-0.10,0.94,-1.88,-0.35,0.70
0.50,-0.10,0.93,-1.86,-0.75,0.70
0.50,-0.10,0.92,-1.74,-0.63,0.60
0.50,-0.10,0.93,-1.74,-0.06,0.29
0.50,-0.10,0.93,-1.94,-0.23,0.06
0.50,-0.10,0.93,-1.92,0.11,0.11
0.50,-0.10,0.93,-1.86,-0.15,-0.14
0.50,-0.10,0.94,-2.27,-0.55,0.20
0.49,-0.10,0.94,-2.44,-0.50,0.37
0.49,-0.10,0.92,-2.78,-0.52,0.23
0.50,-0.09,0.94,-3.05,-0.20,0.56
0.50,-0.10,0.93,-2.50,0.00,0.49
0.50,-0.09,0.94,-2.52,-0.11,0.98
0.50,-0.10,0.94,-2.55,-0.47,1.66
0.50,-0.09,0.93,-1.89,-0.50,1.85
0.50,-0.09,0.94,-2.93,-0.44,2.08
0.50,-0.09,0.93,-3.19,0.11,1.50
0.51,-0.10,0.94,-1.51,0.41,1.65
0.51,-0.10,0.93,-1.50,0.00,2.75
0.50,-0.10,0.94,-2.18,-0.14,4.00
0.49,-0.10,0.93,-2.85,-0.58,3.85
0.50,-0.09,0.93,-3.28,-1.22,2.82
0.49,-0.10,0.94,-1.66,-0.82,1.82
0.49,-0.11,0.94,-0.60,1.24,0.21
0.49,-0.11,0.94,-1.11,2.05,-0.40
0.50,-0.12,0.93,-1.50,1.13,0.53
0.49,-0.11,0.92,-1.85,-0.23,1.60
0.49,-0.11,0.95,-3.15,-1.74,1.68
0.49,-0.09,0.93,-4.79,-1.94,1.31
0.49,-0.09,0.94,-4.82,-0.47,0.70
0.50,-0.10,0.93,-2.92,0.82,0.49
0.50,-0.10,0.94,-1.53,1.10,0.58
0.50,-0.10,0.93,-1.21,0.90,0.92
0.50,-0.10,0.93,-1.85,-0.05,1.28
0.51,-0.10,0.94,-2.52,-0.84,1.71
0.50,-0.10,0.94,-2.87,-1.13,1.68
0.50,-0.11,0.94,-2.79,-0.98,1.92
0.50,-0.11,0.94,-2.43,-0.72,1.45
0.50,-0.10,0.94,-1.60,-0.38,0.64
0.51,-0.10,0.93,-1.50,-0.81,-0.31
0.51,-0.11,0.94,-1.07,-1.02,-0.58
0.52,-0.11,0.94,-0.63,-1.24,-0.12
0.50,-0.12,0.92,-1.48,-0.84,0.70
0.49,-0.11,0.92,-2.96,-1.28,1.10
0.49,-0.10,0.93,-3.16,-1.74,1.11
0.48,-0.10,0.93,-2.93,-1.42,0.40
0.49,-0.10,0.94,-2.37,-0.29,-0.35
0.50,-0.10,0.93,-1.95,0.53,-0.02
0.49,-0.11,0.94,-1.42,0.60,0.98
0.50,-0.10,0.93,-1.39,-0.12,1.53
0.50,-0.10,0.93,-2.20,-0.78,1.88
0.50,-0.11,0.93,-3.22,-1.25,2.03
0.49,-0.10,0.93,-3.25,-0.96,1.79
0.50,-0.11,0.95,-2.98,-0.24,1.74
0.50,-0.10,0.94,-2.15,0.09,1.48
0.50,-0.11,0.95,-1.82,0.14,1.19
0.50,-0.11,0.92,-1.76,-0.53,0.67
0.51,-0.11,0.94,-1.92,-0.92,0.21
0.51,-0.10,0.94,-2.09,-0.69,-0.24
0.51,-0.11,0.93,-2.23,-0.58,-0.38
0.51,-0.10,0.94,-2.11,-0.44,-0.34
0.50,-0.11,0.94,-2.29,-0.43,-0.44
0.50,-0.10,0.94,-2.05,-0.69,-0.24
0.50,-0.10,0.94,-1.92,-1.22,0.05
0.50,-0.10,0.94,-2.00,-1.19,0.23
0.50,-0.10,0.93,-2.23,-0.99,0.69
0.50,-0.10,0.93,-2.20,-0.85,0.93
0.50,-0.11,0.94,-2.21,-0.81,1.15
0.50,-0.10,0.93,-1.97,-1.08,1.10
0.50,-0.10,0.94,-2.05,-1.19,1.22
0.51,-0.10,0.93,-1.95,-1.07,0.90
0.51,-0.12,0.94,-1.54,-1.01,1.05
0.50,-0.11,0.94,-1.71,-0.82,1.10
0.50,-0.11,0.93,-2.02,-0.95,0.98
0.51,-0.11,0.94,-2.03,-1.21,0.78
0.50,-0.11,0.93,-2.26,-1.69,0.70
0.50,-0.10,0.94,-2.75,-1.28,0.56
0.51,-0.10,0.93,-2.53,-1.08,0.21
0.50,-0.11,0.93,-1.94,-1.10,-0.23
0.51,-0.10,0.93,-1.40,-0.79,-0.40
0.51,-0.11,0.93,-1.07,-0.60,-0.21
0.51,-0.11,0.94,-1.05,-0.90,-0.02
0.51,-0.10,0.93,-1.80,-1.47,0.26
0.51,-0.10,0.94,-2.31,-2.08,0.75
0.51,-0.09,0.93,-2.15,-2.73,0.81
0.51,-0.10,0.95,-1.48,-2.32,0.89
0.51,-0.11,0.93,-0.67,-1.56,1.11
0.50,-0.10,0.93,-0.43,-1.51,1.56
0.51,-0.10,0.93,0.20,-1.13,1.22
0.51,-0.11,0.92,-0.18,-0.99,1.07
0.50,-0.11,0.93,-1.56,-1.44,0.55
0.51,-0.12,0.92,-1.10,-0.81,0.17
0.51,-0.11,0.91,-1.08,-0.73,0.95
0.51,-0.11,0.93,-1.71,-1.04,2.00
0.50,-0.11,0.93,-1.76,-1.22,2.34
0.49,-0.10,0.93,-2.56,-1.65,1.63
0.51,-0.10,0.94,-2.40,-1.40,0.89
0.50,-0.10,0.93,-1.24,-0.21,0.14
0.50,-0.11,0.94,-0.76,0.63,-0.41
0.50,-0.11,0.93,-1.21,0.69,0.53
0.50,-0.11,0.93,-1.73,-0.17,1.66
0.50,-0.10,0.93,-2.43,-1.11,1.95
0.50,-0.09,0.93,-3.27,-1.71,1.88
0.50,-0.10,0.94,-3.80,-1.31,1.47
0.50,-0.10,0.94,-2.61,-0.21,1.19
0.51,-0.10,0.92,-1.31,0.23,1.08
0.51,-0.11,0.92,-0.72,-0.12,1.02
0.51,-0.11,0.92,-1.22,-0.82,0.89
0.51,-0.11,0.93,-1.85,-1.11,0.93
0.51,-0.11,0.93,-2.21,-1.57,1.16
0.51,-0.10,0.93,-2.14,-1.44,1.02
0.51,-0.11,0.94,-1.74,-1.48,0.79
0.50,-0.10,0.93,-1.18,-0.98,0.21
0.51,-0.10,0.92,-1.10,-1.50,-0.64
