accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.78,-0.41,0.54,-1.66,-1.13,-0.02
0.77,-0.41,0.55,-1.54,-1.42,-0.15
0.77,-0.42,0.55,-2.34,-1.89,0.31
0.76,-0.42,0.54,-2.47,-1.68,-0.17
0.77,-0.42,0.54,-0.99,-0.66,-0.53
0.79,-0.42,0.54,-1.13,-0.76,-0.05
0.79,-0.41,0.53,-1.76,-1.63,1.15
0.77,-0.42,0.54,-1.51,-1.85,1.08
0.74,-0.42,0.56,-1.44,-1.27,0.56
0.75,-0.42,0.54,-0.38,-1.33,-0.14
0.76,-0.42,0.56,-0.46,-0.60,-0.81
0.78,-0.44,0.56,-1.30,0.20,-0.69
0.77,-0.43,0.53,-1.62,0.17,0.58
0.76,-0.43,0.53,-1.63,-0.43,0.84
0.76,-0.42,0.54,-1.59,-0.56,0.52
0.76,-0.42,0.55,-2.08,-0.95,0.06
0.75,-0.43,0.54,-2.55,-1.10,0.56
0.76,-0.43,0.55,-2.38,-0.32,1.08
0.76,-0.41,0.55,-1.66,0.35,0.61
0.77,-0.42,0.54,-1.19,1.01,0.43
0.77,-0.42,0.54,-1.91,0.12,0.26
0.77,-0.42,0.54,-2.53,-0.90,0.37
0.77,-0.41,0.54,-3.08,-1.31,0.79
0.77,-0.41,0.54,-2.72,-0.46,0.81
0.77,-0.41,0.55,-1.66,0.43,-0.23
0.76,-0.42,0.55,-0.98,1.53,-0.49
0.77,-0.43,0.55,-0.50,2.20,-0.46
0.78,-0.41,0.55,-0.87,0.60,-0.41
0.78,-0.42,0.51,-3.95,-1.04,0.89
0.77,-0.42,0.54,-3.91,-1.54,1.33
0.76,-0.42,0.55,-2.32,-0.08,1.24
0.76,-0.41,0.54,-0.03,0.64,0.34
0.78,-0.41,0.55,-0.23,0.79,-0.05
0.78,-0.41,0.55,-2.03,0.73,-0.18
0.77,-0.42,0.55,-2.23,0.09,0.18
0.77,-0.42,0.54,-1.15,0.12,0.11
0.77,-0.42,0.54,-0.63,0.47,-0.90
0.77,-0.42,0.54,-1.07,0.79,-0.70
0.76,-0.42,0.55,-1.73,0.20,-0.41
0.77,-0.42,0.54,-2.03,-0.31,-0.15
0.76,-0.42,0.55,-1.48,-0.15,-0.23
0.76,-0.42,0.54,-0.76,0.21,-0.37
0.76,-0.42,0.55,-0.93,0.00,-0.20
0.76,-0.42,0.55,-1.53,-0.18,0.27
0.77,-0.41,0.55,-1.62,-0.06,0.32
0.77,-0.42,0.55,-1.42,0.29,0.05
0.76,-0.42,0.54,-1.37,0.47,0.34
0.76,-0.42,0.55,-1.31,0.00,0.67
0.76,-0.43,0.54,-1.74,0.55,1.30
0.76,-0.42,0.54,-2.11,0.50,1.33
0.76,-0.42,0.55,-2.17,-0.08,1.86
0.76,-0.42,0.56,-2.21,-0.56,2.09
0.76,-0.42,0.54,-2.14,-0.60,2.09
0.77,-0.42,0.54,-2.05,-0.64,1.95
0.77,-0.41,0.55,-1.94,-0.17,1.69
0.78,-0.41,0.54,-1.94,-0.14,1.24
0.77,-0.41,0.55,-2.02,-0.47,0.78
0.78,-0.42,0.54,-1.86,-0.67,0.38
0.77,-0.42,0.54,-1.79,-1.21,0.31
0.77,-0.42,0.55,-1.82,-1.28,0.12
0.77,-0.41,0.55,-1.73,-1.07,-0.11
0.77,-0.42,0.54,-1.16,-0.21,-0.58
0.77,-0.42,0.54,-0.47,-0.35,-0.82
0.76,-0.42,0.54,-0.69,-0.53,-0.61
0.76,-0.42,0.55,-0.98,-1.15,-0.76
0.77,-0.41,0.54,-1.54,-1.08,-0.50
0.77,-0.42,0.54,-1.30,-1.15,-0.20
0.77,-0.42,0.55,-1.16,-1.65,-0.17
0.76,-0.42,0.55,-1.88,-1.42,-0.38
0.76,-0.42,0.56,-1.59,-0.61,-0.17
0.77,-0.41,0.55,-0.08,0.37,-0.64
0.78,-0.41,0.51,-1.36,-0.27,-0.09
0.78,-0.41,0.52,-1.92,-1.57,1.51
0.76,-0.42,0.54,-1.80,-2.12,1.42
0.74,-0.42,0.55,-0.23,-1.88,0.93
0.75,-0.42,0.55,0.26,-1.91,0.52
0.77,-0.42,0.56,-0.84,-1.30,-0.06
0.77,-0.43,0.54,-1.82,-0.11,0.61
0.76,-0.43,0.54,-2.43,0.84,1.74
0.77,-0.42,0.53,-1.88,0.67,1.71
0.76,-0.42,0.54,-1.30,-0.26,1.56
0.76,-0.42,0.56,-2.37,-1.62,1.36
0.76,-0.42,0.55,-3.16,-1.37,1.82
0.77,-0.42,0.55,-2.96,-0.40,1.76
0.77,-0.41,0.55,-1.86,0.55,1.66
0.78,-0.41,0.54,-1.27,0.50,0.89
0.77,-0.41,0.55,-1.34,-0.70,0.47
0.78,-0.41,0.55,-2.00,-0.96,0.24
0.77,-0.41,0.55,-2.38,-1.44,0.50
0.77,-0.41,0.53,-2.08,-1.50,0.18
0.76,-0.41,0.54,-1.10,-0.90,0.00
0.76,-0.42,0.55,0.03,-0.05,-0.46
0.78,-0.42,0.54,0.61,0.03,-0.92
0.78,-0.41,0.53,-2.21,-0.79,0.20
0.78,-0.42,0.53,-2.90,-1.51,0.56
0.76,-0.42,0.55,-1.76,-1.25,0.18
0.77,-0.41,0.54,0.18,-1.08,-0.24
0.77,-0.41,0.56,0.38,-0.20,-0.70
0.77,-0.42,0.55,-1.56,0.34,-0.72
0.77,-0.42,0.55,-2.31,0.31,-0.34
0.77,-0.42,0.54,-1.95,-0.31,-0.18
0.76,-0.42,0.53,-0.96,-0.56,-0.61
0.76,-0.42,0.54,-1.22,-0.72,-0.35
0.76,-0.42,0.55,-1.95,-0.63,0.18
0.77,-0.42,0.55,-2.75,-0.58,0.63
0.76,-0.41,0.54,-2.24,-0.78,0.98
0.77,-0.41,0.55,-1.62,-0.31,0.82
0.76,-0.41,0.54,-1.11,0.05,0.47
0.77,-0.41,0.54,-0.96,-0.23,0.34
0.78,-0.42,0.54,-1.47,-0.66,0.81
0.77,-0.42,0.55,-1.80,-0.58,0.96
0.77,-0.42,0.55,-1.54,-0.92,0.75
0.77,-0.41,0.55,-1.11,-1.01,1.02
0.78,-0.42,0.55,-0.90,-0.98,0.58
0.77,-0.42,0.55,-1.08,-0.40,0.40
0.78,-0.42,0.55,-1.54,-0.66,-0.14
0.77,-0.42,0.55,-1.65,-1.39,-0.44
0.78,-0.42,0.54,-1.76,-1.62,-0.72
0.78,-0.41,0.56,-2.00,-1.71,-1.01
0.78,-0.41,0.54,-1.63,-1.85,-1.27
0.78,-0.42,0.54,-1.82,-1.71,-0.95
0.76,-0.41,0.54,-2.08,-1.74,-0.95
0.76,-0.41,0.54,-1.65,-1.76,-0.85
0.76,-0.42,0.54,-1.63,-1.94,-0.49
0.76,-0.42,0.54,-1.60,-1.54,-0.37
0.76,-0.42,0.54,-1.50,-1.79,0.15
0.77,-0.41,0.54,-1.10,-1.73,0.55
0.76,-0.42,0.53,-1.08,-1.73,0.95
0.77,-0.41,0.54,-1.37,-1.98,0.85
0.78,-0.41,0.54,-1.66,-1.37,0.85
0.77,-0.41,0.54,-1.39,-1.34,0.56
0.78,-0.41,0.53,-1.34,-1.40,0.29
0.77,-0.41,0.54,-1.56,-1.71,0.29
0.77,-0.41,0.55,-2.12,-1.19,-0.38
0.78,-0.41,0.55,-0.81,0.08,-1.39
0.79,-0.41,0.52,-0.02,0.55,-1.59
0.80,-0.40,0.52,-2.17,-0.78,-0.81
0.79,-0.40,0.52,-2.79,-2.41,0.60
0.76,-0.41,0.54,-1.48,-2.17,0.44
0.74,-0.42,0.57,0.41,-0.60,-1.24
0.76,-0.41,0.55,1.47,0.02,-2.58
0.78,-0.42,0.53,-0.29,0.35,-2.98
0.78,-0.42,0.52,-2.44,-0.35,-2.06
0.78,-0.43,0.53,-2.09,-0.96,-1.30
0.77,-0.42,0.53,-1.34,-0.41,-0.99
0.77,-0.42,0.53,-1.45,0.03,-1.15
0.75,-0.42,0.55,-2.27,0.37,-1.24
0.76,-0.41,0.53,-2.76,-0.21,-0.79
0.76,-0.41,0.52,-2.34,-0.55,0.20
0.76,-0.41,0.54,-1.42,-0.03,0.70
0.77,-0.41,0.54,-1.33,0.89,0.64
0.76,-0.41,0.55,-1.86,0.82,0.64
0.78,-0.41,0.54,-2.27,-0.09,1.18
0.77,-0.40,0.53,-2.29,-0.67,1.16
0.77,-0.41,0.53,-1.69,-0.46,1.04
0.77,-0.41,0.55,-0.09,0.53,0.52
0.79,-0.41,0.54,0.70,1.28,-0.55
0.80,-0.41,0.54,-2.06,0.76,-0.17
0.80,-0.42,0.54,-3.11,-0.29,0.31
0.78,-0.41,0.53,-2.99,-1.22,-0.14
0.77,-0.41,0.55,-0.84,-0.34,-0.47
0.78,-0.41,0.56,0.27,0.89,-1.33
0.78,-0.41,0.56,-1.02,1.59,-1.73
0.78,-0.42,0.55,-2.05,0.87,-1.60
0.78,-0.41,0.54,-2.35,-0.21,-1.50
0.78,-0.41,0.53,-1.66,0.17,-1.83
0.77,-0.41,0.54,-1.37,0.81,-1.89
0.77,-0.41,0.54,-1.34,1.10,-1.65
0.76,-0.41,0.55,-1.94,0.87,-1.18
0.77,-0.41,0.54,-2.17,0.99,-0.99
0.77,-0.40,0.54,-1.97,1.21,-0.81
0.76,-0.40,0.54,-1.57,1.54,-0.92
0.77,-0.40,0.54,-1.65,1.63,-0.96
0.77,-0.40,0.54,-1.59,2.11,-0.79
0.77,-0.40,0.54,-1.89,1.69,-0.78
0.77,-0.41,0.55,-1.91,2.03,-0.31
0.77,-0.41,0.55,-1.98,1.63,-0.24
0.77,-0.40,0.54,-1.89,0.92,-0.06
0.76,-0.42,0.55,-1.79,0.75,0.44
0.77,-0.41,0.53,-1.79,0.38,0.50
0.78,-0.41,0.55,-1.77,0.43,0.76
0.78,-0.40,0.55,-1.63,0.09,0.35
0.78,-0.41,0.53,-1.68,-0.06,0.56
0.79,-0.41,0.55,-1.39,-0.38,0.35
0.78,-0.40,0.56,-1.76,-0.29,0.11
0.78,-0.41,0.54,-1.56,-0.20,-0.26
0.77,-0.40,0.54,-1.45,-0.27,-0.73
0.77,-0.41,0.54,-1.31,-0.29,-0.69
0.77,-0.40,0.54,-1.56,-0.29,-0.72
0.77,-0.40,0.55,-1.18,0.08,-1.10
0.78,-0.41,0.55,-0.85,0.47,-1.05
0.77,-0.41,0.55,-1.07,0.60,-1.11
0.77,-0.41,0.53,-1.66,-0.09,-0.38
0.77,-0.41,0.54,-2.00,-0.38,-0.23
0.77,-0.41,0.54,-1.89,-0.67,0.26
0.77,-0.41,0.55,-2.21,-1.13,0.75
0.77,-0.40,0.56,-2.27,-0.78,0.35
0.78,-0.40,0.55,-0.75,0.29,0.03
0.80,-0.40,0.55,-0.46,0.26,0.00
0.81,-0.39,0.53,-1.25,-0.93,0.46
0.78,-0.39,0.54,-1.60,-2.52,0.69
0.76,-0.41,0.55,-1.98,-1.76,0.40
0.75,-0.40,0.56,-0.26,-0.49,-0.95
0.77,-0.40,0.56,-0.03,0.50,-1.94
0.78,-0.42,0.55,-1.15,0.96,-2.05
0.78,-0.42,0.52,-1.95,0.15,-0.96
0.77,-0.41,0.54,-1.40,-0.40,-0.27
0.77,-0.41,0.54,-1.15,-0.78,-0.40
0.77,-0.41,0.55,-1.89,-0.20,-0.41
0.77,-0.41,0.55,-2.50,-0.34,-0.23
0.77,-0.41,0.55,-2.82,-0.56,0.23
0.78,-0.40,0.54,-1.51,0.23,0.40
0.78,-0.40,0.54,-0.67,0.46,0.09
0.78,-0.40,0.55,-1.15,0.41,0.21
0.78,-0.40,0.55,-2.47,-0.24,0.47
0.78,-0.40,0.55,-3.18,-1.27,0.76
0.78,-0.40,0.53,-2.69,-1.36,0.84
0.77,-0.40,0.55,-1.79,-0.99,0.70
0.76,-0.40,0.55,-0.72,0.72,0.66
0.78,-0.40,0.55,0.78,1.01,-0.02
0.78,-0.40,0.54,-1.91,-0.37,0.93
0.79,-0.40,0.52,-3.59,-1.89,1.69
0.78,-0.41,0.55,-3.08,-2.60,1.83
0.77,-0.39,0.54,-0.82,-1.40,1.10
0.77,-0.40,0.55,0.58,-0.05,0.35
0.78,-0.40,0.55,-0.82,0.95,-0.11
0.78,-0.41,0.54,-1.92,-0.09,0.20
0.78,-0.40,0.55,-2.21,-0.96,0.44
0.78,-0.40,0.54,-1.65,-0.61,-0.11
0.77,-0.41,0.54,-1.10,0.08,-0.84
0.78,-0.40,0.54,-1.80,0.35,-0.31
0.77,-0.41,0.54,-2.61,0.08,0.14
0.77,-0.40,0.55,-2.53,-0.26,0.52
0.77,-0.40,0.54,-2.11,-0.12,0.50
0.77,-0.40,0.55,-2.00,0.08,0.32
0.77,-0.39,0.54,-1.54,-0.06,0.38
0.77,-0.40,0.56,-1.74,0.02,0.64
0.78,-0.40,0.53,-1.74,0.44,0.60
0.78,-0.39,0.54,-1.47,0.37,0.60
0.77,-0.39,0.53,-0.99,-0.24,0.29
0.77,-0.40,0.55,-1.31,-0.84,0.50
0.77,-0.41,0.54,-1.39,-0.52,0.43
0.77,-0.40,0.54,-1.98,-0.17,0.43
0.78,-0.40,0.54,-1.51,0.08,-0.02
0.78,-0.40,0.55,-1.31,0.15,0.26
0.78,-0.41,0.54,-1.16,0.14,0.02
0.77,-0.41,0.54,-1.36,-0.02,0.12
0.78,-0.41,0.54,-1.79,0.34,0.46
0.77,-0.41,0.54,-2.21,0.29,0.61
0.77,-0.41,0.55,-2.23,0.02,0.69
0.77,-0.41,0.54,-2.56,0.02,1.13
0.77,-0.40,0.55,-2.52,0.09,1.44
0.77,-0.40,0.55,-2.44,-0.03,1.76
0.77,-0.41,0.55,-2.63,0.17,2.05
0.77,-0.40,0.54,-2.21,0.26,1.76
0.78,-0.40,0.54,-1.97,0.41,1.76
0.78,-0.40,0.54,-1.98,0.18,1.45
0.78,-0.40,0.54,-2.23,0.00,1.21
0.78,-0.40,0.54,-1.62,0.61,0.84
0.79,-0.40,0.54,-1.63,-0.12,0.20
0.77,-0.40,0.54,-2.43,-0.35,0.05
0.77,-0.40,0.55,-1.51,0.09,-0.46
0.79,-0.41,0.54,-0.60,-0.08,-0.46
0.80,-0.40,0.52,-2.32,-0.49,0.50
0.79,-0.40,0.52,-2.26,-1.11,0.93
0.77,-0.40,0.55,-1.77,-0.55,0.93
0.75,-0.40,0.56,-0.95,-0.63,0.18
0.76,-0.40,0.55,-0.34,-0.06,-0.40
0.77,-0.42,0.55,-1.56,0.66,-0.53
0.78,-0.42,0.53,-2.56,0.82,0.73
0.78,-0.41,0.54,-1.65,0.87,1.42
0.77,-0.40,0.53,-1.24,0.05,1.39
0.77,-0.41,0.54,-1.71,-0.60,0.90
0.76,-0.41,0.55,-3.31,-1.31,1.45
0.76,-0.41,0.54,-4.24,-0.23,2.17
0.77,-0.40,0.54,-2.64,0.96,2.27
0.78,-0.41,0.55,-1.31,1.22,2.09
0.77,-0.40,0.54,-1.60,0.76,2.00
0.78,-0.40,0.55,-2.85,-0.18,2.47
0.78,-0.41,0.55,-3.53,-0.93,2.40
0.79,-0.39,0.55,-3.05,-1.54,2.20
0.78,-0.40,0.55,-1.59,-0.70,1.71
0.77,-0.41,0.56,-0.26,1.15,1.15
0.78,-0.41,0.55,0.67,1.97,0.27
0.79,-0.40,0.54,-0.12,0.49,-0.24
0.79,-0.41,0.53,-3.60,-1.05,0.47
0.79,-0.40,0.55,-3.36,-1.97,0.41
0.77,-0.41,0.55,-1.51,-0.78,-0.44
0.77,-0.40,0.55,0.20,0.38,-1.01
0.77,-0.40,0.57,-0.63,1.01,-1.53
0.78,-0.41,0.54,-2.82,0.46,-1.10
0.77,-0.41,0.54,-2.64,-0.12,-0.26
0.77,-0.40,0.55,-1.18,0.05,-0.38
0.78,-0.40,0.55,-0.82,0.81,-0.96
0.78,-0.40,0.55,-1.79,0.47,-0.63
0.76,-0.40,0.55,-2.87,-0.06,0.38
0.77,-0.40,0.55,-2.72,-0.03,0.52
0.77,-0.40,0.54,-1.82,0.56,0.55
0.77,-0.40,0.55,-1.19,0.56,0.09
0.76,-0.41,0.55,-1.24,0.38,0.37
0.77,-0.40,0.55,-1.66,-0.23,0.61
0.77,-0.41,0.55,-1.98,-1.13,0.98
0.78,-0.41,0.55,-1.57,-0.90,0.85
0.78,-0.40,0.55,-1.19,-0.63,0.70
0.78,-0.41,0.55,-0.92,-0.38,0.78
0.77,-0.40,0.55,-1.22,-0.43,0.69
0.77,-0.40,0.54,-1.69,-0.29,0.78
0.78,-0.41,0.54,-1.68,-0.40,0.75
0.77,-0.40,0.54,-1.59,-0.32,0.70
0.77,-0.41,0.55,-2.03,-0.23,0.81
0.78,-0.40,0.54,-2.31,-0.15,0.81
0.78,-0.40,0.55,-2.20,-0.38,0.79
0.77,-0.40,0.54,-1.97,-0.24,0.56
0.77,-0.40,0.55,-2.00,-0.26,0.66
0.78,-0.40,0.54,-1.89,-0.15,0.49
0.78,-0.40,0.53,-2.24,-0.02,0.93
0.78,-0.40,0.54,-1.82,-0.34,0.76
0.78,-0.41,0.55,-1.65,-0.29,0.79
0.78,-0.40,0.55,-1.54,0.03,0.73
0.78,-0.40,0.54,-1.79,-0.24,0.67
0.78,-0.40,0.54,-2.11,-0.58,0.56
0.77,-0.40,0.54,-1.88,0.08,0.75
0.78,-0.40,0.54,-1.50,-0.17,0.75
0.77,-0.40,0.54,-2.09,-0.99,0.89
0.77,-0.40,0.56,-2.47,-0.89,0.78
0.77,-0.40,0.55,-0.84,0.29,0.34
0.79,-0.40,0.53,-1.19,-0.40,0.52
0.79,-0.40,0.52,-2.14,-0.72,1.79
0.78,-0.40,0.54,-1.97,-1.33,1.79
0.74,-0.41,0.56,-1.63,-1.24,1.15
0.75,-0.39,0.55,-0.12,-0.87,0.32
0.77,-0.40,0.56,-0.15,-0.46,-0.41
0.78,-0.42,0.54,-1.54,0.87,-0.29
0.78,-0.42,0.53,-2.56,1.25,0.84
0.77,-0.42,0.53,-1.91,1.10,1.16
0.77,-0.42,0.54,-2.15,0.40,1.11
0.76,-0.42,0.55,-2.66,-0.29,0.82
0.76,-0.40,0.56,-3.77,-1.02,1.53
0.76,-0.40,0.56,-3.44,-0.53,2.02
0.78,-0.39,0.55,-2.21,1.15,1.98
0.78,-0.40,0.54,-0.87,1.02,1.39
0.77,-0.40,0.54,-1.33,0.58,1.62
0.78,-0.40,0.55,-2.37,-0.43,1.65
0.78,-0.40,0.54,-2.93,-1.16,1.86
0.77,-0.41,0.53,-2.27,-1.11,1.62
0.77,-0.40,0.55,-1.28,0.14,1.08
0.77,-0.41,0.55,0.12,1.74,0.50
0.78,-0.40,0.54,0.75,1.13,0.08
0.79,-0.41,0.53,-2.79,-0.63,0.85
0.78,-0.41,0.54,-4.17,-2.24,1.13
0.77,-0.41,0.54,-2.85,-1.60,0.73
0.77,-0.40,0.55,-0.17,0.06,-0.12
0.77,-0.40,0.56,0.26,1.39,-0.85
0.78,-0.40,0.56,-1.68,1.31,-0.82
0.77,-0.41,0.54,-2.96,0.78,-0.02
0.77,-0.40,0.54,-2.11,-0.09,0.23
0.77,-0.41,0.54,-1.18,-0.46,-0.02
0.78,-0.41,0.55,-1.50,-0.41,0.17
0.77,-0.41,0.55,-2.52,-0.12,0.60
0.77,-0.41,0.55,-3.04,0.49,1.11
0.77,-0.40,0.55,-2.64,0.38,1.01
0.77,-0.40,0.55,-1.73,0.63,0.73
0.77,-0.40,0.55,-1.01,0.37,0.56
0.77,-0.41,0.55,-1.40,0.49,0.82
0.77,-0.41,0.55,-2.32,0.21,0.95
0.78,-0.41,0.54,-2.40,0.06,1.04
0.76,-0.41,0.55,-1.56,0.03,0.95
0.77,-0.41,0.55,-1.15,0.09,1.08
0.77,-0.40,0.54,-1.31,0.26,1.18
0.77,-0.40,0.56,-1.65,0.03,1.15
0.77,-0.41,0.56,-1.79,-0.14,1.15
0.77,-0.41,0.54,-1.80,-0.15,0.85
0.78,-0.41,0.55,-1.62,-0.34,0.70
0.77,-0.41,0.55,-1.80,-0.52,0.87
0.77,-0.41,0.55,-1.80,-0.87,0.85
0.77,-0.41,0.56,-2.43,-0.66,1.13
0.77,-0.40,0.55,-2.43,-0.44,0.92
0.78,-0.41,0.55,-2.11,-0.75,0.96
0.77,-0.41,0.56,-2.06,-0.50,0.85
0.77,-0.41,0.54,-1.97,-0.58,0.87
0.77,-0.40,0.55,-2.08,-0.53,0.75
0.77,-0.40,0.54,-1.68,-0.49,0.87
0.77,-0.41,0.54,-1.53,-0.31,0.63
0.77,-0.40,0.55,-1.30,-0.21,0.58
0.78,-0.40,0.54,-1.66,-0.78,0.66
0.77,-0.41,0.54,-1.91,-0.70,0.81
0.77,-0.40,0.55,-2.02,-0.70,0.92
0.77,-0.41,0.54,-2.14,-0.93,1.10
0.77,-0.41,0.55,-2.09,-0.47,0.75
0.78,-0.41,0.55,-0.26,0.99,0.21
0.80,-0.40,0.53,-0.82,0.20,0.56
0.79,-0.40,0.52,-2.52,-1.69,1.82
0.78,-0.40,0.55,-2.79,-2.66,2.31
0.75,-0.40,0.57,-1.77,-1.10,1.89
0.74,-0.41,0.55,0.93,0.27,0.26
0.76,-0.41,0.56,0.43,1.01,-0.08
0.77,-0.42,0.55,-1.53,0.32,-0.17
0.78,-0.42,0.54,-2.95,-0.20,1.08
0.77,-0.42,0.53,-2.55,-0.70,2.02
0.76,-0.42,0.54,-2.03,-0.58,2.12
0.77,-0.42,0.55,-2.14,0.06,1.82
0.77,-0.41,0.55,-3.22,-0.26,1.68
0.76,-0.41,0.54,-3.25,-0.24,2.21
0.77,-0.41,0.54,-2.41,0.17,2.09
0.78,-0.40,0.54,-2.23,0.09,1.85
0.78,-0.41,0.55,-1.86,0.11,1.48
0.77,-0.41,0.54,-2.14,-0.21,0.96
0.77,-0.40,0.54,-2.29,-0.69,1.08
0.77,-0.41,0.56,-2.56,-1.07,1.11
0.76,-0.41,0.55,-1.66,-0.43,0.66
0.77,-0.41,0.55,0.58,0.60,-0.11
0.78,-0.41,0.55,-0.92,-0.53,0.53
0.78,-0.41,0.54,-3.45,-0.81,1.25
0.77,-0.41,0.54,-3.73,-1.89,1.11
0.76,-0.41,0.55,-2.72,-0.93,1.02
0.76,-0.40,0.55,-0.63,-0.18,0.46
0.77,-0.41,0.56,-1.40,0.38,0.43
0.77,-0.42,0.53,-3.21,-0.31,1.19
0.77,-0.41,0.55,-4.15,-1.15,2.31
0.78,-0.40,0.55,-3.07,-0.84,2.05
0.77,-0.40,0.54,-1.77,-0.35,1.44
0.78,-0.41,0.56,-1.82,-0.31,1.27
0.77,-0.40,0.56,-2.23,-0.02,1.36
0.77,-0.41,0.55,-2.87,0.23,1.62
0.77,-0.40,0.55,-2.05,0.46,1.22
0.77,-0.41,0.55,-1.48,0.46,0.52
0.77,-0.41,0.54,-1.22,0.17,0.46
0.77,-0.41,0.55,-1.83,0.00,0.31
0.77,-0.41,0.53,-2.23,-0.03,0.35
0.77,-0.42,0.54,-1.88,0.08,0.73
0.77,-0.41,0.55,-1.71,0.12,0.55
0.77,-0.42,0.55,-1.71,0.21,0.81
0.77,-0.41,0.55,-2.00,0.44,0.96
0.77,-0.41,0.55,-1.95,-0.24,1.30
0.78,-0.41,0.55,-2.05,-0.31,1.21
0.77,-0.41,0.54,-1.88,-0.24,1.54
0.78,-0.42,0.54,-1.76,-0.37,1.63
0.77,-0.42,0.55,-1.71,-0.18,1.48
0.77,-0.41,0.56,-2.09,0.00,1.44
0.77,-0.41,0.55,-2.27,-0.38,1.50
0.77,-0.41,0.55,-2.32,-0.63,1.27
0.77,-0.42,0.53,-2.21,-0.52,1.39
0.77,-0.42,0.54,-2.41,-0.38,1.33
0.77,-0.41,0.55,-2.03,-0.34,0.93
0.77,-0.42,0.54,-2.12,-0.21,0.78
0.77,-0.41,0.54,-2.15,-0.27,0.64
0.77,-0.41,0.54,-2.20,-0.34,0.12
0.77,-0.42,0.54,-2.15,-0.09,0.26
0.77,-0.41,0.54,-1.85,-0.14,0.37
0.77,-0.41,0.53,-2.02,-0.58,0.64
0.77,-0.41,0.56,-2.55,-0.55,0.18
0.77,-0.42,0.55,-1.36,0.61,-0.21
0.78,-0.42,0.54,-0.06,1.65,-0.66
0.79,-0.41,0.52,-1.62,0.32,0.03
0.79,-0.41,0.52,-2.53,-1.63,1.42
0.76,-0.41,0.55,-1.83,-0.96,1.18
