accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.66,-0.70,0.33,-2.08,-2.09,0.73
0.66,-0.67,0.32,-2.23,-0.78,0.40
0.67,-0.68,0.34,-0.50,-0.29,-0.35
0.67,-0.69,0.34,-0.53,0.32,0.00
0.67,-0.69,0.34,-1.69,0.34,0.93
0.67,-0.68,0.32,-2.75,-0.53,1.01
0.67,-0.68,0.32,-2.38,-1.11,0.34
0.66,-0.69,0.33,-2.05,-0.55,0.29
0.66,-0.69,0.33,-1.60,0.21,0.79
0.67,-0.69,0.34,-1.54,0.67,1.11
0.67,-0.68,0.33,-1.80,0.29,1.04
0.66,-0.68,0.33,-1.89,-0.14,0.67
0.67,-0.69,0.32,-2.09,0.12,0.44
0.67,-0.69,0.33,-1.74,0.32,0.53
0.67,-0.68,0.33,-1.53,0.21,0.70
0.67,-0.69,0.33,-1.86,0.38,0.58
0.67,-0.68,0.33,-2.02,0.29,0.60
0.67,-0.68,0.34,-1.74,-0.06,0.40
0.67,-0.69,0.33,-1.51,0.21,0.38
0.67,-0.69,0.33,-1.40,-0.15,0.29
0.66,-0.69,0.33,-1.53,0.12,0.41
0.67,-0.69,0.34,-1.86,0.03,0.89
0.67,-0.69,0.32,-2.11,-0.03,1.02
0.67,-0.69,0.33,-1.77,-0.24,0.75
0.67,-0.68,0.33,-1.68,-0.14,0.81
0.67,-0.69,0.33,-1.57,-0.15,0.75
0.66,-0.68,0.33,-2.00,-0.27,1.08
0.67,-0.68,0.31,-2.06,-0.43,0.85
0.67,-0.69,0.33,-1.92,-0.38,0.81
0.68,-0.69,0.33,-1.86,-0.38,0.96
0.67,-0.68,0.33,-1.66,-0.17,0.78
0.67,-0.68,0.33,-1.57,-0.05,0.41
0.67,-0.69,0.33,-1.65,-0.55,0.41
0.66,-0.68,0.33,-1.89,-0.55,0.03
0.66,-0.68,0.33,-1.85,-0.49,0.18
0.67,-0.68,0.34,-1.39,-0.11,0.00
0.66,-0.69,0.33,-1.28,0.08,-0.06
0.67,-0.69,0.33,-1.39,0.18,0.18
0.66,-0.68,0.33,-1.57,0.18,0.17
0.66,-0.69,0.32,-2.02,-0.32,0.05
0.67,-0.69,0.32,-2.24,-0.49,-0.14
0.66,-0.69,0.32,-2.02,-0.73,0.03
0.67,-0.69,0.34,-2.35,-0.89,0.05
0.67,-0.69,0.35,-2.40,-0.26,0.02
0.67,-0.69,0.33,-2.21,0.08,0.78
0.68,-0.68,0.32,-1.85,-0.79,0.96
0.68,-0.67,0.32,-2.67,-1.44,0.55
0.69,-0.68,0.31,-2.23,-3.33,-0.15
0.65,-0.68,0.34,-2.18,-3.01,-0.17
0.65,-0.67,0.35,-1.16,-1.60,-0.61
0.67,-0.68,0.35,0.73,-0.29,-0.95
0.68,-0.70,0.33,0.98,0.96,-0.08
0.67,-0.70,0.31,-0.56,0.49,0.60
0.66,-0.69,0.32,-1.74,-1.53,0.61
0.66,-0.69,0.32,-2.15,-2.12,0.29
0.65,-0.68,0.34,-2.27,-1.13,0.05
0.66,-0.69,0.35,-1.95,0.46,0.53
0.66,-0.69,0.32,-1.98,1.53,1.39
0.67,-0.68,0.32,-2.47,1.13,0.96
0.67,-0.68,0.32,-2.96,0.15,0.52
0.67,-0.68,0.32,-3.04,-0.03,0.38
0.67,-0.68,0.32,-3.27,-0.40,0.47
0.66,-0.68,0.33,-3.18,-0.56,0.53
0.67,-0.69,0.34,-2.55,-0.41,0.55
0.66,-0.68,0.33,-1.71,0.06,0.47
0.67,-0.68,0.34,-0.72,0.11,0.24
0.68,-0.68,0.33,-0.26,-0.15,0.26
0.66,-0.68,0.33,-0.60,-0.66,0.14
0.67,-0.69,0.33,-0.66,0.00,0.26
0.68,-0.69,0.32,0.49,-0.72,-0.09
0.68,-0.69,0.31,-2.34,-1.68,0.20
0.67,-0.69,0.32,-2.27,-1.91,0.31
0.67,-0.68,0.32,-3.08,-1.36,-0.40
0.66,-0.67,0.33,-1.22,-0.40,-0.99
0.67,-0.68,0.34,-0.46,0.27,-0.79
0.67,-0.69,0.33,-1.60,0.27,0.46
0.67,-0.68,0.31,-3.28,-0.61,0.66
0.67,-0.68,0.32,-3.15,-2.00,0.12
0.66,-0.68,0.32,-2.37,-1.34,0.15
0.67,-0.69,0.33,-1.98,-0.06,0.56
0.67,-0.68,0.32,-1.89,0.38,1.13
0.67,-0.67,0.33,-1.77,0.34,1.21
0.67,-0.68,0.32,-1.89,-0.14,0.93
0.67,-0.68,0.34,-2.00,-0.38,0.84
0.67,-0.68,0.32,-2.00,-0.53,1.10
0.67,-0.68,0.33,-2.08,-0.32,0.99
0.67,-0.68,0.32,-2.03,-0.09,0.81
0.66,-0.69,0.32,-2.23,-0.03,0.73
0.67,-0.68,0.32,-2.27,-0.03,1.02
0.66,-0.68,0.34,-2.20,-0.63,0.89
0.67,-0.68,0.33,-2.24,-0.44,1.10
0.67,-0.68,0.33,-2.00,-0.31,1.13
0.67,-0.69,0.33,-1.98,0.05,1.65
0.67,-0.68,0.32,-2.11,0.09,1.47
0.68,-0.69,0.32,-2.21,-0.58,1.37
0.67,-0.68,0.33,-2.02,-0.67,0.90
0.67,-0.68,0.33,-2.00,-0.66,0.99
0.67,-0.68,0.33,-1.71,-0.49,0.90
0.67,-0.69,0.32,-1.56,-0.66,0.46
0.66,-0.69,0.33,-2.03,-0.69,0.60
0.66,-0.68,0.33,-2.06,-0.60,0.49
0.67,-0.68,0.32,-2.06,-0.47,0.43
0.67,-0.69,0.33,-2.00,-0.63,0.37
0.67,-0.69,0.33,-1.95,-0.46,0.32
0.67,-0.69,0.33,-2.02,-0.35,0.24
0.67,-0.68,0.32,-1.94,-0.37,-0.08
0.67,-0.68,0.33,-2.18,-0.55,-0.11
0.66,-0.68,0.32,-2.23,-0.55,-0.02
0.67,-0.68,0.34,-1.91,-0.31,0.12
0.66,-0.68,0.32,-1.69,-0.18,0.35
0.66,-0.68,0.33,-1.60,-0.06,0.47
0.67,-0.69,0.32,-1.69,0.11,0.55
0.67,-0.69,0.33,-1.94,-0.15,0.60
0.67,-0.68,0.33,-2.21,-0.61,0.69
0.67,-0.69,0.32,-2.63,-0.64,0.73
0.67,-0.69,0.32,-2.12,-0.89,0.58
0.67,-0.68,0.33,-2.23,-1.05,0.78
0.67,-0.69,0.33,-2.37,-0.52,0.47
0.67,-0.68,0.34,-2.02,0.49,0.61
0.68,-0.69,0.33,-1.97,0.08,0.76
0.68,-0.68,0.31,-2.34,-1.79,0.53
0.68,-0.68,0.30,-3.18,-2.78,0.26
0.67,-0.68,0.31,-2.26,-4.41,-0.31
0.66,-0.68,0.35,-1.19,-2.40,-0.41
0.65,-0.68,0.35,0.64,-0.35,-0.50
0.66,-0.69,0.33,0.96,0.75,-0.24
0.67,-0.70,0.31,-0.40,0.46,0.63
0.67,-0.69,0.31,-1.89,-1.73,1.07
0.66,-0.69,0.32,-2.46,-3.18,0.53
0.65,-0.69,0.32,-2.69,-1.30,0.78
0.66,-0.69,0.33,-2.70,0.46,0.84
0.66,-0.69,0.33,-2.63,1.59,1.59
0.66,-0.68,0.32,-3.13,1.31,1.98
0.67,-0.68,0.32,-3.47,0.41,1.76
0.66,-0.68,0.32,-3.36,-0.61,0.81
0.67,-0.69,0.32,-3.21,-0.58,1.07
0.66,-0.69,0.33,-2.58,0.02,1.13
0.67,-0.69,0.33,-2.17,0.34,1.57
0.68,-0.68,0.32,-1.92,-0.18,1.19
0.67,-0.68,0.34,-1.57,-0.32,0.84
0.67,-0.69,0.34,-1.04,-0.82,0.53
0.67,-0.69,0.33,-0.35,0.08,0.52
0.68,-0.69,0.32,0.61,0.78,0.43
0.68,-0.69,0.31,-0.15,-1.40,0.20
0.68,-0.70,0.31,-2.08,-1.53,0.64
0.67,-0.69,0.32,-3.39,-3.25,-0.18
0.66,-0.69,0.32,-2.99,-1.53,-0.79
0.68,-0.69,0.34,-0.61,-0.29,-1.57
0.67,-0.69,0.33,-0.24,1.63,-0.84
0.67,-0.69,0.33,-1.82,0.95,-0.17
0.67,-0.68,0.32,-2.96,-1.11,-0.34
0.67,-0.68,0.31,-3.04,-1.89,-0.75
0.66,-0.68,0.31,-2.43,-0.75,-0.34
0.66,-0.69,0.33,-1.63,0.44,0.47
0.65,-0.68,0.32,-1.13,0.92,1.31
0.66,-0.68,0.33,-1.51,0.60,1.36
0.66,-0.68,0.32,-2.02,-0.17,1.34
0.67,-0.68,0.33,-2.17,-0.40,1.48
0.67,-0.68,0.32,-2.18,-0.35,1.47
0.67,-0.68,0.32,-2.02,0.26,1.34
0.67,-0.70,0.33,-1.77,0.47,1.07
0.67,-0.68,0.32,-1.63,0.50,0.66
0.67,-0.69,0.33,-1.83,0.14,0.49
0.67,-0.68,0.33,-1.88,0.18,0.27
0.67,-0.69,0.33,-1.98,0.17,0.31
0.68,-0.69,0.33,-2.00,0.23,0.23
0.67,-0.68,0.32,-1.80,0.11,0.27
0.67,-0.68,0.32,-1.66,0.26,0.11
0.67,-0.69,0.33,-1.63,0.18,0.24
0.67,-0.69,0.32,-1.51,-0.23,0.17
0.67,-0.68,0.32,-1.76,-0.17,0.23
0.66,-0.68,0.32,-1.66,-0.46,0.43
0.67,-0.69,0.32,-2.02,-0.20,0.26
0.67,-0.68,0.32,-1.74,-0.02,0.37
0.67,-0.69,0.32,-1.53,-0.03,0.18
0.66,-0.68,0.33,-1.63,-0.09,0.08
0.66,-0.69,0.32,-1.71,-0.02,-0.12
0.67,-0.69,0.33,-1.63,-0.11,0.08
0.67,-0.69,0.33,-1.91,-0.12,0.06
0.66,-0.69,0.33,-1.45,-0.06,0.14
0.67,-0.69,0.33,-1.50,-0.29,0.17
0.67,-0.68,0.33,-1.71,-0.23,0.15
0.67,-0.68,0.32,-1.80,-0.38,0.09
0.66,-0.69,0.32,-1.50,-0.44,0.17
0.67,-0.68,0.32,-1.56,-0.08,0.31
0.67,-0.69,0.33,-1.59,0.14,0.18
0.67,-0.69,0.33,-1.60,-0.24,0.15
0.67,-0.69,0.32,-2.08,-0.37,0.27
0.67,-0.68,0.33,-2.14,-0.49,0.18
0.67,-0.69,0.32,-2.03,-0.31,0.26
0.67,-0.69,0.33,-1.97,-0.56,0.41
0.68,-0.68,0.33,-2.47,-0.69,0.27
0.67,-0.69,0.34,-2.26,-0.20,0.34
0.68,-0.69,0.32,-1.56,0.14,0.38
0.68,-0.68,0.31,-1.44,-1.28,0.63
0.68,-0.68,0.31,-2.14,-2.43,0.17
0.68,-0.68,0.31,-2.21,-4.03,-0.41
0.65,-0.67,0.34,-1.77,-2.81,-0.56
0.65,-0.68,0.35,0.21,-0.18,-0.44
0.67,-0.69,0.34,1.68,1.04,-0.35
0.67,-0.69,0.31,0.69,1.24,0.53
0.67,-0.69,0.30,-1.36,-0.81,0.64
0.66,-0.69,0.31,-2.76,-2.50,0.78
0.66,-0.69,0.32,-2.64,-1.66,0.31
0.66,-0.69,0.34,-2.17,0.47,0.55
0.66,-0.69,0.33,-1.92,1.68,1.53
0.66,-0.69,0.32,-2.32,1.83,1.65
0.67,-0.68,0.32,-3.04,0.87,1.62
0.67,-0.68,0.32,-2.82,-0.23,0.75
0.67,-0.68,0.33,-2.82,0.12,0.84
0.67,-0.68,0.33,-2.53,0.69,1.31
0.67,-0.68,0.32,-2.40,0.75,1.21
0.67,-0.68,0.32,-1.63,0.43,0.55
0.67,-0.68,0.33,-1.18,-0.24,0.34
0.67,-0.68,0.33,-0.96,-0.02,0.15
0.67,-0.68,0.33,-0.44,0.41,0.08
0.66,-0.68,0.33,-0.08,1.02,0.11
0.68,-0.69,0.32,0.58,-0.02,0.02
0.69,-0.69,0.31,-2.06,-0.75,0.67
0.67,-0.69,0.31,-2.60,-2.12,0.31
0.66,-0.68,0.32,-2.96,-1.80,-0.43
0.67,-0.68,0.34,-0.66,-0.46,-1.22
0.67,-0.69,0.34,-0.03,1.33,-0.72
0.67,-0.68,0.32,-0.84,1.47,0.26
0.67,-0.68,0.31,-2.78,-0.06,0.20
0.67,-0.69,0.32,-2.78,-1.60,-0.18
0.67,-0.69,0.32,-2.11,-1.13,-0.31
0.66,-0.69,0.33,-1.50,0.35,0.23
0.66,-0.69,0.33,-1.08,1.24,0.85
0.66,-0.68,0.33,-1.48,1.13,1.34
0.67,-0.68,0.32,-1.91,0.26,1.27
0.68,-0.68,0.33,-2.08,-0.11,1.08
0.68,-0.68,0.32,-2.11,-0.12,1.07
0.67,-0.69,0.32,-1.79,0.24,0.96
0.66,-0.68,0.32,-1.95,0.17,0.73
0.67,-0.69,0.33,-1.88,0.00,0.72
0.67,-0.68,0.33,-2.02,-0.44,0.98
0.67,-0.69,0.32,-1.48,-0.46,0.72
0.67,-0.69,0.33,-1.34,-0.37,0.76
0.67,-0.68,0.32,-1.47,-0.03,1.04
0.67,-0.68,0.32,-1.63,-0.03,1.21
0.66,-0.69,0.32,-1.62,-0.24,1.10
0.67,-0.69,0.32,-1.53,-0.31,1.04
0.67,-0.69,0.33,-1.62,-0.05,0.93
0.67,-0.69,0.33,-1.69,0.02,0.81
0.66,-0.68,0.32,-1.95,-0.32,0.67
0.67,-0.68,0.32,-2.21,-0.15,0.50
0.67,-0.69,0.33,-2.35,-0.23,0.43
0.67,-0.69,0.34,-2.08,0.00,0.18
0.67,-0.69,0.33,-1.94,0.12,0.20
0.67,-0.68,0.33,-1.92,0.12,0.02
0.67,-0.68,0.32,-1.76,-0.02,0.09
0.67,-0.68,0.33,-1.63,0.11,0.43
0.67,-0.69,0.32,-1.66,-0.21,0.12
0.67,-0.68,0.32,-1.56,-0.38,0.15
0.67,-0.68,0.32,-1.57,-0.26,0.21
0.67,-0.69,0.33,-1.34,-0.15,0.20
0.67,-0.69,0.33,-1.27,0.20,0.17
0.66,-0.69,0.33,-1.28,0.24,0.15
0.67,-0.69,0.34,-1.45,0.24,0.26
0.66,-0.69,0.32,-1.76,0.11,0.35
0.67,-0.69,0.32,-2.37,-0.27,0.11
0.66,-0.69,0.32,-2.55,-0.18,0.11
0.68,-0.69,0.32,-2.24,-0.09,0.08
0.67,-0.69,0.33,-2.55,-0.50,0.50
0.66,-0.68,0.33,-2.92,-0.34,0.60
0.67,-0.68,0.33,-2.76,0.24,0.92
0.67,-0.68,0.32,-2.02,-0.12,1.08
0.69,-0.68,0.31,-2.37,-1.62,0.89
0.69,-0.68,0.31,-2.52,-2.55,0.72
0.67,-0.67,0.33,-2.46,-4.15,0.26
0.65,-0.67,0.35,-1.56,-1.83,-0.23
0.67,-0.68,0.35,0.84,-0.34,-0.72
0.68,-0.69,0.34,1.63,0.99,-0.37
0.68,-0.70,0.31,0.27,0.78,0.32
0.66,-0.69,0.32,-1.34,-1.45,0.37
0.65,-0.69,0.30,-2.32,-2.89,-0.15
0.65,-0.69,0.33,-2.18,-1.69,-0.44
0.66,-0.68,0.34,-1.68,0.20,0.38
0.66,-0.69,0.34,-1.77,1.08,0.96
0.66,-0.69,0.33,-2.43,1.42,1.45
0.67,-0.69,0.32,-2.43,0.49,0.95
0.67,-0.68,0.32,-2.46,-0.23,0.52
0.66,-0.68,0.33,-2.70,-0.37,0.98
0.67,-0.68,0.33,-3.36,0.21,1.56
0.67,-0.68,0.32,-2.78,-0.15,1.24
0.67,-0.68,0.33,-2.08,-0.38,1.13
0.67,-0.68,0.34,-1.33,-0.31,0.92
0.68,-0.68,0.34,-0.99,-0.21,0.63
0.67,-0.68,0.34,-0.76,-0.49,0.63
0.67,-0.68,0.33,-0.79,-0.46,0.69
0.67,-0.69,0.33,-0.09,0.12,0.82
0.68,-0.69,0.31,-0.98,-1.65,0.55
0.68,-0.69,0.32,-2.29,-0.93,1.08
0.67,-0.68,0.32,-2.64,-2.55,0.00
0.66,-0.68,0.33,-1.89,-0.84,-0.49
0.66,-0.68,0.33,-1.18,1.44,-1.04
0.67,-0.69,0.34,-1.34,0.70,-0.44
0.67,-0.69,0.32,-2.53,0.12,0.34
0.67,-0.68,0.32,-2.53,-1.16,-0.44
0.67,-0.68,0.31,-1.80,-1.85,-0.84
0.66,-0.69,0.32,-1.71,-0.56,-0.32
0.66,-0.69,0.33,-1.76,0.49,0.61
0.66,-0.69,0.32,-1.94,0.58,1.13
0.66,-0.68,0.33,-2.02,-0.02,1.10
0.67,-0.69,0.32,-1.82,-0.27,0.98
0.66,-0.69,0.33,-1.71,-0.12,0.99
0.67,-0.68,0.32,-1.63,0.09,1.01
0.67,-0.68,0.32,-1.92,0.15,1.18
0.67,-0.68,0.32,-2.26,0.29,1.01
0.67,-0.68,0.32,-2.24,0.06,0.92
0.67,-0.69,0.33,-1.83,-0.02,0.50
0.67,-0.68,0.33,-1.73,0.05,0.60
0.67,-0.68,0.32,-1.71,-0.03,0.73
0.68,-0.68,0.33,-1.71,-0.11,0.70
0.67,-0.68,0.32,-1.97,0.24,0.75
0.67,-0.69,0.32,-1.82,-0.12,0.63
0.67,-0.68,0.32,-1.71,-0.24,0.67
0.67,-0.69,0.33,-1.65,-0.37,0.60
0.67,-0.69,0.33,-1.71,-0.43,0.55
0.67,-0.69,0.33,-1.97,-0.46,0.50
0.66,-0.69,0.33,-1.80,0.02,0.69
0.67,-0.69,0.33,-1.68,-0.23,0.50
0.66,-0.68,0.33,-2.00,0.06,0.40
0.67,-0.68,0.33,-1.97,-0.20,0.34
0.68,-0.69,0.32,-1.80,-0.31,0.29
0.67,-0.68,0.32,-1.57,-0.38,0.24
0.67,-0.69,0.34,-1.65,-0.09,0.27
0.68,-0.68,0.33,-1.57,0.00,0.11
0.67,-0.67,0.33,-1.48,-0.06,0.23
0.67,-0.69,0.33,-1.33,-0.40,0.35
0.67,-0.69,0.33,-1.66,-0.37,0.34
0.66,-0.69,0.31,-1.71,-0.21,0.15
0.67,-0.69,0.32,-1.60,-0.44,0.15
0.67,-0.68,0.32,-1.45,-0.14,0.08
