accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.65,-0.64,0.48,-0.15,-0.11,-1.77
0.64,-0.63,0.49,-0.98,-0.75,-2.23
0.65,-0.63,0.49,-2.11,-0.52,-1.60
0.64,-0.63,0.50,-2.32,-0.72,-1.27
0.64,-0.62,0.50,-1.73,-0.82,-0.95
0.64,-0.62,0.50,-1.31,0.09,-0.67
0.64,-0.62,0.50,-0.98,0.50,-0.40
0.65,-0.61,0.49,-0.90,-0.17,-0.38
0.65,-0.62,0.48,-1.30,-0.69,-0.15
0.65,-0.62,0.49,-1.85,-0.95,0.37
0.64,-0.61,0.49,-1.92,-0.66,0.41
0.64,-0.62,0.51,-1.24,-0.60,1.01
0.64,-0.61,0.49,-0.47,-0.43,1.24
0.65,-0.62,0.51,-0.14,-0.08,1.21
0.65,-0.63,0.50,1.01,-0.67,0.79
0.66,-0.63,0.48,-0.03,-2.79,0.02
0.67,-0.63,0.46,-1.89,-1.66,0.56
0.65,-0.62,0.49,-2.15,-1.40,0.66
0.65,-0.61,0.50,-1.08,-0.44,-0.12
0.66,-0.62,0.49,0.00,-0.58,-1.04
0.66,-0.62,0.48,-0.49,-1.62,-1.31
0.65,-0.62,0.49,-1.74,-1.48,-1.11
0.65,-0.63,0.50,-1.94,-1.25,-1.16
0.65,-0.62,0.48,-1.71,-1.33,-1.80
0.66,-0.62,0.49,-1.60,-1.59,-2.38
0.66,-0.62,0.49,-2.05,-1.53,-2.46
0.65,-0.62,0.49,-1.89,-2.09,-3.10
0.64,-0.62,0.49,-2.17,-1.57,-3.22
0.65,-0.62,0.49,-2.05,-0.47,-2.96
0.65,-0.62,0.49,-2.17,-0.66,-3.21
0.64,-0.62,0.49,-1.71,-0.73,-2.87
0.64,-0.62,0.49,-1.85,-0.60,-2.50
0.65,-0.62,0.48,-1.76,-0.70,-2.11
0.65,-0.62,0.49,-1.71,-0.41,-1.68
0.64,-0.61,0.48,-1.80,-0.27,-1.21
0.65,-0.61,0.49,-1.31,-0.43,-0.90
0.65,-0.62,0.50,-1.25,-0.73,-0.35
0.65,-0.61,0.50,-1.45,-0.76,-0.14
0.65,-0.62,0.49,-1.65,-0.49,0.20
0.65,-0.62,0.49,-1.68,-0.52,0.35
0.66,-0.62,0.49,-1.57,-0.90,0.03
0.66,-0.62,0.49,-1.42,-0.58,-0.15
0.66,-0.62,0.48,-1.24,-0.43,-0.46
0.66,-0.62,0.48,-1.50,-0.90,-0.79
0.66,-0.62,0.49,-2.02,-1.02,-1.01
0.66,-0.62,0.49,-2.09,-0.21,-0.99
0.66,-0.62,0.48,-2.05,0.38,-1.15
0.66,-0.62,0.49,-1.77,0.85,-1.19
0.67,-0.62,0.49,-1.10,-0.03,-1.16
0.67,-0.61,0.48,-0.85,-1.07,-1.54
0.66,-0.61,0.49,-1.36,-2.12,-1.76
0.66,-0.61,0.49,-2.18,-2.20,-1.94
0.65,-0.61,0.48,-1.65,-3.33,-2.23
0.66,-0.62,0.48,-1.89,-2.50,-2.34
0.67,-0.62,0.47,-1.21,-1.04,-1.92
0.66,-0.61,0.46,-1.25,-1.92,-1.34
0.65,-0.60,0.50,-2.27,-1.71,-2.17
0.65,-0.60,0.51,-1.77,-1.27,-2.58
0.66,-0.61,0.49,-0.55,-2.12,-2.95
0.66,-0.62,0.49,-0.95,-1.94,-2.35
0.67,-0.62,0.48,-1.18,-1.60,-1.79
0.67,-0.63,0.48,-0.96,-1.45,-1.51
0.65,-0.62,0.48,-1.42,-1.69,-1.79
0.64,-0.61,0.50,-3.57,-0.60,-1.30
0.64,-0.62,0.49,-3.98,-0.64,-1.07
0.65,-0.61,0.49,-3.02,-1.04,-0.50
0.65,-0.60,0.50,-2.64,0.23,0.21
0.65,-0.61,0.49,-2.58,0.41,0.49
0.66,-0.61,0.47,-2.37,-0.53,0.29
0.67,-0.61,0.48,-3.04,-0.81,0.47
0.66,-0.61,0.48,-3.45,-0.56,0.99
0.66,-0.60,0.49,-3.25,-1.15,0.58
0.66,-0.61,0.49,-3.24,-0.60,0.12
0.66,-0.61,0.49,-2.32,0.50,0.32
0.66,-0.61,0.49,-1.21,1.42,0.44
0.66,-0.61,0.47,0.06,-0.78,-0.08
0.68,-0.61,0.46,-1.62,-1.88,-0.14
0.67,-0.62,0.47,-2.73,-1.15,0.79
0.66,-0.61,0.49,-2.84,-0.38,0.67
0.66,-0.60,0.49,-1.74,0.61,-0.20
0.67,-0.61,0.48,-1.19,0.08,-0.56
0.67,-0.61,0.48,-1.42,-0.35,-0.38
0.67,-0.61,0.48,-1.83,-0.12,0.31
0.66,-0.61,0.48,-1.88,-0.53,0.47
0.66,-0.62,0.47,-2.63,-0.27,0.17
0.66,-0.61,0.47,-3.02,0.64,0.21
0.66,-0.61,0.48,-2.63,0.27,0.40
0.66,-0.61,0.50,-2.05,0.49,0.69
0.66,-0.61,0.49,-2.14,0.93,1.02
0.66,-0.61,0.48,-2.23,1.33,0.87
0.66,-0.61,0.49,-2.08,1.13,0.78
0.66,-0.61,0.48,-1.89,1.22,1.10
0.65,-0.61,0.48,-1.95,1.07,1.37
0.65,-0.61,0.48,-1.62,1.50,1.65
0.66,-0.61,0.47,-1.62,1.04,1.63
0.66,-0.62,0.49,-1.63,0.75,1.40
0.66,-0.61,0.48,-1.79,0.84,1.18
0.66,-0.61,0.49,-1.83,1.07,1.48
0.66,-0.61,0.49,-1.80,1.16,1.71
0.65,-0.62,0.48,-1.80,1.44,1.91
0.66,-0.61,0.49,-1.59,1.37,1.79
0.67,-0.62,0.47,-1.47,1.50,1.95
0.66,-0.61,0.48,-1.48,1.50,1.98
0.66,-0.61,0.50,-1.62,1.27,1.88
0.66,-0.62,0.48,-1.73,0.69,1.79
0.66,-0.62,0.48,-1.98,0.24,1.01
0.67,-0.61,0.48,-2.23,0.41,1.01
0.67,-0.61,0.49,-2.37,0.69,1.19
0.67,-0.60,0.48,-1.92,0.15,1.05
0.66,-0.62,0.48,-1.92,-0.15,0.38
0.65,-0.61,0.48,-1.74,-0.31,0.02
0.65,-0.62,0.48,-1.25,-0.02,0.15
0.66,-0.62,0.49,-1.53,0.29,0.18
0.65,-0.62,0.49,-1.80,0.69,0.06
0.66,-0.61,0.49,-1.98,1.08,0.05
0.66,-0.61,0.48,-1.74,1.02,-0.08
0.66,-0.60,0.48,-1.08,0.32,0.34
0.66,-0.61,0.48,-1.19,-0.06,0.20
0.66,-0.61,0.49,-1.15,0.20,0.03
0.66,-0.61,0.49,-0.26,0.35,0.46
0.67,-0.61,0.48,-0.21,0.26,0.56
0.68,-0.61,0.46,-0.78,0.87,1.27
0.68,-0.61,0.47,-0.79,-0.43,1.48
0.66,-0.60,0.49,-1.40,-0.66,1.16
0.65,-0.60,0.50,-1.24,-0.24,0.06
0.65,-0.61,0.50,-0.40,-1.69,-0.76
0.65,-0.62,0.49,-0.70,-1.57,-0.17
0.65,-0.63,0.48,-1.85,-0.67,1.04
0.65,-0.62,0.47,-2.14,-0.96,1.65
0.65,-0.62,0.48,-2.14,-1.31,1.56
0.64,-0.63,0.50,-3.33,-1.15,1.54
0.65,-0.62,0.50,-3.80,-0.41,1.85
0.66,-0.61,0.49,-2.92,-0.63,2.00
0.67,-0.61,0.48,-2.78,-0.38,1.77
0.66,-0.60,0.50,-2.72,0.69,1.76
0.67,-0.60,0.49,-2.87,0.78,1.47
0.67,-0.61,0.48,-2.75,0.05,1.15
0.66,-0.61,0.49,-3.01,-0.23,0.89
0.66,-0.62,0.49,-2.64,-0.37,0.96
0.66,-0.61,0.49,-1.98,-0.20,0.82
0.66,-0.61,0.49,-1.33,0.63,0.69
0.66,-0.62,0.50,0.09,0.58,0.40
0.67,-0.62,0.49,0.02,-1.73,0.18
0.67,-0.62,0.48,-1.86,-0.95,1.39
0.67,-0.62,0.47,-2.98,-1.27,1.30
0.66,-0.61,0.49,-2.34,-1.36,0.27
0.66,-0.62,0.51,-0.90,-0.81,-0.55
0.67,-0.61,0.49,-0.53,-0.75,-0.60
0.66,-0.62,0.50,-1.71,-1.11,-0.43
0.66,-0.61,0.48,-2.78,-1.33,-0.20
0.66,-0.62,0.49,-2.63,-2.02,-0.47
0.65,-0.61,0.48,-3.05,-1.25,-0.38
0.65,-0.61,0.48,-2.92,-1.19,-0.18
0.66,-0.61,0.49,-2.12,-1.16,0.14
0.65,-0.61,0.49,-1.89,-0.92,0.50
0.66,-0.61,0.48,-2.46,0.02,0.67
0.66,-0.61,0.48,-2.37,-0.02,0.89
0.66,-0.62,0.49,-2.27,-0.24,0.98
0.66,-0.61,0.48,-1.88,-0.38,0.96
0.66,-0.61,0.49,-1.77,-1.05,0.98
0.65,-0.61,0.49,-1.62,-0.72,0.81
0.65,-0.61,0.49,-1.54,-0.18,0.85
0.65,-0.61,0.49,-1.48,0.44,0.55
0.66,-0.62,0.48,-1.44,0.18,0.81
0.65,-0.61,0.49,-1.77,0.12,0.49
0.66,-0.62,0.47,-1.71,-0.02,0.14
0.67,-0.62,0.48,-1.57,-0.58,0.00
0.66,-0.62,0.50,-1.69,-0.63,0.03
0.65,-0.62,0.49,-1.76,0.05,0.44
0.66,-0.61,0.49,-2.06,0.69,0.32
0.66,-0.62,0.48,-1.76,0.60,0.11
0.66,-0.62,0.49,-1.54,0.72,0.12
0.66,-0.61,0.49,-1.73,0.81,0.27
0.66,-0.62,0.49,-1.56,0.56,0.61
0.66,-0.61,0.49,-1.57,0.56,0.46
0.65,-0.61,0.48,-1.51,0.38,0.69
0.66,-0.61,0.49,-1.37,0.24,0.44
0.66,-0.62,0.49,-1.01,0.58,0.73
0.66,-0.62,0.49,-0.82,0.23,0.53
0.66,-0.62,0.48,-0.79,-0.11,0.55
0.66,-0.62,0.49,-1.66,0.21,0.50
0.66,-0.61,0.49,-2.05,0.27,0.38
0.66,-0.62,0.47,-1.79,-0.03,0.23
0.66,-0.62,0.48,-1.10,0.00,0.49
0.66,-0.61,0.49,-1.13,0.14,0.64
0.66,-0.61,0.49,-2.11,0.21,0.18
0.66,-0.61,0.49,-1.82,0.17,0.14
0.66,-0.62,0.49,-1.34,-0.43,0.29
0.68,-0.62,0.47,-0.99,0.50,0.85
0.67,-0.62,0.47,-0.75,0.27,1.47
0.66,-0.60,0.48,-1.51,-0.02,1.77
0.64,-0.59,0.51,-2.29,0.18,0.75
0.65,-0.60,0.51,-0.82,0.06,-0.53
0.66,-0.62,0.49,1.27,-1.62,-0.87
0.66,-0.63,0.49,0.47,-0.46,0.03
0.65,-0.62,0.48,-0.66,0.31,1.11
0.65,-0.62,0.47,-0.95,-0.17,0.73
0.64,-0.62,0.50,-1.63,-0.53,0.41
0.65,-0.62,0.49,-2.31,-0.34,0.23
0.65,-0.62,0.50,-2.31,0.17,0.38
0.65,-0.62,0.49,-1.44,0.50,0.78
0.66,-0.61,0.49,-1.31,1.33,1.08
0.66,-0.62,0.48,-1.98,1.89,0.85
0.67,-0.61,0.49,-2.37,0.82,0.58
0.66,-0.62,0.49,-2.78,0.14,0.46
0.66,-0.61,0.49,-2.90,0.31,0.76
0.67,-0.61,0.48,-2.03,0.35,0.76
0.66,-0.61,0.50,-1.68,0.79,0.52
0.65,-0.61,0.50,-1.44,1.57,0.34
0.66,-0.61,0.50,-0.05,0.98,-0.05
0.68,-0.62,0.49,0.00,-1.59,-0.15
0.68,-0.63,0.48,-1.65,-0.79,0.69
0.66,-0.62,0.48,-2.47,-1.31,0.64
0.66,-0.61,0.50,-1.73,-0.47,-0.09
0.66,-0.61,0.49,-0.12,0.47,-0.63
0.67,-0.61,0.50,0.44,-0.38,-0.90
0.66,-0.61,0.49,-1.04,0.06,-0.47
0.66,-0.61,0.48,-1.50,-0.35,-0.35
0.66,-0.62,0.48,-1.57,-0.50,-0.60
0.65,-0.62,0.49,-1.77,-0.37,-0.60
0.64,-0.62,0.49,-2.15,0.20,-0.12
0.64,-0.62,0.49,-1.69,0.06,0.17
0.64,-0.61,0.48,-1.65,0.35,0.75
0.65,-0.61,0.49,-1.76,0.70,0.82
0.66,-0.61,0.50,-1.79,0.44,0.69
0.66,-0.61,0.48,-1.63,0.32,0.64
0.66,-0.61,0.49,-1.53,0.03,0.73
0.66,-0.61,0.48,-1.66,-0.11,0.69
0.65,-0.61,0.49,-1.63,-0.02,0.61
0.66,-0.61,0.50,-1.63,0.27,0.41
0.66,-0.61,0.48,-1.42,0.40,0.23
0.66,-0.61,0.49,-1.22,-0.02,0.14
0.66,-0.62,0.50,-1.28,0.09,0.12
0.66,-0.62,0.49,-1.28,-0.02,-0.02
0.66,-0.61,0.49,-1.39,0.03,-0.14
0.66,-0.61,0.48,-1.39,-0.06,0.02
0.65,-0.61,0.49,-1.57,0.20,-0.12
0.66,-0.61,0.50,-1.19,0.29,-0.27
0.66,-0.61,0.49,-1.48,0.56,-0.26
0.66,-0.62,0.49,-1.79,0.09,-0.32
0.65,-0.61,0.49,-2.02,-0.21,-0.15
0.65,-0.61,0.49,-2.09,-0.41,-0.40
0.66,-0.61,0.48,-1.95,-0.26,0.11
0.66,-0.61,0.49,-1.66,-0.27,0.08
0.66,-0.61,0.49,-1.53,-0.14,0.50
0.65,-0.61,0.49,-1.31,0.15,0.69
0.65,-0.60,0.49,-1.44,-0.09,0.64
0.65,-0.61,0.49,-1.28,-0.40,0.67
0.66,-0.61,0.49,-1.02,-0.31,0.52
0.66,-0.62,0.50,-0.85,-0.03,0.49
0.66,-0.61,0.50,-1.74,0.09,0.84
0.66,-0.61,0.49,-2.00,-0.18,0.60
0.66,-0.61,0.49,-2.02,-0.43,0.11
0.66,-0.62,0.49,-1.77,-0.47,0.17
0.66,-0.61,0.49,-1.89,-0.27,0.53
0.66,-0.61,0.49,-2.89,-0.40,0.53
0.66,-0.61,0.50,-2.69,0.02,0.18
0.67,-0.61,0.49,-1.33,-0.70,0.43
0.68,-0.62,0.48,-1.18,0.00,1.02
0.68,-0.61,0.48,-1.04,-0.14,2.20
0.65,-0.60,0.50,-1.79,-1.33,2.34
0.65,-0.59,0.51,-1.91,-0.73,0.64
0.65,-0.60,0.50,0.29,-1.28,-0.55
0.66,-0.62,0.50,1.82,-1.25,-0.17
0.66,-0.62,0.49,0.70,-0.43,0.85
0.66,-0.62,0.47,-0.09,-0.72,1.18
0.65,-0.62,0.48,-0.27,-1.18,0.41
0.63,-0.63,0.49,-1.54,-0.87,0.03
0.64,-0.62,0.49,-3.02,-0.52,0.12
0.64,-0.61,0.50,-2.56,-0.18,0.61
0.65,-0.61,0.50,-1.53,0.75,0.72
0.66,-0.61,0.48,-1.07,1.05,1.21
0.66,-0.61,0.48,-2.05,1.10,1.11
0.67,-0.61,0.49,-3.01,0.38,0.87
0.67,-0.61,0.50,-3.51,0.02,0.96
0.66,-0.60,0.49,-2.73,-0.37,1.16
0.66,-0.60,0.50,-1.77,0.00,1.31
0.67,-0.61,0.49,-1.07,0.21,1.27
0.66,-0.61,0.49,-0.37,0.50,0.95
0.66,-0.61,0.51,-0.35,0.49,0.43
0.67,-0.61,0.51,0.21,-0.87,0.12
0.68,-0.61,0.47,-1.05,-2.38,-0.12
0.68,-0.63,0.47,-1.97,-1.02,0.52
0.66,-0.61,0.49,-1.82,-0.90,-0.03
0.66,-0.61,0.49,-0.72,0.00,-0.73
0.67,-0.61,0.50,-0.05,-0.06,-1.16
0.66,-0.61,0.50,-1.07,-0.67,-0.79
0.66,-0.61,0.49,-2.17,-0.14,-0.24
0.66,-0.61,0.48,-1.85,-0.95,-0.24
0.66,-0.61,0.48,-1.44,-1.40,-0.08
0.64,-0.61,0.49,-2.15,-0.27,0.03
0.65,-0.61,0.49,-2.40,0.35,1.05
0.65,-0.61,0.49,-1.97,0.24,1.33
0.65,-0.61,0.49,-1.91,0.29,1.66
0.66,-0.60,0.49,-2.08,0.32,1.98
0.66,-0.60,0.49,-2.17,-0.08,2.03
0.65,-0.60,0.50,-2.06,0.00,2.18
0.65,-0.62,0.49,-2.26,-0.02,2.53
0.66,-0.61,0.49,-2.38,0.23,2.64
0.65,-0.61,0.49,-2.26,0.35,2.93
0.66,-0.61,0.48,-1.88,0.29,3.31
0.66,-0.62,0.50,-2.08,0.31,3.21
0.66,-0.61,0.50,-2.20,0.47,3.04
0.66,-0.61,0.49,-2.27,0.24,2.84
0.66,-0.62,0.49,-2.27,0.11,2.75
0.67,-0.61,0.50,-2.20,0.35,2.20
0.67,-0.62,0.50,-1.88,0.11,2.35
0.66,-0.62,0.50,-1.82,-0.32,2.02
0.66,-0.62,0.49,-1.98,-0.20,1.73
0.66,-0.62,0.50,-2.24,0.02,1.66
0.66,-0.61,0.50,-2.03,-0.09,1.65
0.66,-0.61,0.48,-1.94,-0.18,1.56
0.65,-0.62,0.49,-1.89,-0.60,1.54
0.66,-0.62,0.49,-1.76,-0.53,1.40
0.65,-0.61,0.49,-1.98,-0.64,1.50
0.64,-0.62,0.50,-2.09,-0.49,1.16
0.65,-0.61,0.50,-1.97,-0.72,1.05
0.64,-0.62,0.49,-1.76,-0.61,1.13
0.64,-0.62,0.49,-1.91,-0.29,1.08
0.65,-0.62,0.49,-2.12,0.11,1.19
0.65,-0.62,0.49,-2.31,0.24,1.04
0.65,-0.62,0.48,-2.15,0.09,0.81
0.66,-0.62,0.49,-1.47,0.11,0.56
0.65,-0.62,0.50,-1.57,0.08,0.72
0.65,-0.61,0.50,-2.61,-0.47,0.60
0.65,-0.61,0.50,-2.64,-0.12,0.26
0.66,-0.63,0.49,-1.65,-0.64,0.34
0.68,-0.63,0.47,-1.51,0.23,0.75
0.67,-0.61,0.48,-1.22,0.56,1.63
0.65,-0.60,0.50,-1.85,-0.46,1.74
0.64,-0.60,0.50,-2.40,-0.15,0.40
0.65,-0.60,0.51,-0.75,-0.43,-0.72
0.66,-0.62,0.51,0.98,-0.98,-0.85
0.65,-0.63,0.48,0.15,0.17,0.55
0.66,-0.63,0.46,-0.98,0.02,0.89
0.65,-0.62,0.47,-1.05,-1.13,0.32
0.64,-0.63,0.49,-2.09,-0.66,0.08
0.64,-0.62,0.50,-3.68,-0.64,0.09
0.64,-0.62,0.50,-3.34,-0.14,0.67
0.65,-0.61,0.49,-1.79,0.44,1.05
0.66,-0.61,0.49,-1.11,1.18,1.60
0.66,-0.61,0.48,-2.05,0.93,1.66
0.65,-0.61,0.49,-3.08,-0.05,1.83
0.65,-0.61,0.49,-3.47,-0.44,1.65
0.65,-0.61,0.49,-3.15,-0.55,2.12
0.66,-0.61,0.50,-2.15,-0.38,2.09
0.66,-0.61,0.49,-1.40,-0.03,2.05
0.66,-0.61,0.50,-0.96,0.44,1.68
0.65,-0.61,0.50,-0.78,0.63,1.44
0.66,-0.62,0.49,-0.24,-1.01,0.79
0.67,-0.63,0.48,-1.22,-2.63,0.29
0.66,-0.63,0.47,-2.29,-0.89,1.07
0.65,-0.62,0.50,-2.41,-0.46,1.02
0.65,-0.61,0.49,-1.15,0.35,0.29
0.65,-0.62,0.49,-0.66,0.24,-0.41
0.66,-0.62,0.49,-1.24,-0.72,-0.52
0.65,-0.62,0.50,-2.40,-0.40,0.18
0.65,-0.62,0.48,-2.23,-0.35,0.26
0.65,-0.62,0.48,-1.92,-0.98,-0.08
0.65,-0.62,0.49,-2.21,0.05,-0.02
0.65,-0.62,0.49,-2.37,0.98,0.35
0.65,-0.61,0.48,-2.14,0.55,0.70
0.65,-0.61,0.49,-2.40,0.32,1.08
0.64,-0.62,0.50,-2.76,0.95,1.07
0.64,-0.62,0.49,-2.46,0.98,1.27
0.64,-0.62,0.48,-2.21,0.87,1.51
0.65,-0.62,0.49,-2.12,0.60,2.06
0.65,-0.62,0.50,-2.55,0.53,2.27
0.65,-0.61,0.51,-2.44,0.72,2.00
0.66,-0.62,0.49,-2.44,0.70,1.82
0.66,-0.61,0.48,-2.26,0.55,1.40
0.66,-0.62,0.51,-2.14,0.02,1.40
0.66,-0.62,0.50,-2.00,-0.18,0.75
0.66,-0.61,0.49,-2.02,0.06,0.31
0.66,-0.62,0.49,-2.00,-0.03,0.17
0.66,-0.62,0.50,-1.91,-0.08,0.09
0.65,-0.62,0.49,-1.89,-0.20,-0.09
0.65,-0.63,0.50,-2.02,-0.53,-0.08
0.65,-0.63,0.50,-1.92,-0.17,-0.09
0.66,-0.62,0.49,-2.08,-0.15,0.08
0.65,-0.62,0.48,-1.83,-0.61,0.34
0.65,-0.61,0.49,-1.80,-0.67,0.44
0.65,-0.62,0.49,-1.57,-0.87,0.63
0.64,-0.61,0.49,-1.42,-0.70,0.82
0.65,-0.62,0.49,-1.40,-0.66,0.89
0.65,-0.62,0.49,-1.60,-0.27,0.92
0.65,-0.62,0.49,-1.77,-0.40,1.16
0.64,-0.62,0.49,-1.97,-0.27,1.01
0.65,-0.63,0.50,-1.68,-0.63,0.60
0.64,-0.62,0.48,-1.47,0.12,0.38
0.65,-0.63,0.49,-1.34,0.14,0.46
0.65,-0.62,0.49,-1.63,0.37,0.40
0.65,-0.62,0.49,-2.27,-0.02,0.23
0.65,-0.62,0.49,-2.14,0.06,-0.21
0.65,-0.62,0.48,-1.91,-0.27,-0.41
0.66,-0.62,0.48,-1.59,-0.29,-0.12
0.65,-0.62,0.49,-2.63,-0.53,-0.06
0.66,-0.62,0.49,-2.66,-0.03,-0.34
0.67,-0.62,0.49,-1.39,-0.98,-0.40
0.68,-0.63,0.47,-1.42,0.00,0.27
0.67,-0.62,0.48,-1.44,0.56,1.51
0.65,-0.60,0.49,-2.14,-0.24,1.71
0.63,-0.60,0.51,-2.46,-0.17,0.11
0.64,-0.60,0.51,-0.66,-0.34,-1.19
0.65,-0.63,0.50,1.22,-1.02,-1.07
0.65,-0.63,0.47,0.00,-0.47,0.50
0.65,-0.63,0.46,-1.34,-0.43,0.87
0.65,-0.62,0.48,-2.15,-1.57,0.43
0.64,-0.62,0.50,-3.18,-0.14,0.15
0.63,-0.63,0.50,-3.89,0.15,0.37
0.65,-0.61,0.49,-3.40,0.20,0.70
0.65,-0.62,0.50,-2.14,0.50,0.67
0.65,-0.61,0.50,-1.57,1.18,1.15
0.65,-0.61,0.50,-2.23,1.42,1.24
0.65,-0.61,0.49,-2.93,0.50,0.95
0.66,-0.62,0.50,-2.99,0.06,1.13
0.66,-0.62,0.50,-2.76,0.05,1.45
0.66,-0.61,0.49,-1.91,0.15,1.33
0.65,-0.62,0.49,-1.22,0.26,1.18
0.65,-0.61,0.50,-0.87,0.84,0.81
0.65,-0.62,0.50,-0.93,0.81,0.50
0.66,-0.62,0.48,-0.41,-0.72,0.00
0.66,-0.62,0.48,-1.73,-2.00,0.06
0.67,-0.63,0.48,-2.38,-1.05,0.70
0.65,-0.62,0.50,-2.63,-1.05,0.41
0.65,-0.61,0.50,-1.48,-0.18,-0.26
0.65,-0.62,0.50,-0.90,-0.31,-0.61
0.65,-0.63,0.50,-1.27,-0.35,-0.32
0.65,-0.62,0.48,-2.18,-0.23,0.37
0.66,-0.62,0.48,-1.91,-1.13,0.43
0.65,-0.62,0.48,-1.97,-1.34,0.17
0.64,-0.63,0.49,-2.81,-0.46,0.41
0.64,-0.62,0.50,-2.73,-0.03,1.01
0.64,-0.62,0.50,-2.08,-0.08,1.22
0.64,-0.62,0.50,-2.00,0.08,1.54
