accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.58,-0.20,0.87,-2.05,-1.30,1.59
0.58,-0.20,0.86,-1.97,-1.68,1.76
0.57,-0.20,0.87,-1.66,-1.73,1.88
0.58,-0.20,0.86,-1.42,-1.27,1.68
0.58,-0.19,0.86,-1.16,-1.59,1.53
0.58,-0.20,0.86,-1.18,-1.57,1.50
0.58,-0.20,0.86,-1.25,-1.76,1.33
0.58,-0.20,0.86,-1.40,-2.09,1.21
0.58,-0.20,0.86,-1.86,-2.32,0.96
0.58,-0.20,0.87,-1.74,-2.35,0.79
0.57,-0.20,0.86,-1.82,-1.57,0.84
0.58,-0.19,0.86,-1.82,-1.01,0.52
0.58,-0.20,0.86,-1.82,-0.78,-0.06
0.58,-0.20,0.86,-2.23,-0.95,0.06
0.58,-0.20,0.86,-2.73,-1.60,0.85
0.58,-0.19,0.87,-2.81,-1.80,0.69
0.58,-0.19,0.85,-2.95,-1.07,0.49
0.58,-0.19,0.87,-1.92,-0.06,-0.08
0.59,-0.19,0.86,-1.16,0.89,-0.84
0.60,-0.20,0.85,-1.34,0.95,-0.08
0.59,-0.20,0.86,-0.73,0.08,1.05
0.58,-0.20,0.86,-0.63,-0.56,1.45
0.58,-0.20,0.87,-1.53,-0.78,0.35
0.58,-0.19,0.86,-1.34,-0.47,-0.41
0.58,-0.20,0.87,0.00,0.47,-0.70
0.57,-0.21,0.87,-0.24,0.49,-1.42
0.58,-0.20,0.86,-1.65,0.24,-0.69
0.58,-0.20,0.86,-2.29,-0.20,0.14
0.58,-0.19,0.86,-2.75,-0.47,0.76
0.57,-0.19,0.87,-2.95,-0.72,0.47
0.57,-0.19,0.87,-2.63,-0.44,0.06
0.58,-0.19,0.86,-2.26,0.24,0.02
0.58,-0.19,0.86,-1.94,0.34,0.27
0.59,-0.20,0.86,-2.32,-0.26,0.61
0.59,-0.20,0.86,-2.67,-0.70,0.95
0.59,-0.20,0.87,-2.56,-1.18,1.37
0.58,-0.19,0.86,-2.35,-1.31,1.40
0.58,-0.19,0.86,-2.12,-0.84,1.04
0.57,-0.20,0.86,-2.31,-0.78,0.78
0.58,-0.20,0.86,-2.70,-0.73,0.43
0.58,-0.20,0.86,-2.99,-1.02,0.06
0.60,-0.20,0.86,-2.79,-0.82,0.49
0.58,-0.20,0.86,-2.32,-1.02,0.95
0.59,-0.19,0.86,-2.56,-1.07,0.76
0.59,-0.19,0.87,-2.67,-0.93,0.50
0.58,-0.19,0.86,-1.33,-1.05,0.46
0.58,-0.19,0.86,-1.01,-0.73,-0.20
0.58,-0.19,0.87,-1.42,-0.44,-0.29
0.58,-0.19,0.86,-1.34,-0.73,-0.03
0.58,-0.20,0.86,-1.47,-1.07,0.32
0.58,-0.19,0.86,-1.65,-1.21,0.60
0.58,-0.20,0.86,-1.60,-1.47,0.50
0.57,-0.19,0.86,-1.42,-1.51,0.18
0.58,-0.19,0.85,-1.59,-0.90,-0.12
0.58,-0.19,0.86,-1.56,-0.79,-0.20
0.59,-0.20,0.86,-1.56,-0.79,-0.02
0.58,-0.19,0.86,-1.73,-0.92,-0.27
0.58,-0.19,0.85,-1.62,-0.66,-0.09
0.59,-0.20,0.85,-1.50,-0.70,-0.32
0.58,-0.20,0.86,-1.74,-0.93,-0.06
0.59,-0.20,0.86,-1.57,-0.53,0.21
0.59,-0.19,0.86,-1.51,-0.60,0.14
0.58,-0.20,0.86,-1.40,-0.75,0.05
0.59,-0.19,0.86,-1.21,-0.76,-0.08
0.58,-0.19,0.87,-1.31,-0.58,-0.32
0.59,-0.19,0.86,-1.73,-0.47,-0.31
0.59,-0.20,0.86,-1.47,-0.55,-0.27
0.59,-0.20,0.85,-1.44,-0.84,-0.18
0.59,-0.19,0.86,-1.60,-1.10,-0.20
0.59,-0.20,0.85,-1.62,-0.89,0.20
0.59,-0.20,0.86,-1.53,-0.79,0.18
0.59,-0.20,0.86,-1.60,-0.85,0.14
0.59,-0.19,0.85,-1.59,-0.96,0.20
0.58,-0.20,0.85,-1.42,-0.79,0.20
0.59,-0.20,0.86,-1.27,-0.41,0.09
0.58,-0.20,0.86,-1.05,-0.46,-0.05
0.58,-0.20,0.86,-1.44,-0.26,0.14
0.59,-0.20,0.86,-1.45,-0.66,0.24
0.59,-0.20,0.85,-1.59,-0.73,0.66
0.58,-0.20,0.85,-1.71,-0.47,0.61
0.58,-0.19,0.86,-1.73,-0.08,0.35
0.58,-0.19,0.84,-1.53,-0.18,0.05
0.59,-0.19,0.85,-1.57,0.21,-0.35
0.59,-0.20,0.86,-1.80,0.09,-0.15
0.59,-0.20,0.86,-1.57,-0.02,-0.08
0.59,-0.19,0.86,-1.51,-0.09,-0.06
0.59,-0.19,0.86,-1.40,0.35,-0.61
0.59,-0.20,0.86,-0.84,1.02,-1.31
0.60,-0.19,0.85,-0.85,1.65,-1.25
0.60,-0.20,0.85,-0.08,1.28,0.11
0.58,-0.20,0.85,-0.08,0.82,1.07
0.58,-0.19,0.86,-1.16,-0.38,0.38
0.58,-0.19,0.86,-2.17,-1.18,-0.47
0.58,-0.19,0.87,-0.76,0.09,-0.72
0.57,-0.20,0.88,0.50,1.11,-1.22
0.58,-0.20,0.86,-0.87,1.24,-0.72
0.58,-0.20,0.85,-1.82,0.50,0.18
0.58,-0.20,0.85,-2.55,-0.46,1.24
0.57,-0.19,0.86,-2.82,-1.02,1.56
0.58,-0.18,0.86,-2.41,-0.76,1.27
0.58,-0.18,0.86,-1.98,0.12,1.04
0.58,-0.19,0.86,-2.06,0.69,1.25
0.59,-0.19,0.87,-1.85,0.29,1.31
0.59,-0.19,0.86,-1.86,-0.32,1.56
0.58,-0.20,0.85,-2.11,-0.72,1.57
0.59,-0.19,0.85,-2.23,-0.98,1.62
0.59,-0.19,0.86,-1.88,-0.93,1.18
0.59,-0.20,0.87,-1.37,-0.37,0.78
0.58,-0.19,0.86,-1.08,-0.08,0.00
0.58,-0.19,0.86,-1.33,-0.29,-0.81
0.59,-0.20,0.85,-1.42,-0.34,-1.21
0.59,-0.20,0.86,-1.50,-0.03,-0.92
0.59,-0.20,0.86,-1.25,0.08,-0.49
0.58,-0.19,0.85,-2.00,-0.05,-0.56
0.58,-0.18,0.87,-2.35,-0.40,-0.46
0.58,-0.18,0.87,-0.67,-0.26,-0.58
0.58,-0.18,0.86,-0.52,0.38,-1.04
0.57,-0.18,0.86,-1.54,0.81,-1.11
0.58,-0.19,0.86,-1.56,0.76,-0.75
0.58,-0.20,0.85,-0.85,0.50,0.20
0.58,-0.19,0.86,-0.98,0.35,0.58
0.57,-0.19,0.87,-1.31,-0.31,0.84
0.58,-0.19,0.87,-1.74,0.06,0.79
0.58,-0.19,0.86,-1.79,0.11,0.58
0.58,-0.19,0.86,-1.34,0.24,0.63
0.58,-0.19,0.86,-1.30,0.29,0.43
0.59,-0.19,0.86,-1.63,0.49,0.29
0.59,-0.19,0.86,-1.54,0.11,0.06
0.58,-0.20,0.86,-1.62,0.03,0.00
0.59,-0.19,0.87,-1.83,-0.23,-0.02
0.59,-0.20,0.86,-1.86,-0.09,0.14
0.58,-0.19,0.86,-1.73,-0.38,-0.11
0.59,-0.19,0.85,-1.15,-0.50,-0.37
0.59,-0.19,0.87,-1.51,0.06,-0.47
0.59,-0.19,0.86,-1.91,-0.52,-0.58
0.58,-0.18,0.86,-2.00,-0.44,-0.60
0.58,-0.18,0.86,-1.45,-0.56,-0.64
0.58,-0.19,0.86,-1.18,-0.20,-0.79
0.58,-0.20,0.86,-1.33,-0.09,-0.61
0.58,-0.19,0.85,-1.37,0.09,-0.46
0.58,-0.20,0.86,-1.68,-0.08,0.03
0.58,-0.19,0.86,-1.86,-0.34,0.32
0.58,-0.19,0.87,-2.03,-0.55,0.75
0.58,-0.19,0.87,-1.86,-0.44,0.96
0.59,-0.19,0.86,-1.76,-0.35,0.81
0.59,-0.19,0.86,-1.53,-0.24,0.98
0.59,-0.19,0.86,-1.45,-0.24,1.01
0.58,-0.19,0.87,-1.53,-0.61,0.84
0.58,-0.19,0.86,-1.56,-0.52,0.78
0.58,-0.20,0.86,-1.69,-0.46,0.84
0.58,-0.20,0.86,-1.82,-0.46,0.92
0.58,-0.19,0.87,-1.57,-0.29,1.01
0.58,-0.19,0.87,-1.66,0.12,0.66
0.58,-0.18,0.85,-1.95,-0.06,-0.47
0.59,-0.19,0.86,-1.74,0.08,-0.17
0.59,-0.19,0.85,-1.79,-0.06,-0.05
0.58,-0.19,0.85,-1.28,-0.06,-0.02
0.59,-0.19,0.86,-1.57,0.09,-0.02
0.59,-0.18,0.87,-1.54,0.00,-0.63
0.59,-0.19,0.87,-1.13,0.17,-1.34
0.59,-0.18,0.87,-0.92,0.34,-1.07
0.60,-0.19,0.86,0.21,0.70,0.00
0.59,-0.19,0.86,0.66,0.95,0.40
0.58,-0.18,0.86,-0.50,-0.02,-0.92
0.58,-0.18,0.86,-1.27,-0.69,-1.62
0.58,-0.19,0.87,-0.26,0.15,-1.83
0.58,-0.20,0.86,0.26,1.62,-2.60
0.58,-0.20,0.86,-0.40,1.53,-2.40
0.58,-0.20,0.85,-1.44,0.66,-1.48
0.57,-0.20,0.87,-2.23,0.05,-0.58
0.57,-0.18,0.86,-3.01,-0.41,-0.05
0.58,-0.17,0.87,-2.79,-0.40,-0.24
0.58,-0.17,0.88,-2.20,0.32,-0.47
0.59,-0.18,0.87,-1.76,0.98,-0.53
0.59,-0.18,0.87,-1.51,0.82,-0.02
0.58,-0.18,0.86,-1.34,0.23,0.72
0.60,-0.18,0.87,-1.57,-0.50,1.33
0.59,-0.18,0.85,-1.77,-0.93,1.59
0.59,-0.18,0.86,-1.39,-1.15,1.40
0.58,-0.18,0.85,-1.24,-0.82,1.16
0.58,-0.18,0.87,-1.01,-0.75,0.73
0.58,-0.19,0.87,-1.04,-0.52,0.06
0.58,-0.18,0.86,-1.63,-0.84,-0.41
0.59,-0.18,0.87,-1.88,-0.79,-1.04
0.59,-0.19,0.87,-1.56,-0.27,-0.58
0.59,-0.19,0.85,-1.34,-0.27,-0.56
0.59,-0.18,0.85,-2.53,-0.53,-0.46
0.59,-0.17,0.86,-2.00,-0.81,0.03
0.58,-0.18,0.87,-1.08,-0.37,-0.63
0.58,-0.18,0.86,-1.66,0.24,-0.96
0.58,-0.18,0.85,-1.95,0.55,-0.46
0.58,-0.19,0.85,-1.53,0.23,0.20
0.58,-0.18,0.86,-2.00,0.08,0.64
0.58,-0.18,0.86,-2.29,-0.15,0.95
0.58,-0.18,0.86,-2.14,-0.06,0.90
0.58,-0.18,0.87,-2.37,-0.12,0.92
0.58,-0.18,0.87,-2.31,0.29,1.15
0.59,-0.18,0.86,-1.86,0.66,0.79
0.59,-0.18,0.87,-1.89,0.52,0.76
0.59,-0.19,0.87,-2.23,0.27,0.89
0.59,-0.18,0.87,-2.38,0.18,1.01
0.59,-0.19,0.87,-2.38,-0.14,0.89
0.59,-0.19,0.86,-2.26,-0.08,1.18
0.59,-0.18,0.86,-2.11,-0.15,1.28
0.59,-0.19,0.86,-2.05,-0.23,1.31
0.58,-0.18,0.87,-1.97,-0.21,1.15
0.59,-0.19,0.86,-2.05,-0.34,1.15
0.59,-0.18,0.87,-2.18,-0.35,1.13
0.59,-0.18,0.86,-2.06,-0.34,1.13
0.58,-0.18,0.86,-2.08,-0.55,0.93
0.58,-0.19,0.86,-2.00,-0.35,1.05
0.58,-0.19,0.86,-2.21,-0.14,1.08
0.58,-0.18,0.86,-2.09,-0.21,0.81
0.59,-0.19,0.86,-2.05,-0.41,0.82
0.58,-0.18,0.86,-1.86,-0.32,0.70
0.59,-0.19,0.86,-1.91,-0.37,0.81
0.58,-0.19,0.86,-2.17,-0.43,0.67
0.58,-0.19,0.86,-2.18,-0.34,0.49
0.59,-0.19,0.87,-1.83,-0.38,0.49
0.59,-0.19,0.86,-2.00,-0.09,0.50
0.58,-0.19,0.86,-1.82,-0.12,0.43
0.58,-0.19,0.86,-1.86,0.05,0.17
0.59,-0.18,0.86,-1.71,0.06,0.26
0.58,-0.19,0.87,-1.73,-0.18,0.20
0.58,-0.18,0.87,-1.82,-0.20,0.08
0.59,-0.18,0.87,-1.56,-0.21,0.11
0.58,-0.19,0.85,-1.40,0.02,-0.23
0.58,-0.19,0.86,-1.59,0.05,0.02
0.58,-0.19,0.85,-1.91,-0.12,0.20
0.58,-0.19,0.86,-1.98,-0.29,0.49
0.58,-0.18,0.86,-2.32,0.06,0.63
0.58,-0.19,0.87,-2.17,0.02,0.44
0.58,-0.19,0.86,-1.31,0.23,0.12
0.59,-0.19,0.86,-1.82,0.46,0.26
0.59,-0.19,0.86,-2.32,0.05,0.82
0.59,-0.19,0.86,-1.95,-0.58,1.11
0.59,-0.18,0.87,-1.80,-0.66,1.19
0.59,-0.18,0.86,-1.91,-0.31,0.63
0.58,-0.18,0.87,-1.42,0.03,-0.15
0.58,-0.19,0.85,-1.24,0.49,0.27
0.59,-0.19,0.85,-0.15,0.46,1.47
0.58,-0.18,0.86,0.50,0.32,2.08
0.58,-0.18,0.86,-1.25,-0.50,0.98
0.58,-0.17,0.86,-2.67,-0.90,0.05
0.58,-0.19,0.87,-0.87,-0.12,-0.35
0.58,-0.19,0.88,0.29,1.02,-0.92
0.58,-0.19,0.86,-1.16,1.24,-0.95
0.58,-0.20,0.86,-1.74,0.26,-0.08
0.57,-0.19,0.86,-2.66,-0.41,1.01
0.58,-0.18,0.87,-3.02,-0.72,0.81
0.57,-0.17,0.87,-3.07,-0.63,0.49
0.58,-0.18,0.87,-2.81,-0.12,0.46
0.58,-0.18,0.87,-2.24,0.41,0.63
0.59,-0.18,0.86,-2.06,0.37,0.99
0.59,-0.19,0.87,-2.08,-0.21,1.74
0.59,-0.18,0.85,-2.34,-0.72,2.12
0.59,-0.18,0.85,-2.24,-1.24,2.06
0.59,-0.18,0.87,-2.09,-1.11,1.76
0.59,-0.18,0.86,-1.68,-0.64,1.30
0.58,-0.19,0.86,-1.10,-0.56,0.66
0.58,-0.18,0.86,-1.16,-0.46,0.26
0.59,-0.19,0.86,-1.83,-0.50,-0.18
0.59,-0.18,0.86,-2.03,-0.79,-0.87
0.59,-0.19,0.86,-1.92,-0.18,-0.55
0.58,-0.19,0.86,-1.25,-0.17,-0.31
0.58,-0.18,0.85,-2.61,-0.46,-0.24
0.58,-0.17,0.86,-2.81,-0.92,-0.11
0.58,-0.18,0.87,-1.40,-1.18,-0.31
0.58,-0.17,0.87,-1.89,-0.29,-0.72
0.58,-0.18,0.86,-2.05,0.49,-0.35
0.58,-0.18,0.86,-1.48,0.41,0.24
0.58,-0.19,0.87,-1.45,-0.05,0.90
0.59,-0.19,0.87,-2.06,-0.53,1.30
0.58,-0.18,0.86,-2.21,-0.60,1.28
0.58,-0.18,0.86,-2.24,-0.67,1.22
0.58,-0.18,0.87,-2.17,-0.03,1.21
0.58,-0.19,0.86,-1.91,0.29,1.19
0.58,-0.19,0.87,-2.09,0.14,1.33
0.58,-0.19,0.86,-2.27,-0.17,0.98
0.59,-0.19,0.86,-2.60,-0.69,0.78
0.59,-0.18,0.87,-2.44,-0.44,0.58
0.59,-0.18,0.86,-1.94,-0.34,0.50
0.59,-0.18,0.86,-1.76,-0.46,0.37
0.59,-0.19,0.86,-1.74,-0.52,0.32
0.59,-0.18,0.87,-1.68,-1.04,0.20
0.59,-0.18,0.86,-1.79,-1.15,0.17
0.59,-0.19,0.86,-1.79,-1.27,0.35
0.59,-0.18,0.86,-1.85,-1.13,0.46
0.59,-0.18,0.84,-1.79,-1.36,0.63
0.59,-0.18,0.86,-1.95,-1.18,0.60
0.58,-0.19,0.86,-1.91,-1.36,0.82
0.58,-0.19,0.86,-1.86,-1.16,0.89
0.58,-0.18,0.87,-1.65,-1.10,0.81
0.58,-0.18,0.87,-1.79,-0.82,0.72
0.58,-0.19,0.86,-1.63,-0.63,0.72
0.59,-0.19,0.86,-1.86,-0.50,0.75
0.59,-0.18,0.86,-2.05,-0.81,0.84
0.58,-0.19,0.86,-1.98,-0.70,0.78
0.59,-0.18,0.85,-2.06,-0.56,0.55
0.58,-0.19,0.85,-2.32,-0.55,0.44
0.59,-0.19,0.86,-2.47,-0.98,0.44
0.59,-0.19,0.86,-2.61,-0.44,0.34
0.59,-0.18,0.86,-2.56,-0.61,0.32
0.59,-0.19,0.86,-2.72,-0.79,0.44
0.59,-0.18,0.86,-2.81,-0.55,0.78
0.59,-0.18,0.86,-2.96,-0.60,0.81
0.58,-0.19,0.86,-2.99,-0.34,0.93
0.59,-0.18,0.87,-3.05,-0.37,1.04
0.58,-0.18,0.86,-2.84,-0.29,1.18
0.58,-0.17,0.86,-2.60,-0.35,1.10
0.59,-0.18,0.86,-2.29,-0.50,0.90
0.59,-0.19,0.85,-2.02,-0.11,1.07
0.58,-0.19,0.86,-2.00,-0.11,1.10
0.59,-0.19,0.86,-1.98,-0.21,1.30
0.58,-0.19,0.86,-2.15,-0.38,1.56
0.59,-0.19,0.86,-2.38,-0.66,1.57
0.59,-0.18,0.86,-2.40,-0.37,1.16
0.58,-0.19,0.85,-2.23,0.03,0.82
0.59,-0.19,0.86,-2.27,0.05,0.73
0.59,-0.19,0.86,-2.29,-0.15,0.93
0.59,-0.20,0.86,-2.58,-0.85,1.08
0.60,-0.18,0.85,-3.07,-1.08,0.99
0.59,-0.18,0.87,-2.81,-0.47,0.56
0.59,-0.19,0.86,-2.05,0.29,-0.40
0.59,-0.19,0.85,-1.98,0.49,-0.40
0.59,-0.19,0.85,-1.36,-0.29,0.90
0.58,-0.20,0.85,-0.84,-0.79,1.91
0.58,-0.18,0.86,-1.74,-1.13,1.30
0.58,-0.18,0.86,-2.95,-0.99,0.64
0.58,-0.19,0.87,-1.59,-0.43,0.27
0.58,-0.20,0.86,-0.75,0.23,-0.09
0.58,-0.20,0.86,-1.86,0.24,0.15
0.58,-0.20,0.86,-2.90,-0.06,1.04
0.59,-0.19,0.86,-3.01,-0.72,1.94
0.58,-0.18,0.87,-3.36,-1.04,1.85
0.58,-0.18,0.86,-3.42,-0.98,1.47
0.59,-0.19,0.85,-2.50,-0.47,1.04
0.59,-0.18,0.86,-1.69,-0.05,1.05
0.59,-0.19,0.86,-1.69,-0.15,1.04
0.60,-0.19,0.86,-1.88,-0.72,1.11
0.60,-0.20,0.85,-1.92,-1.16,1.24
0.60,-0.19,0.85,-2.06,-1.82,1.01
0.59,-0.19,0.86,-1.65,-1.85,0.92
0.59,-0.19,0.86,-1.31,-1.44,0.37
0.59,-0.19,0.86,-1.07,-1.16,-0.17
0.59,-0.20,0.86,-1.24,-1.19,-0.76
0.59,-0.19,0.85,-1.53,-1.11,-1.13
0.59,-0.20,0.86,-1.69,-1.15,-1.40
0.59,-0.20,0.85,-2.02,-0.35,-0.52
0.59,-0.19,0.85,-1.31,-0.56,-0.06
0.58,-0.18,0.85,-2.23,-0.70,-0.02
0.58,-0.18,0.85,-2.41,-0.98,0.43
0.58,-0.18,0.86,-1.36,-0.96,0.03
0.59,-0.18,0.85,-1.63,0.03,-0.26
0.59,-0.19,0.85,-1.86,0.76,-0.43
0.59,-0.19,0.85,-1.37,0.32,-0.03
