accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.59,-0.61,0.58,-1.63,0.67,0.32
0.60,-0.60,0.58,-1.92,0.46,0.35
0.60,-0.61,0.57,-2.12,-0.05,0.11
0.60,-0.60,0.58,-2.11,-1.10,0.12
0.60,-0.60,0.57,-1.82,-1.73,0.14
0.60,-0.61,0.58,-1.77,-1.08,0.06
0.60,-0.61,0.59,-1.16,0.17,-0.09
0.60,-0.60,0.58,-0.17,0.56,-0.67
0.62,-0.61,0.57,-1.16,0.05,-1.18
0.63,-0.61,0.57,-2.46,0.50,-1.11
0.61,-0.59,0.57,-1.69,0.17,-2.05
0.61,-0.59,0.56,-0.50,-0.49,-3.80
0.61,-0.60,0.57,-0.34,-1.21,-4.60
0.60,-0.61,0.58,-1.92,0.41,-4.92
0.61,-0.61,0.58,-2.87,1.54,-4.55
0.60,-0.62,0.57,-2.08,2.00,-4.61
0.59,-0.61,0.57,-1.51,1.92,-4.21
0.58,-0.61,0.57,-1.91,1.82,-4.02
0.59,-0.61,0.58,-2.21,0.93,-3.24
0.58,-0.61,0.57,-2.24,-0.06,-2.37
0.58,-0.60,0.59,-1.92,0.00,-1.07
0.58,-0.60,0.58,-1.86,0.47,0.05
0.58,-0.60,0.58,-1.68,0.67,0.73
0.60,-0.60,0.60,-1.65,0.64,1.37
0.60,-0.61,0.58,-1.77,0.49,1.40
0.61,-0.59,0.57,-1.48,-0.15,1.42
0.61,-0.60,0.59,-1.60,-0.41,1.37
0.61,-0.60,0.58,-1.74,-0.98,1.19
0.61,-0.60,0.58,-1.79,-1.04,0.84
0.60,-0.60,0.58,-2.11,-1.07,0.26
0.60,-0.60,0.58,-1.92,-0.84,0.24
0.61,-0.60,0.58,-1.88,-0.95,0.00
0.60,-0.61,0.57,-2.00,-1.10,-0.02
0.59,-0.61,0.58,-2.26,-1.07,0.06
0.60,-0.61,0.59,-2.37,-1.16,-0.11
0.60,-0.60,0.57,-2.49,-1.22,-0.27
0.60,-0.61,0.58,-2.50,-1.19,-0.18
0.60,-0.60,0.58,-2.50,-1.15,0.06
0.60,-0.61,0.57,-2.66,-0.85,0.23
0.59,-0.60,0.58,-2.90,-0.87,-0.02
0.61,-0.60,0.57,-2.73,-0.90,0.21
0.60,-0.61,0.59,-2.79,-1.13,0.49
0.60,-0.60,0.59,-2.87,-2.08,0.38
0.60,-0.60,0.57,-3.42,-1.92,0.34
0.61,-0.60,0.58,-2.82,-0.58,0.27
0.61,-0.62,0.58,-2.12,-0.11,0.49
0.62,-0.61,0.57,-2.67,-0.27,0.69
0.63,-0.60,0.56,-2.38,-1.60,1.10
0.61,-0.60,0.58,-2.21,-3.11,1.15
0.59,-0.58,0.59,-1.85,-2.34,0.43
0.60,-0.58,0.59,-0.26,-2.95,-0.64
0.60,-0.61,0.59,-0.75,-1.82,-0.15
0.59,-0.62,0.59,-2.41,-0.14,1.02
0.60,-0.62,0.56,-2.15,-0.38,1.22
0.59,-0.62,0.56,-1.34,-1.28,1.48
0.58,-0.62,0.56,-1.13,-1.98,1.48
0.59,-0.61,0.58,-2.72,-2.38,1.76
0.59,-0.61,0.57,-3.21,-1.37,1.97
0.59,-0.62,0.58,-2.72,-0.27,2.35
0.60,-0.61,0.57,-2.05,0.70,2.06
0.61,-0.60,0.58,-2.00,0.61,1.80
0.61,-0.60,0.57,-2.76,0.37,0.99
0.61,-0.61,0.57,-3.33,-0.52,1.05
0.61,-0.60,0.57,-2.99,-1.01,0.75
0.61,-0.60,0.58,-2.24,-1.19,0.41
0.60,-0.60,0.58,-1.40,-0.06,0.50
0.61,-0.61,0.58,-0.18,0.38,0.24
0.62,-0.61,0.57,-1.01,-0.60,0.55
0.61,-0.62,0.57,-2.20,-0.43,1.21
0.60,-0.61,0.57,-2.31,-1.25,1.31
0.60,-0.60,0.57,-0.82,-1.08,0.46
0.61,-0.61,0.58,0.09,-1.54,-0.20
0.61,-0.61,0.57,-1.27,-0.60,0.11
0.60,-0.61,0.57,-2.81,0.52,0.32
0.61,-0.61,0.57,-2.50,0.34,0.03
0.60,-0.62,0.56,-1.86,-0.21,-0.29
0.60,-0.61,0.56,-1.85,-0.23,-0.49
0.59,-0.61,0.57,-2.61,-0.14,-0.34
0.60,-0.61,0.58,-2.82,-0.34,-0.08
0.60,-0.59,0.57,-2.70,-0.05,-0.15
0.60,-0.59,0.58,-2.35,0.26,0.06
0.60,-0.60,0.58,-2.38,0.90,0.06
0.60,-0.61,0.57,-2.58,0.81,0.02
0.61,-0.61,0.57,-2.92,0.44,0.06
0.61,-0.60,0.56,-3.33,-0.02,0.21
0.60,-0.61,0.57,-3.36,-0.56,0.14
0.60,-0.60,0.57,-3.02,-0.50,-0.08
0.61,-0.61,0.58,-2.95,-0.50,0.55
0.61,-0.60,0.58,-2.76,-0.21,0.47
0.60,-0.60,0.58,-2.72,0.15,0.66
0.61,-0.61,0.58,-2.63,0.27,0.49
0.61,-0.61,0.58,-2.50,0.09,0.67
0.61,-0.61,0.58,-2.34,-0.06,0.61
0.61,-0.61,0.58,-2.40,0.15,0.66
0.60,-0.61,0.57,-2.38,0.05,0.90
0.60,-0.61,0.58,-2.20,-0.03,0.79
0.59,-0.61,0.57,-2.08,-0.66,0.93
0.60,-0.61,0.57,-2.26,-0.46,0.92
0.60,-0.60,0.57,-1.91,-0.47,0.89
0.60,-0.62,0.57,-2.11,-0.49,1.08
0.60,-0.62,0.58,-2.26,-0.31,1.21
0.61,-0.61,0.57,-2.37,-0.32,0.87
0.60,-0.61,0.57,-2.41,-0.18,0.84
0.60,-0.61,0.57,-2.58,-0.69,0.95
0.61,-0.60,0.58,-2.84,-1.24,0.15
0.61,-0.60,0.58,-2.49,-1.13,-0.44
0.61,-0.61,0.58,-1.97,-0.18,-0.41
0.61,-0.62,0.56,-2.34,0.34,-0.26
0.61,-0.61,0.55,-2.46,-0.76,-0.09
0.60,-0.61,0.56,-1.25,-3.40,-0.11
0.58,-0.60,0.59,-0.95,-4.00,-0.03
0.56,-0.61,0.59,-0.92,-4.92,0.46
0.59,-0.61,0.59,-1.25,-2.58,-1.11
0.60,-0.62,0.57,-2.08,-0.56,-0.12
0.60,-0.62,0.55,-2.14,-0.66,0.49
0.60,-0.62,0.56,-1.33,-2.46,0.73
0.59,-0.61,0.57,-1.59,-2.53,0.49
0.58,-0.61,0.58,-2.37,-2.21,0.34
0.60,-0.61,0.58,-3.36,-1.97,0.26
0.60,-0.60,0.58,-3.44,-1.19,0.40
0.61,-0.60,0.57,-2.73,-0.41,0.37
0.61,-0.60,0.57,-1.62,-0.52,0.12
0.61,-0.60,0.56,-1.66,-1.07,-0.18
0.60,-0.60,0.58,-2.56,-1.69,-0.32
0.62,-0.60,0.57,-2.81,-2.08,-0.09
0.61,-0.61,0.58,-2.26,-1.91,-0.41
0.61,-0.60,0.58,-1.19,-0.90,-0.49
0.61,-0.59,0.57,-0.05,-1.24,-1.05
0.63,-0.61,0.57,-1.08,-1.66,-0.72
0.63,-0.62,0.56,-2.03,-1.66,-0.09
0.61,-0.60,0.57,-2.05,-2.50,-0.18
0.61,-0.61,0.57,-1.16,-2.43,-0.93
0.61,-0.60,0.58,0.11,-2.78,-1.37
0.62,-0.61,0.57,-1.50,-1.08,-0.92
0.61,-0.61,0.57,-2.69,-0.17,-0.20
0.62,-0.60,0.55,-2.78,-0.73,-0.35
0.61,-0.60,0.56,-1.77,-1.15,-0.95
0.61,-0.61,0.57,-1.82,-0.98,-0.72
0.60,-0.60,0.56,-2.14,-0.72,-0.53
0.60,-0.60,0.57,-2.47,-0.61,-0.14
0.60,-0.60,0.57,-2.38,-0.12,0.02
0.61,-0.60,0.56,-1.88,0.40,0.08
0.61,-0.60,0.56,-1.47,0.29,-0.09
0.61,-0.61,0.56,-1.66,0.14,-0.14
0.61,-0.60,0.57,-1.95,0.03,-0.50
0.62,-0.60,0.57,-2.11,0.08,-0.41
0.60,-0.61,0.57,-1.62,-0.08,-0.67
0.61,-0.61,0.56,-1.34,0.34,-0.34
0.60,-0.61,0.56,-1.50,0.50,-0.24
0.61,-0.61,0.56,-1.53,0.24,-0.34
0.61,-0.61,0.57,-1.74,-0.12,-0.31
0.61,-0.61,0.58,-2.02,-0.02,-0.61
0.61,-0.60,0.57,-1.82,0.14,0.09
0.61,-0.61,0.56,-2.03,-0.11,-0.02
0.61,-0.61,0.56,-2.02,-0.26,-0.03
0.61,-0.61,0.57,-1.85,-0.41,0.02
0.60,-0.61,0.57,-1.76,-0.52,0.18
0.61,-0.60,0.57,-1.66,-0.21,0.02
0.61,-0.61,0.57,-1.51,-0.21,0.15
0.60,-0.61,0.57,-1.22,-0.31,-0.06
0.61,-0.60,0.56,-1.59,-0.17,-0.08
0.61,-0.60,0.56,-1.86,-0.35,-0.17
0.61,-0.61,0.56,-1.56,-0.17,-0.15
0.61,-0.60,0.56,-1.48,-0.78,-0.11
0.61,-0.60,0.57,-2.05,-0.96,-0.61
0.61,-0.60,0.57,-1.86,-0.18,-0.85
0.62,-0.61,0.56,-1.59,0.35,-0.52
0.63,-0.61,0.55,-1.95,0.69,-0.23
0.63,-0.60,0.55,-1.95,-0.67,-0.14
0.61,-0.60,0.56,-1.45,-2.58,0.02
0.60,-0.59,0.58,-1.50,-1.88,-0.34
0.61,-0.59,0.58,-0.85,-0.90,-1.22
0.61,-0.61,0.58,-0.32,-0.32,-1.02
0.61,-0.62,0.56,-1.63,0.63,0.20
0.60,-0.61,0.55,-1.89,-0.40,0.58
0.60,-0.60,0.55,-1.31,-1.65,0.75
0.60,-0.61,0.57,-1.42,-1.27,0.84
0.61,-0.61,0.57,-1.95,-0.49,0.76
0.60,-0.60,0.57,-2.72,-0.41,0.78
0.61,-0.60,0.57,-2.76,0.69,1.19
0.61,-0.61,0.57,-1.77,0.81,1.10
0.62,-0.59,0.56,-0.99,0.84,0.78
0.61,-0.60,0.57,-2.15,-0.08,0.58
0.61,-0.60,0.56,-2.95,-0.66,0.79
0.62,-0.60,0.57,-2.98,-0.75,0.67
0.62,-0.60,0.57,-1.85,-0.93,0.50
0.62,-0.60,0.57,-0.78,-0.47,0.38
0.62,-0.59,0.58,0.24,0.08,-0.40
0.63,-0.60,0.57,0.29,-1.31,-1.18
0.64,-0.61,0.55,-0.20,-0.43,-0.96
0.61,-0.60,0.55,-0.82,-0.55,-1.16
0.62,-0.60,0.56,-0.72,-0.85,-1.91
0.61,-0.60,0.56,-0.31,-1.44,-2.50
0.61,-0.61,0.58,-1.86,-1.08,-2.00
0.61,-0.61,0.56,-3.51,0.63,-1.51
0.61,-0.61,0.56,-2.52,0.52,-1.40
0.61,-0.61,0.56,-1.15,0.08,-1.16
0.61,-0.60,0.57,-1.68,0.03,-1.18
0.60,-0.60,0.57,-2.99,-0.26,-0.73
0.60,-0.60,0.57,-3.40,-0.64,-0.29
0.61,-0.59,0.57,-2.95,-0.17,0.44
0.61,-0.60,0.57,-2.17,0.69,1.08
0.61,-0.59,0.58,-1.53,0.49,1.34
0.61,-0.59,0.56,-1.53,-0.09,1.19
0.61,-0.60,0.57,-2.26,-0.72,1.37
0.61,-0.60,0.57,-2.43,-0.92,1.63
0.61,-0.60,0.57,-2.26,-0.75,1.89
0.62,-0.60,0.56,-1.45,-0.20,1.82
0.62,-0.60,0.58,-1.51,-0.03,1.74
0.62,-0.60,0.58,-1.68,-0.78,1.47
0.61,-0.60,0.57,-2.12,-0.85,1.39
0.62,-0.61,0.56,-2.15,-0.72,1.60
0.61,-0.61,0.57,-1.98,-0.90,1.44
0.62,-0.61,0.56,-2.17,-0.66,1.34
0.61,-0.61,0.56,-1.97,-0.63,1.39
0.61,-0.60,0.56,-2.20,-0.76,1.28
0.61,-0.60,0.57,-2.61,-1.11,1.05
0.61,-0.60,0.57,-2.32,-1.01,0.95
0.62,-0.60,0.56,-1.89,-0.78,0.63
0.62,-0.61,0.57,-1.92,-0.66,0.58
0.61,-0.60,0.57,-2.32,-0.58,0.09
0.62,-0.60,0.56,-2.49,-0.56,0.09
0.61,-0.60,0.56,-2.03,-0.67,0.05
0.61,-0.61,0.57,-1.80,-1.07,0.05
0.61,-0.60,0.56,-2.17,-1.25,-0.21
0.61,-0.59,0.58,-2.47,-0.44,-0.47
0.62,-0.60,0.56,-2.02,0.60,-0.41
0.62,-0.61,0.56,-1.92,0.67,0.00
0.63,-0.61,0.55,-2.00,0.15,0.63
0.62,-0.59,0.54,-1.88,-1.36,1.25
0.60,-0.59,0.58,-2.20,-2.12,0.81
0.60,-0.59,0.59,-0.84,-1.34,-0.52
0.62,-0.60,0.58,-0.23,-0.24,-0.55
0.62,-0.62,0.57,-1.88,2.24,1.02
0.61,-0.62,0.55,-2.06,1.08,1.37
0.61,-0.61,0.55,-1.22,-1.01,1.36
0.60,-0.61,0.57,-1.66,-1.50,1.13
0.60,-0.61,0.57,-2.29,-0.98,1.48
0.60,-0.61,0.57,-3.11,-0.44,2.02
0.61,-0.60,0.57,-3.36,1.30,1.60
0.62,-0.60,0.56,-1.88,1.37,1.88
0.62,-0.60,0.56,-1.30,1.10,1.66
0.62,-0.59,0.57,-2.18,-0.17,1.50
0.62,-0.60,0.57,-3.45,-0.72,0.98
0.63,-0.60,0.56,-3.15,-0.96,1.30
0.62,-0.60,0.55,-1.83,-0.38,1.39
0.61,-0.60,0.58,-0.98,-0.35,1.01
0.61,-0.60,0.57,-0.60,-0.08,0.79
0.62,-0.60,0.56,-0.66,-0.17,0.75
0.62,-0.61,0.56,-1.80,-1.33,0.69
0.62,-0.62,0.56,-2.64,-0.58,1.30
0.62,-0.61,0.57,-2.58,-0.26,1.27
0.61,-0.60,0.55,-1.47,-0.34,0.46
0.61,-0.60,0.57,-0.26,-0.66,-0.38
0.62,-0.60,0.57,-1.65,-0.35,0.20
0.61,-0.61,0.57,-3.53,0.66,0.93
0.61,-0.61,0.56,-3.25,0.78,1.19
0.60,-0.61,0.56,-2.08,0.23,0.81
0.60,-0.60,0.56,-1.80,0.08,1.04
0.60,-0.60,0.56,-2.35,0.06,1.47
0.60,-0.61,0.56,-3.07,-0.26,2.14
0.60,-0.60,0.57,-3.04,0.08,2.78
0.60,-0.60,0.57,-1.98,0.58,2.98
0.61,-0.60,0.56,-1.13,0.82,2.60
0.62,-0.60,0.57,-1.19,0.43,2.50
0.62,-0.60,0.56,-1.91,-0.24,2.21
0.62,-0.60,0.55,-2.29,-0.76,1.86
0.62,-0.61,0.57,-2.00,-0.69,1.04
0.62,-0.61,0.57,-1.30,-0.67,0.75
0.61,-0.61,0.57,-1.40,-0.31,0.26
0.61,-0.61,0.57,-1.60,-0.66,-0.18
0.61,-0.61,0.56,-1.47,-0.38,-0.66
0.60,-0.61,0.57,-2.06,-0.81,-0.49
0.61,-0.61,0.57,-1.83,-0.66,-0.85
0.61,-0.61,0.56,-1.77,-0.41,-0.96
0.61,-0.61,0.57,-1.80,-0.32,-1.19
0.61,-0.61,0.56,-2.11,-0.69,-0.99
0.61,-0.61,0.55,-2.17,-0.78,-0.98
0.61,-0.60,0.57,-1.71,-0.79,-0.66
0.61,-0.61,0.56,-1.57,-0.70,-0.58
0.61,-0.61,0.56,-1.45,-0.56,-0.69
0.61,-0.60,0.56,-1.97,-0.53,-0.24
0.61,-0.60,0.56,-2.11,-0.24,-0.44
0.62,-0.61,0.56,-1.45,-0.76,-0.67
0.61,-0.61,0.58,-0.99,-1.34,-0.31
0.61,-0.59,0.57,-1.71,-1.37,-0.44
0.61,-0.60,0.57,-1.62,-0.46,-0.82
0.63,-0.61,0.56,-0.93,-0.52,-0.82
0.64,-0.62,0.56,-0.89,-0.23,-0.37
0.63,-0.60,0.54,-1.39,-0.79,0.12
0.61,-0.60,0.56,-1.13,-2.70,0.72
0.60,-0.59,0.58,-1.89,-2.21,-0.02
0.61,-0.59,0.57,-0.52,-2.02,-1.04
0.61,-0.61,0.58,-0.08,-0.61,-0.58
0.62,-0.61,0.55,-1.62,1.21,0.47
0.61,-0.61,0.55,-2.06,0.37,1.16
0.61,-0.61,0.56,-1.36,-1.59,0.98
0.61,-0.61,0.57,-1.73,-2.00,0.72
0.60,-0.61,0.57,-2.44,-1.40,0.89
0.60,-0.61,0.57,-2.84,-0.32,1.28
0.61,-0.60,0.57,-3.33,1.16,1.45
0.61,-0.60,0.56,-2.52,2.06,1.39
0.62,-0.60,0.56,-1.65,1.11,1.13
0.62,-0.60,0.55,-2.27,-0.03,1.21
0.61,-0.60,0.57,-3.45,-0.63,0.99
0.62,-0.60,0.57,-3.48,-0.63,1.44
0.61,-0.60,0.56,-2.27,-0.24,1.24
0.61,-0.60,0.57,-0.66,0.11,1.22
0.62,-0.60,0.57,-0.43,0.66,1.11
0.62,-0.60,0.57,-0.56,0.53,0.95
0.62,-0.61,0.56,-1.57,-0.82,0.89
0.64,-0.62,0.55,-2.84,-0.14,1.36
0.62,-0.60,0.56,-2.46,-0.49,1.21
0.61,-0.60,0.56,-1.01,-0.31,0.47
0.61,-0.60,0.57,0.24,-0.69,-0.31
0.62,-0.61,0.57,-1.22,0.11,-0.40
0.62,-0.61,0.55,-3.30,0.96,0.20
0.61,-0.61,0.55,-2.82,0.55,0.34
0.60,-0.61,0.56,-1.68,0.27,0.12
0.61,-0.61,0.55,-1.65,0.34,0.00
0.60,-0.61,0.56,-2.14,0.47,0.58
0.61,-0.60,0.57,-2.66,0.15,0.95
0.61,-0.60,0.56,-2.58,0.35,1.08
0.61,-0.60,0.57,-1.68,0.95,1.18
0.61,-0.60,0.57,-1.16,1.01,1.08
0.61,-0.60,0.57,-1.36,1.04,1.39
0.61,-0.61,0.56,-2.02,0.67,1.51
0.61,-0.60,0.56,-2.27,0.24,1.37
0.62,-0.60,0.56,-2.03,-0.58,1.07
0.61,-0.61,0.57,-1.53,-0.12,1.15
0.61,-0.61,0.56,-1.56,-0.11,1.02
0.61,-0.61,0.56,-1.71,0.18,1.21
0.60,-0.61,0.57,-2.12,0.47,1.31
0.61,-0.61,0.56,-2.37,0.05,1.13
0.61,-0.61,0.56,-1.77,-0.34,1.10
0.61,-0.61,0.56,-1.83,-0.41,1.30
0.62,-0.60,0.57,-2.06,-0.14,1.16
0.62,-0.61,0.56,-2.18,-0.27,0.89
0.61,-0.61,0.57,-2.18,-0.03,0.92
0.61,-0.61,0.56,-2.29,-0.31,0.89
0.62,-0.60,0.56,-2.17,-0.05,0.44
0.61,-0.60,0.55,-1.71,-0.27,0.34
0.61,-0.61,0.57,-1.73,-0.23,0.52
0.61,-0.60,0.57,-2.02,-0.06,0.46
0.61,-0.61,0.56,-2.29,-0.11,0.12
0.61,-0.62,0.56,-2.06,0.18,0.37
0.61,-0.61,0.56,-1.45,-0.40,0.35
0.61,-0.60,0.56,-2.09,-1.19,0.26
0.61,-0.60,0.57,-2.75,-0.50,0.24
0.62,-0.61,0.57,-2.23,0.29,0.29
0.63,-0.62,0.56,-1.88,0.18,0.37
0.63,-0.61,0.55,-1.98,-0.11,1.10
0.61,-0.60,0.56,-1.40,-1.89,1.36
0.59,-0.59,0.58,-1.76,-2.15,0.75
0.60,-0.59,0.58,-0.63,-1.66,-0.61
0.60,-0.61,0.58,0.02,-1.10,-0.55
0.60,-0.62,0.58,-1.13,1.25,0.53
0.61,-0.62,0.56,-2.06,1.27,1.28
0.61,-0.62,0.55,-1.21,-0.18,0.89
0.60,-0.61,0.55,-0.98,-1.56,0.18
0.61,-0.61,0.56,-1.69,-1.82,0.43
0.59,-0.61,0.57,-2.82,-1.34,0.85
0.60,-0.61,0.57,-3.19,0.35,0.96
0.60,-0.60,0.56,-2.37,1.74,0.95
0.61,-0.60,0.57,-1.30,1.62,0.87
0.62,-0.60,0.56,-2.11,0.53,0.82
0.62,-0.60,0.56,-3.16,-0.47,1.05
0.62,-0.61,0.56,-3.40,-0.96,1.25
0.62,-0.60,0.56,-2.11,-1.19,1.19
0.61,-0.60,0.57,-1.34,-0.90,1.27
0.61,-0.60,0.56,-0.87,-0.14,1.15
0.62,-0.60,0.56,-0.56,0.27,0.61
0.62,-0.61,0.57,-1.08,-1.36,0.46
0.63,-0.62,0.56,-2.43,-1.11,0.89
0.61,-0.61,0.56,-2.41,-1.15,0.53
0.61,-0.61,0.57,-1.48,-1.10,-0.29
0.61,-0.60,0.57,0.00,-1.02,-1.04
0.60,-0.61,0.57,-1.21,-1.05,-0.78
0.61,-0.61,0.57,-2.92,0.23,-0.21
0.61,-0.62,0.56,-2.76,-0.02,0.06
0.60,-0.61,0.55,-1.73,0.06,-0.41
0.60,-0.61,0.56,-1.62,0.23,-0.31
0.60,-0.61,0.56,-2.00,0.20,0.29
0.61,-0.60,0.56,-2.60,0.09,0.63
0.60,-0.60,0.55,-2.52,0.00,0.82
0.61,-0.60,0.57,-1.77,0.64,1.11
0.61,-0.60,0.57,-1.07,0.90,1.28
0.61,-0.61,0.56,-1.22,0.73,1.34
0.61,-0.60,0.55,-1.80,0.21,1.47
0.62,-0.61,0.57,-2.18,-0.15,1.31
0.62,-0.61,0.56,-1.82,0.03,1.11
0.62,-0.60,0.56,-1.39,0.15,1.15
0.61,-0.61,0.56,-1.63,0.24,1.10
0.61,-0.62,0.56,-1.71,-0.05,0.81
0.61,-0.61,0.57,-2.18,-0.21,0.66
0.61,-0.61,0.57,-2.14,-0.37,0.70
0.61,-0.60,0.57,-2.03,-0.05,0.53
0.61,-0.61,0.56,-1.95,-0.20,0.47
0.61,-0.61,0.56,-2.03,-0.44,0.69
0.61,-0.61,0.56,-2.21,-0.11,0.50
0.61,-0.60,0.56,-2.34,-0.12,0.56
0.61,-0.61,0.56,-1.95,-0.44,0.40
0.61,-0.61,0.56,-1.86,-0.05,0.49
0.61,-0.61,0.57,-1.69,-0.29,0.55
0.60,-0.61,0.56,-1.83,0.00,0.72
0.61,-0.61,0.56,-2.05,0.14,0.50
0.61,-0.61,0.55,-1.80,0.11,0.55
0.61,-0.62,0.56,-1.48,-0.41,1.21
0.61,-0.60,0.57,-2.02,-0.73,0.92
0.62,-0.61,0.57,-2.44,-0.18,0.58
0.62,-0.61,0.57,-2.06,0.76,0.69
0.62,-0.62,0.57,-1.56,0.41,0.61
0.63,-0.61,0.55,-2.06,0.20,1.02
0.62,-0.60,0.55,-2.02,-0.84,1.21
0.61,-0.60,0.56,-1.88,-2.00,1.10
0.60,-0.59,0.58,-1.18,-1.24,0.11
0.61,-0.60,0.57,0.14,-1.30,-0.78
0.61,-0.61,0.56,-1.07,0.99,0.23
0.61,-0.63,0.55,-2.06,1.63,1.42
0.61,-0.62,0.55,-1.68,0.75,1.66
0.60,-0.62,0.55,-1.08,-0.64,1.21
0.60,-0.61,0.55,-1.53,-1.45,1.19
0.60,-0.60,0.56,-2.90,-0.96,1.37
0.61,-0.61,0.57,-3.47,0.43,1.47
0.61,-0.60,0.57,-2.69,1.10,1.21
0.62,-0.60,0.55,-1.69,1.15,0.98
0.62,-0.60,0.56,-1.92,0.34,0.64
0.62,-0.60,0.57,-2.67,-0.47,0.37
