accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.82,-0.36,0.49,-1.83,0.00,0.72
0.82,-0.37,0.48,-2.09,-0.03,0.66
0.83,-0.36,0.48,-2.75,-0.44,1.19
0.83,-0.37,0.48,-2.70,-0.93,1.27
0.82,-0.36,0.48,-2.37,-1.05,1.33
0.83,-0.37,0.49,-2.03,-0.79,1.66
0.83,-0.37,0.49,-2.20,-0.98,2.08
0.83,-0.37,0.49,-2.11,-0.93,2.11
0.82,-0.36,0.49,-2.00,-0.96,2.00
0.82,-0.36,0.49,-1.71,-0.79,1.77
0.83,-0.36,0.50,-1.76,-0.64,1.69
0.83,-0.36,0.48,-1.47,-0.78,1.44
0.83,-0.36,0.47,-1.24,-1.01,1.10
0.83,-0.36,0.50,-1.39,-0.95,1.18
0.83,-0.36,0.49,-1.71,-0.69,0.81
0.83,-0.36,0.48,-1.25,-0.46,0.34
0.83,-0.36,0.48,-0.87,-0.21,-0.32
0.83,-0.36,0.49,-1.01,-0.03,-0.52
0.83,-0.36,0.48,-1.21,0.14,-0.85
0.83,-0.37,0.48,-1.24,0.05,-1.37
0.83,-0.36,0.48,-1.44,-0.03,-1.33
0.83,-0.37,0.48,-2.02,-0.32,-0.87
0.82,-0.38,0.48,-1.79,-0.23,-0.43
0.82,-0.37,0.49,-1.31,-0.18,-0.35
0.82,-0.37,0.49,-1.19,0.20,-0.41
0.82,-0.36,0.49,-1.69,-0.09,-0.44
0.83,-0.36,0.48,-1.62,-0.40,-0.41
0.83,-0.37,0.48,-1.97,-0.60,0.37
0.82,-0.37,0.48,-2.06,-0.79,0.60
0.82,-0.36,0.47,-2.85,-0.76,1.18
0.82,-0.36,0.49,-2.31,-0.06,1.07
0.83,-0.36,0.49,0.15,0.06,-0.09
0.84,-0.36,0.47,-0.98,-0.82,0.95
0.84,-0.36,0.46,-2.41,-2.52,2.73
0.82,-0.36,0.49,-0.79,-2.03,2.26
0.81,-0.35,0.49,-0.21,-0.15,0.87
0.83,-0.36,0.48,0.15,-0.40,-0.12
0.83,-0.37,0.49,-0.08,-0.98,-0.90
0.83,-0.38,0.48,-2.72,-0.84,-0.35
0.83,-0.38,0.47,-4.00,-0.85,1.28
0.82,-0.37,0.47,-2.27,-0.31,1.45
0.82,-0.38,0.48,-0.12,0.58,1.18
0.82,-0.38,0.49,-0.21,-0.21,0.96
0.81,-0.37,0.47,-2.87,-1.18,1.56
0.82,-0.37,0.48,-3.50,-1.40,1.97
0.83,-0.36,0.49,-2.29,-0.64,1.63
0.83,-0.36,0.48,-1.30,0.18,0.69
0.83,-0.36,0.48,-1.60,-0.06,0.20
0.84,-0.36,0.47,-2.21,-0.84,-0.17
0.83,-0.36,0.48,-2.55,-1.44,-0.18
0.83,-0.35,0.48,-2.27,-1.57,-0.56
0.83,-0.36,0.48,-1.86,-0.11,-1.13
0.82,-0.36,0.49,-1.74,0.64,-1.40
0.82,-0.36,0.48,-1.77,0.73,-1.62
0.82,-0.36,0.48,-1.13,0.09,-1.94
0.84,-0.36,0.48,-2.92,-2.03,-1.30
0.83,-0.37,0.48,-3.56,-1.76,0.11
0.83,-0.36,0.49,-2.08,-1.45,-0.20
0.82,-0.36,0.48,-1.68,0.12,-0.17
0.82,-0.36,0.50,-0.76,-0.41,-0.49
0.83,-0.35,0.50,-1.21,-0.40,-1.33
0.83,-0.36,0.49,-3.04,-0.61,-0.53
0.83,-0.36,0.48,-2.52,-0.69,0.03
0.83,-0.36,0.49,-1.13,-0.18,-0.47
0.83,-0.36,0.49,-1.11,0.47,-0.81
0.82,-0.36,0.48,-1.79,0.18,-0.64
0.83,-0.36,0.47,-2.56,-0.40,-0.37
0.82,-0.37,0.48,-2.15,-0.46,-0.15
0.82,-0.36,0.48,-1.50,-0.40,-0.32
0.83,-0.36,0.48,-1.48,0.21,-0.14
0.83,-0.36,0.49,-1.91,0.38,-0.21
0.82,-0.36,0.49,-1.79,0.32,-0.29
0.83,-0.36,0.48,-2.06,-0.14,0.12
0.83,-0.36,0.48,-2.02,-0.31,-0.11
0.83,-0.36,0.49,-1.97,-0.60,0.14
0.83,-0.36,0.48,-2.20,-0.63,-0.23
0.83,-0.36,0.48,-1.98,-0.55,0.06
0.83,-0.36,0.49,-2.15,-0.46,0.53
0.82,-0.37,0.50,-2.46,-0.67,0.61
0.83,-0.36,0.48,-2.11,-0.40,0.15
0.83,-0.36,0.48,-1.85,-1.04,0.27
0.84,-0.36,0.49,-2.08,-0.79,0.32
0.83,-0.36,0.49,-2.56,-1.10,0.41
0.83,-0.37,0.48,-2.69,-0.61,0.38
0.83,-0.37,0.47,-2.24,-0.66,0.09
0.83,-0.36,0.48,-2.06,-1.02,0.00
0.83,-0.36,0.49,-2.12,-0.52,0.06
0.83,-0.36,0.48,-1.92,-0.17,-0.06
0.83,-0.36,0.48,-1.79,-0.17,-0.37
0.83,-0.36,0.48,-1.80,-0.03,-0.82
0.83,-0.36,0.48,-1.80,-0.02,-0.87
0.83,-0.37,0.48,-2.12,-0.12,-0.70
0.83,-0.36,0.48,-1.94,-0.41,-0.27
0.83,-0.36,0.48,-1.56,0.15,-0.12
0.83,-0.36,0.48,-1.62,0.47,-0.47
0.82,-0.36,0.48,-1.91,0.53,-0.79
0.83,-0.36,0.47,-2.12,-0.03,-0.47
0.84,-0.36,0.48,-2.29,0.18,-0.35
0.83,-0.36,0.48,-1.63,0.05,-0.50
0.82,-0.36,0.48,-2.61,-0.79,0.03
0.83,-0.36,0.49,-3.11,0.17,0.41
0.84,-0.36,0.48,-0.63,1.22,-0.89
0.84,-0.36,0.48,-0.58,0.56,-0.49
0.84,-0.35,0.47,-2.14,-1.18,1.30
0.82,-0.36,0.48,-1.89,-1.63,1.79
0.81,-0.34,0.50,-1.11,-0.29,0.24
0.82,-0.34,0.49,-0.95,-0.66,-0.34
0.84,-0.36,0.50,-0.23,-0.44,-1.07
0.84,-0.37,0.48,-2.14,0.27,-0.56
0.83,-0.37,0.48,-3.73,0.64,1.07
0.83,-0.37,0.47,-1.79,-0.08,1.30
0.82,-0.37,0.48,-0.67,-0.76,1.02
0.83,-0.36,0.50,-1.02,-1.11,0.90
0.82,-0.35,0.49,-3.37,-1.50,1.11
0.83,-0.36,0.48,-3.30,-0.95,1.37
0.83,-0.36,0.48,-1.65,-0.31,1.16
0.83,-0.36,0.48,-1.37,0.29,1.27
0.83,-0.36,0.49,-1.82,-0.70,0.93
0.83,-0.36,0.48,-2.55,-1.68,0.99
0.83,-0.35,0.48,-2.85,-2.00,1.25
0.83,-0.36,0.48,-2.11,-1.50,1.02
0.83,-0.35,0.49,-1.48,-0.76,0.69
0.83,-0.35,0.48,-1.30,-0.15,-0.09
0.82,-0.36,0.48,-1.10,0.26,-0.29
0.83,-0.37,0.47,-0.87,-0.14,-0.78
0.84,-0.36,0.46,-2.02,-1.71,-0.47
0.85,-0.37,0.48,-3.53,-1.30,1.04
0.83,-0.35,0.48,-1.76,-0.63,0.66
0.82,-0.35,0.47,-1.47,0.38,0.37
0.83,-0.35,0.48,-0.70,-0.17,0.41
0.83,-0.35,0.50,-0.87,-0.93,-0.20
0.83,-0.37,0.47,-2.66,-0.53,0.38
0.83,-0.36,0.48,-2.61,-0.15,1.74
0.83,-0.36,0.48,-0.89,-0.32,1.34
0.83,-0.36,0.48,-0.63,-0.64,1.19
0.83,-0.36,0.48,-1.66,-1.04,1.51
0.83,-0.35,0.48,-2.21,-1.22,1.74
0.82,-0.35,0.49,-2.05,-1.28,1.85
0.83,-0.35,0.48,-1.44,-0.17,1.59
0.83,-0.36,0.47,-1.31,0.32,1.22
0.83,-0.36,0.48,-1.59,-0.02,1.01
0.83,-0.36,0.48,-2.09,-0.18,0.92
0.83,-0.36,0.47,-2.43,-0.49,1.01
0.83,-0.36,0.49,-2.32,-0.44,0.67
0.83,-0.36,0.48,-2.12,-0.20,0.55
0.83,-0.36,0.48,-2.00,-0.12,0.41
0.84,-0.37,0.48,-2.09,0.20,0.52
0.83,-0.36,0.49,-2.24,0.18,0.63
0.83,-0.36,0.49,-2.17,-0.23,0.75
0.83,-0.36,0.49,-2.05,0.14,0.52
0.83,-0.36,0.48,-1.97,-0.18,0.61
0.83,-0.35,0.48,-1.80,-0.20,0.95
0.83,-0.36,0.47,-1.83,-0.60,0.99
0.83,-0.36,0.47,-2.06,-0.79,1.07
0.83,-0.36,0.49,-2.05,-0.81,1.02
0.83,-0.36,0.48,-2.08,-0.24,0.78
0.83,-0.36,0.47,-1.95,-0.34,0.46
0.83,-0.37,0.48,-1.76,-0.70,0.49
0.83,-0.36,0.48,-2.02,-0.63,0.43
0.83,-0.37,0.50,-2.21,-0.90,0.41
0.82,-0.37,0.47,-2.17,-0.44,-0.03
0.83,-0.36,0.48,-1.89,-0.17,-0.29
0.83,-0.36,0.48,-1.77,-0.32,-0.17
0.84,-0.37,0.48,-2.11,-0.85,-0.03
0.82,-0.36,0.47,-2.38,-1.37,0.35
0.84,-0.36,0.49,-1.97,-1.18,0.52
0.83,-0.36,0.48,-1.74,-0.69,0.35
0.83,-0.36,0.49,-2.09,-0.26,0.26
0.84,-0.36,0.48,-2.44,-0.40,0.03
0.83,-0.36,0.48,-2.03,-0.87,0.26
0.83,-0.36,0.48,-1.62,-1.04,0.63
0.84,-0.36,0.47,-2.23,-1.69,0.56
0.83,-0.35,0.48,-3.36,-1.54,1.19
0.83,-0.35,0.49,-1.71,-0.53,0.55
0.84,-0.37,0.47,0.63,-0.02,-0.60
0.84,-0.36,0.46,-1.60,-1.19,0.98
0.84,-0.35,0.47,-2.27,-2.34,2.14
0.83,-0.35,0.49,-1.71,-1.18,1.56
0.82,-0.35,0.49,-1.54,0.35,0.18
0.84,-0.35,0.49,-0.12,-0.27,-0.76
0.84,-0.37,0.48,-0.31,-0.29,-1.59
0.84,-0.38,0.48,-3.56,0.43,-0.37
0.83,-0.38,0.48,-4.26,0.89,0.95
0.82,-0.38,0.47,-2.21,0.85,0.72
0.82,-0.36,0.48,-0.52,0.95,0.26
0.82,-0.36,0.49,-1.02,-0.06,0.12
0.82,-0.36,0.49,-2.90,-0.79,0.90
0.83,-0.36,0.48,-3.31,-0.38,1.57
0.83,-0.35,0.49,-2.03,0.61,1.45
0.83,-0.36,0.47,-1.07,0.70,1.11
0.83,-0.36,0.47,-1.47,-0.03,0.93
0.84,-0.36,0.47,-2.12,-0.78,1.04
0.84,-0.36,0.47,-2.03,-0.95,1.11
0.84,-0.36,0.47,-1.51,-0.73,0.70
0.83,-0.36,0.49,-1.07,-0.40,0.14
0.83,-0.36,0.48,-1.27,0.03,-0.43
0.83,-0.37,0.48,-1.01,0.03,-1.15
0.84,-0.37,0.48,-0.63,-0.15,-1.68
0.84,-0.36,0.47,-3.34,-0.66,-0.24
0.84,-0.36,0.47,-2.20,0.02,-0.05
0.83,-0.36,0.48,-1.07,0.44,-0.67
0.83,-0.35,0.49,-0.69,0.11,-0.37
0.83,-0.36,0.49,-0.09,-0.44,-1.22
0.83,-0.36,0.48,-1.95,-0.40,-1.07
0.83,-0.37,0.48,-3.04,-0.02,0.09
0.84,-0.36,0.47,-1.11,-0.26,0.23
0.83,-0.37,0.48,-0.50,0.21,0.03
0.83,-0.36,0.48,-1.19,0.15,-0.02
0.83,-0.37,0.48,-2.17,-0.82,0.18
0.82,-0.36,0.48,-2.40,-1.21,0.55
0.83,-0.36,0.49,-1.97,-0.55,0.56
0.84,-0.35,0.47,-1.21,0.53,0.08
0.84,-0.35,0.49,-1.42,0.58,-0.58
0.83,-0.35,0.48,-1.76,0.11,-0.46
0.83,-0.36,0.48,-1.95,-0.35,-0.38
0.83,-0.36,0.48,-1.85,-1.18,-0.67
0.83,-0.36,0.49,-1.33,-1.10,-0.85
0.83,-0.36,0.48,-1.13,-0.70,-0.84
0.83,-0.36,0.48,-0.85,-0.64,-0.87
0.83,-0.36,0.48,-1.02,-0.53,-0.87
0.83,-0.36,0.48,-1.24,-0.73,-0.49
0.83,-0.36,0.48,-1.28,-1.02,-0.46
0.82,-0.35,0.48,-1.34,-0.99,0.02
0.82,-0.36,0.47,-1.39,-1.50,-0.17
0.83,-0.37,0.48,-1.37,-1.48,-0.03
0.83,-0.37,0.49,-1.51,-1.22,0.20
0.83,-0.36,0.48,-1.80,-1.01,0.29
0.83,-0.36,0.48,-1.57,-0.92,0.32
0.83,-0.35,0.48,-1.27,-0.92,0.14
0.83,-0.36,0.47,-1.44,-1.01,0.12
0.83,-0.35,0.48,-1.66,-0.85,-0.21
0.83,-0.36,0.49,-1.68,-1.04,-0.20
0.84,-0.36,0.48,-1.60,-0.69,-0.69
0.82,-0.36,0.47,-1.63,-0.87,-0.31
0.84,-0.36,0.47,-1.91,-1.31,-0.02
0.84,-0.36,0.47,-1.94,-1.16,0.27
0.83,-0.36,0.48,-1.54,-1.22,0.64
0.83,-0.35,0.49,-1.73,-0.92,0.79
0.84,-0.35,0.48,-1.86,-0.84,0.60
0.83,-0.35,0.48,-1.71,-0.73,0.24
0.84,-0.35,0.47,-1.21,-0.95,0.32
0.84,-0.36,0.48,-1.05,-0.70,0.64
0.84,-0.35,0.47,-2.03,-1.18,0.93
0.83,-0.34,0.48,-2.43,-0.95,0.82
0.85,-0.35,0.49,-0.15,0.38,-0.27
0.86,-0.36,0.46,-0.44,1.07,-0.69
0.85,-0.35,0.45,-2.81,-1.21,0.92
0.83,-0.34,0.47,-1.74,-2.58,1.40
0.81,-0.34,0.49,-1.24,-1.08,0.64
0.82,-0.34,0.48,-1.31,-0.67,0.03
0.84,-0.36,0.49,-0.40,-0.44,-0.99
0.83,-0.37,0.49,-2.03,0.02,-0.85
0.83,-0.38,0.48,-3.82,-0.02,0.79
0.83,-0.36,0.47,-2.98,-0.49,1.89
0.83,-0.36,0.48,-1.15,-0.09,1.92
0.83,-0.35,0.48,-0.76,0.14,2.05
0.83,-0.35,0.48,-2.03,-0.49,2.24
0.83,-0.35,0.49,-2.70,-1.42,2.53
0.84,-0.35,0.48,-2.41,-0.79,2.67
0.84,-0.35,0.48,-1.69,-0.03,2.49
0.84,-0.35,0.48,-1.19,-0.41,2.09
0.84,-0.36,0.47,-1.80,-0.82,2.08
0.83,-0.36,0.47,-2.44,-1.42,2.47
0.84,-0.36,0.47,-2.31,-1.65,2.24
0.83,-0.36,0.48,-1.66,-1.30,1.48
0.83,-0.36,0.48,-1.05,-0.27,0.89
0.83,-0.36,0.48,-0.78,0.18,0.47
0.84,-0.36,0.48,-0.98,-0.78,0.08
0.85,-0.36,0.47,-3.66,-1.63,1.05
0.84,-0.36,0.47,-2.82,-1.02,1.25
0.83,-0.35,0.47,-1.74,-0.27,0.67
0.83,-0.35,0.48,-0.69,0.11,0.34
0.83,-0.35,0.49,-0.15,-0.35,-0.92
0.84,-0.36,0.48,-1.56,0.37,-1.36
0.84,-0.36,0.48,-2.79,0.63,-0.60
0.84,-0.36,0.47,-1.83,0.40,-0.52
0.84,-0.36,0.48,0.02,0.72,-1.28
0.84,-0.36,0.47,0.26,0.43,-1.62
0.83,-0.36,0.47,-0.85,-0.23,-1.24
0.83,-0.37,0.47,-1.48,-1.24,-1.02
0.83,-0.36,0.48,-1.21,-0.99,-0.66
0.83,-0.36,0.48,-0.58,-0.53,-0.95
0.83,-0.36,0.48,-0.12,-0.27,-1.53
0.84,-0.35,0.47,-0.69,-0.95,-1.30
0.83,-0.36,0.46,-1.33,-1.34,-0.87
0.84,-0.35,0.47,-1.50,-1.50,-0.72
0.84,-0.36,0.48,-1.16,-1.28,-0.85
0.83,-0.36,0.47,-0.76,-1.05,-1.15
0.82,-0.35,0.47,-0.72,-1.19,-1.01
0.83,-0.36,0.47,-1.22,-1.47,-0.99
0.83,-0.35,0.47,-1.45,-1.42,-0.95
0.84,-0.35,0.48,-1.34,-1.48,-1.21
0.84,-0.35,0.47,-0.93,-1.54,-1.31
0.84,-0.35,0.48,-0.70,-1.22,-1.31
0.84,-0.35,0.48,-1.02,-1.10,-0.95
0.84,-0.35,0.46,-0.98,-1.57,-1.19
0.84,-0.35,0.47,-1.01,-1.57,-1.25
0.84,-0.35,0.47,-0.75,-1.57,-1.25
0.84,-0.36,0.47,-0.69,-1.07,-1.21
0.84,-0.36,0.46,-0.85,-1.04,-1.28
0.84,-0.35,0.47,-0.90,-1.07,-1.40
0.84,-0.35,0.47,-0.69,-0.92,-1.37
0.84,-0.35,0.47,-0.40,-1.10,-1.48
0.84,-0.35,0.48,-0.82,-1.21,-1.33
0.84,-0.35,0.47,-0.73,-1.22,-1.15
0.83,-0.35,0.47,-0.70,-0.95,-1.08
0.84,-0.35,0.46,-0.66,-0.66,-0.96
0.84,-0.34,0.47,-0.35,-0.60,-1.34
0.84,-0.34,0.47,-0.72,-1.05,-1.05
0.84,-0.34,0.47,-1.44,-1.51,-0.93
0.85,-0.35,0.46,-1.88,-1.22,-0.75
0.84,-0.35,0.47,-1.76,-1.13,-0.40
0.83,-0.35,0.48,-2.17,-1.34,-0.24
0.84,-0.34,0.48,-2.08,-0.12,-0.52
0.85,-0.34,0.48,-0.06,0.63,-1.66
0.84,-0.34,0.47,-0.76,0.06,-1.50
0.85,-0.34,0.44,-2.85,-2.17,0.40
0.84,-0.34,0.47,-1.92,-2.20,0.81
0.83,-0.34,0.49,-0.76,0.15,0.56
0.83,-0.34,0.47,-0.56,0.50,-0.52
0.84,-0.34,0.48,-0.49,-0.47,-1.39
0.83,-0.36,0.47,-2.12,-0.63,-1.33
0.84,-0.36,0.46,-4.26,-1.60,0.09
0.83,-0.36,0.46,-3.33,-1.74,1.42
0.83,-0.36,0.47,-1.68,-0.52,1.39
0.83,-0.35,0.48,-1.80,-0.02,1.47
0.83,-0.35,0.48,-3.07,-1.04,1.18
0.83,-0.34,0.48,-3.34,-2.15,1.74
