accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.16,-0.52,0.91,-2.02,1.86,-1.63
0.16,-0.52,0.91,-3.54,1.33,-2.24
0.16,-0.51,0.91,-4.41,1.15,-2.37
0.16,-0.51,0.91,-4.61,1.45,-2.43
0.16,-0.50,0.91,-5.11,1.82,-2.37
0.16,-0.50,0.93,-5.65,1.65,-1.51
0.16,-0.50,0.91,-5.94,0.67,-1.07
0.16,-0.50,0.92,-5.65,-0.56,-0.20
0.17,-0.50,0.90,-3.74,-1.24,0.72
0.16,-0.51,0.91,-1.50,-0.14,1.79
0.16,-0.51,0.91,-0.15,0.73,2.49
0.16,-0.51,0.92,0.26,1.40,3.01
0.16,-0.52,0.92,0.63,2.12,2.70
0.15,-0.52,0.91,1.24,1.82,2.81
0.16,-0.53,0.91,1.74,1.79,2.37
0.15,-0.52,0.91,1.86,2.15,1.88
0.15,-0.53,0.90,0.29,2.53,1.74
0.16,-0.52,0.91,-1.82,2.53,1.10
0.16,-0.52,0.90,-3.74,1.54,0.08
0.15,-0.52,0.91,-5.21,0.99,-0.79
0.15,-0.52,0.91,-5.51,1.02,-0.95
0.17,-0.51,0.91,-5.22,1.11,-0.61
0.16,-0.51,0.90,-4.00,0.60,-0.15
0.16,-0.51,0.91,-2.67,-0.50,1.15
0.15,-0.50,0.91,-2.58,-0.84,2.47
0.14,-0.49,0.91,-2.44,-0.21,2.29
0.15,-0.50,0.92,-0.31,1.21,2.12
0.14,-0.51,0.91,0.96,2.82,2.40
0.15,-0.51,0.91,1.73,2.18,3.11
0.15,-0.51,0.91,1.65,1.30,3.31
0.15,-0.52,0.91,1.13,1.66,3.44
0.15,-0.52,0.91,-0.08,2.52,2.49
0.15,-0.53,0.91,-1.13,2.23,1.77
0.15,-0.52,0.92,-2.79,1.60,1.07
0.15,-0.53,0.91,-4.17,1.24,0.55
0.15,-0.51,0.91,-5.30,0.87,-0.18
0.15,-0.51,0.91,-6.15,0.50,-0.67
0.15,-0.51,0.91,-5.76,0.38,-1.19
0.16,-0.51,0.91,-4.89,0.52,-1.19
0.15,-0.52,0.90,-4.03,0.44,-0.82
0.16,-0.51,0.91,-3.51,0.23,-0.05
0.14,-0.52,0.90,-2.64,-0.14,0.85
0.14,-0.51,0.92,-1.95,-0.08,1.37
0.15,-0.51,0.91,-1.08,0.95,1.94
0.15,-0.51,0.92,-0.32,1.47,1.77
0.16,-0.52,0.92,0.90,2.17,1.85
0.16,-0.52,0.91,1.54,2.53,2.26
0.15,-0.53,0.91,1.28,0.23,2.58
0.15,-0.52,0.91,-1.13,-0.44,2.34
0.15,-0.52,0.92,-3.94,-0.81,1.40
0.15,-0.51,0.91,-3.21,0.11,0.50
0.15,-0.51,0.91,-2.87,0.38,0.23
0.15,-0.51,0.92,-1.71,0.49,-0.32
0.15,-0.51,0.91,-1.25,0.93,-0.31
0.15,-0.52,0.91,-1.13,1.10,-0.34
0.15,-0.52,0.91,-1.39,0.85,-0.31
0.14,-0.51,0.91,-1.92,0.32,-0.41
0.14,-0.51,0.92,-1.95,0.55,-0.31
0.14,-0.51,0.92,-1.50,1.36,0.18
0.14,-0.51,0.91,-1.34,1.65,0.58
0.15,-0.52,0.92,-0.93,1.66,0.61
0.15,-0.51,0.91,-0.46,1.80,0.70
0.14,-0.51,0.91,-0.32,2.11,0.89
0.14,-0.52,0.90,-0.93,1.74,1.05
0.14,-0.52,0.91,-1.51,1.16,0.76
0.14,-0.52,0.91,-2.23,0.63,0.79
0.14,-0.52,0.90,-3.07,0.29,0.58
0.14,-0.52,0.91,-2.85,0.02,0.17
0.15,-0.51,0.92,-2.90,-0.18,0.14
0.15,-0.51,0.92,-3.08,-0.35,-0.14
