accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.44,-0.09,0.97,-0.92,0.78,-1.18
0.45,-0.08,0.96,-1.28,1.07,-0.76
0.43,-0.09,0.97,-1.68,0.37,0.14
0.44,-0.07,0.97,-2.08,-0.84,0.73
0.44,-0.07,0.97,-2.89,-1.60,0.93
0.44,-0.07,0.97,-3.63,-1.01,0.66
0.44,-0.07,0.97,-3.89,-0.06,0.50
0.45,-0.07,0.97,-3.33,0.34,0.49
0.45,-0.08,0.98,-2.15,-0.11,0.78
0.45,-0.08,0.98,-1.34,-0.47,1.24
0.45,-0.08,0.97,-1.22,-0.79,1.60
0.45,-0.08,0.97,-1.39,-0.92,1.48
0.45,-0.08,0.97,-1.50,-1.21,1.27
0.44,-0.08,0.97,-1.74,-1.15,1.02
0.44,-0.09,0.97,-1.88,-0.96,0.44
0.44,-0.09,0.97,-2.11,-1.50,-0.49
0.45,-0.08,0.97,-1.62,-1.04,-1.30
0.45,-0.08,0.98,-1.45,-0.53,-0.67
0.45,-0.09,0.96,-1.33,-0.73,-0.17
0.44,-0.08,0.97,-2.05,-0.87,-0.09
0.44,-0.07,0.97,-2.12,-1.71,0.08
0.43,-0.06,0.98,-1.48,-1.57,-0.76
0.44,-0.08,0.97,-1.33,-0.82,-1.57
0.44,-0.08,0.97,-1.30,0.15,-1.11
0.44,-0.09,0.97,-1.34,0.17,-0.11
0.44,-0.08,0.97,-0.87,-0.43,-0.08
0.44,-0.08,0.97,-0.84,-0.84,0.02
0.44,-0.08,0.96,-2.12,-1.01,0.23
0.44,-0.08,0.96,-2.49,-0.64,0.44
0.45,-0.08,0.97,-2.47,-1.02,0.60
0.44,-0.07,0.97,-2.43,-0.29,0.72
0.44,-0.07,0.96,-2.49,-0.64,0.75
0.44,-0.08,0.96,-2.05,-0.58,0.38
0.44,-0.08,0.97,-1.47,-0.53,0.60
0.45,-0.07,0.97,-1.24,-0.27,0.76
