accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.86,-0.11,0.58,-1.71,0.76,-0.52
0.87,-0.11,0.57,-1.57,1.01,-0.15
0.86,-0.12,0.57,-1.80,0.99,1.86
0.85,-0.12,0.58,-2.47,0.02,2.12
0.84,-0.11,0.57,-2.44,-1.16,1.79
0.84,-0.11,0.59,-1.94,-0.92,1.34
0.84,-0.12,0.60,-1.91,0.27,0.93
0.84,-0.12,0.59,-2.17,1.24,0.75
0.84,-0.13,0.58,-1.76,1.76,1.07
0.84,-0.13,0.57,-1.36,1.59,1.42
0.84,-0.13,0.58,-1.13,0.63,1.37
0.84,-0.12,0.59,-1.28,-0.34,1.40
0.85,-0.12,0.58,-1.11,-0.11,1.16
0.84,-0.12,0.59,-1.22,-1.21,0.75
0.85,-0.12,0.59,-1.53,-0.08,0.69
0.85,-0.12,0.59,-1.30,0.73,0.46
0.84,-0.12,0.58,-1.53,-0.92,0.24
0.85,-0.13,0.58,-1.47,-0.21,0.43
0.85,-0.12,0.58,-1.11,-0.29,0.21
0.85,-0.12,0.58,-1.04,-0.05,0.23
0.85,-0.13,0.60,-1.30,-0.64,0.47
0.85,-0.12,0.58,-1.22,-0.82,0.69
0.85,-0.12,0.59,-1.79,-1.15,0.81
0.85,-0.12,0.58,-1.50,-1.45,0.44
0.85,-0.12,0.59,-1.74,-1.18,0.50
0.85,-0.11,0.59,-1.25,-1.53,0.18
0.85,-0.12,0.58,-0.96,-1.28,0.23
0.85,-0.12,0.58,-0.92,-0.87,0.15
0.85,-0.12,0.58,-0.69,-0.49,0.12
0.85,-0.13,0.59,-1.79,-0.26,0.64
0.85,-0.12,0.58,-1.56,-0.60,0.15
0.85,-0.12,0.57,-1.13,-0.64,0.32
0.84,-0.12,0.57,-0.60,-0.92,0.14
0.85,-0.12,0.57,-1.27,0.05,0.87
0.85,-0.12,0.58,-0.41,0.23,0.23
0.85,-0.12,0.58,-0.46,0.78,0.15
0.85,-0.12,0.58,-0.55,0.53,0.17
0.86,-0.12,0.59,-1.48,-0.24,0.63
0.85,-0.12,0.58,-0.82,-0.93,0.34
0.85,-0.11,0.58,-1.24,-0.03,0.38
0.85,-0.12,0.58,-2.38,-0.73,1.39
0.85,-0.12,0.58,-1.60,-0.43,1.74
0.85,-0.11,0.58,-1.19,-0.41,1.30
0.85,-0.12,0.59,-0.98,-1.18,0.70
0.85,-0.11,0.58,-1.11,0.38,-0.03
0.85,-0.12,0.56,-1.30,0.87,0.29
0.86,-0.12,0.56,-1.07,1.19,1.39
0.86,-0.12,0.58,-0.73,0.53,3.56
0.84,-0.11,0.59,-1.51,-0.40,3.60
0.83,-0.11,0.59,-2.34,-1.95,2.08
0.84,-0.12,0.59,-1.59,-2.52,0.29
0.85,-0.13,0.59,-0.52,-0.70,-0.90
0.84,-0.14,0.58,-0.67,1.79,-0.44
0.85,-0.14,0.57,-1.22,2.00,0.73
0.84,-0.13,0.57,-1.44,0.15,1.18
0.85,-0.13,0.58,-1.54,-0.93,1.21
0.85,-0.12,0.59,-2.40,-1.51,1.15
0.84,-0.11,0.58,-2.47,-0.96,0.69
0.85,-0.12,0.59,-2.84,0.35,0.87
0.85,-0.11,0.58,-2.55,0.79,0.41
0.86,-0.12,0.57,-2.20,1.36,0.56
0.86,-0.12,0.58,-2.41,0.99,0.72
0.85,-0.13,0.57,-2.87,0.61,0.81
0.86,-0.12,0.58,-2.93,0.37,1.08
0.85,-0.12,0.58,-3.40,-0.12,1.04
0.85,-0.11,0.58,-3.13,-0.66,0.55
0.85,-0.12,0.60,-2.63,0.02,-0.44
0.85,-0.12,0.59,-2.79,0.64,-1.21
0.85,-0.12,0.58,-2.73,1.59,-1.44
0.86,-0.13,0.57,-2.38,0.90,-0.67
0.84,-0.12,0.58,-2.47,0.09,0.72
0.84,-0.12,0.59,-2.38,-1.07,0.34
0.85,-0.11,0.59,-2.09,-0.96,-0.81
0.84,-0.11,0.59,-1.68,-0.20,-1.01
0.85,-0.11,0.59,-1.86,0.96,-0.90
0.85,-0.12,0.59,-2.20,1.42,-0.56
0.85,-0.12,0.57,-1.77,0.75,-0.18
0.84,-0.13,0.58,-1.30,0.11,0.11
0.85,-0.12,0.59,-1.62,0.14,0.55
0.84,-0.13,0.59,-1.86,0.29,0.61
0.85,-0.12,0.59,-1.91,0.64,0.93
0.85,-0.12,0.59,-2.12,0.11,0.92
0.85,-0.12,0.58,-1.95,0.40,0.64
0.84,-0.12,0.59,-2.02,0.50,0.55
0.84,-0.12,0.58,-1.73,0.50,0.52
0.85,-0.11,0.58,-1.85,0.56,0.64
0.85,-0.12,0.58,-2.23,0.34,1.19
0.84,-0.12,0.59,-2.15,-0.24,0.84
0.85,-0.12,0.58,-2.21,0.15,1.05
0.85,-0.12,0.59,-2.05,-0.29,0.79
0.84,-0.12,0.58,-1.73,0.49,0.99
0.85,-0.12,0.58,-1.82,0.61,0.82
0.85,-0.12,0.59,-1.94,0.44,0.82
0.85,-0.13,0.59,-1.74,0.35,0.32
0.85,-0.12,0.60,-1.73,-0.34,0.11
0.85,-0.11,0.58,-1.83,-0.49,0.52
0.85,-0.12,0.59,-1.82,-0.52,0.37
0.85,-0.12,0.58,-1.92,-0.46,0.17
0.85,-0.12,0.59,-1.54,-0.38,0.11
0.85,-0.12,0.58,-1.25,-0.40,-0.20
0.85,-0.12,0.59,-1.36,0.14,-0.29
0.85,-0.12,0.58,-1.86,-0.12,-0.35
0.85,-0.12,0.58,-1.56,-0.78,-0.26
0.85,-0.12,0.59,-1.30,-1.01,-0.58
0.85,-0.12,0.59,-1.91,-0.23,-0.05
0.85,-0.13,0.59,-1.76,0.08,0.00
0.84,-0.13,0.58,-1.31,0.20,-0.32
0.84,-0.13,0.59,-1.36,0.17,-0.27
0.85,-0.12,0.58,-1.77,0.17,0.21
0.85,-0.13,0.58,-1.97,-0.26,0.56
0.84,-0.13,0.58,-1.68,-0.09,0.92
0.85,-0.12,0.58,-1.50,0.05,0.85
0.85,-0.12,0.59,-2.63,0.72,1.01
0.85,-0.12,0.59,-2.06,0.96,0.46
0.85,-0.11,0.58,-1.01,1.34,0.31
0.86,-0.11,0.57,-1.42,1.59,1.24
0.85,-0.12,0.58,-1.37,1.34,2.96
0.84,-0.11,0.59,-2.14,0.40,3.18
0.83,-0.11,0.58,-2.32,-1.56,0.93
0.84,-0.12,0.59,-1.24,-2.41,-0.78
0.85,-0.13,0.60,-1.18,-0.05,-1.13
0.85,-0.15,0.58,-1.25,1.97,-0.24
0.85,-0.13,0.58,-1.24,2.29,0.89
0.84,-0.12,0.57,-1.25,0.98,1.21
0.84,-0.12,0.59,-1.51,-0.27,1.11
0.84,-0.12,0.59,-2.34,-1.11,0.73
0.84,-0.12,0.59,-2.08,-0.76,0.34
0.85,-0.12,0.59,-2.06,0.21,0.49
0.86,-0.12,0.58,-2.21,1.39,0.89
0.86,-0.11,0.58,-1.69,1.07,0.99
0.85,-0.12,0.59,-1.47,0.84,1.16
0.85,-0.12,0.58,-2.03,-0.14,1.45
0.85,-0.11,0.59,-1.97,-0.92,1.71
0.85,-0.12,0.60,-1.48,-0.99,1.42
0.85,-0.12,0.60,-1.27,-0.46,0.89
0.84,-0.12,0.59,-1.30,-0.08,0.18
0.85,-0.12,0.58,-1.47,-0.05,-0.64
0.86,-0.12,0.58,-1.04,0.44,-0.78
0.85,-0.13,0.58,-1.33,0.17,-0.21
0.85,-0.13,0.58,-1.85,-0.05,1.42
0.84,-0.11,0.58,-1.68,-1.16,0.38
0.84,-0.12,0.59,-1.50,-1.91,-0.75
0.85,-0.12,0.59,-1.33,-1.36,-1.18
0.84,-0.12,0.60,-1.44,-0.09,-1.25
0.85,-0.12,0.58,-1.30,0.72,-1.10
0.85,-0.12,0.58,-1.13,0.72,-0.92
0.85,-0.11,0.59,-0.93,0.29,-0.84
0.84,-0.11,0.59,-1.47,-0.58,-0.58
0.85,-0.11,0.59,-1.77,-0.89,-0.20
0.84,-0.12,0.60,-2.08,-0.67,0.20
0.84,-0.12,0.59,-2.06,-0.69,0.09
0.84,-0.12,0.58,-1.88,0.24,-0.14
0.84,-0.12,0.59,-1.47,0.05,-0.12
0.85,-0.12,0.59,-1.11,0.27,-0.12
0.85,-0.11,0.58,-1.51,0.26,0.12
0.84,-0.11,0.58,-1.63,-0.24,0.40
0.85,-0.12,0.59,-1.62,-0.52,0.44
0.85,-0.12,0.58,-1.59,-0.56,0.35
0.85,-0.12,0.58,-1.86,-0.37,0.44
0.85,-0.12,0.58,-1.92,-0.32,0.53
0.84,-0.12,0.59,-1.71,-0.34,0.41
0.85,-0.11,0.58,-1.77,-0.21,0.41
0.85,-0.12,0.59,-1.62,-0.35,0.40
0.85,-0.12,0.58,-1.79,-0.35,0.37
0.85,-0.12,0.59,-1.89,-0.46,0.46
0.85,-0.12,0.58,-2.02,-0.63,0.40
0.85,-0.12,0.59,-2.11,-0.60,0.41
0.84,-0.11,0.58,-2.20,-0.37,0.67
0.85,-0.12,0.58,-2.15,-0.38,0.92
0.84,-0.12,0.58,-2.09,-0.23,1.16
0.85,-0.12,0.58,-2.05,-0.17,1.34
0.85,-0.12,0.58,-2.09,-0.23,1.31
0.85,-0.12,0.59,-2.18,-0.29,1.34
0.85,-0.12,0.58,-2.15,-0.18,1.50
0.85,-0.12,0.59,-2.06,-0.20,1.54
0.85,-0.11,0.59,-1.86,-0.08,1.34
0.84,-0.12,0.59,-1.98,0.11,1.25
0.85,-0.13,0.58,-2.17,0.00,0.98
0.85,-0.11,0.58,-2.15,-0.05,0.82
0.85,-0.12,0.57,-2.32,-0.64,0.79
0.85,-0.12,0.58,-2.46,-1.04,1.30
0.85,-0.12,0.59,-2.08,-1.21,1.39
0.85,-0.12,0.60,-2.14,-0.69,0.69
0.85,-0.11,0.59,-2.44,0.09,0.20
0.85,-0.11,0.58,-2.00,1.15,-0.23
0.86,-0.11,0.56,-1.39,0.72,-0.05
0.86,-0.12,0.58,-1.50,0.64,1.80
0.85,-0.12,0.57,-2.23,0.03,3.27
0.83,-0.11,0.60,-3.19,-1.56,1.56
0.84,-0.11,0.59,-2.18,-3.37,-0.56
0.85,-0.13,0.60,-1.16,-1.85,-1.60
0.85,-0.14,0.59,-1.94,0.56,-0.73
0.85,-0.14,0.58,-2.35,1.76,1.28
0.84,-0.13,0.58,-2.27,1.16,2.26
0.84,-0.12,0.59,-2.18,0.05,2.37
0.85,-0.12,0.61,-2.44,-0.95,1.88
0.85,-0.11,0.60,-2.82,-0.44,1.77
0.85,-0.11,0.60,-3.11,-0.24,1.63
0.85,-0.11,0.59,-3.13,0.34,2.21
0.86,-0.11,0.58,-2.95,0.49,2.41
0.86,-0.12,0.59,-2.53,0.46,2.38
0.85,-0.11,0.58,-2.35,0.27,2.23
0.85,-0.11,0.57,-2.37,-0.41,2.09
0.85,-0.12,0.59,-2.52,-0.67,1.86
0.84,-0.12,0.60,-2.31,-0.90,0.99
0.85,-0.12,0.58,-2.08,-1.11,0.06
0.85,-0.13,0.58,-1.95,-0.46,-0.72
0.86,-0.12,0.58,-1.69,-0.03,-0.87
0.86,-0.13,0.59,-2.24,0.26,0.53
0.84,-0.13,0.59,-2.23,0.24,1.60
0.83,-0.12,0.58,-2.41,-1.21,0.73
0.84,-0.12,0.59,-1.86,-1.85,0.46
0.85,-0.12,0.60,-2.05,-0.82,-0.11
0.84,-0.12,0.59,-2.52,0.70,-0.35
0.84,-0.12,0.58,-2.34,1.19,0.12
0.85,-0.12,0.58,-1.94,0.95,0.79
0.84,-0.13,0.58,-1.79,0.37,1.30
0.84,-0.12,0.58,-2.18,-0.18,1.27
0.84,-0.12,0.58,-2.29,-0.64,1.25
0.85,-0.12,0.59,-2.69,-0.73,1.07
0.85,-0.12,0.58,-2.55,-0.44,1.08
0.85,-0.12,0.58,-2.40,0.02,1.04
0.85,-0.12,0.58,-2.09,0.14,0.96
0.85,-0.12,0.58,-1.97,-0.14,1.08
0.85,-0.13,0.59,-2.20,-0.69,0.79
0.85,-0.12,0.58,-2.15,-1.27,0.95
0.85,-0.12,0.58,-1.89,-1.25,0.93
0.85,-0.13,0.59,-1.92,-0.92,1.08
0.85,-0.13,0.59,-1.98,-0.89,0.93
0.85,-0.12,0.59,-2.05,-0.87,0.72
0.85,-0.12,0.58,-2.17,-0.85,0.73
0.85,-0.13,0.58,-1.95,-1.15,0.85
0.84,-0.12,0.59,-1.79,-1.19,0.70
0.85,-0.13,0.58,-2.08,-1.51,0.60
0.85,-0.13,0.59,-2.15,-1.16,0.70
0.84,-0.13,0.58,-1.92,-1.11,0.66
0.84,-0.13,0.59,-1.63,-1.07,0.56
0.85,-0.12,0.57,-1.97,-0.81,0.69
0.84,-0.12,0.58,-1.97,-1.08,0.81
0.85,-0.12,0.58,-1.82,-1.08,0.63
0.84,-0.12,0.59,-1.59,-1.28,0.43
0.86,-0.12,0.59,-1.74,-1.18,0.53
0.85,-0.13,0.59,-1.73,-0.98,0.43
0.84,-0.13,0.57,-2.11,-1.04,0.76
0.85,-0.13,0.59,-2.21,-1.62,0.70
0.85,-0.13,0.58,-2.02,-1.80,0.95
0.85,-0.13,0.59,-1.98,-1.68,1.25
0.85,-0.13,0.59,-2.40,-1.59,0.75
0.85,-0.13,0.59,-2.35,-1.16,0.73
0.85,-0.13,0.58,-2.49,-1.40,1.11
0.85,-0.13,0.58,-2.92,-2.17,2.09
0.85,-0.13,0.58,-2.52,-2.09,2.35
0.85,-0.12,0.59,-1.71,-1.27,1.54
0.86,-0.11,0.58,-2.20,-0.06,0.61
0.86,-0.11,0.58,-1.89,1.18,0.55
0.86,-0.11,0.57,-1.80,0.35,0.70
0.86,-0.11,0.57,-1.85,-0.84,1.97
0.85,-0.13,0.58,-1.80,-0.79,3.60
0.83,-0.12,0.60,-2.00,-1.79,2.35
0.83,-0.12,0.58,-2.08,-2.95,0.15
0.85,-0.13,0.59,-1.04,-2.43,-1.36
0.85,-0.15,0.59,-1.30,-0.58,-0.92
0.84,-0.15,0.59,-1.59,0.08,0.21
0.84,-0.14,0.57,-1.42,-0.03,1.01
0.84,-0.14,0.58,-1.57,-0.32,1.54
0.84,-0.13,0.58,-1.97,-1.05,1.13
0.84,-0.12,0.59,-2.56,-1.57,0.73
0.85,-0.12,0.57,-2.47,-1.13,0.66
0.85,-0.12,0.57,-2.41,-0.93,1.08
0.86,-0.13,0.58,-2.95,-0.29,1.76
0.86,-0.12,0.57,-2.11,0.09,1.11
0.86,-0.12,0.58,-1.30,-0.11,0.79
0.86,-0.13,0.56,-1.88,-0.17,1.19
0.85,-0.12,0.58,-1.68,-0.66,1.34
0.85,-0.13,0.59,-1.25,-1.68,0.60
0.85,-0.13,0.58,-1.39,-1.39,-0.23
0.86,-0.13,0.58,-1.08,-0.60,-0.89
0.87,-0.13,0.57,-1.27,0.27,-0.90
0.86,-0.14,0.56,-1.33,0.99,0.58
0.84,-0.12,0.56,-1.44,0.17,0.29
0.84,-0.13,0.59,-1.40,-1.40,-0.67
0.86,-0.13,0.59,-1.15,-1.66,-1.53
0.85,-0.13,0.58,-1.54,-0.38,-1.88
0.85,-0.13,0.58,-1.63,0.47,-1.74
0.85,-0.13,0.57,-1.25,0.40,-1.16
0.85,-0.12,0.58,-0.93,0.46,-1.02
0.84,-0.13,0.57,-1.22,-0.12,-0.76
0.84,-0.12,0.58,-1.56,-0.41,-0.55
0.85,-0.13,0.57,-1.60,-0.41,-0.34
0.84,-0.12,0.58,-1.44,-0.05,-0.47
0.85,-0.12,0.57,-1.51,0.44,-0.27
0.85,-0.12,0.59,-1.68,0.96,0.05
0.85,-0.13,0.58,-1.39,0.66,0.14
0.86,-0.12,0.58,-1.33,0.24,0.12
0.85,-0.12,0.58,-1.66,-0.14,0.32
0.85,-0.12,0.58,-1.63,-0.41,0.43
0.85,-0.12,0.58,-1.50,-0.24,0.35
0.85,-0.13,0.58,-1.60,0.11,0.35
0.85,-0.13,0.58,-1.51,0.38,0.03
0.84,-0.12,0.57,-1.21,0.47,0.09
0.86,-0.13,0.57,-1.57,0.03,0.35
0.85,-0.12,0.57,-1.86,-0.38,0.50
0.85,-0.12,0.59,-1.98,-0.56,0.43
0.84,-0.12,0.57,-1.77,-0.32,0.18
0.85,-0.12,0.58,-1.94,0.49,0.18
0.85,-0.12,0.57,-1.66,1.01,0.21
0.85,-0.12,0.58,-1.63,1.19,0.03
0.85,-0.12,0.58,-1.66,0.95,0.06
0.86,-0.12,0.57,-1.66,0.85,0.05
0.85,-0.12,0.57,-1.40,0.60,0.09
0.85,-0.12,0.58,-1.71,0.47,0.03
0.85,-0.12,0.58,-1.91,0.50,0.09
0.85,-0.12,0.58,-1.65,0.67,-0.12
0.85,-0.12,0.57,-1.79,0.50,-0.15
0.85,-0.13,0.58,-1.82,0.18,0.26
0.86,-0.12,0.58,-1.85,0.05,0.44
0.85,-0.13,0.60,-1.71,0.00,0.37
0.85,-0.12,0.58,-1.82,0.06,0.03
0.85,-0.13,0.58,-1.44,0.06,-0.14
0.85,-0.12,0.58,-1.37,-0.15,0.29
0.85,-0.12,0.58,-2.03,-0.49,0.79
0.84,-0.12,0.58,-1.56,-0.11,0.95
0.85,-0.12,0.59,-1.11,0.11,0.23
0.86,-0.12,0.59,-1.50,0.69,-0.27
0.86,-0.12,0.59,-1.50,1.85,-0.87
0.86,-0.12,0.56,-0.73,1.54,-0.44
0.87,-0.12,0.57,-0.82,0.49,0.78
0.85,-0.12,0.58,-0.93,0.46,2.63
0.83,-0.11,0.60,-1.44,-0.37,1.13
0.83,-0.11,0.59,-1.04,-2.20,-1.82
0.85,-0.13,0.59,-0.38,-1.50,-2.95
0.85,-0.13,0.58,-0.81,0.49,-2.38
0.85,-0.13,0.56,-1.22,1.01,-0.63
0.84,-0.13,0.57,-1.36,0.50,0.56
0.85,-0.12,0.57,-1.19,-0.21,0.82
0.85,-0.12,0.59,-1.57,-0.64,0.12
0.85,-0.11,0.60,-1.77,-0.44,-0.41
0.85,-0.11,0.58,-1.62,0.02,-0.90
0.85,-0.11,0.57,-1.37,0.92,-0.82
0.86,-0.12,0.57,-1.60,1.42,-0.09
0.86,-0.12,0.58,-1.53,0.96,-0.06
0.86,-0.11,0.57,-1.50,-0.09,-0.18
0.86,-0.12,0.57,-1.68,-0.73,0.03
0.85,-0.12,0.58,-1.62,-0.95,0.05
0.85,-0.12,0.59,-1.34,-0.93,-0.20
0.84,-0.12,0.59,-1.18,-0.58,-1.16
0.84,-0.12,0.58,-1.04,0.09,-1.42
0.85,-0.12,0.58,-0.89,0.79,-1.42
0.86,-0.12,0.57,-1.27,0.82,-0.32
0.85,-0.12,0.58,-1.37,0.89,1.19
0.85,-0.11,0.58,-1.34,-0.46,0.53
0.84,-0.10,0.58,-0.89,-1.22,-0.17
0.85,-0.11,0.60,-1.42,-0.49,-0.56
0.85,-0.12,0.58,-1.92,1.30,-0.50
0.85,-0.12,0.57,-1.76,1.50,-0.44
0.84,-0.12,0.57,-1.40,1.15,-0.11
0.85,-0.12,0.57,-1.42,0.75,0.14
0.85,-0.12,0.59,-1.66,-0.02,-0.02
0.85,-0.12,0.59,-1.77,-0.49,-0.20
0.84,-0.12,0.58,-1.98,-0.17,-0.24
0.84,-0.11,0.58,-1.86,0.03,-0.03
0.85,-0.11,0.59,-1.76,0.81,-0.21
0.86,-0.12,0.58,-1.42,1.08,-0.34
0.85,-0.11,0.59,-1.54,0.67,-0.31
0.86,-0.11,0.58,-1.65,-0.05,0.03
0.85,-0.12,0.58,-1.62,-0.17,0.58
0.85,-0.11,0.59,-1.47,-0.47,0.66
0.85,-0.12,0.58,-1.56,-0.14,0.98
0.85,-0.12,0.59,-1.60,0.15,0.72
0.85,-0.12,0.58,-1.45,0.50,0.64
0.85,-0.12,0.59,-1.25,0.12,0.37
0.84,-0.12,0.58,-1.40,-0.05,0.35
0.85,-0.12,0.58,-1.56,-0.37,0.24
0.84,-0.11,0.58,-1.51,-0.55,0.41
0.85,-0.11,0.58,-1.50,-0.63,0.29
0.85,-0.11,0.59,-1.48,-0.26,0.02
0.85,-0.11,0.59,-1.28,-0.08,-0.15
0.85,-0.11,0.58,-1.34,0.18,-0.41
0.84,-0.11,0.58,-1.53,-0.08,-0.43
0.85,-0.12,0.58,-1.51,-0.14,-0.09
0.85,-0.11,0.59,-1.53,-0.40,-0.12
0.85,-0.11,0.58,-1.60,-0.52,-0.21
0.85,-0.12,0.57,-1.59,-0.12,-0.50
0.85,-0.11,0.58,-1.47,-0.06,-0.41
0.85,-0.12,0.58,-1.39,-0.08,-0.23
0.85,-0.12,0.59,-1.13,-0.23,-0.27
0.85,-0.12,0.58,-1.01,-0.37,-0.67
0.85,-0.11,0.58,-0.99,-0.15,-1.10
0.85,-0.11,0.58,-1.39,-0.27,-1.18
0.85,-0.11,0.58,-1.28,-0.55,-2.02
0.85,-0.12,0.58,-1.10,-0.56,-2.21
0.86,-0.12,0.59,-1.65,-0.64,-1.63
0.84,-0.11,0.58,-1.76,-0.31,-0.70
0.85,-0.11,0.58,-1.69,-0.41,-0.70
0.84,-0.11,0.60,-1.24,0.05,-1.85
0.85,-0.11,0.58,-1.01,1.02,-2.05
0.86,-0.10,0.56,-1.39,2.24,-0.79
0.86,-0.11,0.58,-1.08,1.21,0.17
0.84,-0.10,0.57,-0.70,0.73,1.79
0.83,-0.09,0.59,-1.80,-0.41,1.45
0.83,-0.09,0.59,-2.20,-2.43,-0.66
0.85,-0.11,0.60,-0.78,-1.62,-2.14
0.85,-0.13,0.59,-0.66,0.90,-2.37
0.85,-0.13,0.58,-1.33,2.63,-0.78
0.85,-0.13,0.56,-1.25,1.94,0.95
0.85,-0.11,0.57,-1.16,0.55,1.40
0.85,-0.11,0.60,-1.56,-1.13,0.70
0.85,-0.11,0.61,-2.11,-1.10,0.46
0.85,-0.10,0.59,-2.18,-0.18,0.17
0.86,-0.11,0.58,-2.55,0.93,0.90
0.85,-0.11,0.58,-2.35,1.42,1.36
0.86,-0.10,0.58,-2.03,1.19,1.47
0.85,-0.10,0.59,-1.85,0.47,1.40
0.85,-0.10,0.58,-2.00,-0.29,1.34
0.85,-0.11,0.58,-2.00,-0.70,1.37
0.85,-0.10,0.58,-1.68,-0.69,1.24
0.85,-0.11,0.60,-1.36,-0.05,0.50
0.85,-0.10,0.59,-1.74,-0.17,-0.20
0.86,-0.11,0.58,-1.44,0.50,-0.40
0.86,-0.11,0.58,-1.16,0.52,-0.66
0.86,-0.12,0.58,-1.68,0.47,0.58
0.84,-0.11,0.58,-1.85,0.02,1.42
0.84,-0.11,0.58,-1.60,-0.96,0.00
0.85,-0.10,0.59,-1.60,-1.73,-0.47
0.84,-0.11,0.60,-1.85,-0.18,-0.93
0.85,-0.11,0.60,-2.03,0.67,-0.53
0.84,-0.11,0.58,-1.68,1.07,-0.11
0.85,-0.11,0.59,-1.31,0.67,0.43
0.85,-0.11,0.59,-1.63,0.38,0.60
0.84,-0.10,0.59,-2.06,-0.08,0.84
0.85,-0.11,0.59,-2.37,-0.52,0.85
0.85,-0.11,0.58,-2.38,-0.34,0.96
0.85,-0.10,0.59,-2.17,0.44,1.11
0.85,-0.11,0.58,-1.69,0.85,1.07
0.85,-0.10,0.58,-1.82,0.66,0.96
0.85,-0.10,0.58,-1.85,0.49,1.24
0.85,-0.11,0.57,-1.91,-0.20,1.27
0.86,-0.10,0.57,-2.00,-0.60,1.42
0.85,-0.11,0.59,-2.29,-0.61,1.48
0.85,-0.11,0.58,-2.18,-0.58,1.30
0.85,-0.12,0.58,-1.86,-0.40,1.21
0.85,-0.10,0.59,-1.95,-0.31,0.90
0.85,-0.11,0.59,-1.86,-0.40,0.72
0.86,-0.11,0.59,-1.79,-0.69,0.61
0.84,-0.11,0.58,-1.76,-0.64,0.67
0.85,-0.11,0.59,-2.15,-0.35,0.92
0.85,-0.11,0.60,-2.32,-0.76,1.04
0.85,-0.11,0.58,-2.15,-0.90,0.82
0.85,-0.11,0.58,-2.02,-0.34,1.08
0.84,-0.11,0.59,-1.95,0.18,0.85
0.85,-0.11,0.59,-1.82,0.18,0.98
0.85,-0.11,0.59,-1.80,0.17,0.85
0.85,-0.11,0.58,-1.68,-0.27,0.98
