accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.80,-0.41,0.52,-5.83,-0.89,-0.14
0.80,-0.41,0.52,-4.31,0.63,-0.47
0.80,-0.41,0.50,-2.05,-0.72,-0.90
0.81,-0.41,0.49,-2.70,-3.69,-0.47
0.80,-0.41,0.48,-4.17,-5.83,1.18
0.79,-0.41,0.52,-3.71,-5.37,1.54
0.78,-0.41,0.52,-1.53,-1.94,0.34
0.78,-0.42,0.52,-0.32,0.67,-0.37
0.79,-0.43,0.50,-0.32,1.86,-0.56
0.80,-0.44,0.49,-1.62,-0.38,-0.20
0.80,-0.43,0.49,-2.90,-2.56,0.96
0.79,-0.44,0.49,-2.46,-1.71,1.44
0.79,-0.42,0.51,-0.92,0.55,1.21
0.79,-0.42,0.50,-0.27,0.44,0.63
0.79,-0.42,0.50,-1.60,-0.89,1.13
0.78,-0.42,0.49,-2.21,-1.88,1.60
0.78,-0.42,0.51,-1.85,-1.40,1.91
0.77,-0.42,0.50,-1.44,-0.73,1.89
0.77,-0.42,0.50,-2.27,-0.02,2.18
0.78,-0.42,0.51,-3.54,-0.17,2.47
0.78,-0.42,0.50,-4.47,0.15,2.60
0.79,-0.43,0.50,-4.17,-0.11,2.27
0.79,-0.43,0.50,-4.09,0.12,1.57
0.79,-0.43,0.50,-3.76,0.64,0.34
0.80,-0.42,0.50,-2.64,1.48,-1.15
0.81,-0.42,0.48,-1.28,-0.05,-1.92
0.83,-0.42,0.49,-2.35,-3.10,-1.98
0.81,-0.41,0.49,-2.93,-5.66,-2.76
0.79,-0.40,0.50,-2.24,-3.48,-3.34
0.80,-0.41,0.51,0.90,-0.92,-4.23
0.80,-0.41,0.52,1.79,1.18,-4.38
0.79,-0.41,0.51,-0.06,0.20,-3.73
0.79,-0.42,0.49,-2.09,-2.05,-2.64
0.79,-0.43,0.49,-2.15,-2.49,-1.63
0.79,-0.42,0.49,-1.44,-0.84,-1.24
0.78,-0.43,0.50,-0.76,0.21,-1.01
0.79,-0.43,0.49,-0.60,-0.17,-0.31
0.78,-0.42,0.50,-1.80,-1.62,0.67
0.79,-0.42,0.48,-2.55,-2.27,0.79
0.79,-0.42,0.49,-2.55,-1.44,0.82
0.80,-0.41,0.49,-1.68,-0.34,0.58
0.79,-0.42,0.50,-1.01,-0.34,0.93
0.79,-0.42,0.50,-1.53,-0.44,1.10
0.79,-0.42,0.49,-2.09,-0.47,1.10
0.79,-0.42,0.50,-1.53,0.09,0.98
0.78,-0.43,0.51,-0.95,0.06,1.25
0.79,-0.43,0.50,-0.89,0.05,1.42
0.79,-0.42,0.50,-1.44,0.00,1.63
0.79,-0.42,0.50,-2.24,0.53,1.60
0.78,-0.42,0.48,-3.07,1.02,1.82
0.79,-0.42,0.49,-3.66,1.04,1.82
0.80,-0.42,0.49,-4.08,0.81,1.39
0.79,-0.42,0.48,-4.31,0.06,0.73
0.79,-0.43,0.50,-2.08,-0.49,-0.35
0.80,-0.43,0.48,-6.23,0.18,0.64
0.80,-0.42,0.49,-5.19,0.46,-0.47
0.80,-0.41,0.49,-0.08,-0.47,-2.78
0.79,-0.41,0.50,-0.44,0.60,-2.52
0.79,-0.42,0.49,-2.05,-1.02,-2.41
0.79,-0.42,0.49,-1.57,-1.48,-2.61
0.80,-0.42,0.50,-0.58,-0.05,-2.98
0.79,-0.41,0.50,0.58,0.37,-3.15
0.79,-0.41,0.50,1.07,-1.04,-2.99
0.79,-0.41,0.49,0.76,-1.25,-2.79
0.79,-0.42,0.49,0.11,-0.46,-2.55
0.79,-0.41,0.50,-0.47,-0.05,-1.28
0.79,-0.41,0.51,-1.54,0.23,-0.96
0.79,-0.41,0.50,-0.70,1.19,-1.45
0.80,-0.42,0.49,0.79,1.31,-1.42
0.80,-0.41,0.46,-0.35,-1.04,-0.70
0.80,-0.41,0.48,-2.14,-3.18,0.89
0.79,-0.42,0.51,-2.18,-3.71,1.01
0.78,-0.41,0.51,-1.57,-0.67,0.12
0.79,-0.41,0.51,0.12,2.76,-1.24
0.80,-0.42,0.50,0.84,3.30,-1.56
0.80,-0.42,0.49,-0.95,1.83,-1.16
0.79,-0.43,0.47,-3.18,-0.49,0.00
0.78,-0.42,0.49,-3.45,-0.41,0.61
0.78,-0.42,0.50,-1.88,2.14,0.40
0.79,-0.42,0.51,-0.90,2.92,-0.02
0.78,-0.42,0.49,-2.37,1.59,0.24
0.79,-0.42,0.50,-3.74,0.41,0.85
0.79,-0.41,0.50,-3.13,-0.31,0.61
0.79,-0.41,0.50,-2.40,-0.02,0.14
0.79,-0.42,0.50,-1.33,0.38,0.20
0.81,-0.41,0.49,-1.42,0.23,0.18
0.80,-0.41,0.50,-2.23,-0.64,0.81
0.80,-0.41,0.50,-2.00,-1.27,0.67
0.80,-0.40,0.51,-0.90,-0.87,-0.14
0.79,-0.40,0.51,0.18,-0.23,-0.37
0.78,-0.41,0.50,0.23,0.47,-0.85
0.80,-0.41,0.49,0.55,0.87,-0.99
0.81,-0.41,0.50,0.99,-0.32,-1.28
0.81,-0.41,0.49,-0.92,-2.05,-0.37
0.79,-0.41,0.49,-2.23,-3.47,-0.20
0.78,-0.41,0.50,-1.74,-1.10,-0.76
0.79,-0.41,0.50,0.55,1.95,-2.21
0.80,-0.42,0.50,0.11,3.19,-2.47
0.79,-0.41,0.49,-2.66,1.22,-1.85
0.79,-0.42,0.48,-4.46,-0.47,-1.88
0.80,-0.42,0.49,-3.66,0.00,-2.32
0.79,-0.42,0.50,-2.47,1.77,-2.58
0.80,-0.41,0.50,-2.35,2.38,-2.44
0.80,-0.41,0.50,-3.47,2.21,-2.06
0.80,-0.41,0.51,-3.59,1.37,-1.85
0.79,-0.40,0.50,-3.21,1.10,-1.76
0.80,-0.40,0.51,-2.08,1.33,-1.59
0.80,-0.41,0.51,-1.24,1.57,-0.98
0.80,-0.40,0.50,-0.89,1.05,-0.34
0.80,-0.41,0.50,-0.72,0.99,0.15
0.79,-0.41,0.50,-0.72,0.53,0.21
0.79,-0.41,0.50,-0.85,0.08,0.41
0.79,-0.41,0.50,-0.82,-0.61,0.60
0.79,-0.41,0.50,-0.85,-0.64,0.46
0.80,-0.41,0.51,-0.76,-0.56,0.53
0.79,-0.41,0.50,-1.08,-0.21,0.43
0.80,-0.41,0.50,-1.27,-0.37,0.17
0.79,-0.41,0.49,-1.48,-0.03,0.09
0.79,-0.41,0.50,-1.73,-0.17,-0.06
0.79,-0.41,0.50,-1.51,-0.55,-0.03
0.79,-0.41,0.50,-2.11,-0.50,-0.34
0.79,-0.40,0.50,-2.26,-0.69,-0.27
0.80,-0.41,0.50,-1.74,-0.27,-0.55
0.80,-0.40,0.50,-1.45,0.29,-0.67
0.80,-0.41,0.51,-1.51,0.38,-0.44
0.79,-0.41,0.50,-2.03,0.66,-0.50
0.80,-0.41,0.50,-2.34,0.12,-0.37
0.80,-0.40,0.49,-2.61,-0.40,-0.61
0.79,-0.40,0.50,-2.49,-0.58,-0.43
0.80,-0.41,0.50,-1.82,-0.23,-0.43
0.80,-0.40,0.50,-1.77,-0.27,-0.60
0.79,-0.41,0.50,-2.17,-0.06,-0.76
0.81,-0.40,0.50,-1.97,-0.70,-0.56
0.82,-0.40,0.49,-1.68,-2.26,0.06
0.81,-0.40,0.48,-2.14,-3.60,1.10
0.80,-0.40,0.51,-1.28,-4.84,1.39
0.78,-0.39,0.51,-1.15,-3.13,0.63
0.78,-0.40,0.51,1.18,-0.08,-0.82
0.80,-0.41,0.52,3.02,1.80,-1.21
0.81,-0.41,0.49,1.22,0.82,-0.93
0.79,-0.41,0.48,-2.47,-2.17,0.63
0.79,-0.41,0.48,-3.82,-2.99,1.62
0.78,-0.41,0.50,-1.86,-0.46,1.47
0.78,-0.41,0.51,-0.43,1.25,0.99
0.79,-0.42,0.50,-0.99,2.00,1.18
0.79,-0.41,0.51,-2.29,0.99,1.40
0.80,-0.40,0.50,-2.96,0.21,0.99
0.80,-0.40,0.49,-2.56,-0.23,0.46
0.81,-0.40,0.50,-2.43,0.08,0.55
0.80,-0.40,0.49,-2.31,0.17,0.60
0.81,-0.40,0.50,-2.38,-0.47,0.49
0.80,-0.40,0.50,-2.43,-0.61,0.55
0.80,-0.40,0.51,-1.91,-0.32,0.14
0.80,-0.40,0.51,-1.15,-0.12,-0.08
0.80,-0.40,0.51,-1.08,-0.18,-0.05
0.79,-0.40,0.50,-1.15,0.23,-0.61
0.80,-0.40,0.50,-0.64,1.39,-0.67
0.81,-0.40,0.49,0.81,0.76,-1.08
0.81,-0.41,0.48,-1.28,-1.57,-0.55
0.79,-0.40,0.50,-2.60,-2.46,-0.37
0.79,-0.40,0.50,-2.49,-0.95,-1.18
0.80,-0.39,0.50,-0.73,1.60,-2.21
0.80,-0.40,0.50,-0.43,1.92,-2.05
0.79,-0.41,0.50,-2.67,-0.35,-1.50
0.79,-0.42,0.48,-4.47,-2.20,-0.75
0.79,-0.41,0.49,-4.37,-2.05,0.21
0.79,-0.41,0.50,-3.08,-0.98,0.66
0.80,-0.41,0.50,-2.70,-0.29,0.95
0.80,-0.40,0.50,-3.21,-0.32,1.69
0.80,-0.39,0.50,-2.92,-0.56,2.11
0.80,-0.39,0.51,-1.80,-0.55,1.60
0.80,-0.39,0.51,-0.56,-0.34,1.28
0.81,-0.41,0.50,-0.47,-0.20,1.60
0.80,-0.41,0.49,-1.22,-0.53,1.88
0.80,-0.40,0.49,-1.57,-0.72,1.62
0.80,-0.41,0.50,-1.28,-1.28,1.57
0.79,-0.41,0.51,-1.27,-1.04,1.21
0.80,-0.41,0.49,-1.27,-1.01,1.10
0.80,-0.41,0.49,-1.08,-1.01,0.93
0.80,-0.41,0.49,-1.89,-0.87,0.81
0.80,-0.41,0.49,-2.15,-0.84,0.55
0.80,-0.40,0.50,-2.32,-1.10,0.00
0.80,-0.41,0.49,-2.38,-0.82,-0.11
0.81,-0.41,0.50,-2.05,-0.70,-0.02
0.80,-0.41,0.50,-1.86,-0.81,-0.21
0.80,-0.40,0.49,-1.63,-0.70,-0.50
0.79,-0.40,0.49,-1.68,-0.76,-0.43
0.79,-0.40,0.50,-1.76,-0.87,-0.37
0.80,-0.41,0.51,-1.65,-0.23,0.05
0.80,-0.41,0.51,-1.34,0.23,0.37
0.79,-0.41,0.50,-1.33,1.05,0.69
0.80,-0.40,0.50,-1.21,0.70,0.49
0.80,-0.41,0.49,-1.59,0.05,0.55
0.80,-0.40,0.49,-2.15,-0.02,0.61
0.80,-0.40,0.49,-1.89,0.20,0.73
0.80,-0.40,0.50,-1.97,0.12,0.73
0.80,-0.40,0.50,-2.14,-0.11,0.38
0.81,-0.41,0.49,-2.11,-0.08,0.20
0.81,-0.40,0.49,-2.32,-1.34,0.89
0.82,-0.40,0.48,-2.76,-3.15,1.86
0.81,-0.40,0.51,-2.15,-4.09,2.32
0.79,-0.40,0.51,-2.11,-3.56,1.21
0.78,-0.39,0.50,-1.50,-1.33,-0.03
0.80,-0.40,0.50,1.25,1.01,-1.33
0.80,-0.41,0.50,2.23,1.85,-1.50
0.80,-0.42,0.49,-0.61,-0.56,-0.41
0.79,-0.42,0.48,-2.78,-2.20,0.72
0.78,-0.41,0.49,-2.08,-0.58,1.04
0.79,-0.41,0.51,-0.50,0.87,0.44
0.79,-0.41,0.51,-0.53,1.28,0.75
0.79,-0.41,0.49,-1.56,0.93,1.15
0.79,-0.40,0.51,-2.34,0.17,1.13
0.80,-0.40,0.50,-2.20,-0.46,0.92
0.80,-0.40,0.49,-2.05,-0.26,0.90
0.81,-0.41,0.49,-2.09,-0.64,0.99
0.80,-0.41,0.50,-2.40,-1.56,1.31
0.80,-0.40,0.50,-2.44,-1.82,1.62
0.80,-0.40,0.51,-1.80,-1.33,1.48
0.81,-0.40,0.51,-0.78,-0.93,1.15
0.80,-0.40,0.50,-0.53,-1.07,0.96
0.80,-0.41,0.50,-0.64,-0.73,0.61
0.80,-0.40,0.50,-0.64,-0.26,0.11
0.81,-0.41,0.49,0.87,0.44,0.02
0.81,-0.40,0.48,-0.87,-1.91,0.26
0.81,-0.41,0.48,-1.82,-2.31,0.63
0.80,-0.40,0.49,-2.75,-2.11,0.12
0.80,-0.39,0.49,-0.92,-0.46,-1.19
0.81,-0.40,0.50,-0.12,-0.24,-1.15
0.80,-0.41,0.50,-1.45,-0.90,-0.87
0.80,-0.41,0.49,-2.85,-1.66,-0.37
0.79,-0.40,0.49,-2.26,-1.51,0.03
0.79,-0.41,0.50,-1.27,-0.44,-0.08
0.79,-0.41,0.49,-0.92,-0.02,0.05
0.80,-0.41,0.50,-1.69,-0.46,0.43
0.80,-0.40,0.49,-1.98,-0.99,0.55
0.80,-0.40,0.50,-1.57,-0.55,0.66
0.80,-0.40,0.49,-0.76,0.47,0.08
0.80,-0.41,0.49,-0.73,0.90,-0.06
0.80,-0.40,0.49,-0.99,0.75,0.20
0.80,-0.40,0.50,-1.62,0.34,0.37
0.80,-0.40,0.49,-2.02,-0.20,0.47
0.79,-0.40,0.49,-2.18,-0.24,0.52
0.80,-0.41,0.49,-2.08,0.18,0.47
0.79,-0.41,0.49,-2.08,0.58,0.38
0.80,-0.40,0.49,-2.00,0.47,0.26
0.81,-0.41,0.50,-2.40,0.46,0.14
0.81,-0.41,0.50,-2.63,0.46,0.05
0.81,-0.40,0.49,-2.56,0.53,0.14
0.80,-0.40,0.50,-2.50,0.47,-0.14
0.80,-0.40,0.49,-2.02,0.35,-0.17
0.80,-0.41,0.50,-1.89,0.37,-0.31
0.81,-0.40,0.50,-1.73,0.73,-0.60
0.80,-0.40,0.50,-2.00,0.47,-0.82
0.80,-0.40,0.50,-2.34,0.41,-0.76
0.80,-0.41,0.50,-2.02,0.15,-0.72
0.79,-0.41,0.49,-1.85,-0.03,-0.52
0.81,-0.40,0.51,-1.74,0.60,-0.47
0.80,-0.40,0.50,-1.95,1.34,-0.17
0.80,-0.40,0.50,-1.91,1.28,-0.15
0.80,-0.40,0.50,-1.74,0.69,-0.06
0.79,-0.40,0.50,-1.82,-0.17,0.11
0.80,-0.40,0.49,-2.29,0.09,0.34
0.81,-0.39,0.49,-1.80,0.34,0.23
0.81,-0.41,0.51,-2.08,0.05,0.35
0.80,-0.40,0.51,-1.95,0.84,0.15
0.81,-0.40,0.50,-1.57,0.31,0.20
0.82,-0.41,0.49,-1.77,-1.68,1.02
0.81,-0.39,0.48,-2.44,-2.67,1.97
0.80,-0.40,0.50,-1.66,-3.65,2.11
0.78,-0.39,0.52,-1.85,-2.37,1.19
0.79,-0.39,0.50,-0.43,-0.12,-0.05
0.81,-0.40,0.50,2.02,2.18,-0.43
0.81,-0.41,0.50,1.77,1.88,-0.02
0.80,-0.41,0.48,-0.61,-0.79,1.56
0.79,-0.40,0.49,-2.15,-2.03,2.34
0.79,-0.40,0.49,-0.81,-0.70,2.20
0.79,-0.40,0.51,0.58,0.49,1.62
0.79,-0.41,0.51,0.26,1.19,1.24
0.80,-0.41,0.50,-0.37,0.69,0.90
0.79,-0.41,0.48,-0.81,-0.17,0.70
0.80,-0.41,0.49,-1.50,-0.34,0.29
0.80,-0.41,0.48,-2.38,-0.11,0.24
0.80,-0.41,0.49,-2.79,-0.24,0.31
0.80,-0.40,0.49,-2.93,-0.46,0.11
0.79,-0.40,0.50,-2.50,-0.70,-0.38
0.80,-0.40,0.50,-2.03,-0.38,-0.63
0.80,-0.39,0.51,-1.76,0.11,-0.58
0.80,-0.40,0.51,-2.18,0.20,-0.17
0.80,-0.40,0.51,-1.74,1.13,-0.37
0.80,-0.39,0.50,-0.34,1.60,-0.44
0.81,-0.40,0.48,-0.96,-0.76,-0.23
0.82,-0.40,0.50,-2.21,-1.11,0.92
0.79,-0.39,0.49,-2.66,-1.60,0.52
0.80,-0.39,0.49,-1.02,0.14,-0.31
0.81,-0.40,0.52,0.14,1.02,-0.47
0.81,-0.40,0.51,-0.76,0.43,-0.29
0.80,-0.40,0.48,-2.73,-1.05,0.44
0.80,-0.40,0.48,-2.89,-1.18,0.63
0.80,-0.40,0.50,-2.00,-0.40,0.49
0.79,-0.40,0.49,-1.50,0.35,0.50
0.79,-0.40,0.50,-2.53,-0.14,0.55
0.79,-0.40,0.50,-2.96,-0.78,0.66
0.79,-0.40,0.50,-2.09,-0.03,0.53
0.79,-0.40,0.50,-1.60,0.81,0.58
0.80,-0.40,0.50,-1.45,1.24,0.64
0.80,-0.40,0.50,-1.66,0.58,0.79
0.80,-0.40,0.49,-2.02,-0.05,0.81
0.80,-0.41,0.51,-1.76,-0.37,0.55
0.80,-0.40,0.50,-1.76,-0.09,0.73
0.80,-0.40,0.51,-1.50,-0.37,0.69
0.80,-0.40,0.50,-1.76,-0.14,0.63
0.80,-0.41,0.49,-1.88,-0.38,0.40
0.80,-0.40,0.50,-1.82,-0.56,0.50
0.80,-0.40,0.50,-2.00,-0.90,0.67
0.80,-0.40,0.50,-2.40,-0.76,0.61
0.80,-0.40,0.49,-2.23,-0.69,0.67
0.80,-0.40,0.51,-2.38,-0.90,0.49
0.80,-0.40,0.50,-2.09,-0.81,0.52
0.80,-0.40,0.50,-1.94,-1.04,0.52
0.80,-0.41,0.50,-1.86,-1.27,0.43
0.80,-0.40,0.49,-1.88,-1.13,0.61
0.80,-0.41,0.49,-1.94,-1.56,0.26
0.80,-0.40,0.51,-1.50,-1.10,0.43
0.80,-0.40,0.50,-1.25,-0.78,0.47
0.80,-0.40,0.50,-0.84,-0.58,-0.02
0.79,-0.41,0.49,-0.82,-0.61,0.11
0.79,-0.40,0.50,-1.15,-0.66,0.03
0.80,-0.40,0.49,-1.30,-0.46,0.06
0.80,-0.40,0.49,-1.53,-0.09,0.27
0.80,-0.41,0.49,-1.86,-0.47,0.26
0.80,-0.40,0.50,-2.06,-0.89,-0.15
0.81,-0.40,0.50,-2.26,-0.73,-0.18
0.81,-0.41,0.48,-1.63,-0.61,-0.18
0.80,-0.40,0.49,-1.74,-1.15,-0.20
0.81,-0.39,0.50,-2.52,-0.56,-0.21
0.81,-0.40,0.49,-1.74,-0.20,-0.18
0.81,-0.40,0.49,-1.54,-2.24,-0.05
0.82,-0.39,0.47,-2.63,-3.91,0.87
0.82,-0.40,0.49,-1.63,-4.78,1.88
0.79,-0.39,0.50,-1.37,-4.08,1.34
0.78,-0.38,0.52,-0.60,-0.82,0.20
0.80,-0.39,0.50,1.60,0.67,-1.13
0.81,-0.42,0.50,1.98,1.11,-1.65
0.81,-0.41,0.47,-0.73,-1.11,-0.26
0.79,-0.42,0.47,-2.72,-1.95,0.50
0.79,-0.42,0.48,-2.47,-0.20,0.40
0.80,-0.41,0.50,-1.24,0.81,-0.14
0.79,-0.41,0.50,-2.00,0.58,0.09
0.80,-0.41,0.50,-2.75,-0.05,0.26
0.80,-0.40,0.50,-2.92,-0.64,0.32
0.80,-0.39,0.49,-2.67,-0.61,0.15
0.79,-0.39,0.49,-2.41,-0.23,0.38
0.80,-0.39,0.50,-2.09,-0.31,0.63
0.80,-0.39,0.49,-2.00,-0.84,0.84
0.80,-0.39,0.50,-1.79,-2.00,0.85
0.80,-0.40,0.50,-1.07,-2.05,0.43
0.81,-0.39,0.50,-0.50,-1.31,0.21
0.81,-0.40,0.49,-0.61,-0.43,-0.14
0.81,-0.40,0.50,-0.18,0.52,-0.35
0.82,-0.40,0.49,1.10,-0.11,-0.90
0.83,-0.40,0.48,-1.68,-2.49,0.21
0.81,-0.39,0.49,-2.99,-4.08,0.53
0.80,-0.40,0.49,-3.18,-2.35,0.08
0.81,-0.40,0.49,-0.50,-0.20,-0.93
0.81,-0.39,0.51,-0.26,0.81,-0.58
0.81,-0.40,0.50,-2.20,-0.70,-0.34
0.80,-0.40,0.49,-3.82,-1.68,0.32
0.80,-0.40,0.49,-3.11,-1.34,0.05
0.80,-0.40,0.49,-1.51,-0.31,-0.03
0.79,-0.41,0.51,-1.98,0.40,0.35
0.80,-0.40,0.50,-2.96,0.09,1.37
0.80,-0.40,0.49,-3.08,-0.23,1.42
0.80,-0.39,0.49,-2.14,0.00,0.84
0.81,-0.40,0.50,-0.99,0.81,0.64
0.81,-0.39,0.49,-0.92,0.93,0.50
0.80,-0.40,0.48,-1.22,0.40,0.67
0.80,-0.40,0.49,-1.76,-0.11,0.70
0.80,-0.40,0.50,-1.91,-0.03,0.81
0.81,-0.40,0.50,-1.76,0.24,0.75
0.80,-0.40,0.50,-1.73,0.63,0.92
0.80,-0.40,0.50,-1.79,-0.11,1.04
0.80,-0.40,0.49,-2.14,-0.18,0.87
0.80,-0.40,0.49,-2.41,-0.40,0.79
0.80,-0.40,0.49,-1.98,-0.23,1.39
0.81,-0.40,0.48,-1.92,-0.17,1.60
0.80,-0.40,0.49,-2.05,-0.66,2.06
0.81,-0.41,0.49,-1.89,-0.96,2.03
0.81,-0.40,0.49,-2.26,-0.99,2.06
0.81,-0.41,0.49,-2.72,-0.99,2.23
0.81,-0.40,0.50,-2.50,-0.49,2.15
0.81,-0.40,0.49,-2.37,-0.52,1.73
0.81,-0.40,0.50,-2.14,-0.49,1.42
0.81,-0.39,0.50,-2.00,-0.43,0.95
0.80,-0.40,0.49,-2.14,-0.63,0.64
0.80,-0.40,0.49,-1.91,-1.05,0.47
0.80,-0.41,0.49,-2.05,-0.98,0.38
0.80,-0.41,0.50,-1.98,-0.08,0.49
0.80,-0.40,0.49,-2.23,0.26,0.50
0.81,-0.40,0.50,-2.18,-0.20,0.23
0.80,-0.40,0.49,-1.94,-0.40,0.00
0.80,-0.41,0.49,-2.09,-0.64,0.05
0.80,-0.40,0.49,-1.68,-0.23,0.34
0.81,-0.39,0.49,-2.32,-0.99,0.24
0.80,-0.40,0.51,-2.60,-0.43,-0.15
0.81,-0.40,0.49,-1.15,0.38,-0.21
0.81,-0.40,0.48,-0.96,-0.98,0.03
0.81,-0.40,0.47,-2.23,-3.34,1.16
0.81,-0.39,0.49,-1.66,-4.15,1.79
0.80,-0.40,0.51,-1.01,-3.31,1.40
0.79,-0.40,0.52,-0.61,-0.50,0.15
