accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.57,-0.47,0.74,-3.54,1.98,0.66
0.57,-0.47,0.73,-4.24,1.19,0.55
0.58,-0.47,0.73,-4.02,-0.06,0.44
0.58,-0.47,0.73,-3.91,-0.49,0.15
0.57,-0.47,0.74,-3.04,-0.14,0.44
0.57,-0.47,0.74,-2.43,-0.15,1.07
0.58,-0.47,0.75,-1.60,0.03,0.78
0.56,-0.47,0.74,-1.27,-0.14,0.52
0.57,-0.47,0.76,-1.73,-0.17,0.14
0.56,-0.48,0.75,-2.11,0.14,-0.23
0.58,-0.47,0.72,-1.60,-0.20,0.20
0.60,-0.47,0.74,-0.92,-0.55,-0.18
0.58,-0.48,0.73,-2.17,-0.03,1.60
0.57,-0.48,0.75,-1.27,-1.80,0.29
0.56,-0.48,0.74,-2.18,-2.40,-0.09
0.56,-0.47,0.74,-1.19,-2.18,0.37
0.56,-0.48,0.75,-0.90,-0.50,0.26
0.57,-0.47,0.74,-1.01,0.41,-0.23
0.56,-0.47,0.74,-1.60,-0.50,0.58
0.57,-0.47,0.74,-1.86,-1.16,1.18
0.56,-0.47,0.73,-1.71,-1.02,0.70
0.57,-0.47,0.74,-1.98,-0.76,0.14
0.56,-0.48,0.75,-2.17,-0.98,0.73
0.56,-0.48,0.74,-1.89,-1.01,0.79
0.57,-0.47,0.75,-1.73,-0.43,0.69
0.57,-0.47,0.74,-1.71,-0.02,0.14
0.57,-0.48,0.74,-2.40,0.37,-0.46
0.57,-0.48,0.75,-2.84,-0.69,-0.44
0.57,-0.47,0.74,-2.72,-0.41,-0.44
0.57,-0.47,0.74,-2.20,-0.82,-0.56
0.57,-0.47,0.73,-1.82,-0.55,-0.34
0.57,-0.47,0.75,-1.85,-0.29,-0.11
0.57,-0.46,0.74,-1.39,-0.61,-0.21
0.57,-0.47,0.73,-1.44,-0.67,-0.05
0.57,-0.47,0.75,-1.10,0.35,-0.05
0.57,-0.47,0.74,-1.21,0.73,-0.20
0.57,-0.48,0.73,-1.22,0.64,-0.31
0.57,-0.48,0.74,-1.47,0.47,-0.24
0.58,-0.48,0.73,-1.83,0.17,-0.37
0.58,-0.47,0.73,-1.71,-0.50,-0.29
0.57,-0.47,0.74,-2.20,-0.67,-0.46
0.57,-0.47,0.75,-2.09,-0.93,-0.23
0.57,-0.46,0.75,-1.95,-0.85,-0.53
0.57,-0.46,0.74,-1.53,-0.60,-0.85
0.56,-0.47,0.75,-1.05,-0.47,-0.63
0.56,-0.47,0.74,-0.85,-0.24,-0.23
0.58,-0.47,0.74,-0.73,-0.49,0.08
0.57,-0.47,0.74,-0.60,-0.98,0.55
0.57,-0.48,0.74,-0.92,-0.84,0.66
0.57,-0.47,0.74,-1.39,-0.40,0.27
0.57,-0.48,0.74,-1.59,-0.17,-0.03
0.58,-0.47,0.73,-1.48,-0.05,-0.31
0.58,-0.46,0.74,-2.06,-0.63,-0.11
0.58,-0.47,0.75,-2.35,-1.10,-0.40
0.57,-0.47,0.74,-2.35,-0.63,-0.34
0.58,-0.46,0.74,-1.60,0.24,-1.07
0.59,-0.47,0.73,-1.24,0.81,-0.17
0.58,-0.46,0.73,-1.21,-0.35,0.73
0.57,-0.47,0.74,-0.73,-2.18,2.49
0.55,-0.47,0.74,-0.34,-1.89,2.66
0.55,-0.46,0.75,-0.93,-1.15,1.27
0.57,-0.46,0.75,-0.41,-0.87,0.21
0.58,-0.48,0.75,-0.69,0.76,0.69
0.57,-0.48,0.74,-1.15,1.39,0.37
0.58,-0.47,0.73,-2.05,-0.09,0.58
0.58,-0.47,0.74,-2.31,-0.99,0.61
0.57,-0.48,0.73,-2.18,-1.02,0.49
0.57,-0.48,0.75,-2.06,0.03,0.11
0.57,-0.47,0.75,-2.27,0.56,-0.14
0.56,-0.46,0.74,-2.35,0.69,0.23
0.58,-0.47,0.75,-2.46,0.38,0.37
0.57,-0.47,0.74,-2.09,-0.11,0.11
0.57,-0.47,0.74,-2.09,-0.55,0.46
0.57,-0.47,0.74,-1.73,-0.44,0.50
0.57,-0.46,0.73,-1.07,-0.32,0.58
0.57,-0.47,0.75,-0.73,-0.67,0.63
0.57,-0.47,0.75,-1.02,-0.23,0.38
0.57,-0.47,0.76,-1.19,-0.14,-0.21
0.58,-0.46,0.74,-1.22,0.09,-0.46
0.59,-0.47,0.74,-0.90,-0.08,-0.23
0.59,-0.48,0.73,-2.61,0.26,1.10
0.57,-0.48,0.75,-1.94,-1.54,0.81
0.58,-0.47,0.74,-2.81,-2.02,0.34
0.57,-0.47,0.74,-1.89,-1.85,0.11
0.58,-0.47,0.75,-2.00,-0.44,0.17
0.57,-0.47,0.74,-2.60,0.81,-0.12
0.57,-0.46,0.74,-3.16,0.41,-0.17
0.57,-0.46,0.73,-2.69,-0.02,0.03
0.57,-0.47,0.73,-1.88,-0.26,-0.26
0.57,-0.47,0.74,-2.02,-0.31,0.14
0.56,-0.48,0.73,-2.40,-0.26,0.69
0.57,-0.47,0.74,-2.20,-0.37,0.95
0.57,-0.47,0.74,-2.23,0.23,0.96
0.57,-0.47,0.73,-2.58,0.26,0.50
0.58,-0.47,0.73,-2.73,0.17,0.60
0.58,-0.46,0.74,-2.52,0.02,0.24
0.58,-0.47,0.73,-2.14,0.03,0.00
0.58,-0.47,0.73,-1.97,-0.17,0.06
0.58,-0.47,0.74,-1.62,-0.34,0.09
0.57,-0.47,0.74,-1.83,0.00,0.43
0.57,-0.47,0.75,-1.53,0.08,0.44
0.57,-0.48,0.74,-1.60,-0.21,0.49
0.57,-0.47,0.74,-1.89,-0.53,1.04
0.57,-0.47,0.74,-2.15,-0.70,1.39
0.57,-0.47,0.74,-2.31,-1.01,1.77
0.58,-0.46,0.73,-2.32,-1.36,2.20
0.58,-0.47,0.74,-2.24,-1.45,2.05
0.57,-0.48,0.74,-2.18,-0.85,2.12
0.57,-0.47,0.74,-2.11,-0.47,1.54
0.57,-0.47,0.73,-2.24,-0.26,1.15
0.58,-0.46,0.74,-2.20,-0.92,0.70
0.58,-0.47,0.75,-2.23,-0.69,0.43
0.58,-0.47,0.74,-1.63,-0.82,0.05
0.58,-0.47,0.74,-1.39,-1.02,0.08
0.58,-0.47,0.74,-1.28,-0.96,-0.21
0.57,-0.46,0.74,-1.33,-0.53,-0.31
0.57,-0.46,0.74,-1.28,-0.66,-0.64
0.57,-0.47,0.74,-1.51,-0.92,-0.67
0.57,-0.47,0.73,-1.54,-0.82,-0.49
0.58,-0.47,0.73,-1.34,-0.61,-0.40
0.58,-0.47,0.74,-1.33,-0.32,-0.35
0.57,-0.47,0.74,-1.33,-0.34,-0.32
0.57,-0.48,0.75,-1.83,-0.37,-0.49
0.58,-0.47,0.73,-1.91,-0.46,-0.40
0.57,-0.47,0.73,-1.98,-0.46,-0.38
0.58,-0.47,0.73,-1.77,-0.31,-0.34
0.57,-0.47,0.73,-2.03,-0.66,0.27
0.57,-0.47,0.74,-2.43,-1.02,0.73
0.58,-0.46,0.74,-2.41,-0.31,0.50
0.58,-0.46,0.74,-1.59,0.18,0.29
0.59,-0.46,0.73,-1.34,-0.24,1.25
0.60,-0.46,0.73,-0.95,-1.63,1.98
0.58,-0.46,0.73,-0.81,-2.49,2.76
0.55,-0.46,0.75,-0.90,-2.12,1.50
0.56,-0.47,0.74,-0.46,-1.56,0.44
0.58,-0.49,0.75,0.72,0.61,0.43
0.57,-0.49,0.74,0.32,2.56,0.50
0.57,-0.49,0.73,-0.93,1.24,1.19
0.57,-0.48,0.73,-2.66,-0.76,1.30
0.56,-0.48,0.74,-2.67,-1.95,1.15
0.57,-0.47,0.73,-2.21,-0.96,0.70
0.56,-0.47,0.75,-1.89,1.07,0.34
0.58,-0.47,0.74,-1.77,1.69,0.41
0.57,-0.47,0.74,-2.31,1.57,0.26
0.58,-0.46,0.73,-2.44,0.20,0.06
0.58,-0.46,0.74,-2.89,-0.50,-0.52
0.58,-0.47,0.74,-2.72,-0.92,-0.49
0.58,-0.47,0.74,-2.06,-0.60,0.21
0.57,-0.46,0.75,-0.89,-0.05,0.49
0.58,-0.47,0.74,-0.49,-0.14,0.05
0.58,-0.46,0.75,-0.98,-0.37,-0.06
0.57,-0.47,0.75,-1.37,-0.61,-0.18
0.57,-0.46,0.74,-1.48,-0.27,-0.73
0.59,-0.46,0.73,-0.63,-0.53,-0.32
0.60,-0.47,0.73,-1.56,-0.58,0.17
0.58,-0.48,0.74,-1.69,-0.96,1.21
0.57,-0.47,0.73,-1.10,-2.72,0.18
0.57,-0.46,0.74,-1.59,-1.74,0.41
0.57,-0.46,0.74,-0.69,-1.44,0.63
0.57,-0.46,0.75,-1.33,0.50,0.76
0.57,-0.47,0.75,-1.98,0.90,0.61
0.58,-0.47,0.73,-1.76,-0.43,0.41
0.57,-0.47,0.73,-1.33,-0.50,0.52
0.57,-0.47,0.73,-1.85,0.02,0.08
0.57,-0.47,0.72,-2.76,0.26,0.31
0.57,-0.47,0.74,-3.16,0.20,0.70
0.57,-0.47,0.74,-2.99,-0.02,0.73
0.57,-0.47,0.74,-2.38,0.27,0.43
0.57,-0.47,0.73,-2.61,0.70,0.46
0.57,-0.47,0.73,-2.70,0.24,0.47
0.58,-0.47,0.74,-2.27,0.20,0.58
0.58,-0.46,0.74,-2.00,0.12,0.17
0.57,-0.47,0.75,-1.60,-0.17,0.37
0.57,-0.47,0.75,-1.57,-0.27,0.29
0.57,-0.46,0.74,-1.25,-0.05,0.08
0.57,-0.47,0.75,-1.08,0.27,0.15
0.57,-0.46,0.74,-1.27,0.08,0.12
0.57,-0.47,0.73,-1.62,-0.35,0.09
0.58,-0.46,0.75,-1.66,-0.69,0.18
0.58,-0.48,0.73,-2.11,-0.66,0.37
0.57,-0.47,0.74,-2.14,-0.44,0.29
0.57,-0.47,0.75,-2.40,-0.11,0.52
0.57,-0.47,0.74,-1.98,0.29,0.29
0.58,-0.47,0.74,-1.92,0.09,0.52
0.58,-0.47,0.73,-2.15,0.18,0.49
0.57,-0.47,0.73,-2.50,0.35,0.46
0.58,-0.47,0.73,-2.40,-0.29,0.35
0.58,-0.46,0.74,-2.24,-0.50,0.20
0.58,-0.47,0.74,-2.24,-0.37,-0.06
0.58,-0.46,0.74,-2.11,0.31,-0.34
0.58,-0.47,0.73,-1.85,0.20,-0.46
0.58,-0.46,0.74,-1.88,-0.12,-0.35
0.58,-0.46,0.74,-1.77,-0.23,-0.52
0.57,-0.47,0.74,-1.73,-0.37,-0.18
0.57,-0.46,0.74,-1.92,-0.02,-0.02
0.58,-0.47,0.74,-1.97,-0.23,0.14
0.57,-0.47,0.73,-2.03,-0.08,0.34
0.57,-0.47,0.74,-1.76,0.20,0.72
0.57,-0.47,0.74,-1.71,0.23,1.16
0.57,-0.47,0.73,-2.26,-0.15,1.18
0.58,-0.47,0.74,-2.47,-0.41,1.13
0.58,-0.47,0.75,-2.44,-0.34,1.11
0.58,-0.47,0.73,-2.40,-0.49,1.24
0.58,-0.46,0.74,-2.32,-0.67,1.47
0.58,-0.47,0.74,-2.24,-0.34,1.56
0.57,-0.47,0.74,-2.76,-0.55,1.62
0.57,-0.47,0.74,-3.19,0.12,1.86
0.58,-0.47,0.75,-2.85,0.66,1.68
0.59,-0.47,0.73,-2.58,0.44,2.34
0.60,-0.47,0.73,-2.64,-1.04,3.30
0.58,-0.47,0.75,-2.26,-2.58,4.66
0.56,-0.47,0.74,-1.97,-2.47,3.98
0.55,-0.46,0.75,-1.30,-1.76,2.44
0.57,-0.47,0.74,0.09,0.31,1.69
0.58,-0.49,0.75,0.47,2.72,1.54
0.59,-0.49,0.73,-0.64,2.20,1.51
0.59,-0.47,0.72,-2.58,-0.29,1.68
0.57,-0.47,0.73,-3.07,-2.24,1.07
0.57,-0.48,0.74,-2.84,-1.98,0.87
0.56,-0.48,0.74,-1.65,0.11,0.32
0.56,-0.47,0.74,-1.44,2.23,0.55
0.57,-0.48,0.74,-2.02,2.58,0.47
0.57,-0.47,0.74,-2.61,1.36,0.55
0.58,-0.47,0.74,-3.18,0.18,0.43
0.57,-0.47,0.74,-3.08,-0.60,0.15
0.58,-0.47,0.74,-2.90,-0.35,0.85
0.57,-0.48,0.74,-1.98,0.40,0.69
0.57,-0.47,0.74,-1.51,0.87,0.78
0.57,-0.47,0.74,-1.18,0.53,0.40
0.57,-0.47,0.74,-1.69,0.41,0.23
0.57,-0.47,0.75,-2.05,0.24,-0.31
0.57,-0.48,0.73,-1.91,0.23,-0.40
0.58,-0.47,0.73,-1.11,0.18,-0.17
0.59,-0.48,0.74,-1.94,0.37,0.52
0.58,-0.48,0.73,-2.63,0.23,1.24
0.57,-0.46,0.73,-1.83,-2.06,0.02
0.58,-0.47,0.75,-1.91,-1.21,0.03
0.58,-0.46,0.74,-1.27,-0.99,-0.31
0.58,-0.48,0.74,-0.99,0.93,0.00
0.57,-0.47,0.74,-1.10,0.81,-0.14
0.58,-0.47,0.74,-1.44,0.49,0.15
0.58,-0.47,0.73,-1.30,-0.09,-0.02
0.58,-0.48,0.73,-1.69,-0.43,-0.14
0.58,-0.48,0.74,-2.02,-0.31,0.02
0.57,-0.47,0.74,-2.18,0.14,0.29
0.57,-0.47,0.73,-1.91,0.44,0.06
0.57,-0.47,0.73,-1.91,0.40,-0.17
0.57,-0.47,0.73,-2.49,0.29,-0.17
0.58,-0.47,0.75,-2.38,0.66,-0.12
0.57,-0.47,0.74,-2.37,0.69,-0.18
0.57,-0.47,0.75,-1.98,0.40,-0.29
0.57,-0.47,0.74,-1.92,0.37,-0.06
0.57,-0.47,0.74,-1.63,0.26,0.17
0.57,-0.47,0.74,-1.80,0.17,0.11
0.57,-0.47,0.75,-1.83,0.29,0.06
0.57,-0.47,0.74,-1.73,0.31,0.43
0.57,-0.48,0.73,-1.76,0.08,0.44
0.57,-0.48,0.74,-1.85,0.17,0.47
0.57,-0.47,0.73,-2.09,0.50,0.52
0.58,-0.47,0.74,-2.11,-0.03,0.32
0.58,-0.47,0.74,-2.37,0.26,0.27
0.57,-0.47,0.74,-2.35,0.12,-0.24
0.57,-0.47,0.73,-2.12,0.05,-0.05
0.57,-0.47,0.74,-2.46,0.14,0.02
0.57,-0.47,0.74,-2.23,-0.31,0.40
0.57,-0.47,0.75,-1.97,-0.44,-0.06
0.56,-0.47,0.74,-1.63,-0.09,-0.05
0.57,-0.47,0.74,-1.91,-0.14,0.35
0.57,-0.47,0.74,-1.76,-0.58,0.31
0.57,-0.47,0.73,-1.80,-0.34,0.50
0.58,-0.47,0.74,-1.86,-0.21,0.26
0.57,-0.47,0.74,-1.79,-0.43,0.12
0.57,-0.47,0.74,-1.77,-0.32,-0.21
0.57,-0.47,0.74,-1.51,0.02,-0.26
0.57,-0.47,0.74,-1.37,0.40,-0.53
0.58,-0.47,0.73,-1.42,0.46,-0.56
0.57,-0.47,0.74,-1.45,0.14,-0.46
0.57,-0.47,0.73,-1.27,-0.09,-0.58
0.57,-0.48,0.73,-1.15,0.61,-0.60
0.57,-0.47,0.74,-1.40,0.64,-0.32
0.57,-0.48,0.74,-1.15,0.69,-0.18
0.57,-0.48,0.74,-1.54,0.92,-0.14
0.57,-0.47,0.74,-2.15,0.73,-0.03
0.58,-0.47,0.74,-2.47,0.50,-0.08
0.58,-0.47,0.73,-2.46,0.27,-0.14
0.58,-0.47,0.74,-1.82,-0.12,0.03
0.57,-0.47,0.74,-1.88,-0.40,0.87
0.58,-0.47,0.75,-2.43,-0.11,0.87
0.57,-0.47,0.74,-2.64,-0.05,0.31
0.58,-0.47,0.74,-2.02,-0.02,0.64
0.59,-0.46,0.74,-1.44,-0.41,1.27
0.59,-0.45,0.74,-1.73,-1.47,1.97
0.57,-0.46,0.75,-0.81,-2.50,2.81
0.55,-0.46,0.76,-0.43,-2.50,2.02
0.56,-0.46,0.75,0.32,-1.73,0.56
0.58,-0.48,0.75,1.47,-0.05,0.67
0.58,-0.49,0.74,1.44,2.27,1.24
0.57,-0.48,0.74,0.44,1.37,1.60
0.57,-0.47,0.73,-1.34,-0.35,1.39
0.56,-0.47,0.72,-2.32,-2.05,1.34
0.56,-0.48,0.74,-2.27,-2.05,0.60
0.57,-0.47,0.74,-1.71,0.49,0.26
0.56,-0.47,0.75,-1.65,1.40,0.49
0.57,-0.47,0.74,-2.27,1.80,0.72
0.58,-0.47,0.74,-2.26,0.61,0.82
0.57,-0.47,0.74,-3.04,-0.40,0.69
0.57,-0.47,0.75,-3.40,-0.60,0.89
0.57,-0.47,0.74,-2.72,-0.96,1.31
0.57,-0.47,0.74,-1.54,-0.34,1.48
0.57,-0.47,0.74,-0.67,-0.02,1.21
0.57,-0.47,0.75,-0.76,0.12,0.76
0.57,-0.47,0.75,-1.42,-0.40,0.69
0.57,-0.48,0.74,-1.71,0.08,0.41
0.57,-0.47,0.74,-1.80,-0.02,-0.17
0.59,-0.47,0.73,-0.85,-0.15,0.02
0.59,-0.48,0.72,-2.15,-0.69,0.89
0.57,-0.47,0.74,-1.65,-1.48,1.13
0.57,-0.46,0.74,-1.95,-2.47,0.40
0.57,-0.47,0.75,-1.68,-1.24,0.67
0.57,-0.47,0.75,-0.84,0.17,0.69
0.57,-0.48,0.74,-1.57,1.65,0.69
0.57,-0.47,0.73,-1.92,0.90,0.34
0.58,-0.47,0.73,-2.12,-0.75,0.66
0.57,-0.47,0.73,-1.97,-1.05,0.47
0.57,-0.47,0.74,-2.14,-0.43,0.53
0.56,-0.48,0.73,-2.66,-0.18,0.23
0.57,-0.47,0.73,-2.61,0.17,0.31
0.57,-0.47,0.74,-2.46,0.53,0.00
0.56,-0.46,0.75,-2.20,0.64,-0.11
0.58,-0.46,0.74,-2.44,0.55,-0.34
0.57,-0.47,0.73,-2.66,0.08,0.00
0.57,-0.48,0.74,-2.35,0.00,0.27
0.57,-0.47,0.74,-1.77,-0.23,0.49
0.57,-0.47,0.74,-1.53,-0.02,0.44
0.57,-0.47,0.74,-1.39,-0.06,0.21
0.58,-0.47,0.73,-1.21,0.00,0.12
0.57,-0.47,0.73,-1.24,-0.06,0.12
0.57,-0.47,0.74,-1.40,0.23,0.08
0.57,-0.47,0.74,-1.36,0.14,0.02
0.57,-0.47,0.74,-1.57,0.21,0.15
0.57,-0.48,0.74,-1.30,0.18,0.06
0.58,-0.47,0.74,-1.27,0.47,-0.34
0.57,-0.47,0.75,-1.56,0.44,-0.23
0.57,-0.47,0.74,-1.59,0.53,-0.11
0.57,-0.48,0.74,-1.66,0.76,-0.18
0.57,-0.47,0.74,-1.83,0.38,-0.60
0.58,-0.47,0.73,-1.85,0.14,-0.35
0.58,-0.47,0.74,-1.69,-0.09,-0.49
0.57,-0.46,0.75,-1.71,0.06,-0.49
0.57,-0.46,0.75,-1.39,0.34,-0.72
0.57,-0.47,0.74,-1.13,0.09,-0.49
0.57,-0.47,0.75,-0.93,-0.11,-0.24
0.57,-0.47,0.76,-1.15,0.08,-0.34
0.57,-0.47,0.74,-1.07,0.09,-0.14
0.57,-0.47,0.76,-1.37,-0.27,-0.58
0.57,-0.47,0.73,-1.44,-0.53,-0.37
0.57,-0.47,0.74,-1.40,-0.24,-0.38
0.57,-0.47,0.74,-1.54,0.05,-0.47
0.56,-0.47,0.74,-1.63,-0.06,-0.41
0.56,-0.47,0.75,-1.76,-0.12,-0.15
0.57,-0.47,0.74,-1.82,-0.24,-0.05
0.57,-0.46,0.74,-2.27,-0.61,0.02
0.57,-0.47,0.74,-2.20,-0.64,0.24
0.57,-0.47,0.74,-2.24,0.05,0.38
0.57,-0.47,0.74,-2.18,0.35,0.26
0.57,-0.47,0.75,-2.24,0.21,0.52
0.57,-0.47,0.74,-2.56,-0.69,0.96
0.57,-0.47,0.74,-2.52,-1.34,1.05
0.57,-0.47,0.75,-2.60,-0.93,0.72
0.58,-0.46,0.75,-1.80,0.02,0.32
0.59,-0.46,0.73,-1.27,-0.11,0.79
0.59,-0.46,0.73,-1.27,-0.73,1.27
0.58,-0.46,0.74,-1.01,-2.52,2.15
0.56,-0.47,0.76,-0.38,-2.98,2.14
0.55,-0.46,0.75,-0.72,-2.03,0.81
0.56,-0.47,0.75,-0.38,-0.92,-0.03
0.57,-0.48,0.75,-0.60,1.39,0.38
0.57,-0.48,0.73,-1.47,1.48,0.58
0.57,-0.47,0.73,-2.23,-0.38,1.11
0.56,-0.46,0.73,-3.21,-1.48,1.54
0.56,-0.47,0.73,-2.87,-1.34,1.25
0.56,-0.48,0.74,-2.75,0.32,1.15
0.56,-0.47,0.74,-2.89,1.60,1.33
0.57,-0.46,0.74,-2.75,1.94,1.22
0.58,-0.47,0.74,-2.81,1.24,1.42
0.58,-0.47,0.75,-3.07,0.81,1.04
0.57,-0.47,0.74,-3.30,-0.03,0.44
0.58,-0.47,0.75,-3.18,-0.15,0.47
0.58,-0.46,0.74,-2.24,0.15,0.37
0.57,-0.47,0.75,-1.54,0.67,-0.05
0.57,-0.46,0.76,-1.45,0.37,-0.56
0.57,-0.46,0.75,-1.88,0.46,-0.96
0.58,-0.47,0.75,-1.91,0.21,-1.63
0.58,-0.47,0.74,-0.69,-0.18,-1.74
0.59,-0.48,0.73,-1.92,-0.08,-0.64
0.58,-0.48,0.73,-1.04,-0.73,0.14
0.56,-0.47,0.74,-0.81,-1.86,-0.29
0.57,-0.46,0.73,-0.31,-1.59,-0.99
0.57,-0.46,0.75,0.12,-0.58,-1.15
0.57,-0.47,0.74,-0.72,0.98,-1.07
0.57,-0.46,0.73,-1.74,0.53,-0.90
0.57,-0.47,0.73,-2.00,-0.49,-0.60
0.57,-0.48,0.73,-1.42,-0.63,-0.69
0.57,-0.47,0.74,-1.59,-0.56,-0.70
0.56,-0.47,0.74,-1.47,-0.05,-0.38
0.56,-0.47,0.74,-1.86,1.01,-0.26
0.58,-0.47,0.75,-1.71,0.92,-0.32
0.57,-0.46,0.74,-2.21,0.46,-0.29
0.57,-0.46,0.74,-2.53,0.46,-0.12
0.57,-0.46,0.75,-2.31,0.11,-0.11
0.58,-0.46,0.76,-1.59,-0.08,-0.09
0.58,-0.46,0.75,-1.11,0.08,-0.34
0.57,-0.47,0.75,-1.15,0.14,-0.49
0.58,-0.47,0.76,-1.22,-0.17,-0.73
0.57,-0.47,0.75,-1.31,-0.50,-0.98
0.57,-0.47,0.75,-1.19,-0.55,-0.81
0.58,-0.46,0.74,-1.37,-0.41,-0.75
0.57,-0.47,0.74,-1.08,-0.40,-0.87
0.57,-0.46,0.74,-1.30,-0.09,-0.76
0.57,-0.47,0.74,-1.74,-0.31,-0.60
0.57,-0.47,0.75,-1.77,-0.60,-0.47
0.56,-0.47,0.73,-2.03,-0.67,-0.37
0.57,-0.47,0.74,-2.17,-0.64,-0.09
0.57,-0.47,0.75,-2.21,-0.43,0.20
0.57,-0.46,0.74,-2.08,-0.47,0.14
0.58,-0.46,0.75,-1.88,-0.32,0.14
0.58,-0.46,0.74,-2.12,-0.27,-0.17
0.57,-0.46,0.74,-2.02,-0.70,-0.21
0.57,-0.47,0.75,-2.05,-0.40,0.00
0.57,-0.46,0.74,-1.85,-0.20,-0.06
0.57,-0.46,0.73,-1.92,0.09,0.06
0.58,-0.46,0.73,-1.95,-0.24,-0.05
0.58,-0.47,0.74,-1.73,-0.17,-0.21
0.58,-0.46,0.74,-1.97,-0.44,-0.23
0.57,-0.46,0.74,-2.17,-0.37,-0.02
0.57,-0.47,0.74,-1.95,-0.41,-0.15
0.58,-0.47,0.75,-2.11,-0.31,-0.29
0.58,-0.47,0.73,-2.15,-0.03,-0.72
0.58,-0.47,0.74,-2.35,-0.14,-0.37
0.57,-0.46,0.75,-2.78,-0.66,-0.61
