accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.67,-0.71,0.31,-1.59,-2.43,-1.56
0.67,-0.70,0.31,-3.05,-1.27,-0.66
0.66,-0.70,0.32,-3.50,-0.37,-0.43
0.66,-0.69,0.32,-2.64,-0.18,-0.84
0.66,-0.69,0.31,-0.43,-0.73,-1.63
0.66,-0.69,0.32,-0.67,-0.66,-1.04
0.65,-0.70,0.31,-2.37,0.12,0.12
0.65,-0.69,0.32,-2.81,-0.93,0.11
0.65,-0.70,0.32,-2.81,-1.27,-0.20
0.64,-0.69,0.33,-1.86,-0.95,-0.06
0.65,-0.70,0.33,-0.69,-0.52,0.08
0.64,-0.69,0.32,-0.64,0.76,0.64
0.65,-0.70,0.32,-0.64,0.82,0.99
0.65,-0.70,0.32,-1.16,0.56,1.33
0.64,-0.70,0.32,-1.31,0.17,1.50
0.65,-0.70,0.31,-1.56,0.18,1.85
0.65,-0.70,0.32,-1.63,0.15,1.86
0.66,-0.70,0.32,-1.80,0.29,1.74
0.66,-0.70,0.31,-1.92,-0.14,1.60
0.66,-0.70,0.32,-1.80,-0.34,1.37
0.66,-0.70,0.31,-1.94,-0.56,1.34
0.67,-0.70,0.31,-1.86,-0.18,1.22
0.67,-0.70,0.32,-2.32,-0.20,0.93
0.67,-0.69,0.31,-2.40,-0.72,0.46
0.66,-0.70,0.33,-2.27,-0.72,0.29
0.65,-0.70,0.32,-2.00,-0.67,0.44
0.66,-0.70,0.32,-2.00,-0.49,0.29
0.66,-0.70,0.31,-1.69,-0.52,0.32
0.65,-0.70,0.32,-1.63,-0.47,0.60
0.65,-0.70,0.32,-1.60,-0.38,0.85
0.65,-0.70,0.33,-1.33,-0.27,0.79
0.65,-0.69,0.32,-1.24,0.00,1.01
0.65,-0.69,0.32,-1.04,-0.18,1.21
0.65,-0.70,0.32,-0.90,-0.02,1.33
0.65,-0.70,0.32,-1.11,0.06,1.53
0.65,-0.71,0.32,-1.59,0.06,1.31
0.65,-0.71,0.32,-1.60,-0.05,1.05
0.65,-0.70,0.32,-1.69,0.06,0.67
0.65,-0.70,0.31,-1.62,0.41,0.66
0.66,-0.71,0.32,-2.05,0.21,0.34
0.65,-0.71,0.32,-2.58,-0.27,0.21
0.66,-0.70,0.30,-2.81,-0.18,0.17
0.66,-0.71,0.33,-2.55,0.20,0.17
0.66,-0.70,0.32,-2.43,-0.40,0.15
0.66,-0.70,0.32,-2.90,-0.50,0.20
0.66,-0.70,0.33,-2.75,-0.44,0.26
0.66,-0.70,0.33,-2.12,-0.03,0.38
0.67,-0.72,0.31,-1.47,0.27,0.89
0.68,-0.69,0.30,-2.14,0.31,1.21
0.66,-0.69,0.30,-2.76,0.05,1.21
0.65,-0.69,0.33,-3.08,0.32,1.13
0.65,-0.69,0.34,-1.40,1.25,0.09
0.66,-0.69,0.33,1.34,-0.17,-0.96
0.65,-0.72,0.31,0.73,0.08,-0.27
0.65,-0.72,0.31,-1.76,0.90,1.50
0.64,-0.71,0.31,-2.79,0.00,1.65
0.64,-0.71,0.32,-2.60,-1.24,1.01
0.64,-0.70,0.32,-1.88,-1.40,0.64
0.65,-0.70,0.34,-1.68,-0.60,0.75
0.65,-0.70,0.33,-1.80,0.11,0.90
0.65,-0.70,0.33,-1.65,0.52,0.75
0.66,-0.69,0.32,-1.68,0.82,0.52
0.66,-0.70,0.32,-2.24,0.49,0.26
0.66,-0.69,0.32,-2.37,-0.20,0.17
0.65,-0.70,0.32,-2.58,-0.46,0.14
0.66,-0.70,0.32,-2.15,-0.27,0.03
0.66,-0.70,0.32,-1.31,-0.02,-0.12
0.66,-0.70,0.33,-0.26,0.05,-0.24
0.66,-0.70,0.32,-0.63,-0.15,-0.09
0.66,-0.70,0.32,-1.18,-0.20,0.00
0.66,-0.70,0.33,-1.60,-0.55,-0.15
0.65,-0.71,0.33,-0.87,-0.50,-0.12
0.66,-0.71,0.32,-0.95,-2.26,-0.18
0.66,-0.71,0.30,-2.58,-0.55,0.78
0.65,-0.70,0.32,-3.53,0.47,1.04
0.65,-0.69,0.32,-1.95,-0.26,0.27
0.66,-0.70,0.33,-0.98,-0.41,-0.09
0.65,-0.70,0.32,-1.05,-0.66,0.03
0.65,-0.70,0.32,-2.55,0.15,0.82
0.65,-0.70,0.31,-3.19,-0.35,1.30
0.65,-0.70,0.32,-2.52,-1.10,1.39
0.65,-0.70,0.32,-2.09,-0.76,1.30
0.65,-0.70,0.33,-1.56,-0.11,1.56
0.65,-0.70,0.32,-1.62,-0.12,2.12
0.65,-0.70,0.32,-1.53,-0.06,2.11
0.66,-0.70,0.32,-1.42,0.26,1.97
0.66,-0.70,0.31,-1.33,0.44,1.50
0.65,-0.71,0.32,-1.11,0.27,1.28
0.65,-0.70,0.32,-1.54,0.27,1.05
0.65,-0.70,0.31,-1.57,0.11,1.04
0.66,-0.70,0.32,-2.00,0.17,0.81
0.65,-0.71,0.32,-1.80,-0.14,0.44
0.65,-0.71,0.32,-1.82,-0.15,0.15
0.66,-0.70,0.32,-1.77,0.20,0.18
0.66,-0.70,0.32,-1.71,0.21,0.23
0.65,-0.70,0.32,-2.09,0.17,0.40
0.65,-0.70,0.33,-2.26,-0.20,0.55
0.65,-0.70,0.32,-2.09,-0.56,0.52
0.65,-0.70,0.32,-2.06,-0.60,0.81
0.65,-0.71,0.32,-1.91,-0.37,0.85
0.65,-0.70,0.32,-1.77,-0.09,0.90
0.65,-0.71,0.31,-1.69,-0.11,0.70
0.65,-0.70,0.31,-1.80,-0.63,0.63
0.65,-0.70,0.32,-1.95,-0.73,0.76
0.65,-0.70,0.33,-1.82,-0.44,0.61
0.65,-0.70,0.33,-1.47,-0.52,0.50
0.65,-0.70,0.33,-1.30,-0.53,0.29
0.65,-0.70,0.32,-1.02,-0.31,0.32
0.65,-0.70,0.33,-1.30,-0.29,0.06
0.65,-0.70,0.31,-1.19,-0.79,-0.09
0.66,-0.71,0.31,-1.51,-0.78,-0.12
0.65,-0.70,0.33,-1.82,-0.56,-0.27
0.65,-0.70,0.33,-1.85,-0.49,-0.37
0.65,-0.70,0.32,-1.68,-0.37,-0.21
0.65,-0.70,0.32,-1.48,-0.32,-0.21
0.66,-0.70,0.32,-1.88,-0.60,-0.03
0.65,-0.70,0.33,-2.44,-1.15,-0.03
0.66,-0.70,0.32,-2.69,-1.08,0.18
0.66,-0.70,0.32,-2.35,-1.25,0.23
0.66,-0.69,0.32,-2.52,-1.82,0.55
0.65,-0.69,0.33,-2.79,-1.36,0.60
0.66,-0.70,0.33,-1.98,-0.95,0.84
0.66,-0.71,0.32,-1.21,-1.22,1.21
0.66,-0.70,0.31,-2.06,-0.61,1.56
0.67,-0.69,0.31,-3.04,-0.21,1.80
0.66,-0.69,0.31,-2.72,-0.72,1.39
0.64,-0.68,0.34,-0.90,-0.34,0.02
0.65,-0.69,0.34,0.92,-0.17,-0.99
0.66,-0.71,0.32,0.82,-0.58,-0.72
0.65,-0.72,0.31,-1.42,0.55,0.61
0.64,-0.71,0.31,-2.96,0.41,1.05
0.64,-0.70,0.31,-2.64,-1.04,0.37
0.63,-0.71,0.31,-2.06,-1.19,0.23
0.63,-0.70,0.33,-1.88,-0.90,0.67
0.64,-0.71,0.32,-2.18,0.02,1.07
0.65,-0.70,0.33,-2.23,0.64,1.42
0.65,-0.71,0.31,-2.31,0.63,0.96
0.66,-0.69,0.32,-2.40,0.24,0.69
0.66,-0.70,0.32,-2.87,-0.03,0.23
0.66,-0.70,0.33,-3.18,-0.50,0.55
0.66,-0.70,0.32,-3.18,-0.34,0.66
0.66,-0.70,0.32,-2.26,-0.20,0.44
0.66,-0.70,0.33,-0.87,-0.05,0.00
0.66,-0.70,0.31,-0.49,-0.15,-0.27
0.65,-0.71,0.31,-1.11,-0.05,-0.37
0.66,-0.70,0.32,-1.30,-0.63,-0.17
0.65,-0.71,0.32,-0.58,-0.31,-0.40
0.66,-0.71,0.31,-1.11,-2.15,-0.20
0.66,-0.71,0.30,-2.38,-0.87,0.55
0.65,-0.71,0.31,-3.47,0.24,0.61
0.64,-0.70,0.33,-2.00,-0.31,-0.26
0.65,-0.70,0.32,-0.44,-0.18,-0.85
0.65,-0.70,0.32,-0.89,-0.06,-0.69
0.65,-0.70,0.33,-2.35,0.52,-0.06
0.65,-0.69,0.31,-2.79,-0.60,-0.08
0.65,-0.70,0.32,-2.66,-0.98,0.00
0.65,-0.70,0.33,-1.74,-0.79,-0.02
0.65,-0.70,0.32,-1.24,-0.26,0.24
0.65,-0.70,0.32,-0.85,0.26,0.40
0.65,-0.70,0.32,-0.78,0.05,0.70
0.66,-0.70,0.33,-0.93,-0.03,0.67
0.66,-0.69,0.32,-0.66,-0.14,0.69
0.66,-0.70,0.33,-0.78,-0.11,0.89
0.65,-0.70,0.32,-1.16,-0.37,0.96
0.65,-0.70,0.32,-1.56,-0.29,0.90
0.65,-0.70,0.33,-1.33,-0.55,0.81
0.65,-0.70,0.32,-1.37,-0.60,0.69
0.65,-0.70,0.32,-1.50,-0.75,0.87
0.66,-0.71,0.32,-1.69,-0.58,0.63
0.66,-0.71,0.32,-1.94,-0.35,0.46
0.66,-0.70,0.31,-2.20,-0.66,0.53
0.65,-0.70,0.31,-2.56,-0.99,0.49
0.66,-0.70,0.32,-2.69,-1.15,0.50
0.65,-0.70,0.31,-2.46,-1.04,0.52
0.66,-0.70,0.32,-2.58,-0.92,0.55
0.65,-0.70,0.32,-2.47,-1.08,0.69
0.65,-0.70,0.32,-2.46,-1.13,0.90
0.65,-0.70,0.31,-2.70,-0.92,0.81
0.66,-0.70,0.32,-2.35,-1.05,0.98
0.65,-0.70,0.31,-2.29,-0.89,0.87
0.65,-0.70,0.33,-2.09,-1.05,0.76
0.66,-0.70,0.31,-1.94,-0.81,0.60
0.66,-0.70,0.32,-1.95,-0.81,0.32
0.66,-0.70,0.32,-1.88,-0.81,0.18
0.66,-0.70,0.31,-1.80,-0.92,0.06
0.66,-0.71,0.32,-1.79,-0.85,-0.11
0.66,-0.70,0.31,-2.05,-0.63,-0.18
0.66,-0.70,0.32,-1.83,-0.56,-0.26
0.66,-0.70,0.32,-1.71,-0.70,-0.12
0.65,-0.71,0.32,-1.68,-0.60,-0.08
0.65,-0.69,0.32,-1.66,-0.56,-0.35
0.66,-0.70,0.31,-1.77,-0.50,-0.43
0.66,-0.70,0.32,-1.76,-0.12,-0.64
0.66,-0.70,0.32,-1.54,-0.41,-0.40
0.66,-0.70,0.32,-2.12,-0.93,-0.41
0.65,-0.69,0.33,-2.82,-0.70,-0.50
0.66,-0.70,0.32,-1.86,-0.50,-0.34
0.66,-0.70,0.31,-0.98,-0.92,-0.06
0.67,-0.70,0.30,-1.89,0.03,0.52
0.67,-0.69,0.30,-3.04,0.32,1.02
0.66,-0.68,0.32,-2.56,-0.69,0.84
0.64,-0.69,0.34,-1.11,0.15,0.32
0.66,-0.69,0.35,0.67,0.76,-0.47
0.66,-0.71,0.33,0.82,0.08,-0.18
0.65,-0.71,0.29,-2.05,0.75,0.66
0.66,-0.70,0.31,-3.54,0.03,1.22
0.64,-0.71,0.32,-2.93,-1.13,0.89
0.65,-0.71,0.32,-2.14,-1.28,0.89
0.65,-0.71,0.32,-1.94,-0.73,1.44
0.65,-0.70,0.32,-2.46,-0.47,1.85
0.65,-0.70,0.32,-2.61,0.15,2.05
0.66,-0.69,0.31,-2.11,0.20,1.86
0.66,-0.70,0.31,-1.33,0.05,1.22
0.66,-0.70,0.31,-1.73,-0.11,0.87
0.66,-0.70,0.32,-2.38,-0.55,0.50
0.67,-0.70,0.32,-2.21,-0.20,0.31
0.67,-0.70,0.31,-1.66,-0.41,-0.24
0.66,-0.70,0.32,-0.73,0.08,-0.67
0.65,-0.71,0.32,-0.69,0.08,-0.93
0.65,-0.71,0.32,-0.95,0.29,-1.39
0.65,-0.70,0.32,-0.23,0.32,-1.42
0.66,-0.71,0.30,-1.60,-1.51,-1.24
0.66,-0.71,0.29,-3.24,-0.52,-0.34
0.65,-0.70,0.31,-4.32,-0.09,-0.23
0.65,-0.69,0.33,-1.97,-0.18,-1.13
0.65,-0.69,0.33,0.37,0.23,-1.59
0.66,-0.70,0.33,0.06,0.34,-1.24
0.65,-0.69,0.31,-1.86,1.01,-0.40
0.66,-0.69,0.31,-2.79,0.31,-0.27
0.66,-0.70,0.31,-2.18,-0.44,-0.76
0.65,-0.70,0.32,-1.16,0.14,-0.76
0.65,-0.70,0.32,-0.55,0.69,-0.60
0.66,-0.69,0.33,-0.43,0.34,-0.18
0.65,-0.70,0.30,-0.93,0.31,-0.09
0.67,-0.70,0.31,-1.65,0.78,-0.05
0.67,-0.70,0.32,-1.33,0.53,-0.02
0.66,-0.70,0.32,-1.01,-0.08,-0.26
0.67,-0.70,0.32,-1.42,-0.21,-0.09
0.66,-0.70,0.31,-2.15,-0.03,0.06
0.66,-0.70,0.31,-2.15,0.11,0.61
0.66,-0.70,0.32,-2.29,0.05,0.61
0.66,-0.70,0.33,-2.02,0.09,0.58
0.66,-0.70,0.31,-1.95,-0.23,0.79
0.66,-0.70,0.32,-1.98,-0.20,1.04
0.66,-0.70,0.33,-2.08,-0.18,1.02
0.65,-0.69,0.31,-2.15,-0.53,0.84
0.66,-0.69,0.32,-1.97,-0.41,0.76
0.66,-0.70,0.33,-2.00,-0.34,0.78
0.65,-0.70,0.32,-1.98,-0.20,0.75
0.66,-0.70,0.32,-2.11,-0.09,0.60
0.66,-0.71,0.31,-1.86,-0.11,0.64
0.66,-0.70,0.31,-1.98,-0.27,0.70
0.66,-0.69,0.31,-1.89,-0.41,0.52
0.65,-0.70,0.31,-1.76,0.00,0.73
0.66,-0.70,0.32,-1.47,-0.08,0.50
0.66,-0.70,0.32,-1.45,-0.09,0.40
0.66,-0.70,0.31,-1.63,0.08,0.34
0.65,-0.70,0.32,-1.62,-0.20,-0.26
0.66,-0.70,0.32,-1.76,-0.50,-0.02
0.65,-0.69,0.32,-1.68,-0.18,-0.14
0.66,-0.70,0.32,-1.68,0.02,-0.38
0.66,-0.70,0.32,-1.33,0.14,-0.37
0.66,-0.70,0.33,-1.13,0.26,-0.31
0.66,-0.70,0.32,-1.05,-0.17,-0.38
0.66,-0.69,0.33,-1.71,-0.29,0.02
0.66,-0.70,0.32,-2.14,-0.12,-0.05
0.66,-0.70,0.32,-1.59,0.18,0.11
0.66,-0.70,0.33,-1.16,-0.40,0.29
0.66,-0.70,0.32,-2.08,-0.14,0.44
0.66,-0.70,0.32,-1.88,0.06,0.40
0.66,-0.71,0.32,-1.05,-0.35,0.70
0.67,-0.70,0.29,-1.02,-0.05,1.39
0.67,-0.70,0.30,-2.31,0.37,2.17
0.67,-0.69,0.32,-3.22,0.38,2.02
0.64,-0.68,0.33,-3.05,0.85,1.19
0.65,-0.69,0.34,-0.18,0.31,-0.26
0.66,-0.71,0.32,1.27,0.02,-0.18
0.66,-0.72,0.29,-0.63,1.33,1.02
0.66,-0.71,0.30,-2.69,0.61,1.86
0.65,-0.70,0.31,-3.76,-1.05,1.18
0.64,-0.70,0.32,-3.08,-1.59,1.02
0.65,-0.71,0.32,-1.88,-1.39,1.02
0.65,-0.70,0.33,-1.48,-1.05,1.40
0.66,-0.70,0.33,-1.82,0.06,1.48
0.66,-0.69,0.31,-2.20,0.52,1.47
0.66,-0.70,0.32,-1.95,0.00,0.75
0.66,-0.69,0.32,-1.62,-0.37,0.43
0.66,-0.69,0.31,-2.47,0.20,0.34
0.66,-0.69,0.32,-1.89,-0.08,0.14
0.67,-0.70,0.32,-1.47,-0.08,-0.11
0.67,-0.69,0.31,-0.72,0.17,-0.23
