accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.62,-0.40,0.74,-1.97,-1.48,0.66
0.62,-0.40,0.75,-1.89,-1.82,0.63
0.62,-0.40,0.74,-2.21,-0.85,0.38
0.63,-0.40,0.74,-1.18,-0.06,0.37
0.63,-0.40,0.73,-0.69,-0.35,0.61
0.65,-0.39,0.73,-0.26,-1.40,0.53
0.64,-0.39,0.73,-0.40,-2.95,0.50
0.63,-0.40,0.74,-0.31,-2.66,0.63
0.61,-0.40,0.75,-0.55,-1.08,-0.14
0.62,-0.39,0.76,-0.87,-0.05,-0.75
0.63,-0.41,0.75,-2.11,0.58,-0.85
0.63,-0.41,0.74,-3.22,-0.58,-0.52
0.63,-0.40,0.73,-3.10,-2.31,0.08
0.62,-0.40,0.73,-2.70,-1.82,1.05
0.63,-0.39,0.73,-2.58,-0.38,1.57
0.61,-0.39,0.75,-2.69,-0.52,1.66
0.62,-0.40,0.74,-3.30,-1.19,2.17
0.63,-0.39,0.74,-3.24,-1.24,2.38
0.63,-0.39,0.74,-2.43,-1.36,2.32
0.63,-0.39,0.73,-1.59,-1.04,2.38
0.63,-0.39,0.74,-1.68,-1.21,1.98
0.63,-0.40,0.74,-1.97,-1.51,1.77
0.62,-0.39,0.75,-1.62,-2.00,1.45
0.63,-0.40,0.74,-1.10,-2.15,1.13
0.62,-0.40,0.74,-1.37,-1.74,0.69
0.62,-0.40,0.74,-1.66,-1.42,0.29
0.63,-0.40,0.74,-0.99,-0.58,-0.15
0.64,-0.39,0.74,-0.44,-0.14,-0.40
0.64,-0.40,0.73,-2.21,-0.82,0.20
0.62,-0.41,0.74,-1.89,-1.53,0.20
0.63,-0.39,0.73,-1.31,-1.36,-0.37
0.62,-0.39,0.74,-0.32,-0.66,-0.38
0.62,-0.39,0.75,-0.82,0.46,-0.24
0.62,-0.39,0.74,-1.68,0.46,-0.09
0.62,-0.40,0.74,-1.37,-0.11,-0.15
0.63,-0.40,0.74,-1.13,0.34,0.14
0.62,-0.40,0.74,-1.54,0.84,0.00
0.62,-0.40,0.73,-1.88,0.49,0.14
0.62,-0.41,0.74,-1.91,0.00,0.58
0.62,-0.40,0.74,-2.17,0.02,0.69
0.62,-0.39,0.74,-1.82,0.27,0.81
0.62,-0.40,0.75,-1.74,0.63,0.96
0.63,-0.39,0.75,-1.88,0.69,0.44
0.63,-0.39,0.74,-1.92,0.43,0.53
0.63,-0.39,0.74,-1.69,-0.27,0.49
0.63,-0.39,0.75,-1.76,-0.49,0.70
0.63,-0.40,0.74,-1.44,-0.53,0.93
0.63,-0.40,0.75,-1.80,-0.24,0.98
0.62,-0.40,0.74,-1.54,-0.38,0.98
0.63,-0.40,0.74,-1.83,-0.37,0.85
0.63,-0.40,0.74,-1.80,-0.61,0.85
0.63,-0.39,0.74,-1.95,-0.63,0.78
0.63,-0.39,0.74,-1.97,-0.85,0.72
0.64,-0.40,0.73,-2.14,-0.84,0.58
0.63,-0.39,0.74,-1.71,-1.10,0.49
0.62,-0.39,0.74,-1.92,-0.81,0.67
0.62,-0.41,0.74,-1.86,-0.87,0.67
0.63,-0.40,0.74,-1.71,-1.22,0.84
0.62,-0.39,0.74,-0.93,-0.95,0.69
0.63,-0.40,0.74,-1.76,-0.12,1.05
0.63,-0.39,0.73,-1.62,0.11,1.01
0.62,-0.39,0.74,-1.22,-0.09,0.95
0.63,-0.40,0.74,-0.84,-0.20,0.95
0.63,-0.41,0.74,-1.13,-0.12,1.04
0.62,-0.40,0.74,-1.56,0.15,1.13
0.63,-0.41,0.74,-1.77,0.40,0.87
0.62,-0.40,0.74,-1.71,0.41,0.81
0.62,-0.39,0.73,-1.62,0.56,0.84
0.62,-0.40,0.75,-1.82,0.44,0.63
0.63,-0.40,0.74,-1.89,0.23,1.02
0.62,-0.40,0.74,-1.83,-0.24,0.93
0.62,-0.40,0.74,-2.17,0.09,0.67
0.63,-0.40,0.75,-1.82,1.21,0.20
0.63,-0.39,0.75,-1.28,1.76,0.26
0.64,-0.39,0.73,-0.90,0.93,0.44
0.64,-0.38,0.73,-0.37,-0.55,0.44
0.64,-0.39,0.75,-0.50,-1.71,1.40
0.61,-0.40,0.75,-0.66,-0.93,1.45
0.60,-0.39,0.75,-0.60,0.34,0.41
0.61,-0.40,0.75,-0.90,1.51,0.14
0.63,-0.40,0.74,-1.88,1.73,0.44
0.63,-0.40,0.73,-2.37,-0.49,0.21
0.62,-0.41,0.73,-2.75,-1.97,0.81
0.62,-0.41,0.74,-3.25,-1.24,1.39
0.62,-0.40,0.73,-3.47,0.11,1.27
0.62,-0.40,0.74,-3.07,0.21,1.16
0.62,-0.40,0.74,-2.47,-0.18,0.96
0.63,-0.40,0.74,-2.38,-0.24,1.02
0.62,-0.39,0.74,-2.52,-0.40,0.44
0.63,-0.40,0.74,-2.52,-0.85,0.31
0.63,-0.40,0.74,-2.00,-0.82,0.08
0.63,-0.40,0.74,-1.59,-0.81,-0.17
0.63,-0.40,0.74,-1.28,-1.27,-0.27
0.63,-0.40,0.74,-1.27,-1.15,-0.38
0.62,-0.41,0.74,-1.69,-1.24,-0.64
0.62,-0.40,0.74,-2.38,-1.02,-0.76
0.63,-0.41,0.74,-2.35,-0.69,-1.19
0.64,-0.40,0.74,-0.79,0.08,-1.18
0.65,-0.40,0.73,-2.21,-0.55,-0.24
0.63,-0.40,0.74,-2.08,-1.54,-0.32
0.62,-0.39,0.74,-1.02,-1.53,-0.87
0.62,-0.38,0.74,-0.87,-0.76,-0.73
0.62,-0.39,0.75,-1.13,0.61,-0.58
0.62,-0.39,0.74,-1.62,0.70,-0.53
0.63,-0.40,0.73,-1.37,-0.09,-0.41
0.63,-0.40,0.75,-1.40,-0.40,-0.44
0.63,-0.40,0.73,-1.71,-0.34,-0.32
0.63,-0.39,0.73,-1.24,-0.31,-0.37
0.62,-0.40,0.75,-1.30,0.14,-0.44
0.62,-0.40,0.74,-1.07,0.21,-0.50
0.62,-0.40,0.74,-1.71,0.49,-0.17
0.62,-0.39,0.74,-1.85,0.05,-0.20
0.62,-0.40,0.75,-1.89,0.31,-0.11
0.62,-0.39,0.74,-1.92,0.12,0.05
0.63,-0.39,0.75,-1.83,0.17,0.17
0.63,-0.39,0.75,-1.62,0.05,0.18
0.63,-0.39,0.75,-1.37,-0.09,0.37
0.63,-0.39,0.74,-1.57,-0.69,0.06
0.63,-0.40,0.73,-1.57,-0.50,-0.20
0.63,-0.40,0.74,-1.48,-0.29,-0.29
0.63,-0.39,0.73,-1.85,-0.32,-0.40
0.63,-0.39,0.74,-1.85,-0.11,-0.78
0.63,-0.39,0.74,-1.59,-0.38,-0.73
0.63,-0.39,0.75,-1.92,-0.41,-0.73
0.63,-0.39,0.74,-1.97,-0.82,-0.66
0.62,-0.39,0.74,-1.92,-0.90,-0.38
0.62,-0.39,0.73,-1.63,-0.76,-0.47
0.62,-0.39,0.73,-1.65,-0.52,-0.12
0.63,-0.39,0.74,-1.63,-0.58,0.00
0.62,-0.40,0.75,-1.60,-0.79,0.23
0.62,-0.39,0.74,-1.86,-0.95,0.26
0.62,-0.40,0.75,-1.56,-0.06,0.63
0.63,-0.39,0.74,-2.05,0.17,0.66
0.63,-0.39,0.74,-2.03,0.03,0.46
0.63,-0.40,0.74,-1.80,-0.90,0.38
0.63,-0.39,0.74,-2.05,-1.04,0.64
0.63,-0.39,0.74,-1.97,-0.89,0.79
0.62,-0.39,0.75,-2.18,-0.49,0.06
0.62,-0.39,0.74,-2.38,0.56,0.06
0.63,-0.39,0.74,-1.36,0.95,0.09
0.64,-0.39,0.73,-0.78,0.05,0.00
0.65,-0.39,0.73,-0.23,-0.78,0.29
0.63,-0.38,0.74,-0.49,-1.53,1.01
0.61,-0.39,0.74,-0.64,-1.59,0.96
0.61,-0.39,0.75,-0.31,-0.34,0.23
0.62,-0.40,0.74,0.32,0.67,-0.44
0.63,-0.40,0.76,-0.81,1.60,0.27
0.63,-0.41,0.74,-1.86,-0.09,-0.02
0.63,-0.41,0.73,-2.12,-2.08,0.52
0.63,-0.40,0.73,-1.95,-1.59,1.10
0.62,-0.39,0.74,-2.24,0.14,1.34
0.62,-0.39,0.75,-2.08,0.69,1.02
0.62,-0.39,0.75,-2.26,0.32,0.69
0.63,-0.39,0.74,-2.00,0.02,0.58
0.63,-0.39,0.74,-1.85,-0.55,0.47
0.63,-0.40,0.74,-2.03,-0.85,0.38
0.64,-0.40,0.75,-1.91,-1.19,0.11
0.63,-0.39,0.73,-1.39,-1.18,-0.08
0.63,-0.39,0.74,-0.98,-1.47,-0.26
0.63,-0.39,0.75,-0.76,-1.33,-0.46
0.63,-0.39,0.75,-1.04,-1.63,-0.96
0.63,-0.39,0.74,-1.33,-1.36,-1.10
0.63,-0.39,0.74,-2.21,-0.93,-1.28
0.63,-0.39,0.75,-1.47,-0.38,-1.40
0.64,-0.39,0.74,-0.64,-0.64,-1.13
0.64,-0.40,0.73,-1.92,-1.47,-0.08
0.63,-0.39,0.74,-1.56,-1.57,-0.23
0.63,-0.38,0.75,-0.67,-1.27,-0.95
0.63,-0.38,0.74,-0.85,-0.14,-0.89
0.63,-0.38,0.74,-1.42,1.08,-0.52
0.63,-0.39,0.74,-1.59,0.58,-0.23
0.63,-0.40,0.73,-1.16,-0.69,-0.26
0.63,-0.39,0.74,-1.47,-0.49,0.17
0.62,-0.39,0.73,-1.95,-0.18,0.17
0.63,-0.39,0.73,-2.14,0.12,0.24
0.63,-0.39,0.73,-1.86,0.14,0.37
0.62,-0.39,0.73,-1.91,0.67,0.69
0.62,-0.39,0.74,-2.12,0.75,0.84
0.62,-0.40,0.74,-2.27,0.79,0.72
0.63,-0.39,0.75,-2.46,0.40,0.85
0.64,-0.39,0.73,-2.26,0.43,0.92
0.63,-0.39,0.75,-2.26,0.23,0.98
0.64,-0.39,0.74,-1.98,0.11,0.98
0.63,-0.38,0.75,-1.89,0.26,0.78
0.63,-0.39,0.74,-1.91,-0.11,0.84
0.63,-0.39,0.74,-1.88,-0.56,0.49
0.63,-0.39,0.74,-2.09,-0.47,0.40
0.63,-0.39,0.73,-1.97,-0.49,0.27
0.63,-0.40,0.73,-1.73,-0.34,0.29
0.62,-0.40,0.75,-1.73,-0.35,0.17
0.63,-0.39,0.74,-1.79,-0.31,0.43
0.62,-0.39,0.74,-1.83,-0.11,0.27
0.63,-0.39,0.74,-1.73,-0.05,0.31
0.63,-0.39,0.74,-1.39,-0.06,0.24
0.62,-0.39,0.74,-1.48,-0.14,0.24
0.63,-0.39,0.74,-1.40,0.15,0.35
0.63,-0.39,0.73,-1.31,-0.23,0.50
0.63,-0.40,0.73,-1.07,-0.17,0.29
0.62,-0.39,0.74,-1.25,0.32,0.61
0.63,-0.39,0.74,-1.33,0.44,0.43
0.63,-0.39,0.74,-1.83,0.44,0.08
0.63,-0.39,0.74,-2.02,-0.35,-0.06
0.63,-0.39,0.73,-1.82,-0.92,-0.27
0.63,-0.39,0.74,-1.85,-0.95,-0.05
0.64,-0.39,0.73,-1.74,-0.79,0.21
0.63,-0.38,0.75,-2.12,-0.15,0.08
0.62,-0.39,0.75,-1.91,0.92,-0.17
0.64,-0.39,0.74,-0.76,1.11,-0.34
0.65,-0.39,0.73,-0.06,0.44,0.02
0.65,-0.38,0.73,0.21,-0.56,0.46
0.63,-0.39,0.74,-0.35,-1.73,0.89
0.62,-0.39,0.75,-0.61,-1.40,0.73
0.61,-0.38,0.74,-0.05,-0.38,-0.52
0.63,-0.38,0.76,0.34,0.99,-0.75
0.63,-0.39,0.75,-1.01,1.07,-0.53
0.63,-0.40,0.74,-1.94,-0.56,-0.35
0.63,-0.40,0.73,-1.97,-2.05,0.18
0.63,-0.40,0.73,-2.21,-0.89,0.90
0.62,-0.39,0.73,-2.31,0.52,0.92
0.62,-0.39,0.75,-2.89,0.75,0.81
0.62,-0.39,0.74,-2.98,0.61,1.01
0.63,-0.38,0.74,-2.12,0.44,0.85
0.64,-0.38,0.74,-1.79,0.24,0.99
0.63,-0.39,0.73,-2.41,-0.38,0.75
0.64,-0.38,0.75,-2.41,-0.96,0.49
0.63,-0.38,0.74,-1.88,-1.25,0.40
0.64,-0.38,0.74,-1.36,-0.76,0.52
0.62,-0.38,0.74,-1.13,-0.46,0.41
0.63,-0.38,0.75,-1.08,-0.35,0.27
0.63,-0.39,0.75,-1.89,-0.27,-0.24
0.63,-0.40,0.74,-2.38,0.06,-0.26
0.63,-0.39,0.75,-1.77,0.29,-0.49
0.65,-0.38,0.74,-1.19,-0.27,-0.43
0.64,-0.39,0.73,-2.32,-0.99,0.40
0.63,-0.39,0.73,-1.56,-1.39,0.31
0.62,-0.38,0.74,-0.92,-1.04,-0.37
0.62,-0.38,0.75,-0.55,-0.03,-0.29
0.62,-0.39,0.75,-1.42,1.04,-0.17
0.63,-0.39,0.73,-1.98,0.60,-0.24
0.63,-0.39,0.73,-1.54,-0.05,-0.03
0.62,-0.40,0.73,-1.54,-0.08,0.38
0.62,-0.39,0.74,-1.76,0.41,0.21
0.63,-0.39,0.74,-1.88,0.76,0.08
0.62,-0.38,0.73,-2.27,1.37,0.26
0.63,-0.38,0.74,-1.95,1.62,-0.02
0.63,-0.39,0.74,-1.74,1.85,-0.38
0.63,-0.39,0.74,-1.69,1.74,-0.43
0.63,-0.39,0.73,-2.09,1.27,-0.50
0.63,-0.39,0.74,-2.26,1.10,-0.69
0.64,-0.39,0.74,-2.18,0.95,-0.81
0.64,-0.38,0.74,-1.66,1.33,-0.58
0.63,-0.38,0.74,-1.27,1.30,-0.72
0.63,-0.38,0.75,-1.69,0.81,-0.84
0.64,-0.38,0.75,-1.79,0.67,-0.96
0.63,-0.39,0.75,-1.62,0.34,-0.82
0.62,-0.39,0.74,-1.54,0.41,-0.78
0.62,-0.39,0.75,-1.57,0.18,-0.56
0.63,-0.39,0.74,-1.77,0.11,-0.27
0.63,-0.39,0.74,-1.57,0.06,-0.09
0.63,-0.38,0.74,-1.51,0.38,-0.08
0.63,-0.39,0.75,-1.47,0.53,0.05
0.63,-0.38,0.75,-1.76,0.26,-0.31
0.63,-0.39,0.75,-1.86,0.20,-0.15
0.63,-0.39,0.75,-1.85,0.27,-0.18
0.63,-0.38,0.74,-1.83,0.34,-0.14
0.63,-0.39,0.74,-1.56,0.32,-0.40
0.63,-0.38,0.74,-1.62,0.20,-0.60
0.62,-0.38,0.75,-1.59,0.14,-0.46
0.63,-0.38,0.75,-1.77,0.11,-0.26
0.63,-0.39,0.74,-1.97,0.44,-0.34
0.63,-0.38,0.75,-2.03,0.55,-0.40
0.63,-0.38,0.74,-1.80,0.56,-0.41
0.63,-0.38,0.74,-1.97,0.29,-0.17
0.63,-0.38,0.74,-1.86,-0.37,-0.26
0.63,-0.38,0.74,-1.77,-0.34,0.00
0.63,-0.38,0.75,-1.97,-0.43,0.18
0.62,-0.39,0.74,-2.31,0.24,-0.09
0.64,-0.39,0.75,-1.53,0.72,-0.09
0.64,-0.38,0.74,-0.47,0.55,0.14
0.64,-0.37,0.74,-0.15,-0.20,0.60
0.64,-0.37,0.74,-0.72,-1.48,0.75
0.62,-0.37,0.75,-0.87,-1.76,0.82
0.61,-0.37,0.75,-0.56,-1.02,-0.49
0.61,-0.38,0.75,0.76,0.40,-1.02
0.63,-0.39,0.76,0.24,1.83,-0.38
0.63,-0.40,0.74,-1.47,0.43,-0.17
0.62,-0.39,0.74,-2.32,-1.80,0.38
0.63,-0.39,0.74,-2.64,-1.27,0.60
0.62,-0.39,0.74,-2.20,0.56,0.85
0.62,-0.39,0.76,-2.43,1.25,0.85
0.62,-0.38,0.75,-3.05,1.40,0.92
0.63,-0.38,0.74,-3.15,0.99,0.81
0.64,-0.37,0.74,-2.35,0.32,0.85
0.63,-0.39,0.75,-2.41,-0.32,0.87
0.63,-0.38,0.74,-2.72,-0.66,0.92
0.64,-0.38,0.74,-2.38,-1.01,0.85
0.63,-0.38,0.75,-2.00,-0.81,1.01
0.63,-0.37,0.75,-1.48,-1.07,0.79
0.63,-0.38,0.74,-1.36,-0.92,0.72
0.63,-0.38,0.74,-1.66,-0.52,0.43
0.62,-0.38,0.75,-1.91,-0.55,-0.06
0.63,-0.38,0.75,-1.56,-0.18,-0.17
0.64,-0.38,0.76,-0.31,0.03,-0.61
0.64,-0.38,0.74,-2.31,-1.21,0.12
0.63,-0.40,0.73,-2.49,-1.25,0.47
0.62,-0.38,0.73,-1.69,-0.72,-0.40
0.62,-0.37,0.75,-1.21,-0.35,-0.89
0.63,-0.37,0.76,-1.31,1.02,-0.69
0.63,-0.38,0.76,-1.88,1.07,-0.72
0.63,-0.38,0.73,-1.65,0.31,-0.41
0.63,-0.38,0.75,-1.60,-0.09,-0.32
0.63,-0.39,0.73,-0.87,-0.05,-0.15
0.63,-0.38,0.74,-1.66,0.31,0.21
0.62,-0.38,0.75,-1.71,0.40,0.20
0.62,-0.37,0.76,-1.91,0.81,0.44
0.62,-0.38,0.75,-1.54,1.02,0.43
0.62,-0.38,0.75,-1.86,0.79,0.31
0.63,-0.38,0.75,-2.03,0.82,0.12
0.64,-0.38,0.74,-2.09,0.67,0.03
0.63,-0.38,0.74,-2.15,0.55,0.08
0.63,-0.38,0.75,-1.88,0.49,0.14
0.62,-0.38,0.75,-1.68,0.53,0.27
0.63,-0.38,0.75,-1.36,0.52,0.31
0.63,-0.38,0.75,-1.66,0.61,0.21
0.62,-0.39,0.76,-1.74,0.63,0.34
0.62,-0.39,0.74,-1.92,0.46,0.40
0.63,-0.38,0.75,-1.63,0.49,0.49
0.63,-0.38,0.75,-1.66,0.61,0.61
0.63,-0.39,0.76,-1.80,0.64,0.85
0.64,-0.38,0.76,-1.95,0.37,0.69
0.63,-0.38,0.75,-1.97,0.43,0.60
0.63,-0.38,0.75,-2.27,0.27,0.64
0.63,-0.39,0.75,-2.09,-0.02,0.56
0.62,-0.38,0.75,-1.83,0.32,0.40
0.63,-0.38,0.75,-2.12,0.23,0.43
0.63,-0.38,0.75,-2.15,-0.12,0.35
0.62,-0.38,0.75,-2.12,0.00,0.40
0.63,-0.38,0.75,-1.83,-0.05,0.24
0.63,-0.37,0.75,-1.95,-0.09,0.31
0.62,-0.38,0.75,-1.74,0.06,0.23
0.62,-0.38,0.75,-1.76,0.05,0.15
0.63,-0.38,0.74,-2.00,-0.18,-0.08
0.62,-0.38,0.75,-1.51,-0.56,-0.05
0.63,-0.39,0.74,-1.42,-0.18,0.06
0.62,-0.39,0.75,-1.95,0.09,0.06
0.62,-0.38,0.75,-2.17,0.76,0.12
0.62,-0.39,0.74,-2.31,0.66,0.06
0.63,-0.38,0.75,-2.46,0.18,0.03
0.63,-0.38,0.75,-2.06,-0.02,-0.15
0.63,-0.38,0.74,-1.65,-0.35,0.15
0.63,-0.38,0.75,-1.63,-0.70,0.27
0.62,-0.38,0.76,-2.52,-0.53,0.47
0.63,-0.38,0.76,-2.27,0.61,-0.03
0.64,-0.38,0.75,-0.75,0.61,0.02
0.65,-0.38,0.75,0.24,0.12,0.49
0.64,-0.37,0.74,-0.41,-0.85,0.82
0.63,-0.38,0.75,-0.27,-2.06,1.31
0.62,-0.37,0.75,-0.70,-1.63,0.40
0.61,-0.37,0.76,0.40,-1.18,-1.04
0.62,-0.38,0.77,1.22,0.95,-0.87
0.63,-0.39,0.75,0.08,1.59,-0.92
0.65,-0.39,0.75,-0.99,-0.32,-0.64
0.64,-0.38,0.74,-1.51,-2.00,-0.58
0.62,-0.39,0.73,-1.56,-1.83,-0.43
0.61,-0.38,0.74,-1.60,-0.70,-0.34
0.62,-0.38,0.76,-1.54,-0.02,-0.18
0.62,-0.38,0.75,-2.23,0.15,0.09
0.62,-0.38,0.76,-1.92,0.17,0.26
0.63,-0.39,0.76,-2.53,-0.31,0.60
0.63,-0.38,0.75,-2.50,-1.11,0.75
0.63,-0.38,0.74,-2.38,-1.22,1.21
0.63,-0.37,0.75,-2.05,-0.92,1.45
0.63,-0.37,0.74,-1.83,-0.43,1.73
0.63,-0.38,0.75,-1.40,-0.14,1.08
0.63,-0.37,0.76,-1.30,-0.40,0.63
0.63,-0.38,0.76,-1.89,-0.50,0.29
0.63,-0.38,0.75,-2.08,-0.29,-0.27
0.64,-0.38,0.74,-1.13,0.14,-0.81
0.64,-0.38,0.75,-0.75,-0.64,-0.72
0.64,-0.39,0.74,-2.09,-1.05,0.18
0.62,-0.37,0.75,-1.21,-0.63,-0.32
0.63,-0.37,0.75,-0.52,-0.46,-1.21
0.63,-0.37,0.76,-0.99,-0.03,-1.16
0.63,-0.38,0.75,-1.54,0.61,-0.76
0.62,-0.38,0.75,-1.44,0.12,-0.64
0.63,-0.38,0.74,-1.37,-0.12,-0.24
0.62,-0.38,0.76,-1.47,-0.05,0.11
0.63,-0.38,0.74,-1.76,0.15,0.38
0.62,-0.38,0.75,-2.18,0.26,0.49
0.62,-0.38,0.74,-2.24,0.58,0.85
0.63,-0.37,0.74,-1.74,0.26,0.90
0.62,-0.38,0.74,-1.89,0.24,0.96
0.62,-0.38,0.74,-2.09,0.43,1.10
0.63,-0.39,0.74,-2.31,0.44,1.16
0.63,-0.38,0.75,-2.15,0.46,1.25
0.63,-0.38,0.75,-2.34,0.61,1.27
0.63,-0.37,0.75,-1.86,0.79,0.99
0.63,-0.38,0.75,-1.76,0.63,0.55
0.63,-0.38,0.76,-1.68,0.26,0.49
0.63,-0.38,0.74,-1.82,-0.35,0.02
0.63,-0.38,0.75,-1.86,-0.21,-0.09
0.63,-0.37,0.74,-1.95,0.24,-0.11
0.63,-0.38,0.74,-1.88,0.26,-0.29
0.63,-0.38,0.75,-1.77,-0.12,-0.46
0.62,-0.38,0.75,-1.85,-0.44,-0.12
0.63,-0.38,0.75,-1.77,-0.26,0.12
0.63,-0.38,0.75,-1.91,-0.58,0.09
0.62,-0.38,0.74,-1.68,-0.32,0.09
0.63,-0.38,0.74,-1.71,-0.31,0.20
0.63,-0.37,0.75,-1.74,-0.21,0.21
0.63,-0.38,0.75,-1.47,-0.79,0.23
0.63,-0.38,0.74,-1.27,-1.11,0.49
0.63,-0.37,0.75,-1.62,-0.67,0.31
0.63,-0.38,0.75,-1.66,-0.61,0.06
0.63,-0.38,0.75,-1.42,-0.20,0.06
0.63,-0.38,0.75,-1.22,-0.27,-0.09
0.63,-0.38,0.75,-1.28,-0.32,-0.06
0.63,-0.38,0.75,-1.45,-0.50,0.29
0.62,-0.38,0.74,-1.47,-0.96,0.09
0.62,-0.38,0.76,-1.63,-0.56,0.18
0.62,-0.38,0.76,-1.66,0.20,0.29
0.62,-0.38,0.76,-1.94,0.32,0.17
0.63,-0.37,0.75,-2.21,0.31,0.21
0.63,-0.38,0.74,-1.98,-0.11,-0.02
0.64,-0.37,0.75,-1.68,-0.32,0.08
0.63,-0.38,0.75,-1.36,-0.26,0.40
0.63,-0.37,0.75,-2.14,0.14,0.37
0.63,-0.38,0.76,-2.26,0.66,0.09
0.63,-0.38,0.75,-1.01,1.01,-0.17
0.64,-0.38,0.74,-0.06,0.61,0.05
0.64,-0.37,0.74,-0.76,0.02,0.63
0.63,-0.37,0.74,-1.07,-1.04,1.47
0.61,-0.38,0.74,-1.25,-1.28,1.42
0.60,-0.37,0.75,-0.90,-0.90,0.27
