accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.56,-0.64,0.56,-2.41,-0.20,0.56
0.57,-0.64,0.56,-2.78,-1.60,0.18
0.57,-0.64,0.56,-3.40,-1.25,0.37
0.57,-0.64,0.58,-3.56,-0.25,1.47
0.58,-0.64,0.58,-2.69,0.37,1.91
0.58,-0.64,0.57,-1.89,0.66,2.59
0.58,-0.65,0.57,-1.96,0.50,3.49
0.58,-0.64,0.56,-2.60,-0.18,3.65
0.58,-0.63,0.56,-3.09,-0.95,3.22
0.58,-0.64,0.56,-2.79,-2.27,3.37
0.58,-0.63,0.57,-2.33,-2.52,3.44
0.58,-0.64,0.56,-2.18,-2.37,3.24
0.58,-0.64,0.57,-2.34,-2.27,2.60
0.58,-0.63,0.56,-1.72,-2.33,1.95
0.58,-0.63,0.58,-1.11,-2.69,0.79
0.58,-0.64,0.56,-0.98,-2.18,0.02
0.58,-0.64,0.56,-0.76,-0.88,-0.88
0.59,-0.65,0.55,-0.85,0.24,-1.38
0.58,-0.65,0.56,-0.82,0.39,-1.70
0.57,-0.65,0.56,-1.15,1.32,-1.73
0.57,-0.66,0.55,-1.69,2.04,-1.56
0.55,-0.67,0.57,-1.72,1.94,-0.78
0.55,-0.65,0.57,-1.95,0.92,-0.44
0.55,-0.64,0.58,-2.85,0.15,-0.62
0.55,-0.63,0.57,-3.59,0.48,-0.99
0.57,-0.64,0.57,-3.27,0.89,-0.94
0.57,-0.64,0.57,-2.58,1.54,-0.78
0.58,-0.64,0.56,-2.74,1.25,-0.75
0.58,-0.63,0.57,-3.64,0.91,-0.99
0.59,-0.63,0.58,-4.17,0.02,-1.59
0.59,-0.63,0.57,-4.33,0.34,-2.32
0.59,-0.63,0.57,-3.23,0.98,-2.58
0.60,-0.62,0.56,-2.66,0.82,-2.94
0.59,-0.62,0.56,-1.92,1.06,-2.92
0.59,-0.63,0.58,-1.01,0.02,-3.60
0.59,-0.64,0.57,-0.53,-0.98,-3.20
0.58,-0.63,0.58,-0.34,-2.07,-2.96
0.58,-0.63,0.57,-1.02,-2.47,-2.15
0.57,-0.63,0.57,-1.07,-2.31,-2.27
0.58,-0.64,0.57,-0.18,-1.90,-1.58
0.57,-0.63,0.56,0.78,-1.96,-0.65
0.57,-0.64,0.56,0.77,-2.27,0.40
0.57,-0.63,0.56,0.60,-2.42,-0.04
0.58,-0.63,0.57,0.90,-2.21,-0.53
0.59,-0.64,0.57,1.65,-0.84,-0.23
0.59,-0.63,0.55,2.44,-1.37,0.22
0.61,-0.64,0.54,2.07,-1.97,0.73
0.60,-0.62,0.55,1.34,-2.27,1.44
0.57,-0.62,0.57,-1.10,-1.09,1.39
0.57,-0.62,0.57,-2.53,0.34,0.64
0.57,-0.63,0.58,-1.79,0.30,-0.15
0.57,-0.65,0.58,-1.60,0.50,0.14
0.57,-0.66,0.56,-2.98,0.98,1.02
0.58,-0.65,0.55,-3.55,1.02,1.18
0.59,-0.65,0.58,-3.50,2.18,0.41
0.58,-0.64,0.58,-4.11,3.15,0.05
0.59,-0.64,0.58,-5.02,3.79,-0.31
0.59,-0.64,0.58,-3.82,4.20,-0.79
0.60,-0.64,0.58,-1.51,3.92,-0.91
0.60,-0.63,0.59,-0.59,4.21,-1.60
0.60,-0.62,0.58,-0.54,4.33,-2.66
0.59,-0.62,0.59,-1.00,3.53,-2.77
0.58,-0.63,0.59,-1.53,2.58,-1.45
0.56,-0.63,0.57,-1.89,2.17,-0.89
0.55,-0.63,0.59,-1.81,2.05,-0.24
0.55,-0.63,0.58,-1.84,2.82,0.64
0.55,-0.63,0.57,-1.63,2.87,1.48
0.56,-0.62,0.56,-2.55,-0.08,2.18
0.57,-0.63,0.56,-4.82,0.79,3.73
0.55,-0.62,0.56,-6.02,0.95,4.82
0.54,-0.60,0.57,-5.84,0.23,4.55
0.57,-0.59,0.57,-4.72,0.76,2.75
0.58,-0.59,0.58,-3.74,1.03,1.33
