accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.66,-0.37,0.73,-1.63,-0.40,0.56
0.67,-0.37,0.73,-1.65,-0.64,0.38
0.66,-0.36,0.73,-1.59,-0.50,0.11
0.66,-0.36,0.72,-2.05,-0.50,-0.15
0.67,-0.36,0.74,-2.05,-0.53,-0.43
0.66,-0.36,0.72,-1.89,-0.76,-0.32
0.66,-0.36,0.73,-1.74,-0.96,-0.52
0.66,-0.37,0.73,-1.57,-0.87,-0.60
0.66,-0.36,0.73,-1.48,-0.53,-0.31
0.66,-0.37,0.73,-1.30,0.11,-0.20
0.66,-0.36,0.73,-1.76,-0.11,-0.35
0.67,-0.36,0.72,-1.62,-0.52,-0.47
0.66,-0.36,0.73,-1.71,-1.08,-0.15
0.66,-0.36,0.73,-1.86,-0.92,-0.14
0.66,-0.36,0.72,-1.68,-0.69,-0.12
0.66,-0.36,0.73,-1.28,0.32,-0.34
0.66,-0.36,0.73,-0.72,0.61,-0.44
0.67,-0.36,0.72,-0.46,-0.26,-0.38
0.68,-0.36,0.72,-0.26,-1.39,-0.11
0.66,-0.37,0.72,-0.03,-1.40,0.60
0.65,-0.36,0.73,-0.37,0.18,0.37
0.66,-0.35,0.73,-0.21,0.26,-0.70
0.66,-0.36,0.73,-0.06,0.24,-0.63
0.66,-0.37,0.73,-1.07,0.27,-0.66
0.67,-0.37,0.72,-1.89,-0.75,-0.18
0.67,-0.36,0.72,-2.17,-0.76,0.32
0.65,-0.37,0.73,-2.21,-0.17,0.84
0.65,-0.36,0.73,-2.09,0.09,0.75
0.65,-0.36,0.73,-2.12,0.17,0.69
0.66,-0.36,0.72,-1.85,-0.27,0.92
0.66,-0.36,0.73,-1.91,-0.64,1.07
0.66,-0.36,0.73,-2.40,-0.46,1.33
0.66,-0.36,0.73,-2.17,-0.44,1.40
0.67,-0.36,0.72,-2.11,-0.58,1.27
0.67,-0.36,0.73,-1.40,-0.79,1.19
0.66,-0.35,0.73,-1.04,-0.98,0.82
0.66,-0.36,0.73,-1.33,-0.85,0.41
0.66,-0.36,0.72,-1.91,-0.60,0.03
0.66,-0.36,0.74,-1.77,-0.06,-0.56
0.68,-0.36,0.73,-0.64,-0.38,-0.82
0.68,-0.36,0.72,-1.91,-0.67,-0.26
0.67,-0.37,0.72,-2.34,-0.43,-0.17
0.66,-0.36,0.73,-1.53,-0.37,-0.78
0.66,-0.35,0.73,-0.99,-0.49,-1.05
0.66,-0.36,0.73,-1.02,-0.20,-0.75
0.66,-0.36,0.73,-1.54,0.56,-0.55
0.66,-0.36,0.73,-1.79,0.89,-0.23
0.66,-0.36,0.72,-1.92,0.96,0.15
0.66,-0.36,0.72,-1.45,0.67,0.38
0.66,-0.36,0.73,-1.48,0.32,0.47
0.66,-0.36,0.73,-1.21,-0.02,0.61
0.66,-0.35,0.73,-1.16,0.17,1.04
0.66,-0.35,0.72,-1.30,0.32,0.98
0.66,-0.36,0.73,-1.44,0.93,0.87
0.66,-0.36,0.73,-1.60,0.99,0.67
0.66,-0.36,0.72,-1.69,0.44,0.32
0.66,-0.36,0.73,-2.15,-0.41,0.56
0.67,-0.36,0.73,-1.86,-0.63,0.40
0.67,-0.36,0.74,-1.71,-0.58,0.64
0.66,-0.35,0.74,-1.16,-0.44,0.82
0.66,-0.36,0.73,-1.21,-0.09,1.02
0.67,-0.36,0.73,-1.30,-0.32,0.56
0.66,-0.35,0.73,-1.40,-0.60,0.29
0.67,-0.36,0.74,-1.66,-0.67,0.18
0.66,-0.36,0.74,-1.53,-0.55,-0.06
0.66,-0.36,0.74,-1.36,-0.73,-0.11
0.66,-0.37,0.72,-1.66,-0.67,-0.26
0.66,-0.36,0.72,-1.85,-0.53,-0.35
0.66,-0.36,0.73,-2.05,-0.58,-0.05
0.66,-0.36,0.73,-1.92,-0.55,-0.08
0.66,-0.36,0.73,-2.00,-0.52,-0.24
0.66,-0.36,0.74,-1.82,-0.55,-0.38
0.66,-0.37,0.73,-2.00,-0.40,-0.49
0.67,-0.36,0.72,-1.88,-0.23,-0.29
0.66,-0.36,0.72,-1.95,-0.49,-0.27
0.67,-0.36,0.73,-1.66,-0.60,0.00
0.66,-0.37,0.73,-1.86,-0.56,-0.05
0.66,-0.36,0.74,-2.14,-0.24,0.09
0.66,-0.36,0.72,-1.95,-0.05,0.06
0.67,-0.37,0.72,-2.24,-0.34,-0.08
0.67,-0.35,0.73,-1.80,-0.46,-0.11
0.67,-0.36,0.73,-1.63,-0.93,0.29
0.67,-0.36,0.73,-1.91,-1.05,0.44
0.67,-0.36,0.72,-2.34,-0.82,0.44
0.66,-0.35,0.73,-1.68,0.46,0.11
0.67,-0.35,0.72,-0.64,0.64,-0.21
0.69,-0.35,0.71,-0.14,-0.44,-0.05
0.68,-0.35,0.72,0.14,-1.15,0.44
0.66,-0.36,0.73,0.03,-0.99,0.76
0.65,-0.35,0.73,-0.73,-0.43,0.11
0.65,-0.35,0.74,-0.46,-0.55,-0.95
0.65,-0.37,0.74,-0.53,0.24,-0.47
0.66,-0.38,0.72,-0.85,0.63,0.03
0.66,-0.37,0.73,-1.94,-0.09,0.52
0.66,-0.36,0.72,-2.84,-0.11,1.37
0.66,-0.36,0.73,-2.37,0.27,1.60
0.65,-0.36,0.74,-1.83,0.35,1.51
0.65,-0.35,0.74,-2.05,0.20,1.34
0.67,-0.35,0.73,-2.46,0.26,1.48
0.67,-0.35,0.73,-2.46,-0.02,1.54
0.67,-0.35,0.73,-2.55,0.03,1.60
0.66,-0.36,0.73,-2.02,-0.20,1.28
0.67,-0.36,0.72,-2.24,-0.70,1.25
0.67,-0.35,0.72,-2.02,-1.33,1.01
0.66,-0.36,0.74,-1.63,-1.33,0.99
0.66,-0.36,0.74,-1.22,-0.84,0.76
0.66,-0.36,0.73,-1.92,-0.56,0.21
0.66,-0.36,0.73,-2.49,-0.31,-0.24
0.67,-0.36,0.73,-1.86,-0.60,-0.47
0.68,-0.36,0.72,-1.71,-0.89,-0.26
0.67,-0.37,0.72,-2.43,-1.08,0.58
0.66,-0.36,0.73,-2.15,-0.46,0.24
0.65,-0.35,0.72,-1.28,-0.81,-0.49
0.66,-0.35,0.73,-1.37,-0.58,-0.43
0.66,-0.36,0.74,-1.71,-0.21,-0.29
0.66,-0.36,0.73,-1.76,-0.31,0.08
0.66,-0.35,0.72,-2.11,0.05,0.09
0.66,-0.35,0.72,-1.91,0.27,0.40
0.66,-0.36,0.73,-2.02,0.20,0.38
0.66,-0.37,0.72,-2.14,-0.15,0.49
0.66,-0.36,0.73,-2.29,-0.72,0.75
0.66,-0.36,0.74,-2.35,-0.50,0.78
0.66,-0.35,0.72,-2.32,-0.14,0.87
0.66,-0.35,0.73,-2.20,0.18,0.84
0.66,-0.35,0.73,-2.23,0.11,0.90
0.67,-0.36,0.73,-2.44,-0.06,1.13
0.66,-0.35,0.73,-1.94,-0.52,1.27
0.67,-0.36,0.73,-1.89,-0.50,1.36
0.66,-0.35,0.73,-1.68,-0.41,1.18
0.67,-0.36,0.72,-1.53,-0.23,1.22
0.67,-0.36,0.72,-1.79,-0.31,0.89
0.67,-0.36,0.74,-2.00,-0.40,0.75
0.67,-0.36,0.73,-1.69,-0.63,0.61
0.66,-0.36,0.72,-2.05,-0.60,0.40
0.67,-0.37,0.73,-2.02,-0.44,0.34
0.67,-0.36,0.73,-2.08,-0.35,0.23
0.66,-0.35,0.73,-2.15,-0.52,0.11
0.66,-0.36,0.73,-2.21,-0.50,0.09
0.66,-0.36,0.74,-2.06,-0.73,0.15
0.66,-0.36,0.73,-2.35,-0.58,0.47
0.66,-0.36,0.73,-1.92,-0.56,0.38
0.66,-0.36,0.74,-1.94,-0.09,0.31
0.66,-0.36,0.74,-1.94,-0.12,0.66
0.66,-0.35,0.73,-1.89,-0.40,0.67
0.66,-0.36,0.72,-1.73,-0.17,0.40
0.66,-0.36,0.72,-1.66,-0.43,0.17
0.66,-0.37,0.72,-1.85,-0.56,0.38
0.66,-0.37,0.73,-1.76,-0.69,0.46
0.66,-0.36,0.72,-1.74,-0.72,0.64
0.66,-0.36,0.73,-1.71,-0.44,0.81
0.67,-0.36,0.73,-2.12,-0.03,0.53
0.66,-0.36,0.74,-2.00,0.18,0.17
0.67,-0.36,0.74,-1.92,0.00,-0.26
0.67,-0.35,0.72,-1.69,-0.44,0.00
0.66,-0.36,0.72,-1.91,-1.07,0.27
0.66,-0.36,0.73,-2.32,-0.81,0.15
0.66,-0.35,0.72,-2.21,-0.09,0.26
0.66,-0.35,0.73,-1.08,0.85,0.08
0.68,-0.36,0.72,-0.02,0.63,0.11
0.69,-0.35,0.72,-0.32,-0.29,0.52
0.67,-0.35,0.73,-0.40,-1.33,1.30
0.64,-0.35,0.74,-0.40,-0.79,0.78
0.65,-0.34,0.74,-0.60,-0.31,-0.50
0.66,-0.35,0.74,-0.14,0.23,-0.95
0.67,-0.37,0.74,-0.52,1.25,-0.49
0.66,-0.37,0.72,-1.54,0.35,-0.15
0.67,-0.37,0.72,-2.84,-0.55,0.46
0.66,-0.36,0.73,-2.95,-0.78,1.08
0.65,-0.36,0.73,-2.35,-0.18,1.05
0.65,-0.36,0.73,-2.38,0.12,0.93
0.66,-0.36,0.74,-2.56,0.31,0.95
0.66,-0.36,0.72,-2.34,0.14,1.08
0.67,-0.36,0.73,-2.38,-0.05,1.37
0.67,-0.36,0.73,-2.69,-0.41,1.44
0.67,-0.35,0.72,-2.55,-0.60,1.40
0.67,-0.35,0.73,-1.73,-1.10,1.33
0.67,-0.35,0.72,-1.27,-1.45,0.78
0.66,-0.35,0.72,-1.39,-1.98,0.84
0.67,-0.36,0.73,-1.74,-1.79,0.96
0.66,-0.37,0.73,-2.49,-0.92,0.47
0.66,-0.35,0.73,-2.73,0.47,-0.09
0.67,-0.35,0.74,-1.82,0.09,-0.60
0.68,-0.36,0.72,-3.16,-0.78,0.17
0.67,-0.36,0.71,-3.01,-0.90,0.31
0.66,-0.35,0.73,-1.48,0.18,0.23
0.66,-0.34,0.73,-0.78,-0.23,-0.17
0.66,-0.36,0.74,-1.51,0.08,0.23
0.66,-0.36,0.74,-2.21,0.26,0.29
0.66,-0.37,0.73,-2.18,-0.06,0.79
0.67,-0.36,0.72,-1.91,0.70,0.96
0.66,-0.36,0.73,-1.92,0.35,1.11
0.66,-0.37,0.74,-1.85,-0.15,1.02
0.67,-0.37,0.72,-2.21,-0.52,1.05
0.66,-0.36,0.73,-2.38,-0.50,1.51
0.66,-0.36,0.73,-2.08,-0.17,1.54
0.66,-0.36,0.72,-2.27,0.26,1.25
0.66,-0.36,0.73,-2.38,0.44,1.28
0.67,-0.36,0.73,-2.43,0.14,1.28
0.67,-0.36,0.73,-2.17,-0.24,1.45
0.67,-0.36,0.72,-2.02,-0.32,1.39
0.67,-0.36,0.72,-1.48,-0.31,1.30
0.66,-0.36,0.73,-1.66,-0.12,0.98
0.67,-0.37,0.73,-1.83,-0.09,0.82
0.66,-0.37,0.71,-1.95,-0.21,0.56
0.67,-0.37,0.73,-2.37,-0.37,0.32
0.67,-0.36,0.73,-2.21,-0.43,0.08
0.67,-0.36,0.73,-2.14,-0.63,-0.09
0.66,-0.36,0.73,-2.08,-0.76,-0.26
0.67,-0.36,0.73,-2.06,-0.52,-0.35
0.66,-0.36,0.73,-1.95,-0.66,-0.34
0.66,-0.35,0.72,-2.00,-0.69,-0.20
0.66,-0.36,0.72,-1.88,-0.73,-0.12
0.66,-0.36,0.74,-1.86,-0.63,0.12
0.67,-0.36,0.72,-1.92,-0.53,-0.11
0.66,-0.35,0.72,-1.40,-0.44,0.03
0.66,-0.36,0.72,-1.37,-0.34,0.20
0.66,-0.36,0.72,-1.62,-0.29,0.21
0.67,-0.38,0.73,-1.54,-0.58,0.31
0.66,-0.36,0.73,-1.68,-0.73,0.58
0.67,-0.36,0.72,-1.83,-0.60,0.63
0.67,-0.36,0.73,-1.73,-0.20,0.67
0.67,-0.36,0.73,-1.73,-0.34,0.56
0.67,-0.36,0.72,-1.71,0.14,0.44
0.67,-0.36,0.72,-1.92,0.09,0.37
0.66,-0.36,0.72,-2.06,-0.14,0.34
0.66,-0.36,0.72,-2.14,-0.40,0.47
0.66,-0.36,0.72,-1.98,-0.50,0.55
0.66,-0.36,0.73,-1.95,-0.21,0.72
0.67,-0.36,0.73,-2.08,0.17,0.69
0.66,-0.36,0.74,-2.21,0.37,0.55
0.66,-0.36,0.72,-2.38,0.03,0.23
0.67,-0.36,0.73,-2.20,-0.55,0.43
0.67,-0.36,0.72,-1.98,-0.67,0.63
0.67,-0.35,0.72,-2.46,-1.01,0.81
0.67,-0.35,0.74,-2.43,-0.76,0.90
0.67,-0.35,0.73,-2.00,0.26,0.92
0.66,-0.36,0.73,-0.73,0.95,0.66
0.69,-0.36,0.72,-0.50,0.06,0.72
0.68,-0.35,0.70,-1.04,-1.40,1.21
0.66,-0.36,0.73,-0.34,-2.05,1.79
0.64,-0.36,0.74,-0.20,-0.40,1.24
0.65,-0.35,0.74,-0.66,0.11,0.14
0.66,-0.38,0.74,-0.81,0.90,0.64
0.67,-0.38,0.73,-1.57,0.73,1.04
0.67,-0.37,0.71,-2.17,-0.27,1.27
0.67,-0.36,0.72,-2.53,-0.73,1.85
0.66,-0.36,0.73,-2.78,-0.15,2.08
0.66,-0.36,0.73,-2.44,0.64,1.92
0.66,-0.36,0.73,-2.47,0.41,1.40
0.66,-0.36,0.73,-2.82,0.02,1.22
0.66,-0.35,0.72,-2.20,-0.02,1.05
0.66,-0.36,0.73,-1.91,-0.23,1.18
0.67,-0.36,0.73,-2.37,-0.44,1.18
0.67,-0.36,0.73,-2.18,-0.40,0.55
0.68,-0.36,0.73,-1.68,-0.76,0.43
0.66,-0.36,0.72,-1.33,-0.84,0.20
0.66,-0.37,0.73,-1.39,-1.24,0.00
0.66,-0.36,0.73,-2.02,-0.84,-0.38
0.66,-0.36,0.74,-1.95,-0.50,-0.84
0.68,-0.36,0.73,-1.16,-0.41,-0.93
0.67,-0.36,0.73,-2.09,-0.52,-0.27
0.67,-0.36,0.72,-2.17,-0.99,-0.02
0.66,-0.36,0.73,-1.47,-0.58,-0.06
0.65,-0.35,0.73,-0.61,-0.32,-0.55
0.66,-0.36,0.72,-0.84,0.05,-0.53
0.67,-0.36,0.73,-1.73,0.27,-0.34
0.67,-0.37,0.72,-2.14,0.08,-0.24
0.67,-0.36,0.72,-2.03,0.20,0.00
0.65,-0.36,0.73,-1.74,0.03,0.27
0.66,-0.37,0.72,-1.63,0.17,-0.09
0.66,-0.36,0.73,-2.05,-0.41,0.12
0.66,-0.36,0.72,-1.98,-0.24,0.40
0.66,-0.36,0.72,-1.85,0.35,0.63
0.66,-0.35,0.74,-1.98,0.49,0.56
0.66,-0.36,0.73,-1.95,0.63,0.67
0.66,-0.36,0.73,-2.06,0.43,0.40
0.67,-0.36,0.72,-1.82,-0.26,0.34
0.67,-0.36,0.73,-1.63,-0.18,0.37
0.67,-0.36,0.72,-1.56,-0.21,0.31
0.67,-0.36,0.72,-1.33,-0.27,0.53
0.66,-0.37,0.72,-1.45,0.08,0.35
0.67,-0.36,0.73,-1.71,-0.24,0.21
0.66,-0.36,0.73,-1.83,-0.34,-0.02
0.66,-0.36,0.73,-1.88,-0.49,0.14
0.66,-0.36,0.73,-1.94,-0.43,0.09
0.67,-0.36,0.72,-1.91,-0.49,-0.06
0.67,-0.36,0.72,-1.86,-0.37,-0.14
0.66,-0.36,0.73,-2.05,-0.38,0.03
0.66,-0.36,0.73,-2.08,-0.50,0.03
0.66,-0.36,0.73,-1.97,-0.26,-0.12
0.66,-0.36,0.72,-2.06,-0.11,0.20
0.66,-0.37,0.72,-1.85,0.00,0.18
0.66,-0.35,0.72,-1.79,-0.05,0.41
0.67,-0.36,0.73,-1.79,-0.37,0.29
0.67,-0.36,0.74,-1.73,-0.23,0.37
0.66,-0.35,0.73,-1.69,-0.12,0.14
0.66,-0.36,0.72,-1.74,-0.29,0.35
0.67,-0.36,0.73,-1.68,-0.20,0.38
0.66,-0.35,0.72,-1.77,-0.35,0.34
0.66,-0.36,0.72,-1.76,-0.12,0.29
0.67,-0.36,0.73,-1.94,-0.32,0.17
0.67,-0.36,0.73,-1.97,-0.37,-0.08
0.66,-0.36,0.72,-2.02,-0.27,0.06
0.67,-0.36,0.73,-2.09,-0.32,0.27
0.66,-0.36,0.73,-1.98,-0.06,0.47
0.66,-0.36,0.73,-2.14,0.35,0.37
0.66,-0.36,0.72,-2.29,0.32,0.41
0.67,-0.36,0.72,-2.31,0.09,0.00
0.66,-0.36,0.72,-2.06,-0.20,-0.14
0.67,-0.36,0.72,-1.86,-0.34,0.00
0.66,-0.36,0.73,-2.15,-0.47,0.70
0.67,-0.35,0.72,-2.41,-0.31,0.43
0.65,-0.35,0.74,-2.09,0.50,0.15
0.66,-0.35,0.72,-0.75,0.70,0.26
0.68,-0.36,0.73,-0.69,0.12,0.55
0.68,-0.36,0.71,-0.84,-0.69,1.08
0.65,-0.36,0.71,-0.14,-1.13,1.24
0.64,-0.35,0.73,-0.66,-0.11,0.79
0.64,-0.34,0.73,-0.90,0.50,-0.44
0.66,-0.36,0.73,-0.75,1.02,-0.29
0.67,-0.37,0.73,-0.96,1.05,0.03
0.67,-0.37,0.72,-2.00,-0.17,0.60
0.67,-0.36,0.72,-2.61,-0.47,1.47
0.66,-0.37,0.74,-3.02,-0.11,1.77
0.66,-0.36,0.74,-2.56,0.66,1.66
0.66,-0.37,0.74,-2.05,0.43,1.24
0.66,-0.36,0.74,-2.78,0.14,1.37
0.67,-0.36,0.73,-2.76,0.20,1.47
0.67,-0.35,0.72,-2.08,0.26,1.40
0.67,-0.36,0.73,-2.40,0.09,1.40
0.66,-0.36,0.73,-2.81,-0.26,1.05
