accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.58,-0.76,0.27,-0.61,0.64,0.72
0.59,-0.77,0.26,-0.76,0.61,1.66
0.57,-0.76,0.28,-0.95,0.02,2.70
0.58,-0.76,0.28,-0.73,-0.47,3.37
0.59,-0.77,0.28,-0.18,-0.96,4.14
0.58,-0.77,0.28,0.26,-1.77,5.04
0.59,-0.78,0.27,0.49,-2.31,5.53
0.59,-0.78,0.27,0.38,-2.73,5.66
0.59,-0.78,0.27,0.93,-2.67,5.77
0.61,-0.79,0.26,0.44,-2.84,5.42
0.63,-0.77,0.23,-1.34,0.93,4.84
0.62,-0.76,0.25,-2.40,0.60,2.96
0.62,-0.76,0.26,-3.22,0.92,1.05
0.62,-0.76,0.26,-2.50,0.93,-1.02
0.61,-0.76,0.26,-2.50,2.06,-2.17
0.60,-0.77,0.27,-3.36,4.14,-1.92
0.59,-0.77,0.27,-3.80,6.82,-1.18
0.58,-0.78,0.27,-3.22,6.89,-0.93
0.57,-0.78,0.27,-2.34,5.68,-0.47
0.56,-0.77,0.28,-2.61,3.71,0.20
0.57,-0.78,0.27,-3.37,1.74,0.75
0.57,-0.78,0.28,-3.40,0.89,1.15
0.59,-0.77,0.28,-2.66,0.70,1.34
0.60,-0.77,0.27,-2.06,0.92,1.39
0.61,-0.76,0.27,-2.18,1.21,0.69
0.61,-0.76,0.26,-2.81,1.82,0.15
0.60,-0.76,0.27,-3.25,1.56,-0.66
0.60,-0.77,0.27,-4.05,1.59,-0.78
0.61,-0.76,0.28,-4.43,1.25,-1.22
0.60,-0.77,0.27,-3.39,0.99,-1.74
0.59,-0.77,0.27,-2.00,0.06,-2.02
0.59,-0.76,0.27,-1.37,-0.24,-1.91
0.58,-0.77,0.27,-1.10,-0.21,-1.50
0.59,-0.77,0.27,-1.02,-0.32,-1.63
0.58,-0.77,0.28,-1.28,-0.05,-1.47
0.60,-0.77,0.28,-1.44,0.82,-1.63
0.59,-0.77,0.27,-0.90,1.39,-1.86
0.59,-0.77,0.28,-0.70,1.69,-2.17
0.59,-0.77,0.28,-0.47,1.98,-2.24
0.59,-0.77,0.28,-0.70,1.13,-2.11
0.59,-0.76,0.28,-1.53,0.11,-1.80
0.59,-0.77,0.28,-2.52,-0.75,-1.40
0.59,-0.77,0.28,-2.26,-0.26,-0.89
0.60,-0.77,0.26,-0.79,1.34,-0.37
0.62,-0.76,0.25,0.34,3.05,-0.41
0.61,-0.76,0.26,0.05,2.98,-0.52
0.59,-0.75,0.28,-2.20,2.15,-0.49
0.60,-0.75,0.29,-2.69,-0.18,-1.37
0.60,-0.76,0.29,-1.69,-1.77,-2.23
0.60,-0.77,0.28,-1.89,0.08,-1.74
0.59,-0.77,0.28,-1.66,2.05,-0.75
0.59,-0.77,0.28,-1.18,1.95,-0.46
0.59,-0.76,0.27,-1.76,0.61,-0.78
0.58,-0.76,0.27,-3.13,-0.12,-0.55
0.58,-0.77,0.29,-3.79,-0.34,0.31
0.60,-0.77,0.28,-3.44,-0.08,1.31
0.59,-0.76,0.27,-2.61,0.76,1.51
0.60,-0.76,0.28,-1.77,1.31,1.19
0.60,-0.75,0.26,-1.47,1.04,1.24
0.60,-0.75,0.28,-1.94,0.50,1.44
0.60,-0.75,0.28,-2.58,-0.43,1.45
0.60,-0.75,0.29,-2.64,-0.99,1.37
0.61,-0.76,0.29,-1.89,-0.99,1.50
0.60,-0.77,0.29,-0.87,-0.49,1.44
0.60,-0.77,0.28,-0.02,-0.26,1.69
0.60,-0.77,0.27,-0.32,-0.29,1.60
0.59,-0.77,0.28,-0.64,-0.43,1.74
0.61,-0.76,0.27,-0.60,-1.13,1.37
0.62,-0.77,0.26,-2.02,0.90,1.44
0.60,-0.76,0.26,-2.92,0.90,1.34
0.60,-0.75,0.28,-2.34,0.21,0.29
0.60,-0.76,0.28,-0.76,-0.70,-0.67
0.60,-0.76,0.29,-0.61,-0.26,-0.40
0.59,-0.77,0.29,-1.60,0.50,0.55
0.59,-0.77,0.28,-2.05,-0.35,0.66
0.60,-0.76,0.27,-2.06,-1.25,0.46
0.60,-0.76,0.27,-2.17,-1.33,0.03
0.60,-0.76,0.28,-2.18,-0.92,0.43
0.59,-0.76,0.28,-2.06,0.15,0.52
0.60,-0.76,0.28,-1.91,0.35,0.29
0.60,-0.76,0.28,-1.62,0.98,0.06
0.59,-0.76,0.27,-1.71,0.61,-0.02
0.60,-0.77,0.28,-1.71,0.49,-0.11
0.59,-0.76,0.27,-2.11,0.23,-0.18
0.59,-0.76,0.27,-2.43,0.41,-0.43
0.59,-0.76,0.28,-2.24,-0.23,-0.40
0.59,-0.76,0.29,-2.17,-0.52,0.29
0.59,-0.77,0.28,-1.92,0.17,0.66
0.60,-0.76,0.27,-1.18,0.38,0.70
0.59,-0.77,0.27,-1.13,0.18,1.01
0.60,-0.77,0.28,-1.15,-0.21,1.24
0.59,-0.77,0.29,-1.47,-0.47,1.18
0.60,-0.76,0.27,-1.76,-0.67,0.92
0.60,-0.76,0.28,-1.68,-0.73,0.70
0.60,-0.77,0.28,-1.74,-0.20,0.93
0.60,-0.77,0.27,-1.62,0.14,0.29
0.60,-0.77,0.28,-1.71,-0.26,0.38
0.59,-0.77,0.28,-2.12,-0.37,0.47
0.60,-0.77,0.27,-2.06,-0.27,0.67
0.59,-0.77,0.28,-1.57,-0.18,0.78
0.59,-0.76,0.28,-1.25,0.02,0.63
0.60,-0.76,0.27,-1.48,0.14,0.49
0.60,-0.76,0.28,-1.47,0.70,0.14
0.60,-0.76,0.28,-1.53,0.78,-0.12
0.60,-0.76,0.28,-1.97,0.31,-0.41
0.59,-0.76,0.28,-2.58,0.09,-0.47
0.60,-0.77,0.29,-2.90,0.02,-0.37
0.60,-0.76,0.28,-2.35,0.96,-0.32
0.61,-0.77,0.25,-1.08,2.73,-0.18
0.61,-0.75,0.26,-0.56,3.47,-0.70
0.59,-0.75,0.28,-2.12,2.40,-0.70
0.58,-0.75,0.30,-3.63,0.43,-0.99
0.59,-0.76,0.29,-2.21,-2.24,-2.11
0.60,-0.76,0.29,-0.85,-1.74,-2.08
0.60,-0.77,0.27,-0.78,1.18,-1.07
0.60,-0.77,0.28,-0.50,2.31,-0.72
0.59,-0.76,0.28,-0.18,0.69,-1.47
0.59,-0.76,0.28,-1.63,-0.99,-1.85
0.59,-0.76,0.28,-3.50,-0.81,-1.08
0.59,-0.77,0.29,-3.51,-0.58,-0.76
0.59,-0.76,0.28,-2.23,0.38,-0.26
0.60,-0.76,0.29,-1.56,1.53,-0.37
0.59,-0.76,0.28,-1.19,1.44,-0.55
0.60,-0.75,0.28,-1.73,1.07,-0.46
0.60,-0.76,0.29,-2.46,0.52,-0.44
0.60,-0.75,0.28,-2.60,-0.43,-0.24
0.59,-0.75,0.28,-2.50,-0.46,0.09
0.60,-0.76,0.29,-1.94,0.18,0.20
0.60,-0.76,0.30,-1.02,0.38,0.56
0.60,-0.76,0.28,-0.82,0.26,0.37
0.60,-0.77,0.29,-1.08,0.00,0.60
0.60,-0.77,0.28,-0.81,-0.34,0.90
0.62,-0.77,0.26,-2.06,0.52,0.95
0.62,-0.76,0.28,-2.73,1.22,0.67
0.60,-0.75,0.28,-3.92,0.11,0.08
0.60,-0.75,0.29,-3.16,-0.89,-0.96
0.59,-0.76,0.29,-1.73,-1.16,-1.44
0.60,-0.77,0.29,-1.77,0.46,-0.35
0.60,-0.76,0.28,-1.94,0.78,0.53
0.60,-0.76,0.26,-1.71,-0.12,1.07
0.60,-0.77,0.27,-1.30,-0.73,0.99
0.60,-0.76,0.27,-1.51,-1.01,1.65
0.59,-0.76,0.28,-1.92,-1.36,2.37
0.60,-0.76,0.29,-1.88,-0.81,2.37
0.60,-0.76,0.28,-1.56,-0.27,2.31
0.59,-0.77,0.27,-0.90,1.05,2.11
0.60,-0.77,0.28,-0.98,1.47,2.02
0.60,-0.75,0.27,-1.57,0.69,1.34
0.60,-0.76,0.27,-2.85,-0.70,0.64
0.60,-0.76,0.28,-3.40,-0.81,0.23
0.59,-0.76,0.28,-3.28,-0.34,-0.03
0.60,-0.76,0.29,-2.60,0.11,-0.29
0.60,-0.76,0.27,-2.00,0.55,-0.60
0.60,-0.76,0.28,-1.62,0.73,-0.61
0.60,-0.76,0.29,-1.53,0.73,-0.34
0.59,-0.76,0.29,-1.77,0.82,-0.38
0.60,-0.76,0.29,-1.54,0.44,-0.55
0.59,-0.76,0.28,-1.63,0.11,-0.40
0.59,-0.77,0.28,-1.21,0.26,-0.43
0.59,-0.76,0.28,-0.95,0.47,-0.35
0.60,-0.76,0.28,-0.64,0.66,-0.46
0.60,-0.76,0.27,-1.25,0.47,-0.55
0.60,-0.76,0.28,-1.82,0.26,-1.05
0.60,-0.76,0.28,-2.05,-0.08,-1.25
0.60,-0.76,0.28,-2.18,-0.06,-1.15
0.60,-0.76,0.28,-2.18,-0.17,-1.36
0.60,-0.76,0.29,-2.02,-0.11,-1.30
0.60,-0.76,0.29,-1.44,-0.17,-1.25
0.60,-0.76,0.28,-1.02,-0.15,-1.39
0.60,-0.75,0.28,-0.98,0.08,-1.25
0.60,-0.76,0.29,-0.98,0.21,-0.92
0.60,-0.75,0.28,-0.99,0.20,-0.90
0.60,-0.76,0.28,-1.22,-0.08,-1.08
0.60,-0.76,0.29,-1.54,-0.09,-1.01
0.60,-0.76,0.29,-1.91,0.14,-0.95
0.60,-0.76,0.28,-1.98,0.64,-0.93
0.60,-0.75,0.28,-1.73,0.55,-1.04
0.60,-0.75,0.28,-1.47,-0.21,-1.13
0.60,-0.75,0.27,-2.47,-0.79,-0.89
0.59,-0.75,0.28,-3.24,-0.92,-0.69
0.61,-0.76,0.28,-2.06,-0.11,-0.20
0.62,-0.76,0.27,-1.36,2.24,0.12
0.63,-0.75,0.27,-0.64,4.56,0.06
0.61,-0.75,0.28,-1.91,2.78,-0.41
0.58,-0.73,0.31,-3.57,0.58,-1.01
0.60,-0.75,0.31,-2.70,-2.27,-2.23
0.60,-0.77,0.30,-1.57,-1.80,-2.49
0.60,-0.76,0.28,-0.99,0.73,-1.28
0.60,-0.76,0.28,-0.35,2.24,-0.99
0.59,-0.76,0.27,-0.05,0.41,-1.63
0.60,-0.76,0.28,-0.96,-1.59,-2.12
0.59,-0.76,0.29,-3.05,-1.42,-1.39
0.59,-0.76,0.30,-3.44,-1.36,-0.43
0.60,-0.76,0.28,-2.67,0.00,-0.03
0.60,-0.75,0.28,-1.79,1.10,-0.37
0.60,-0.75,0.28,-1.39,0.31,-0.46
0.61,-0.75,0.29,-1.60,0.44,-0.47
0.61,-0.75,0.29,-1.82,0.00,-0.06
0.61,-0.75,0.28,-2.29,-0.60,-0.14
0.61,-0.74,0.29,-2.23,-0.29,-0.31
0.61,-0.75,0.29,-1.63,-0.15,-0.14
0.60,-0.75,0.28,-0.70,0.23,-0.40
0.60,-0.76,0.28,-0.21,0.18,-0.35
0.60,-0.75,0.28,-0.26,0.29,-0.38
0.60,-0.77,0.28,-0.34,-1.25,-0.37
0.62,-0.77,0.26,-1.80,0.76,-0.20
0.61,-0.76,0.28,-2.41,1.07,0.08
0.60,-0.75,0.28,-2.49,-0.09,-0.81
0.61,-0.74,0.29,-1.44,-1.40,-1.69
0.61,-0.76,0.29,-1.18,-0.93,-1.76
0.61,-0.76,0.29,-1.63,0.05,-1.16
0.62,-0.75,0.29,-1.98,-0.26,-0.69
0.61,-0.75,0.29,-1.57,-1.04,-0.95
0.61,-0.76,0.29,-1.11,-1.27,-1.34
0.61,-0.75,0.29,-1.33,-0.73,-0.92
0.60,-0.74,0.28,-1.44,-0.31,-0.17
0.60,-0.74,0.29,-0.60,-0.47,-0.15
0.61,-0.75,0.28,-0.35,0.03,-0.26
0.61,-0.75,0.28,0.20,1.18,0.06
0.61,-0.75,0.29,1.10,1.48,0.14
0.61,-0.75,0.27,1.28,1.54,0.02
0.62,-0.75,0.27,1.31,1.30,-0.03
0.61,-0.75,0.27,0.32,0.79,-0.55
0.60,-0.74,0.29,-0.63,0.31,-0.55
0.60,-0.76,0.28,0.03,0.17,-1.24
0.60,-0.76,0.28,1.30,0.46,-1.54
0.60,-0.77,0.28,1.68,1.56,-1.50
0.61,-0.76,0.28,0.49,1.73,-1.89
0.61,-0.75,0.27,-0.90,0.46,-2.43
0.62,-0.75,0.27,-1.86,-0.76,-2.93
0.62,-0.76,0.28,-2.18,-0.63,-3.44
0.61,-0.75,0.30,-1.94,0.11,-3.30
0.61,-0.75,0.29,-2.18,0.96,-3.08
0.62,-0.75,0.30,-1.98,1.18,-3.18
0.62,-0.74,0.29,-1.62,1.04,-3.19
0.62,-0.75,0.30,-1.71,0.90,-2.90
0.61,-0.74,0.29,-1.66,1.02,-2.55
0.61,-0.74,0.29,-1.34,0.96,-2.41
0.62,-0.74,0.29,-0.95,1.05,-2.14
0.61,-0.74,0.30,-0.95,1.36,-2.09
0.61,-0.75,0.29,-0.37,1.71,-1.69
0.61,-0.75,0.28,0.08,1.11,-1.92
0.61,-0.75,0.29,-0.35,1.19,-1.83
0.61,-0.74,0.29,-1.25,0.63,-1.71
0.60,-0.74,0.30,-1.74,0.58,-1.63
0.62,-0.74,0.29,-1.77,0.20,-1.39
0.61,-0.74,0.30,-1.56,0.23,-1.15
0.61,-0.75,0.30,-1.69,0.60,-0.87
0.61,-0.74,0.29,-1.63,0.32,-0.46
0.61,-0.74,0.29,-1.85,0.90,-0.02
0.62,-0.74,0.30,-1.86,0.89,0.21
0.61,-0.74,0.29,-1.89,-0.23,0.53
0.62,-0.74,0.30,-2.52,-0.93,1.05
0.62,-0.74,0.31,-2.72,-0.84,1.71
0.62,-0.74,0.29,-1.65,0.46,1.94
0.65,-0.75,0.27,-0.69,3.60,1.79
0.65,-0.74,0.26,-0.20,4.76,1.65
0.62,-0.73,0.29,-2.05,2.49,1.08
0.60,-0.73,0.32,-4.03,0.37,0.40
0.61,-0.74,0.31,-2.85,-1.89,-0.52
0.61,-0.75,0.30,-0.64,-1.60,-0.50
0.61,-0.76,0.29,-0.50,0.58,0.61
0.62,-0.76,0.28,-0.31,1.76,1.18
0.61,-0.75,0.29,0.08,0.72,0.56
0.61,-0.75,0.29,-0.69,-1.69,-0.06
0.61,-0.74,0.28,-2.67,-1.69,0.35
0.61,-0.75,0.31,-3.47,-1.98,0.64
0.61,-0.75,0.30,-2.06,-0.67,0.93
0.62,-0.74,0.29,-1.31,0.73,0.55
0.62,-0.74,0.30,-0.92,1.22,0.20
0.62,-0.75,0.29,-1.11,0.23,-0.11
0.61,-0.74,0.29,-1.98,-0.23,-0.32
0.62,-0.74,0.29,-2.90,-0.41,-0.05
0.61,-0.74,0.30,-2.67,-0.66,-0.38
0.62,-0.73,0.30,-2.00,-0.66,-0.21
0.61,-0.74,0.31,-1.05,-0.20,-0.14
0.61,-0.74,0.29,-0.27,0.37,-0.05
0.61,-0.74,0.30,0.93,-0.17,0.29
0.63,-0.75,0.28,0.14,-1.36,0.55
0.63,-0.75,0.28,-1.66,1.28,0.96
0.62,-0.74,0.29,-2.09,0.49,0.40
0.62,-0.74,0.30,-1.82,-0.95,-0.92
0.62,-0.74,0.31,-1.10,-1.83,-1.65
0.62,-0.75,0.29,-1.31,-0.46,-1.10
0.62,-0.74,0.30,-1.42,0.66,-0.44
0.63,-0.74,0.29,-1.18,0.27,-0.66
0.62,-0.74,0.29,-0.92,-0.87,-1.44
0.61,-0.74,0.29,-1.54,-1.18,-1.71
0.62,-0.74,0.29,-1.79,-1.10,-1.27
0.62,-0.74,0.29,-1.60,-0.79,-1.13
0.62,-0.73,0.30,-1.19,-0.38,-1.02
0.62,-0.74,0.29,-1.59,0.14,-1.34
0.62,-0.73,0.29,-1.57,0.34,-1.16
0.62,-0.74,0.30,-1.39,0.05,-1.13
0.62,-0.73,0.29,-1.59,-0.17,-1.07
0.62,-0.73,0.29,-2.03,-0.11,-1.24
0.62,-0.74,0.30,-2.00,0.02,-0.82
0.62,-0.74,0.30,-1.88,0.23,-0.63
0.62,-0.73,0.28,-1.86,0.18,-0.61
0.62,-0.74,0.30,-1.53,-0.03,-0.56
0.61,-0.74,0.30,-1.74,0.08,-0.17
0.62,-0.74,0.29,-1.94,0.00,-0.18
0.62,-0.73,0.30,-1.79,0.03,0.12
0.62,-0.74,0.29,-1.76,0.09,0.32
0.62,-0.74,0.29,-1.53,0.47,0.69
0.61,-0.73,0.29,-1.54,0.21,0.81
0.61,-0.74,0.30,-1.80,0.12,0.85
0.61,-0.74,0.30,-1.47,-0.02,1.36
0.62,-0.75,0.29,-1.39,-0.03,1.47
0.62,-0.74,0.29,-1.42,-0.63,1.51
0.62,-0.74,0.29,-2.05,-0.87,1.48
0.63,-0.74,0.29,-2.15,-0.32,1.13
0.63,-0.73,0.29,-1.76,-0.46,0.87
0.63,-0.74,0.30,-1.56,-0.24,0.58
0.62,-0.74,0.29,-1.89,0.08,0.32
0.62,-0.74,0.28,-2.12,0.26,0.24
0.62,-0.74,0.30,-1.79,0.02,0.05
0.63,-0.74,0.29,-1.68,0.17,0.18
0.62,-0.75,0.29,-1.37,0.18,-0.09
0.62,-0.74,0.30,-1.47,-0.14,-0.14
0.62,-0.74,0.31,-2.03,-0.12,0.35
0.63,-0.74,0.30,-2.29,-0.24,0.08
0.62,-0.74,0.28,-1.73,-0.21,-0.31
0.62,-0.74,0.28,-1.48,0.20,-0.15
0.63,-0.74,0.29,-2.26,-0.37,0.11
0.61,-0.74,0.31,-3.05,-0.93,0.31
0.62,-0.74,0.30,-2.46,-0.87,0.24
0.63,-0.74,0.29,-1.11,0.50,0.70
0.64,-0.74,0.28,-1.04,2.98,1.01
0.63,-0.73,0.29,-1.31,2.64,1.33
0.61,-0.72,0.30,-3.28,1.16,1.04
0.60,-0.73,0.32,-3.53,-0.96,0.14
0.62,-0.73,0.31,-1.36,-2.89,-0.67
0.62,-0.75,0.30,-0.43,-1.11,-0.34
0.62,-0.75,0.30,-0.49,1.39,0.49
0.61,-0.75,0.29,-0.46,1.65,0.60
0.60,-0.75,0.29,-0.76,-0.56,-0.09
0.61,-0.74,0.29,-2.43,-2.35,-0.35
0.61,-0.74,0.30,-3.82,-2.05,-0.06
0.61,-0.74,0.30,-3.92,-0.85,0.58
0.62,-0.74,0.30,-2.23,0.70,0.96
0.62,-0.74,0.30,-1.44,1.05,0.81
0.62,-0.74,0.28,-1.18,0.81,0.61
0.62,-0.74,0.29,-2.08,-0.24,0.76
0.62,-0.74,0.29,-3.08,-0.46,0.79
0.62,-0.73,0.30,-3.33,-0.24,1.07
0.62,-0.73,0.30,-2.29,-0.52,0.43
0.62,-0.73,0.31,-1.33,-0.43,0.31
0.62,-0.73,0.30,-0.67,0.06,0.34
0.62,-0.74,0.30,0.08,-0.46,0.05
0.64,-0.75,0.27,-1.19,1.16,0.47
0.64,-0.74,0.28,-2.49,2.18,0.46
0.62,-0.73,0.29,-3.30,0.29,-0.12
0.61,-0.74,0.30,-2.84,-1.36,-0.87
0.62,-0.74,0.29,-2.35,-1.47,-0.87
0.62,-0.75,0.29,-2.21,0.06,-0.09
0.62,-0.74,0.29,-2.15,0.87,0.60
0.62,-0.74,0.28,-1.85,0.32,0.41
0.62,-0.74,0.29,-2.12,-0.67,0.06
0.63,-0.74,0.30,-2.58,-0.84,0.02
0.63,-0.74,0.29,-3.02,-1.07,-0.08
0.62,-0.73,0.30,-2.89,-1.50,0.46
0.63,-0.73,0.29,-2.95,-0.20,0.37
0.63,-0.73,0.31,-1.86,0.79,0.03
0.63,-0.74,0.30,-0.53,0.89,-0.43
0.62,-0.73,0.29,-0.58,0.50,-0.20
0.62,-0.73,0.29,-1.33,0.61,-0.26
0.62,-0.74,0.29,-1.94,0.38,-0.53
0.62,-0.73,0.30,-1.76,0.05,-0.44
0.61,-0.74,0.30,-1.60,0.08,-0.46
0.61,-0.74,0.29,-1.34,0.46,-0.27
0.62,-0.74,0.28,-1.45,0.53,0.00
0.62,-0.74,0.29,-1.69,0.21,0.32
0.62,-0.74,0.30,-2.40,-0.06,0.37
0.62,-0.75,0.29,-2.21,-0.64,0.60
0.62,-0.74,0.30,-2.75,-0.49,1.02
0.62,-0.73,0.28,-2.63,-0.34,1.08
0.62,-0.74,0.30,-2.15,-0.31,1.36
0.62,-0.74,0.29,-2.09,-0.34,1.63
0.62,-0.73,0.30,-2.06,-0.26,1.45
0.62,-0.74,0.30,-2.05,-0.53,1.47
0.61,-0.74,0.30,-2.06,-0.55,1.69
0.62,-0.73,0.29,-2.09,-0.49,1.37
0.62,-0.73,0.30,-2.15,-0.26,1.28
0.62,-0.74,0.29,-1.89,-0.18,1.07
0.62,-0.73,0.29,-1.69,-0.34,0.75
0.61,-0.74,0.29,-1.73,-0.34,0.82
0.62,-0.74,0.29,-1.79,-0.12,0.87
0.62,-0.74,0.28,-1.73,-0.17,0.73
0.62,-0.75,0.30,-1.74,-0.26,0.49
0.62,-0.74,0.28,-2.29,-0.69,0.41
0.62,-0.74,0.29,-2.56,-0.98,0.27
0.63,-0.75,0.28,-2.66,-0.67,0.15
0.62,-0.74,0.30,-2.60,-0.38,0.15
0.62,-0.74,0.29,-2.46,-0.53,0.44
0.62,-0.73,0.30,-3.01,-0.66,0.49
0.62,-0.73,0.31,-2.73,-1.25,0.23
0.63,-0.74,0.30,-1.30,-0.92,0.26
0.64,-0.74,0.28,-1.25,0.73,0.89
0.64,-0.74,0.27,-1.57,2.49,1.01
0.64,-0.72,0.28,-2.17,2.70,0.89
0.61,-0.72,0.30,-3.31,0.76,0.24
0.61,-0.73,0.32,-3.33,-1.92,-0.20
0.62,-0.74,0.31,-1.89,-2.40,-0.37
0.61,-0.74,0.29,-0.82,-0.14,0.58
0.62,-0.74,0.28,-0.26,1.66,1.42
0.61,-0.75,0.29,0.17,1.19,1.47
0.61,-0.74,0.29,-0.92,-0.76,1.24
0.61,-0.75,0.30,-2.49,-2.02,1.60
0.61,-0.75,0.28,-3.79,-1.71,2.09
0.61,-0.74,0.30,-3.62,-0.75,2.81
0.62,-0.74,0.29,-2.43,0.14,2.75
0.62,-0.74,0.30,-1.37,0.89,2.61
0.62,-0.74,0.29,-1.31,0.56,2.21
0.62,-0.73,0.29,-2.24,0.06,1.68
0.62,-0.74,0.29,-3.31,-0.52,1.76
0.63,-0.74,0.30,-3.31,-0.78,1.25
0.62,-0.74,0.31,-2.52,-0.41,1.08
0.63,-0.74,0.30,-1.05,0.00,0.60
0.63,-0.75,0.29,-0.05,-0.85,0.35
0.64,-0.75,0.29,-0.76,2.05,0.96
0.62,-0.74,0.28,-2.12,2.00,1.11
0.62,-0.74,0.29,-2.81,0.38,0.60
0.62,-0.73,0.31,-2.05,-1.30,-0.44
0.63,-0.74,0.30,-1.34,-1.02,-0.44
0.62,-0.75,0.30,-1.57,0.72,-0.11
0.62,-0.75,0.29,-1.66,1.39,0.55
0.62,-0.74,0.29,-1.53,0.72,-0.14
0.62,-0.74,0.29,-1.71,-0.02,-0.35
0.61,-0.73,0.29,-2.70,-0.14,-0.32
0.61,-0.74,0.29,-3.11,-0.32,0.44
