accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.79,-0.43,0.47,-2.50,-1.04,1.28
0.79,-0.43,0.46,-2.00,-0.79,1.30
0.80,-0.43,0.46,-1.48,-0.38,1.39
0.80,-0.43,0.47,-1.77,-0.49,1.62
0.81,-0.43,0.45,-1.89,-0.82,1.19
0.80,-0.44,0.46,-1.39,-1.18,1.07
0.81,-0.44,0.47,-1.18,-0.63,0.92
0.81,-0.43,0.46,-0.72,-0.79,0.53
0.81,-0.44,0.46,-1.02,-0.66,0.60
0.80,-0.44,0.46,-1.66,-0.73,0.41
0.80,-0.44,0.45,-2.43,-0.70,0.49
0.81,-0.43,0.45,-2.49,-0.26,0.05
0.81,-0.43,0.46,-2.03,0.00,-0.24
0.81,-0.43,0.46,-1.92,-0.35,-0.44
0.81,-0.43,0.46,-2.26,-0.64,-0.40
0.80,-0.43,0.46,-2.61,-0.63,-0.72
0.80,-0.43,0.46,-2.58,-0.41,-0.63
0.80,-0.43,0.46,-2.02,-0.32,-0.55
0.80,-0.44,0.45,-1.47,-0.44,-0.14
0.80,-0.43,0.46,-1.44,-0.44,0.15
0.80,-0.43,0.46,-1.07,-0.27,0.11
0.80,-0.44,0.46,-1.16,-0.18,0.26
0.80,-0.44,0.46,-1.07,0.06,-0.03
0.81,-0.44,0.46,-1.40,0.11,-0.06
0.80,-0.43,0.45,-1.79,0.34,0.02
0.80,-0.44,0.45,-1.77,-0.29,0.43
0.81,-0.43,0.46,-2.90,-0.35,0.00
0.81,-0.43,0.46,-2.52,0.79,-0.24
0.82,-0.43,0.47,-1.54,0.82,-0.64
0.81,-0.43,0.44,-2.35,-0.84,-0.40
0.82,-0.42,0.43,-3.63,-2.35,0.61
0.82,-0.42,0.46,-2.11,-3.27,0.70
0.80,-0.42,0.48,-1.65,-1.51,0.37
0.79,-0.42,0.48,-1.15,0.79,-0.27
0.80,-0.43,0.47,0.15,1.47,-0.87
0.81,-0.44,0.46,0.56,0.70,-1.39
0.80,-0.44,0.45,-0.61,-0.72,-0.81
0.80,-0.43,0.46,-1.74,-1.34,0.21
0.80,-0.43,0.45,-1.44,-0.15,0.31
0.79,-0.44,0.47,-0.90,0.96,0.12
0.80,-0.44,0.46,-0.89,1.54,0.15
0.80,-0.44,0.46,-1.54,1.07,-0.02
0.81,-0.43,0.46,-1.83,0.53,-0.09
0.80,-0.43,0.45,-1.85,0.17,-0.21
0.81,-0.43,0.45,-1.57,0.37,-0.11
0.81,-0.43,0.45,-2.06,0.24,-0.03
0.80,-0.43,0.46,-2.73,0.24,0.06
0.81,-0.42,0.45,-2.69,0.02,0.24
0.80,-0.42,0.46,-2.44,0.05,-0.03
0.81,-0.43,0.48,-1.74,0.55,-0.53
0.81,-0.42,0.47,-1.15,1.62,-0.90
0.82,-0.42,0.46,0.58,1.74,-1.47
0.83,-0.43,0.44,-1.28,-0.15,-0.70
0.81,-0.44,0.45,-1.77,-2.35,-0.21
0.80,-0.43,0.45,-2.99,-1.69,0.18
0.81,-0.43,0.47,-0.90,0.53,-0.37
0.81,-0.43,0.47,0.61,1.22,-0.81
0.81,-0.43,0.47,-0.26,0.82,-0.78
0.80,-0.43,0.46,-1.69,-0.23,-0.35
0.80,-0.43,0.45,-1.66,-0.90,0.00
0.80,-0.44,0.45,-1.42,-0.76,-0.29
0.80,-0.43,0.47,-1.53,0.02,0.00
0.81,-0.43,0.45,-2.47,0.56,0.76
0.79,-0.44,0.45,-3.11,0.27,1.37
0.80,-0.43,0.46,-3.34,-0.17,1.47
0.80,-0.43,0.47,-2.81,0.15,0.89
0.80,-0.43,0.46,-1.91,0.03,0.96
0.81,-0.42,0.46,-1.88,0.02,0.98
0.80,-0.43,0.46,-2.38,-0.11,1.27
0.81,-0.42,0.45,-2.50,-0.20,0.93
0.81,-0.43,0.46,-2.49,-0.49,0.17
0.81,-0.43,0.47,-1.62,-0.44,-0.31
0.81,-0.43,0.47,-0.95,-0.23,-0.85
0.81,-0.42,0.47,-0.50,-0.15,-1.47
0.81,-0.43,0.47,-0.52,-0.24,-1.30
0.80,-0.43,0.46,-0.72,0.08,-1.18
0.80,-0.43,0.47,-0.81,-0.24,-0.73
0.81,-0.43,0.46,-0.85,0.17,-0.61
0.80,-0.43,0.46,-0.84,0.05,-0.40
0.80,-0.44,0.46,-0.87,0.00,-0.12
0.80,-0.43,0.46,-1.27,0.21,-0.06
0.81,-0.43,0.46,-1.74,-0.17,-0.03
0.81,-0.43,0.46,-1.89,-0.38,0.03
0.81,-0.43,0.47,-2.17,-0.34,-0.27
0.80,-0.42,0.46,-1.98,-0.32,-0.52
0.80,-0.43,0.46,-1.86,0.09,-0.50
0.81,-0.43,0.46,-1.54,0.08,-0.66
0.81,-0.43,0.46,-1.44,0.50,-0.69
0.80,-0.42,0.46,-1.02,0.63,-0.43
0.82,-0.43,0.47,-1.10,0.20,-0.20
0.81,-0.43,0.47,-1.60,0.38,-0.05
0.81,-0.42,0.46,-1.60,0.23,0.02
0.81,-0.43,0.45,-1.15,0.56,-0.08
0.81,-0.43,0.46,-0.92,0.02,-0.09
0.80,-0.43,0.46,-1.91,0.02,-0.06
0.82,-0.42,0.47,-1.95,-0.03,-0.17
0.82,-0.42,0.46,-1.24,-0.44,-0.40
0.83,-0.41,0.44,-2.09,-1.79,0.14
0.82,-0.41,0.45,-1.73,-2.81,1.10
0.80,-0.42,0.48,-1.21,-3.65,1.11
0.79,-0.41,0.48,-1.10,-1.27,0.53
0.80,-0.42,0.48,0.63,0.93,-0.27
0.82,-0.43,0.47,2.56,1.71,-1.10
0.82,-0.44,0.46,1.50,0.76,-0.90
0.80,-0.44,0.45,-1.22,-1.10,0.55
0.80,-0.43,0.46,-2.02,-1.34,1.15
0.80,-0.43,0.46,-1.69,-0.20,0.96
0.80,-0.44,0.47,-1.27,1.13,0.70
0.80,-0.44,0.47,-1.18,1.37,0.87
0.80,-0.42,0.47,-1.62,1.11,0.82
0.81,-0.42,0.46,-2.02,0.14,0.61
0.81,-0.43,0.45,-2.56,-0.29,0.61
0.82,-0.42,0.47,-2.81,-0.27,0.56
0.82,-0.42,0.46,-3.13,-0.29,0.66
0.81,-0.42,0.47,-3.73,-0.75,0.89
0.81,-0.42,0.47,-2.95,-0.72,0.73
0.81,-0.42,0.47,-2.12,-0.37,0.15
0.81,-0.41,0.46,-1.51,-0.18,-0.15
0.81,-0.43,0.47,-1.10,0.14,-0.21
0.81,-0.42,0.47,-1.05,0.81,-0.41
0.81,-0.42,0.47,0.58,0.75,-0.43
0.82,-0.43,0.45,-1.18,-1.44,0.24
0.82,-0.43,0.45,-1.39,-2.29,0.84
0.79,-0.43,0.46,-2.53,-1.60,1.08
0.80,-0.42,0.46,-1.01,0.15,0.43
0.81,-0.42,0.47,-0.34,0.70,-0.03
0.81,-0.43,0.47,-1.24,-0.09,-0.31
0.81,-0.43,0.46,-2.37,-0.92,0.20
0.80,-0.43,0.45,-1.98,-1.18,0.37
0.80,-0.43,0.46,-1.74,-0.14,0.18
0.81,-0.43,0.46,-2.15,0.32,0.67
0.79,-0.43,0.45,-3.27,0.29,1.22
0.80,-0.42,0.46,-3.98,-0.08,1.76
0.81,-0.43,0.46,-4.09,-0.02,1.74
0.81,-0.42,0.46,-3.33,0.11,1.54
0.81,-0.42,0.45,-1.91,-0.12,1.16
0.81,-0.43,0.45,-0.95,-0.38,0.99
0.81,-0.42,0.47,-1.22,-0.35,0.76
0.82,-0.42,0.45,-1.97,-0.17,1.15
0.80,-0.43,0.46,-1.89,-0.06,0.81
0.81,-0.42,0.45,-0.87,-0.12,0.38
0.80,-0.42,0.46,-0.14,-0.52,0.20
0.80,-0.43,0.47,-0.44,-0.34,0.17
0.81,-0.43,0.46,-1.33,0.34,0.47
0.81,-0.43,0.47,-1.77,0.11,0.52
0.80,-0.44,0.47,-1.53,0.32,0.37
0.81,-0.43,0.47,-1.31,0.31,0.23
0.80,-0.43,0.46,-1.85,0.40,-0.03
0.81,-0.43,0.47,-2.12,-0.03,-0.03
0.81,-0.42,0.47,-2.43,-0.11,0.24
0.81,-0.42,0.46,-2.46,0.31,0.18
0.81,-0.42,0.47,-1.94,0.41,0.26
0.81,-0.42,0.46,-1.33,0.38,-0.11
0.80,-0.43,0.45,-1.04,0.50,0.09
0.81,-0.42,0.46,-0.84,-0.12,-0.06
0.81,-0.42,0.47,-1.16,-0.53,0.15
0.80,-0.42,0.46,-1.47,-0.66,0.29
0.81,-0.42,0.46,-1.71,-0.09,0.17
0.81,-0.43,0.46,-0.95,0.32,0.27
0.80,-0.42,0.47,-0.75,0.61,0.26
0.81,-0.43,0.46,-1.01,0.67,0.26
0.81,-0.42,0.46,-1.53,-0.06,0.29
0.81,-0.42,0.47,-2.26,-0.14,0.03
0.81,-0.42,0.46,-2.38,-0.79,0.12
0.80,-0.42,0.46,-1.89,-0.41,0.61
0.81,-0.42,0.46,-1.82,-0.98,0.64
0.81,-0.42,0.48,-2.18,-0.64,0.66
0.81,-0.43,0.47,-1.69,0.32,0.81
0.82,-0.42,0.45,-1.27,-0.43,0.92
0.83,-0.42,0.44,-2.43,-1.95,1.50
0.82,-0.41,0.45,-1.85,-3.16,1.79
0.79,-0.41,0.48,-1.91,-3.56,1.62
0.79,-0.41,0.49,-2.20,-0.31,0.79
0.81,-0.42,0.48,0.43,1.10,-0.20
0.82,-0.44,0.47,3.02,1.60,-0.92
0.80,-0.44,0.46,1.42,0.15,-0.35
0.80,-0.44,0.44,-1.63,-1.30,0.98
0.80,-0.44,0.45,-2.96,-1.16,1.95
0.80,-0.43,0.46,-2.78,-0.61,2.05
0.80,-0.43,0.48,-2.43,0.15,1.83
0.81,-0.43,0.48,-2.03,0.40,1.74
0.80,-0.43,0.47,-2.02,0.79,1.34
0.81,-0.42,0.46,-2.29,0.78,0.55
0.81,-0.42,0.46,-2.32,0.18,0.38
0.81,-0.43,0.46,-2.50,-0.08,0.05
0.81,-0.42,0.46,-3.22,-0.34,0.14
0.80,-0.42,0.45,-3.34,-0.32,0.46
0.81,-0.42,0.47,-2.63,-0.34,0.17
0.81,-0.42,0.47,-1.57,0.52,-0.24
0.81,-0.42,0.48,-0.73,0.11,-0.56
0.81,-0.43,0.47,-0.70,-0.35,-0.66
0.80,-0.43,0.47,-0.79,0.09,-0.56
0.81,-0.42,0.47,0.24,0.95,-0.69
0.82,-0.43,0.45,-0.27,-0.56,-0.43
0.81,-0.43,0.46,-1.10,-1.62,0.37
0.80,-0.43,0.46,-2.69,-1.89,0.61
0.80,-0.41,0.46,-1.92,0.23,0.23
0.80,-0.41,0.46,-0.73,0.75,-0.08
0.81,-0.42,0.46,-0.85,0.40,-0.21
0.80,-0.43,0.46,-2.14,-0.31,0.40
0.81,-0.42,0.46,-1.82,-0.64,0.56
0.81,-0.42,0.45,-1.63,-0.32,0.64
0.81,-0.44,0.46,-1.65,-0.15,0.55
0.80,-0.42,0.46,-2.49,0.31,1.31
0.80,-0.43,0.47,-2.90,-0.03,1.48
0.80,-0.43,0.47,-2.21,0.35,1.39
0.80,-0.43,0.47,-1.31,0.98,1.21
0.80,-0.43,0.47,-0.56,1.48,0.67
0.81,-0.43,0.45,-1.15,1.34,0.85
0.81,-0.42,0.46,-1.79,1.08,0.72
0.81,-0.43,0.46,-2.44,0.76,0.44
0.81,-0.43,0.47,-2.58,0.50,0.18
0.82,-0.42,0.47,-2.06,0.76,-0.44
0.81,-0.42,0.47,-2.06,0.72,-0.76
0.81,-0.42,0.48,-1.97,0.73,-0.82
0.81,-0.42,0.47,-2.24,0.47,-0.81
0.81,-0.42,0.47,-2.40,0.50,-0.67
0.80,-0.43,0.47,-2.29,0.31,-0.52
0.81,-0.43,0.47,-2.20,0.41,-0.06
0.80,-0.42,0.47,-2.08,0.24,0.38
0.80,-0.42,0.46,-2.11,0.18,0.69
0.81,-0.42,0.46,-1.66,-0.47,0.60
0.81,-0.42,0.46,-1.69,-0.58,0.90
0.81,-0.42,0.47,-1.69,-0.40,0.99
0.80,-0.43,0.47,-1.85,-0.53,1.08
0.81,-0.42,0.46,-1.59,-0.50,1.05
0.80,-0.42,0.47,-1.39,-0.44,1.15
0.81,-0.42,0.46,-1.24,-0.64,1.10
0.81,-0.42,0.46,-1.47,-0.27,1.21
0.81,-0.42,0.46,-1.68,-0.75,1.51
0.80,-0.43,0.47,-2.11,-1.19,1.74
0.80,-0.42,0.47,-2.29,-0.87,1.79
0.81,-0.42,0.47,-2.21,-0.55,1.60
0.80,-0.43,0.47,-2.00,-0.17,1.51
0.80,-0.43,0.47,-1.73,0.29,1.45
0.81,-0.43,0.46,-1.98,-0.05,1.19
0.81,-0.43,0.48,-2.27,-0.34,0.66
0.81,-0.43,0.46,-2.50,-0.09,0.47
0.80,-0.43,0.45,-2.14,0.05,0.79
0.80,-0.43,0.46,-1.73,-0.61,0.76
0.81,-0.43,0.47,-2.44,-0.55,0.90
0.81,-0.42,0.47,-2.21,-0.05,0.92
0.81,-0.42,0.46,-1.13,-0.58,1.19
0.82,-0.42,0.44,-1.80,-2.11,1.86
0.82,-0.41,0.44,-2.23,-2.67,2.67
0.81,-0.42,0.47,-1.94,-3.89,2.53
0.78,-0.42,0.48,-1.91,-2.08,2.11
0.80,-0.42,0.49,-0.53,0.44,1.11
0.82,-0.43,0.47,1.94,1.48,-0.09
0.81,-0.44,0.46,1.88,0.69,-0.56
0.80,-0.45,0.44,-0.82,-0.99,0.53
0.79,-0.44,0.44,-3.13,-1.44,1.48
0.80,-0.44,0.46,-3.10,-0.08,1.44
0.80,-0.44,0.48,-2.87,0.85,1.10
0.80,-0.44,0.48,-2.84,1.36,1.16
0.80,-0.43,0.48,-2.56,1.04,1.22
0.80,-0.42,0.47,-2.49,0.53,0.92
0.80,-0.42,0.47,-2.40,0.00,0.63
0.81,-0.42,0.46,-2.43,-0.14,0.82
0.81,-0.42,0.45,-2.55,-0.15,1.01
0.81,-0.42,0.45,-2.92,-0.27,1.13
0.81,-0.42,0.47,-2.84,-0.64,1.13
0.81,-0.42,0.47,-1.92,-0.87,0.76
0.81,-0.42,0.47,-0.92,-0.66,0.26
0.81,-0.43,0.48,-0.78,-0.46,0.17
0.80,-0.42,0.47,-1.18,-0.03,0.09
0.81,-0.43,0.47,-0.05,0.46,-0.06
0.82,-0.43,0.46,-0.63,-0.64,0.27
0.81,-0.43,0.45,-0.98,-1.53,0.98
0.79,-0.43,0.45,-2.38,-2.34,1.16
0.79,-0.42,0.46,-2.05,-0.31,1.13
0.80,-0.43,0.47,-1.56,0.31,1.13
0.81,-0.42,0.47,-1.60,0.09,0.92
0.81,-0.43,0.46,-2.52,-0.38,0.95
0.80,-0.43,0.46,-2.03,-0.53,1.31
0.80,-0.43,0.45,-1.68,0.12,0.92
0.80,-0.43,0.46,-2.11,0.24,0.70
0.80,-0.44,0.47,-3.04,0.69,1.34
0.80,-0.43,0.46,-4.26,0.40,1.97
0.80,-0.43,0.47,-4.49,-0.05,2.23
0.80,-0.43,0.47,-3.34,0.17,1.95
0.80,-0.43,0.47,-2.05,0.49,1.10
0.80,-0.44,0.47,-1.13,0.66,1.27
0.80,-0.43,0.46,-1.31,0.76,1.22
0.80,-0.43,0.47,-2.12,0.31,1.31
0.81,-0.43,0.45,-2.23,0.41,0.75
0.81,-0.43,0.47,-1.66,0.17,0.53
0.80,-0.43,0.47,-1.15,0.02,0.34
0.81,-0.44,0.47,-1.11,-0.18,0.12
0.81,-0.43,0.46,-1.74,-0.27,0.06
0.81,-0.43,0.47,-2.32,-0.09,0.09
0.80,-0.43,0.47,-2.43,-0.03,0.15
0.81,-0.43,0.46,-2.46,-0.43,0.32
0.80,-0.43,0.47,-2.24,-0.27,0.43
0.81,-0.43,0.46,-2.38,-0.70,0.38
0.81,-0.42,0.47,-2.29,-0.89,0.32
0.80,-0.43,0.47,-2.46,-1.16,0.61
0.81,-0.43,0.46,-2.40,-1.01,0.56
0.80,-0.43,0.46,-2.31,-1.44,0.56
0.80,-0.43,0.48,-2.02,-0.85,0.61
0.80,-0.43,0.47,-2.20,-0.63,0.70
0.80,-0.43,0.47,-2.02,-0.73,0.72
0.82,-0.43,0.47,-1.68,-1.01,0.67
0.80,-0.42,0.46,-1.94,-0.84,0.37
0.80,-0.43,0.46,-2.17,-0.55,0.38
0.80,-0.43,0.47,-2.06,-0.40,0.41
0.81,-0.43,0.46,-1.86,-0.53,0.23
0.79,-0.43,0.46,-1.73,-0.63,0.43
0.81,-0.43,0.47,-1.56,0.00,0.89
0.80,-0.43,0.46,-2.21,0.05,1.08
0.80,-0.43,0.46,-2.55,-0.50,1.16
0.81,-0.44,0.47,-2.93,-0.55,1.13
0.81,-0.44,0.46,-2.90,-0.31,1.27
0.80,-0.43,0.45,-2.46,-0.61,1.63
0.81,-0.43,0.44,-2.76,-1.36,1.65
0.80,-0.42,0.46,-3.39,-1.08,1.48
0.81,-0.43,0.46,-2.40,-0.96,0.98
0.82,-0.43,0.45,-1.45,-1.56,0.93
0.82,-0.43,0.44,-2.81,-2.73,1.54
0.82,-0.42,0.44,-2.58,-3.53,2.43
0.80,-0.43,0.46,-1.48,-3.95,2.23
0.79,-0.43,0.48,-0.81,-0.73,1.28
0.79,-0.43,0.47,0.41,0.27,0.70
0.81,-0.44,0.47,1.08,0.24,-0.11
0.81,-0.45,0.46,-0.52,-1.11,0.14
0.80,-0.45,0.45,-2.17,-2.31,1.42
0.80,-0.44,0.46,-2.82,-2.20,1.56
0.79,-0.44,0.46,-2.50,-0.50,1.45
0.80,-0.44,0.47,-1.94,-0.21,1.02
0.80,-0.43,0.46,-2.76,-0.32,1.21
0.80,-0.43,0.46,-3.54,-1.10,1.34
0.80,-0.43,0.45,-2.92,-1.33,0.76
0.81,-0.43,0.45,-1.83,-1.18,0.05
0.81,-0.43,0.47,-1.40,-1.05,-0.15
0.81,-0.42,0.47,-2.02,-0.92,-0.17
0.81,-0.43,0.46,-2.37,-1.11,0.40
0.81,-0.43,0.46,-2.00,-1.59,-0.11
0.80,-0.43,0.47,-0.60,-1.77,-0.56
0.80,-0.43,0.47,0.11,-0.84,-0.99
0.80,-0.44,0.47,0.12,-0.37,-0.92
0.81,-0.43,0.46,0.73,0.49,-0.98
0.82,-0.43,0.44,-1.02,-1.56,-0.67
0.82,-0.43,0.44,-1.62,-3.34,-0.43
0.79,-0.44,0.46,-3.01,-2.99,0.05
0.80,-0.43,0.47,-0.69,-0.87,-0.26
0.81,-0.43,0.47,0.64,0.34,-0.87
0.82,-0.43,0.46,-0.23,0.03,-1.33
0.80,-0.43,0.44,-2.05,-1.25,-0.46
0.80,-0.43,0.45,-2.32,-2.05,-0.21
0.81,-0.43,0.45,-1.98,-1.36,-0.47
0.81,-0.43,0.44,-1.36,-0.98,-0.64
0.80,-0.43,0.46,-1.73,-0.44,0.03
0.80,-0.43,0.46,-2.12,-0.23,0.29
0.80,-0.43,0.46,-2.23,-0.08,0.61
0.81,-0.43,0.45,-1.92,0.26,0.50
0.81,-0.42,0.46,-1.10,0.46,0.18
0.81,-0.42,0.46,-0.85,0.24,0.11
0.81,-0.43,0.45,-0.79,0.05,0.21
0.80,-0.43,0.46,-1.11,-0.38,0.05
0.80,-0.43,0.46,-1.37,-0.49,0.18
0.81,-0.43,0.47,-1.53,-0.32,0.14
0.81,-0.43,0.45,-1.21,-0.31,0.17
0.81,-0.43,0.47,-1.63,-0.26,0.12
0.81,-0.43,0.47,-1.88,-0.44,0.18
0.81,-0.43,0.46,-2.24,-0.23,0.26
0.81,-0.42,0.46,-2.31,0.09,0.20
0.81,-0.43,0.45,-1.82,-0.31,-0.11
