accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.37,-0.57,0.81,-2.08,0.76,1.15
0.37,-0.56,0.81,-2.05,0.11,0.93
0.37,-0.56,0.81,-2.43,-0.60,1.16
0.36,-0.56,0.81,-2.81,-0.27,0.84
0.37,-0.56,0.81,-2.69,0.11,0.56
0.36,-0.56,0.81,-2.61,0.32,0.63
0.37,-0.56,0.82,-2.66,-0.21,0.52
0.37,-0.56,0.81,-2.85,-0.49,0.50
0.37,-0.56,0.81,-2.79,-0.32,0.61
0.37,-0.56,0.80,-2.56,-0.38,0.41
0.37,-0.56,0.81,-2.24,-0.52,0.40
0.37,-0.56,0.81,-1.94,-0.31,0.66
0.37,-0.56,0.81,-1.80,-0.31,0.35
0.37,-0.56,0.80,-1.34,0.12,0.29
0.37,-0.57,0.80,-1.79,-0.21,0.27
0.36,-0.57,0.80,-2.31,-0.08,0.24
0.37,-0.56,0.80,-2.75,-0.26,0.02
0.36,-0.56,0.80,-2.41,-0.20,-0.12
0.37,-0.56,0.80,-2.46,-0.32,0.02
0.37,-0.57,0.81,-2.99,-0.43,0.23
0.36,-0.57,0.81,-3.42,-0.70,0.40
0.37,-0.57,0.81,-3.60,-0.18,0.15
0.37,-0.57,0.80,-2.73,0.02,0.46
0.36,-0.56,0.81,-2.70,-0.55,0.81
0.37,-0.56,0.81,-3.30,-0.82,1.05
0.36,-0.57,0.81,-3.39,-0.73,0.67
0.37,-0.56,0.81,-3.07,-0.17,0.63
0.38,-0.56,0.81,-1.91,0.31,1.22
0.39,-0.57,0.80,-0.92,-0.70,1.47
0.38,-0.57,0.79,0.44,-2.67,2.18
0.37,-0.56,0.80,-0.24,-2.67,3.07
0.36,-0.55,0.81,-2.49,-2.09,2.43
0.36,-0.55,0.81,-0.61,-2.24,0.98
0.37,-0.57,0.81,0.32,-1.31,1.30
0.35,-0.58,0.81,-0.69,-0.38,1.65
0.36,-0.58,0.80,-2.09,-0.12,2.06
0.37,-0.58,0.79,-3.33,-0.02,1.59
0.36,-0.57,0.79,-3.98,-0.29,1.37
0.36,-0.57,0.80,-4.50,-1.36,0.96
0.36,-0.56,0.81,-5.33,-1.63,0.47
0.36,-0.57,0.81,-5.22,-1.04,0.41
0.37,-0.56,0.81,-4.15,0.61,0.38
0.37,-0.56,0.81,-3.40,0.93,0.37
0.37,-0.56,0.80,-3.08,-0.12,0.50
0.37,-0.56,0.80,-3.05,-1.36,0.46
0.38,-0.56,0.79,-2.60,-0.95,0.58
0.37,-0.57,0.80,-2.34,-1.21,1.39
0.37,-0.56,0.80,-1.85,-1.53,1.44
0.37,-0.56,0.80,-2.34,-1.60,1.28
0.37,-0.56,0.82,-2.20,-1.42,0.64
0.38,-0.57,0.80,-1.22,-0.96,0.49
0.38,-0.58,0.80,-0.20,-0.03,1.08
0.38,-0.58,0.81,0.27,-1.94,0.93
0.37,-0.57,0.79,-1.39,-1.66,1.04
0.37,-0.56,0.79,-2.63,-1.28,0.26
0.37,-0.57,0.81,-1.36,-1.94,-0.31
0.37,-0.57,0.81,-1.76,-2.23,-0.35
0.37,-0.56,0.80,-2.70,-1.53,-0.43
0.37,-0.56,0.80,-1.98,-0.18,-0.43
0.37,-0.57,0.80,-1.08,0.40,-0.43
0.37,-0.57,0.80,-1.22,0.44,-0.35
0.37,-0.57,0.79,-2.26,-0.47,-0.08
0.36,-0.57,0.81,-2.90,-0.72,0.20
0.37,-0.57,0.80,-3.37,-0.55,0.47
0.36,-0.56,0.80,-3.28,-0.21,0.93
0.37,-0.57,0.80,-3.16,-0.06,1.07
0.37,-0.56,0.80,-3.05,0.06,0.98
0.38,-0.57,0.79,-2.44,-0.47,0.96
0.37,-0.57,0.80,-2.14,-0.46,1.45
