accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.62,-0.23,0.84,-2.00,-0.72,0.50
0.62,-0.24,0.83,-1.86,-0.35,0.38
0.61,-0.24,0.83,-1.65,-0.47,0.56
0.61,-0.24,0.82,-1.91,-0.79,0.70
0.62,-0.24,0.83,-1.88,-0.64,0.73
0.62,-0.24,0.82,-1.86,-0.44,0.73
0.62,-0.24,0.81,-1.94,-0.67,0.72
0.61,-0.24,0.83,-1.53,-0.73,0.84
0.61,-0.24,0.82,-1.79,-0.85,1.01
0.61,-0.24,0.83,-1.77,-0.81,1.05
0.62,-0.24,0.82,-1.68,-0.60,0.92
0.61,-0.24,0.83,-1.63,-0.72,0.76
0.62,-0.24,0.83,-1.83,-0.32,0.49
0.62,-0.25,0.83,-1.79,-0.09,0.58
0.61,-0.24,0.82,-2.05,-0.66,0.52
0.61,-0.24,0.82,-2.17,-0.70,0.73
0.61,-0.24,0.83,-2.12,-1.15,0.79
0.62,-0.24,0.83,-2.50,-0.90,1.01
0.61,-0.24,0.83,-2.15,-0.32,0.92
0.62,-0.23,0.82,-2.12,-0.14,0.93
0.62,-0.24,0.82,-1.83,-0.46,0.75
0.61,-0.24,0.83,-1.94,-0.90,1.07
0.62,-0.24,0.83,-2.09,-1.18,1.31
0.63,-0.24,0.83,-1.60,-0.32,1.08
0.62,-0.24,0.81,-0.40,0.24,0.35
0.62,-0.24,0.83,-0.73,0.56,0.09
0.63,-0.24,0.82,-0.78,0.46,0.27
0.63,-0.24,0.82,-0.35,-0.24,1.10
0.61,-0.24,0.82,-0.82,-1.07,1.50
0.61,-0.24,0.83,-1.54,-0.82,0.50
0.62,-0.23,0.83,-1.37,-0.02,-0.23
0.61,-0.24,0.83,-0.50,0.55,-0.76
0.61,-0.25,0.83,-0.85,0.72,-0.70
0.61,-0.26,0.82,-1.73,0.60,0.14
0.61,-0.24,0.82,-2.29,-0.35,1.39
0.61,-0.23,0.82,-2.66,-0.14,1.95
0.61,-0.23,0.82,-2.66,-0.24,1.69
0.61,-0.23,0.84,-2.61,0.02,1.95
0.61,-0.23,0.83,-2.21,0.40,2.24
0.63,-0.23,0.81,-1.83,0.61,2.20
0.62,-0.23,0.82,-2.12,0.27,2.15
0.62,-0.24,0.83,-2.55,0.23,2.35
0.63,-0.24,0.82,-2.09,-0.17,2.12
0.62,-0.24,0.83,-1.80,-0.58,2.24
0.62,-0.24,0.82,-1.89,-0.34,1.77
0.61,-0.23,0.84,-1.66,-0.43,0.99
0.62,-0.24,0.83,-1.37,-0.38,0.15
0.62,-0.24,0.82,-1.47,-0.31,-0.60
0.63,-0.24,0.82,-1.45,0.26,-0.43
0.61,-0.25,0.83,-1.66,-0.03,0.17
0.61,-0.24,0.82,-2.20,-0.38,0.00
0.61,-0.23,0.83,-1.62,-0.31,0.06
0.61,-0.23,0.82,-0.40,-0.20,-0.14
0.61,-0.23,0.83,-0.90,0.40,-0.84
0.61,-0.24,0.83,-1.66,0.47,-0.60
0.61,-0.24,0.83,-1.53,0.05,-0.37
0.61,-0.24,0.82,-1.16,0.03,0.15
0.61,-0.24,0.83,-1.28,0.14,0.55
0.61,-0.23,0.83,-1.18,-0.18,0.69
0.61,-0.24,0.83,-1.50,-0.20,0.40
0.62,-0.23,0.83,-1.66,0.03,0.37
0.61,-0.23,0.83,-1.73,-0.15,0.31
0.61,-0.24,0.83,-1.82,0.20,0.44
0.62,-0.24,0.82,-1.85,-0.11,0.23
0.63,-0.24,0.83,-2.09,-0.08,0.27
0.63,-0.24,0.83,-1.98,-0.08,0.27
0.62,-0.24,0.83,-1.95,-0.27,0.31
0.62,-0.23,0.82,-2.08,-0.21,0.73
0.62,-0.24,0.81,-2.06,-0.60,0.55
0.61,-0.24,0.83,-2.11,-0.50,0.41
0.62,-0.23,0.82,-2.24,-0.32,0.34
0.62,-0.24,0.84,-2.21,-0.37,0.21
0.61,-0.24,0.83,-2.02,-0.90,0.20
0.61,-0.24,0.83,-2.05,-0.61,0.60
0.62,-0.24,0.82,-2.15,-0.58,0.52
0.62,-0.23,0.83,-2.26,-0.82,0.17
0.62,-0.24,0.82,-2.00,-0.69,0.37
0.61,-0.24,0.82,-1.83,-0.50,0.41
0.61,-0.24,0.83,-1.68,-0.20,0.27
0.61,-0.24,0.84,-1.86,-0.18,0.21
0.62,-0.24,0.82,-1.79,-0.20,-0.06
0.61,-0.24,0.82,-1.85,-0.93,0.08
0.61,-0.25,0.83,-1.98,-0.55,0.05
0.62,-0.24,0.83,-1.76,-0.64,-0.09
0.62,-0.24,0.82,-1.82,-0.46,-0.37
0.64,-0.26,0.83,-2.18,0.23,1.98
0.64,-0.25,0.80,-2.63,1.66,5.13
0.63,-0.24,0.83,-2.32,-0.61,4.23
0.63,-0.23,0.84,-1.24,1.68,3.79
0.64,-0.23,0.84,-0.40,2.72,1.76
0.64,-0.22,0.83,0.84,3.51,-0.15
0.67,-0.23,0.82,0.92,6.79,-4.81
0.61,-0.23,0.82,0.98,6.53,-6.29
0.66,-0.23,0.81,1.05,8.72,-12.15
0.66,-0.24,0.80,1.45,10.26,-14.03
0.68,-0.21,0.82,1.36,11.54,-18.21
0.64,-0.20,0.84,1.37,11.92,-13.73
0.59,-0.23,0.81,0.24,13.44,-18.24
0.63,-0.26,0.82,0.64,16.81,-19.42
0.57,-0.21,0.82,1.37,15.04,-17.85
0.53,-0.22,0.82,0.72,13.04,-15.63
0.56,-0.23,0.85,0.60,13.37,-15.37
0.58,-0.21,0.87,0.35,13.44,-14.60
0.57,-0.21,0.84,2.03,11.21,-16.64
0.56,-0.22,0.83,0.00,9.30,-12.03
0.55,-0.23,0.84,-2.87,8.56,-8.93
0.55,-0.23,0.83,-3.83,6.03,-5.97
0.54,-0.23,0.84,-5.47,5.95,-1.98
0.51,-0.23,0.86,-7.30,3.42,1.34
0.50,-0.24,0.85,-8.56,5.54,6.76
0.49,-0.23,0.85,-11.13,6.21,14.60
0.49,-0.25,0.84,-13.94,7.63,26.26
0.46,-0.27,0.83,-16.87,6.09,40.89
0.39,-0.29,0.86,-22.00,5.68,61.77
0.38,-0.31,0.88,-26.70,0.17,82.26
0.42,-0.29,0.89,-23.82,-2.49,90.60
0.52,-0.27,0.90,-14.41,-2.75,91.54
0.58,-0.22,0.88,-6.32,-3.98,80.43
0.73,-0.28,0.86,-0.49,-1.27,60.84
0.69,-0.27,0.84,1.22,-11.51,48.90
0.59,-0.27,0.84,-4.72,-22.23,41.44
0.99,-0.26,0.85,-8.92,-14.53,20.46
0.80,-0.26,0.81,-1.95,-17.71,7.11
0.74,-0.28,0.84,-4.46,-14.78,-1.79
0.72,-0.27,0.80,-5.80,-17.40,-12.55
0.68,-0.29,0.84,-5.22,-21.95,-21.85
0.68,-0.30,0.85,-5.08,-22.44,-29.13
0.68,-0.29,0.88,-4.55,-24.98,-32.73
0.65,-0.29,0.90,-3.65,-21.37,-35.77
0.62,-0.27,0.90,-4.15,-17.36,-35.98
0.59,-0.28,0.85,-3.74,-12.21,-33.42
0.60,-0.29,0.83,-1.15,-7.59,-31.85
0.61,-0.31,0.81,0.14,-1.10,-31.65
0.60,-0.29,0.76,-0.76,1.82,-26.73
0.55,-0.30,0.81,-4.81,1.79,-18.64
0.54,-0.27,0.83,-7.44,4.32,-11.65
0.54,-0.27,0.81,-6.35,5.50,-7.05
0.56,-0.27,0.84,-4.60,8.47,-4.00
0.55,-0.26,0.82,-2.89,9.73,0.84
0.57,-0.26,0.78,-3.07,10.66,1.66
0.57,-0.27,0.79,-4.20,10.76,3.76
0.57,-0.27,0.77,-5.50,10.63,8.00
0.52,-0.27,0.75,-7.80,10.24,13.36
0.48,-0.31,0.79,-7.11,10.38,19.40
0.45,-0.33,0.81,-4.76,13.65,25.66
0.46,-0.32,0.80,-2.58,14.49,31.68
0.51,-0.31,0.81,0.18,12.93,33.33
0.57,-0.29,0.83,0.98,10.15,32.03
0.64,-0.27,0.85,0.31,6.58,28.56
0.68,-0.26,0.84,0.29,3.76,22.15
0.69,-0.26,0.84,0.46,0.90,16.55
0.64,-0.27,0.85,-0.29,-0.49,10.52
0.62,-0.29,0.84,-0.27,-0.41,7.30
0.63,-0.29,0.84,-0.37,0.75,6.34
0.57,-0.29,0.86,-0.67,0.23,5.19
0.61,-0.29,0.84,0.27,0.61,0.99
0.60,-0.29,0.86,1.37,0.21,-3.10
0.62,-0.29,0.86,2.08,-2.61,-8.73
0.60,-0.31,0.85,2.53,-6.41,-13.89
0.60,-0.29,0.85,2.53,-7.77,-16.23
0.61,-0.29,0.86,2.69,-10.12,-18.66
0.60,-0.27,0.86,3.63,-11.30,-19.18
0.59,-0.29,0.84,4.35,-10.50,-18.67
0.59,-0.29,0.87,3.47,-12.46,-16.72
0.58,-0.29,0.86,1.83,-14.02,-11.95
0.57,-0.26,0.86,-1.82,-13.31,-5.60
0.55,-0.24,0.83,-5.13,-10.46,0.89
0.59,-0.26,0.84,-4.43,-4.52,2.47
0.64,-0.25,0.83,-1.74,1.62,0.92
0.64,-0.24,0.84,-0.76,3.62,-3.01
0.60,-0.26,0.80,-3.11,3.37,-2.03
0.65,-0.28,0.81,-4.72,0.84,-1.65
0.59,-0.27,0.80,-6.06,1.39,0.60
0.59,-0.27,0.80,-6.15,-0.18,-0.47
0.59,-0.29,0.81,-4.50,1.15,-2.49
0.60,-0.27,0.82,-1.79,0.24,-4.50
0.57,-0.27,0.83,-1.74,0.11,-4.92
0.57,-0.29,0.80,-1.82,-0.50,-5.50
0.57,-0.30,0.80,-1.33,-2.95,-4.27
0.57,-0.29,0.83,-1.77,-4.49,-2.15
0.57,-0.29,0.82,-1.68,-3.27,-0.99
0.57,-0.28,0.82,-1.82,-2.41,0.08
0.60,-0.27,0.84,-0.98,-1.39,0.64
0.60,-0.26,0.85,0.55,-1.89,0.53
0.60,-0.26,0.83,0.00,-0.44,0.52
0.62,-0.28,0.81,0.00,-0.15,-1.71
0.63,-0.27,0.81,0.38,-1.25,-3.28
0.62,-0.28,0.83,-0.37,-2.29,-3.50
0.63,-0.28,0.83,-0.24,-2.43,-4.56
0.62,-0.27,0.81,0.41,-1.80,-6.79
0.61,-0.28,0.81,1.34,-1.34,-8.82
0.61,-0.28,0.82,2.11,-2.93,-10.81
0.61,-0.27,0.83,2.09,-3.13,-11.86
0.59,-0.28,0.84,1.97,-2.44,-11.97
0.62,-0.26,0.82,2.87,-3.07,-12.41
0.61,-0.27,0.82,3.62,-1.22,-13.19
0.60,-0.26,0.83,3.45,-1.22,-12.38
0.59,-0.25,0.84,3.31,-2.24,-9.39
0.59,-0.24,0.83,0.41,-2.78,-6.09
0.58,-0.25,0.84,-0.81,-2.00,-4.41
0.61,-0.25,0.83,0.21,-0.78,-4.41
0.62,-0.25,0.82,1.37,0.52,-5.15
0.61,-0.26,0.82,1.05,-0.02,-3.47
0.61,-0.26,0.81,-0.89,-0.78,-0.76
0.61,-0.25,0.82,-2.12,-1.79,0.75
0.61,-0.23,0.82,-1.66,-1.19,-1.27
0.60,-0.25,0.82,-0.31,1.05,-1.98
0.60,-0.26,0.83,0.20,1.80,-1.85
0.62,-0.25,0.83,-0.06,1.25,-2.98
0.61,-0.25,0.82,-1.01,-0.18,-3.65
0.60,-0.25,0.83,-1.76,-2.61,-3.25
0.60,-0.25,0.83,-1.31,-2.61,-2.93
0.60,-0.24,0.82,-0.15,-1.47,-2.64
0.61,-0.25,0.83,0.61,-0.73,-2.27
0.61,-0.24,0.84,0.89,-0.34,-2.49
0.62,-0.24,0.82,0.70,-0.41,-2.93
0.61,-0.24,0.82,-0.27,-1.15,-2.12
0.60,-0.26,0.83,-0.40,-1.27,-2.31
0.61,-0.24,0.84,-0.24,-1.45,-1.98
0.61,-0.24,0.82,-0.24,-0.49,-1.80
0.62,-0.24,0.83,-0.37,-0.11,-1.82
0.61,-0.24,0.81,-0.49,-0.79,-1.47
0.61,-0.24,0.82,-1.08,-0.84,-0.50
0.61,-0.25,0.83,-1.25,-0.96,-0.41
0.61,-0.24,0.83,-0.93,-0.70,-0.66
0.62,-0.24,0.82,-0.98,-0.44,-0.79
0.61,-0.23,0.82,-1.15,-0.35,-0.31
0.61,-0.24,0.82,-1.53,-0.70,-0.23
0.61,-0.24,0.82,-1.37,-0.46,-0.12
0.62,-0.24,0.83,-1.45,-0.64,-0.15
0.62,-0.25,0.83,-1.51,-0.79,0.18
0.62,-0.24,0.83,-1.71,-0.76,0.34
0.61,-0.24,0.83,-1.68,-0.41,0.44
0.62,-0.24,0.84,-1.65,-0.70,0.29
0.61,-0.24,0.82,-1.28,-0.66,0.26
0.62,-0.24,0.83,-1.53,-0.11,0.26
0.62,-0.24,0.81,-1.66,-0.32,0.21
0.61,-0.24,0.81,-2.14,-0.89,0.41
0.62,-0.24,0.83,-2.11,-1.08,0.29
0.62,-0.23,0.83,-1.15,-0.31,0.02
0.62,-0.24,0.83,-0.92,-0.12,-0.38
0.63,-0.25,0.82,-1.07,0.35,-0.66
0.63,-0.24,0.81,-0.44,0.05,0.31
0.62,-0.24,0.82,-0.79,0.03,1.27
0.61,-0.23,0.82,-1.56,-0.72,0.38
0.61,-0.24,0.82,-1.98,-0.84,-0.40
0.61,-0.24,0.84,-0.63,-0.24,-1.07
0.60,-0.25,0.83,-0.20,0.61,-1.24
0.60,-0.25,0.82,-1.33,0.66,-0.92
0.61,-0.26,0.82,-2.38,-0.02,0.37
0.61,-0.24,0.83,-2.72,-0.50,0.75
0.62,-0.23,0.83,-2.24,-0.63,0.70
0.61,-0.22,0.82,-2.09,-1.13,0.75
0.60,-0.23,0.83,-2.21,-0.46,0.98
0.61,-0.24,0.83,-2.09,-0.78,0.93
0.63,-0.24,0.83,-1.76,0.21,0.89
0.62,-0.24,0.82,-1.66,-0.14,1.08
0.62,-0.24,0.83,-1.62,-0.81,1.24
0.62,-0.24,0.82,-1.83,-1.22,0.93
0.64,-0.24,0.83,-1.65,-1.16,0.26
0.62,-0.24,0.82,-1.30,-0.72,0.12
0.60,-0.24,0.83,-1.47,-0.99,-0.53
0.61,-0.24,0.83,-1.73,-1.34,-0.90
0.62,-0.24,0.83,-2.06,-0.87,-1.51
0.63,-0.24,0.83,-1.88,-0.02,-1.27
0.60,-0.24,0.81,-1.77,-0.44,-0.72
0.61,-0.23,0.82,-2.15,-0.58,-0.50
0.61,-0.23,0.83,-1.36,-0.53,-0.31
0.61,-0.23,0.84,-0.92,-0.66,-0.43
0.62,-0.23,0.82,-1.34,-0.31,-0.35
0.61,-0.23,0.82,-1.77,-0.03,0.08
0.61,-0.24,0.82,-1.63,0.41,0.87
0.61,-0.24,0.82,-1.51,0.34,1.16
0.62,-0.24,0.82,-1.68,0.27,1.04
0.61,-0.23,0.83,-2.09,-0.46,1.07
0.61,-0.23,0.83,-2.34,-0.75,1.30
0.62,-0.23,0.83,-2.03,-0.31,1.30
0.62,-0.23,0.82,-1.86,0.03,0.72
0.62,-0.23,0.82,-2.06,0.12,0.89
0.62,-0.24,0.83,-2.52,-0.69,0.89
0.62,-0.24,0.83,-2.67,-0.64,0.99
0.62,-0.24,0.82,-2.41,-0.50,0.87
0.62,-0.24,0.83,-2.15,-0.84,0.78
0.62,-0.24,0.84,-1.92,-0.90,1.08
0.62,-0.24,0.83,-1.73,-0.46,0.92
0.62,-0.25,0.83,-1.95,-0.37,0.60
0.62,-0.24,0.83,-1.86,-0.43,0.56
0.61,-0.24,0.81,-2.23,-0.78,0.63
0.62,-0.25,0.82,-2.12,-0.84,0.56
0.62,-0.24,0.83,-2.12,-0.85,0.56
0.63,-0.24,0.83,-2.11,-1.01,0.34
0.62,-0.24,0.83,-2.00,-0.63,0.63
0.62,-0.24,0.82,-1.91,-0.63,0.60
0.62,-0.24,0.83,-2.06,-0.99,0.58
0.61,-0.24,0.83,-1.76,-1.18,0.46
0.62,-0.24,0.83,-2.08,-1.02,0.61
0.62,-0.24,0.82,-1.91,-0.81,0.72
0.62,-0.24,0.83,-1.74,-1.19,0.27
0.62,-0.25,0.81,-1.83,-1.19,0.29
0.62,-0.25,0.81,-2.05,-1.53,0.44
0.61,-0.24,0.81,-2.02,-1.25,0.37
0.62,-0.24,0.81,-1.97,-1.22,0.00
0.62,-0.25,0.83,-1.97,-1.54,0.38
0.62,-0.24,0.83,-2.31,-1.53,0.38
0.62,-0.24,0.83,-2.38,-1.56,-0.02
0.62,-0.23,0.82,-2.52,-1.18,-0.09
0.62,-0.23,0.82,-2.29,-0.69,0.02
0.62,-0.24,0.82,-2.21,-0.70,0.20
0.61,-0.24,0.82,-2.44,-1.33,0.93
0.61,-0.24,0.82,-2.84,-1.30,0.87
0.63,-0.23,0.82,-2.34,-0.66,0.70
0.62,-0.24,0.83,-1.08,-0.41,0.50
0.62,-0.23,0.82,-1.21,0.73,-0.06
0.63,-0.24,0.81,-1.65,0.73,0.11
0.64,-0.24,0.81,-0.87,-0.20,1.02
0.62,-0.24,0.81,-1.27,-1.10,1.54
0.62,-0.24,0.82,-1.94,-0.85,0.81
0.62,-0.24,0.83,-2.23,-0.40,0.18
0.61,-0.23,0.82,-1.10,0.63,-0.27
0.61,-0.25,0.83,-1.02,1.11,-0.84
0.60,-0.25,0.83,-2.09,0.67,-0.15
0.62,-0.25,0.82,-2.92,-0.14,0.64
0.61,-0.24,0.82,-3.08,-0.64,1.05
0.62,-0.24,0.82,-2.96,-0.43,1.19
0.62,-0.24,0.82,-2.47,0.23,0.95
0.63,-0.22,0.82,-2.37,0.60,0.96
0.62,-0.24,0.82,-2.18,0.18,0.96
0.63,-0.24,0.81,-2.43,0.06,0.78
0.63,-0.24,0.82,-2.53,0.17,1.25
0.63,-0.24,0.82,-2.18,0.17,1.13
0.63,-0.23,0.82,-1.89,0.03,0.56
0.62,-0.24,0.81,-1.95,-0.43,0.18
0.62,-0.24,0.82,-2.00,-0.56,-0.23
0.61,-0.25,0.83,-1.76,-0.58,-0.24
0.62,-0.25,0.82,-1.76,-0.18,-0.87
0.63,-0.24,0.84,-1.77,0.43,-1.13
0.63,-0.24,0.81,-1.56,0.47,-0.60
0.62,-0.25,0.81,-1.92,0.00,-0.52
0.62,-0.23,0.82,-1.92,-0.29,-0.55
0.61,-0.24,0.83,-1.02,-0.67,-0.26
0.61,-0.23,0.83,-0.82,-0.03,-0.46
0.62,-0.24,0.82,-1.60,0.87,-0.61
0.62,-0.24,0.83,-1.56,1.44,-0.37
0.62,-0.24,0.82,-0.90,1.04,-0.18
0.61,-0.24,0.82,-1.01,0.69,0.02
0.61,-0.24,0.83,-1.24,0.08,0.35
0.61,-0.24,0.82,-1.59,-0.15,0.03
0.62,-0.24,0.82,-1.65,0.29,-0.03
0.62,-0.24,0.82,-1.82,0.81,0.17
0.62,-0.25,0.83,-1.88,0.84,0.61
0.62,-0.24,0.82,-1.79,0.84,-0.24
0.63,-0.23,0.83,-2.17,0.38,-0.58
0.61,-0.24,0.81,-1.95,-0.12,-0.44
0.62,-0.24,0.84,-1.76,-0.95,-0.15
0.62,-0.24,0.83,-1.76,-0.63,0.03
0.62,-0.24,0.82,-1.31,0.12,-0.11
0.62,-0.24,0.82,-1.27,0.21,-0.12
0.61,-0.24,0.83,-1.42,-0.18,-0.17
0.61,-0.24,0.83,-1.40,-0.40,-0.34
0.62,-0.24,0.83,-1.33,-0.23,-0.50
0.62,-0.24,0.83,-1.40,-0.15,-0.26
0.62,-0.24,0.82,-1.28,-0.05,-0.11
0.62,-0.24,0.82,-1.19,0.18,-0.24
0.62,-0.24,0.82,-1.13,0.35,-0.67
0.62,-0.24,0.82,-1.42,0.06,-0.52
0.62,-0.24,0.82,-1.45,-0.27,-0.44
0.62,-0.24,0.82,-1.39,-0.14,-0.61
0.62,-0.23,0.82,-1.28,0.38,-0.63
0.62,-0.23,0.82,-1.50,0.58,-0.55
0.62,-0.24,0.84,-1.42,0.02,-0.44
0.61,-0.24,0.83,-1.60,-0.17,-0.17
0.62,-0.24,0.83,-1.50,-0.27,-0.11
0.63,-0.23,0.82,-1.42,0.29,-0.29
0.62,-0.23,0.83,-1.05,0.55,-0.26
0.61,-0.24,0.81,-1.27,0.03,0.11
0.61,-0.24,0.82,-1.66,-0.17,0.49
0.62,-0.23,0.83,-1.68,0.06,0.26
0.62,-0.23,0.82,-1.73,0.38,-0.02
0.62,-0.23,0.82,-1.62,0.50,-0.02
0.62,-0.23,0.82,-1.63,0.56,0.41
0.62,-0.24,0.82,-2.05,-0.32,0.47
0.62,-0.24,0.83,-2.26,-0.37,0.53
0.62,-0.23,0.82,-2.21,-0.18,0.82
0.62,-0.23,0.83,-1.28,0.08,0.69
0.61,-0.24,0.83,-0.96,0.60,0.12
0.63,-0.24,0.82,-1.31,0.81,0.08
0.63,-0.23,0.81,-0.76,0.52,0.73
0.62,-0.24,0.82,-1.01,0.17,1.62
0.60,-0.23,0.83,-1.83,-0.32,1.04
0.62,-0.23,0.83,-2.12,0.05,0.40
0.62,-0.23,0.84,-0.96,0.47,-0.11
0.61,-0.24,0.83,-0.61,1.34,-0.73
0.61,-0.25,0.82,-1.37,1.28,-0.26
0.61,-0.24,0.82,-2.14,-0.09,0.55
0.61,-0.24,0.82,-3.10,-0.81,1.63
0.62,-0.23,0.83,-3.22,-0.78,1.68
0.61,-0.22,0.84,-2.35,0.49,1.65
0.63,-0.23,0.83,-1.80,0.93,1.30
0.62,-0.22,0.83,-2.05,0.58,1.31
0.63,-0.23,0.83,-2.47,-0.11,1.11
0.63,-0.24,0.82,-2.46,-0.49,1.40
0.63,-0.24,0.83,-2.06,-0.41,1.63
0.62,-0.23,0.82,-1.48,-0.50,1.50
0.62,-0.24,0.82,-1.51,-0.69,0.87
0.62,-0.23,0.82,-1.66,-0.76,0.50
0.62,-0.24,0.83,-1.69,-0.87,-0.11
0.61,-0.24,0.82,-1.56,-0.69,-0.81
0.62,-0.25,0.83,-1.92,-0.46,-1.47
0.63,-0.24,0.83,-1.79,0.02,-0.90
0.61,-0.24,0.83,-1.63,-0.60,-0.20
0.62,-0.23,0.83,-2.12,-0.27,-0.32
0.62,-0.22,0.82,-1.74,-0.58,-0.05
0.62,-0.22,0.84,-0.87,-0.53,-0.18
0.61,-0.23,0.82,-1.10,0.21,-0.40
0.62,-0.23,0.83,-1.82,0.81,-0.32
0.62,-0.24,0.81,-1.51,0.93,-0.20
0.63,-0.24,0.82,-1.36,0.29,0.20
0.61,-0.24,0.83,-1.63,0.12,0.72
0.61,-0.24,0.82,-1.80,-0.47,0.78
0.62,-0.24,0.82,-2.06,0.06,0.84
0.62,-0.23,0.82,-1.80,0.40,0.90
0.62,-0.23,0.82,-2.05,0.61,0.58
0.61,-0.24,0.83,-2.38,0.46,0.46
0.63,-0.23,0.82,-2.23,0.21,0.12
0.63,-0.23,0.83,-2.08,0.35,0.06
0.61,-0.24,0.83,-1.98,-0.14,0.29
0.61,-0.23,0.83,-2.05,0.03,0.49
0.62,-0.23,0.83,-2.00,-0.34,0.60
0.62,-0.23,0.83,-1.60,-0.12,0.17
0.63,-0.24,0.82,-1.45,0.27,0.14
0.61,-0.24,0.82,-1.44,0.05,0.20
0.61,-0.23,0.83,-2.00,-0.43,0.38
