accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.53,-0.15,0.91,-1.05,-0.76,0.64
0.53,-0.15,0.90,-0.98,-0.55,0.75
0.53,-0.14,0.91,-1.02,-0.29,0.34
0.53,-0.15,0.92,-1.25,-0.24,0.82
0.54,-0.15,0.91,-1.74,-0.69,0.66
0.54,-0.14,0.91,-1.98,-0.87,0.43
0.53,-0.15,0.91,-1.76,-0.96,0.23
0.52,-0.15,0.92,-1.82,-0.76,0.75
0.53,-0.15,0.91,-1.34,-1.07,1.02
0.53,-0.15,0.92,-1.11,-1.39,1.11
0.54,-0.14,0.92,-1.39,-0.82,0.61
0.53,-0.15,0.91,-1.42,-1.18,0.72
0.54,-0.15,0.90,-1.51,-1.24,0.69
0.54,-0.15,0.91,-1.33,-1.60,0.87
0.53,-0.14,0.92,-1.33,-1.56,0.38
0.54,-0.15,0.90,-1.47,-1.74,0.43
0.53,-0.15,0.91,-1.37,-2.23,1.16
0.54,-0.15,0.92,-1.31,-1.68,0.76
0.53,-0.15,0.91,-1.63,-1.40,0.03
0.54,-0.15,0.91,-1.66,-1.86,0.92
0.54,-0.15,0.91,-1.56,-2.34,1.59
0.54,-0.15,0.90,-1.30,-2.17,2.14
0.53,-0.14,0.91,-1.31,-1.42,1.27
0.54,-0.14,0.92,-1.76,-0.38,0.21
0.54,-0.14,0.91,-2.15,-0.49,0.24
0.55,-0.14,0.89,-1.76,-1.10,1.83
0.55,-0.14,0.90,-0.53,-2.50,3.59
0.53,-0.15,0.90,0.63,-2.43,3.51
0.52,-0.15,0.91,0.41,-1.30,1.82
0.53,-0.15,0.91,-0.31,-1.10,0.93
0.54,-0.15,0.91,-0.60,-0.09,0.34
0.53,-0.16,0.91,-0.34,0.38,0.23
0.54,-0.15,0.90,-1.04,0.05,0.93
0.53,-0.15,0.90,-1.27,-0.27,1.54
0.53,-0.15,0.89,-1.82,-0.99,1.54
0.53,-0.14,0.92,-2.21,-0.49,1.28
0.53,-0.15,0.91,-2.52,-0.50,0.98
0.53,-0.15,0.90,-3.18,-0.76,1.40
0.53,-0.14,0.90,-3.11,-0.87,1.19
0.54,-0.14,0.90,-2.93,-0.87,0.93
0.54,-0.15,0.90,-2.67,-0.24,0.82
0.54,-0.14,0.91,-1.88,0.17,0.63
0.54,-0.15,0.90,-1.56,0.23,0.81
0.54,-0.14,0.91,-1.63,0.15,0.56
0.54,-0.14,0.92,-0.46,0.93,-0.14
0.53,-0.14,0.91,-2.70,0.93,-0.18
0.53,-0.14,0.92,-1.18,0.11,-1.31
0.55,-0.14,0.91,-2.15,-0.32,-1.08
0.56,-0.14,0.90,-2.50,1.45,-0.41
0.55,-0.14,0.91,-1.04,-0.35,0.96
0.53,-0.14,0.90,-1.39,-0.79,1.21
0.53,-0.14,0.91,-1.10,-1.45,0.64
0.55,-0.14,0.91,-1.37,-0.35,0.24
0.54,-0.14,0.91,-1.44,0.99,-0.53
0.54,-0.14,0.91,-1.74,1.24,-0.67
0.54,-0.15,0.90,-1.63,1.05,0.21
0.54,-0.15,0.91,-1.37,0.58,0.34
0.53,-0.15,0.90,-1.31,1.33,-0.08
0.53,-0.15,0.91,-1.31,1.42,-0.27
0.53,-0.15,0.90,-1.98,1.02,0.09
0.54,-0.15,0.91,-2.02,0.82,0.03
0.53,-0.14,0.90,-2.92,1.01,-0.12
0.53,-0.14,0.91,-2.75,0.76,0.23
0.53,-0.14,0.91,-2.26,-0.37,0.76
0.54,-0.15,0.91,-2.27,0.26,0.76
0.54,-0.14,0.92,-1.62,-0.26,-0.56
0.55,-0.13,0.90,-2.03,-0.23,1.01
0.54,-0.13,0.91,-2.81,-1.98,3.36
0.54,-0.14,0.92,-2.27,-1.94,3.51
0.55,-0.12,0.91,-2.52,0.29,0.58
0.54,-0.15,0.91,-2.60,0.27,-0.89
0.51,-0.16,0.91,-3.91,-0.73,0.78
0.51,-0.14,0.91,-5.18,0.49,2.85
0.53,-0.12,0.91,-6.27,2.40,2.90
0.53,-0.14,0.89,-5.79,2.56,1.76
0.57,-0.11,0.90,-8.08,4.70,3.34
0.54,-0.13,0.89,-7.47,4.32,1.98
0.53,-0.15,0.90,-8.06,5.47,3.28
0.52,-0.18,0.90,-6.85,4.06,4.38
0.52,-0.17,0.90,-5.91,3.63,2.11
0.51,-0.17,0.90,-5.97,1.91,1.92
0.52,-0.15,0.90,-6.46,0.90,2.56
0.53,-0.17,0.90,-5.40,1.30,-0.27
0.51,-0.17,0.91,-5.71,3.91,-0.60
0.51,-0.18,0.91,-6.69,6.87,-1.66
0.51,-0.21,0.93,-7.34,9.86,2.38
0.53,-0.21,0.92,-3.94,11.82,-4.70
0.47,-0.22,0.90,-4.29,2.79,15.33
0.46,-0.19,0.91,-4.53,0.18,18.12
0.46,-0.14,0.94,-3.79,-4.44,17.27
0.51,-0.12,0.93,-5.07,-4.53,15.57
0.54,-0.13,0.93,-6.37,-3.45,12.40
0.51,-0.17,0.90,-4.00,-8.06,15.92
0.60,-0.11,0.91,-7.19,-9.59,20.29
0.61,-0.08,0.95,-2.95,-6.24,10.81
0.55,-0.12,0.92,-1.13,-5.44,4.66
0.53,-0.15,0.91,-0.70,-2.58,0.15
0.55,-0.15,0.93,0.76,-4.55,-2.63
0.55,-0.17,0.93,3.04,-8.95,-4.38
0.55,-0.16,0.95,4.06,-10.44,-6.81
0.55,-0.15,0.94,4.43,-11.74,-8.63
0.54,-0.16,0.92,3.92,-10.37,-11.47
0.55,-0.16,0.91,3.51,-4.56,-15.01
0.56,-0.14,0.90,2.61,-1.63,-16.29
0.55,-0.14,0.89,1.16,-0.73,-14.61
0.53,-0.16,0.87,1.27,-1.02,-9.54
0.52,-0.17,0.92,0.98,-0.56,-6.23
0.50,-0.18,0.91,0.17,0.53,-5.66
0.51,-0.16,0.91,-1.57,1.57,-4.75
0.52,-0.17,0.90,-1.37,3.18,-4.85
0.53,-0.17,0.90,-0.96,3.45,-4.21
0.53,-0.16,0.89,-1.30,4.34,-3.01
0.52,-0.16,0.88,-2.34,4.61,-0.84
0.52,-0.16,0.88,-4.66,5.63,1.54
0.51,-0.17,0.88,-8.64,12.09,3.45
0.52,-0.16,0.84,-11.71,13.07,7.73
0.54,-0.14,0.82,-10.70,7.71,12.90
0.52,-0.21,0.88,-6.92,3.21,17.08
0.50,-0.20,0.90,-5.76,1.88,18.90
0.51,-0.19,0.91,-6.12,1.01,17.98
0.53,-0.17,0.92,-7.76,1.24,16.31
0.54,-0.15,0.92,-8.78,1.66,13.30
0.54,-0.15,0.92,-6.21,-0.89,10.79
0.54,-0.18,0.92,-3.62,0.11,8.76
0.55,-0.18,0.92,-1.97,1.65,8.75
0.51,-0.18,0.91,-1.86,-0.61,9.05
0.51,-0.19,0.92,-2.31,-0.79,6.02
0.52,-0.17,0.90,-2.89,-1.04,2.99
0.52,-0.18,0.91,-0.38,-2.95,-0.67
0.55,-0.17,0.93,2.06,-4.24,-4.24
0.55,-0.18,0.93,3.39,-6.82,-4.93
0.54,-0.15,0.94,2.21,-7.54,-5.45
0.54,-0.15,0.93,3.19,-8.49,-7.65
0.54,-0.16,0.92,5.63,-9.30,-9.54
0.53,-0.16,0.95,7.31,-8.49,-10.12
0.53,-0.14,0.94,6.52,-5.31,-10.26
0.51,-0.13,0.94,3.56,-2.69,-10.70
0.51,-0.13,0.91,1.56,0.21,-11.48
0.55,-0.14,0.89,1.44,2.53,-13.33
0.55,-0.15,0.89,0.47,2.06,-10.55
0.52,-0.16,0.90,-1.10,2.43,-8.37
0.54,-0.16,0.91,-2.02,2.56,-4.37
0.56,-0.16,0.90,-1.40,3.66,-5.54
0.55,-0.16,0.88,-0.38,2.27,-4.20
0.53,-0.16,0.89,0.70,0.84,-2.61
0.52,-0.16,0.91,0.34,-0.67,-1.53
0.52,-0.15,0.90,-0.31,0.81,-1.19
0.52,-0.16,0.90,0.20,1.42,-2.49
0.52,-0.17,0.90,0.29,-0.26,-0.23
0.51,-0.17,0.90,-0.02,-1.71,1.98
0.52,-0.16,0.90,-0.61,-0.82,1.51
0.53,-0.15,0.91,-1.22,-1.47,1.39
0.54,-0.15,0.91,-0.67,-1.40,1.10
0.53,-0.15,0.91,-0.50,-1.57,1.53
0.55,-0.15,0.90,-0.92,-1.51,1.18
0.55,-0.14,0.92,-0.31,-0.95,0.61
0.53,-0.15,0.92,-0.44,-0.37,0.20
0.53,-0.16,0.91,-1.34,-0.95,-0.32
0.54,-0.16,0.93,2.76,-1.42,-0.03
0.54,-0.16,0.89,-2.38,0.15,2.18
0.54,-0.15,0.91,-1.40,-0.78,3.01
0.54,-0.15,0.93,0.06,-2.99,2.35
0.53,-0.14,0.90,-0.98,0.03,1.13
0.52,-0.14,0.91,-1.18,-0.12,0.43
0.53,-0.15,0.90,-0.52,-0.81,-0.14
0.53,-0.16,0.92,-0.92,1.42,-1.10
0.53,-0.15,0.91,-0.61,1.88,-1.11
0.53,-0.16,0.89,-0.69,0.67,-0.47
0.53,-0.16,0.89,-1.62,0.47,-0.20
0.53,-0.16,0.91,-1.13,-0.15,-1.44
0.53,-0.15,0.92,-0.76,0.31,-1.34
0.52,-0.15,0.90,-1.15,0.84,-1.18
0.52,-0.15,0.91,-1.48,0.52,-1.10
0.54,-0.14,0.92,-1.57,0.18,-1.10
0.54,-0.13,0.91,-1.88,-0.12,-1.01
0.53,-0.14,0.91,-2.15,0.64,-1.63
0.53,-0.14,0.92,-2.32,-0.08,-1.27
0.54,-0.15,0.91,-2.23,-0.53,-0.29
0.53,-0.15,0.91,-1.97,-0.90,0.17
0.53,-0.15,0.91,-2.09,-0.61,-0.29
0.53,-0.15,0.90,-1.92,-0.56,-1.02
0.53,-0.15,0.91,-1.62,-0.75,-1.08
0.53,-0.15,0.91,-2.29,0.05,-1.11
0.54,-0.15,0.91,-2.72,0.00,-0.92
0.55,-0.14,0.91,-1.92,-0.49,0.38
0.54,-0.15,0.91,-1.33,-0.81,0.44
0.52,-0.15,0.90,-1.66,-0.09,-0.41
0.53,-0.14,0.90,-1.51,-0.38,-0.75
0.53,-0.14,0.91,-1.65,-0.05,0.26
0.53,-0.14,0.90,-1.22,-0.29,0.38
0.54,-0.15,0.91,-1.15,0.29,0.35
0.53,-0.15,0.90,-1.47,0.50,0.69
0.53,-0.15,0.90,-1.48,0.55,0.56
0.53,-0.15,0.91,-1.60,0.58,0.35
0.53,-0.15,0.91,-1.89,0.12,0.35
0.53,-0.14,0.91,-2.06,0.50,0.44
0.53,-0.14,0.91,-2.05,0.73,0.00
0.53,-0.14,0.90,-2.18,0.52,-0.12
0.53,-0.15,0.90,-1.80,-0.23,0.09
0.53,-0.15,0.91,-2.02,0.14,0.27
0.53,-0.15,0.90,-1.85,0.44,0.24
0.54,-0.15,0.93,-1.77,0.44,0.11
0.54,-0.14,0.92,-1.97,0.23,-0.12
0.53,-0.14,0.91,-1.68,0.58,0.11
0.54,-0.14,0.90,-1.37,0.66,-0.06
0.53,-0.15,0.92,-1.13,0.64,-0.08
0.54,-0.14,0.91,-1.76,0.14,0.20
0.53,-0.15,0.90,-1.89,-0.12,0.32
0.53,-0.14,0.91,-1.80,0.15,0.31
0.53,-0.15,0.91,-1.66,0.32,0.79
0.54,-0.15,0.90,-1.37,0.29,0.63
0.54,-0.15,0.91,-0.85,0.49,0.34
0.53,-0.15,0.92,-1.27,0.53,0.37
0.53,-0.14,0.91,-1.57,0.55,0.18
0.54,-0.14,0.90,-1.92,0.27,0.32
0.54,-0.14,0.91,-2.21,0.00,-0.12
0.53,-0.15,0.90,-2.12,0.20,-0.41
0.53,-0.15,0.91,-2.17,-0.41,-0.17
0.54,-0.13,0.92,-2.26,0.05,-0.21
0.54,-0.15,0.91,-2.34,0.06,-0.27
0.54,-0.15,0.91,-1.21,-0.44,-0.56
0.53,-0.15,0.91,-1.53,0.00,-0.02
0.53,-0.14,0.92,-1.34,-0.12,0.06
0.53,-0.15,0.91,-1.40,-0.14,-0.23
0.54,-0.15,0.92,-2.15,0.60,-1.07
0.53,-0.15,0.91,-2.43,0.56,-0.46
0.55,-0.15,0.90,-2.09,0.11,-0.46
0.55,-0.14,0.91,-1.76,-0.63,1.51
0.55,-0.13,0.91,-0.43,-2.26,2.90
0.51,-0.13,0.91,-0.40,-1.95,2.81
0.51,-0.13,0.91,-0.12,-1.54,1.33
0.53,-0.14,0.91,-0.20,-0.03,0.24
0.54,-0.16,0.92,-0.47,1.15,0.27
0.53,-0.16,0.92,-0.82,1.01,0.15
0.54,-0.15,0.91,-1.31,0.53,0.20
0.53,-0.15,0.90,-1.65,0.03,0.46
0.53,-0.15,0.91,-1.22,-0.15,0.44
0.53,-0.15,0.91,-1.18,0.26,-0.11
0.53,-0.14,0.92,-1.82,1.10,-0.66
0.53,-0.14,0.91,-2.43,0.47,-0.61
0.53,-0.15,0.91,-2.60,-0.17,-0.12
0.53,-0.14,0.91,-2.41,0.17,-0.12
0.54,-0.13,0.90,-2.35,0.60,0.00
0.53,-0.14,0.91,-2.15,-0.08,-0.02
0.53,-0.15,0.92,-2.46,-0.92,0.50
0.53,-0.14,0.91,-2.52,-1.10,1.13
0.53,-0.14,0.91,-2.00,-0.79,1.11
0.53,-0.14,0.91,-1.50,-0.50,-0.08
0.53,-0.14,0.93,-0.81,0.21,-1.08
0.54,-0.14,0.91,-1.68,0.70,-1.65
0.55,-0.15,0.91,-1.85,1.07,-0.40
0.54,-0.15,0.91,-0.11,0.11,0.52
0.52,-0.15,0.91,-0.23,-0.55,0.37
0.52,-0.14,0.91,-0.64,-0.12,-0.78
0.53,-0.14,0.91,-1.22,-0.44,-0.93
0.53,-0.14,0.92,-1.40,0.12,-0.82
0.53,-0.15,0.91,-1.30,0.70,-0.60
0.53,-0.14,0.90,-0.81,0.50,-0.21
0.53,-0.15,0.91,-1.01,0.32,0.43
0.52,-0.15,0.90,-0.99,-0.14,0.79
0.52,-0.15,0.92,-1.33,-0.20,1.01
0.53,-0.14,0.91,-2.35,-0.26,0.96
0.54,-0.14,0.91,-2.29,-0.40,0.40
0.54,-0.14,0.91,-2.96,-0.32,0.38
0.54,-0.13,0.91,-2.66,-0.26,0.03
0.53,-0.14,0.91,-1.92,-0.12,-0.02
0.53,-0.14,0.92,-1.83,-0.14,-0.20
0.53,-0.14,0.91,-1.88,-0.23,0.02
0.53,-0.15,0.91,-1.68,-0.41,0.12
0.54,-0.14,0.90,-1.85,-0.70,0.37
0.54,-0.14,0.90,-1.44,-0.35,0.18
0.53,-0.14,0.91,-0.95,-0.32,0.27
0.54,-0.14,0.92,-0.23,-0.29,0.47
0.54,-0.14,0.92,-0.64,0.05,0.17
0.53,-0.14,0.92,-1.45,0.05,0.06
0.53,-0.14,0.91,-1.74,-0.63,0.05
0.54,-0.15,0.90,-1.71,-0.95,0.34
0.53,-0.14,0.91,-1.05,-0.52,0.27
0.54,-0.14,0.91,-0.87,0.08,0.11
0.53,-0.15,0.90,-0.76,-0.24,0.02
0.53,-0.15,0.91,-1.40,-0.20,0.08
0.52,-0.15,0.91,-1.22,-0.90,0.78
0.53,-0.15,0.90,-1.22,-1.21,0.75
0.53,-0.14,0.90,-1.19,-0.78,0.49
0.53,-0.14,0.91,-1.56,-1.24,0.43
0.53,-0.15,0.91,-1.94,-0.99,0.29
0.54,-0.14,0.91,-2.11,-0.55,0.12
0.54,-0.14,0.90,-2.06,-1.24,0.27
0.53,-0.14,0.91,-2.24,-1.59,1.01
0.54,-0.13,0.91,-1.79,-1.77,0.89
0.53,-0.14,0.92,-1.31,-0.99,0.47
0.54,-0.13,0.92,-1.66,0.34,-0.55
0.54,-0.14,0.90,-1.40,0.34,-0.11
0.54,-0.13,0.89,-1.44,-1.05,1.13
0.55,-0.14,0.90,-1.04,-1.91,2.84
0.53,-0.14,0.92,-0.12,-2.17,3.24
0.52,-0.14,0.92,-0.37,-1.24,1.74
0.52,-0.14,0.91,-1.05,-1.98,1.34
0.53,-0.14,0.92,-1.47,-0.90,0.64
0.53,-0.14,0.91,-1.11,0.24,0.23
0.53,-0.15,0.91,-0.66,0.11,0.84
0.53,-0.15,0.90,-0.82,-0.41,1.69
0.52,-0.15,0.91,-1.45,-0.55,1.94
0.53,-0.15,0.91,-1.39,-0.53,1.05
0.53,-0.14,0.91,-2.17,-0.50,0.41
0.53,-0.14,0.91,-2.85,-0.61,0.61
0.53,-0.14,0.92,-2.73,-0.70,0.61
0.54,-0.13,0.90,-2.63,-0.38,0.38
0.54,-0.14,0.91,-2.32,-0.05,0.27
0.53,-0.15,0.90,-2.34,-0.35,0.46
0.53,-0.14,0.91,-2.09,-0.73,0.90
0.54,-0.14,0.92,-2.20,-0.35,0.53
0.54,-0.14,0.91,-1.65,-0.47,-0.34
0.53,-0.14,0.92,-1.51,-0.18,-0.61
0.54,-0.13,0.91,-1.48,0.02,-1.07
0.55,-0.13,0.91,-2.15,1.01,-0.93
0.56,-0.14,0.92,-1.34,-0.02,0.35
0.53,-0.13,0.92,-1.22,-1.24,1.05
0.52,-0.14,0.91,-1.73,-1.08,0.92
0.53,-0.13,0.91,-1.42,-0.84,0.09
0.53,-0.13,0.92,-1.36,0.60,0.06
0.53,-0.14,0.91,-1.15,1.27,0.05
0.54,-0.15,0.90,-1.73,0.66,0.52
0.53,-0.15,0.90,-2.35,0.06,1.22
0.54,-0.14,0.91,-2.17,0.14,1.18
0.53,-0.15,0.91,-1.50,0.24,0.90
0.52,-0.15,0.91,-2.23,0.75,0.93
0.53,-0.14,0.92,-2.89,0.58,0.66
0.53,-0.14,0.91,-3.39,0.32,0.49
0.54,-0.14,0.91,-3.27,-0.03,0.43
0.53,-0.14,0.91,-3.04,0.17,0.46
0.53,-0.14,0.91,-2.84,0.32,0.56
0.53,-0.14,0.91,-2.79,0.44,0.66
0.53,-0.14,0.91,-2.79,0.38,0.73
0.54,-0.14,0.92,-2.32,0.70,0.58
0.53,-0.14,0.91,-2.08,0.37,0.82
0.54,-0.14,0.92,-2.09,0.38,0.56
0.53,-0.14,0.92,-2.00,0.00,0.47
0.54,-0.14,0.91,-2.31,-0.02,0.66
0.54,-0.15,0.91,-1.80,-0.03,0.52
0.53,-0.14,0.92,-1.62,0.21,0.50
0.53,-0.15,0.90,-2.11,-0.02,0.46
0.53,-0.14,0.92,-2.09,0.02,0.29
0.53,-0.15,0.91,-2.02,0.15,0.47
0.53,-0.15,0.91,-1.83,0.79,0.40
0.53,-0.15,0.89,-1.54,0.20,0.75
0.54,-0.15,0.90,-1.77,-0.17,0.81
0.53,-0.14,0.91,-1.51,-0.20,0.67
0.53,-0.14,0.92,-2.20,0.02,0.58
0.53,-0.14,0.91,-2.34,-0.09,0.29
0.53,-0.14,0.91,-2.67,-0.27,0.00
0.53,-0.14,0.91,-2.21,-0.18,-0.40
0.54,-0.15,0.90,-2.11,-0.08,-0.31
0.54,-0.15,0.90,-1.94,-0.09,-0.09
0.53,-0.14,0.91,-2.09,-0.64,0.32
0.53,-0.14,0.92,-1.62,-0.60,0.38
0.53,-0.14,0.92,-2.24,0.50,-0.46
0.53,-0.14,0.91,-2.63,0.44,-0.23
0.55,-0.14,0.90,-2.43,-0.76,0.79
0.56,-0.14,0.90,-1.82,-1.28,2.23
0.54,-0.14,0.91,-0.53,-1.82,3.44
0.52,-0.14,0.92,-0.11,-0.81,2.31
0.52,-0.14,0.90,-0.61,-0.41,1.10
0.53,-0.14,0.92,-1.36,0.08,0.82
0.53,-0.15,0.91,-2.03,0.96,0.26
0.55,-0.15,0.91,-1.60,0.55,0.37
0.53,-0.15,0.90,-1.66,-0.02,1.28
0.53,-0.15,0.91,-1.88,0.27,1.21
0.52,-0.15,0.91,-1.63,0.79,0.58
0.52,-0.15,0.92,-1.83,0.99,0.05
0.53,-0.14,0.92,-2.60,0.79,0.08
0.54,-0.14,0.91,-3.16,0.75,0.29
0.53,-0.14,0.91,-3.21,0.38,0.08
0.54,-0.13,0.90,-2.96,0.67,-0.14
0.54,-0.14,0.91,-3.01,0.73,-0.17
0.53,-0.15,0.91,-2.79,0.35,0.34
0.53,-0.15,0.91,-2.67,0.15,0.41
0.53,-0.14,0.91,-2.47,-0.05,0.23
0.53,-0.14,0.91,-2.24,-0.09,0.24
0.53,-0.14,0.92,-1.60,-0.02,-0.69
0.53,-0.14,0.91,-1.89,0.85,-0.96
0.55,-0.13,0.92,-2.85,1.11,-0.69
0.55,-0.14,0.91,-2.20,0.55,1.08
0.54,-0.15,0.91,-1.24,-1.19,1.60
0.52,-0.14,0.91,-1.31,-0.40,1.01
0.52,-0.14,0.92,-0.99,-0.73,0.58
0.53,-0.14,0.91,-1.44,0.78,0.35
0.54,-0.14,0.92,-1.83,0.98,-0.27
0.54,-0.14,0.91,-1.69,0.27,0.11
0.53,-0.14,0.91,-2.02,0.37,0.44
0.52,-0.16,0.90,-1.42,0.32,0.29
0.52,-0.15,0.91,-1.31,0.37,0.35
0.53,-0.16,0.91,-2.05,0.52,0.29
0.53,-0.14,0.91,-2.29,0.44,0.41
0.54,-0.15,0.91,-2.41,0.52,0.31
0.53,-0.14,0.92,-2.44,0.47,0.41
0.53,-0.13,0.91,-2.46,0.49,0.15
0.54,-0.14,0.91,-2.85,0.35,0.23
0.53,-0.14,0.91,-2.76,0.24,0.37
0.53,-0.14,0.91,-2.44,0.00,0.72
0.53,-0.15,0.92,-2.26,0.29,0.85
0.53,-0.14,0.91,-2.26,-0.14,0.64
0.53,-0.15,0.92,-1.71,-0.17,0.70
0.54,-0.14,0.91,-1.94,0.52,0.66
0.53,-0.14,0.91,-1.83,0.78,0.43
0.53,-0.15,0.92,-1.80,0.64,0.29
0.53,-0.15,0.91,-1.66,0.53,0.02
0.53,-0.15,0.91,-1.89,0.44,0.21
0.53,-0.14,0.91,-1.71,0.11,0.34
0.53,-0.15,0.91,-1.82,0.34,0.32
