accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.59,-0.44,0.75,-2.23,-0.29,0.90
0.60,-0.44,0.75,-2.17,-0.76,0.93
0.60,-0.43,0.75,-2.23,-0.67,0.87
0.60,-0.44,0.76,-2.05,-0.76,0.98
0.59,-0.43,0.75,-2.14,-0.38,0.98
0.59,-0.43,0.75,-2.32,-0.27,0.73
0.59,-0.43,0.75,-2.09,-0.31,0.90
0.59,-0.44,0.76,-2.12,-0.31,0.73
0.59,-0.43,0.76,-2.31,-0.18,0.92
0.60,-0.43,0.75,-2.15,-0.15,0.67
0.59,-0.43,0.75,-2.03,-0.23,0.73
0.59,-0.43,0.76,-1.98,-0.17,0.53
0.58,-0.43,0.75,-2.00,-0.18,0.47
0.59,-0.44,0.75,-2.21,-0.24,0.60
0.59,-0.44,0.75,-1.89,0.11,0.72
0.59,-0.43,0.74,-1.91,0.00,0.44
0.59,-0.43,0.74,-1.83,-0.55,0.58
0.60,-0.44,0.75,-1.76,-0.60,0.41
0.59,-0.43,0.75,-1.89,-0.44,0.32
0.60,-0.44,0.75,-1.59,-0.29,0.08
0.59,-0.43,0.76,-1.59,-0.14,0.18
0.60,-0.44,0.75,-1.74,-0.27,-0.05
0.59,-0.44,0.75,-1.82,-0.87,0.21
0.60,-0.43,0.75,-1.77,-0.46,0.21
0.59,-0.44,0.75,-1.63,-0.24,-0.21
0.59,-0.43,0.76,-1.76,-0.14,-0.41
0.60,-0.44,0.75,-1.85,0.00,-0.43
0.60,-0.43,0.73,-1.91,-0.32,-0.47
0.59,-0.44,0.74,-1.62,-0.17,-0.89
0.60,-0.43,0.76,-2.00,-0.41,-2.00
0.61,-0.44,0.74,-2.37,-1.47,-3.60
0.61,-0.44,0.75,-2.72,-2.78,-4.05
0.64,-0.44,0.74,-4.23,-3.44,-1.97
0.67,-0.41,0.74,-5.11,-3.82,-3.62
0.67,-0.38,0.73,-4.00,-3.30,-7.28
0.68,-0.38,0.76,-1.65,-2.84,-14.27
0.73,-0.40,0.73,1.68,6.85,-22.44
0.74,-0.38,0.71,5.10,7.77,-33.59
0.65,-0.39,0.73,5.04,9.40,-39.30
0.48,-0.45,0.75,0.32,4.14,-35.34
0.51,-0.46,0.77,-1.74,4.82,-28.21
0.53,-0.43,0.76,0.73,7.04,-22.23
0.60,-0.42,0.74,3.63,13.68,-19.16
0.48,-0.42,0.74,4.55,13.80,-14.29
0.52,-0.42,0.77,0.09,8.50,-13.10
0.54,-0.40,0.77,-2.11,3.95,-10.18
0.56,-0.41,0.76,-4.02,2.82,-9.16
0.54,-0.42,0.74,-4.61,4.31,-6.06
0.55,-0.42,0.75,-4.29,5.68,-3.13
0.56,-0.41,0.77,-4.99,4.90,1.79
0.55,-0.40,0.76,-7.02,1.65,5.83
0.55,-0.39,0.77,-9.40,-2.15,12.20
0.54,-0.42,0.76,-10.56,-2.46,16.95
0.54,-0.43,0.77,-10.21,-0.52,25.65
0.51,-0.44,0.77,-9.27,-1.53,35.44
0.49,-0.45,0.79,-8.95,-0.70,48.24
0.47,-0.43,0.78,-7.76,1.02,59.60
0.52,-0.44,0.78,-4.18,1.86,66.06
0.55,-0.44,0.79,0.70,10.92,67.40
0.56,-0.41,0.77,4.76,11.73,62.58
0.63,-0.41,0.77,8.26,11.63,55.24
0.69,-0.42,0.76,8.67,8.29,38.18
0.63,-0.43,0.75,5.15,1.37,31.40
0.66,-0.46,0.76,-1.16,-1.69,27.68
0.79,-0.45,0.77,-0.93,-6.53,11.34
0.67,-0.45,0.74,0.81,-6.93,6.03
0.60,-0.47,0.75,-4.24,-9.25,2.75
0.60,-0.47,0.77,-5.11,-13.33,-3.22
0.60,-0.46,0.77,-4.76,-15.56,-7.08
0.59,-0.45,0.78,-4.46,-17.28,-12.03
0.61,-0.46,0.77,-3.56,-18.89,-17.04
0.61,-0.46,0.77,-4.55,-20.14,-20.52
0.65,-0.47,0.79,-4.95,-20.47,-23.83
0.66,-0.45,0.75,-5.54,-19.98,-26.79
0.64,-0.45,0.72,-6.89,-19.25,-28.69
0.63,-0.45,0.71,-7.37,-15.76,-29.01
0.58,-0.46,0.70,-7.88,-11.30,-26.21
0.58,-0.46,0.73,-7.74,-6.75,-23.92
0.57,-0.45,0.75,-6.29,-4.14,-19.95
0.56,-0.45,0.76,-4.82,-3.19,-15.62
0.56,-0.44,0.77,-3.18,-0.69,-11.60
0.57,-0.45,0.76,-2.24,1.83,-7.34
0.58,-0.43,0.74,-1.65,4.37,-3.82
0.57,-0.43,0.74,-1.25,5.13,-1.68
0.57,-0.44,0.75,-1.05,7.10,0.92
0.57,-0.42,0.73,-1.07,10.09,4.61
0.54,-0.44,0.72,-1.34,11.11,8.34
0.51,-0.44,0.73,-0.96,12.40,12.49
0.52,-0.43,0.72,-0.50,15.21,17.71
0.54,-0.42,0.72,0.72,20.58,24.96
0.55,-0.41,0.71,2.03,26.18,29.92
0.53,-0.44,0.73,3.19,28.90,32.67
0.55,-0.46,0.73,3.04,29.22,33.45
0.56,-0.47,0.74,2.27,24.29,30.82
0.59,-0.46,0.75,1.10,21.86,28.72
0.56,-0.47,0.77,1.53,19.95,28.12
0.57,-0.46,0.79,1.53,19.30,25.19
0.56,-0.45,0.78,1.22,16.55,20.81
0.59,-0.45,0.78,1.04,13.40,16.73
0.59,-0.47,0.79,0.90,9.59,11.22
0.59,-0.47,0.79,0.35,8.52,7.45
0.58,-0.45,0.78,-0.43,5.94,3.22
0.57,-0.46,0.79,-1.08,1.54,-3.31
0.58,-0.48,0.79,-0.79,-2.20,-6.63
0.58,-0.47,0.78,-1.82,-5.50,-12.31
0.59,-0.47,0.78,-1.73,-9.89,-13.40
0.57,-0.46,0.77,-2.15,-13.92,-15.88
0.58,-0.46,0.78,-2.53,-15.77,-18.08
0.59,-0.47,0.78,-2.73,-19.04,-21.53
0.56,-0.47,0.78,-2.75,-22.05,-21.92
0.52,-0.47,0.78,-4.98,-23.95,-15.05
0.51,-0.44,0.79,-5.92,-24.24,-6.56
0.53,-0.44,0.78,-2.85,-18.55,-2.81
0.57,-0.43,0.77,0.61,-10.63,-2.99
0.59,-0.45,0.74,2.82,-4.18,-5.68
0.62,-0.45,0.74,1.80,-2.85,-6.87
0.63,-0.44,0.74,-0.52,-5.76,-5.47
0.59,-0.43,0.74,-3.10,-10.27,-4.79
0.57,-0.44,0.75,-5.22,-10.17,-3.86
0.58,-0.44,0.76,-3.15,-6.81,-4.69
0.60,-0.43,0.76,0.55,-3.01,-5.97
0.58,-0.45,0.73,1.63,-0.64,-4.14
0.56,-0.45,0.75,-0.20,0.27,-1.31
0.56,-0.44,0.76,-2.29,-4.23,-1.07
0.57,-0.42,0.75,-2.93,-7.44,-3.97
0.57,-0.44,0.76,-1.85,-6.64,-5.36
0.57,-0.45,0.75,-1.71,-0.85,-3.77
0.57,-0.45,0.74,-0.64,1.62,-2.20
0.57,-0.45,0.74,-0.75,1.69,-1.24
0.58,-0.45,0.74,-1.56,0.40,0.24
0.57,-0.44,0.75,-2.37,-1.45,0.49
0.58,-0.44,0.75,-3.11,-1.45,-0.73
0.59,-0.44,0.74,-2.93,-0.34,-1.66
0.59,-0.44,0.75,-2.52,0.63,-2.21
0.60,-0.44,0.76,-2.17,0.90,-2.40
0.59,-0.44,0.75,-2.09,0.89,-2.60
0.59,-0.45,0.75,-2.35,0.23,-3.10
0.59,-0.44,0.75,-2.93,-0.52,-3.15
0.59,-0.44,0.75,-1.98,-2.06,-1.97
0.57,-0.44,0.75,-1.39,-2.35,-1.48
0.58,-0.43,0.75,-1.74,-1.68,-1.39
0.58,-0.44,0.76,-1.76,-0.78,-2.02
0.59,-0.45,0.75,-1.16,-1.04,-2.47
0.60,-0.44,0.74,-1.71,-0.55,-2.66
0.60,-0.44,0.74,-2.06,-0.49,-1.71
0.59,-0.44,0.75,-2.40,-0.41,-0.47
0.58,-0.44,0.75,-1.95,0.14,-0.03
0.59,-0.44,0.75,-1.62,-0.81,-0.73
0.59,-0.43,0.75,-2.00,-0.53,-0.63
0.59,-0.43,0.75,-2.08,0.52,-0.79
0.60,-0.44,0.76,-1.91,1.39,-0.76
0.59,-0.44,0.75,-1.65,1.89,-0.78
0.59,-0.44,0.74,-1.77,1.65,-0.23
0.58,-0.44,0.75,-1.68,0.82,-0.64
0.59,-0.44,0.74,-1.62,0.29,-0.53
0.59,-0.44,0.74,-2.14,-0.11,-1.04
0.59,-0.43,0.76,-2.08,-0.37,-0.96
0.59,-0.43,0.75,-2.24,-0.89,-0.76
0.58,-0.44,0.76,-2.27,-0.67,-0.63
0.59,-0.44,0.76,-2.38,-0.64,-0.05
0.59,-0.44,0.76,-1.97,-0.20,0.12
0.60,-0.43,0.75,-1.76,-0.31,-0.47
0.60,-0.44,0.76,-1.79,-0.92,-0.27
0.60,-0.43,0.74,-2.18,-1.08,-0.09
0.61,-0.43,0.75,-2.12,-1.34,-0.55
0.59,-0.43,0.75,-1.98,-1.39,-0.61
0.58,-0.44,0.76,-2.03,-1.36,-0.38
0.59,-0.44,0.75,-2.05,-0.84,-0.63
0.59,-0.44,0.76,-1.63,-0.75,-0.96
0.59,-0.44,0.75,-1.91,-0.53,-1.36
0.58,-0.44,0.74,-2.06,-1.02,-1.25
0.59,-0.44,0.75,-2.24,-1.51,-0.92
0.60,-0.44,0.74,-2.38,-1.28,-0.93
0.60,-0.43,0.75,-2.09,-1.13,-1.13
0.60,-0.43,0.75,-1.68,-0.37,-1.24
0.60,-0.44,0.73,-2.06,-0.11,-1.15
0.58,-0.44,0.76,-1.97,-0.76,-0.21
0.59,-0.43,0.76,-2.12,-1.13,-0.35
0.60,-0.42,0.75,-2.09,-0.92,-0.60
0.60,-0.44,0.74,-1.80,-0.99,-1.07
0.60,-0.43,0.75,-1.34,-0.40,-0.67
0.60,-0.44,0.75,-1.85,-0.41,-0.96
0.60,-0.43,0.75,-2.02,-0.72,-1.04
0.59,-0.44,0.76,-1.88,-1.31,-1.53
0.60,-0.43,0.74,-2.06,-1.05,-1.57
0.59,-0.43,0.75,-2.26,-0.81,-1.62
0.60,-0.44,0.74,-2.17,-0.93,-2.00
0.59,-0.43,0.76,-2.17,-1.21,-2.00
0.59,-0.43,0.75,-2.53,-1.25,-1.56
0.59,-0.42,0.74,-2.35,-1.33,-1.04
0.59,-0.42,0.76,-2.44,-0.93,-0.85
0.59,-0.43,0.76,-2.31,-0.27,-0.37
0.60,-0.43,0.74,-1.76,0.08,-0.27
0.59,-0.43,0.74,-2.08,-0.08,0.35
0.60,-0.43,0.75,-2.11,-0.37,0.93
0.60,-0.43,0.75,-1.44,-0.67,0.69
0.60,-0.42,0.76,-1.91,-0.84,0.40
0.59,-0.43,0.76,-2.03,-0.31,0.46
0.62,-0.43,0.74,-0.95,-0.27,0.23
0.62,-0.44,0.74,-0.90,0.46,0.52
0.60,-0.43,0.73,-1.21,1.73,1.74
0.58,-0.43,0.73,-1.53,1.37,1.59
0.58,-0.42,0.74,-2.03,-1.76,-0.18
0.59,-0.42,0.75,-2.05,-2.38,-0.35
0.58,-0.43,0.75,-2.06,-0.21,0.11
0.60,-0.44,0.75,-1.71,1.86,-0.34
0.59,-0.44,0.74,-1.02,1.77,0.09
0.58,-0.44,0.74,-2.32,0.85,1.15
0.58,-0.43,0.74,-2.95,-1.13,1.48
0.59,-0.42,0.75,-3.15,-2.24,1.44
0.59,-0.42,0.75,-3.04,-1.08,1.83
0.59,-0.42,0.75,-2.35,0.64,1.79
0.61,-0.43,0.75,-1.71,1.25,1.01
0.60,-0.43,0.75,-1.27,0.17,0.89
0.60,-0.44,0.74,-2.20,-1.13,1.50
0.60,-0.43,0.75,-2.53,-1.51,1.57
0.61,-0.44,0.75,-2.40,-1.44,0.76
0.60,-0.43,0.75,-1.48,-1.08,0.32
0.60,-0.43,0.75,-1.69,-1.45,0.14
0.59,-0.43,0.75,-2.56,-1.63,-0.18
0.60,-0.43,0.75,-3.01,-1.97,-0.85
0.61,-0.43,0.75,-2.46,-1.01,-0.78
0.60,-0.43,0.75,-2.14,-0.31,0.29
0.59,-0.43,0.74,-2.64,0.70,1.25
0.61,-0.43,0.73,-1.95,0.61,0.73
0.61,-0.42,0.74,-1.60,-1.92,-0.05
0.59,-0.43,0.75,-2.18,-2.32,0.81
0.59,-0.43,0.75,-2.93,-1.05,1.33
0.59,-0.43,0.75,-2.49,0.11,0.98
0.60,-0.43,0.74,-1.47,0.78,0.70
0.60,-0.44,0.74,-1.07,1.28,0.85
0.59,-0.44,0.74,-1.50,0.21,1.08
0.59,-0.44,0.73,-2.75,-0.85,1.16
0.59,-0.44,0.74,-2.93,-1.21,1.24
0.60,-0.43,0.75,-2.49,-0.66,1.22
0.59,-0.43,0.74,-1.89,0.49,1.30
0.58,-0.44,0.75,-2.02,0.81,1.30
0.60,-0.43,0.75,-2.61,0.29,1.04
0.61,-0.43,0.75,-2.55,-0.34,0.56
0.60,-0.43,0.75,-2.34,-0.99,0.73
0.60,-0.43,0.75,-2.11,-1.01,0.96
0.60,-0.43,0.74,-2.53,-0.76,0.92
0.60,-0.43,0.74,-2.34,-0.75,0.90
0.61,-0.44,0.74,-1.94,-0.44,0.63
0.60,-0.43,0.74,-2.24,-0.41,0.53
0.59,-0.43,0.74,-2.21,-0.64,0.67
0.59,-0.44,0.75,-2.44,-1.08,1.05
0.59,-0.44,0.74,-2.32,-1.08,0.85
0.60,-0.43,0.74,-2.00,-0.56,0.47
0.60,-0.43,0.74,-2.03,-0.47,0.38
0.59,-0.44,0.75,-2.08,-0.92,0.26
0.59,-0.44,0.74,-2.24,-0.92,0.58
0.60,-0.44,0.76,-2.11,-0.79,0.34
0.60,-0.44,0.74,-1.86,-0.66,0.05
0.59,-0.44,0.75,-1.57,-0.92,-0.03
0.59,-0.44,0.75,-2.15,-0.99,0.08
0.60,-0.44,0.74,-1.83,-0.82,0.06
0.60,-0.44,0.75,-1.79,-0.73,-0.15
0.60,-0.44,0.74,-2.08,-0.96,0.00
0.61,-0.43,0.75,-1.89,-1.11,-0.12
0.60,-0.44,0.74,-1.40,-0.67,-0.26
0.60,-0.44,0.74,-1.69,-0.66,-0.26
0.61,-0.44,0.74,-1.77,-0.58,-0.14
0.60,-0.43,0.73,-1.74,-1.10,0.00
0.60,-0.43,0.74,-2.00,-1.02,0.08
0.60,-0.44,0.75,-1.95,-0.47,0.15
0.60,-0.43,0.73,-1.79,-0.50,-0.03
0.60,-0.44,0.75,-1.66,-0.38,-0.24
0.59,-0.43,0.74,-2.11,-0.08,0.32
0.60,-0.43,0.74,-1.92,-0.60,0.76
0.60,-0.44,0.74,-2.29,-0.70,0.81
0.62,-0.43,0.75,-1.04,-0.46,0.41
0.60,-0.44,0.75,-1.51,-0.24,0.27
0.59,-0.43,0.75,-1.83,0.50,0.47
0.61,-0.44,0.73,-0.99,0.87,0.29
0.62,-0.43,0.74,-0.49,0.56,0.53
0.61,-0.43,0.74,-0.55,1.28,1.10
0.59,-0.44,0.75,-0.70,0.95,1.18
0.58,-0.43,0.75,-1.47,-0.35,0.17
0.60,-0.43,0.75,-2.08,-0.78,0.00
0.60,-0.44,0.74,-2.32,0.87,-0.18
0.60,-0.44,0.74,-1.57,2.32,-0.32
0.59,-0.44,0.74,-1.27,1.63,0.53
0.59,-0.44,0.75,-2.08,0.75,1.79
0.58,-0.44,0.74,-2.66,-0.20,2.08
0.59,-0.43,0.75,-2.76,-0.53,1.83
0.60,-0.43,0.76,-2.35,0.46,1.31
0.60,-0.43,0.75,-1.82,1.42,1.42
0.60,-0.42,0.75,-1.71,1.13,1.63
0.60,-0.43,0.74,-1.74,0.61,1.47
0.60,-0.44,0.74,-1.80,-0.12,1.18
0.61,-0.44,0.75,-1.76,-0.44,0.82
0.61,-0.43,0.75,-1.66,-0.46,0.49
0.60,-0.44,0.75,-1.45,-0.82,0.34
0.60,-0.44,0.74,-1.54,-1.01,-0.03
0.60,-0.43,0.75,-1.82,-1.01,-0.67
0.60,-0.44,0.75,-2.12,-0.34,-0.84
0.60,-0.44,0.75,-1.74,0.46,-0.76
0.60,-0.45,0.74,-2.09,0.49,-0.09
0.59,-0.44,0.74,-1.59,0.82,0.47
0.59,-0.43,0.74,-1.24,-0.24,0.27
0.59,-0.43,0.74,-1.30,-1.33,0.61
0.59,-0.43,0.75,-1.56,-0.21,0.37
0.60,-0.43,0.75,-1.60,1.19,-0.29
0.60,-0.43,0.74,-0.96,1.63,-0.27
0.60,-0.43,0.74,-0.99,1.33,0.35
0.60,-0.44,0.74,-1.18,0.84,0.56
0.60,-0.43,0.74,-1.56,-0.06,0.46
0.60,-0.43,0.73,-1.89,-0.17,0.02
0.60,-0.44,0.74,-1.37,0.08,-0.03
0.59,-0.44,0.74,-1.51,0.23,0.08
0.59,-0.43,0.76,-1.73,0.32,0.21
0.60,-0.43,0.75,-1.63,0.34,0.35
0.60,-0.43,0.75,-1.34,0.49,-0.03
0.61,-0.43,0.74,-1.34,-0.09,0.09
0.60,-0.43,0.75,-1.60,-0.70,0.18
0.60,-0.43,0.76,-1.63,-0.90,0.58
0.60,-0.43,0.75,-1.50,-0.69,0.05
0.60,-0.44,0.75,-1.11,-0.20,0.03
0.59,-0.44,0.75,-1.08,0.18,0.17
0.60,-0.43,0.75,-1.65,0.15,0.32
0.59,-0.44,0.75,-1.69,-0.18,0.05
0.60,-0.43,0.75,-1.44,-0.12,-0.26
0.59,-0.43,0.73,-1.31,-0.41,-0.37
0.59,-0.43,0.75,-1.66,-0.09,-0.14
0.59,-0.43,0.74,-1.88,-0.11,-0.15
0.60,-0.43,0.75,-1.69,0.09,-0.46
0.61,-0.43,0.75,-1.24,0.23,-0.56
0.60,-0.44,0.74,-1.22,0.15,-0.34
0.59,-0.43,0.74,-1.53,0.05,-0.21
0.60,-0.43,0.75,-1.57,-0.38,0.08
0.61,-0.42,0.75,-1.51,-0.31,-0.31
0.60,-0.42,0.75,-1.22,-0.31,-0.11
0.60,-0.43,0.75,-1.04,0.18,0.15
0.60,-0.42,0.75,-1.39,0.18,0.09
0.60,-0.43,0.74,-1.77,0.03,-0.06
0.60,-0.43,0.74,-1.86,-0.29,-0.23
0.60,-0.44,0.73,-1.73,-0.32,0.06
0.59,-0.43,0.75,-1.59,-0.47,0.37
0.59,-0.44,0.75,-1.59,-0.46,0.60
0.60,-0.43,0.76,-1.27,0.11,0.26
0.60,-0.43,0.74,-1.51,0.06,-0.06
0.60,-0.43,0.74,-1.53,0.08,0.06
0.60,-0.44,0.75,-1.97,0.03,0.24
0.60,-0.43,0.75,-2.09,-0.12,0.52
0.59,-0.43,0.75,-1.59,-0.15,0.63
0.60,-0.43,0.75,-0.96,-0.02,0.67
0.60,-0.43,0.75,-1.54,-0.11,0.24
0.60,-0.43,0.74,-1.71,0.46,0.00
0.60,-0.44,0.74,-0.47,0.78,-0.05
0.63,-0.44,0.74,-0.29,0.84,0.61
0.60,-0.43,0.73,-0.40,1.34,1.13
0.58,-0.43,0.75,-1.28,1.54,1.04
0.59,-0.42,0.75,-1.51,-0.92,-0.55
0.59,-0.43,0.75,-1.47,-1.47,-1.04
0.59,-0.44,0.75,-1.18,0.98,-0.56
0.59,-0.44,0.73,-1.07,2.40,-0.34
0.58,-0.44,0.73,-0.98,1.50,0.40
0.59,-0.43,0.75,-1.50,0.72,1.21
0.60,-0.43,0.74,-1.77,-0.11,1.50
