accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.47,-0.56,0.75,-2.11,0.37,-0.40
0.49,-0.55,0.75,-0.44,0.34,-0.24
0.50,-0.56,0.74,-1.47,-0.81,0.81
0.47,-0.57,0.74,-1.68,-1.45,1.15
0.45,-0.56,0.75,-2.14,-2.81,0.76
0.47,-0.56,0.74,-1.88,-1.91,1.16
0.47,-0.56,0.75,-0.50,-0.43,1.54
0.47,-0.57,0.76,-0.76,1.48,1.68
0.46,-0.56,0.74,-2.21,0.61,1.88
0.47,-0.56,0.73,-3.50,-0.49,2.46
0.47,-0.56,0.74,-3.19,-0.98,2.52
0.47,-0.55,0.75,-2.05,-0.23,1.94
0.47,-0.56,0.75,-1.97,0.73,1.40
0.48,-0.56,0.74,-2.38,0.90,1.53
0.47,-0.56,0.75,-3.11,1.08,1.71
0.47,-0.56,0.75,-3.15,1.27,1.37
0.47,-0.56,0.73,-3.05,0.95,1.07
0.47,-0.55,0.75,-2.73,0.99,0.75
0.47,-0.56,0.74,-2.20,0.31,0.84
0.47,-0.56,0.75,-1.86,0.29,1.08
0.47,-0.56,0.74,-1.47,0.52,1.11
0.47,-0.57,0.74,-1.77,0.55,1.05
0.47,-0.56,0.75,-1.95,0.27,1.15
0.47,-0.56,0.75,-1.92,-0.06,1.08
0.47,-0.56,0.74,-1.62,-0.11,0.81
0.47,-0.57,0.74,-1.19,0.21,0.87
0.48,-0.56,0.74,-1.36,0.18,0.84
0.47,-0.55,0.75,-1.50,0.17,0.75
0.48,-0.57,0.74,-1.37,-0.34,0.49
0.47,-0.56,0.75,-1.71,-0.49,0.63
0.46,-0.56,0.74,-1.40,-0.23,0.96
0.46,-0.56,0.74,-1.48,0.67,1.19
0.47,-0.56,0.75,-1.50,0.50,1.36
0.47,-0.56,0.74,-1.25,0.40,1.82
0.47,-0.56,0.74,-1.39,0.89,2.03
0.47,-0.57,0.74,-1.73,1.02,2.61
0.47,-0.57,0.74,-2.14,1.25,3.10
0.47,-0.56,0.75,-1.88,1.11,3.48
0.48,-0.57,0.75,-0.66,1.37,4.23
0.47,-0.57,0.74,-1.10,3.36,6.63
0.46,-0.57,0.77,-2.32,6.70,8.12
0.46,-0.56,0.76,-2.18,7.77,7.98
0.47,-0.55,0.74,-1.36,7.53,8.46
0.47,-0.56,0.75,-0.46,7.30,8.17
0.47,-0.55,0.74,0.61,5.30,8.61
0.47,-0.57,0.73,0.14,4.18,10.37
0.46,-0.57,0.77,-0.76,5.01,11.51
0.44,-0.56,0.77,-1.47,7.02,10.56
0.44,-0.56,0.76,-1.47,8.02,8.64
0.45,-0.56,0.76,-0.90,7.83,7.44
0.45,-0.57,0.75,-0.93,7.53,6.82
0.45,-0.57,0.74,-1.76,6.70,6.89
0.44,-0.58,0.76,-2.60,5.36,6.40
0.44,-0.57,0.75,-3.22,5.37,5.25
0.43,-0.57,0.75,-3.60,5.91,4.09
0.43,-0.58,0.74,-3.04,4.73,2.96
0.43,-0.57,0.76,-3.11,4.38,3.44
0.44,-0.57,0.75,-3.80,5.10,3.50
0.44,-0.56,0.75,-3.04,4.38,2.56
0.44,-0.58,0.75,-2.34,3.27,1.56
0.43,-0.57,0.75,-2.40,2.21,0.75
0.44,-0.57,0.76,-2.72,1.69,0.06
0.44,-0.57,0.75,-2.75,-0.21,-0.85
0.44,-0.56,0.75,-2.70,-1.71,-1.92
0.44,-0.56,0.76,-3.04,-1.01,-2.85
0.45,-0.56,0.76,-1.42,-1.21,-3.59
0.46,-0.57,0.76,-2.50,-1.69,-3.53
0.45,-0.58,0.76,-4.03,-1.98,-2.49
0.43,-0.58,0.77,-4.47,-2.89,-2.63
0.43,-0.57,0.76,-4.03,-2.08,-2.41
0.44,-0.57,0.76,-2.17,-1.08,-2.70
0.45,-0.58,0.75,-1.15,-0.37,-2.50
0.44,-0.57,0.75,-1.68,-2.00,-2.23
0.44,-0.58,0.75,-3.01,-2.64,-0.63
0.44,-0.58,0.75,-3.01,-2.67,-0.64
0.44,-0.58,0.75,-2.02,-2.79,-0.99
0.43,-0.59,0.76,-1.42,-2.46,-0.76
0.44,-0.58,0.74,-1.37,-3.57,0.05
0.43,-0.58,0.74,-1.56,-4.67,0.70
0.45,-0.58,0.75,-1.08,-4.05,0.67
0.45,-0.56,0.76,-0.98,-3.10,0.50
0.46,-0.56,0.75,-0.93,-2.98,0.20
0.45,-0.57,0.74,-0.49,-3.18,0.02
0.46,-0.57,0.75,0.06,-2.85,-0.43
0.45,-0.57,0.75,0.41,-2.82,-0.41
0.45,-0.57,0.75,0.47,-3.18,0.40
0.45,-0.56,0.74,0.72,-3.66,-0.44
0.45,-0.56,0.75,0.95,-2.75,-0.12
0.45,-0.57,0.75,1.34,-2.27,-0.70
0.45,-0.57,0.75,2.26,-3.18,-1.02
0.44,-0.58,0.75,2.69,-3.51,-0.81
0.45,-0.57,0.76,1.98,-3.01,-0.70
0.45,-0.56,0.75,1.05,-2.78,-0.41
0.44,-0.57,0.74,0.46,-3.51,0.24
0.45,-0.58,0.75,0.64,-3.18,-0.08
0.46,-0.57,0.75,0.46,-2.27,-0.89
0.46,-0.56,0.77,-0.32,-1.91,-0.82
0.45,-0.56,0.75,-0.79,-1.63,-0.69
0.45,-0.57,0.75,-0.26,-1.94,-0.73
0.46,-0.58,0.75,0.24,-1.98,-0.70
0.45,-0.57,0.77,-0.21,-1.73,-0.40
0.45,-0.56,0.75,-1.39,-0.55,0.70
0.45,-0.56,0.75,-0.82,-0.03,-0.52
0.46,-0.55,0.76,-0.12,-0.79,-0.66
0.46,-0.55,0.76,0.20,-1.97,-1.39
0.47,-0.55,0.76,0.87,-1.34,-4.29
0.46,-0.57,0.75,1.48,-1.08,-4.72
0.45,-0.56,0.75,0.44,-0.43,-2.14
0.48,-0.55,0.74,0.49,-1.91,-1.34
0.48,-0.54,0.75,-0.55,-2.58,0.32
0.46,-0.56,0.76,-1.62,-2.05,1.15
0.43,-0.56,0.76,-2.17,-1.01,1.80
0.43,-0.55,0.75,-0.56,-0.41,0.26
0.45,-0.57,0.75,-0.17,2.20,1.25
0.46,-0.56,0.75,-0.73,3.45,3.05
0.46,-0.58,0.74,-1.36,2.31,2.53
0.46,-0.56,0.75,-4.63,2.05,4.75
0.46,-0.55,0.74,-6.46,1.63,6.00
0.45,-0.56,0.74,-6.58,2.00,4.34
0.43,-0.58,0.73,-7.40,-0.49,5.11
0.46,-0.58,0.77,-6.55,2.12,2.05
0.44,-0.57,0.76,-6.90,2.96,2.79
0.45,-0.57,0.76,-6.84,3.89,3.04
0.45,-0.55,0.75,-6.27,3.68,3.59
0.47,-0.55,0.73,-5.95,2.84,0.89
0.46,-0.57,0.72,-5.31,0.44,-0.84
0.44,-0.58,0.73,-6.60,-5.08,-0.75
0.41,-0.59,0.75,-6.69,-8.26,-2.40
0.41,-0.59,0.74,-8.17,-6.96,-4.02
0.43,-0.58,0.73,-8.58,-8.98,-5.18
0.45,-0.59,0.73,-7.85,-11.76,-5.22
0.45,-0.60,0.73,-6.44,-10.29,-4.20
0.46,-0.60,0.72,-8.27,-3.77,-2.29
0.45,-0.62,0.72,-9.53,1.97,3.63
0.41,-0.64,0.73,-9.31,6.12,9.21
0.42,-0.64,0.72,-9.36,14.21,14.98
0.40,-0.63,0.72,-8.20,11.08,15.59
0.38,-0.63,0.74,-10.52,6.99,18.56
0.38,-0.60,0.73,-14.99,0.56,25.50
0.43,-0.56,0.74,-17.74,-1.73,28.50
0.43,-0.59,0.81,-15.83,-3.28,23.19
0.43,-0.58,0.72,-13.54,-1.22,22.43
0.50,-0.57,0.73,-10.53,-4.61,19.36
0.55,-0.54,0.80,-7.66,-4.35,13.53
0.48,-0.56,0.76,-7.30,-1.51,7.68
0.47,-0.57,0.77,-5.63,-3.27,5.57
0.49,-0.58,0.79,-2.99,-2.70,1.21
0.50,-0.57,0.76,-0.61,-3.07,-4.85
0.48,-0.58,0.75,3.24,-7.11,-11.59
0.48,-0.58,0.78,6.27,-10.44,-17.76
0.48,-0.59,0.79,8.79,-13.45,-23.77
0.48,-0.61,0.78,12.06,-13.08,-29.18
0.47,-0.59,0.76,14.40,-13.40,-29.76
0.43,-0.59,0.75,15.25,-12.56,-25.82
0.45,-0.58,0.74,14.32,-7.05,-21.54
0.47,-0.59,0.71,12.43,-1.74,-17.51
0.45,-0.57,0.70,9.33,0.64,-12.78
0.46,-0.56,0.70,5.97,1.51,-9.76
0.45,-0.58,0.72,3.21,1.07,-8.66
0.44,-0.60,0.73,1.31,0.90,-6.85
0.45,-0.60,0.73,-0.17,2.31,-3.10
0.47,-0.58,0.74,-1.60,4.70,-0.96
0.45,-0.57,0.71,-2.53,4.81,-1.88
0.45,-0.57,0.70,-4.43,6.06,-0.66
0.42,-0.58,0.69,-7.05,8.76,2.20
0.43,-0.58,0.69,-8.38,10.09,6.58
0.42,-0.59,0.67,-9.51,10.37,12.60
0.42,-0.55,0.69,-11.02,5.92,16.55
0.43,-0.58,0.71,-10.15,0.24,17.85
0.45,-0.60,0.75,-8.89,-0.72,16.52
0.46,-0.59,0.75,-8.17,-2.32,14.18
0.46,-0.57,0.75,-9.60,-6.27,13.44
0.46,-0.58,0.76,-9.89,-7.73,11.88
0.45,-0.58,0.76,-8.99,-7.08,10.53
0.46,-0.59,0.74,-5.89,-5.91,8.61
0.47,-0.60,0.74,-2.96,-5.73,9.08
0.47,-0.59,0.74,-3.11,-4.84,10.72
0.45,-0.59,0.75,-3.59,-5.69,8.79
0.45,-0.59,0.75,-2.98,-7.24,4.56
0.45,-0.59,0.75,-0.40,-8.00,0.61
0.47,-0.60,0.75,2.05,-7.76,-1.48
0.47,-0.61,0.74,4.11,-7.76,-3.95
0.47,-0.62,0.74,5.01,-7.59,-7.76
0.48,-0.62,0.74,5.95,-8.89,-12.55
0.48,-0.61,0.77,6.20,-9.74,-13.88
0.47,-0.58,0.77,5.59,-8.75,-12.67
0.47,-0.55,0.77,5.10,-5.86,-9.73
0.48,-0.54,0.79,5.62,-0.35,-8.50
0.48,-0.53,0.76,6.00,5.02,-7.13
0.46,-0.54,0.72,5.79,8.52,-5.02
0.45,-0.56,0.70,3.57,8.29,-3.50
0.47,-0.58,0.69,-0.37,8.32,-2.56
0.47,-0.59,0.70,-3.05,7.71,-1.51
0.49,-0.58,0.74,-3.88,7.02,-2.52
0.48,-0.57,0.74,-3.28,6.93,-3.02
0.46,-0.57,0.74,-2.43,4.73,-1.56
0.44,-0.58,0.73,-1.60,2.03,0.98
0.44,-0.57,0.73,-0.47,1.83,0.79
0.47,-0.57,0.73,2.37,2.06,0.20
0.49,-0.57,0.74,2.43,1.74,0.14
0.47,-0.57,0.74,-0.14,2.52,1.30
0.45,-0.58,0.72,-2.12,1.31,1.08
0.46,-0.57,0.73,-1.98,-1.54,0.72
0.46,-0.58,0.74,0.02,-1.82,0.87
0.45,-0.56,0.74,1.36,-0.32,1.16
0.46,-0.58,0.75,1.50,0.49,0.40
0.46,-0.57,0.74,0.79,-0.21,0.31
0.46,-0.58,0.72,0.85,-1.27,0.24
0.45,-0.58,0.73,0.75,-2.70,0.21
0.45,-0.57,0.74,0.09,-2.55,0.61
0.46,-0.57,0.73,-0.63,-2.92,0.50
0.47,-0.58,0.74,-0.89,-2.53,-0.23
0.46,-0.57,0.73,-0.64,-2.14,-0.93
0.46,-0.57,0.74,-0.02,-2.66,-0.79
0.46,-0.56,0.74,-0.08,-2.34,-0.32
0.46,-0.57,0.75,-0.60,-2.56,-0.41
0.46,-0.56,0.76,-0.67,-2.90,-0.53
0.46,-0.57,0.74,-0.66,-1.16,-0.99
0.46,-0.58,0.74,-0.12,-0.70,-0.60
0.47,-0.58,0.75,0.06,-0.37,-1.30
0.47,-0.58,0.75,-0.34,-0.20,-1.77
0.47,-0.56,0.75,-1.21,-0.05,-1.30
0.47,-0.56,0.75,-1.22,0.93,-1.88
0.48,-0.57,0.76,-0.90,1.95,-2.81
0.48,-0.56,0.75,-0.37,2.38,-4.72
0.47,-0.57,0.75,-0.44,1.80,-4.55
0.47,-0.57,0.75,-0.79,1.31,-4.38
0.46,-0.57,0.74,-0.03,1.13,-4.85
0.46,-0.57,0.73,0.24,1.01,-4.58
0.46,-0.57,0.74,-0.03,0.53,-4.35
0.46,-0.56,0.74,-1.27,0.63,-3.79
0.45,-0.56,0.74,-1.65,0.69,-3.54
0.45,-0.56,0.74,-2.09,0.37,-3.30
0.45,-0.55,0.74,-2.50,-0.87,-3.37
0.47,-0.57,0.74,-2.93,-1.71,-2.85
0.47,-0.57,0.73,-3.51,-1.79,-2.73
0.47,-0.57,0.74,-3.63,-1.82,-2.75
0.48,-0.56,0.74,-3.53,-1.82,-2.12
0.48,-0.55,0.75,-2.64,-1.74,-1.91
0.47,-0.56,0.74,-2.40,-0.93,-1.07
0.48,-0.55,0.74,-2.12,-0.32,-2.32
0.47,-0.56,0.74,-2.14,-0.40,-1.94
0.49,-0.55,0.73,-1.65,-0.87,-1.36
0.49,-0.55,0.73,-1.63,-2.31,-0.32
0.49,-0.56,0.75,-2.32,-2.26,0.58
0.46,-0.55,0.74,-2.66,-1.39,0.17
0.45,-0.54,0.75,-1.68,-1.53,-0.56
0.47,-0.56,0.75,0.46,-0.52,0.43
0.47,-0.57,0.75,1.71,2.00,1.25
0.47,-0.58,0.74,0.58,4.12,1.62
0.47,-0.57,0.73,-1.89,2.55,1.54
0.47,-0.57,0.73,-3.59,-0.06,0.47
0.47,-0.57,0.73,-3.40,-1.22,0.55
0.47,-0.56,0.74,-2.81,0.08,0.34
0.46,-0.56,0.74,-2.24,1.05,0.15
0.46,-0.56,0.75,-2.40,2.05,0.38
0.46,-0.57,0.74,-2.52,2.90,0.84
0.48,-0.56,0.74,-2.40,2.14,0.75
0.47,-0.56,0.75,-2.98,0.93,0.90
0.48,-0.56,0.76,-3.36,0.31,0.58
0.47,-0.56,0.74,-3.07,-0.18,0.50
0.47,-0.56,0.74,-2.00,-0.24,0.61
0.47,-0.57,0.75,-1.33,0.38,0.93
0.47,-0.56,0.75,-1.53,1.53,0.26
0.46,-0.56,0.76,-1.63,1.25,-0.23
0.47,-0.56,0.75,-1.40,0.90,0.63
0.48,-0.56,0.75,-2.02,0.23,0.75
0.47,-0.57,0.74,-3.15,0.29,1.71
0.46,-0.57,0.73,-2.50,-1.36,0.87
0.47,-0.56,0.74,-1.92,-0.92,0.43
0.46,-0.56,0.75,-0.67,-0.47,0.93
0.47,-0.56,0.75,-0.61,1.18,1.02
0.48,-0.57,0.76,-1.63,1.89,1.39
0.47,-0.56,0.74,-2.56,0.75,1.16
0.47,-0.57,0.73,-2.43,-0.38,1.51
0.47,-0.56,0.74,-2.24,0.05,1.74
0.46,-0.57,0.74,-1.95,0.90,1.05
0.46,-0.57,0.75,-2.35,0.43,1.24
0.46,-0.57,0.74,-3.07,0.40,1.45
0.46,-0.57,0.74,-2.93,0.95,1.85
0.46,-0.56,0.74,-2.38,0.98,1.50
0.47,-0.56,0.74,-2.09,0.75,1.56
0.47,-0.56,0.75,-2.76,1.22,1.73
0.47,-0.55,0.74,-3.45,1.27,1.89
0.47,-0.56,0.74,-3.28,1.21,2.09
0.47,-0.56,0.74,-2.73,1.07,2.18
0.47,-0.57,0.76,-2.49,0.87,2.05
0.47,-0.56,0.75,-2.89,1.30,2.24
0.47,-0.56,0.75,-2.49,1.74,2.14
0.47,-0.57,0.74,-1.95,2.53,2.08
0.46,-0.57,0.76,-1.86,2.44,1.50
0.47,-0.57,0.74,-2.46,2.41,1.34
0.45,-0.58,0.73,-1.98,0.89,1.83
0.46,-0.58,0.74,-2.43,1.31,2.32
0.46,-0.57,0.75,-2.32,1.42,1.73
0.47,-0.56,0.74,-2.31,1.39,2.08
0.46,-0.57,0.74,-2.49,1.40,1.95
0.46,-0.57,0.75,-2.50,1.54,1.45
0.47,-0.56,0.74,-2.41,1.08,1.22
0.46,-0.57,0.74,-1.77,0.55,0.79
0.46,-0.57,0.74,-1.85,0.06,0.89
0.46,-0.57,0.74,-1.97,-0.12,0.78
0.45,-0.57,0.75,-1.91,0.15,0.75
0.45,-0.57,0.75,-2.03,0.41,0.64
0.46,-0.57,0.75,-2.61,0.21,0.27
0.46,-0.57,0.74,-2.53,-0.34,0.09
0.46,-0.57,0.75,-2.06,-1.15,0.27
0.46,-0.56,0.75,-2.29,-1.42,0.67
0.45,-0.56,0.75,-2.69,-0.70,0.95
0.46,-0.57,0.74,-2.64,-0.08,0.73
0.47,-0.56,0.74,-1.91,0.82,0.23
0.49,-0.57,0.74,-1.39,0.32,0.32
0.49,-0.56,0.73,-1.08,-1.47,0.26
0.48,-0.56,0.74,-1.73,-4.27,1.48
0.45,-0.56,0.76,-2.15,-5.28,2.09
0.44,-0.55,0.75,-1.79,-3.47,0.84
0.45,-0.55,0.75,0.23,-1.08,-0.06
0.46,-0.57,0.75,0.82,0.87,0.23
0.46,-0.58,0.75,0.47,2.35,0.17
0.46,-0.57,0.74,-1.44,0.56,0.41
0.46,-0.57,0.73,-2.93,-1.53,0.90
0.46,-0.57,0.74,-3.53,-2.09,1.10
0.45,-0.57,0.74,-2.93,-0.56,0.96
0.46,-0.57,0.74,-1.74,0.55,0.73
0.46,-0.57,0.74,-2.11,1.08,1.15
0.46,-0.56,0.75,-2.92,0.15,1.05
0.46,-0.56,0.74,-3.60,0.21,0.96
0.46,-0.56,0.75,-3.50,0.00,0.70
0.46,-0.56,0.74,-3.27,-0.26,0.47
0.46,-0.56,0.75,-2.64,-0.12,0.50
0.47,-0.55,0.75,-1.59,-0.27,0.18
0.46,-0.57,0.75,-1.01,-0.24,-0.31
0.46,-0.57,0.76,-1.27,0.55,-0.27
0.47,-0.57,0.74,-0.23,0.63,-0.53
0.47,-0.57,0.74,-1.19,-0.12,-0.02
0.47,-0.57,0.74,-2.69,-0.75,0.17
0.46,-0.57,0.74,-2.50,-2.24,-0.50
0.46,-0.56,0.75,-1.97,-1.95,-0.58
0.47,-0.56,0.75,0.06,-0.79,-0.52
0.46,-0.57,0.76,0.46,0.89,-0.55
0.46,-0.57,0.74,-0.85,0.72,-0.67
0.46,-0.57,0.74,-2.09,-0.27,-0.26
0.46,-0.57,0.74,-2.44,-0.55,-0.20
0.46,-0.57,0.72,-2.18,-0.49,-0.02
0.46,-0.56,0.74,-1.77,-0.96,0.12
0.46,-0.56,0.75,-1.77,-0.47,0.56
0.46,-0.57,0.73,-1.80,0.85,0.70
0.46,-0.56,0.74,-1.94,0.99,0.38
0.46,-0.56,0.74,-2.14,0.03,0.24
0.47,-0.57,0.74,-2.46,-0.34,0.17
0.47,-0.56,0.73,-2.56,0.03,0.29
0.47,-0.57,0.74,-1.82,0.11,-0.02
0.47,-0.56,0.74,-1.65,0.31,0.00
0.46,-0.56,0.75,-1.98,0.49,-0.06
0.47,-0.56,0.74,-1.69,0.43,-0.23
0.47,-0.57,0.74,-1.82,0.17,-0.40
0.47,-0.56,0.75,-2.00,0.02,-0.15
0.47,-0.56,0.75,-1.94,0.12,-0.15
0.46,-0.56,0.75,-1.77,-0.27,0.06
0.46,-0.57,0.74,-1.51,0.11,0.21
0.46,-0.57,0.75,-1.37,0.15,0.56
0.47,-0.56,0.75,-1.34,-0.12,0.84
0.46,-0.58,0.75,-1.69,-0.24,1.10
0.47,-0.57,0.74,-2.02,-0.32,0.99
0.46,-0.56,0.75,-2.27,-0.40,0.81
0.47,-0.56,0.74,-2.23,-0.56,0.76
0.46,-0.57,0.74,-2.09,-0.27,0.50
0.46,-0.57,0.74,-1.79,-0.03,0.35
0.47,-0.57,0.75,-1.74,0.02,0.35
0.46,-0.57,0.75,-2.20,0.06,0.23
0.46,-0.56,0.73,-2.66,0.15,-0.12
0.46,-0.57,0.74,-2.53,0.47,-0.24
0.47,-0.57,0.75,-2.02,0.12,-0.55
0.46,-0.57,0.75,-2.12,-0.18,-0.08
0.46,-0.57,0.75,-2.31,-0.34,0.29
0.46,-0.56,0.75,-2.60,0.06,0.17
0.46,-0.57,0.75,-2.44,0.92,-0.24
0.47,-0.56,0.74,-1.92,0.46,0.05
0.48,-0.56,0.73,-1.25,-1.62,0.61
0.47,-0.56,0.74,-1.22,-3.05,1.80
0.45,-0.56,0.75,-1.44,-2.92,2.37
0.44,-0.57,0.75,-1.62,-1.80,1.19
0.45,-0.56,0.73,-1.10,-1.30,-0.05
0.47,-0.57,0.75,0.12,-0.98,0.32
0.46,-0.58,0.75,-0.06,1.19,1.31
0.45,-0.58,0.73,-1.22,0.79,1.37
0.46,-0.57,0.73,-2.55,-0.66,1.36
0.46,-0.57,0.75,-2.82,-1.37,1.44
0.46,-0.57,0.74,-2.31,-0.90,0.55
0.46,-0.57,0.74,-1.80,0.43,0.08
0.46,-0.57,0.74,-1.57,1.76,-0.26
0.47,-0.56,0.73,-1.60,1.57,-0.61
0.46,-0.57,0.75,-1.51,1.66,-0.78
0.46,-0.56,0.75,-1.68,1.56,-1.30
0.47,-0.57,0.75,-1.68,0.84,-1.62
0.47,-0.57,0.73,-1.88,0.21,-1.36
0.46,-0.56,0.74,-1.76,-0.72,-1.15
0.47,-0.56,0.74,-1.19,0.02,-1.11
0.45,-0.56,0.76,-1.18,1.47,-1.18
0.46,-0.55,0.75,-0.69,1.08,-1.54
0.48,-0.56,0.74,0.49,0.06,-1.11
0.48,-0.57,0.74,-1.48,-0.20,0.53
0.46,-0.57,0.75,-2.03,-1.59,0.44
0.46,-0.56,0.74,-2.15,-2.20,-0.21
0.47,-0.56,0.74,-0.69,-1.53,-0.37
0.46,-0.56,0.77,1.05,-0.34,-0.06
0.46,-0.57,0.75,0.46,0.87,0.06
0.46,-0.56,0.74,-1.57,0.44,0.03
0.47,-0.56,0.73,-2.58,-0.84,-0.12
0.47,-0.57,0.74,-1.95,-1.86,-0.21
0.46,-0.57,0.73,-0.72,-1.59,-0.18
0.46,-0.57,0.75,-0.96,-0.21,-0.14
0.46,-0.56,0.75,-1.74,0.26,0.20
0.46,-0.56,0.74,-1.89,0.09,0.03
0.47,-0.56,0.74,-1.51,-0.27,0.05
0.47,-0.56,0.75,-1.45,-0.34,0.03
0.46,-0.57,0.75,-1.74,0.18,-0.21
0.47,-0.56,0.75,-1.85,0.50,-0.58
0.47,-0.56,0.74,-1.50,0.00,-0.85
0.47,-0.57,0.74,-1.62,-0.12,-0.26
0.46,-0.56,0.76,-1.85,0.21,-0.38
0.46,-0.56,0.74,-2.12,0.14,-0.21
0.46,-0.56,0.74,-1.85,-0.41,0.27
0.46,-0.56,0.75,-1.01,-0.18,0.66
0.46,-0.57,0.75,-1.37,1.01,0.84
0.47,-0.57,0.75,-2.14,0.90,0.44
0.47,-0.56,0.75,-2.78,0.06,0.53
0.47,-0.56,0.74,-2.79,-0.60,0.50
0.47,-0.56,0.76,-2.11,-0.37,0.56
0.46,-0.56,0.75,-1.79,0.26,0.29
0.47,-0.56,0.75,-1.71,0.05,0.31
0.47,-0.56,0.75,-1.92,-0.20,0.12
0.46,-0.55,0.75,-2.21,-0.58,0.38
0.46,-0.56,0.75,-2.38,-0.24,0.72
