accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.64,-0.71,0.32,-2.31,-0.34,0.37
0.65,-0.70,0.33,-1.97,-0.23,0.60
0.65,-0.70,0.33,-1.44,0.00,0.08
0.65,-0.72,0.33,-1.44,-0.23,-0.14
0.64,-0.71,0.32,-1.63,-0.75,0.26
0.65,-0.71,0.33,-2.35,-0.61,0.14
0.64,-0.71,0.32,-1.95,-0.79,0.18
0.65,-0.71,0.32,-2.03,-1.19,0.15
0.65,-0.71,0.32,-2.73,-0.76,0.09
0.65,-0.71,0.33,-2.20,-0.31,0.21
0.66,-0.71,0.33,-1.21,-0.49,0.29
0.66,-0.71,0.32,-1.51,-0.17,0.05
0.67,-0.70,0.30,-2.58,-0.18,-0.12
0.65,-0.69,0.32,-3.02,-0.05,0.05
0.63,-0.69,0.35,-2.58,0.55,-0.37
0.64,-0.69,0.34,-0.50,0.05,-1.68
0.64,-0.72,0.32,0.37,-1.11,-1.71
0.64,-0.72,0.33,-1.65,0.24,-0.44
0.64,-0.72,0.31,-2.96,0.26,0.64
0.63,-0.71,0.31,-2.66,-1.25,0.75
0.64,-0.71,0.32,-2.34,-1.88,0.82
0.64,-0.71,0.32,-2.38,-0.75,0.82
0.65,-0.70,0.32,-2.09,-0.35,1.40
0.65,-0.70,0.32,-2.08,-0.53,1.63
0.66,-0.70,0.32,-2.08,0.27,1.57
0.65,-0.70,0.33,-1.88,0.11,1.51
0.65,-0.70,0.32,-1.76,-0.79,1.56
0.65,-0.71,0.31,-1.86,-0.87,1.47
0.66,-0.70,0.32,-1.71,-0.60,1.27
0.66,-0.71,0.33,-0.95,-0.34,0.81
0.65,-0.71,0.32,-0.63,-0.21,0.61
0.65,-0.71,0.32,-0.78,-0.17,0.21
0.64,-0.71,0.33,-1.28,-0.41,-0.15
0.65,-0.71,0.32,-0.89,-0.23,-0.37
0.66,-0.71,0.31,-2.08,-1.83,-0.49
0.66,-0.71,0.30,-3.82,-0.18,0.21
0.64,-0.71,0.31,-4.18,0.61,0.53
0.63,-0.70,0.33,-2.14,-0.46,0.00
0.65,-0.70,0.33,-0.73,-0.02,-0.46
0.64,-0.70,0.32,-1.10,-0.44,-0.23
0.64,-0.70,0.32,-2.66,0.43,0.61
0.64,-0.70,0.31,-3.22,-0.37,1.18
0.65,-0.70,0.32,-2.18,-1.11,1.11
0.65,-0.70,0.32,-1.44,-0.70,0.99
0.64,-0.71,0.33,-1.04,-0.47,1.50
0.65,-0.70,0.32,-1.30,-0.02,1.60
0.65,-0.70,0.32,-1.45,-0.27,1.50
0.65,-0.71,0.33,-1.11,0.09,1.57
0.64,-0.71,0.32,-1.04,0.38,1.19
0.64,-0.71,0.31,-1.21,-0.49,1.25
0.65,-0.71,0.32,-1.92,-0.67,1.01
0.65,-0.71,0.32,-2.34,-0.23,0.84
0.64,-0.71,0.32,-2.23,-0.92,0.81
0.65,-0.71,0.34,-2.00,-0.52,0.73
0.65,-0.71,0.32,-1.92,0.23,-0.05
0.65,-0.71,0.33,-1.71,0.24,-0.35
0.65,-0.71,0.31,-2.09,0.34,-0.23
0.65,-0.71,0.32,-2.40,0.27,-0.49
0.66,-0.70,0.33,-2.37,0.12,-1.50
0.66,-0.70,0.32,-2.17,0.47,-2.53
0.67,-0.70,0.32,-2.47,1.56,-3.83
0.66,-0.70,0.32,-2.55,1.86,-4.64
0.66,-0.70,0.32,-3.01,1.16,-4.17
0.65,-0.69,0.33,-3.89,1.37,-5.07
0.69,-0.70,0.33,-4.00,2.72,-9.19
0.68,-0.68,0.33,-4.15,3.73,-11.73
0.69,-0.67,0.34,-5.40,5.91,-18.41
0.68,-0.67,0.32,-5.44,7.02,-21.60
0.65,-0.68,0.30,-5.36,7.15,-21.56
0.65,-0.68,0.32,-8.14,7.60,-20.82
0.68,-0.68,0.31,-9.56,8.60,-20.79
0.63,-0.69,0.32,-8.18,7.21,-17.66
0.67,-0.69,0.34,-7.47,8.64,-15.40
0.66,-0.68,0.29,-5.65,6.98,-13.88
0.66,-0.69,0.30,-4.69,7.53,-9.28
0.63,-0.69,0.33,-6.79,7.69,-8.12
0.61,-0.70,0.34,-6.20,4.43,-5.89
0.63,-0.71,0.33,-5.22,1.48,-4.18
0.64,-0.71,0.32,-5.10,1.40,1.11
0.62,-0.72,0.30,-4.99,0.44,6.09
0.58,-0.74,0.28,-2.67,-4.29,14.96
0.56,-0.76,0.31,-2.26,-6.47,25.47
0.58,-0.74,0.31,-2.08,-9.37,34.84
0.54,-0.74,0.29,1.66,-15.45,45.50
0.55,-0.76,0.31,4.63,-20.60,57.28
0.57,-0.74,0.31,4.69,-21.24,67.40
0.62,-0.72,0.31,3.48,-23.01,70.72
0.63,-0.70,0.32,0.84,-26.41,66.47
0.64,-0.74,0.43,1.47,-17.02,59.54
0.71,-0.69,0.34,5.39,-12.40,48.96
0.86,-0.65,0.23,6.89,-8.08,22.69
0.69,-0.70,0.31,4.47,-9.89,18.15
0.68,-0.74,0.37,-4.78,-0.44,14.99
0.73,-0.69,0.34,-10.75,-0.98,1.02
0.71,-0.71,0.28,-8.81,-2.50,-13.05
0.65,-0.75,0.34,-6.18,-5.56,-16.55
0.66,-0.79,0.33,-8.76,2.63,-18.78
0.67,-0.78,0.34,-7.51,4.15,-24.43
0.66,-0.77,0.34,-3.53,4.26,-29.19
0.65,-0.75,0.34,-0.98,5.94,-31.31
0.65,-0.72,0.31,-0.64,6.20,-30.26
0.63,-0.69,0.30,-2.44,6.23,-27.92
0.64,-0.71,0.29,-3.71,6.00,-26.47
0.64,-0.70,0.27,-3.91,7.10,-23.59
0.63,-0.70,0.26,-3.36,6.78,-21.30
0.60,-0.72,0.28,-3.82,5.73,-16.72
0.59,-0.74,0.31,-4.52,5.13,-10.37
0.59,-0.75,0.34,-3.42,5.65,-4.75
0.60,-0.74,0.32,-0.53,6.95,-1.63
0.62,-0.72,0.32,2.17,8.78,0.47
0.60,-0.72,0.32,3.66,7.85,3.85
0.60,-0.72,0.31,3.07,5.30,7.89
0.59,-0.73,0.29,1.79,1.27,10.98
0.61,-0.72,0.28,0.96,-2.06,17.01
0.58,-0.72,0.28,1.40,-3.51,21.66
0.63,-0.69,0.27,2.44,-4.82,24.15
0.63,-0.69,0.25,2.53,-8.72,23.33
0.65,-0.71,0.25,-0.27,-9.77,21.11
0.65,-0.74,0.31,-5.47,-7.40,17.62
0.65,-0.73,0.33,-7.39,-6.03,15.48
0.64,-0.73,0.33,-6.47,-6.46,11.85
0.62,-0.73,0.33,-4.58,-6.12,11.44
0.62,-0.75,0.33,-3.04,-3.71,11.04
0.60,-0.75,0.34,-0.75,-3.56,12.24
0.61,-0.74,0.32,-0.64,-3.53,10.23
0.62,-0.74,0.32,-1.05,-3.74,6.99
0.64,-0.75,0.34,-2.15,-2.41,2.37
0.68,-0.74,0.34,-2.17,-0.64,-3.39
0.69,-0.74,0.32,-0.66,-0.02,-8.11
0.66,-0.73,0.32,-0.61,-0.53,-13.63
0.65,-0.76,0.33,-1.68,-1.27,-16.98
0.63,-0.76,0.33,-2.32,-3.24,-16.81
0.63,-0.73,0.30,-2.85,-5.39,-16.49
0.62,-0.71,0.33,-3.77,-5.31,-12.56
0.60,-0.70,0.34,-3.42,-2.81,-7.48
0.63,-0.71,0.35,-1.44,3.34,-5.15
0.65,-0.72,0.30,1.95,6.78,-4.47
0.64,-0.72,0.27,3.10,7.44,-0.72
0.61,-0.73,0.27,0.35,5.60,4.99
0.64,-0.72,0.32,-3.57,7.47,5.80
0.67,-0.71,0.34,-2.31,8.26,1.54
0.68,-0.68,0.29,3.53,6.34,-4.53
0.65,-0.70,0.30,6.70,5.50,-5.82
0.61,-0.73,0.32,3.53,5.79,-5.19
0.62,-0.73,0.32,0.02,3.18,-4.63
0.62,-0.74,0.30,-1.24,1.57,-5.18
0.61,-0.74,0.28,-0.14,0.24,-3.92
0.61,-0.72,0.29,0.06,0.66,-3.25
0.61,-0.73,0.31,-0.47,0.98,-3.31
0.63,-0.73,0.33,-1.16,-0.46,-2.17
0.64,-0.73,0.32,-2.02,0.99,-1.56
0.64,-0.71,0.31,-2.12,1.22,-2.49
0.65,-0.71,0.29,-1.66,0.72,-4.75
0.66,-0.71,0.31,-2.50,0.66,-6.34
0.65,-0.71,0.35,-3.10,2.21,-5.80
0.65,-0.71,0.32,-2.15,2.50,-5.22
0.65,-0.71,0.30,-0.37,2.46,-7.22
0.64,-0.71,0.31,0.14,2.67,-7.68
0.63,-0.72,0.33,-0.32,2.34,-6.15
0.63,-0.72,0.34,-0.84,2.32,-4.31
0.63,-0.71,0.32,-0.38,-0.61,-4.24
0.64,-0.72,0.31,-1.37,-0.92,-3.18
0.65,-0.72,0.33,-2.03,1.68,-2.75
0.62,-0.71,0.33,-0.92,1.86,-3.05
0.63,-0.70,0.31,0.08,0.53,-2.84
0.64,-0.70,0.31,-0.61,0.49,-1.97
0.65,-0.71,0.32,-1.89,0.46,-1.74
0.64,-0.71,0.31,-2.14,-0.60,-1.47
0.63,-0.71,0.32,-2.14,-0.03,-0.64
0.63,-0.71,0.32,-2.02,1.02,-0.78
0.64,-0.71,0.31,-1.57,0.85,-1.45
0.63,-0.71,0.30,-2.02,-0.90,-1.30
0.63,-0.71,0.31,-2.50,-2.03,-0.27
0.63,-0.71,0.33,-2.95,-1.37,0.55
0.65,-0.71,0.34,-1.92,0.34,-0.12
0.65,-0.70,0.32,-0.17,0.82,-0.93
0.65,-0.71,0.32,0.20,0.40,-1.31
0.65,-0.71,0.32,-0.95,0.24,-0.78
0.65,-0.71,0.31,-2.11,-0.61,-0.84
0.65,-0.71,0.31,-2.49,-0.58,-1.16
0.65,-0.71,0.32,-1.92,-0.06,-1.27
0.65,-0.71,0.32,-1.16,0.03,-1.28
0.65,-0.71,0.33,-1.05,0.78,-1.33
0.65,-0.71,0.32,-1.10,1.08,-0.84
0.65,-0.71,0.31,-0.90,0.35,-1.16
0.65,-0.71,0.32,-1.56,-0.50,-1.07
0.64,-0.71,0.33,-2.00,-0.37,-0.81
0.65,-0.71,0.33,-1.82,0.29,-0.40
0.65,-0.71,0.33,-0.99,0.72,-0.03
0.65,-0.71,0.32,-0.81,0.53,-0.82
0.65,-0.70,0.31,-0.81,-0.11,-0.78
0.65,-0.71,0.33,-1.53,0.31,-0.02
0.64,-0.70,0.31,-2.18,0.29,0.14
0.65,-0.71,0.32,-1.69,0.09,-0.67
0.64,-0.71,0.32,-1.48,-0.32,-0.73
0.64,-0.71,0.32,-1.71,-0.60,-0.02
0.64,-0.71,0.33,-1.73,0.06,0.82
0.65,-0.70,0.32,-1.56,0.23,0.38
0.66,-0.70,0.31,-1.98,-0.98,-0.60
0.65,-0.71,0.32,-3.10,-1.10,-0.47
0.65,-0.70,0.34,-3.21,-0.40,0.09
0.65,-0.71,0.32,-1.74,-0.84,0.79
0.66,-0.71,0.32,-1.57,0.38,1.07
0.67,-0.70,0.32,-2.02,1.62,1.22
0.66,-0.69,0.31,-2.38,0.98,0.73
0.63,-0.69,0.33,-2.55,0.76,0.21
0.64,-0.69,0.34,-1.44,-0.32,0.14
0.65,-0.71,0.33,-0.78,-0.18,0.18
0.64,-0.72,0.32,-1.51,0.64,1.36
0.64,-0.72,0.32,-2.32,0.52,2.06
0.63,-0.71,0.32,-2.50,0.27,2.69
0.63,-0.71,0.32,-2.81,-1.28,2.34
0.64,-0.71,0.32,-2.75,-1.13,2.11
0.65,-0.71,0.33,-2.15,-0.84,2.08
0.64,-0.71,0.33,-1.82,-0.61,2.78
0.65,-0.70,0.32,-2.14,0.12,2.53
0.65,-0.70,0.33,-1.97,0.17,2.61
0.64,-0.71,0.32,-1.71,-0.85,2.78
0.64,-0.71,0.31,-1.77,-1.57,3.10
0.65,-0.71,0.31,-1.88,-1.85,3.11
0.65,-0.71,0.33,-1.24,-1.50,3.33
0.65,-0.71,0.32,-0.47,-1.56,3.05
0.64,-0.71,0.33,-0.60,-1.50,2.37
0.65,-0.72,0.33,-0.37,-1.19,2.53
0.65,-0.71,0.33,-0.02,-1.66,2.44
0.67,-0.71,0.29,-2.27,-0.75,1.53
0.66,-0.72,0.29,-3.79,0.69,0.81
0.64,-0.72,0.32,-4.02,-0.23,0.38
0.63,-0.71,0.33,-3.10,-1.25,0.23
0.64,-0.71,0.33,-2.67,-0.27,0.18
0.65,-0.71,0.32,-3.07,1.24,0.53
0.65,-0.71,0.32,-3.36,1.27,0.96
0.64,-0.71,0.32,-3.28,0.60,1.39
0.63,-0.71,0.32,-3.22,-0.96,2.40
0.64,-0.72,0.32,-3.56,0.15,1.69
0.65,-0.70,0.33,-3.15,0.47,0.56
0.65,-0.70,0.33,-2.79,0.24,0.70
0.64,-0.70,0.33,-2.61,0.27,0.44
0.64,-0.71,0.34,-2.18,0.27,0.56
0.63,-0.72,0.33,-1.66,-0.02,0.95
0.65,-0.71,0.32,-1.51,0.96,-0.21
0.65,-0.71,0.31,-1.60,0.52,-0.82
0.64,-0.71,0.32,-1.77,-0.29,-0.70
0.63,-0.71,0.32,-2.58,-0.78,-0.06
0.65,-0.72,0.33,-2.92,-0.43,-0.20
0.65,-0.71,0.32,-2.26,0.29,-0.63
0.64,-0.71,0.31,-1.71,0.49,-0.96
0.64,-0.72,0.33,-1.62,-0.02,-0.55
0.65,-0.72,0.32,-2.37,-0.44,-0.38
0.64,-0.71,0.32,-2.44,-0.60,-0.17
0.65,-0.71,0.33,-2.15,0.14,-0.21
0.64,-0.71,0.32,-1.62,0.23,-0.12
0.64,-0.71,0.32,-1.16,0.27,-0.02
0.65,-0.71,0.32,-1.10,0.18,-0.24
0.65,-0.70,0.32,-1.42,-0.37,-0.35
0.65,-0.70,0.32,-1.50,-0.49,-0.41
0.64,-0.71,0.32,-1.74,-0.90,0.37
0.64,-0.71,0.32,-1.74,-0.18,0.70
0.64,-0.71,0.32,-1.19,-0.18,0.44
0.64,-0.71,0.32,-0.70,-0.24,-0.06
0.64,-0.71,0.32,-0.81,-1.30,0.82
0.65,-0.71,0.33,-1.86,-0.46,1.16
0.64,-0.70,0.32,-1.71,-0.24,1.08
0.64,-0.71,0.31,-1.16,-1.89,1.10
0.65,-0.71,0.33,-2.02,-1.19,0.76
0.66,-0.71,0.32,-2.31,-0.11,0.55
0.65,-0.71,0.32,-1.11,-0.58,0.15
0.66,-0.71,0.31,-1.27,-0.73,0.75
0.66,-0.71,0.31,-2.56,-0.32,0.41
0.66,-0.70,0.30,-2.70,-0.50,0.63
0.64,-0.70,0.32,-2.32,-0.84,0.21
0.63,-0.70,0.34,-1.42,0.21,0.12
0.64,-0.70,0.34,-0.26,0.00,-0.43
0.64,-0.72,0.32,0.34,-0.61,-0.02
0.63,-0.72,0.32,-1.42,0.38,1.25
0.63,-0.72,0.31,-2.23,0.03,1.85
0.63,-0.72,0.31,-2.27,-1.05,1.56
0.63,-0.71,0.32,-1.95,-1.40,1.37
0.64,-0.71,0.32,-1.74,-1.02,1.56
0.65,-0.71,0.32,-1.63,-0.46,1.48
0.64,-0.71,0.32,-1.88,-0.34,1.54
0.65,-0.70,0.32,-2.08,-0.11,1.51
0.66,-0.71,0.32,-2.34,-0.66,0.84
0.66,-0.71,0.32,-1.95,-0.66,0.72
0.65,-0.71,0.32,-1.95,-0.96,0.23
0.65,-0.70,0.32,-1.56,-1.02,0.21
0.65,-0.71,0.33,-1.30,-0.85,-0.11
0.65,-0.70,0.33,-1.08,-0.76,-0.41
0.65,-0.71,0.33,-0.08,0.17,-0.53
0.66,-0.72,0.32,0.18,-1.66,-0.85
0.66,-0.72,0.29,-2.14,-0.64,-0.31
0.64,-0.72,0.31,-4.32,-0.70,0.08
0.63,-0.72,0.32,-3.34,-1.66,-0.31
0.65,-0.71,0.33,-1.40,-0.61,-0.84
0.65,-0.71,0.32,-0.47,-0.55,-0.93
0.65,-0.72,0.32,-1.63,0.61,-0.03
0.64,-0.71,0.33,-3.13,0.15,0.81
0.64,-0.70,0.32,-3.13,-0.73,0.66
0.64,-0.70,0.32,-2.44,-1.51,0.41
0.64,-0.71,0.32,-1.86,-0.72,0.38
0.64,-0.71,0.32,-1.28,-0.63,0.92
0.64,-0.71,0.33,-1.36,-0.81,1.21
0.65,-0.70,0.33,-1.36,-0.37,1.33
0.65,-0.71,0.33,-1.02,0.18,1.25
0.65,-0.71,0.33,-1.28,-0.34,0.55
0.65,-0.70,0.32,-1.16,-0.87,0.52
0.65,-0.71,0.32,-1.50,-0.55,0.44
0.65,-0.71,0.32,-1.71,-0.40,0.43
0.65,-0.71,0.32,-1.79,-0.60,0.26
0.65,-0.72,0.31,-1.62,-0.20,-0.17
0.64,-0.71,0.32,-1.65,-0.63,0.03
0.64,-0.71,0.32,-1.89,-0.44,-0.02
0.64,-0.71,0.31,-2.21,-0.50,-0.31
0.65,-0.71,0.32,-1.97,-0.76,-0.24
0.65,-0.71,0.32,-1.98,-0.18,-0.06
0.64,-0.71,0.32,-1.89,-0.02,0.03
0.65,-0.71,0.31,-1.68,-0.52,-0.12
0.65,-0.71,0.32,-1.74,-0.46,-0.15
0.64,-0.71,0.32,-1.83,0.05,0.03
0.64,-0.71,0.32,-1.88,0.21,0.15
0.64,-0.70,0.32,-1.60,-0.12,0.11
0.64,-0.71,0.31,-1.42,-0.29,-0.12
0.64,-0.71,0.32,-1.13,-0.05,-0.06
0.65,-0.71,0.31,-1.08,0.21,0.29
0.65,-0.72,0.32,-1.57,0.02,0.15
0.64,-0.71,0.32,-1.91,-0.09,-0.05
0.65,-0.71,0.31,-1.97,-0.37,-0.40
0.65,-0.71,0.32,-1.73,-0.41,0.12
0.64,-0.71,0.32,-2.21,-0.15,0.17
0.65,-0.70,0.32,-2.23,0.49,-0.56
0.65,-0.72,0.31,-1.19,0.05,-0.41
0.65,-0.71,0.32,-1.51,0.38,0.27
0.65,-0.70,0.31,-2.46,0.61,0.43
0.66,-0.69,0.28,-2.58,-0.53,0.08
0.65,-0.70,0.32,-2.37,-0.41,-0.41
0.64,-0.70,0.36,-1.25,1.01,-0.03
0.64,-0.70,0.34,0.20,1.18,-0.47
0.64,-0.71,0.33,0.70,0.67,-0.34
0.64,-0.72,0.32,-0.64,0.56,0.64
0.63,-0.72,0.31,-2.06,0.00,0.61
0.64,-0.71,0.32,-2.41,-0.56,0.96
0.63,-0.71,0.33,-1.73,-0.55,1.21
0.63,-0.71,0.32,-1.60,-0.38,1.30
0.64,-0.71,0.32,-1.65,-0.09,1.04
0.65,-0.71,0.32,-1.65,0.38,1.16
0.65,-0.70,0.32,-1.94,0.82,0.99
0.66,-0.71,0.31,-1.53,0.34,0.49
0.66,-0.70,0.32,-1.71,-0.02,0.21
0.65,-0.71,0.32,-1.97,-0.03,-0.02
0.65,-0.70,0.32,-1.68,-0.49,-0.32
0.65,-0.70,0.32,-1.36,-0.56,-0.50
0.65,-0.71,0.33,-1.19,0.11,-0.84
0.65,-0.71,0.32,-0.31,1.51,-1.04
0.65,-0.71,0.31,0.87,-0.14,-1.21
0.65,-0.72,0.29,-1.51,-0.46,-0.66
0.65,-0.71,0.31,-4.00,-0.76,-0.29
0.64,-0.71,0.32,-4.00,-0.21,0.03
0.64,-0.70,0.35,-1.25,-0.17,-0.72
0.65,-0.71,0.33,0.47,0.38,-0.92
0.65,-0.72,0.33,-0.79,0.70,-0.27
0.64,-0.71,0.32,-2.81,0.58,1.07
0.64,-0.70,0.31,-3.76,-0.81,0.92
0.64,-0.71,0.32,-2.66,-1.05,0.70
0.65,-0.71,0.33,-1.59,0.09,0.61
0.65,-0.70,0.33,-0.63,0.52,1.15
0.65,-0.71,0.33,-0.93,0.12,1.37
0.65,-0.70,0.32,-1.10,-0.08,1.95
0.64,-0.71,0.33,-1.54,0.20,1.88
0.65,-0.71,0.32,-1.21,0.50,1.91
0.66,-0.71,0.32,-0.99,-0.27,1.68
0.65,-0.70,0.31,-1.07,-0.58,1.59
0.65,-0.71,0.31,-1.22,-0.08,1.63
0.65,-0.71,0.32,-1.31,0.08,1.63
0.64,-0.70,0.32,-1.01,0.56,1.63
0.65,-0.71,0.32,-1.07,0.03,1.66
0.64,-0.71,0.32,-0.96,0.21,1.86
0.65,-0.71,0.33,-0.99,0.14,1.74
0.64,-0.71,0.32,-1.34,0.29,1.37
0.64,-0.71,0.32,-1.10,0.40,1.54
0.65,-0.71,0.32,-1.21,0.00,1.44
0.65,-0.70,0.33,-1.22,-0.17,1.19
0.64,-0.71,0.32,-1.47,-0.05,1.16
0.64,-0.71,0.32,-1.89,-0.14,0.99
0.64,-0.71,0.31,-2.24,-0.26,0.73
0.65,-0.71,0.31,-2.14,-0.35,0.84
0.65,-0.70,0.32,-1.91,-0.18,0.67
0.64,-0.71,0.33,-1.33,0.08,0.64
0.64,-0.71,0.33,-1.25,0.06,0.78
0.64,-0.71,0.33,-1.22,0.06,0.79
0.64,-0.71,0.32,-1.53,-0.20,0.76
0.65,-0.71,0.32,-1.89,0.00,0.85
0.65,-0.71,0.32,-1.65,-0.11,0.72
0.65,-0.71,0.32,-1.15,-0.37,0.53
0.65,-0.71,0.33,-2.00,-0.49,0.38
0.64,-0.71,0.33,-2.41,0.11,0.50
0.65,-0.71,0.33,-1.63,0.03,0.78
0.65,-0.71,0.31,-1.16,0.03,0.93
0.66,-0.70,0.31,-1.94,0.35,1.39
0.66,-0.70,0.31,-2.44,-0.06,0.96
0.64,-0.70,0.34,-2.53,0.64,0.85
0.64,-0.69,0.36,-0.64,0.96,-0.17
0.64,-0.70,0.33,1.11,0.17,-0.76
