accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.49,-0.07,0.94,-1.54,-1.56,0.96
0.48,-0.07,0.95,-0.56,-1.02,0.41
0.48,-0.09,0.95,-0.53,0.73,-0.96
0.48,-0.09,0.95,-0.84,1.22,-0.60
0.48,-0.10,0.94,-1.56,0.81,0.46
0.48,-0.09,0.95,-2.29,0.08,1.57
0.48,-0.08,0.95,-2.75,-1.37,1.65
0.49,-0.08,0.95,-3.39,-1.11,1.65
0.49,-0.07,0.95,-3.68,0.00,1.92
0.49,-0.07,0.94,-3.08,0.98,2.00
0.50,-0.08,0.94,-2.38,1.16,1.95
0.50,-0.08,0.95,-1.39,0.50,2.44
0.50,-0.09,0.95,-0.87,-0.29,2.73
0.49,-0.08,0.94,-0.75,-0.49,2.70
0.50,-0.08,0.95,-0.82,-0.79,2.40
0.50,-0.08,0.96,-1.40,-0.95,1.65
0.49,-0.09,0.94,-1.89,-0.95,1.10
0.49,-0.08,0.96,-2.17,-0.96,0.34
0.49,-0.09,0.94,-2.23,-0.99,-0.58
0.50,-0.08,0.94,-1.24,-0.89,-1.13
0.50,-0.09,0.94,-1.10,-0.23,-0.29
0.49,-0.10,0.94,-1.82,-0.21,0.47
0.49,-0.08,0.95,-2.50,-0.81,0.84
0.49,-0.07,0.95,-2.21,-1.15,1.05
0.48,-0.07,0.96,-1.85,-1.05,0.50
0.48,-0.08,0.94,-1.56,-0.52,-0.24
0.49,-0.09,0.95,-1.71,0.35,0.53
0.49,-0.09,0.94,-1.28,0.93,1.13
0.50,-0.08,0.93,-0.78,0.93,1.18
0.49,-0.08,0.94,-0.89,0.11,1.11
0.49,-0.08,0.94,-1.92,-0.03,1.44
0.49,-0.08,0.94,-2.64,-0.44,1.45
0.49,-0.08,0.95,-2.73,-0.44,1.24
0.50,-0.08,0.94,-2.67,0.00,0.95
0.48,-0.09,0.94,-2.53,-0.15,0.56
0.49,-0.09,0.96,-2.34,0.09,0.76
0.49,-0.09,0.94,-1.50,0.08,0.60
0.49,-0.09,0.95,-1.01,-0.32,0.34
0.49,-0.08,0.95,-1.27,-0.41,0.61
0.49,-0.09,0.94,-1.57,-0.40,0.76
0.50,-0.09,0.95,-1.60,-0.34,0.38
0.50,-0.09,0.94,-1.97,-0.26,0.47
0.49,-0.08,0.95,-2.09,-0.38,0.09
0.48,-0.09,0.94,-2.09,-0.14,0.24
0.49,-0.09,0.95,-2.27,-0.49,0.20
0.49,-0.08,0.96,-1.97,-0.32,0.29
0.49,-0.08,0.94,-1.77,-0.20,0.79
0.49,-0.08,0.95,-1.76,-0.05,0.43
0.49,-0.08,0.94,-1.92,-0.37,0.70
0.48,-0.08,0.95,-2.15,-0.69,0.78
0.49,-0.08,0.95,-2.11,-0.92,0.84
0.49,-0.08,0.95,-1.95,-0.50,0.84
0.50,-0.08,0.93,-1.69,-0.58,0.93
0.49,-0.09,0.94,-1.68,-0.37,0.89
0.48,-0.08,0.94,-1.71,-0.49,0.99
0.49,-0.08,0.94,-1.85,-0.76,0.96
0.50,-0.08,0.95,-1.82,-0.95,0.73
0.50,-0.09,0.95,-1.92,-1.27,0.46
0.49,-0.08,0.95,-2.00,-0.81,0.20
0.49,-0.08,0.95,-2.26,-0.95,0.29
0.50,-0.09,0.96,-2.21,-0.64,0.15
0.49,-0.08,0.93,-1.91,0.15,-0.18
0.49,-0.08,0.94,-1.97,-0.70,0.18
0.49,-0.08,0.94,-1.24,-1.19,0.67
0.49,-0.08,0.95,-1.73,-0.44,0.56
0.49,-0.08,0.94,-2.11,-0.03,-0.08
0.50,-0.08,0.94,-1.39,0.32,-0.72
0.50,-0.09,0.94,-1.51,0.58,0.09
0.51,-0.08,0.95,-0.89,0.31,1.15
0.50,-0.08,0.95,-0.92,-0.35,1.39
0.48,-0.07,0.94,-1.71,-1.01,0.63
0.49,-0.07,0.95,-2.14,-1.40,-0.41
0.48,-0.08,0.95,-1.85,-0.15,-1.01
0.48,-0.09,0.95,-1.36,0.73,-1.08
0.49,-0.09,0.94,-1.27,1.10,-0.52
0.49,-0.09,0.94,-1.68,0.85,0.56
0.49,-0.08,0.94,-2.00,-0.24,1.04
0.50,-0.07,0.94,-2.06,-0.75,1.34
0.49,-0.07,0.95,-3.16,-0.53,1.10
0.50,-0.07,0.94,-3.71,0.26,1.07
0.49,-0.08,0.94,-3.50,1.10,1.19
0.49,-0.08,0.94,-2.46,0.47,1.56
0.49,-0.08,0.94,-2.00,0.15,1.39
0.50,-0.09,0.94,-1.57,-0.35,1.22
0.50,-0.08,0.95,-1.24,-0.46,0.96
0.50,-0.08,0.94,-1.27,-0.67,0.84
0.50,-0.09,0.94,-1.59,-1.04,0.49
0.49,-0.09,0.95,-1.56,-1.07,0.12
0.50,-0.08,0.94,-1.80,-1.33,-0.75
0.50,-0.08,0.94,-1.60,-0.08,-1.30
0.51,-0.09,0.94,-1.91,0.44,-0.17
0.49,-0.09,0.94,-1.63,0.34,0.18
0.49,-0.08,0.94,-1.77,-0.81,0.34
0.48,-0.08,0.95,-1.79,-1.30,0.64
0.48,-0.07,0.94,-1.27,-0.67,-0.24
0.49,-0.08,0.94,-1.16,0.49,-0.63
0.50,-0.08,0.94,-1.92,1.21,-0.23
0.49,-0.08,0.94,-1.57,0.93,0.29
0.49,-0.08,0.94,-0.75,0.14,0.67
0.48,-0.08,0.94,-1.47,-0.24,0.79
0.49,-0.08,0.95,-2.09,0.24,0.75
0.49,-0.08,0.95,-2.38,0.81,0.79
0.49,-0.08,0.95,-2.63,1.04,0.92
0.49,-0.08,0.95,-2.47,1.47,0.82
0.50,-0.08,0.93,-2.44,0.11,0.87
0.49,-0.08,0.94,-2.12,1.01,0.89
0.49,-0.08,0.94,-1.92,0.60,0.70
0.50,-0.09,0.94,-1.74,0.44,0.53
0.49,-0.08,0.94,-1.63,0.66,0.89
0.49,-0.08,0.94,-1.47,0.27,0.76
0.50,-0.07,0.95,-1.66,0.24,0.49
0.49,-0.09,0.95,-2.03,0.00,0.41
0.49,-0.09,0.94,-2.12,0.29,0.46
0.50,-0.08,0.93,-2.03,0.11,0.38
0.49,-0.09,0.94,-2.11,0.03,0.50
0.49,-0.09,0.94,-1.94,0.32,0.63
0.49,-0.08,0.94,-2.18,-0.09,0.70
0.49,-0.08,0.94,-2.21,-0.20,0.79
0.49,-0.08,0.94,-2.23,-0.31,0.76
0.48,-0.08,0.94,-2.34,-0.03,1.07
0.49,-0.08,0.94,-2.20,0.00,1.13
0.49,-0.09,0.95,-2.09,0.12,1.59
0.52,-0.10,0.96,-2.38,0.92,3.36
0.50,-0.08,0.93,-2.78,1.19,5.73
0.51,-0.08,0.95,-1.24,0.37,5.18
0.50,-0.07,0.94,-0.29,1.91,7.07
0.51,-0.08,0.96,1.10,2.96,4.70
0.52,-0.08,0.95,2.37,4.00,3.28
0.53,-0.07,0.94,2.55,4.15,-0.17
0.54,-0.07,0.95,4.85,3.94,-6.11
0.56,-0.09,0.94,7.62,6.17,-10.98
0.58,-0.07,0.94,6.89,7.48,-13.89
0.57,-0.04,0.94,6.40,6.49,-19.74
0.52,-0.06,0.92,6.70,6.37,-22.79
0.48,-0.10,0.94,7.56,4.52,-25.98
0.44,-0.07,0.92,2.84,6.53,-21.47
0.38,-0.06,0.93,0.18,4.87,-20.75
0.43,-0.09,0.94,1.27,8.75,-18.70
0.42,-0.07,0.93,1.53,10.49,-13.85
0.41,-0.08,0.94,-0.66,9.66,-10.87
0.44,-0.07,0.96,-2.14,7.10,-8.72
0.43,-0.06,0.94,-2.47,4.06,-6.93
0.42,-0.07,0.94,-3.98,2.55,-4.67
0.41,-0.08,0.95,-6.55,2.24,-2.81
0.40,-0.08,0.96,-8.29,2.60,1.68
0.40,-0.08,0.96,-11.22,3.56,7.98
0.38,-0.08,0.95,-13.59,4.92,14.41
0.41,-0.10,0.93,-15.48,7.19,21.44
0.40,-0.11,0.93,-18.75,7.73,29.83
0.40,-0.09,0.93,-23.68,8.61,36.61
0.37,-0.09,0.94,-26.09,6.99,40.66
0.37,-0.09,0.98,-25.74,5.47,42.11
0.43,-0.08,0.98,-25.92,13.07,50.38
0.41,-0.07,0.97,-23.15,12.38,47.53
0.49,-0.08,0.98,-22.38,12.47,45.36
0.54,-0.06,0.99,-15.60,5.36,40.24
0.53,-0.12,0.98,-8.56,-1.89,27.07
0.41,-0.14,0.94,-5.36,-15.85,26.50
0.62,-0.10,1.01,-9.66,-14.15,17.24
0.59,-0.11,0.98,-3.16,-11.16,12.40
0.55,-0.12,0.98,-3.69,-5.80,8.56
0.57,-0.12,0.97,-3.68,-8.66,2.55
0.55,-0.12,0.96,-4.92,-11.68,-2.64
0.53,-0.11,1.00,-4.47,-14.96,-7.97
0.54,-0.12,1.01,-0.31,-15.86,-11.48
0.56,-0.10,1.00,1.94,-14.61,-12.26
0.58,-0.10,1.02,3.74,-12.11,-15.50
0.60,-0.11,0.95,7.85,-6.53,-21.42
0.53,-0.12,0.94,9.24,-7.31,-21.44
0.48,-0.15,0.94,6.67,-5.02,-19.66
0.44,-0.14,0.91,3.89,-4.23,-16.50
0.39,-0.14,0.93,0.43,-2.11,-10.90
0.40,-0.12,0.94,-1.36,1.02,-9.77
0.39,-0.12,0.95,-1.98,4.32,-8.32
0.40,-0.12,0.95,-3.62,5.53,-5.54
0.45,-0.12,0.94,-3.04,7.71,-4.08
0.45,-0.11,0.93,-1.76,7.19,-2.58
0.45,-0.12,0.91,-1.11,7.92,-0.55
0.44,-0.11,0.91,-1.34,8.27,0.81
0.42,-0.09,0.90,-4.66,11.16,5.01
0.41,-0.11,0.89,-7.68,12.55,6.61
0.39,-0.14,0.89,-10.18,13.79,9.16
0.40,-0.15,0.90,-12.67,15.33,12.95
0.41,-0.16,0.91,-14.12,15.63,15.57
0.42,-0.16,0.92,-15.28,14.93,20.63
0.44,-0.14,0.97,-16.98,15.21,23.50
0.47,-0.11,0.97,-14.73,11.54,19.69
0.49,-0.12,0.98,-11.68,9.04,15.80
0.50,-0.13,0.98,-11.02,7.73,12.15
0.46,-0.13,0.99,-10.90,5.27,9.34
0.47,-0.14,0.97,-9.48,4.29,9.97
0.47,-0.14,1.00,-6.79,3.82,7.47
0.45,-0.13,0.97,-5.54,4.35,5.53
0.44,-0.13,0.98,-3.45,1.37,1.16
0.45,-0.13,0.99,-0.95,-1.73,-4.27
0.48,-0.14,0.99,1.77,-3.13,-7.40
0.52,-0.13,1.00,3.97,-5.88,-9.82
0.53,-0.13,1.00,6.69,-9.21,-13.65
0.52,-0.13,0.99,8.05,-15.04,-12.00
0.48,-0.13,1.01,7.31,-21.04,-12.08
0.46,-0.14,1.00,7.59,-25.18,-11.05
0.42,-0.16,0.99,8.60,-23.57,-11.47
0.41,-0.15,0.97,7.44,-20.27,-6.23
0.45,-0.12,0.93,5.60,-10.32,-2.06
0.49,-0.10,0.93,4.78,-2.50,-0.70
0.53,-0.10,0.96,1.77,5.19,0.40
0.49,-0.11,0.93,1.42,7.18,0.08
0.50,-0.09,0.93,1.79,3.66,-0.96
0.47,-0.09,0.93,0.85,-0.37,0.67
0.46,-0.12,0.95,-0.03,-1.39,-0.27
0.47,-0.13,0.96,1.56,-0.38,-1.22
0.45,-0.12,0.93,2.11,1.69,0.35
0.43,-0.13,0.93,2.15,0.49,-0.18
0.44,-0.14,0.95,1.85,-0.55,-2.46
0.45,-0.13,0.96,0.40,-1.89,-1.80
0.45,-0.13,0.95,0.31,-3.18,-1.88
0.45,-0.13,0.94,-0.05,-3.86,-1.08
0.46,-0.13,0.94,-0.40,-4.38,-1.19
0.47,-0.13,0.95,-0.87,-3.71,-1.13
0.47,-0.11,0.95,-1.56,-2.72,0.34
0.47,-0.10,0.96,-1.01,-1.95,-0.05
0.49,-0.10,0.96,-0.90,-2.43,-0.79
0.48,-0.11,0.96,-0.34,-3.11,-1.80
0.48,-0.11,0.96,-0.14,-4.44,-2.61
0.49,-0.11,0.96,0.61,-5.01,-4.52
0.50,-0.11,0.96,2.08,-4.50,-5.88
0.49,-0.11,0.94,2.63,-4.56,-5.97
0.47,-0.12,0.94,1.85,-4.84,-5.39
0.46,-0.12,0.96,0.99,-5.63,-5.34
0.48,-0.12,0.95,0.89,-5.95,-6.26
0.48,-0.11,0.97,1.98,-4.73,-6.31
0.47,-0.12,0.94,2.40,-4.49,-6.32
0.48,-0.13,0.93,1.98,-2.98,-6.96
0.47,-0.11,0.94,1.94,-3.92,-6.85
0.46,-0.09,0.95,2.55,-4.26,-7.37
0.47,-0.09,0.94,2.53,-3.88,-7.42
0.47,-0.09,0.94,3.01,-3.76,-8.06
0.48,-0.08,0.95,2.09,-2.43,-5.95
0.47,-0.09,0.96,0.87,-1.69,-4.00
0.46,-0.10,0.96,1.33,-1.63,-2.47
0.48,-0.10,0.94,0.79,-1.18,-2.14
0.48,-0.09,0.93,-0.03,-1.95,-2.53
0.48,-0.10,0.94,-0.79,-1.69,-1.89
0.48,-0.10,0.95,-1.02,-2.47,-1.42
0.47,-0.09,0.94,-1.25,-2.79,-0.85
0.48,-0.09,0.95,-1.13,-1.85,-0.92
0.50,-0.08,0.94,-0.40,-0.99,-1.60
0.50,-0.09,0.94,0.14,-1.16,-1.65
0.48,-0.10,0.95,0.11,-1.79,-1.33
0.50,-0.09,0.94,0.05,-1.71,-2.34
0.49,-0.09,0.95,0.85,-1.91,-2.55
0.48,-0.10,0.95,0.81,-1.53,-2.17
0.48,-0.10,0.94,0.75,-1.89,-2.08
0.49,-0.09,0.95,0.02,-1.54,-1.85
0.49,-0.08,0.96,-0.05,-1.53,-1.76
0.48,-0.09,0.95,0.06,-1.60,-1.60
0.48,-0.10,0.94,0.03,-1.53,-1.63
0.49,-0.09,0.96,0.20,-1.69,-1.71
0.50,-0.08,0.95,0.12,-1.16,-1.68
0.50,-0.09,0.94,-0.20,-1.15,-1.53
0.48,-0.08,0.95,-0.44,-1.62,-1.07
0.48,-0.09,0.95,-0.81,-1.77,-0.72
0.49,-0.08,0.94,-0.72,-1.11,-1.16
0.49,-0.08,0.94,-0.11,-0.72,-1.19
0.48,-0.09,0.95,0.03,-1.04,-0.95
0.49,-0.09,0.94,-0.44,-1.47,-0.64
0.49,-0.08,0.94,-0.70,-1.34,-0.64
0.49,-0.09,0.95,-0.69,-1.27,-0.72
0.49,-0.08,0.95,-0.82,-0.55,-0.96
0.49,-0.08,0.94,-0.87,-0.46,-0.73
0.49,-0.09,0.93,-1.30,-1.16,-0.38
0.49,-0.09,0.95,-0.78,-1.53,-0.37
0.49,-0.08,0.95,-0.96,-1.73,-0.31
0.49,-0.08,0.95,-1.33,-1.30,-0.79
0.50,-0.09,0.95,-0.63,-1.21,-1.01
0.50,-0.08,0.93,-0.31,-0.47,-0.55
0.50,-0.08,0.93,-0.21,0.66,0.34
0.50,-0.09,0.95,-0.56,-0.38,0.38
0.49,-0.07,0.94,-0.95,-0.95,-0.06
0.49,-0.07,0.94,-0.90,-1.79,-0.43
0.47,-0.08,0.95,-0.60,-1.30,-1.07
0.48,-0.09,0.93,-0.40,-0.20,-1.89
0.49,-0.08,0.94,-0.50,1.62,-1.65
0.48,-0.10,0.93,-1.01,1.24,-0.37
0.48,-0.08,0.94,-1.54,-0.09,0.56
0.49,-0.07,0.96,-2.08,-1.51,0.53
0.50,-0.07,0.95,-2.61,-0.76,0.69
0.49,-0.07,0.94,-3.11,-0.20,0.95
0.49,-0.08,0.95,-3.45,-0.26,1.05
0.49,-0.09,0.95,-2.82,0.21,1.16
0.50,-0.08,0.94,-1.59,0.34,1.50
0.50,-0.08,0.94,-0.99,-0.05,1.50
0.50,-0.08,0.94,-0.78,-0.79,1.47
0.49,-0.09,0.94,-1.05,-1.45,1.24
0.51,-0.08,0.94,-1.02,-0.90,0.52
0.49,-0.08,0.94,-0.95,-0.67,0.00
0.49,-0.08,0.94,-1.68,-1.25,-0.72
0.49,-0.08,0.95,-1.71,-0.78,-0.98
0.51,-0.08,0.95,-1.65,-0.44,-0.81
0.50,-0.08,0.95,-1.68,-0.03,0.06
0.49,-0.08,0.93,-2.12,-1.42,0.43
0.48,-0.08,0.94,-2.06,-1.77,1.10
0.47,-0.07,0.95,-1.94,-1.18,0.31
0.49,-0.07,0.94,-1.15,0.50,-0.67
0.49,-0.08,0.94,-0.84,1.36,-0.63
0.49,-0.09,0.94,-1.30,1.65,0.26
0.49,-0.09,0.95,-0.99,1.33,0.56
0.49,-0.09,0.94,-1.16,0.24,0.66
0.49,-0.08,0.94,-1.83,0.06,0.89
0.49,-0.08,0.94,-2.52,0.75,0.98
0.49,-0.08,0.94,-2.70,1.08,1.31
0.49,-0.07,0.95,-2.87,0.90,0.99
0.49,-0.07,0.94,-2.98,0.32,1.25
0.49,-0.07,0.95,-2.50,0.46,1.21
0.49,-0.08,0.95,-1.89,0.37,1.13
0.50,-0.08,0.95,-1.30,0.95,1.05
0.50,-0.08,0.94,-1.15,1.33,0.69
0.51,-0.09,0.95,-1.13,0.89,0.31
0.50,-0.08,0.94,-1.15,0.29,0.34
0.49,-0.08,0.94,-1.77,-0.49,0.52
0.50,-0.08,0.95,-1.95,-0.87,0.43
0.50,-0.07,0.95,-1.97,-0.53,0.18
0.50,-0.08,0.94,-1.92,-0.12,-0.09
0.49,-0.09,0.94,-2.09,-0.17,-0.05
0.49,-0.08,0.94,-1.79,-0.40,-0.23
0.50,-0.08,0.95,-1.59,-0.26,-0.34
0.50,-0.07,0.95,-1.31,0.14,-0.87
0.49,-0.08,0.93,-1.60,-0.05,-0.66
0.49,-0.08,0.95,-1.34,-0.34,-0.63
0.49,-0.08,0.95,-1.76,-0.53,-0.60
0.49,-0.08,0.94,-1.66,-0.18,-0.43
0.49,-0.08,0.94,-1.28,-0.38,-0.41
0.49,-0.08,0.95,-1.50,-0.05,0.03
0.48,-0.08,0.94,-2.21,-0.66,-0.27
0.49,-0.08,0.95,-2.46,-0.44,-0.26
0.49,-0.07,0.95,-1.98,0.60,0.18
0.50,-0.08,0.95,-1.80,0.20,0.26
0.49,-0.07,0.94,-2.06,-1.08,0.63
0.49,-0.08,0.95,-1.82,-1.37,0.75
0.49,-0.08,0.95,-2.84,-1.51,0.55
0.49,-0.08,0.95,-2.03,-0.76,-0.27
0.50,-0.09,0.93,-1.34,0.60,-0.67
0.51,-0.08,0.93,-1.27,0.29,0.41
0.51,-0.09,0.95,-0.43,-0.06,1.19
0.48,-0.08,0.95,-1.40,-1.28,1.40
0.48,-0.07,0.95,-2.43,-2.60,0.58
0.49,-0.07,0.95,-2.75,-2.32,-0.31
0.48,-0.08,0.95,-2.53,-0.98,-0.66
0.48,-0.08,0.94,-1.82,0.14,-0.67
0.48,-0.08,0.95,-1.65,0.66,-0.02
0.48,-0.09,0.94,-2.14,-0.27,0.69
0.48,-0.08,0.94,-2.35,-1.37,0.98
0.49,-0.08,0.93,-2.90,-1.97,1.24
0.50,-0.07,0.95,-3.47,-0.93,1.04
0.50,-0.07,0.94,-3.62,0.06,1.25
0.50,-0.08,0.94,-3.50,-0.66,1.56
0.50,-0.08,0.95,-3.51,-1.24,1.80
0.50,-0.08,0.93,-3.15,-1.80,1.53
0.50,-0.08,0.94,-2.40,-2.08,1.69
0.50,-0.08,0.94,-2.08,-2.15,1.54
0.50,-0.08,0.93,-2.23,-2.37,1.15
0.50,-0.07,0.94,-2.17,-2.85,0.95
0.49,-0.08,0.93,-2.27,-3.36,-0.11
0.51,-0.09,0.94,-2.29,-2.82,-1.04
0.51,-0.08,0.95,-2.35,-2.34,-0.50
0.51,-0.09,0.94,-2.24,-2.32,0.38
0.50,-0.08,0.93,-2.69,-2.43,0.58
0.50,-0.07,0.93,-2.95,-3.68,0.69
0.49,-0.08,0.94,-2.40,-3.94,-0.11
0.49,-0.08,0.95,-1.91,-3.24,-1.22
0.49,-0.08,0.94,-2.63,-1.68,-1.10
0.50,-0.09,0.94,-2.70,-0.79,-0.64
0.49,-0.09,0.94,-1.85,-1.19,-0.66
0.51,-0.08,0.94,-2.35,-1.39,-0.50
0.49,-0.08,0.92,-3.10,-2.37,-0.08
0.49,-0.08,0.93,-3.57,-2.85,0.08
0.51,-0.08,0.94,-3.94,-2.31,-0.06
0.49,-0.08,0.94,-3.68,-2.05,0.20
0.50,-0.08,0.94,-3.57,-2.05,0.53
0.50,-0.08,0.95,-3.57,-1.82,0.61
0.50,-0.08,0.95,-3.39,-1.76,0.96
0.50,-0.09,0.94,-2.60,-1.63,0.90
0.51,-0.08,0.95,-1.94,-1.57,0.84
0.50,-0.09,0.95,-1.79,-1.05,0.85
0.51,-0.09,0.94,-1.40,-1.04,0.58
0.51,-0.09,0.94,-1.18,-0.34,-0.02
0.51,-0.09,0.94,-1.18,-0.55,-0.12
0.50,-0.09,0.95,-1.57,-1.25,-0.23
0.51,-0.08,0.94,-1.79,-1.15,-0.60
0.50,-0.09,0.94,-1.13,-1.42,-0.87
0.50,-0.10,0.94,-1.24,-1.57,-0.60
0.49,-0.09,0.94,-1.45,-0.50,-0.61
0.50,-0.08,0.93,-1.57,-0.35,-0.69
0.50,-0.08,0.92,-1.42,-0.67,-0.49
0.50,-0.07,0.94,-1.07,0.12,-0.78
0.50,-0.08,0.93,-0.93,0.12,-0.41
0.49,-0.08,0.93,-1.05,-0.47,-0.18
0.50,-0.08,0.94,-0.95,-0.92,-0.24
0.51,-0.08,0.95,-0.73,-0.63,-0.52
0.51,-0.08,0.93,-0.95,-0.56,-0.58
0.50,-0.08,0.94,-1.04,-0.24,-0.72
0.50,-0.08,0.94,-1.53,-0.47,-0.21
0.51,-0.09,0.94,-2.05,-1.25,-0.31
0.51,-0.08,0.94,-1.22,-1.16,0.14
0.50,-0.07,0.94,-1.92,-1.71,0.12
0.50,-0.08,0.94,-2.79,-1.28,-0.37
0.51,-0.08,0.93,-2.24,-0.32,-0.64
0.52,-0.08,0.94,-1.60,-0.15,-0.66
0.52,-0.07,0.94,-1.27,-0.06,0.08
0.50,-0.07,0.94,-0.79,-0.73,0.56
0.50,-0.08,0.94,-0.63,-2.20,-0.56
0.50,-0.07,0.93,-0.37,-2.40,-1.59
0.51,-0.08,0.95,-0.21,-1.28,-2.09
0.49,-0.09,0.93,-0.49,-0.76,-2.58
0.50,-0.09,0.94,-0.78,-0.44,-2.32
0.50,-0.09,0.94,-1.33,-0.31,-1.21
0.49,-0.08,0.93,-1.44,-1.19,-0.35
0.49,-0.07,0.95,-2.05,-1.82,0.02
0.50,-0.07,0.95,-2.93,-1.27,0.18
