accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.73,-0.59,0.41,-1.44,-0.06,0.27
0.72,-0.59,0.41,-1.30,-0.75,-0.02
0.72,-0.60,0.40,-1.18,-0.40,-0.08
0.72,-0.59,0.41,-1.36,-0.17,0.61
0.72,-0.59,0.41,-1.82,-0.06,0.78
0.72,-0.59,0.40,-1.95,-0.50,0.38
0.72,-0.60,0.41,-1.37,-1.16,0.67
0.73,-0.59,0.40,-1.57,-1.66,0.82
0.74,-0.59,0.39,-1.57,-1.13,1.13
0.74,-0.59,0.39,-1.25,-0.98,1.62
0.72,-0.58,0.42,-3.11,0.11,2.11
0.72,-0.58,0.43,-3.21,2.53,1.60
0.72,-0.57,0.43,0.41,1.82,-1.02
0.72,-0.59,0.43,2.24,0.26,-2.03
0.72,-0.61,0.41,0.06,0.20,-0.55
0.71,-0.60,0.38,-1.88,-0.70,0.49
0.72,-0.60,0.40,-2.92,-0.55,0.52
0.71,-0.59,0.42,-2.29,0.93,0.32
0.72,-0.60,0.42,-1.30,0.66,0.03
0.72,-0.59,0.42,-1.08,0.99,-0.35
0.72,-0.59,0.41,-0.87,1.24,-0.81
0.72,-0.58,0.41,-1.02,1.01,-0.66
0.72,-0.59,0.41,-1.56,0.60,-0.60
0.72,-0.58,0.40,-1.73,-0.32,-0.29
0.72,-0.59,0.41,-2.21,-0.66,0.12
0.72,-0.59,0.42,-2.31,-0.24,0.96
0.73,-0.58,0.42,-1.79,-0.24,0.84
0.73,-0.57,0.42,-0.90,-0.23,0.41
0.72,-0.58,0.41,-0.46,-0.03,0.08
0.72,-0.59,0.43,-0.41,-0.26,0.15
0.73,-0.59,0.41,-0.43,-0.29,-0.12
0.72,-0.59,0.41,0.64,-0.31,-0.37
0.74,-0.60,0.40,-0.95,-2.82,-0.47
0.72,-0.60,0.39,-2.79,-2.37,0.93
0.72,-0.59,0.41,-3.60,-1.37,0.84
0.73,-0.58,0.43,-1.68,0.38,-0.44
0.73,-0.58,0.41,-0.63,0.61,-1.53
0.72,-0.59,0.41,-1.45,0.00,-0.99
0.72,-0.59,0.40,-2.53,-0.79,-0.41
0.71,-0.59,0.40,-2.26,-1.42,-0.76
0.71,-0.59,0.41,-2.66,-0.93,-0.64
0.71,-0.59,0.40,-3.24,-1.10,0.26
0.72,-0.59,0.40,-3.11,-0.72,0.53
0.72,-0.59,0.41,-2.21,-0.08,0.53
0.72,-0.59,0.42,-1.36,-0.27,0.52
0.72,-0.59,0.41,-1.07,-0.21,0.18
0.72,-0.59,0.41,-1.39,-0.47,0.26
0.72,-0.59,0.39,-1.66,-0.66,0.37
0.72,-0.59,0.40,-1.97,-0.49,0.63
0.73,-0.59,0.41,-2.00,-0.73,0.58
0.73,-0.59,0.42,-1.83,-0.06,0.35
0.72,-0.59,0.40,-1.66,-0.38,0.27
0.72,-0.59,0.41,-1.95,-0.40,0.41
0.72,-0.59,0.41,-1.83,-0.66,0.35
0.72,-0.59,0.41,-1.56,-0.85,0.44
0.72,-0.59,0.41,-1.68,-0.55,0.31
0.73,-0.59,0.41,-1.88,-0.60,0.44
0.73,-0.59,0.42,-1.83,-0.60,0.18
0.72,-0.59,0.41,-2.11,-0.73,0.17
0.73,-0.58,0.41,-2.23,-1.01,0.00
0.73,-0.59,0.41,-1.89,-0.70,0.15
0.74,-0.59,0.42,-1.79,-0.61,-0.18
0.74,-0.58,0.40,-1.94,-0.76,-0.31
0.72,-0.59,0.41,-2.03,-0.93,-0.56
0.72,-0.59,0.41,-1.74,-0.56,-0.70
0.72,-0.59,0.41,-1.79,0.06,-0.50
0.72,-0.59,0.41,-1.60,-0.41,-0.47
0.73,-0.59,0.42,-1.73,-0.50,-0.34
0.72,-0.59,0.40,-1.89,-0.90,-0.24
0.72,-0.59,0.41,-1.92,-0.96,-0.15
0.73,-0.59,0.40,-2.15,-0.85,0.29
0.73,-0.58,0.41,-2.70,-0.81,0.29
0.73,-0.58,0.41,-2.49,-0.95,0.15
0.73,-0.58,0.41,-1.88,-1.19,0.23
0.73,-0.58,0.39,-1.94,-1.22,0.03
0.74,-0.58,0.38,-2.02,-1.11,0.64
0.74,-0.58,0.39,-2.02,-1.37,1.30
0.71,-0.58,0.42,-3.27,0.66,1.59
0.71,-0.58,0.42,-1.48,2.17,0.60
0.73,-0.58,0.43,1.10,1.02,-1.07
0.73,-0.60,0.41,0.18,0.17,-1.11
0.72,-0.60,0.38,-1.97,-0.21,-0.12
0.73,-0.59,0.39,-3.01,-1.16,-0.93
0.73,-0.58,0.41,-3.79,-0.14,-1.82
0.73,-0.59,0.42,-4.82,-0.32,-2.21
0.72,-0.59,0.41,-4.18,0.27,-2.92
0.73,-0.57,0.40,-4.53,0.15,-4.56
0.73,-0.58,0.40,-4.49,-0.67,-4.69
0.73,-0.58,0.40,-6.47,-0.46,-3.88
0.73,-0.58,0.40,-7.68,1.27,-4.26
0.73,-0.57,0.40,-7.36,0.67,-4.66
0.76,-0.58,0.41,-7.02,0.90,-6.87
0.76,-0.56,0.39,-8.44,2.73,-8.38
0.76,-0.57,0.40,-8.79,2.24,-10.18
0.74,-0.57,0.41,-10.44,3.27,-11.97
0.74,-0.57,0.39,-11.51,3.80,-12.53
0.73,-0.58,0.40,-10.84,3.15,-13.21
0.76,-0.58,0.41,-9.91,3.50,-14.53
0.75,-0.56,0.39,-12.50,4.18,-15.40
0.73,-0.60,0.36,-11.05,2.64,-12.06
0.72,-0.58,0.42,-12.34,4.72,-11.80
0.71,-0.57,0.43,-11.28,6.37,-9.77
0.71,-0.60,0.43,-8.31,4.03,-7.91
0.72,-0.58,0.40,-7.33,4.47,-7.30
0.71,-0.59,0.40,-6.26,2.46,-6.12
0.72,-0.58,0.40,-5.18,1.62,-5.10
0.71,-0.59,0.39,-5.28,2.02,-2.55
0.71,-0.59,0.41,-6.02,3.40,-0.72
0.71,-0.60,0.42,-4.44,3.16,0.79
0.72,-0.58,0.40,-4.11,3.27,2.23
0.73,-0.59,0.41,-3.62,4.20,4.49
0.72,-0.58,0.39,-1.47,1.57,6.06
0.72,-0.58,0.40,-1.21,0.95,7.34
0.70,-0.60,0.40,-0.27,0.15,11.40
0.70,-0.60,0.40,0.95,-0.53,17.15
0.68,-0.62,0.38,3.53,-0.15,24.46
0.69,-0.61,0.40,6.43,-1.85,30.34
0.68,-0.61,0.40,8.93,-2.24,39.16
0.70,-0.61,0.43,10.90,-1.83,42.08
0.65,-0.60,0.44,13.62,1.25,44.78
0.66,-0.61,0.40,18.85,-2.79,47.28
0.66,-0.57,0.43,16.92,-3.04,51.25
0.72,-0.60,0.43,15.11,-1.92,47.83
0.76,-0.57,0.40,12.49,2.49,37.54
0.72,-0.59,0.43,9.11,-4.29,28.75
0.69,-0.62,0.44,5.62,-5.27,33.66
0.84,-0.58,0.39,2.38,-4.60,23.69
0.81,-0.57,0.35,-0.17,-3.86,15.85
0.76,-0.57,0.41,-5.19,0.53,5.66
0.74,-0.60,0.44,-4.96,-4.98,-0.72
0.73,-0.61,0.42,-4.90,-9.80,-6.56
0.72,-0.63,0.41,-6.72,-11.39,-9.21
0.69,-0.64,0.43,-8.43,-10.40,-10.11
0.70,-0.65,0.44,-5.92,-7.97,-11.39
0.71,-0.65,0.44,-1.94,-5.04,-12.76
0.74,-0.63,0.42,0.26,-1.08,-16.43
0.75,-0.62,0.41,0.67,-2.14,-19.11
0.73,-0.61,0.43,-1.24,-1.95,-21.45
0.75,-0.59,0.39,-4.02,0.69,-24.44
0.73,-0.59,0.38,-5.28,-1.91,-26.75
0.75,-0.58,0.39,-8.31,-0.21,-27.15
0.70,-0.57,0.38,-10.76,0.61,-25.21
0.68,-0.60,0.40,-9.89,0.26,-20.18
0.67,-0.62,0.41,-7.76,-0.38,-14.69
0.69,-0.62,0.41,-5.19,1.02,-10.15
0.71,-0.61,0.40,-2.15,3.79,-7.21
0.71,-0.59,0.41,-1.42,6.89,-4.75
0.69,-0.59,0.42,-0.98,8.05,-3.19
0.71,-0.58,0.43,1.08,7.34,-3.27
0.70,-0.60,0.41,2.27,3.60,-1.92
0.69,-0.62,0.38,0.26,1.89,1.69
0.66,-0.61,0.37,0.03,-1.59,6.14
0.65,-0.61,0.38,0.00,0.18,12.23
0.63,-0.63,0.40,0.75,4.47,19.95
0.66,-0.61,0.38,1.77,8.05,26.56
0.65,-0.62,0.37,3.77,5.95,30.29
0.68,-0.63,0.39,3.25,3.82,31.21
0.70,-0.61,0.39,-0.49,2.87,32.58
0.74,-0.58,0.40,-3.74,1.05,29.27
0.75,-0.59,0.44,-5.53,0.00,26.44
0.73,-0.60,0.45,-6.35,0.03,21.80
0.70,-0.62,0.41,-3.85,-2.41,16.61
0.72,-0.62,0.43,-2.60,-1.77,12.29
0.69,-0.65,0.43,-0.56,-1.04,11.80
0.67,-0.63,0.43,0.11,-1.45,10.18
0.67,-0.64,0.44,1.68,0.15,8.60
0.70,-0.64,0.44,3.92,2.35,6.32
0.72,-0.63,0.43,6.58,2.55,1.57
0.76,-0.62,0.41,5.57,0.00,-4.35
0.77,-0.62,0.39,1.92,-1.57,-11.02
0.77,-0.62,0.40,-2.38,-3.79,-17.31
0.75,-0.63,0.41,-4.11,-6.14,-25.48
0.73,-0.63,0.43,-4.35,-8.47,-28.75
0.71,-0.63,0.44,-5.48,-9.02,-26.76
0.68,-0.61,0.44,-5.40,-8.20,-22.15
0.68,-0.58,0.45,-3.89,-4.78,-15.62
0.69,-0.59,0.45,-0.23,-1.05,-12.49
0.67,-0.60,0.42,3.62,-0.41,-10.11
0.69,-0.61,0.40,5.10,0.75,-5.95
0.71,-0.60,0.42,2.99,1.86,-4.37
0.73,-0.57,0.40,1.24,3.50,-4.63
0.72,-0.57,0.38,0.12,0.55,-5.97
0.68,-0.60,0.39,-0.90,-2.09,-4.64
0.71,-0.59,0.43,-1.57,-2.52,-3.48
0.72,-0.61,0.39,0.40,-0.61,-6.11
0.71,-0.60,0.39,1.07,2.79,-7.08
0.69,-0.61,0.41,-0.32,3.27,-5.88
0.71,-0.60,0.41,-1.71,2.52,-5.68
0.71,-0.59,0.41,-1.68,0.18,-6.03
0.72,-0.59,0.40,-1.54,-0.63,-5.79
0.70,-0.60,0.41,-1.11,-0.31,-4.43
0.70,-0.61,0.41,-1.07,-0.43,-4.17
0.72,-0.59,0.41,-1.24,0.52,-4.29
0.72,-0.60,0.41,-1.25,1.25,-4.50
0.72,-0.58,0.41,-1.65,0.72,-4.24
0.72,-0.59,0.42,-1.80,0.21,-4.11
0.71,-0.60,0.41,-2.27,-0.47,-3.66
0.72,-0.60,0.42,-2.81,-1.19,-3.39
0.73,-0.59,0.41,-2.79,1.44,-3.95
0.73,-0.58,0.40,-2.41,2.93,-4.95
0.72,-0.59,0.41,-2.78,2.46,-5.56
0.72,-0.58,0.42,-4.41,0.89,-5.63
0.70,-0.61,0.42,-3.62,-0.55,-5.07
0.72,-0.59,0.41,-2.78,-0.06,-4.31
0.72,-0.58,0.42,-3.63,-0.06,-4.73
0.71,-0.59,0.42,-3.36,1.68,-4.72
0.72,-0.58,0.43,-2.99,0.79,-3.74
0.71,-0.59,0.42,-2.41,0.15,-2.60
0.72,-0.59,0.42,-2.09,-0.08,-2.40
0.73,-0.58,0.42,-1.97,0.70,-2.29
0.72,-0.59,0.41,-2.03,0.76,-2.53
0.71,-0.59,0.40,-2.35,-0.78,-1.59
0.72,-0.59,0.42,-2.93,-2.41,0.29
0.73,-0.59,0.41,-2.90,-2.87,1.53
0.75,-0.59,0.40,-1.33,-1.89,1.98
0.74,-0.57,0.41,-1.73,0.55,1.04
0.72,-0.56,0.42,-2.56,0.84,0.14
0.72,-0.56,0.42,-1.57,1.76,-0.21
0.72,-0.58,0.43,0.23,0.12,-1.05
0.74,-0.59,0.43,0.64,0.60,-1.57
0.72,-0.59,0.41,0.02,0.15,-1.31
0.72,-0.59,0.39,-1.33,0.35,-0.96
0.71,-0.58,0.41,-2.50,-0.52,-0.46
0.71,-0.60,0.43,-3.30,0.11,0.20
0.72,-0.58,0.42,-2.67,-0.03,0.92
0.72,-0.59,0.42,-1.65,0.17,0.70
0.73,-0.57,0.42,-1.18,0.52,0.27
0.72,-0.57,0.40,-1.45,0.85,-0.17
0.73,-0.58,0.40,-1.77,0.20,0.11
0.73,-0.58,0.41,-2.26,-1.01,-0.03
0.73,-0.59,0.42,-2.72,-1.02,0.17
0.73,-0.58,0.42,-2.44,-1.16,0.38
0.73,-0.58,0.42,-2.00,-0.70,0.53
0.73,-0.57,0.42,-1.40,-0.11,0.70
0.73,-0.57,0.43,-0.92,-0.93,0.43
0.73,-0.58,0.42,-0.49,-0.26,0.27
0.74,-0.58,0.42,1.31,0.20,-0.32
0.73,-0.59,0.40,0.27,-2.98,-0.17
0.73,-0.59,0.39,-1.73,-2.24,1.04
0.72,-0.59,0.41,-3.21,-1.02,1.10
0.72,-0.58,0.41,-1.63,0.89,0.47
0.73,-0.58,0.41,-0.66,0.78,0.24
0.73,-0.59,0.42,-1.62,-0.02,0.08
0.74,-0.58,0.42,-1.69,0.32,-0.02
0.72,-0.59,0.43,-1.59,0.11,0.09
0.71,-0.59,0.41,-2.11,-0.53,0.41
0.72,-0.59,0.41,-2.96,-0.81,0.69
0.72,-0.58,0.41,-2.89,0.34,0.41
0.72,-0.58,0.41,-1.94,0.21,0.78
0.72,-0.58,0.41,-1.47,0.44,0.92
0.72,-0.59,0.41,-1.21,0.40,1.08
0.72,-0.57,0.42,-1.37,0.23,0.50
0.73,-0.58,0.40,-1.40,0.40,0.00
0.72,-0.58,0.42,-1.33,0.26,0.26
0.73,-0.58,0.42,-1.65,-0.35,0.38
0.73,-0.59,0.42,-1.53,-0.31,0.23
0.73,-0.58,0.40,-1.65,-0.31,0.17
0.73,-0.58,0.41,-1.45,0.12,0.29
0.73,-0.59,0.42,-1.54,-0.15,0.38
0.73,-0.58,0.42,-1.73,-0.05,0.47
0.74,-0.58,0.42,-1.73,0.23,0.18
0.72,-0.58,0.41,-1.33,-0.24,0.08
0.73,-0.58,0.42,-1.25,-0.66,0.26
0.73,-0.58,0.42,-1.25,-0.53,0.11
0.73,-0.58,0.41,-1.42,-0.37,0.03
0.72,-0.58,0.42,-1.60,-0.78,0.50
0.73,-0.59,0.42,-2.12,-1.21,0.44
0.74,-0.58,0.42,-2.03,-1.24,0.17
0.73,-0.58,0.42,-2.00,-0.53,0.12
0.73,-0.58,0.41,-1.73,-0.38,-0.06
0.72,-0.58,0.41,-1.85,-1.25,0.18
0.73,-0.58,0.42,-1.42,-1.16,0.55
0.72,-0.58,0.42,-1.05,-0.66,0.69
0.72,-0.58,0.41,-1.18,0.05,0.64
0.72,-0.58,0.41,-1.54,-0.38,1.01
0.72,-0.59,0.41,-1.65,-1.21,1.11
0.73,-0.58,0.41,-1.79,-2.17,0.93
0.73,-0.59,0.41,-1.79,-1.07,0.73
0.73,-0.58,0.41,-1.88,-1.01,0.55
0.72,-0.59,0.42,-2.12,-0.84,0.50
0.73,-0.59,0.41,-2.14,-1.10,0.79
0.73,-0.58,0.42,-1.83,-1.77,0.78
0.74,-0.58,0.41,-1.91,-1.88,0.61
0.75,-0.58,0.39,-1.62,-1.44,1.01
0.74,-0.57,0.41,-2.49,-1.21,1.50
0.71,-0.57,0.43,-3.94,0.89,1.83
0.72,-0.56,0.43,-1.79,2.20,0.24
0.74,-0.57,0.44,1.62,1.30,-1.95
0.73,-0.59,0.42,1.31,0.69,-1.98
0.72,-0.60,0.39,-1.28,0.00,-0.35
0.71,-0.59,0.39,-3.11,-1.44,0.60
0.72,-0.59,0.41,-3.88,-0.08,0.53
0.72,-0.58,0.44,-3.44,0.72,0.32
0.72,-0.58,0.43,-2.47,0.24,0.34
0.72,-0.58,0.43,-1.80,0.34,0.29
0.73,-0.58,0.41,-1.79,-0.02,0.40
0.73,-0.57,0.40,-2.18,0.15,0.76
0.73,-0.58,0.41,-2.67,-0.15,0.55
0.73,-0.57,0.40,-2.50,-0.69,0.61
0.73,-0.58,0.41,-2.73,-0.98,1.05
0.73,-0.58,0.42,-2.50,-0.85,0.92
0.73,-0.57,0.43,-1.73,-0.40,0.73
0.73,-0.57,0.42,-0.99,-0.34,0.55
0.73,-0.57,0.42,-0.85,-0.50,0.99
0.73,-0.58,0.41,0.11,-0.78,0.69
0.74,-0.59,0.42,0.06,-2.60,0.09
0.74,-0.60,0.40,-1.13,-2.89,0.87
0.72,-0.58,0.40,-2.56,-2.96,1.36
0.73,-0.57,0.41,-2.81,-1.47,1.01
0.73,-0.58,0.42,-1.11,0.64,0.37
0.74,-0.58,0.43,-0.49,0.40,0.11
0.73,-0.59,0.41,-1.30,-0.18,0.21
0.71,-0.59,0.40,-1.16,-1.50,0.26
0.72,-0.58,0.42,-1.62,-1.65,0.32
0.72,-0.59,0.41,-2.84,-1.15,0.81
0.72,-0.59,0.41,-3.30,-0.61,1.22
0.72,-0.58,0.41,-3.15,-0.93,1.16
0.72,-0.58,0.41,-2.17,-1.04,0.92
0.73,-0.58,0.42,-1.89,-0.52,0.84
0.73,-0.58,0.41,-1.57,-0.02,0.56
0.73,-0.58,0.42,-1.54,-0.44,0.67
0.73,-0.58,0.41,-1.92,-0.55,0.66
0.73,-0.58,0.40,-1.86,-0.69,0.61
0.73,-0.58,0.40,-2.03,-0.93,0.66
0.73,-0.58,0.41,-1.83,-0.61,0.53
0.73,-0.58,0.42,-1.85,-0.70,0.90
0.73,-0.58,0.41,-1.79,-0.78,0.79
0.73,-0.58,0.42,-1.68,-0.49,0.70
0.73,-0.59,0.41,-1.31,-0.99,0.44
0.73,-0.59,0.40,-1.62,-1.08,0.63
0.73,-0.59,0.40,-2.02,-0.89,0.84
0.73,-0.59,0.40,-2.14,-1.01,0.63
0.73,-0.58,0.40,-2.23,-1.48,0.43
0.73,-0.58,0.41,-2.67,-0.90,0.61
0.73,-0.59,0.40,-2.06,-1.10,0.35
0.73,-0.58,0.41,-1.86,-0.78,0.32
0.73,-0.58,0.40,-2.37,-0.09,0.63
0.73,-0.58,0.41,-2.64,0.00,0.84
0.73,-0.58,0.41,-2.02,-0.05,0.66
0.72,-0.59,0.41,-1.85,-0.32,0.73
0.73,-0.59,0.41,-1.16,-0.64,0.69
0.73,-0.59,0.40,-1.65,-0.24,0.67
0.73,-0.58,0.41,-2.34,-0.08,1.28
0.74,-0.58,0.41,-2.14,0.00,1.02
0.74,-0.58,0.41,-1.62,-0.53,0.70
0.73,-0.58,0.40,-2.21,-0.90,0.44
0.73,-0.59,0.40,-2.69,-1.44,0.58
0.73,-0.58,0.42,-3.11,-1.56,1.02
0.73,-0.58,0.41,-3.05,-1.47,0.55
0.74,-0.58,0.41,-1.92,-1.31,-0.03
0.74,-0.58,0.41,-1.69,-1.59,0.17
0.74,-0.58,0.40,-2.47,-1.86,0.58
0.73,-0.59,0.39,-2.05,-2.38,1.15
0.73,-0.57,0.42,-2.29,-1.88,1.98
0.71,-0.57,0.43,-3.01,1.62,1.92
0.72,-0.57,0.44,-0.52,2.08,0.15
0.73,-0.59,0.41,1.47,0.02,-1.15
0.72,-0.60,0.40,-0.27,-0.96,0.23
0.71,-0.60,0.38,-2.56,-2.18,1.63
0.71,-0.59,0.40,-3.95,-2.35,1.63
0.72,-0.59,0.43,-3.47,-0.81,1.80
0.72,-0.59,0.43,-2.46,0.05,1.60
0.72,-0.59,0.41,-1.28,-0.53,1.15
0.73,-0.58,0.41,-1.39,-0.85,0.75
0.73,-0.59,0.40,-2.46,-0.18,1.19
0.73,-0.58,0.41,-2.82,-0.47,0.85
0.74,-0.57,0.41,-2.58,-0.82,0.26
0.74,-0.58,0.41,-2.27,-1.01,-0.02
0.74,-0.57,0.41,-2.41,-1.11,-0.09
0.73,-0.59,0.41,-2.49,-1.30,-0.12
0.73,-0.59,0.41,-2.09,-0.55,-0.53
0.73,-0.57,0.42,-1.27,0.35,-0.84
0.73,-0.59,0.40,0.52,0.26,-1.33
0.74,-0.60,0.38,-0.55,-2.37,-1.15
0.73,-0.59,0.38,-2.14,-3.13,0.38
0.73,-0.58,0.39,-3.62,-2.34,0.44
0.73,-0.58,0.42,-2.06,0.72,-0.08
0.74,-0.58,0.42,-0.08,1.11,-1.19
0.73,-0.58,0.41,-0.55,0.64,-0.69
0.73,-0.59,0.39,-1.68,-0.26,0.05
0.72,-0.58,0.39,-1.77,-1.10,-0.20
0.73,-0.58,0.40,-2.43,-0.55,-0.44
0.72,-0.60,0.41,-3.02,-0.02,-0.06
0.72,-0.58,0.41,-2.79,0.50,0.44
0.72,-0.58,0.41,-2.17,0.56,0.20
0.72,-0.58,0.42,-1.53,0.76,0.26
0.73,-0.58,0.41,-1.60,0.37,0.08
0.73,-0.58,0.41,-1.77,0.34,0.05
0.73,-0.58,0.41,-2.11,0.32,0.40
0.73,-0.58,0.41,-1.94,0.14,0.47
0.73,-0.58,0.40,-1.54,0.05,-0.03
0.74,-0.58,0.41,-1.40,0.35,0.11
0.73,-0.58,0.41,-1.45,0.61,-0.08
0.73,-0.58,0.41,-1.69,0.72,0.08
0.73,-0.58,0.41,-1.48,-0.03,-0.02
0.73,-0.58,0.40,-1.85,0.06,-0.08
0.73,-0.58,0.40,-1.83,0.24,-0.05
0.73,-0.59,0.40,-1.68,0.17,0.03
0.73,-0.59,0.41,-1.91,0.15,0.08
0.73,-0.58,0.40,-1.89,0.38,0.12
0.72,-0.59,0.41,-2.12,0.08,0.15
0.73,-0.58,0.41,-2.17,0.27,0.14
0.73,-0.58,0.40,-2.14,0.34,-0.11
0.73,-0.58,0.41,-1.89,0.37,-0.21
0.73,-0.58,0.41,-2.00,0.34,-0.11
0.72,-0.58,0.40,-1.77,0.69,-0.12
0.73,-0.58,0.41,-1.51,0.58,-0.12
0.73,-0.59,0.41,-1.54,0.35,-0.38
0.73,-0.58,0.42,-1.33,0.76,-0.29
0.73,-0.58,0.41,-1.07,0.82,-0.15
0.73,-0.59,0.41,-1.34,0.26,0.00
0.72,-0.59,0.40,-1.62,-0.41,-0.09
0.73,-0.59,0.40,-1.76,-0.27,0.26
0.73,-0.58,0.41,-1.66,-0.23,0.73
0.73,-0.58,0.40,-2.52,-0.23,0.66
0.74,-0.58,0.41,-2.32,0.09,0.53
0.73,-0.58,0.42,-1.33,-0.44,0.20
0.74,-0.58,0.40,-1.53,-1.25,0.56
0.74,-0.58,0.38,-2.44,-1.24,0.95
0.74,-0.58,0.39,-2.49,-1.48,1.59
0.73,-0.57,0.42,-4.02,0.46,1.77
0.71,-0.56,0.43,-1.94,3.30,0.38
0.74,-0.57,0.44,2.09,2.14,-1.86
0.73,-0.60,0.41,2.20,0.98,-1.74
0.72,-0.60,0.38,-0.79,0.06,0.34
0.72,-0.58,0.38,-3.10,-0.90,0.82
0.72,-0.58,0.40,-3.63,-0.55,0.81
0.72,-0.59,0.43,-2.99,0.61,0.85
0.73,-0.58,0.42,-1.89,0.40,0.24
0.73,-0.58,0.42,-0.89,0.26,0.15
0.73,-0.58,0.41,-1.33,1.16,0.37
0.74,-0.58,0.40,-1.47,1.22,0.46
0.74,-0.58,0.40,-2.46,0.63,0.44
0.73,-0.58,0.41,-2.85,-0.12,0.47
0.73,-0.58,0.41,-2.93,-0.64,0.69
0.74,-0.58,0.41,-2.58,-0.40,0.47
0.73,-0.58,0.41,-1.79,-0.20,0.52
0.73,-0.58,0.41,-1.44,0.11,0.58
0.73,-0.57,0.43,-1.18,0.90,0.40
