accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.56,-0.39,0.79,-1.98,1.79,3.10
0.57,-0.38,0.80,-3.37,-0.32,1.65
0.57,-0.38,0.80,-3.40,-2.56,-0.06
0.57,-0.40,0.80,-3.88,-2.21,-0.41
0.57,-0.40,0.80,-4.67,-1.40,0.05
0.57,-0.40,0.79,-4.61,-1.18,0.96
0.57,-0.39,0.79,-4.08,-1.24,1.79
0.57,-0.39,0.80,-4.84,-1.22,2.43
0.57,-0.39,0.80,-4.72,-1.42,2.53
0.57,-0.39,0.80,-4.03,-1.13,2.14
0.57,-0.39,0.79,-3.63,-0.37,1.19
0.58,-0.40,0.79,-3.04,0.47,1.44
0.58,-0.40,0.79,-2.32,0.60,1.31
0.58,-0.40,0.80,-2.52,-0.23,1.25
0.57,-0.40,0.80,-2.89,-1.07,0.93
0.58,-0.40,0.78,-2.69,-1.56,0.93
0.58,-0.40,0.78,-2.20,-1.59,0.61
0.58,-0.40,0.79,-1.92,-1.19,0.17
0.57,-0.39,0.79,-2.05,-1.36,-0.56
0.58,-0.39,0.78,-2.63,-1.69,-1.25
0.57,-0.40,0.79,-2.38,-1.42,-1.60
0.58,-0.41,0.79,-2.38,-1.02,-1.18
0.57,-0.40,0.78,-2.67,-0.41,-0.17
0.57,-0.39,0.79,-1.89,-0.56,0.20
0.57,-0.39,0.79,-1.47,-1.48,-0.12
0.57,-0.39,0.79,-1.28,-1.57,-0.20
0.58,-0.39,0.80,-1.97,-0.58,0.05
0.57,-0.39,0.78,-2.55,0.26,0.15
0.57,-0.40,0.79,-1.45,0.35,0.26
0.57,-0.40,0.79,-1.21,0.15,0.46
0.57,-0.40,0.79,-1.63,-0.46,0.55
0.57,-0.40,0.79,-2.32,-1.16,0.78
0.57,-0.40,0.78,-2.32,-1.04,1.28
0.57,-0.40,0.79,-2.41,-0.56,1.37
0.57,-0.40,0.79,-2.31,-0.06,1.18
0.57,-0.39,0.79,-2.09,0.23,1.02
0.58,-0.40,0.80,-1.89,0.23,0.82
0.57,-0.40,0.78,-2.44,-0.43,0.49
0.58,-0.40,0.80,-2.21,-0.79,0.44
0.57,-0.40,0.80,-2.12,-0.76,0.47
0.58,-0.40,0.79,-1.91,-0.55,0.32
0.57,-0.40,0.78,-1.71,-0.60,0.49
0.58,-0.40,0.79,-2.14,-0.82,0.40
0.57,-0.39,0.80,-2.08,-1.10,0.26
0.57,-0.39,0.80,-2.24,-1.11,0.08
0.57,-0.39,0.78,-2.31,-1.08,0.32
0.57,-0.40,0.79,-2.35,-0.82,0.20
0.57,-0.40,0.78,-2.41,-0.90,0.27
0.57,-0.39,0.79,-2.31,-1.02,0.24
0.58,-0.39,0.79,-2.15,-0.93,0.46
0.57,-0.39,0.78,-2.20,-0.61,0.58
0.57,-0.39,0.79,-2.24,-0.44,0.35
0.58,-0.40,0.79,-1.88,-0.44,0.31
0.58,-0.40,0.77,-1.98,-0.40,0.27
0.58,-0.40,0.78,-1.97,-1.08,0.06
0.58,-0.40,0.79,-2.06,-1.02,0.15
0.58,-0.39,0.79,-1.92,-1.13,0.08
0.58,-0.39,0.78,-1.94,-1.08,-0.06
0.58,-0.40,0.79,-2.17,-0.98,-0.20
0.58,-0.40,0.78,-2.35,-1.37,-0.11
0.57,-0.40,0.78,-2.47,-1.74,-0.18
0.57,-0.40,0.78,-2.27,-1.63,0.26
0.58,-0.39,0.79,-1.98,-1.08,0.31
0.58,-0.39,0.79,-1.92,-0.89,0.34
0.57,-0.40,0.79,-2.29,-0.72,0.14
0.58,-0.39,0.79,-2.21,-1.19,0.20
0.57,-0.40,0.77,-2.37,-1.50,0.81
0.57,-0.39,0.78,-2.76,-1.10,1.08
0.58,-0.40,0.79,-1.82,-0.76,1.01
0.58,-0.39,0.79,-1.66,-0.38,0.72
0.58,-0.40,0.79,-2.05,0.27,0.49
0.59,-0.39,0.77,-1.40,0.84,0.34
0.59,-0.40,0.77,-0.82,-0.09,0.26
0.58,-0.41,0.77,-1.07,0.40,1.59
0.56,-0.40,0.78,-1.51,0.02,1.60
0.57,-0.39,0.79,-1.77,-1.36,0.60
0.57,-0.39,0.79,-0.93,-1.71,-0.58
0.57,-0.40,0.80,-1.44,-0.52,-0.98
0.57,-0.41,0.79,-2.32,0.90,-0.40
0.56,-0.41,0.78,-1.98,0.61,0.53
0.57,-0.40,0.78,-2.27,0.06,1.28
0.57,-0.40,0.79,-2.64,-0.92,1.33
0.58,-0.39,0.79,-3.21,-1.28,1.10
0.58,-0.39,0.79,-3.25,-0.90,0.87
0.58,-0.39,0.79,-3.07,-0.34,1.47
0.58,-0.40,0.78,-2.75,-0.05,1.33
0.59,-0.40,0.78,-2.49,-0.11,1.21
0.58,-0.40,0.79,-2.21,-0.21,1.36
0.58,-0.40,0.79,-2.02,-0.67,1.11
0.59,-0.39,0.79,-2.11,-0.98,1.07
0.58,-0.40,0.79,-2.05,-1.30,0.38
0.58,-0.40,0.79,-2.18,-1.83,0.21
0.57,-0.40,0.78,-2.21,-1.98,0.27
0.58,-0.40,0.78,-2.56,-1.42,-0.31
0.58,-0.40,0.78,-2.24,-1.02,-0.67
0.59,-0.40,0.79,-1.59,-0.66,0.00
0.58,-0.41,0.77,-2.49,-0.34,1.21
0.57,-0.40,0.78,-2.11,-0.18,0.98
0.58,-0.39,0.78,-1.59,-1.77,0.60
0.58,-0.39,0.77,-1.07,-1.39,0.72
0.58,-0.39,0.79,-1.31,-0.03,0.56
0.57,-0.40,0.79,-1.57,1.16,0.81
0.57,-0.40,0.78,-1.19,1.04,1.37
0.58,-0.40,0.78,-1.18,0.49,1.39
0.57,-0.40,0.78,-1.60,0.05,1.47
0.58,-0.40,0.78,-1.97,-0.72,1.68
0.58,-0.40,0.78,-2.20,-0.55,1.62
0.58,-0.40,0.78,-2.38,-0.78,1.40
0.58,-0.40,0.78,-1.98,-0.52,1.34
0.58,-0.40,0.78,-1.94,-0.24,1.30
0.58,-0.40,0.78,-2.43,-0.31,1.10
0.58,-0.40,0.79,-1.92,-0.66,0.92
0.58,-0.40,0.78,-2.21,-0.85,0.32
0.59,-0.41,0.78,-1.45,-0.78,0.60
0.59,-0.41,0.79,-1.40,-0.49,0.66
0.58,-0.40,0.78,-1.69,-0.84,0.12
0.58,-0.41,0.80,-1.59,-0.79,0.43
0.58,-0.40,0.79,-1.53,-0.46,-0.11
0.58,-0.41,0.79,-1.51,-0.52,-0.23
0.58,-0.41,0.78,-1.60,-0.69,-0.06
0.57,-0.40,0.77,-1.51,-0.70,0.14
0.58,-0.40,0.77,-1.63,-0.49,0.38
0.58,-0.40,0.77,-1.71,-0.35,0.15
0.58,-0.40,0.78,-1.42,0.06,0.47
0.58,-0.40,0.77,-1.40,-0.02,0.61
0.57,-0.40,0.78,-1.47,-0.55,0.75
0.58,-0.40,0.77,-1.85,-1.24,0.96
0.58,-0.39,0.78,-1.79,-1.33,0.90
0.57,-0.40,0.78,-1.63,-0.78,1.11
0.57,-0.40,0.79,-1.79,-0.92,1.53
0.56,-0.41,0.79,-1.53,-0.75,2.76
0.56,-0.40,0.78,-2.15,-1.76,3.22
0.56,-0.40,0.78,-2.20,-3.39,2.90
0.55,-0.40,0.77,-1.97,-3.85,3.37
0.56,-0.40,0.77,-1.85,-2.60,5.10
0.60,-0.39,0.79,-1.27,0.03,4.50
0.63,-0.39,0.78,-0.90,1.21,1.50
0.63,-0.39,0.77,-2.14,1.08,-1.19
0.63,-0.38,0.76,-3.73,-1.13,-3.83
0.60,-0.39,0.78,-5.48,-2.78,-3.98
0.61,-0.40,0.77,-6.24,-0.96,-4.15
0.60,-0.39,0.76,-5.85,-0.44,-5.19
0.61,-0.41,0.77,-5.48,1.83,-3.95
0.63,-0.40,0.76,-6.15,2.95,-4.93
0.62,-0.38,0.76,-5.62,1.04,-6.56
0.69,-0.39,0.79,-4.93,2.75,-12.67
0.71,-0.37,0.74,-4.21,5.85,-18.60
0.71,-0.36,0.73,-4.52,8.31,-23.31
0.58,-0.43,0.76,-5.69,4.82,-22.79
0.57,-0.43,0.78,-8.29,7.21,-20.78
0.55,-0.39,0.78,-6.52,7.28,-18.66
0.50,-0.38,0.81,-2.44,6.52,-20.84
0.52,-0.40,0.81,0.95,11.22,-19.47
0.50,-0.40,0.81,1.66,13.82,-17.10
0.56,-0.41,0.78,0.06,13.74,-13.66
0.54,-0.39,0.78,-1.94,10.43,-10.06
0.54,-0.39,0.80,-2.69,7.51,-9.68
0.58,-0.39,0.80,-2.41,7.22,-6.47
0.54,-0.37,0.80,-3.56,7.07,-2.60
0.53,-0.38,0.79,-4.50,6.20,-2.43
0.52,-0.38,0.79,-4.55,6.00,-0.27
0.53,-0.40,0.79,-3.56,8.93,4.11
0.50,-0.41,0.81,-3.28,9.54,11.33
0.47,-0.41,0.82,-4.67,12.56,21.34
0.40,-0.42,0.82,-6.21,19.08,33.18
0.37,-0.45,0.81,-4.43,25.60,45.13
0.30,-0.46,0.79,-2.67,24.35,64.98
0.28,-0.46,0.81,-1.25,20.02,87.57
0.37,-0.40,0.82,1.16,15.50,97.47
0.49,-0.41,0.81,7.10,11.11,95.11
0.64,-0.38,0.77,11.07,11.30,81.88
0.80,-0.39,0.84,10.26,11.07,57.24
0.59,-0.42,0.81,9.73,4.32,56.06
0.78,-0.44,0.83,-1.19,4.50,39.25
0.83,-0.40,0.78,4.21,-9.01,18.67
0.69,-0.37,0.74,-2.89,-18.73,5.48
0.63,-0.43,0.78,-11.86,-30.44,-5.48
0.56,-0.45,0.81,-14.44,-44.73,-14.18
0.55,-0.48,0.85,-12.66,-43.77,-18.50
0.55,-0.48,0.84,-10.64,-40.93,-24.15
0.55,-0.47,0.84,-7.65,-37.48,-26.75
0.55,-0.48,0.84,-5.97,-35.16,-29.44
0.59,-0.47,0.83,-5.39,-35.48,-32.18
0.61,-0.45,0.81,-5.24,-34.44,-32.99
0.61,-0.45,0.77,-4.27,-30.12,-33.57
0.65,-0.44,0.79,-3.45,-24.64,-34.60
0.65,-0.41,0.75,-3.68,-18.49,-33.80
0.61,-0.41,0.73,-5.44,-16.21,-32.55
0.60,-0.43,0.75,-6.12,-14.79,-29.57
0.60,-0.41,0.75,-5.94,-11.24,-27.85
0.59,-0.39,0.72,-5.50,-7.66,-24.20
0.54,-0.42,0.75,-3.98,-4.70,-19.04
0.54,-0.40,0.79,-3.02,0.38,-11.89
0.55,-0.41,0.80,-1.66,4.75,-8.44
0.55,-0.40,0.77,-1.31,6.96,-3.36
0.55,-0.41,0.77,-1.08,8.35,-0.99
0.56,-0.41,0.76,-1.47,11.25,1.02
0.54,-0.40,0.73,-2.61,11.95,4.43
0.54,-0.40,0.73,-2.63,14.31,9.01
0.53,-0.38,0.70,-3.30,16.53,13.89
0.50,-0.38,0.73,-3.45,19.66,20.32
0.47,-0.39,0.76,-2.69,30.47,33.45
0.47,-0.41,0.73,-1.59,40.70,39.89
0.48,-0.45,0.71,3.19,38.92,38.75
0.54,-0.45,0.77,4.72,34.52,39.68
0.59,-0.44,0.79,3.11,27.74,36.76
0.60,-0.43,0.79,-1.31,21.53,31.42
0.58,-0.43,0.77,-3.74,16.95,29.83
0.58,-0.43,0.79,-2.96,12.85,24.73
0.57,-0.44,0.80,-0.79,12.18,23.40
0.54,-0.44,0.83,-1.74,12.99,19.74
0.55,-0.44,0.82,-0.58,12.73,14.50
0.57,-0.43,0.81,0.24,8.37,2.93
0.58,-0.45,0.82,0.32,2.31,-7.50
0.59,-0.44,0.81,-1.48,-0.44,-14.87
0.60,-0.42,0.81,-2.84,-7.65,-24.82
0.59,-0.45,0.81,-2.06,-15.50,-27.76
0.57,-0.45,0.79,-3.54,-19.04,-24.96
0.57,-0.44,0.79,-6.12,-24.64,-24.82
0.57,-0.45,0.83,-5.02,-28.11,-23.73
0.53,-0.46,0.83,-2.26,-28.46,-19.37
0.50,-0.45,0.85,-2.72,-27.10,-12.69
0.48,-0.43,0.85,-2.12,-18.73,-4.76
0.58,-0.41,0.81,3.04,-13.13,-4.84
0.52,-0.42,0.74,5.85,-8.46,-0.27
0.62,-0.39,0.77,4.15,-6.18,-0.02
0.63,-0.38,0.76,3.15,-7.45,-1.82
0.68,-0.39,0.77,2.34,-8.06,-10.89
0.59,-0.42,0.74,1.89,-12.61,-13.80
0.54,-0.44,0.73,-2.78,-12.58,-9.71
0.55,-0.41,0.78,-4.92,-12.85,-8.11
0.58,-0.42,0.76,-2.32,-6.35,-8.56
0.57,-0.42,0.76,-0.79,-1.82,-7.37
0.56,-0.43,0.75,-0.82,-1.56,-5.80
0.55,-0.43,0.78,-1.50,-4.29,-4.05
0.53,-0.41,0.78,-3.50,-6.27,-3.33
0.55,-0.42,0.78,-3.97,-5.66,-3.15
0.57,-0.42,0.76,-2.66,-2.55,-3.01
0.58,-0.41,0.76,-0.98,-0.66,-1.62
0.59,-0.41,0.76,-0.43,-0.56,-0.66
0.60,-0.41,0.77,-0.89,-2.18,-1.07
0.61,-0.41,0.77,-1.44,-2.90,-3.18
0.62,-0.41,0.76,-2.03,-2.79,-4.82
0.60,-0.41,0.75,-2.34,-2.69,-5.19
0.58,-0.41,0.76,-2.37,-2.52,-6.05
0.57,-0.42,0.77,-2.53,-1.69,-4.43
0.55,-0.42,0.78,-2.73,-1.53,-3.82
0.57,-0.42,0.77,-2.02,-0.81,-3.86
0.61,-0.42,0.76,-1.19,-0.85,-4.23
0.60,-0.42,0.77,-0.63,0.24,-2.96
0.57,-0.40,0.78,-1.66,-1.39,-3.01
0.58,-0.41,0.77,-2.87,-3.40,-3.63
0.59,-0.40,0.76,-3.07,-3.56,-2.18
0.57,-0.40,0.77,-3.51,-2.18,-1.45
0.59,-0.40,0.78,-2.35,-0.40,-1.54
0.59,-0.40,0.77,-1.66,0.32,-1.97
0.58,-0.40,0.77,-1.34,0.64,-0.61
0.58,-0.41,0.76,-2.08,-0.09,-0.08
0.59,-0.41,0.76,-2.43,0.66,-0.21
0.58,-0.41,0.76,-1.98,0.63,-0.78
0.57,-0.41,0.76,-1.63,2.08,0.40
0.60,-0.41,0.78,-1.47,3.40,0.69
0.59,-0.41,0.78,-1.36,2.21,0.53
0.59,-0.41,0.79,-1.16,2.37,0.26
0.60,-0.41,0.77,-1.24,1.63,-0.81
0.59,-0.40,0.77,-1.68,0.72,-0.93
0.58,-0.41,0.77,-1.62,-0.06,-0.43
0.60,-0.40,0.76,-1.86,0.21,-0.79
0.59,-0.40,0.77,-1.48,-0.60,-1.27
0.59,-0.41,0.76,-1.63,-1.01,-1.16
0.57,-0.41,0.77,-1.89,-0.69,-0.06
0.59,-0.40,0.78,-1.56,-0.61,0.00
0.59,-0.41,0.77,-1.44,-0.21,-0.18
0.59,-0.41,0.78,-1.01,-0.15,-0.14
0.59,-0.40,0.77,-1.28,0.09,0.11
0.59,-0.40,0.78,-1.98,-0.53,0.24
0.59,-0.41,0.77,-1.57,-0.73,-0.12
0.59,-0.41,0.77,-1.73,-0.95,-0.20
0.58,-0.40,0.77,-2.06,-0.50,0.23
0.58,-0.41,0.77,-1.94,-0.44,0.55
0.59,-0.41,0.78,-1.76,-0.70,0.46
0.60,-0.40,0.77,-1.47,-0.06,0.61
0.60,-0.40,0.77,-1.57,-0.11,0.15
0.60,-0.41,0.77,-1.54,-0.40,0.11
0.59,-0.40,0.77,-1.77,-1.01,0.09
0.59,-0.40,0.77,-1.94,-1.15,-0.64
0.59,-0.41,0.76,-1.59,-0.79,-0.58
0.59,-0.40,0.76,-1.63,-0.61,-0.09
0.58,-0.41,0.76,-1.34,-0.24,0.53
0.60,-0.40,0.76,-0.92,-0.17,0.43
0.59,-0.41,0.77,-0.93,0.11,0.20
0.59,-0.40,0.76,-1.56,0.21,0.29
0.59,-0.40,0.76,-2.00,-0.43,-0.12
0.58,-0.41,0.76,-1.97,-0.78,0.23
0.59,-0.40,0.77,-2.09,-0.95,1.13
0.59,-0.40,0.77,-1.42,-0.47,0.99
0.58,-0.40,0.78,-0.75,0.02,1.39
0.58,-0.40,0.77,-1.65,0.20,1.34
0.59,-0.41,0.78,-1.31,0.47,1.54
0.60,-0.40,0.77,-0.37,-0.17,1.44
0.62,-0.40,0.77,-0.37,-0.29,1.65
0.61,-0.40,0.77,-0.64,1.24,1.71
0.59,-0.40,0.76,-1.44,0.40,0.69
0.59,-0.40,0.78,-2.49,-2.15,-0.34
0.59,-0.40,0.78,-2.15,-2.50,-0.82
0.58,-0.41,0.80,-2.02,-0.53,-1.16
0.58,-0.42,0.78,-1.74,1.77,-0.46
0.58,-0.42,0.76,-1.40,1.65,0.20
0.58,-0.41,0.78,-1.80,0.50,0.64
0.59,-0.40,0.77,-2.82,-1.22,0.12
0.59,-0.39,0.78,-3.88,-2.12,-0.09
0.58,-0.40,0.78,-3.44,-1.21,0.26
0.59,-0.40,0.78,-2.96,-0.02,0.23
0.60,-0.40,0.77,-2.27,0.52,0.34
0.60,-0.40,0.77,-1.40,0.00,0.26
0.59,-0.40,0.77,-1.59,-0.89,0.17
0.60,-0.41,0.77,-2.08,-1.34,-0.18
0.60,-0.41,0.77,-2.34,-1.91,-0.63
0.60,-0.40,0.77,-1.76,-2.15,-0.72
0.60,-0.41,0.78,-1.47,-2.20,-1.07
0.60,-0.40,0.77,-1.91,-1.83,-1.47
0.58,-0.40,0.77,-2.46,-1.54,-1.62
0.60,-0.41,0.77,-1.98,-1.07,-1.76
0.60,-0.40,0.77,-2.40,-1.37,-1.34
0.59,-0.41,0.76,-2.37,-0.89,-0.53
0.59,-0.40,0.77,-2.46,-0.81,-0.64
0.59,-0.40,0.76,-2.44,-2.17,-0.27
0.59,-0.40,0.77,-1.91,-1.57,0.61
0.59,-0.40,0.77,-2.11,0.23,0.60
0.59,-0.39,0.77,-2.09,0.98,0.66
0.60,-0.40,0.77,-1.86,0.96,0.66
0.59,-0.41,0.75,-2.09,0.11,0.92
0.58,-0.41,0.76,-2.27,-0.87,1.63
0.58,-0.41,0.77,-2.76,-0.52,2.21
0.60,-0.40,0.76,-2.52,0.61,2.35
0.60,-0.39,0.76,-2.00,1.27,1.73
0.60,-0.39,0.78,-1.86,0.82,1.83
0.59,-0.40,0.78,-2.69,0.44,2.41
0.60,-0.41,0.77,-2.90,-0.21,1.98
0.59,-0.40,0.76,-2.46,0.02,1.91
0.59,-0.41,0.76,-2.37,0.46,1.57
0.59,-0.40,0.76,-1.95,0.02,1.34
0.60,-0.41,0.77,-2.27,-0.63,1.48
0.59,-0.41,0.77,-2.32,-1.16,1.79
0.59,-0.42,0.77,-2.24,-1.24,1.47
0.59,-0.41,0.77,-2.35,-1.04,1.53
0.59,-0.41,0.77,-2.41,-0.90,1.39
0.59,-0.41,0.76,-1.83,-0.87,0.84
0.59,-0.41,0.77,-2.44,-0.98,0.70
0.60,-0.41,0.76,-2.72,-1.83,0.75
0.59,-0.41,0.77,-3.02,-2.05,0.53
0.60,-0.41,0.76,-2.70,-1.59,0.87
0.59,-0.41,0.76,-2.26,-1.36,0.85
0.59,-0.40,0.77,-2.08,-0.78,0.56
0.59,-0.41,0.77,-2.26,-1.04,0.52
0.59,-0.40,0.77,-2.31,-1.91,0.41
0.59,-0.41,0.77,-2.78,-2.49,0.49
0.60,-0.40,0.77,-2.53,-3.37,0.23
0.60,-0.40,0.77,-1.94,-2.64,0.14
0.60,-0.40,0.77,-1.56,-2.53,-0.26
0.60,-0.41,0.77,-1.92,-2.52,-0.50
0.60,-0.41,0.75,-2.24,-3.25,-0.84
0.59,-0.41,0.75,-2.18,-3.71,-0.60
0.59,-0.41,0.75,-2.64,-3.91,-0.34
0.60,-0.41,0.76,-2.18,-4.00,-0.41
0.60,-0.41,0.77,-1.47,-3.97,-0.69
0.59,-0.40,0.76,-1.89,-3.85,-0.56
0.59,-0.41,0.76,-2.84,-4.21,-0.66
0.59,-0.40,0.76,-2.52,-3.92,-0.38
0.59,-0.42,0.76,-2.58,-2.87,0.50
0.60,-0.41,0.76,-1.82,-2.23,0.15
0.62,-0.40,0.76,-0.78,-1.85,-0.84
0.62,-0.39,0.76,-1.56,-1.85,-0.99
0.60,-0.41,0.75,-2.15,-1.79,-0.66
0.61,-0.41,0.75,-2.00,-1.54,-0.34
0.61,-0.41,0.74,-1.50,-0.43,0.34
0.59,-0.41,0.75,-0.20,0.63,1.65
0.58,-0.41,0.75,-0.47,0.27,2.00
0.59,-0.40,0.76,-1.44,-1.30,1.22
0.59,-0.40,0.77,-1.98,-1.18,0.58
0.61,-0.41,0.76,-2.11,0.93,0.26
0.59,-0.42,0.76,-1.89,1.74,0.46
0.60,-0.41,0.76,-2.32,1.39,0.93
0.60,-0.40,0.76,-2.73,0.35,0.95
0.61,-0.40,0.77,-2.76,-0.17,0.60
0.59,-0.40,0.76,-3.15,-0.34,0.92
0.60,-0.40,0.76,-3.50,0.08,1.19
0.60,-0.40,0.77,-1.88,0.81,1.59
0.60,-0.40,0.76,-1.60,0.81,1.59
0.60,-0.41,0.75,-1.71,0.70,2.00
0.61,-0.41,0.74,-1.44,-0.20,1.56
0.60,-0.42,0.76,-1.76,-0.49,1.50
0.60,-0.41,0.76,-1.85,-0.55,1.13
0.61,-0.40,0.76,-1.76,-0.50,0.55
0.60,-0.41,0.77,-1.88,-1.02,0.46
0.60,-0.41,0.76,-1.95,-0.89,-0.17
0.61,-0.41,0.76,-1.59,0.37,-0.82
0.61,-0.41,0.75,-1.94,0.95,-0.43
0.59,-0.41,0.75,-2.12,1.08,0.75
0.59,-0.40,0.77,-1.91,-0.02,0.23
0.60,-0.41,0.75,-1.65,-1.08,0.00
0.60,-0.40,0.77,-1.37,-0.49,0.37
0.59,-0.41,0.76,-1.59,1.31,0.70
0.60,-0.40,0.75,-1.50,2.24,1.11
0.60,-0.41,0.74,-1.10,2.12,0.98
0.61,-0.40,0.75,-1.01,1.76,0.93
0.61,-0.41,0.75,-1.62,0.81,0.34
0.59,-0.41,0.75,-2.20,-0.15,0.35
0.59,-0.42,0.76,-2.09,-0.08,0.63
0.59,-0.41,0.76,-1.68,0.32,0.41
0.61,-0.41,0.77,-1.34,1.37,0.17
0.60,-0.41,0.76,-0.95,1.39,-0.05
0.60,-0.41,0.76,-1.19,0.60,-0.09
0.61,-0.41,0.76,-1.74,-0.09,-0.38
0.62,-0.41,0.76,-1.73,-0.43,-1.13
0.62,-0.41,0.76,-1.50,-0.06,-1.16
0.61,-0.40,0.77,-1.45,0.26,-1.11
0.60,-0.41,0.76,-1.65,-0.09,-1.13
0.60,-0.41,0.76,-1.95,-0.27,-0.89
0.60,-0.41,0.76,-1.85,0.23,-0.87
0.59,-0.40,0.76,-1.53,0.50,-0.69
0.59,-0.41,0.76,-1.28,0.96,-0.87
0.59,-0.40,0.75,-1.24,1.59,-0.38
0.58,-0.40,0.75,-1.51,0.63,-0.12
0.60,-0.41,0.77,-1.66,0.38,0.21
0.59,-0.40,0.75,-1.36,0.98,0.21
0.59,-0.41,0.76,-0.99,0.95,0.08
0.60,-0.40,0.76,-0.87,1.15,0.14
0.61,-0.41,0.76,-0.72,0.78,-0.20
0.61,-0.41,0.75,-1.16,0.21,-0.15
0.61,-0.40,0.77,-1.18,-0.20,-0.27
0.61,-0.40,0.76,-1.30,-0.05,-0.58
0.60,-0.40,0.77,-1.11,-0.14,-0.70
0.60,-0.40,0.76,-1.36,0.03,-0.47
0.60,-0.41,0.76,-1.16,-0.09,-0.34
0.59,-0.41,0.77,-1.07,-0.29,-0.40
0.59,-0.41,0.76,-0.87,-0.56,-0.23
0.60,-0.40,0.77,-1.56,-0.47,0.02
0.60,-0.40,0.76,-1.56,-0.29,-0.40
0.60,-0.40,0.77,-1.13,-0.17,-0.60
0.59,-0.41,0.77,-1.54,0.12,-0.03
0.59,-0.41,0.76,-1.86,-0.27,0.27
0.60,-0.40,0.76,-1.04,0.17,0.40
