accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.67,-0.61,0.48,-4.18,-1.37,-0.90
0.67,-0.60,0.49,-4.35,-1.95,-3.10
0.64,-0.62,0.51,-5.15,-3.04,-3.68
0.63,-0.62,0.50,-5.60,-1.53,-1.21
0.63,-0.62,0.51,-4.98,-0.28,0.64
0.65,-0.62,0.49,-3.67,0.27,2.12
0.66,-0.61,0.49,-2.93,1.87,1.49
0.66,-0.62,0.49,-3.39,2.63,3.35
0.64,-0.62,0.50,-4.77,3.63,1.56
0.66,-0.59,0.50,-5.24,2.90,-1.32
0.66,-0.60,0.49,-4.02,1.90,-4.68
0.66,-0.61,0.49,-4.46,3.11,-5.23
0.64,-0.64,0.48,-5.02,3.79,-4.95
0.63,-0.65,0.48,-4.70,3.56,-3.42
0.63,-0.63,0.49,-6.00,4.28,-1.61
0.60,-0.64,0.48,-8.33,6.22,1.12
0.58,-0.65,0.49,-8.49,5.79,7.64
0.58,-0.65,0.51,-6.72,7.69,15.69
0.57,-0.67,0.49,-3.89,7.53,23.61
0.57,-0.67,0.48,-2.52,7.10,30.00
0.56,-0.66,0.46,-4.02,3.28,35.40
0.55,-0.68,0.48,-6.47,-1.45,46.36
0.56,-0.67,0.51,-10.37,-5.43,51.09
0.60,-0.64,0.50,-12.56,-3.77,51.69
0.65,-0.63,0.51,-10.66,-3.67,46.69
0.67,-0.63,0.51,-6.28,-1.77,37.98
0.65,-0.65,0.55,-1.53,-0.01,33.47
0.65,-0.64,0.53,-0.10,1.14,34.11
0.81,-0.60,0.53,0.53,3.74,11.51
0.72,-0.62,0.50,3.77,-6.47,-0.02
0.66,-0.64,0.53,0.52,-3.79,-8.11
0.62,-0.68,0.52,-0.60,-3.58,-10.89
0.60,-0.70,0.51,2.24,-9.98,-13.40
0.61,-0.68,0.50,4.16,-11.52,-18.58
0.65,-0.67,0.52,4.40,-7.15,-25.17
0.66,-0.66,0.52,5.80,-3.89,-29.76
0.65,-0.65,0.49,6.67,-2.55,-31.24
0.64,-0.65,0.48,5.55,-3.08,-29.78
0.61,-0.64,0.48,2.73,-3.54,-26.88
0.63,-0.64,0.48,0.97,-1.10,-26.47
0.64,-0.63,0.49,1.29,3.13,-27.07
0.61,-0.64,0.48,2.28,6.40,-25.28
0.61,-0.64,0.48,2.29,7.55,-21.21
0.59,-0.65,0.47,0.87,4.17,-15.90
0.61,-0.63,0.50,-1.45,2.48,-12.58
0.59,-0.63,0.50,-2.23,1.83,-10.11
0.62,-0.63,0.51,-1.68,4.10,-9.13
0.63,-0.62,0.50,-0.29,5.93,-8.50
0.64,-0.63,0.50,0.73,7.02,-5.91
0.62,-0.63,0.50,1.45,4.85,-3.66
0.62,-0.63,0.50,0.64,3.25,-2.01
0.62,-0.62,0.48,-0.70,1.24,0.28
0.61,-0.63,0.49,-1.74,-0.28,4.85
0.58,-0.64,0.50,-2.71,1.29,9.84
0.58,-0.64,0.51,-2.24,3.56,17.44
0.58,-0.63,0.49,-0.46,5.47,23.59
0.60,-0.62,0.47,0.73,4.27,30.31
0.59,-0.65,0.45,-0.60,1.77,38.15
0.57,-0.67,0.44,-4.05,-3.83,45.02
0.58,-0.66,0.47,-8.00,-9.74,44.82
0.61,-0.64,0.53,-11.50,-8.25,39.91
0.65,-0.65,0.53,-10.10,-3.58,33.82
0.63,-0.64,0.50,-7.14,-1.17,31.11
0.62,-0.66,0.49,-4.36,-1.92,28.90
0.57,-0.67,0.52,-4.25,-3.34,26.76
0.58,-0.67,0.52,-5.24,-2.98,21.69
0.60,-0.66,0.51,-5.28,-1.70,15.33
0.65,-0.67,0.53,-4.06,2.80,9.04
0.67,-0.66,0.52,-2.39,6.04,1.52
0.68,-0.65,0.51,-0.80,5.93,-7.47
0.68,-0.63,0.50,-1.32,0.12,-15.34
0.66,-0.65,0.51,-3.55,-7.18,-22.71
0.64,-0.67,0.51,-4.56,-10.71,-27.56
0.60,-0.69,0.52,-3.66,-12.76,-33.19
0.61,-0.69,0.53,-0.80,-12.66,-34.37
0.58,-0.67,0.54,1.94,-13.21,-27.30
0.59,-0.64,0.53,2.46,-9.60,-17.86
0.63,-0.61,0.53,3.02,-2.59,-13.56
0.64,-0.59,0.51,4.97,5.69,-12.66
0.63,-0.61,0.48,7.98,9.46,-13.02
0.63,-0.63,0.48,8.93,9.52,-10.40
0.61,-0.64,0.48,6.63,4.31,-7.92
0.63,-0.65,0.49,2.43,2.02,-8.52
0.61,-0.66,0.50,1.07,4.05,-6.48
0.60,-0.66,0.48,3.23,6.78,-5.13
0.60,-0.65,0.48,4.30,7.95,-6.40
0.61,-0.65,0.48,4.32,8.05,-7.35
0.60,-0.64,0.50,2.98,4.41,-8.52
0.61,-0.65,0.51,1.17,1.76,-8.08
0.60,-0.65,0.51,-0.62,-0.67,-6.58
0.62,-0.64,0.50,-1.08,-1.43,-4.31
0.63,-0.63,0.51,-0.62,-1.13,-3.64
0.63,-0.62,0.52,0.18,1.39,-3.59
0.63,-0.62,0.52,1.04,1.75,-3.22
0.64,-0.62,0.51,0.89,2.31,-3.50
0.65,-0.62,0.51,0.20,2.24,-5.22
0.65,-0.62,0.51,0.88,0.44,-6.60
0.63,-0.63,0.50,1.01,-0.41,-5.54
0.62,-0.64,0.50,0.52,-0.64,-4.36
0.63,-0.63,0.50,0.70,-0.52,-4.27
0.64,-0.63,0.51,1.76,-2.25,-5.29
0.66,-0.64,0.50,0.18,-0.11,-6.03
0.64,-0.64,0.49,-0.89,0.96,-5.83
0.63,-0.62,0.51,-1.63,-0.37,-5.61
0.62,-0.60,0.51,-1.89,-1.78,-5.81
0.63,-0.62,0.53,-1.89,-2.47,-5.40
0.63,-0.62,0.52,-1.16,-2.33,-4.26
0.64,-0.62,0.51,-0.19,-0.16,-3.49
0.63,-0.60,0.51,0.96,-0.31,-2.99
0.62,-0.61,0.51,-0.58,-0.66,-2.51
0.63,-0.61,0.53,-2.54,-0.02,-2.22
0.63,-0.62,0.52,-2.84,-0.54,-1.37
0.63,-0.62,0.50,-2.38,-1.82,-0.29
0.63,-0.61,0.52,-2.50,-1.57,0.23
0.63,-0.61,0.51,-2.71,-1.19,-0.33
0.65,-0.62,0.51,-2.37,-0.31,-0.88
0.65,-0.61,0.51,-1.76,0.27,-1.33
0.63,-0.61,0.51,-2.02,0.00,-1.08
0.64,-0.61,0.51,-1.82,-0.15,-1.14
0.65,-0.62,0.51,-1.81,-0.98,-1.85
0.64,-0.61,0.50,-1.73,-0.96,-2.34
0.63,-0.62,0.51,-1.45,-1.56,-1.43
0.63,-0.61,0.50,-1.75,-1.78,-0.15
0.63,-0.61,0.51,-2.08,-2.05,1.05
0.63,-0.62,0.53,-1.98,-1.76,2.16
0.64,-0.61,0.52,-2.34,-0.81,1.81
0.64,-0.62,0.51,-1.92,-0.11,0.92
0.64,-0.61,0.52,-2.04,-0.80,0.52
0.66,-0.62,0.51,-2.81,-0.73,0.45
0.65,-0.62,0.51,-3.05,-0.92,0.31
0.63,-0.62,0.51,-3.22,-1.17,0.89
0.64,-0.62,0.51,-3.42,-0.81,1.27
0.64,-0.62,0.51,-3.28,-0.72,1.70
0.64,-0.62,0.51,-2.69,-0.39,1.73
0.63,-0.62,0.50,-2.34,-0.63,2.19
0.63,-0.62,0.51,-2.27,-0.52,2.33
0.63,-0.61,0.50,-2.29,-0.73,2.04
0.63,-0.62,0.51,-2.40,-0.82,1.82
0.64,-0.63,0.53,-2.38,-0.56,1.95
0.64,-0.63,0.51,-1.93,-0.21,2.43
0.64,-0.62,0.50,-2.02,-0.63,2.30
0.64,-0.62,0.50,-2.24,-0.50,1.78
0.65,-0.62,0.50,-2.62,-0.85,1.44
0.64,-0.62,0.51,-3.27,-1.97,1.11
0.64,-0.63,0.52,-3.93,-1.73,1.47
0.64,-0.62,0.51,-3.92,-1.61,2.85
0.64,-0.61,0.51,-3.15,-1.53,3.19
0.66,-0.62,0.50,-2.41,-1.45,2.53
0.66,-0.62,0.49,-1.81,-0.08,2.33
0.65,-0.61,0.51,-2.48,-0.73,1.79
0.64,-0.61,0.52,-3.00,-1.45,0.85
0.63,-0.61,0.52,-2.07,-2.55,0.23
0.63,-0.62,0.51,-0.95,-3.67,0.18
0.64,-0.64,0.51,-0.94,-2.19,0.34
0.64,-0.63,0.49,-0.52,-0.48,1.15
0.63,-0.63,0.50,-0.16,-0.73,0.67
0.63,-0.63,0.49,-1.76,-1.08,0.27
0.62,-0.63,0.50,-3.89,-1.75,0.49
0.62,-0.62,0.51,-4.04,-1.58,0.73
0.64,-0.62,0.51,-3.10,-0.50,0.09
0.65,-0.62,0.50,-2.05,0.63,0.04
0.64,-0.61,0.49,-1.92,0.01,0.31
0.64,-0.61,0.50,-2.40,-1.15,0.81
0.64,-0.62,0.50,-3.04,-1.14,0.76
0.64,-0.61,0.50,-3.35,-0.78,0.69
0.64,-0.62,0.51,-2.57,-1.10,0.65
0.64,-0.62,0.51,-2.06,-1.11,0.98
0.65,-0.62,0.51,-1.29,-0.47,0.84
0.64,-0.62,0.51,-0.71,-1.08,0.33
0.64,-0.62,0.50,-0.34,-1.17,0.51
0.65,-0.63,0.50,0.23,-1.79,-0.05
0.67,-0.62,0.49,-1.09,-1.89,-0.50
0.65,-0.62,0.50,-1.99,-0.38,0.17
0.64,-0.62,0.49,-2.05,-0.53,-0.32
0.64,-0.61,0.51,-1.11,-1.28,-1.15
0.64,-0.62,0.52,-1.24,-1.50,-1.63
0.64,-0.62,0.51,-2.05,-1.07,-0.96
0.64,-0.61,0.51,-2.06,-0.44,-0.65
0.64,-0.62,0.49,-1.14,-1.01,-0.73
0.63,-0.62,0.50,-1.56,-1.52,-0.89
0.64,-0.62,0.50,-3.01,-0.66,-0.43
0.64,-0.62,0.50,-3.60,0.24,-0.21
0.63,-0.61,0.49,-3.27,-0.12,0.34
0.63,-0.62,0.50,-3.30,-0.76,1.27
0.64,-0.62,0.51,-3.29,-0.26,1.40
0.64,-0.62,0.51,-2.47,0.05,1.17
0.64,-0.62,0.50,-1.68,0.14,0.49
0.64,-0.63,0.50,-1.43,0.05,0.32
0.65,-0.62,0.50,-1.68,0.04,0.10
0.65,-0.62,0.50,-2.33,-0.27,-0.15
0.65,-0.62,0.51,-2.50,-0.41,-0.27
0.64,-0.62,0.50,-2.15,0.07,-0.46
0.63,-0.63,0.49,-1.60,-0.94,0.05
0.64,-0.63,0.50,-1.40,-0.88,0.19
0.64,-0.63,0.50,-1.83,0.20,0.46
0.64,-0.62,0.49,-1.97,0.18,0.53
0.65,-0.62,0.49,-1.96,0.05,-0.05
0.64,-0.62,0.50,-1.89,-0.65,-0.13
0.65,-0.63,0.50,-2.18,-0.76,-0.10
0.64,-0.62,0.50,-2.47,-1.07,0.05
0.64,-0.62,0.50,-2.82,-0.82,-0.06
0.65,-0.62,0.51,-2.85,-0.50,-0.43
0.64,-0.62,0.50,-2.43,-1.14,-0.40
0.64,-0.62,0.50,-2.26,-0.78,-0.10
0.64,-0.62,0.50,-2.05,-0.50,-0.29
0.64,-0.61,0.50,-1.74,-0.91,-0.02
0.64,-0.62,0.50,-1.63,-0.83,-0.27
0.64,-0.63,0.51,-1.56,-0.31,-0.22
0.64,-0.63,0.50,-1.73,-0.05,0.30
0.64,-0.62,0.51,-1.70,-0.24,0.34
0.64,-0.62,0.50,-2.12,-0.30,0.13
0.64,-0.62,0.49,-1.92,-0.83,-0.16
0.65,-0.62,0.50,-1.90,-1.35,0.04
0.64,-0.62,0.52,-2.50,-0.98,0.24
0.65,-0.61,0.51,-3.30,-0.51,-0.44
0.65,-0.62,0.50,-2.95,0.37,-0.47
0.65,-0.62,0.49,-1.98,0.16,-0.26
0.65,-0.61,0.49,-1.32,-0.89,-0.02
0.66,-0.62,0.49,-1.02,-1.16,0.52
0.65,-0.61,0.51,-1.50,-0.88,0.82
0.64,-0.61,0.52,-2.46,0.05,0.87
0.63,-0.61,0.51,-1.63,0.14,0.31
0.64,-0.62,0.51,-0.27,-1.05,-0.66
0.65,-0.63,0.50,-0.29,-0.98,0.02
0.64,-0.64,0.49,-1.37,-0.41,0.85
0.63,-0.62,0.49,-1.45,-0.98,1.08
0.63,-0.63,0.50,-1.86,-0.89,0.57
0.63,-0.62,0.50,-2.82,0.85,0.76
0.63,-0.62,0.50,-2.80,1.24,1.05
0.64,-0.62,0.50,-1.95,0.76,0.66
0.65,-0.62,0.49,-1.73,0.38,0.09
0.65,-0.61,0.49,-1.56,-0.16,0.05
0.65,-0.62,0.49,-2.29,-0.29,0.19
0.65,-0.61,0.51,-2.53,0.02,-0.01
0.65,-0.62,0.51,-2.21,0.03,0.02
0.64,-0.62,0.50,-1.42,-0.01,0.06
0.65,-0.61,0.50,-1.09,0.34,0.05
0.64,-0.62,0.51,-0.95,0.24,-0.13
0.65,-0.62,0.51,-0.95,0.31,-0.44
0.64,-0.62,0.50,0.79,-0.59,-0.73
0.66,-0.63,0.50,-0.31,-2.11,-0.63
0.66,-0.63,0.48,-2.05,-0.65,0.54
0.64,-0.62,0.49,-2.18,-0.97,0.28
0.64,-0.61,0.51,-1.22,0.27,-0.36
0.65,-0.61,0.51,-1.06,0.83,-0.95
0.64,-0.62,0.52,-0.73,0.51,-0.80
0.64,-0.61,0.49,-1.56,-0.02,0.18
0.65,-0.62,0.50,-1.40,-0.53,0.25
0.65,-0.62,0.48,-1.67,-0.89,-0.21
0.64,-0.62,0.49,-2.35,0.02,-0.25
0.64,-0.62,0.49,-2.81,0.67,0.05
0.62,-0.62,0.49,-2.39,0.14,0.30
0.63,-0.62,0.50,-2.52,1.14,0.60
0.63,-0.62,0.50,-2.64,1.66,0.64
0.65,-0.62,0.49,-2.43,1.40,0.20
0.64,-0.61,0.49,-1.97,0.27,0.64
0.64,-0.61,0.50,-2.08,-0.23,0.84
0.65,-0.62,0.50,-2.18,0.40,0.86
0.65,-0.62,0.50,-1.87,0.98,1.11
0.65,-0.62,0.51,-1.40,0.82,0.63
0.65,-0.62,0.50,-1.16,0.00,0.44
0.65,-0.62,0.51,-1.25,-0.40,0.90
0.65,-0.63,0.51,-1.66,0.18,0.83
0.65,-0.62,0.49,-1.35,0.69,0.47
0.65,-0.62,0.50,-0.73,-0.34,0.44
0.64,-0.62,0.50,-1.34,-0.50,0.50
0.64,-0.63,0.50,-1.62,-0.50,0.60
0.64,-0.62,0.50,-2.07,-0.30,0.46
0.64,-0.62,0.49,-1.89,0.08,0.24
0.64,-0.62,0.49,-1.91,-0.79,0.39
0.64,-0.61,0.50,-2.05,-0.49,0.40
0.64,-0.62,0.50,-1.88,-0.21,0.24
0.65,-0.62,0.50,-1.49,-0.53,-0.05
0.64,-0.62,0.50,-1.27,-1.15,0.17
0.64,-0.62,0.52,-1.66,0.11,0.37
0.64,-0.62,0.50,-1.17,0.44,0.50
0.65,-0.62,0.50,-1.27,0.24,0.37
0.64,-0.62,0.50,-1.06,-0.17,0.47
0.64,-0.62,0.50,-1.74,-0.19,0.63
0.64,-0.61,0.50,-1.95,0.22,0.50
0.64,-0.62,0.50,-1.84,-0.22,0.70
0.64,-0.62,0.50,-2.04,-0.45,0.36
0.65,-0.62,0.50,-2.63,-0.46,0.15
0.65,-0.62,0.51,-2.73,0.70,0.25
0.65,-0.62,0.50,-2.07,1.20,0.63
0.66,-0.62,0.48,-0.97,-0.05,0.05
0.65,-0.61,0.48,-0.74,-1.22,0.40
0.64,-0.61,0.51,-2.53,-0.96,1.35
0.62,-0.61,0.52,-3.50,0.67,1.25
0.64,-0.61,0.51,-1.71,0.41,0.11
0.64,-0.63,0.51,0.50,-0.10,-0.58
0.64,-0.63,0.50,0.31,0.43,0.35
0.64,-0.62,0.49,-0.89,0.19,1.18
0.64,-0.62,0.49,-1.12,-0.51,1.14
0.63,-0.62,0.50,-2.37,-0.74,0.95
0.63,-0.63,0.51,-3.38,0.23,0.70
0.64,-0.62,0.51,-2.97,0.76,0.79
0.65,-0.62,0.51,-1.66,1.29,1.03
0.66,-0.62,0.50,-1.69,1.17,1.04
0.64,-0.61,0.49,-2.04,0.75,0.85
0.65,-0.62,0.49,-2.49,-0.55,0.49
0.65,-0.62,0.51,-2.62,-0.44,0.60
0.64,-0.62,0.51,-2.68,0.24,0.73
0.65,-0.61,0.50,-1.79,0.29,0.71
0.65,-0.61,0.51,-1.16,-0.05,0.44
0.65,-0.61,0.50,-0.95,-0.37,0.58
0.64,-0.62,0.51,-1.05,-0.01,0.08
0.64,-0.62,0.51,-1.07,0.08,0.27
0.64,-0.63,0.50,0.64,-0.44,-0.08
0.67,-0.62,0.50,0.40,-2.10,-0.35
0.66,-0.63,0.49,-1.14,-0.11,0.68
0.65,-0.62,0.50,-1.79,-0.31,0.48
0.65,-0.61,0.50,-0.97,0.03,-0.37
0.65,-0.61,0.51,-0.53,-0.17,-1.26
0.65,-0.61,0.51,-1.09,-0.20,-0.87
0.64,-0.62,0.51,-1.59,0.00,-0.15
0.65,-0.62,0.49,-1.06,-0.69,-0.15
0.64,-0.61,0.50,-1.12,-1.34,-0.20
0.63,-0.62,0.50,-2.50,-0.58,-0.04
0.64,-0.62,0.50,-2.84,0.60,0.15
0.64,-0.61,0.50,-2.37,1.05,0.66
0.64,-0.62,0.50,-2.44,0.98,0.74
0.64,-0.62,0.51,-2.38,0.83,0.70
0.64,-0.62,0.50,-2.28,0.44,0.47
0.64,-0.62,0.51,-1.77,0.14,0.75
0.64,-0.61,0.50,-1.79,0.16,0.85
0.65,-0.62,0.50,-1.97,0.13,0.60
0.64,-0.62,0.51,-1.78,0.60,0.56
