accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.55,-0.50,0.75,-2.31,-0.11,0.43
0.54,-0.50,0.75,-1.50,0.15,0.43
0.54,-0.50,0.75,-1.50,-0.29,0.29
0.54,-0.50,0.75,-1.92,-0.81,0.03
0.53,-0.50,0.75,-2.18,-0.52,-0.27
0.53,-0.49,0.75,-1.94,-0.32,-0.43
0.54,-0.51,0.75,-0.37,-0.05,-0.47
0.56,-0.50,0.75,-0.67,-0.11,0.24
0.55,-0.51,0.74,-1.88,-0.95,1.25
0.53,-0.50,0.75,-2.73,-2.53,0.81
0.53,-0.49,0.75,-2.89,-2.66,0.15
0.55,-0.49,0.76,-1.04,-1.77,0.09
0.54,-0.49,0.75,-0.17,1.08,0.38
0.54,-0.50,0.73,-0.63,1.48,0.03
0.55,-0.50,0.74,-1.62,0.05,0.52
0.54,-0.50,0.74,-1.95,-1.07,0.34
0.54,-0.50,0.75,-2.14,-0.89,0.12
0.53,-0.50,0.74,-2.15,-0.66,0.20
0.54,-0.50,0.74,-2.60,-0.06,0.63
0.54,-0.50,0.75,-2.72,0.24,0.61
0.53,-0.49,0.75,-2.53,0.49,0.41
0.54,-0.50,0.75,-2.23,0.27,0.21
0.54,-0.49,0.76,-2.52,0.49,0.32
0.54,-0.49,0.75,-2.21,0.23,0.47
0.54,-0.50,0.74,-1.88,0.11,0.79
0.54,-0.50,0.74,-1.88,-0.05,0.82
0.54,-0.50,0.76,-1.91,0.05,0.67
0.54,-0.50,0.75,-1.73,0.08,0.64
0.54,-0.50,0.75,-1.73,0.21,0.61
0.54,-0.50,0.75,-1.62,0.29,0.75
0.54,-0.50,0.75,-1.98,0.15,0.49
0.53,-0.51,0.74,-1.95,-0.12,0.63
0.54,-0.51,0.74,-1.89,-0.21,0.82
0.54,-0.51,0.75,-1.98,-0.08,0.70
0.54,-0.50,0.75,-2.11,-0.11,0.56
0.54,-0.50,0.75,-2.26,-0.29,0.72
0.54,-0.50,0.75,-2.32,-0.64,0.93
0.54,-0.50,0.75,-2.49,-0.90,0.98
0.54,-0.50,0.76,-2.26,-0.12,1.13
0.54,-0.50,0.74,-1.97,-0.14,0.90
0.54,-0.49,0.73,-1.69,0.06,0.87
0.54,-0.50,0.74,-1.62,-0.34,0.63
0.54,-0.50,0.74,-1.80,-0.26,0.95
0.54,-0.50,0.75,-1.98,-0.50,0.79
0.55,-0.50,0.75,-1.79,-0.15,0.43
0.54,-0.50,0.75,-1.71,-0.11,0.41
0.54,-0.50,0.74,-1.86,-0.03,0.20
0.54,-0.50,0.75,-2.02,0.03,-0.05
0.55,-0.50,0.74,-2.03,0.20,-0.38
0.54,-0.50,0.74,-2.02,-0.23,-0.20
0.54,-0.50,0.75,-1.95,-1.02,-0.03
0.54,-0.50,0.75,-1.89,-1.05,0.20
0.54,-0.50,0.76,-2.08,-0.06,0.21
0.54,-0.49,0.75,-1.77,0.24,0.24
0.55,-0.49,0.75,-1.25,-0.52,0.76
0.57,-0.48,0.74,-1.27,-1.88,1.07
0.55,-0.49,0.75,-1.53,-3.07,2.32
0.52,-0.49,0.76,-1.40,-3.27,2.50
0.50,-0.49,0.74,-1.13,-2.55,0.93
0.53,-0.51,0.75,0.69,-0.55,0.24
0.55,-0.52,0.75,1.85,2.43,0.37
0.55,-0.52,0.73,0.32,2.69,1.04
0.54,-0.50,0.73,-2.50,-0.61,1.42
0.54,-0.50,0.74,-4.50,-3.97,1.76
0.53,-0.50,0.74,-4.32,-3.89,0.95
0.53,-0.50,0.76,-2.58,-1.76,0.37
0.53,-0.50,0.75,-1.42,0.46,0.63
0.54,-0.49,0.75,-1.22,1.47,0.95
0.54,-0.50,0.74,-1.56,0.69,0.95
0.55,-0.50,0.75,-2.47,-0.85,0.76
0.54,-0.49,0.74,-2.50,-1.69,0.66
0.54,-0.50,0.75,-2.37,-1.44,0.67
0.54,-0.51,0.74,-1.79,-1.01,0.99
0.55,-0.50,0.74,-0.84,-0.32,0.40
0.54,-0.50,0.75,-0.58,-0.67,0.02
0.54,-0.50,0.75,-1.21,-0.95,-0.50
0.54,-0.50,0.75,-1.59,-0.64,-0.63
0.54,-0.50,0.74,-1.69,-0.21,-1.08
0.55,-0.50,0.74,-0.35,-0.31,-0.79
0.57,-0.49,0.74,0.12,-0.35,-0.35
0.55,-0.50,0.74,-1.45,-0.38,0.87
0.53,-0.49,0.74,-1.76,-2.29,-0.02
0.54,-0.49,0.75,-2.55,-2.49,0.05
0.55,-0.49,0.75,-0.96,-1.50,0.00
0.54,-0.49,0.75,-0.14,1.19,0.08
0.54,-0.49,0.74,-0.43,1.91,0.08
0.55,-0.50,0.73,-1.53,0.47,0.58
0.55,-0.50,0.74,-1.91,-0.99,0.61
0.54,-0.50,0.74,-2.18,-0.72,0.29
0.54,-0.50,0.74,-2.20,-0.21,0.40
0.54,-0.50,0.74,-2.60,-0.21,0.44
0.53,-0.49,0.75,-2.79,0.05,0.69
0.54,-0.50,0.74,-2.64,0.37,0.50
0.54,-0.49,0.75,-2.29,0.49,0.41
0.54,-0.50,0.75,-1.86,0.84,0.73
0.54,-0.50,0.74,-2.05,0.70,0.93
0.54,-0.49,0.75,-2.00,0.64,1.08
0.55,-0.50,0.75,-2.05,-0.02,0.95
0.55,-0.50,0.75,-2.00,0.11,0.92
0.54,-0.50,0.75,-1.85,0.18,0.93
0.54,-0.50,0.75,-1.68,0.60,0.53
0.55,-0.50,0.74,-1.83,1.01,0.67
0.54,-0.50,0.74,-1.80,0.79,0.27
0.55,-0.51,0.74,-1.68,0.43,0.52
0.54,-0.50,0.75,-2.18,0.00,0.53
0.54,-0.49,0.75,-1.92,0.40,0.11
0.53,-0.50,0.75,-1.94,0.05,0.43
0.54,-0.50,0.74,-1.62,0.44,0.64
0.54,-0.50,0.75,-1.59,0.49,0.75
0.54,-0.49,0.74,-1.56,0.31,0.47
0.54,-0.50,0.74,-1.50,0.15,0.50
0.55,-0.50,0.75,-1.42,0.03,0.24
0.54,-0.49,0.75,-1.19,-0.15,-0.08
0.55,-0.49,0.75,-0.60,-0.53,-0.78
0.55,-0.50,0.75,-0.09,-0.50,-1.66
0.55,-0.49,0.74,-0.11,-0.89,-2.11
0.55,-0.48,0.74,0.06,-2.21,-3.50
0.55,-0.48,0.75,0.73,-3.34,-4.75
0.54,-0.49,0.76,1.44,-3.98,-4.64
0.56,-0.46,0.75,1.63,-4.14,-4.12
0.58,-0.46,0.77,2.34,-2.23,-4.90
0.55,-0.45,0.74,0.98,1.22,-1.04
0.53,-0.48,0.73,-0.40,1.21,3.51
0.53,-0.49,0.75,-1.56,1.73,6.69
0.52,-0.49,0.75,-3.88,3.63,10.93
0.53,-0.52,0.73,-3.98,5.18,11.76
0.55,-0.51,0.74,-3.16,2.99,10.56
0.55,-0.48,0.74,-4.34,1.15,12.61
0.52,-0.50,0.75,-5.48,-2.46,12.50
0.51,-0.51,0.75,-6.40,-0.82,10.03
0.51,-0.51,0.75,-5.76,-0.41,8.70
0.54,-0.51,0.74,-3.88,2.29,6.81
0.53,-0.52,0.74,-2.06,4.20,5.19
0.53,-0.53,0.75,-2.82,2.70,5.57
0.53,-0.52,0.73,-4.85,2.69,3.92
0.52,-0.52,0.73,-5.65,1.01,2.66
0.51,-0.52,0.72,-5.69,1.86,1.22
0.52,-0.52,0.72,-6.85,4.47,0.78
0.52,-0.51,0.72,-8.60,6.70,-1.30
0.53,-0.52,0.73,-9.57,7.31,-2.46
0.53,-0.55,0.73,-9.53,7.98,-1.39
0.50,-0.56,0.73,-9.27,7.51,3.74
0.49,-0.55,0.73,-8.93,7.82,9.59
0.57,-0.55,0.73,-5.27,13.15,4.38
0.49,-0.49,0.74,-5.54,3.10,11.30
0.48,-0.51,0.74,-4.84,1.28,13.10
0.47,-0.48,0.73,-6.09,-5.21,17.04
0.52,-0.49,0.75,-6.76,-7.42,15.39
0.50,-0.55,0.77,-6.15,-2.70,12.53
0.55,-0.48,0.74,-5.59,-8.82,15.22
0.66,-0.47,0.78,-2.02,-7.73,8.93
0.60,-0.48,0.77,-3.24,-5.22,5.83
0.54,-0.49,0.77,-4.55,-9.48,3.50
0.55,-0.51,0.77,-2.81,-9.92,-2.40
0.55,-0.52,0.78,0.79,-9.16,-7.48
0.55,-0.52,0.80,3.62,-8.92,-12.18
0.56,-0.51,0.80,4.76,-9.83,-17.21
0.56,-0.51,0.76,6.09,-13.28,-21.18
0.54,-0.51,0.75,7.28,-17.33,-22.69
0.53,-0.51,0.75,7.62,-17.34,-22.44
0.53,-0.51,0.72,6.89,-13.68,-20.41
0.52,-0.52,0.69,5.89,-9.76,-17.34
0.55,-0.52,0.71,4.44,-7.60,-14.35
0.57,-0.50,0.72,1.97,-5.56,-10.43
0.57,-0.50,0.74,0.76,-2.38,-9.28
0.56,-0.51,0.72,0.72,0.09,-9.13
0.54,-0.52,0.74,0.14,-0.06,-6.26
0.53,-0.51,0.75,-0.55,3.07,-3.59
0.54,-0.51,0.74,-1.10,6.78,-2.34
0.53,-0.51,0.74,-1.07,8.76,-2.12
0.53,-0.51,0.74,-2.40,9.18,-0.66
0.53,-0.51,0.72,-4.20,9.04,1.66
0.52,-0.51,0.72,-5.77,8.26,4.02
0.52,-0.53,0.71,-6.73,9.88,6.34
0.53,-0.51,0.71,-8.69,14.89,10.78
0.54,-0.48,0.72,-10.08,16.34,16.98
0.53,-0.49,0.71,-8.81,14.93,18.17
0.51,-0.52,0.71,-5.89,9.79,16.09
0.53,-0.54,0.71,-3.40,1.21,13.79
0.52,-0.56,0.77,-4.38,-1.02,15.92
0.53,-0.51,0.76,-6.67,0.69,15.69
0.54,-0.49,0.74,-6.60,0.34,11.60
0.55,-0.50,0.75,-6.05,-2.56,10.32
0.54,-0.51,0.76,-4.50,-2.79,8.63
0.55,-0.52,0.76,-2.35,-2.05,8.26
0.53,-0.51,0.76,-0.58,-1.27,5.33
0.54,-0.51,0.76,1.27,-1.94,0.69
0.54,-0.53,0.75,3.36,-3.37,-3.94
0.54,-0.53,0.74,4.75,-4.81,-7.25
0.54,-0.53,0.75,4.44,-6.15,-7.36
0.53,-0.50,0.77,4.26,-6.23,-7.13
0.54,-0.50,0.74,6.31,-5.48,-11.56
0.55,-0.53,0.75,9.80,-3.79,-18.18
0.54,-0.54,0.75,8.60,-3.60,-16.92
0.53,-0.51,0.74,2.43,-5.15,-10.69
0.54,-0.49,0.73,-2.24,-4.00,-7.86
0.51,-0.50,0.75,-4.53,-3.25,-4.37
0.53,-0.50,0.75,-4.92,-0.49,-2.43
0.56,-0.49,0.75,-4.21,0.64,-0.66
0.57,-0.48,0.76,-3.98,1.86,1.40
0.56,-0.50,0.75,-4.44,1.62,3.45
0.55,-0.48,0.75,-5.30,1.34,4.00
0.53,-0.48,0.74,-5.08,0.20,2.61
0.54,-0.49,0.74,-1.65,-0.32,0.96
0.54,-0.51,0.75,1.71,1.39,1.08
0.54,-0.52,0.75,2.34,3.28,0.49
0.55,-0.52,0.74,0.85,2.90,-0.41
0.54,-0.51,0.72,-0.99,0.75,-1.28
0.53,-0.51,0.73,-1.56,-3.57,-0.98
0.52,-0.52,0.75,-1.88,-2.43,-0.95
0.52,-0.52,0.74,-1.19,0.27,-1.86
0.54,-0.51,0.74,-0.85,2.08,-1.36
0.54,-0.50,0.74,-0.78,2.43,-0.79
0.54,-0.50,0.75,-0.93,1.24,0.12
0.54,-0.50,0.74,-1.25,-0.08,-0.35
0.53,-0.50,0.73,-1.51,-0.41,-0.31
0.54,-0.50,0.74,-0.73,-0.95,-0.35
0.54,-0.50,0.74,-0.44,0.18,-0.20
0.54,-0.50,0.75,-0.32,0.14,-0.37
0.53,-0.49,0.74,-0.52,-0.56,-0.61
0.54,-0.49,0.74,-0.72,-0.84,-0.31
0.54,-0.50,0.75,-0.64,-1.01,0.14
0.54,-0.50,0.75,1.30,-0.27,0.17
0.55,-0.51,0.74,-0.20,0.85,0.84
0.55,-0.51,0.75,-1.40,-0.38,0.72
0.55,-0.50,0.75,-2.29,-1.65,-0.23
0.54,-0.49,0.75,-1.92,-1.92,-1.18
0.54,-0.50,0.75,-0.69,-1.42,-0.73
0.54,-0.50,0.75,-0.81,0.37,-0.66
0.54,-0.50,0.74,-1.56,1.27,-0.56
0.54,-0.49,0.75,-1.71,0.37,-0.38
0.54,-0.50,0.74,-1.44,-0.14,-0.60
0.54,-0.51,0.74,-1.48,0.03,-0.72
0.54,-0.50,0.74,-1.95,-0.20,-0.52
0.54,-0.50,0.74,-2.08,0.08,-0.81
0.54,-0.49,0.75,-2.34,-0.09,-0.44
0.54,-0.50,0.74,-1.86,0.06,-0.52
0.55,-0.50,0.74,-1.68,0.32,-0.67
0.55,-0.50,0.75,-1.66,0.49,-0.73
0.54,-0.49,0.74,-1.57,0.40,-0.76
0.54,-0.50,0.74,-1.47,0.05,-0.98
0.54,-0.50,0.74,-1.34,-0.14,-0.98
0.54,-0.50,0.75,-1.22,-0.38,-0.73
0.54,-0.50,0.74,-1.19,-0.70,-1.18
0.55,-0.50,0.75,-1.51,0.20,-1.08
0.55,-0.50,0.75,-1.68,0.84,-1.98
0.54,-0.50,0.74,-1.63,0.53,-2.34
0.54,-0.50,0.74,-1.91,-0.31,-2.00
0.54,-0.50,0.74,-2.29,-0.20,-1.51
0.53,-0.50,0.74,-2.75,0.05,-1.10
0.54,-0.50,0.74,-2.76,0.64,-0.85
0.55,-0.50,0.74,-2.15,1.02,-1.15
0.55,-0.49,0.74,-2.15,1.11,-0.96
0.54,-0.49,0.75,-2.15,0.99,-0.78
0.55,-0.49,0.76,-2.11,0.84,-0.50
0.54,-0.50,0.75,-1.69,0.63,-0.61
0.54,-0.49,0.74,-1.33,0.70,-0.43
0.54,-0.49,0.75,-1.53,0.40,-0.31
0.53,-0.49,0.75,-1.45,0.75,-0.11
0.54,-0.50,0.75,-1.16,1.04,-0.02
0.54,-0.50,0.74,-1.01,1.42,-0.34
0.54,-0.50,0.74,-1.04,1.37,-0.38
0.54,-0.50,0.75,-1.65,0.98,-0.52
0.54,-0.50,0.75,-2.15,0.81,-0.21
0.55,-0.50,0.75,-2.05,0.46,0.32
0.54,-0.50,0.75,-2.17,0.70,0.34
0.54,-0.49,0.74,-1.86,0.24,0.17
0.54,-0.50,0.75,-2.12,0.49,0.49
0.54,-0.50,0.75,-1.80,0.18,0.35
0.55,-0.49,0.75,-1.48,-0.31,0.96
0.57,-0.48,0.74,-1.74,-0.32,1.47
0.56,-0.48,0.75,-1.82,-1.28,2.18
0.53,-0.49,0.75,-2.00,-1.65,1.74
0.52,-0.49,0.75,-1.57,-1.40,0.26
0.54,-0.49,0.75,-0.08,-0.60,-0.05
0.55,-0.51,0.75,0.95,2.78,0.32
0.54,-0.50,0.74,0.37,4.18,0.26
0.54,-0.51,0.73,-1.36,2.34,0.35
0.53,-0.51,0.73,-3.34,-1.24,0.53
0.54,-0.51,0.75,-3.44,-1.92,0.31
0.53,-0.49,0.76,-2.73,-0.46,0.02
0.53,-0.50,0.76,-2.11,1.11,-0.12
0.54,-0.49,0.75,-2.06,1.54,0.44
0.54,-0.49,0.75,-2.35,1.22,0.90
0.54,-0.49,0.76,-2.53,0.66,0.79
0.54,-0.50,0.75,-2.52,0.21,0.29
0.54,-0.50,0.75,-2.67,0.05,0.27
0.55,-0.50,0.75,-2.24,0.29,0.89
0.54,-0.49,0.76,-1.71,-0.32,1.04
0.54,-0.50,0.75,-1.47,-0.26,0.75
0.53,-0.50,0.76,-1.65,-0.82,0.34
0.54,-0.50,0.75,-2.21,0.05,-0.06
0.54,-0.49,0.74,-1.80,0.05,0.44
0.57,-0.50,0.74,-0.84,0.02,0.20
0.56,-0.50,0.75,-2.55,0.24,1.31
0.54,-0.50,0.74,-2.38,-1.66,1.07
0.53,-0.49,0.75,-3.27,-2.29,0.69
0.54,-0.50,0.75,-2.08,-1.89,0.70
0.54,-0.49,0.76,-0.78,0.18,0.78
0.54,-0.50,0.75,-0.76,1.40,0.61
0.54,-0.49,0.75,-1.40,1.11,1.01
0.54,-0.50,0.76,-2.14,0.11,0.84
0.54,-0.50,0.75,-2.27,-0.44,0.49
0.53,-0.50,0.74,-2.49,-0.24,0.35
0.53,-0.50,0.74,-2.78,0.18,0.46
0.54,-0.49,0.74,-3.02,-0.15,0.89
0.54,-0.49,0.75,-2.99,0.06,0.87
0.54,-0.49,0.74,-2.46,0.11,0.53
0.54,-0.49,0.74,-2.20,0.09,0.56
0.54,-0.49,0.75,-2.32,0.66,0.67
0.54,-0.49,0.75,-1.98,0.32,0.79
0.54,-0.50,0.75,-1.48,0.05,0.79
0.54,-0.49,0.74,-1.48,-0.34,1.33
0.54,-0.49,0.75,-1.71,-0.41,1.13
0.54,-0.50,0.75,-2.05,-0.38,1.04
0.54,-0.49,0.74,-2.09,-0.47,0.87
0.54,-0.50,0.75,-1.69,-0.38,0.73
0.54,-0.50,0.75,-1.79,-0.12,0.67
0.54,-0.50,0.75,-1.86,0.06,0.56
0.54,-0.50,0.75,-1.97,0.20,0.29
0.54,-0.51,0.75,-1.73,0.21,-0.11
0.54,-0.50,0.74,-2.11,-0.46,0.12
0.54,-0.50,0.76,-2.24,-1.01,0.47
0.54,-0.50,0.74,-1.94,-0.31,0.34
0.54,-0.49,0.74,-2.21,0.23,0.31
0.54,-0.50,0.74,-1.80,0.03,0.00
0.54,-0.49,0.76,-1.62,-0.41,0.15
0.54,-0.49,0.76,-1.68,-0.29,0.44
0.54,-0.49,0.76,-1.53,-0.14,0.08
0.54,-0.50,0.74,-1.27,0.29,0.05
0.54,-0.50,0.74,-1.13,-0.02,-0.26
0.53,-0.50,0.75,-1.25,-0.29,0.23
0.55,-0.50,0.74,-1.48,-0.41,0.17
0.54,-0.50,0.74,-1.74,0.12,0.20
0.54,-0.49,0.75,-1.95,0.44,-0.21
0.54,-0.50,0.74,-1.71,-0.11,-0.17
0.54,-0.50,0.74,-1.91,-0.61,0.70
0.54,-0.49,0.75,-1.85,-0.55,0.81
0.54,-0.49,0.75,-1.98,-0.60,0.90
0.54,-0.49,0.75,-1.94,-0.31,0.58
0.55,-0.50,0.75,-1.50,0.03,0.58
0.56,-0.49,0.74,-0.92,-0.06,0.84
0.56,-0.49,0.74,-0.69,-0.66,0.76
0.55,-0.49,0.74,-0.70,-1.34,2.02
0.53,-0.50,0.74,-1.33,-1.42,1.76
0.52,-0.49,0.74,-1.13,-1.31,0.02
0.53,-0.50,0.75,0.02,-0.23,-0.50
0.54,-0.50,0.76,0.78,2.37,0.03
0.54,-0.50,0.74,0.17,3.44,0.29
0.54,-0.50,0.74,-1.74,1.33,0.49
0.54,-0.50,0.73,-3.76,-1.50,0.96
0.53,-0.50,0.74,-3.86,-2.14,0.76
0.53,-0.50,0.75,-2.63,-0.87,0.41
0.53,-0.50,0.74,-1.76,0.63,0.46
0.54,-0.49,0.76,-1.89,2.00,0.79
0.54,-0.49,0.75,-2.12,1.19,0.87
0.54,-0.49,0.74,-2.60,-0.29,0.84
0.54,-0.49,0.74,-2.26,-0.69,0.63
0.55,-0.49,0.74,-1.83,-0.55,0.46
0.54,-0.49,0.76,-1.45,-0.29,0.32
0.54,-0.50,0.74,-1.50,-0.43,0.37
0.53,-0.50,0.75,-1.31,-0.43,0.24
0.53,-0.49,0.76,-1.50,-0.29,-0.26
0.54,-0.49,0.75,-1.24,-0.02,-0.56
0.55,-0.50,0.74,-0.11,0.21,-0.63
0.56,-0.50,0.74,-1.79,0.90,0.53
0.55,-0.50,0.75,-2.14,-0.72,0.35
0.53,-0.49,0.75,-2.96,-2.26,0.27
0.54,-0.49,0.75,-1.77,-2.27,0.15
0.54,-0.49,0.76,-0.66,-0.17,0.24
0.53,-0.50,0.76,-0.82,1.92,0.38
0.53,-0.49,0.75,-1.94,1.62,0.98
0.54,-0.50,0.74,-2.41,0.41,0.61
0.55,-0.49,0.75,-2.26,-0.02,0.24
0.54,-0.50,0.75,-2.06,-0.31,0.31
0.54,-0.50,0.75,-2.06,0.63,0.46
0.54,-0.51,0.73,-2.11,0.61,0.73
0.53,-0.49,0.75,-2.32,0.50,0.85
0.54,-0.49,0.75,-2.29,0.02,0.50
0.54,-0.49,0.75,-2.56,-0.06,0.37
0.54,-0.49,0.75,-2.27,-0.11,0.31
0.54,-0.49,0.73,-2.11,-0.32,0.64
0.55,-0.50,0.75,-1.54,0.06,0.56
0.54,-0.49,0.74,-1.19,0.00,0.66
0.54,-0.50,0.75,-1.34,0.08,0.52
0.54,-0.49,0.75,-1.39,0.02,0.52
0.54,-0.49,0.75,-1.82,0.02,0.49
0.54,-0.50,0.75,-1.91,-0.05,0.38
0.54,-0.50,0.75,-1.76,-0.41,0.46
0.54,-0.49,0.75,-1.82,-0.64,0.52
0.54,-0.50,0.75,-1.92,-0.20,0.53
0.55,-0.50,0.75,-2.09,0.14,0.26
0.54,-0.49,0.75,-1.92,-0.24,0.40
0.54,-0.50,0.74,-2.05,-0.14,0.69
0.54,-0.49,0.76,-1.89,-0.23,0.78
0.54,-0.50,0.74,-2.05,-0.24,0.78
0.54,-0.49,0.75,-2.02,-0.31,0.66
0.54,-0.49,0.75,-1.86,-0.35,0.23
0.54,-0.49,0.74,-1.85,0.03,-0.12
0.54,-0.49,0.76,-1.63,-0.05,-0.11
0.55,-0.50,0.74,-1.63,0.05,-0.26
0.54,-0.50,0.74,-1.30,-0.09,-0.31
0.54,-0.50,0.74,-1.45,-0.15,-0.46
0.54,-0.49,0.75,-1.77,-0.21,-0.78
0.54,-0.50,0.75,-1.94,0.11,-0.87
0.54,-0.49,0.74,-1.74,-0.35,-1.01
0.54,-0.50,0.74,-1.80,-0.26,-0.29
0.53,-0.49,0.75,-2.03,-0.32,0.26
0.53,-0.49,0.75,-1.98,-1.16,0.52
0.53,-0.48,0.76,-1.60,-0.23,0.47
0.55,-0.50,0.75,-1.57,0.60,0.41
0.55,-0.49,0.74,-1.54,0.72,0.85
0.56,-0.49,0.74,-1.71,-1.10,1.39
0.56,-0.48,0.75,-1.36,-2.95,2.31
0.53,-0.50,0.76,-1.21,-2.53,2.78
0.52,-0.50,0.75,-1.21,-1.56,1.34
0.53,-0.49,0.76,-0.90,-1.33,0.18
0.54,-0.50,0.76,-1.08,0.66,0.55
0.55,-0.50,0.75,-1.39,2.02,0.29
0.54,-0.50,0.73,-1.86,0.00,0.56
0.53,-0.50,0.74,-3.04,-1.85,1.01
0.53,-0.51,0.74,-3.22,-1.59,1.10
0.53,-0.50,0.74,-2.31,-0.79,0.75
0.53,-0.50,0.75,-1.95,0.49,0.75
0.54,-0.49,0.75,-2.29,1.19,1.05
0.54,-0.49,0.75,-2.81,0.53,1.27
0.54,-0.49,0.75,-2.78,0.14,0.87
0.54,-0.49,0.75,-2.05,-0.05,0.40
0.54,-0.50,0.75,-1.80,0.03,0.52
0.54,-0.50,0.75,-1.97,0.12,0.46
0.54,-0.49,0.75,-2.06,-0.38,0.61
0.54,-0.49,0.75,-1.97,-0.79,0.20
0.53,-0.50,0.75,-2.03,-0.66,-0.26
0.54,-0.49,0.76,-1.15,0.09,-0.09
0.56,-0.50,0.75,-1.44,0.89,0.37
0.55,-0.50,0.75,-1.86,0.52,1.25
0.54,-0.49,0.74,-2.17,-1.66,0.56
0.53,-0.49,0.75,-2.56,-2.46,0.43
0.55,-0.49,0.75,-0.95,-1.63,0.03
0.55,-0.50,0.76,-0.43,0.96,0.24
0.54,-0.49,0.75,-0.89,1.48,0.18
0.54,-0.49,0.74,-2.05,0.44,0.37
0.54,-0.50,0.75,-2.66,-1.08,0.06
0.55,-0.50,0.74,-1.89,-0.89,-0.26
0.53,-0.50,0.74,-1.25,-0.35,-0.20
0.54,-0.50,0.75,-1.62,0.18,-0.15
0.53,-0.49,0.74,-2.50,0.70,0.34
0.54,-0.49,0.75,-2.40,0.49,0.08
0.54,-0.49,0.75,-2.53,-0.09,0.15
