accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.62,-0.64,0.48,-3.08,-3.92,-0.15
0.62,-0.64,0.48,-1.95,-1.91,0.05
0.63,-0.65,0.46,-1.22,-0.27,0.78
0.64,-0.65,0.45,-1.79,-0.38,1.13
0.64,-0.65,0.45,-2.64,-1.02,1.27
0.64,-0.66,0.45,-2.43,-1.62,0.93
0.63,-0.66,0.46,-1.94,-1.13,0.56
0.64,-0.66,0.46,-2.03,0.12,0.44
0.63,-0.65,0.47,-2.56,0.76,0.08
0.64,-0.65,0.46,-2.63,0.43,-0.29
0.65,-0.65,0.46,-2.49,0.41,-0.03
0.64,-0.64,0.46,-2.02,0.46,-0.44
0.64,-0.64,0.46,-1.47,0.56,-0.49
0.64,-0.64,0.46,-1.33,0.60,-0.47
0.64,-0.64,0.46,-1.21,0.21,-0.79
0.65,-0.64,0.46,-1.07,-0.41,-0.53
0.64,-0.64,0.46,-0.82,-0.89,-0.06
0.64,-0.64,0.47,-1.01,-0.53,0.02
0.63,-0.64,0.47,-1.16,-0.32,0.26
0.63,-0.64,0.47,-0.61,0.40,1.18
0.65,-0.65,0.45,0.12,0.18,1.37
0.66,-0.65,0.44,-1.47,-1.15,1.34
0.65,-0.65,0.45,-2.55,-2.52,1.57
0.63,-0.64,0.47,-2.93,-2.31,1.01
0.64,-0.64,0.46,-1.37,-0.15,0.72
0.65,-0.64,0.47,-0.52,0.92,0.87
0.64,-0.65,0.47,-1.39,-0.09,1.22
0.64,-0.65,0.45,-2.93,-1.08,1.44
0.63,-0.65,0.44,-2.64,-1.21,0.64
0.63,-0.65,0.46,-1.97,-0.50,0.67
0.63,-0.65,0.45,-1.77,0.21,0.76
0.63,-0.66,0.46,-2.29,-0.09,0.99
0.63,-0.65,0.46,-2.63,0.82,1.37
0.63,-0.65,0.46,-2.49,-0.08,1.24
0.64,-0.65,0.46,-2.75,0.14,1.33
0.64,-0.65,0.45,-2.35,0.06,0.87
0.64,-0.65,0.46,-2.02,-0.64,0.44
0.64,-0.65,0.45,-2.24,-0.81,0.52
0.64,-0.65,0.47,-2.56,-0.26,0.64
0.64,-0.65,0.46,-2.20,-0.47,0.35
0.63,-0.65,0.46,-1.91,0.06,0.89
0.64,-0.65,0.46,-1.71,-0.26,0.81
0.64,-0.65,0.46,-1.91,-1.01,0.98
0.64,-0.65,0.46,-2.17,-0.63,1.31
0.65,-0.65,0.47,-2.00,0.20,1.48
0.64,-0.64,0.46,-1.48,0.38,1.04
0.64,-0.65,0.46,-1.40,-0.14,0.70
0.63,-0.65,0.46,-1.65,-0.79,0.93
0.64,-0.65,0.45,-2.50,-1.45,0.96
0.64,-0.65,0.46,-2.35,-0.93,0.87
0.64,-0.65,0.48,-1.62,0.31,0.87
0.64,-0.64,0.47,-0.87,1.53,0.67
0.63,-0.65,0.46,-0.35,1.54,1.04
0.64,-0.65,0.46,-1.13,1.24,1.28
0.63,-0.65,0.46,-1.77,0.75,0.95
0.64,-0.65,0.45,-1.92,0.64,0.81
0.64,-0.64,0.46,-1.95,0.03,0.50
0.63,-0.65,0.45,-1.92,-1.51,0.17
0.63,-0.65,0.47,-2.98,-1.59,0.82
0.63,-0.65,0.47,-3.08,-0.15,1.07
0.64,-0.65,0.47,-1.73,0.81,0.70
0.65,-0.65,0.45,-1.22,0.00,0.84
0.65,-0.64,0.44,-2.21,-1.47,0.78
0.65,-0.64,0.45,-2.47,-3.01,0.78
0.63,-0.64,0.47,-2.41,-2.89,1.04
0.62,-0.63,0.47,-1.31,-0.72,0.52
0.64,-0.65,0.47,0.41,1.54,0.52
0.65,-0.66,0.45,-0.02,1.94,0.82
0.64,-0.66,0.45,-2.02,0.32,0.98
0.63,-0.66,0.46,-3.10,-1.59,0.76
0.63,-0.66,0.45,-2.35,-1.28,0.53
0.62,-0.65,0.46,-1.95,-0.03,0.44
0.62,-0.65,0.46,-2.26,0.78,0.72
0.63,-0.65,0.47,-2.46,0.49,1.36
0.63,-0.65,0.47,-2.63,0.11,1.08
0.64,-0.65,0.46,-2.18,-1.08,0.79
0.64,-0.65,0.47,-2.12,-1.04,0.95
0.65,-0.65,0.46,-2.11,-0.95,0.47
0.64,-0.65,0.47,-1.76,-0.56,0.52
0.64,-0.65,0.46,-1.22,-0.75,0.60
0.64,-0.65,0.46,-1.11,-1.34,0.46
0.64,-0.65,0.47,-0.92,-1.59,0.18
0.64,-0.64,0.48,-0.92,-1.34,-0.29
0.64,-0.65,0.46,-0.96,-0.38,-0.44
0.64,-0.65,0.46,-0.49,0.29,-0.15
0.64,-0.66,0.45,-0.38,-0.85,-0.49
0.65,-0.66,0.45,-2.64,-2.26,-0.73
0.63,-0.66,0.45,-3.27,-2.98,-0.40
0.63,-0.65,0.45,-2.61,-2.50,-0.87
0.63,-0.63,0.46,-1.85,-0.44,-0.78
0.64,-0.64,0.46,-1.44,0.06,-0.82
0.64,-0.65,0.46,-2.37,-1.15,-0.41
0.64,-0.64,0.45,-2.76,-3.47,-0.52
0.64,-0.65,0.45,-2.69,-4.72,-0.61
0.63,-0.65,0.46,-2.92,-3.95,-0.32
0.63,-0.65,0.46,-3.15,-2.43,0.24
0.64,-0.65,0.45,-2.63,-1.80,0.17
0.63,-0.64,0.46,-1.92,-2.52,-0.21
0.64,-0.64,0.45,-2.15,-3.83,-1.56
0.63,-0.64,0.46,-2.99,-5.57,-1.07
0.64,-0.64,0.45,-3.83,-7.10,-0.47
0.64,-0.65,0.45,-3.80,-7.73,-1.47
0.65,-0.65,0.45,-3.40,-6.99,-2.02
0.65,-0.65,0.44,-3.62,-7.57,-2.63
0.65,-0.65,0.44,-4.53,-9.31,-2.92
0.65,-0.65,0.45,-6.41,-9.98,-3.18
0.66,-0.64,0.45,-7.77,-9.15,-3.89
0.65,-0.64,0.43,-8.03,-10.17,-5.71
0.66,-0.63,0.42,-8.53,-9.79,-7.54
0.66,-0.64,0.44,-9.10,-10.60,-10.31
0.66,-0.64,0.44,-9.66,-9.42,-11.15
0.66,-0.63,0.41,-9.65,-9.36,-13.18
0.66,-0.63,0.42,-9.42,-9.27,-8.84
0.62,-0.65,0.41,-9.08,-7.40,-0.67
0.61,-0.65,0.41,-6.70,-4.60,9.27
0.58,-0.69,0.43,-4.29,2.17,20.99
0.59,-0.68,0.41,-5.13,6.27,32.08
0.57,-0.68,0.43,-8.95,6.21,39.07
0.60,-0.69,0.46,-10.05,3.01,39.39
0.64,-0.68,0.48,-9.92,0.60,35.04
0.59,-0.72,0.48,-7.68,6.61,40.24
0.70,-0.62,0.40,-6.40,2.32,29.08
0.77,-0.65,0.44,-3.68,-1.02,14.72
0.67,-0.65,0.48,-4.61,5.76,12.58
0.65,-0.66,0.48,-4.27,5.89,5.25
0.67,-0.66,0.45,0.26,0.98,-2.38
0.67,-0.68,0.45,-1.59,-3.92,-8.09
0.67,-0.70,0.44,-4.96,-4.03,-12.90
0.68,-0.70,0.42,-1.54,-3.60,-16.27
0.69,-0.69,0.46,3.95,1.98,-17.80
0.67,-0.65,0.46,7.59,8.31,-18.93
0.65,-0.64,0.47,9.54,13.47,-18.70
0.67,-0.63,0.47,11.63,13.89,-21.11
0.66,-0.65,0.44,11.27,11.98,-21.08
0.63,-0.67,0.41,8.84,7.54,-20.02
0.62,-0.68,0.42,7.48,5.24,-17.59
0.61,-0.67,0.42,6.67,5.50,-15.44
0.61,-0.66,0.43,5.82,8.67,-12.90
0.60,-0.66,0.44,4.66,12.12,-8.92
0.60,-0.67,0.46,3.74,13.76,-4.18
0.63,-0.66,0.45,4.20,12.84,-1.39
0.64,-0.65,0.46,4.76,11.37,0.84
0.63,-0.64,0.44,4.12,10.75,3.33
0.61,-0.64,0.43,2.56,8.79,4.32
0.61,-0.64,0.44,1.01,5.51,5.11
0.61,-0.65,0.46,-0.12,1.98,6.55
0.61,-0.64,0.45,-0.58,0.12,9.28
0.62,-0.63,0.44,-0.78,-1.04,11.95
0.65,-0.59,0.43,0.60,-0.31,13.15
0.64,-0.61,0.43,-0.96,-3.77,13.97
0.62,-0.65,0.42,-5.89,-11.66,14.73
0.62,-0.68,0.42,-10.21,-21.94,13.65
0.64,-0.68,0.45,-13.54,-24.89,12.58
0.65,-0.67,0.47,-10.15,-21.34,11.73
0.63,-0.67,0.47,-5.94,-15.80,11.37
0.63,-0.66,0.46,-6.84,-12.79,10.49
0.64,-0.67,0.45,-8.87,-11.69,9.07
0.64,-0.67,0.46,-9.63,-13.95,7.79
0.63,-0.68,0.46,-9.74,-14.11,6.58
0.62,-0.68,0.42,-9.45,-9.69,5.48
0.61,-0.69,0.44,-6.26,-1.83,3.01
0.64,-0.69,0.44,-3.95,5.83,-2.15
0.65,-0.70,0.45,-3.69,10.24,-5.91
0.64,-0.69,0.44,-4.09,7.92,-9.18
0.65,-0.68,0.45,-4.35,3.65,-15.30
0.65,-0.69,0.45,-4.21,2.05,-20.79
0.66,-0.67,0.44,-3.25,-0.75,-23.63
0.67,-0.67,0.44,-2.34,-1.07,-24.58
0.67,-0.62,0.45,-1.60,0.23,-20.47
0.65,-0.62,0.46,0.00,4.23,-13.83
0.65,-0.62,0.47,1.73,8.09,-11.04
0.67,-0.60,0.46,4.34,11.62,-10.12
0.65,-0.61,0.44,6.12,9.98,-5.01
0.62,-0.65,0.43,4.12,10.27,1.22
0.63,-0.65,0.45,2.76,10.47,3.44
0.64,-0.65,0.47,5.15,13.65,7.59
0.64,-0.64,0.46,8.08,19.13,9.85
0.66,-0.64,0.45,10.98,22.15,9.22
0.66,-0.64,0.42,10.56,16.15,6.37
0.65,-0.66,0.43,6.03,9.40,4.15
0.64,-0.66,0.45,1.30,4.15,2.81
0.62,-0.65,0.46,-0.17,3.07,1.65
0.63,-0.65,0.46,1.98,4.92,0.14
0.64,-0.65,0.45,4.52,6.38,-2.02
0.64,-0.65,0.46,4.72,5.48,-2.14
0.63,-0.65,0.47,3.19,3.05,-0.99
0.62,-0.65,0.46,0.58,0.72,0.55
0.62,-0.65,0.46,-0.90,0.05,0.29
0.62,-0.66,0.46,-0.38,0.96,0.41
0.62,-0.66,0.46,-0.18,1.73,-0.06
0.63,-0.65,0.46,-0.64,1.36,-0.21
0.63,-0.65,0.47,-1.74,-0.52,-0.44
0.64,-0.64,0.48,-2.26,-1.28,-1.13
0.63,-0.64,0.46,-1.79,-2.00,-1.74
0.64,-0.63,0.46,-1.80,-1.83,-1.73
0.64,-0.65,0.47,-2.05,-1.37,-1.40
0.64,-0.65,0.46,-1.98,-3.56,-2.32
0.64,-0.65,0.45,-2.98,-6.14,-2.44
0.65,-0.65,0.46,-4.18,-6.52,-1.21
0.66,-0.64,0.48,-2.55,-6.84,-0.38
0.63,-0.63,0.48,-2.08,-5.86,-1.56
0.63,-0.62,0.47,-2.20,-3.33,-2.14
0.63,-0.64,0.48,-1.01,-1.69,-0.72
0.63,-0.66,0.48,0.03,-0.98,1.15
0.63,-0.66,0.45,-0.98,-2.06,0.85
0.63,-0.65,0.45,-2.53,-3.31,0.96
0.64,-0.66,0.45,-3.16,-3.97,-0.08
0.63,-0.65,0.46,-4.52,-2.98,-0.38
0.63,-0.65,0.46,-4.92,-0.58,0.23
0.62,-0.65,0.47,-4.18,0.40,1.39
0.63,-0.65,0.47,-3.57,-0.08,1.82
0.64,-0.64,0.47,-3.44,-0.69,1.50
0.65,-0.64,0.46,-3.02,-1.59,0.90
0.65,-0.64,0.46,-2.53,-1.30,1.04
0.65,-0.64,0.45,-2.46,-0.78,0.87
0.64,-0.64,0.45,-2.08,-1.97,0.63
0.65,-0.65,0.46,-1.74,-2.08,0.64
0.65,-0.64,0.47,-1.65,-1.69,0.37
0.64,-0.64,0.46,-1.04,0.11,0.98
0.64,-0.64,0.47,-0.03,0.69,0.72
0.64,-0.64,0.46,0.73,1.25,0.96
0.65,-0.66,0.45,-0.14,-0.98,0.61
0.65,-0.65,0.45,-2.11,-2.24,0.52
0.64,-0.64,0.46,-2.21,-2.11,0.38
0.64,-0.64,0.45,-1.74,-0.82,-0.64
0.63,-0.65,0.45,-1.60,0.34,-0.20
0.64,-0.64,0.47,-1.83,1.22,0.50
0.65,-0.65,0.46,-2.35,1.02,0.75
0.64,-0.64,0.46,-1.60,0.67,0.55
0.64,-0.64,0.46,-1.19,-0.18,0.89
0.63,-0.65,0.46,-2.18,-0.92,1.56
0.63,-0.65,0.46,-3.27,-0.93,2.31
0.63,-0.65,0.46,-2.98,-0.55,2.93
0.63,-0.64,0.46,-1.77,-0.18,3.08
0.64,-0.63,0.46,-1.02,0.08,2.37
0.64,-0.64,0.47,-1.15,0.37,2.21
0.64,-0.65,0.48,-1.89,0.17,1.83
0.64,-0.65,0.45,-2.15,-0.23,1.95
0.64,-0.65,0.45,-2.14,-0.47,1.77
0.64,-0.66,0.47,-1.74,0.61,2.15
0.64,-0.65,0.47,-1.21,1.68,1.98
0.64,-0.65,0.46,-0.87,1.60,0.99
0.65,-0.64,0.45,-1.28,0.55,0.18
0.65,-0.64,0.47,-1.76,-0.29,-0.15
0.64,-0.64,0.45,-2.03,-0.44,-0.03
0.63,-0.65,0.46,-1.83,-0.56,-0.05
0.63,-0.65,0.47,-1.45,0.27,0.24
0.63,-0.65,0.46,-1.30,0.24,0.27
0.64,-0.65,0.46,-1.53,0.55,0.49
0.64,-0.65,0.47,-1.59,0.63,0.92
0.64,-0.64,0.46,-1.53,0.09,0.76
0.64,-0.65,0.46,-1.82,-0.58,1.15
0.63,-0.65,0.46,-2.18,-0.78,1.68
0.63,-0.65,0.47,-2.02,-0.46,1.92
0.63,-0.65,0.46,-1.73,-0.49,1.86
0.64,-0.65,0.46,-1.60,-0.53,2.29
0.64,-0.65,0.47,-2.08,-0.11,2.26
0.63,-0.65,0.46,-1.94,0.21,1.63
0.65,-0.65,0.46,-1.60,-0.05,0.52
0.63,-0.64,0.47,-1.80,-0.63,0.03
0.64,-0.64,0.46,-2.38,-0.53,0.14
0.64,-0.65,0.46,-2.24,0.41,-0.17
0.64,-0.64,0.47,-1.60,1.22,-0.06
0.64,-0.65,0.46,-1.56,1.48,0.17
0.63,-0.65,0.46,-1.77,0.73,0.27
0.64,-0.65,0.46,-1.88,-0.09,-0.09
0.64,-0.64,0.45,-1.95,-0.70,-0.14
0.64,-0.64,0.46,-2.15,-0.43,0.23
0.63,-0.65,0.47,-1.92,0.61,0.81
0.64,-0.65,0.47,-1.15,0.29,0.49
0.65,-0.65,0.46,-0.55,-0.35,0.49
0.65,-0.64,0.45,-1.22,-1.77,0.50
0.65,-0.64,0.46,-1.27,-3.22,0.85
0.63,-0.64,0.49,-1.77,-2.78,0.99
0.63,-0.63,0.48,-1.50,-0.27,0.47
0.63,-0.64,0.47,0.05,1.39,0.11
0.63,-0.65,0.47,0.98,1.50,0.60
0.64,-0.66,0.45,-1.11,-0.41,0.49
0.63,-0.66,0.47,-2.79,-2.12,0.73
0.62,-0.66,0.45,-2.95,-1.45,1.21
0.62,-0.66,0.45,-2.20,0.03,1.45
0.63,-0.65,0.46,-1.86,1.37,0.93
0.63,-0.64,0.46,-2.11,1.39,0.60
0.63,-0.65,0.47,-2.24,1.34,1.56
0.64,-0.64,0.46,-2.44,0.50,1.66
0.64,-0.64,0.45,-2.27,-0.99,1.36
0.64,-0.65,0.45,-2.31,-2.18,0.87
0.64,-0.65,0.47,-2.46,-1.18,1.21
0.64,-0.65,0.48,-1.92,-0.53,1.47
0.65,-0.65,0.46,-0.96,-0.37,1.08
0.64,-0.64,0.46,-0.58,-1.37,0.72
0.64,-0.65,0.48,-1.15,-1.30,0.76
0.64,-0.65,0.47,-1.27,-0.41,1.01
0.65,-0.65,0.45,0.06,-0.32,0.27
0.65,-0.66,0.45,-0.64,-2.53,-0.41
0.66,-0.66,0.45,-2.37,-2.60,0.15
0.63,-0.65,0.46,-3.04,-2.21,0.24
0.63,-0.64,0.46,-2.14,-0.35,-0.29
0.64,-0.64,0.46,-0.82,0.41,-0.87
0.64,-0.65,0.47,-1.33,0.12,-0.63
0.63,-0.65,0.45,-2.50,-0.44,0.26
0.63,-0.65,0.46,-2.34,-1.13,0.72
0.63,-0.65,0.46,-1.53,-0.41,0.35
0.64,-0.65,0.46,-1.42,-0.14,-0.31
0.63,-0.65,0.46,-1.95,0.70,0.52
0.64,-0.64,0.47,-2.27,0.44,1.10
0.64,-0.65,0.46,-2.20,-0.24,1.47
0.64,-0.65,0.46,-1.74,-0.12,1.40
0.64,-0.64,0.46,-1.18,0.46,0.96
0.63,-0.65,0.46,-1.54,0.70,0.89
0.64,-0.65,0.46,-2.05,0.56,1.33
0.63,-0.65,0.46,-2.40,-0.49,1.33
0.64,-0.65,0.45,-2.26,-1.16,1.04
0.64,-0.65,0.46,-1.74,-0.47,0.55
0.64,-0.65,0.47,-1.73,0.29,0.76
0.64,-0.65,0.46,-1.97,0.00,1.16
0.64,-0.65,0.46,-2.27,-0.34,1.34
0.64,-0.65,0.46,-1.88,0.12,0.70
0.65,-0.65,0.46,-1.39,0.17,0.34
0.64,-0.65,0.46,-1.54,-0.31,0.73
0.63,-0.66,0.46,-2.14,-1.40,1.15
0.63,-0.65,0.46,-2.63,-1.11,1.08
0.64,-0.65,0.46,-1.82,0.05,0.40
0.64,-0.65,0.46,-1.47,0.02,0.03
0.63,-0.65,0.46,-1.69,-0.56,0.72
0.63,-0.65,0.47,-2.50,-1.31,0.89
0.64,-0.66,0.47,-2.46,-1.37,0.47
0.63,-0.64,0.46,-1.88,-0.79,0.61
0.63,-0.65,0.47,-1.51,-0.17,1.01
0.63,-0.65,0.46,-1.77,-0.03,1.27
0.64,-0.64,0.46,-1.77,-0.55,1.44
0.64,-0.65,0.45,-1.74,-0.81,0.93
0.63,-0.64,0.46,-1.47,-0.52,0.85
0.64,-0.64,0.47,-1.65,-0.31,0.79
0.63,-0.65,0.46,-1.51,-0.24,0.72
0.65,-0.65,0.47,-1.73,-0.44,0.37
0.63,-0.65,0.46,-1.66,-0.44,0.47
0.64,-0.65,0.45,-1.83,-0.81,0.49
0.64,-0.65,0.46,-2.09,-0.31,0.46
0.64,-0.65,0.46,-2.03,-0.18,0.66
0.64,-0.65,0.46,-2.20,-0.38,0.41
0.64,-0.65,0.46,-2.49,-0.44,0.70
0.64,-0.65,0.46,-2.49,-0.24,0.63
0.64,-0.65,0.46,-2.17,-0.05,0.69
0.64,-0.65,0.46,-1.48,0.23,1.11
0.64,-0.65,0.45,-1.73,-0.99,0.99
0.66,-0.64,0.45,-2.21,-2.20,0.18
0.66,-0.64,0.46,-1.79,-2.72,-0.53
0.64,-0.65,0.48,-1.11,-2.05,0.14
0.61,-0.64,0.48,-1.13,0.06,0.60
0.63,-0.64,0.46,-0.26,0.18,0.24
0.64,-0.66,0.46,-0.40,0.60,0.50
0.63,-0.66,0.46,-1.77,-0.14,0.34
0.63,-0.66,0.44,-2.40,-1.42,0.82
0.62,-0.66,0.46,-2.67,-1.73,1.16
0.62,-0.66,0.47,-2.49,0.43,1.53
0.64,-0.65,0.46,-2.02,2.27,0.70
0.63,-0.64,0.46,-2.06,2.00,0.73
0.63,-0.65,0.46,-2.50,0.82,1.19
0.64,-0.65,0.47,-2.78,-0.26,1.30
0.64,-0.64,0.46,-2.20,-0.02,1.18
0.65,-0.64,0.47,-1.48,0.35,0.43
0.65,-0.65,0.47,-1.13,0.15,0.17
0.65,-0.65,0.47,-1.48,-0.47,0.20
0.64,-0.64,0.46,-1.44,-0.85,-0.02
0.64,-0.64,0.46,-0.69,-0.64,-0.20
0.63,-0.65,0.46,-0.63,0.29,0.21
0.64,-0.66,0.47,-0.20,1.10,0.31
0.66,-0.65,0.45,-0.69,-0.23,0.12
0.66,-0.66,0.44,-2.67,-1.53,-0.18
0.63,-0.65,0.45,-2.69,-3.05,-0.11
0.62,-0.65,0.46,-2.41,-1.74,-0.34
0.64,-0.65,0.47,-1.33,0.55,-0.69
0.64,-0.65,0.47,-0.90,1.71,-0.43
0.64,-0.64,0.46,-2.27,1.22,0.00
0.64,-0.64,0.46,-2.53,-0.60,-0.35
0.63,-0.65,0.45,-1.91,-1.83,-0.61
0.63,-0.65,0.46,-2.21,-1.05,-0.38
0.62,-0.65,0.46,-2.32,-0.20,0.34
0.63,-0.65,0.46,-2.09,0.79,1.18
0.64,-0.65,0.46,-1.33,1.80,0.87
0.64,-0.64,0.46,-0.98,1.85,0.66
0.63,-0.65,0.46,-1.86,0.58,0.85
0.64,-0.66,0.47,-2.53,-0.47,1.24
0.64,-0.66,0.45,-2.78,-0.43,1.40
0.65,-0.65,0.45,-1.74,0.14,1.08
0.64,-0.65,0.46,-1.05,0.32,1.01
0.65,-0.65,0.46,-1.28,0.34,1.07
0.64,-0.65,0.46,-2.05,-0.18,0.52
0.64,-0.65,0.46,-2.15,-1.18,0.03
0.64,-0.65,0.46,-2.05,-1.15,0.23
0.64,-0.65,0.46,-1.76,-0.49,0.31
0.64,-0.65,0.47,-1.42,-0.40,-0.21
0.63,-0.65,0.46,-1.60,-0.29,0.02
0.63,-0.65,0.45,-2.06,-0.85,0.52
0.63,-0.65,0.46,-2.18,-1.13,0.31
0.63,-0.66,0.46,-1.71,-0.73,0.03
0.63,-0.66,0.45,-1.62,0.12,0.26
0.63,-0.64,0.46,-1.63,0.58,0.17
0.64,-0.65,0.45,-1.74,-0.08,-0.24
0.64,-0.65,0.46,-1.97,0.12,-0.14
0.63,-0.65,0.47,-2.00,0.32,0.55
0.63,-0.65,0.45,-1.68,-0.29,0.72
0.63,-0.65,0.46,-1.79,-0.18,0.72
0.63,-0.66,0.46,-1.77,-0.23,0.89
0.63,-0.65,0.45,-1.57,-0.29,1.11
0.63,-0.65,0.46,-1.71,0.03,1.21
0.63,-0.65,0.45,-1.88,0.21,1.11
0.64,-0.65,0.46,-1.63,-0.08,0.92
0.63,-0.65,0.46,-1.63,-0.14,0.98
0.64,-0.65,0.45,-2.00,0.29,1.05
0.64,-0.66,0.46,-2.31,0.70,0.82
0.64,-0.65,0.45,-1.94,0.37,0.81
0.63,-0.65,0.45,-1.86,-0.02,0.96
0.63,-0.65,0.46,-2.23,-0.29,0.96
0.63,-0.65,0.46,-2.27,-0.37,0.93
0.64,-0.65,0.46,-2.40,-0.47,0.64
0.64,-0.65,0.47,-2.05,0.61,0.40
0.63,-0.64,0.45,-1.57,1.16,0.85
0.65,-0.65,0.46,-1.19,0.14,0.81
0.66,-0.65,0.44,-1.69,-1.65,-0.08
0.65,-0.64,0.45,-1.57,-2.99,-0.14
0.62,-0.64,0.47,-1.60,-1.86,0.52
0.61,-0.65,0.47,-1.10,0.00,0.34
0.63,-0.65,0.47,0.44,1.36,-0.12
0.64,-0.66,0.46,0.43,2.34,0.49
0.63,-0.66,0.45,-1.15,0.81,0.27
0.62,-0.66,0.45,-2.69,-1.57,0.40
0.63,-0.66,0.45,-2.85,-1.45,0.50
0.62,-0.65,0.47,-2.20,0.31,0.47
0.62,-0.66,0.46,-1.86,2.03,0.99
0.63,-0.65,0.46,-1.76,1.62,0.76
0.63,-0.65,0.46,-2.14,1.27,0.63
0.64,-0.66,0.47,-1.71,0.85,0.49
0.64,-0.65,0.47,-1.85,0.21,0.40
0.64,-0.65,0.47,-1.97,0.05,-0.05
0.65,-0.64,0.46,-1.69,0.34,-0.18
0.64,-0.65,0.46,-1.28,0.18,-0.02
0.64,-0.66,0.47,-0.96,-0.23,0.15
