accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.71,-0.44,0.61,-2.00,-0.02,0.85
0.70,-0.44,0.61,-2.21,-0.44,0.93
0.70,-0.45,0.61,-2.47,-1.10,1.07
0.71,-0.45,0.61,-2.75,-0.72,0.82
0.71,-0.45,0.61,-2.44,-0.89,0.67
0.70,-0.44,0.60,-2.34,-0.64,0.76
0.71,-0.44,0.61,-2.34,-0.24,0.63
0.70,-0.44,0.62,-1.94,-0.49,0.21
0.69,-0.44,0.62,-1.82,-0.32,0.53
0.70,-0.44,0.61,-1.45,0.31,0.50
0.70,-0.45,0.60,-1.76,0.35,0.70
0.71,-0.45,0.62,-1.54,0.35,0.76
0.70,-0.45,0.62,-1.82,0.11,0.70
0.70,-0.45,0.61,-1.88,0.44,0.49
0.71,-0.44,0.60,-1.94,0.44,0.35
0.70,-0.45,0.61,-1.65,-0.02,0.72
0.70,-0.45,0.61,-2.09,-0.43,0.85
0.70,-0.44,0.62,-2.69,0.06,0.70
0.72,-0.44,0.62,-1.82,-0.05,0.81
0.72,-0.45,0.60,-2.24,-1.83,1.42
0.73,-0.43,0.61,-3.83,-2.61,2.46
0.71,-0.43,0.61,-4.53,-3.77,2.49
0.69,-0.44,0.62,-4.15,-2.87,1.97
0.69,-0.43,0.64,-1.19,-1.40,0.98
0.71,-0.44,0.63,1.54,0.24,0.29
0.71,-0.46,0.61,1.16,1.25,0.26
0.70,-0.46,0.59,-1.69,0.92,1.69
0.70,-0.47,0.59,-3.02,-0.58,2.34
0.69,-0.46,0.61,-2.87,-1.15,1.97
0.69,-0.46,0.62,-2.69,-0.37,0.90
0.70,-0.46,0.61,-2.06,0.81,0.38
0.70,-0.46,0.60,-2.06,1.44,0.24
0.70,-0.45,0.60,-2.50,1.82,-0.18
0.71,-0.44,0.61,-2.99,1.77,-0.32
0.71,-0.44,0.60,-2.95,0.49,-0.63
0.70,-0.44,0.60,-3.16,-0.81,-0.61
0.70,-0.44,0.62,-3.15,-0.69,-0.14
0.71,-0.44,0.62,-2.46,-0.37,0.29
0.71,-0.44,0.61,-1.27,0.03,0.18
0.70,-0.44,0.62,-0.89,0.38,0.41
0.71,-0.44,0.62,-0.79,0.12,0.40
0.71,-0.44,0.62,-0.53,0.73,0.72
0.71,-0.45,0.61,0.72,0.18,0.70
0.73,-0.45,0.59,-1.10,-0.96,1.22
0.71,-0.46,0.61,-2.26,-2.06,1.08
0.70,-0.44,0.61,-3.22,-1.63,0.63
0.71,-0.43,0.62,-1.68,-0.61,0.03
0.71,-0.45,0.62,-0.82,-0.31,-0.67
0.70,-0.45,0.60,-1.82,-0.49,-0.85
0.70,-0.44,0.60,-2.60,-0.32,-0.29
0.70,-0.45,0.60,-2.35,-0.64,-0.14
0.69,-0.46,0.62,-2.66,-0.99,0.14
0.69,-0.45,0.62,-3.37,-1.19,0.69
0.70,-0.45,0.61,-3.62,-0.43,1.10
0.70,-0.44,0.61,-2.72,0.14,1.40
0.70,-0.44,0.61,-2.20,1.18,1.34
0.70,-0.44,0.62,-1.60,1.21,1.34
0.71,-0.45,0.61,-1.68,0.93,1.60
0.70,-0.45,0.60,-2.63,0.40,1.56
0.71,-0.45,0.61,-2.82,0.03,1.39
0.71,-0.45,0.62,-2.41,0.03,1.21
0.70,-0.45,0.61,-2.08,-0.06,1.19
0.70,-0.45,0.60,-2.06,-0.23,0.99
0.71,-0.45,0.61,-2.47,-0.41,1.15
0.70,-0.45,0.62,-2.52,-0.50,1.07
0.71,-0.45,0.62,-2.31,-0.20,0.89
0.70,-0.45,0.60,-1.92,-0.06,0.85
0.70,-0.45,0.61,-2.11,0.14,0.81
0.70,-0.46,0.62,-2.12,-0.21,1.10
0.70,-0.45,0.61,-2.35,-0.32,1.21
0.70,-0.45,0.61,-2.53,-0.34,1.27
0.71,-0.45,0.60,-2.44,-0.31,1.10
0.70,-0.45,0.61,-2.35,-0.43,1.13
0.70,-0.45,0.61,-2.40,-0.72,0.87
0.70,-0.45,0.62,-2.24,-0.90,0.78
0.69,-0.45,0.61,-2.12,-0.95,0.60
0.70,-0.45,0.62,-2.06,-0.49,0.47
0.70,-0.45,0.60,-1.68,0.06,0.56
0.70,-0.46,0.61,-1.33,-0.08,0.24
0.70,-0.46,0.61,-1.39,-0.17,0.05
0.70,-0.46,0.60,-1.62,-0.34,-0.23
0.70,-0.46,0.61,-1.83,-0.32,-0.24
0.71,-0.45,0.61,-1.97,-0.15,-0.43
0.71,-0.46,0.61,-1.54,-0.15,0.03
0.70,-0.45,0.62,-1.60,-0.47,-0.05
0.69,-0.44,0.62,-2.27,-0.53,0.00
0.71,-0.45,0.61,-1.71,-0.09,0.02
0.72,-0.44,0.60,-0.89,-1.08,0.43
0.72,-0.45,0.59,-1.91,-1.92,1.57
0.72,-0.44,0.59,-2.37,-3.05,1.98
0.70,-0.44,0.63,-3.18,-3.50,1.48
0.68,-0.45,0.62,-2.03,-1.59,0.60
0.70,-0.45,0.62,0.89,-0.52,-0.35
0.71,-0.45,0.61,1.04,0.84,-0.67
0.71,-0.46,0.59,-1.21,1.11,0.35
0.70,-0.46,0.59,-2.47,0.05,0.70
0.70,-0.45,0.61,-2.23,-0.99,0.43
0.69,-0.45,0.62,-2.60,-1.42,-0.78
0.70,-0.46,0.63,-2.31,-0.98,-1.54
0.70,-0.44,0.61,-1.62,-0.21,-1.42
0.71,-0.44,0.61,-1.22,0.64,-2.35
0.70,-0.45,0.62,-0.95,0.98,-2.44
0.71,-0.44,0.62,-0.96,0.79,-3.21
0.71,-0.44,0.61,-1.63,-0.85,-3.65
0.71,-0.45,0.61,-1.95,-1.74,-4.70
0.71,-0.45,0.61,-1.76,-1.51,-6.21
0.71,-0.44,0.61,-1.36,-2.12,-4.46
0.71,-0.44,0.62,-0.79,-0.79,-6.06
0.71,-0.44,0.62,-0.70,-0.72,-6.12
0.71,-0.44,0.62,0.43,0.11,-4.67
0.73,-0.44,0.60,0.20,-1.50,-4.60
0.73,-0.44,0.60,-1.97,-1.30,-4.82
0.72,-0.45,0.60,-3.74,-2.32,-4.96
0.70,-0.44,0.60,-3.89,-1.94,-3.13
0.71,-0.43,0.62,-2.95,-0.69,-3.82
0.73,-0.43,0.61,-2.37,-0.50,-4.85
0.71,-0.44,0.60,-2.23,-1.31,-4.49
0.71,-0.42,0.60,-3.59,0.23,-3.83
0.70,-0.42,0.59,-3.76,-0.37,-3.86
0.69,-0.45,0.60,-3.94,-1.60,-1.65
0.68,-0.46,0.60,-4.38,-0.87,-0.60
0.70,-0.44,0.61,-5.04,0.87,0.23
0.71,-0.43,0.59,-4.67,3.01,-1.02
0.71,-0.44,0.58,-4.99,4.26,0.46
0.71,-0.44,0.59,-5.57,2.99,2.52
0.69,-0.46,0.59,-6.34,1.19,4.43
0.68,-0.47,0.59,-7.66,-0.69,7.31
0.70,-0.46,0.58,-8.09,-1.76,10.64
0.68,-0.48,0.60,-6.87,-0.76,14.85
0.68,-0.48,0.59,-4.78,-0.81,18.12
0.69,-0.46,0.58,-4.75,-4.37,19.85
0.68,-0.46,0.60,-7.10,-6.50,22.82
0.70,-0.44,0.59,-10.41,-8.79,25.31
0.70,-0.45,0.61,-12.82,-11.89,27.21
0.68,-0.48,0.67,-12.79,-10.55,20.64
0.69,-0.48,0.60,-8.24,-7.91,21.71
0.79,-0.42,0.60,-7.50,-7.33,17.33
0.79,-0.41,0.64,-7.97,-5.18,5.21
0.70,-0.46,0.64,-9.15,-1.44,4.00
0.70,-0.45,0.63,-7.22,-5.22,2.37
0.72,-0.48,0.61,-5.77,-6.58,-2.73
0.73,-0.48,0.60,-4.11,-5.56,-7.04
0.71,-0.48,0.60,-2.99,-6.11,-8.44
0.72,-0.48,0.62,-3.39,-5.65,-10.26
0.72,-0.47,0.64,-2.31,-5.39,-12.08
0.72,-0.46,0.62,0.87,-3.83,-12.29
0.71,-0.46,0.61,4.09,-0.75,-11.05
0.70,-0.45,0.60,5.71,2.67,-9.82
0.72,-0.45,0.58,6.32,5.01,-9.24
0.71,-0.46,0.57,5.85,4.02,-8.18
0.73,-0.47,0.58,4.18,2.96,-6.46
0.72,-0.46,0.62,1.69,2.46,-4.95
0.72,-0.45,0.60,0.64,4.56,-6.18
0.71,-0.46,0.61,2.00,5.53,-4.84
0.69,-0.47,0.61,4.35,7.05,-2.53
0.69,-0.47,0.60,5.65,7.40,-0.24
0.68,-0.47,0.59,5.85,7.39,1.22
0.69,-0.47,0.60,4.96,8.34,2.50
0.70,-0.45,0.58,2.66,8.32,3.79
0.72,-0.45,0.57,0.24,8.64,8.41
0.68,-0.44,0.58,-0.08,6.34,13.88
0.67,-0.45,0.57,-0.87,2.58,15.57
0.65,-0.48,0.58,0.35,-4.14,16.52
0.66,-0.49,0.59,-1.97,-13.28,16.82
0.70,-0.48,0.61,-7.65,-18.27,17.01
0.72,-0.45,0.62,-12.85,-18.78,15.60
0.73,-0.45,0.63,-13.34,-15.05,11.88
0.73,-0.45,0.64,-10.12,-11.76,7.66
0.71,-0.47,0.64,-7.65,-9.51,3.36
0.69,-0.47,0.62,-7.39,-9.22,0.27
0.69,-0.47,0.63,-9.48,-7.22,-0.76
0.69,-0.46,0.62,-9.92,-7.05,-2.00
0.71,-0.47,0.61,-8.40,-5.92,-3.91
0.71,-0.47,0.62,-5.89,-6.06,-6.89
0.73,-0.46,0.62,-3.94,-6.60,-8.84
0.73,-0.47,0.61,-3.01,-8.89,-10.61
0.71,-0.47,0.62,-2.93,-11.07,-10.24
0.71,-0.45,0.61,-2.72,-11.73,-9.39
0.70,-0.47,0.63,-0.60,-12.64,-7.50
0.69,-0.45,0.64,0.70,-10.24,-4.05
0.67,-0.44,0.62,3.62,-6.38,1.31
0.70,-0.44,0.59,7.13,-3.51,5.88
0.74,-0.45,0.55,5.56,-3.07,6.47
0.74,-0.47,0.55,3.60,-3.27,6.76
0.72,-0.48,0.57,0.73,-4.85,7.77
0.72,-0.47,0.57,-1.53,-3.31,5.51
0.74,-0.46,0.56,-2.93,-4.93,4.27
0.75,-0.45,0.56,-3.91,-8.49,4.38
0.72,-0.45,0.58,-4.37,-11.05,6.37
0.71,-0.46,0.60,-3.57,-10.34,7.24
0.71,-0.48,0.57,-0.98,-9.15,7.15
0.73,-0.48,0.55,0.78,-8.08,6.35
0.71,-0.49,0.53,-0.38,-10.17,7.59
0.70,-0.49,0.53,-3.45,-13.57,9.69
0.69,-0.48,0.55,-6.82,-14.90,11.10
0.71,-0.48,0.54,-7.56,-15.59,10.82
0.72,-0.48,0.54,-6.11,-13.65,10.02
0.71,-0.48,0.53,-4.12,-11.54,8.67
0.72,-0.49,0.53,-2.81,-10.53,8.44
0.73,-0.49,0.51,-3.21,-9.37,8.03
0.74,-0.49,0.51,-4.50,-8.92,7.28
0.74,-0.50,0.49,-5.57,-8.53,6.18
0.74,-0.50,0.49,-7.47,-8.75,5.53
0.72,-0.51,0.50,-8.61,-8.60,5.11
0.71,-0.52,0.50,-9.42,-8.43,4.72
0.71,-0.53,0.49,-9.33,-6.82,5.88
0.72,-0.51,0.51,-9.16,-5.73,5.95
0.74,-0.50,0.51,-9.25,-3.22,4.43
0.74,-0.49,0.51,-8.95,-1.68,3.39
0.75,-0.49,0.51,-8.55,-0.90,1.97
0.74,-0.49,0.50,-7.95,-1.60,0.81
0.73,-0.50,0.49,-8.06,-1.57,0.66
0.73,-0.50,0.50,-8.41,-1.44,-0.08
0.72,-0.51,0.49,-8.31,-0.76,0.09
0.72,-0.51,0.51,-7.86,-0.09,0.18
0.73,-0.50,0.50,-7.27,0.79,0.40
0.73,-0.50,0.52,-6.70,1.66,0.23
0.73,-0.49,0.52,-5.91,2.47,0.37
0.73,-0.49,0.52,-4.60,2.92,0.09
0.72,-0.49,0.51,-2.56,2.89,-0.03
0.71,-0.51,0.50,-1.62,3.04,0.29
0.70,-0.52,0.49,-2.85,4.08,0.67
0.71,-0.53,0.50,-3.37,5.44,0.98
0.71,-0.53,0.52,-5.63,4.47,1.48
0.72,-0.52,0.54,-8.31,3.27,0.55
0.74,-0.49,0.55,-5.66,1.44,-1.44
0.77,-0.46,0.58,0.21,-0.67,-3.53
0.79,-0.44,0.57,5.22,-0.43,-5.02
0.81,-0.42,0.54,8.44,0.82,-6.95
0.76,-0.43,0.54,9.36,1.34,-7.47
0.74,-0.45,0.53,9.57,1.56,-7.63
0.72,-0.48,0.53,9.74,0.85,-6.38
0.73,-0.49,0.53,10.09,0.47,-5.21
0.72,-0.49,0.52,8.20,1.27,-4.14
0.71,-0.49,0.50,6.70,2.82,-2.35
0.69,-0.51,0.50,6.20,4.78,-0.49
0.67,-0.52,0.53,5.97,4.93,0.82
0.67,-0.53,0.54,3.57,5.04,1.05
0.69,-0.53,0.54,1.18,6.81,0.92
0.70,-0.51,0.55,0.55,8.95,0.34
0.71,-0.50,0.54,0.64,10.70,-1.16
0.72,-0.49,0.55,0.89,10.85,-2.87
0.73,-0.50,0.56,0.47,10.17,-3.98
0.74,-0.47,0.57,-1.04,10.37,-5.82
0.74,-0.47,0.56,-1.27,10.24,-7.45
0.74,-0.47,0.57,-1.60,9.15,-8.05
0.73,-0.47,0.58,-1.31,9.60,-8.60
0.73,-0.46,0.58,-0.26,9.22,-8.78
0.72,-0.45,0.58,0.09,9.08,-8.09
0.72,-0.46,0.57,1.54,9.44,-7.30
0.74,-0.45,0.57,1.50,7.11,-6.21
0.73,-0.46,0.58,0.58,6.14,-5.10
0.71,-0.47,0.58,0.20,6.29,-5.24
0.71,-0.47,0.57,0.96,8.12,-5.19
0.70,-0.48,0.58,1.33,8.55,-4.43
0.71,-0.48,0.57,0.43,7.88,-3.50
0.70,-0.49,0.58,-1.04,6.93,-3.13
0.71,-0.49,0.56,-1.57,6.32,-3.28
0.71,-0.49,0.55,-1.97,5.74,-2.93
0.70,-0.49,0.56,-3.21,4.95,-2.63
0.72,-0.47,0.57,-4.41,4.64,-2.76
0.72,-0.45,0.58,-5.80,3.89,-3.04
0.72,-0.45,0.60,-6.21,3.71,-3.54
0.72,-0.44,0.60,-5.18,3.36,-3.25
0.72,-0.45,0.60,-3.63,2.79,-3.16
0.72,-0.45,0.60,-2.26,2.63,-3.13
0.71,-0.46,0.60,-1.91,2.99,-2.43
0.71,-0.46,0.59,-1.85,3.21,-1.25
0.71,-0.46,0.58,-1.92,2.89,-0.41
0.71,-0.46,0.58,-1.54,1.77,-0.21
0.72,-0.45,0.58,-1.36,1.73,0.18
0.72,-0.46,0.58,-1.73,2.56,0.40
0.72,-0.46,0.58,-2.44,1.86,0.43
0.71,-0.47,0.58,-3.54,0.63,0.66
0.70,-0.47,0.58,-4.53,-0.12,1.25
0.70,-0.48,0.58,-5.28,0.32,1.65
0.70,-0.49,0.57,-5.53,0.63,1.95
0.70,-0.49,0.57,-6.11,0.69,2.90
0.71,-0.49,0.56,-7.33,0.84,3.37
0.72,-0.48,0.58,-7.51,0.63,2.49
0.72,-0.47,0.58,-7.01,-0.17,1.95
0.72,-0.46,0.59,-5.98,0.63,1.22
0.72,-0.46,0.59,-5.62,1.18,1.19
0.72,-0.46,0.58,-4.15,2.31,0.76
0.72,-0.47,0.59,-3.25,3.02,0.64
0.73,-0.47,0.58,-3.15,3.21,0.21
0.72,-0.48,0.58,-3.69,2.50,0.50
0.72,-0.47,0.58,-3.98,2.05,0.93
0.72,-0.47,0.58,-3.42,2.00,1.24
0.72,-0.48,0.57,-3.40,2.03,1.04
0.71,-0.48,0.57,-3.28,2.38,-0.06
0.72,-0.48,0.58,-2.34,3.02,0.32
0.72,-0.47,0.56,-2.90,2.06,0.14
0.72,-0.48,0.55,-4.03,0.85,0.61
0.73,-0.47,0.56,-4.11,-0.69,0.70
0.71,-0.48,0.59,-5.19,-0.87,-0.44
0.69,-0.46,0.61,-4.29,1.10,-1.30
0.70,-0.47,0.59,-1.69,1.86,-1.28
0.71,-0.48,0.59,-0.89,2.53,-1.22
0.72,-0.48,0.58,-2.61,2.76,-0.79
0.71,-0.48,0.57,-3.11,1.98,-0.20
0.71,-0.48,0.57,-2.92,0.90,0.23
0.71,-0.47,0.59,-3.65,-0.14,0.23
0.70,-0.46,0.60,-4.18,-0.43,-0.02
0.70,-0.47,0.60,-4.20,0.93,0.12
0.70,-0.48,0.59,-2.44,1.89,0.43
0.71,-0.46,0.59,-1.47,2.27,0.41
0.71,-0.46,0.59,-1.59,2.41,-0.02
0.72,-0.47,0.58,-1.82,1.71,-0.17
0.71,-0.48,0.57,-1.95,0.63,0.11
0.71,-0.47,0.58,-3.01,-0.40,0.56
0.71,-0.47,0.58,-3.07,-0.02,0.14
0.70,-0.47,0.59,-1.77,1.91,-0.41
0.70,-0.47,0.59,-0.21,2.90,0.09
0.72,-0.48,0.59,1.22,1.31,0.84
0.74,-0.47,0.57,-1.94,0.12,1.50
0.72,-0.47,0.59,-3.19,-2.31,0.46
0.70,-0.47,0.59,-2.49,-1.36,0.50
0.71,-0.48,0.59,-0.43,0.03,0.93
0.72,-0.46,0.61,-0.02,0.92,0.63
0.72,-0.46,0.58,-0.82,0.81,-0.23
0.71,-0.46,0.57,-1.15,0.08,-0.56
0.71,-0.47,0.58,-0.61,-0.17,-0.14
0.71,-0.47,0.58,-0.93,0.18,-0.37
0.71,-0.48,0.58,-1.19,0.78,-0.96
0.70,-0.47,0.58,-1.47,1.01,-0.40
0.70,-0.47,0.58,-1.45,1.02,0.09
0.70,-0.47,0.59,-1.39,0.69,0.14
0.71,-0.47,0.58,-1.24,0.95,0.32
0.71,-0.47,0.59,-1.65,1.22,0.37
0.70,-0.47,0.58,-1.66,0.67,0.95
0.72,-0.48,0.57,-2.09,0.23,1.16
0.71,-0.47,0.59,-2.38,0.27,0.87
0.70,-0.48,0.58,-2.37,0.26,0.96
0.71,-0.48,0.58,-2.40,-0.35,1.18
0.71,-0.48,0.57,-3.07,-0.46,0.96
0.72,-0.47,0.58,-3.45,-0.17,0.60
0.71,-0.47,0.59,-2.99,0.09,0.55
0.71,-0.47,0.59,-2.78,-0.14,0.63
0.71,-0.47,0.59,-3.07,0.29,0.93
0.71,-0.46,0.58,-2.95,0.20,0.46
0.71,-0.47,0.58,-2.82,-0.12,0.81
0.70,-0.47,0.58,-2.40,-0.49,1.22
0.71,-0.47,0.60,-2.66,-0.24,1.80
0.71,-0.47,0.58,-2.31,0.14,1.56
0.71,-0.46,0.58,-1.82,0.40,1.19
0.70,-0.47,0.58,-1.30,0.00,1.39
0.70,-0.48,0.59,-1.80,-0.11,2.00
0.71,-0.47,0.59,-2.12,0.76,1.57
0.71,-0.47,0.58,-1.73,0.49,0.81
0.70,-0.47,0.58,-1.47,0.24,0.52
0.70,-0.48,0.57,-2.09,0.24,0.95
0.71,-0.48,0.58,-2.23,0.41,1.16
0.71,-0.47,0.58,-2.03,-0.60,0.34
0.71,-0.47,0.59,-1.82,-0.31,0.15
0.71,-0.47,0.59,-1.37,-0.15,0.29
0.72,-0.47,0.57,-1.11,-1.47,0.66
0.74,-0.46,0.56,-2.12,-1.44,0.89
0.72,-0.47,0.57,-2.56,-2.53,1.05
0.69,-0.47,0.59,-2.98,-2.69,0.82
0.68,-0.48,0.59,-1.97,-1.18,0.58
0.71,-0.47,0.60,0.27,-0.18,0.29
0.72,-0.47,0.58,-0.05,1.42,-0.15
0.71,-0.48,0.58,-1.13,1.27,0.29
0.69,-0.48,0.57,-1.27,-0.41,1.37
0.70,-0.49,0.59,-1.83,-0.81,1.62
0.70,-0.48,0.59,-2.12,-0.43,0.89
0.70,-0.48,0.58,-2.32,-0.15,0.47
0.70,-0.48,0.58,-2.32,0.56,0.95
0.70,-0.48,0.58,-1.86,1.21,0.87
0.71,-0.47,0.58,-1.77,1.53,0.32
0.70,-0.47,0.58,-1.79,0.79,0.14
0.70,-0.48,0.58,-2.37,-0.15,0.44
0.71,-0.47,0.58,-2.96,-0.41,0.55
0.70,-0.47,0.58,-2.58,-0.29,0.46
0.71,-0.47,0.58,-1.42,-0.43,0.34
0.70,-0.46,0.59,-1.56,0.31,0.02
0.70,-0.46,0.60,-0.96,1.10,0.20
0.72,-0.47,0.60,0.18,0.06,0.46
0.74,-0.47,0.57,-1.30,-0.49,0.69
0.71,-0.47,0.58,-2.21,-2.50,0.35
0.70,-0.47,0.60,-2.15,-1.37,0.27
0.71,-0.47,0.59,-0.67,-0.31,0.14
0.72,-0.47,0.62,-0.41,0.06,-0.27
0.72,-0.47,0.58,-1.31,0.26,-0.78
0.71,-0.47,0.58,-1.31,-0.50,-0.87
0.71,-0.47,0.57,-1.36,-0.72,-0.58
0.70,-0.48,0.57,-1.22,-0.41,-0.84
0.71,-0.48,0.57,-1.76,-0.03,-0.29
0.70,-0.47,0.58,-1.69,0.53,-0.23
0.70,-0.47,0.58,-1.18,0.60,0.23
0.70,-0.47,0.57,-0.79,-0.06,0.64
0.71,-0.47,0.59,-0.98,0.11,0.49
0.71,-0.47,0.58,-1.40,0.92,0.43
0.71,-0.47,0.58,-1.30,0.79,0.58
0.70,-0.47,0.58,-1.27,1.04,0.85
0.71,-0.47,0.59,-1.71,0.56,0.63
0.71,-0.47,0.57,-1.97,0.63,0.61
0.70,-0.48,0.58,-1.88,0.60,0.52
0.71,-0.47,0.58,-1.59,0.44,0.66
0.71,-0.48,0.60,-2.03,0.58,0.46
0.71,-0.47,0.58,-1.98,0.55,0.26
0.71,-0.47,0.59,-1.89,0.38,0.41
0.71,-0.47,0.59,-1.98,0.27,0.24
0.71,-0.47,0.59,-2.15,0.34,0.00
0.71,-0.47,0.59,-1.80,0.24,-0.02
0.71,-0.47,0.58,-1.71,-0.44,0.34
0.71,-0.47,0.59,-2.11,-0.49,0.49
0.71,-0.47,0.59,-1.71,-0.12,0.50
0.71,-0.46,0.59,-1.13,-0.09,0.14
0.71,-0.47,0.59,-1.08,-0.02,0.27
0.70,-0.47,0.59,-1.57,-0.21,0.47
0.70,-0.47,0.59,-1.59,-0.02,0.47
0.71,-0.47,0.59,-1.21,0.32,0.61
0.71,-0.47,0.58,-1.19,0.87,0.29
0.70,-0.47,0.58,-1.08,0.18,-0.02
0.70,-0.47,0.59,-1.36,-0.14,-0.14
0.70,-0.47,0.59,-1.60,-0.05,-0.08
0.71,-0.47,0.59,-1.36,0.44,-0.08
0.71,-0.48,0.59,-1.88,-0.15,-0.24
0.70,-0.47,0.59,-2.14,0.06,-0.34
0.71,-0.47,0.59,-1.33,0.11,-0.87
0.72,-0.47,0.57,-1.31,-0.79,-0.11
0.74,-0.47,0.57,-2.79,-1.74,0.92
0.71,-0.46,0.58,-3.66,-3.15,0.52
0.69,-0.46,0.59,-3.98,-2.29,0.20
0.69,-0.45,0.60,-1.48,-0.46,-0.18
0.72,-0.47,0.60,1.59,0.72,-0.55
0.72,-0.47,0.59,0.81,1.39,-0.61
0.70,-0.48,0.57,-1.56,0.66,0.41
0.70,-0.48,0.57,-2.58,-0.35,1.56
0.70,-0.48,0.57,-2.08,-1.08,1.25
0.70,-0.48,0.59,-1.74,-1.73,1.22
0.69,-0.48,0.59,-2.82,-1.76,1.48
0.70,-0.47,0.60,-2.99,-0.21,1.73
0.71,-0.47,0.58,-1.62,1.01,1.39
0.70,-0.46,0.58,-0.96,1.63,0.72
0.71,-0.47,0.58,-2.11,0.15,0.85
0.71,-0.47,0.58,-3.15,-1.19,1.27
0.71,-0.47,0.59,-3.37,-1.62,1.04
0.71,-0.47,0.59,-2.34,-0.60,0.98
0.70,-0.48,0.59,-1.50,0.37,1.36
0.70,-0.48,0.59,-1.36,1.22,1.13
0.70,-0.47,0.59,-1.57,1.36,0.67
0.71,-0.47,0.59,-0.92,1.57,0.69
0.72,-0.48,0.59,-0.18,-0.69,0.66
0.73,-0.47,0.58,-1.68,-1.24,0.56
0.72,-0.48,0.57,-2.64,-1.53,-0.23
0.71,-0.47,0.58,-1.62,-0.15,-0.92
0.72,-0.47,0.60,-0.15,0.05,-0.92
