accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.84,-0.13,0.60,-2.11,0.70,-0.32
0.84,-0.13,0.60,-2.29,0.12,0.47
0.83,-0.13,0.59,-2.61,-0.27,1.19
0.83,-0.13,0.60,-2.55,-0.06,1.63
0.83,-0.13,0.60,-2.23,0.63,1.48
0.84,-0.13,0.59,-2.06,1.18,1.28
0.84,-0.12,0.61,-1.82,1.16,1.53
0.84,-0.13,0.61,-1.73,0.89,1.59
0.84,-0.12,0.60,-2.11,0.60,1.62
0.84,-0.12,0.60,-1.71,0.34,1.22
0.84,-0.13,0.60,-1.88,0.31,1.31
0.84,-0.13,0.60,-2.29,0.21,1.40
0.84,-0.12,0.60,-2.02,0.26,1.34
0.84,-0.13,0.60,-1.65,-0.05,1.22
0.84,-0.12,0.61,-1.65,0.03,1.02
0.85,-0.13,0.60,-1.66,0.21,0.90
0.83,-0.13,0.60,-1.47,-0.32,0.76
0.84,-0.13,0.61,-1.66,-0.21,0.41
0.84,-0.13,0.61,-1.63,-0.49,0.76
0.83,-0.13,0.60,-1.51,-0.72,1.10
0.84,-0.13,0.61,-1.53,-0.21,0.70
0.84,-0.14,0.60,-1.53,0.05,0.24
0.84,-0.13,0.59,-1.57,0.03,0.37
0.83,-0.13,0.61,-1.59,-0.24,0.31
0.83,-0.13,0.60,-1.42,-0.61,0.53
0.84,-0.13,0.60,-1.76,-0.79,0.93
0.84,-0.13,0.61,-1.74,-0.58,0.85
0.84,-0.13,0.61,-1.59,-0.20,0.31
0.84,-0.12,0.61,-1.68,-0.37,0.14
0.83,-0.13,0.60,-1.73,0.02,0.37
0.83,-0.13,0.60,-2.14,-0.46,0.81
0.84,-0.13,0.60,-2.37,-0.26,0.99
0.83,-0.13,0.60,-2.00,-0.69,0.64
0.84,-0.12,0.60,-1.94,-0.23,-0.14
0.84,-0.13,0.60,-1.89,1.15,-0.31
0.85,-0.12,0.58,-1.40,0.93,0.11
0.86,-0.12,0.59,-1.94,0.95,0.84
0.84,-0.13,0.60,-2.09,1.28,2.53
0.82,-0.12,0.62,-1.86,-0.81,1.66
0.83,-0.12,0.61,-1.62,-2.61,-0.58
0.84,-0.13,0.62,-0.18,-1.91,-2.20
0.84,-0.14,0.61,-0.61,0.02,-2.11
0.85,-0.14,0.60,-1.94,1.34,0.34
0.84,-0.13,0.59,-2.03,0.92,1.86
0.83,-0.13,0.60,-1.18,-0.31,1.53
0.82,-0.12,0.61,-1.19,-2.14,0.27
0.83,-0.12,0.62,-1.62,-2.06,0.09
0.83,-0.13,0.60,-1.40,-1.04,0.26
0.83,-0.12,0.60,-1.63,0.44,0.92
0.84,-0.12,0.59,-1.63,1.15,1.33
0.84,-0.12,0.58,-1.59,0.82,1.56
0.84,-0.13,0.59,-1.60,-0.09,2.00
0.84,-0.13,0.60,-1.69,-1.02,2.15
0.83,-0.13,0.61,-1.76,-1.21,1.82
0.83,-0.12,0.61,-1.79,-0.75,1.50
0.84,-0.13,0.61,-1.65,-0.27,1.15
0.83,-0.13,0.61,-1.47,0.60,0.66
0.83,-0.14,0.60,-1.69,-0.21,0.03
0.85,-0.14,0.60,-1.88,-0.14,0.00
0.86,-0.13,0.59,-2.02,-0.17,0.23
0.85,-0.14,0.59,-1.95,0.21,1.54
0.82,-0.12,0.59,-2.17,-0.05,1.24
0.83,-0.11,0.59,-1.47,-1.82,-0.08
0.84,-0.12,0.61,-0.84,-1.53,-1.22
0.84,-0.12,0.61,-1.85,-0.34,-1.63
0.84,-0.12,0.59,-2.09,1.05,-1.18
0.84,-0.13,0.59,-0.99,0.92,-0.37
0.83,-0.14,0.59,-1.04,0.26,0.32
0.84,-0.14,0.59,-1.60,-0.60,0.49
0.83,-0.13,0.61,-1.74,-1.25,0.37
0.83,-0.13,0.60,-1.42,-0.76,0.06
0.83,-0.12,0.59,-1.73,-0.21,0.02
0.83,-0.12,0.60,-1.71,0.50,0.06
0.83,-0.13,0.60,-1.50,0.72,0.11
0.84,-0.12,0.59,-1.53,0.35,0.32
0.84,-0.13,0.60,-1.95,-0.06,0.46
0.84,-0.12,0.59,-1.92,-0.40,0.52
0.84,-0.13,0.61,-2.05,-0.18,0.58
0.84,-0.13,0.59,-1.89,-0.05,0.99
0.83,-0.13,0.60,-1.82,0.05,1.51
0.84,-0.13,0.60,-1.77,0.21,1.56
0.84,-0.12,0.60,-1.50,0.29,1.54
0.84,-0.12,0.61,-1.57,0.08,1.63
0.84,-0.13,0.60,-1.36,-0.02,1.60
0.84,-0.12,0.61,-1.16,-0.26,1.65
0.83,-0.13,0.59,-1.10,-0.21,2.11
0.83,-0.14,0.60,-1.37,-0.18,2.52
0.83,-0.13,0.60,-1.04,-0.69,1.98
0.84,-0.13,0.61,-1.31,-1.25,1.54
0.85,-0.12,0.60,-1.40,-1.69,0.92
0.84,-0.12,0.59,-1.37,-2.20,0.72
0.84,-0.12,0.60,-2.11,-2.58,0.61
0.85,-0.13,0.60,-2.50,-1.40,0.00
0.84,-0.13,0.59,-2.09,-1.44,0.37
0.84,-0.13,0.60,-2.56,-0.73,0.98
0.83,-0.12,0.59,-2.99,0.08,0.23
0.86,-0.11,0.59,-3.30,-0.06,0.31
0.85,-0.11,0.58,-4.43,0.37,-0.27
0.83,-0.13,0.61,-4.72,-1.04,-0.38
0.84,-0.12,0.60,-6.69,0.46,-1.63
0.84,-0.11,0.60,-7.77,-0.32,-3.31
0.84,-0.12,0.59,-8.50,1.65,-5.44
0.85,-0.11,0.58,-10.26,2.29,-5.56
0.84,-0.13,0.60,-9.95,2.58,-3.31
0.84,-0.13,0.60,-9.54,2.24,-2.92
0.82,-0.12,0.60,-10.52,1.68,-5.63
0.83,-0.14,0.60,-9.60,3.65,-5.02
0.83,-0.16,0.60,-7.86,2.66,-2.95
0.82,-0.15,0.60,-7.62,2.60,-1.45
0.83,-0.13,0.61,-7.57,2.14,-0.75
0.84,-0.11,0.61,-8.26,3.21,-1.68
0.84,-0.13,0.59,-7.66,3.62,-3.85
0.84,-0.14,0.60,-5.60,3.91,-2.90
0.85,-0.13,0.58,-6.00,3.68,-0.90
0.84,-0.12,0.57,-7.15,4.90,2.31
0.82,-0.13,0.61,-6.96,3.22,4.73
0.81,-0.13,0.62,-6.69,1.56,1.98
0.82,-0.15,0.62,-3.71,-1.40,0.47
0.84,-0.15,0.60,-1.47,-0.96,0.85
0.83,-0.16,0.61,-1.89,-1.15,1.73
0.81,-0.17,0.60,-3.24,0.41,4.60
0.83,-0.15,0.58,-3.82,0.31,7.01
0.82,-0.17,0.61,-1.98,0.14,7.62
0.82,-0.19,0.62,0.02,1.30,8.93
0.81,-0.21,0.63,2.47,2.69,15.66
0.79,-0.19,0.63,5.02,5.04,18.93
0.79,-0.20,0.65,8.14,9.76,20.52
0.79,-0.16,0.64,11.40,11.95,22.23
0.78,-0.14,0.58,14.64,8.81,24.05
0.81,-0.15,0.60,14.23,3.16,21.83
0.84,-0.14,0.64,11.73,-2.85,19.34
0.81,-0.13,0.61,11.57,-7.83,22.79
0.86,-0.10,0.59,7.69,-12.43,20.79
0.92,-0.06,0.63,2.92,-7.37,13.54
0.87,-0.07,0.63,2.06,-2.67,6.46
0.85,-0.11,0.61,2.11,-4.78,2.14
0.87,-0.14,0.60,-0.17,-7.48,-1.11
0.87,-0.16,0.60,-3.10,-11.02,-0.98
0.86,-0.15,0.61,-3.51,-14.29,-1.11
0.86,-0.13,0.63,-1.97,-17.10,-4.63
0.85,-0.14,0.62,-0.05,-19.22,-8.46
0.86,-0.13,0.61,-2.70,-19.98,-12.41
0.89,-0.10,0.61,-5.51,-11.47,-16.23
0.88,-0.11,0.58,-4.90,-7.69,-21.65
0.86,-0.12,0.56,-5.71,-3.36,-21.24
0.84,-0.15,0.57,-7.50,-2.35,-17.24
0.85,-0.15,0.60,-9.98,0.27,-14.98
0.85,-0.13,0.57,-10.20,3.34,-15.80
0.83,-0.15,0.59,-7.57,3.13,-14.89
0.82,-0.16,0.60,-6.03,5.48,-12.72
0.83,-0.15,0.60,-5.37,5.56,-10.08
0.81,-0.15,0.62,-4.49,7.04,-10.26
0.82,-0.15,0.62,-2.75,8.23,-8.02
0.83,-0.13,0.61,-1.73,9.28,-5.65
0.83,-0.13,0.59,-1.27,11.33,-3.63
0.81,-0.13,0.58,-2.31,12.99,0.02
0.80,-0.12,0.58,-5.15,14.53,7.48
0.79,-0.14,0.57,-6.66,17.83,15.60
0.79,-0.18,0.56,-3.48,16.27,23.60
0.81,-0.19,0.59,-1.30,17.62,31.97
0.80,-0.20,0.60,-1.53,18.60,36.76
0.79,-0.19,0.58,0.96,11.85,36.27
0.81,-0.18,0.60,2.35,2.75,33.79
0.82,-0.15,0.63,0.43,-1.79,29.15
0.85,-0.12,0.63,-1.53,-4.73,24.63
0.83,-0.13,0.63,-1.28,-2.82,21.68
0.82,-0.17,0.63,0.44,-2.63,18.78
0.81,-0.18,0.63,0.20,-2.12,16.05
0.82,-0.18,0.62,-0.18,-2.23,13.44
0.84,-0.16,0.63,-0.41,-3.40,8.72
0.84,-0.15,0.63,-0.49,-5.10,5.21
0.84,-0.16,0.62,-0.02,-7.19,2.43
0.85,-0.16,0.61,-0.24,-9.08,-0.79
0.85,-0.15,0.62,-1.10,-10.05,-4.90
0.87,-0.15,0.63,-1.92,-10.32,-9.76
0.85,-0.15,0.62,-0.43,-10.64,-12.92
0.85,-0.17,0.60,0.17,-11.22,-13.53
0.85,-0.19,0.61,0.55,-13.15,-13.88
0.85,-0.17,0.63,-0.40,-11.37,-13.76
0.84,-0.14,0.64,-0.02,-8.93,-16.55
0.85,-0.13,0.61,0.55,-3.44,-20.47
0.85,-0.11,0.60,-0.21,0.82,-22.61
0.82,-0.16,0.59,0.49,2.17,-20.70
0.83,-0.15,0.60,-0.38,3.62,-17.13
0.83,-0.13,0.59,-3.74,3.57,-16.03
0.85,-0.11,0.58,-4.67,3.01,-14.44
0.85,-0.11,0.57,-4.56,1.73,-15.19
0.82,-0.17,0.58,-1.92,-0.37,-10.17
0.80,-0.16,0.60,-3.60,0.55,-5.86
0.82,-0.16,0.58,-5.28,0.17,-4.70
0.84,-0.13,0.57,-4.27,1.21,-3.94
0.83,-0.15,0.60,-2.03,2.90,-1.98
0.81,-0.15,0.62,-1.76,2.20,-0.50
0.80,-0.15,0.61,-1.86,-1.37,0.29
0.82,-0.15,0.61,-0.96,-3.04,0.89
0.83,-0.15,0.61,-0.79,-1.63,-0.20
0.83,-0.15,0.59,-0.75,0.64,0.90
0.84,-0.14,0.59,-0.49,1.37,2.23
0.84,-0.13,0.59,0.00,1.04,2.31
0.83,-0.13,0.60,0.24,-0.40,1.56
0.84,-0.13,0.60,-1.13,-1.56,1.47
0.84,-0.13,0.60,-2.50,-1.48,2.20
0.84,-0.13,0.62,-2.12,-1.01,1.88
0.84,-0.14,0.61,-1.22,0.50,1.53
0.85,-0.13,0.58,-1.60,0.85,1.30
0.85,-0.13,0.58,-2.27,0.92,1.24
0.85,-0.13,0.60,-1.80,0.75,1.68
0.83,-0.13,0.62,-1.79,-0.66,0.66
0.83,-0.13,0.61,-1.68,-0.32,0.21
0.83,-0.14,0.60,-1.68,0.21,0.56
0.84,-0.14,0.60,-1.85,0.76,0.55
0.84,-0.13,0.61,-1.53,0.24,0.06
0.84,-0.13,0.61,-1.08,0.18,-1.34
0.85,-0.14,0.59,-1.71,1.13,-2.47
0.85,-0.14,0.59,-1.91,0.75,-1.50
0.84,-0.13,0.60,-2.89,1.76,-0.27
0.83,-0.12,0.60,-2.87,0.03,-0.73
0.83,-0.14,0.60,-1.71,-0.46,-0.44
0.83,-0.14,0.61,-1.50,-0.53,-1.54
0.83,-0.14,0.62,-1.76,1.16,-1.62
0.84,-0.13,0.60,-1.56,2.96,-1.79
0.83,-0.13,0.60,-0.60,2.40,-2.02
0.83,-0.13,0.60,-1.02,1.85,-1.39
0.82,-0.14,0.61,-1.42,0.40,-0.05
0.82,-0.14,0.60,-1.68,-0.35,0.34
0.82,-0.14,0.60,-1.62,-0.32,0.60
0.82,-0.13,0.60,-1.22,0.21,0.84
0.82,-0.13,0.60,-0.82,1.56,1.47
0.83,-0.13,0.61,-0.95,1.53,1.66
0.84,-0.13,0.61,-1.53,1.44,0.96
0.85,-0.13,0.60,-1.34,0.56,0.58
0.84,-0.13,0.61,-1.68,-0.27,1.21
0.83,-0.14,0.60,-1.95,-0.73,1.65
0.83,-0.13,0.61,-1.83,-0.44,1.59
0.83,-0.14,0.61,-1.65,0.53,1.36
0.84,-0.13,0.61,-1.71,1.10,0.47
0.83,-0.14,0.60,-1.21,1.08,0.32
0.83,-0.14,0.61,-1.13,0.03,0.70
0.83,-0.14,0.60,-1.68,-0.55,1.22
0.84,-0.13,0.60,-1.60,-1.22,1.25
0.84,-0.14,0.61,-1.24,-0.98,0.67
0.83,-0.14,0.61,-1.05,-0.67,0.44
0.84,-0.13,0.61,-1.21,-0.11,0.12
0.84,-0.13,0.61,-1.66,0.32,-0.11
0.84,-0.13,0.60,-1.21,-0.27,-0.49
0.83,-0.14,0.60,-1.08,-0.67,-0.18
0.83,-0.13,0.60,-1.42,-0.90,0.50
0.84,-0.14,0.60,-1.39,-1.16,0.49
0.83,-0.13,0.60,-1.37,-0.87,0.73
0.83,-0.14,0.60,-1.08,-0.69,0.61
0.83,-0.14,0.60,-1.24,-0.37,0.09
0.83,-0.14,0.62,-1.05,-0.32,0.31
0.83,-0.13,0.61,-1.05,-0.24,0.34
0.83,-0.13,0.61,-1.33,-0.55,0.72
0.83,-0.13,0.60,-1.42,-0.72,0.69
0.83,-0.13,0.62,-1.56,-0.47,0.23
0.83,-0.14,0.61,-1.44,-0.03,0.24
0.82,-0.14,0.60,-1.31,0.03,0.14
0.84,-0.13,0.61,-1.48,-0.09,0.56
0.84,-0.13,0.60,-1.60,-0.34,0.26
0.84,-0.13,0.61,-1.50,-0.12,-0.20
0.83,-0.13,0.60,-1.66,-0.50,0.00
0.84,-0.14,0.60,-2.06,-0.47,0.41
0.83,-0.14,0.61,-1.73,-0.72,0.98
0.84,-0.13,0.61,-1.95,-0.40,0.73
0.84,-0.13,0.61,-1.44,0.60,0.20
0.85,-0.12,0.59,-1.16,1.15,-0.23
0.85,-0.12,0.58,-1.79,1.10,0.40
0.85,-0.13,0.59,-2.31,1.89,2.18
0.83,-0.13,0.62,-2.50,0.75,2.05
0.81,-0.13,0.62,-2.29,-1.91,-0.05
0.83,-0.14,0.62,-1.08,-2.38,-1.25
0.85,-0.14,0.62,-0.72,-0.52,-2.17
0.84,-0.15,0.60,-1.51,1.44,-0.90
0.83,-0.15,0.60,-1.54,1.80,0.76
0.83,-0.14,0.60,-1.50,0.18,1.22
0.83,-0.13,0.61,-1.62,-1.80,0.35
0.83,-0.13,0.62,-2.18,-2.60,-0.56
0.83,-0.13,0.61,-2.23,-1.80,-0.37
0.83,-0.13,0.60,-2.15,-0.66,0.47
0.83,-0.12,0.60,-2.08,0.72,1.10
0.83,-0.12,0.60,-1.95,0.69,1.36
0.83,-0.13,0.60,-1.77,0.06,1.50
0.83,-0.13,0.60,-1.45,-1.10,1.95
0.84,-0.13,0.61,-1.39,-1.56,2.20
0.84,-0.13,0.62,-1.45,-1.33,1.88
0.83,-0.13,0.62,-1.44,-0.38,1.21
0.83,-0.13,0.60,-1.44,-0.11,0.63
0.84,-0.13,0.60,-1.45,-0.23,0.18
0.85,-0.13,0.60,-1.71,0.03,-0.38
0.86,-0.14,0.60,-2.05,-0.20,0.47
0.83,-0.13,0.60,-2.67,-0.23,1.54
0.82,-0.13,0.59,-2.24,-2.32,0.63
0.83,-0.12,0.61,-1.56,-3.16,0.29
0.84,-0.12,0.61,-1.51,-1.65,-1.51
0.84,-0.13,0.61,-1.74,0.47,-2.61
0.84,-0.14,0.60,-1.37,1.15,-1.71
0.84,-0.14,0.60,-1.04,0.46,-0.23
0.83,-0.14,0.60,-1.30,-0.93,-0.02
0.83,-0.13,0.61,-1.82,-1.82,-0.23
0.83,-0.12,0.60,-2.05,-1.89,-0.47
0.83,-0.13,0.59,-1.56,-1.50,-0.26
0.83,-0.12,0.59,-1.21,-0.93,0.03
0.83,-0.12,0.61,-1.45,0.18,-0.29
0.84,-0.12,0.61,-1.08,0.12,-0.73
0.84,-0.13,0.60,-1.31,-0.27,-0.34
0.83,-0.13,0.60,-1.89,-1.31,0.37
0.83,-0.13,0.60,-1.85,-1.50,1.08
0.83,-0.13,0.60,-1.82,-1.07,1.10
0.83,-0.13,0.61,-1.69,-0.73,1.69
0.83,-0.13,0.60,-1.74,-0.66,1.62
0.84,-0.13,0.61,-1.80,-0.46,1.53
0.84,-0.13,0.60,-1.80,-0.93,1.45
0.84,-0.13,0.60,-1.95,-0.60,1.54
0.84,-0.13,0.60,-1.83,-1.22,1.56
0.84,-0.13,0.60,-1.89,-1.19,1.30
0.84,-0.12,0.61,-1.83,-0.89,0.82
0.83,-0.13,0.60,-1.88,-0.92,1.10
0.83,-0.14,0.59,-1.83,-1.66,1.59
0.84,-0.14,0.60,-1.71,-1.94,1.59
0.83,-0.12,0.61,-2.31,-1.21,0.89
0.85,-0.12,0.61,-2.11,-1.01,0.49
0.84,-0.13,0.60,-2.08,-1.47,0.38
0.84,-0.14,0.60,-2.29,-1.42,0.87
0.83,-0.14,0.60,-1.85,-1.94,1.45
0.83,-0.14,0.59,-2.06,-1.34,1.88
0.85,-0.12,0.60,-2.52,-1.44,1.31
0.84,-0.13,0.60,-2.08,-1.56,1.19
0.83,-0.13,0.60,-1.98,-1.39,1.24
0.84,-0.14,0.59,-2.37,-1.28,1.01
0.84,-0.13,0.60,-2.20,-1.36,0.93
0.85,-0.12,0.60,-2.27,-0.56,0.47
0.83,-0.14,0.60,-1.92,-1.11,0.56
0.83,-0.14,0.60,-1.94,-1.15,1.15
0.83,-0.14,0.60,-1.73,-1.45,1.45
0.84,-0.13,0.60,-1.60,-1.89,1.51
0.84,-0.13,0.60,-1.60,-1.37,0.84
0.84,-0.13,0.59,-1.34,-0.81,0.27
0.85,-0.14,0.58,-1.19,-1.02,1.01
0.84,-0.14,0.59,-1.53,-1.42,1.77
0.83,-0.14,0.59,-1.86,-1.83,2.00
0.83,-0.13,0.60,-1.36,-1.83,1.34
0.84,-0.12,0.59,-0.72,-1.25,0.20
0.84,-0.12,0.59,-0.72,0.47,-0.50
0.85,-0.13,0.59,-1.04,1.13,-0.32
0.85,-0.14,0.57,-1.89,-0.06,0.35
0.85,-0.13,0.58,-2.50,-0.11,2.05
0.83,-0.13,0.61,-2.12,-0.69,2.20
0.82,-0.13,0.61,-1.50,-2.35,0.50
0.83,-0.14,0.60,-1.74,-2.69,-0.73
0.85,-0.14,0.61,-1.77,-1.15,-1.53
0.84,-0.14,0.59,-1.86,0.41,-0.58
0.84,-0.14,0.60,-2.44,0.99,1.15
0.83,-0.14,0.59,-2.38,0.35,1.97
0.83,-0.13,0.60,-2.40,-0.89,1.39
0.84,-0.13,0.61,-2.05,-1.71,0.98
0.84,-0.13,0.61,-2.31,-1.02,0.73
0.83,-0.13,0.59,-2.12,-0.05,1.11
0.84,-0.13,0.59,-2.37,0.87,1.45
0.84,-0.14,0.59,-1.97,1.01,1.73
0.84,-0.13,0.59,-1.94,0.76,1.69
0.85,-0.14,0.60,-2.05,-0.09,1.21
0.84,-0.13,0.60,-1.92,-0.84,1.19
0.84,-0.13,0.59,-1.94,-1.19,1.42
0.84,-0.14,0.60,-1.71,-0.95,1.01
0.84,-0.14,0.60,-1.73,-0.34,0.05
0.84,-0.13,0.60,-1.92,0.78,-0.67
0.85,-0.14,0.59,-1.92,0.76,-0.32
0.85,-0.14,0.59,-1.97,0.95,1.19
0.83,-0.13,0.59,-2.23,-0.11,0.92
0.83,-0.13,0.60,-1.71,-1.82,-0.12
0.84,-0.13,0.61,-1.24,-1.15,-1.50
0.84,-0.13,0.60,-1.74,0.06,-1.83
0.85,-0.13,0.59,-1.66,0.99,-1.11
0.84,-0.13,0.59,-1.36,0.99,-0.38
0.84,-0.13,0.60,-1.45,0.63,-0.44
0.84,-0.13,0.59,-1.66,-0.08,-0.40
0.83,-0.14,0.60,-1.63,-0.50,-0.15
0.83,-0.13,0.60,-1.79,-0.12,-0.14
0.84,-0.14,0.59,-1.83,0.34,-0.05
0.83,-0.13,0.60,-1.62,0.99,-0.06
0.84,-0.14,0.59,-1.44,1.22,0.40
0.84,-0.13,0.60,-1.86,1.07,0.78
0.84,-0.13,0.60,-2.18,0.63,0.79
0.84,-0.14,0.59,-2.08,0.50,0.82
0.84,-0.13,0.60,-1.95,0.15,1.36
0.84,-0.14,0.60,-2.27,1.10,1.62
0.84,-0.14,0.60,-2.37,0.98,1.77
0.84,-0.13,0.60,-2.31,1.19,1.74
0.83,-0.13,0.60,-2.41,0.82,1.63
0.84,-0.13,0.60,-2.35,0.47,2.02
0.84,-0.13,0.60,-2.37,0.37,2.14
0.84,-0.13,0.60,-2.14,0.73,1.40
0.84,-0.13,0.59,-1.89,1.42,0.73
0.84,-0.14,0.60,-1.60,0.98,0.27
0.83,-0.13,0.59,-1.71,0.72,0.35
0.85,-0.14,0.60,-1.68,0.18,0.03
0.84,-0.13,0.59,-1.66,0.11,-0.09
0.84,-0.14,0.60,-1.71,-0.05,-0.84
0.84,-0.14,0.59,-1.68,0.31,-0.96
0.84,-0.14,0.60,-1.73,0.24,-1.42
0.84,-0.14,0.61,-1.65,0.31,-1.48
0.83,-0.14,0.62,-1.45,0.00,-1.15
0.84,-0.13,0.60,-1.36,0.26,-1.47
0.84,-0.13,0.60,-1.54,0.49,-1.79
0.84,-0.14,0.60,-1.33,0.55,-1.69
0.84,-0.13,0.60,-1.50,0.09,-1.13
0.83,-0.13,0.60,-1.47,0.03,-0.64
0.83,-0.14,0.61,-1.53,0.20,-0.67
0.84,-0.13,0.60,-1.48,0.14,-0.87
0.83,-0.14,0.61,-1.22,0.31,-0.87
0.84,-0.13,0.61,-1.11,0.44,-0.89
0.83,-0.13,0.59,-1.02,0.23,-0.31
0.84,-0.13,0.60,-1.50,-0.21,0.35
0.84,-0.13,0.60,-1.97,-0.21,0.81
0.83,-0.12,0.60,-1.56,-0.69,0.95
0.84,-0.13,0.62,-1.50,-0.32,-0.12
0.84,-0.13,0.60,-1.22,0.93,-0.66
0.84,-0.13,0.59,-1.10,1.85,-0.37
0.85,-0.11,0.57,-1.74,1.50,0.05
0.85,-0.13,0.59,-2.20,1.83,1.80
0.83,-0.12,0.61,-2.12,1.10,1.82
0.82,-0.12,0.60,-2.08,-1.19,-0.12
0.83,-0.13,0.60,-1.07,-1.71,-2.06
0.84,-0.13,0.61,-0.81,0.00,-2.90
0.84,-0.15,0.59,-1.40,1.60,-1.54
0.83,-0.14,0.59,-1.97,1.79,0.75
0.83,-0.13,0.60,-1.57,0.98,1.24
0.83,-0.12,0.61,-1.60,-0.03,0.23
0.83,-0.13,0.62,-1.62,-0.95,-0.44
0.83,-0.13,0.61,-2.00,-0.43,0.08
0.83,-0.12,0.61,-2.11,0.69,0.69
0.84,-0.12,0.59,-1.92,1.66,1.01
0.84,-0.12,0.60,-1.59,1.88,0.99
0.84,-0.12,0.60,-1.53,1.05,1.25
0.83,-0.13,0.60,-1.77,0.09,1.69
0.84,-0.12,0.60,-2.12,-0.21,1.77
0.84,-0.12,0.60,-1.88,-0.24,1.24
0.83,-0.14,0.61,-1.68,0.23,0.92
0.84,-0.14,0.61,-1.66,0.26,0.60
0.84,-0.14,0.60,-1.44,0.92,0.27
0.85,-0.13,0.60,-1.47,1.21,0.06
0.85,-0.13,0.60,-1.88,0.56,0.60
0.84,-0.13,0.60,-2.09,0.76,1.88
0.82,-0.12,0.61,-2.18,-0.12,1.27
0.84,-0.12,0.61,-1.57,-1.37,-0.08
