accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.57,-0.43,0.77,-1.88,0.11,0.15
0.56,-0.43,0.78,-1.66,-0.40,-0.13
0.56,-0.42,0.78,-1.72,-0.33,0.35
0.57,-0.42,0.77,-2.07,-0.37,0.54
0.56,-0.42,0.78,-1.71,-0.31,0.46
0.57,-0.42,0.78,-1.27,0.05,0.51
0.58,-0.42,0.77,-1.15,0.21,0.58
0.57,-0.42,0.78,-1.52,0.01,-0.05
0.57,-0.42,0.77,-1.42,-0.66,-0.11
0.56,-0.43,0.77,-2.08,-0.91,0.46
0.56,-0.43,0.78,-1.73,-0.76,0.27
0.56,-0.42,0.78,-1.34,0.08,-0.06
0.56,-0.43,0.79,-1.22,0.43,0.10
0.57,-0.42,0.78,-1.58,0.44,-0.21
0.57,-0.43,0.77,-2.02,-0.09,0.05
0.56,-0.42,0.78,-2.27,-0.50,0.25
0.57,-0.42,0.78,-1.87,0.01,0.59
0.57,-0.42,0.79,-1.51,0.07,0.45
0.57,-0.42,0.78,-1.93,0.34,0.25
0.57,-0.42,0.77,-1.22,0.81,-0.30
0.58,-0.42,0.77,-0.60,0.86,0.05
0.58,-0.42,0.77,-0.82,0.96,1.11
0.57,-0.41,0.78,-0.87,0.42,1.24
0.56,-0.42,0.77,-1.83,-0.69,0.20
0.56,-0.42,0.78,-1.00,-2.21,-0.41
0.56,-0.43,0.79,-0.55,-0.54,-0.73
0.56,-0.43,0.79,-0.92,2.09,-0.45
0.56,-0.44,0.77,-0.64,2.16,-0.19
0.56,-0.43,0.76,-1.36,1.05,0.56
0.55,-0.42,0.78,-1.85,-0.44,1.16
0.56,-0.43,0.77,-2.40,-0.91,0.70
0.56,-0.41,0.79,-2.54,0.13,0.53
0.56,-0.41,0.79,-1.79,1.33,0.56
0.57,-0.42,0.78,-1.26,1.99,0.67
0.57,-0.42,0.79,-1.23,1.35,0.95
0.57,-0.42,0.78,-1.69,0.69,0.91
0.58,-0.42,0.78,-1.84,-0.46,0.66
0.58,-0.41,0.78,-1.77,-0.60,0.69
0.57,-0.42,0.78,-1.37,-0.50,0.27
0.57,-0.43,0.78,-1.19,-0.51,0.53
0.57,-0.42,0.78,-1.56,-0.52,0.16
0.56,-0.42,0.77,-1.72,-0.94,0.06
0.56,-0.42,0.77,-2.29,-1.11,-0.24
0.57,-0.42,0.78,-1.59,-0.61,-0.83
0.57,-0.43,0.78,-1.18,-0.27,-0.13
0.57,-0.43,0.78,-2.16,0.48,0.89
0.57,-0.42,0.77,-1.80,-0.53,0.36
0.57,-0.42,0.78,-1.53,-1.53,-0.11
0.57,-0.41,0.78,-1.96,-1.68,-0.02
0.56,-0.41,0.78,-2.18,-0.27,0.14
0.57,-0.42,0.78,-1.89,1.17,-0.02
0.57,-0.43,0.78,-1.18,0.96,0.05
0.56,-0.42,0.78,-0.98,-0.06,0.31
0.56,-0.42,0.77,-2.04,-0.88,0.65
0.56,-0.42,0.78,-2.61,-1.15,0.54
0.56,-0.42,0.78,-2.37,-0.81,0.55
0.56,-0.42,0.78,-2.12,-0.09,0.66
0.57,-0.42,0.77,-2.05,0.30,0.47
0.56,-0.43,0.78,-2.03,-0.21,0.50
0.56,-0.42,0.78,-2.30,-0.18,1.06
0.57,-0.42,0.79,-2.55,-0.11,0.83
0.57,-0.42,0.78,-1.96,-0.13,1.08
0.57,-0.42,0.77,-1.80,-0.10,0.94
0.57,-0.43,0.77,-1.73,-0.60,0.69
0.57,-0.42,0.78,-2.21,-0.85,0.50
0.57,-0.42,0.78,-2.32,-1.18,0.33
0.57,-0.42,0.78,-2.21,-1.03,0.22
0.57,-0.43,0.78,-2.02,-0.54,-0.05
0.56,-0.42,0.77,-1.47,-0.10,0.04
0.56,-0.43,0.77,-1.53,-0.17,0.30
0.57,-0.42,0.77,-1.88,-0.37,-0.15
0.56,-0.43,0.78,-1.82,-0.63,-0.05
0.57,-0.43,0.79,-2.09,-0.50,0.16
0.57,-0.43,0.78,-1.65,0.33,0.41
0.56,-0.42,0.79,-1.38,1.21,0.81
0.57,-0.42,0.78,-1.25,2.14,1.21
0.56,-0.42,0.78,-0.61,2.10,1.49
0.56,-0.42,0.78,-0.58,2.00,1.53
0.57,-0.42,0.77,-0.59,1.68,1.56
0.57,-0.42,0.78,-0.02,2.39,2.29
0.56,-0.43,0.79,0.74,3.44,2.73
0.57,-0.43,0.78,1.89,5.22,3.90
0.56,-0.43,0.78,2.53,6.07,4.04
0.56,-0.43,0.79,2.08,7.00,3.89
0.56,-0.42,0.78,1.85,6.76,3.79
0.56,-0.43,0.78,2.02,6.87,4.02
0.56,-0.43,0.80,2.59,8.16,5.15
0.55,-0.42,0.79,2.73,10.10,5.38
0.56,-0.41,0.79,2.71,10.08,4.90
0.56,-0.42,0.77,2.47,9.47,4.55
0.56,-0.42,0.79,1.65,7.64,4.33
0.55,-0.41,0.78,0.59,5.80,3.95
0.56,-0.41,0.78,0.85,4.47,3.89
0.55,-0.41,0.80,-0.23,3.52,3.31
0.55,-0.41,0.79,-1.32,3.21,2.52
0.57,-0.42,0.80,-0.60,2.76,1.44
0.57,-0.42,0.78,-0.54,1.41,1.42
0.54,-0.42,0.77,-2.08,1.24,2.47
0.54,-0.42,0.78,-3.06,-1.13,1.84
0.54,-0.40,0.80,-4.89,-4.18,-0.05
0.55,-0.41,0.78,-4.66,-6.08,-1.44
0.54,-0.42,0.78,-5.15,-5.47,-2.31
0.53,-0.44,0.78,-5.44,-3.14,-1.55
0.54,-0.43,0.78,-5.17,-2.58,-0.62
0.54,-0.43,0.78,-4.98,-3.44,0.21
0.55,-0.42,0.78,-5.79,-4.71,0.11
0.54,-0.42,0.79,-6.06,-5.46,0.28
0.56,-0.42,0.80,-6.21,-5.05,-0.27
0.56,-0.41,0.78,-5.23,-4.40,-0.46
0.56,-0.43,0.79,-4.85,-3.54,-0.58
0.56,-0.42,0.79,-4.21,-3.57,-0.30
0.56,-0.43,0.78,-3.87,-4.24,-0.67
0.57,-0.43,0.79,-3.70,-4.14,-0.62
0.57,-0.43,0.80,-3.68,-3.81,-0.56
0.56,-0.43,0.77,-3.08,-4.70,-0.66
0.56,-0.43,0.79,-2.84,-5.24,-1.03
0.55,-0.43,0.78,-3.31,-5.20,-1.15
0.56,-0.42,0.79,-3.65,-3.69,-1.54
0.57,-0.43,0.78,-2.44,-2.37,-1.73
0.57,-0.43,0.78,-2.40,-2.11,-1.28
0.56,-0.44,0.77,-3.08,-1.90,-0.31
0.57,-0.42,0.79,-2.65,-3.67,-0.11
0.56,-0.41,0.78,-2.28,-4.43,-0.13
0.56,-0.42,0.79,-2.08,-3.52,-0.18
0.55,-0.42,0.79,-2.21,-0.85,0.10
0.55,-0.42,0.78,-1.63,0.25,0.47
0.56,-0.42,0.78,-0.87,-0.21,0.60
0.56,-0.43,0.78,-1.18,-0.08,1.40
0.55,-0.43,0.78,-1.80,-0.65,1.86
0.55,-0.43,0.78,-2.08,-0.77,1.75
0.56,-0.43,0.78,-2.00,-0.10,1.47
0.56,-0.42,0.78,-1.91,0.21,1.63
0.56,-0.42,0.78,-1.43,1.11,1.89
0.56,-0.43,0.78,-1.49,1.29,2.00
0.57,-0.42,0.78,-1.87,1.14,2.08
0.57,-0.42,0.78,-1.79,0.48,1.56
0.57,-0.42,0.79,-1.36,0.90,2.00
0.56,-0.42,0.78,-1.51,0.89,1.95
0.56,-0.43,0.79,-1.63,0.61,1.62
0.56,-0.44,0.78,-1.44,0.85,2.20
0.57,-0.43,0.78,-1.23,0.89,1.86
0.56,-0.43,0.77,-0.85,0.70,1.84
0.56,-0.43,0.77,-0.69,0.77,1.88
0.56,-0.42,0.78,-0.95,0.80,1.34
0.57,-0.43,0.79,-0.76,1.44,1.17
0.56,-0.43,0.78,-0.57,0.89,1.04
0.55,-0.43,0.78,-1.05,-0.02,0.76
0.56,-0.43,0.79,-1.08,1.02,1.38
0.56,-0.42,0.79,-1.50,1.23,0.99
0.55,-0.42,0.79,-1.08,2.56,1.34
0.56,-0.42,0.79,-0.24,2.74,1.77
0.56,-0.42,0.79,-0.59,3.02,2.38
0.57,-0.42,0.79,-0.96,3.58,2.22
0.57,-0.42,0.78,-1.14,3.77,0.80
0.58,-0.43,0.79,-1.50,3.41,0.79
0.56,-0.43,0.79,-3.10,2.90,1.89
0.56,-0.43,0.78,-3.95,1.76,1.92
0.57,-0.42,0.77,-3.58,1.69,2.38
0.59,-0.42,0.77,-3.40,1.44,0.90
0.60,-0.43,0.80,-2.78,2.77,3.55
0.61,-0.42,0.80,-4.51,3.63,0.83
0.64,-0.40,0.77,-4.47,3.66,-5.22
0.58,-0.43,0.76,-4.54,3.08,-5.21
0.60,-0.44,0.79,-5.46,6.09,-6.27
0.65,-0.42,0.78,-2.67,7.85,-11.92
0.60,-0.41,0.77,-1.66,11.01,-15.40
0.70,-0.41,0.76,-1.85,12.60,-25.94
0.50,-0.42,0.75,-0.08,7.54,-24.55
0.51,-0.45,0.84,-0.72,6.47,-25.47
0.44,-0.44,0.81,-0.02,6.76,-21.02
0.49,-0.43,0.82,4.10,7.60,-20.40
0.53,-0.41,0.80,6.45,10.31,-18.81
0.50,-0.41,0.79,6.06,8.34,-13.24
0.51,-0.41,0.80,3.50,4.42,-11.44
0.50,-0.40,0.80,-0.08,0.21,-8.35
0.58,-0.38,0.81,0.27,0.64,-8.84
0.52,-0.41,0.80,2.76,2.69,-9.97
0.50,-0.42,0.81,1.05,5.25,-8.11
0.52,-0.40,0.77,0.90,5.40,-4.62
0.54,-0.40,0.79,0.73,3.50,-1.66
0.52,-0.42,0.79,-1.66,1.10,-0.66
0.51,-0.40,0.80,-3.15,-0.15,3.34
0.49,-0.41,0.78,-4.90,-0.34,5.63
0.47,-0.42,0.81,-5.81,1.16,9.58
0.46,-0.43,0.80,-6.08,4.18,16.40
0.46,-0.44,0.80,-5.12,7.85,24.11
0.44,-0.44,0.77,-5.21,7.89,33.53
0.39,-0.45,0.80,-6.06,7.65,47.92
0.38,-0.45,0.80,-7.32,7.08,61.37
0.45,-0.43,0.81,-4.19,7.82,65.02
0.51,-0.42,0.80,-0.39,8.38,61.95
0.47,-0.40,0.78,3.11,6.02,54.49
0.64,-0.39,0.82,4.51,7.13,41.05
0.64,-0.42,0.85,5.23,2.98,33.92
0.53,-0.44,0.83,-0.05,-2.47,33.02
0.84,-0.43,0.86,-4.02,-3.72,13.76
0.67,-0.41,0.77,3.66,-8.78,12.44
0.59,-0.44,0.79,-2.66,-10.76,4.75
0.56,-0.46,0.82,-6.60,-18.35,-2.47
0.56,-0.46,0.81,-5.38,-23.21,-7.46
0.54,-0.46,0.81,-5.74,-24.05,-9.69
0.55,-0.45,0.83,-5.16,-24.77,-12.74
0.55,-0.45,0.83,-3.69,-26.89,-16.15
0.54,-0.46,0.81,-4.22,-27.85,-16.50
0.55,-0.47,0.80,-4.53,-26.95,-17.68
0.57,-0.46,0.79,-4.31,-24.89,-18.31
0.59,-0.44,0.78,-3.74,-22.07,-19.33
0.63,-0.45,0.79,-3.21,-18.70,-23.76
0.64,-0.44,0.76,-3.89,-17.33,-26.34
0.60,-0.44,0.76,-6.39,-18.30,-25.05
0.61,-0.44,0.79,-7.65,-17.58,-24.31
0.61,-0.42,0.77,-6.53,-14.74,-24.16
0.56,-0.42,0.74,-5.37,-11.77,-19.84
0.53,-0.43,0.78,-4.09,-7.47,-13.81
0.53,-0.42,0.77,-3.47,-3.69,-10.94
0.54,-0.43,0.78,-2.07,-1.15,-8.66
0.54,-0.43,0.80,-0.88,2.11,-4.84
0.57,-0.42,0.80,-0.73,5.70,-2.31
0.56,-0.43,0.78,-2.40,8.37,0.61
0.55,-0.42,0.77,-3.24,9.41,3.95
0.54,-0.42,0.75,-4.67,11.93,8.06
0.53,-0.40,0.72,-5.08,14.04,12.21
0.50,-0.36,0.73,-5.73,18.64,21.17
0.49,-0.40,0.75,-4.49,25.68,25.74
0.49,-0.44,0.75,-2.21,35.50,28.44
0.49,-0.46,0.74,-1.36,44.99,35.40
0.47,-0.48,0.73,-0.25,46.92,40.76
0.46,-0.47,0.73,1.57,38.63,42.50
0.48,-0.46,0.74,2.78,29.99,41.82
0.51,-0.45,0.79,3.09,24.89,38.01
0.55,-0.45,0.83,2.91,23.44,35.83
0.55,-0.45,0.83,1.81,27.11,33.28
0.55,-0.45,0.82,2.81,24.35,28.92
0.54,-0.44,0.80,1.71,17.81,21.24
0.56,-0.46,0.84,0.74,12.85,12.53
0.57,-0.46,0.83,0.40,9.15,4.01
0.56,-0.46,0.82,0.53,4.99,-2.82
0.56,-0.46,0.82,-1.62,-0.93,-11.48
0.57,-0.46,0.84,-3.34,-8.46,-17.69
0.55,-0.46,0.83,-3.52,-15.95,-21.59
0.53,-0.47,0.82,-4.66,-22.62,-23.57
0.54,-0.47,0.81,-5.32,-27.60,-26.62
0.53,-0.47,0.83,-5.76,-32.41,-30.79
0.53,-0.49,0.84,-5.08,-33.07,-32.11
0.55,-0.48,0.85,-3.31,-32.73,-32.90
0.55,-0.46,0.85,-2.35,-27.90,-26.43
0.51,-0.41,0.82,-1.85,-18.83,-15.60
0.51,-0.41,0.81,-1.38,-13.00,-10.85
0.53,-0.41,0.79,1.76,-9.99,-11.55
0.54,-0.40,0.79,3.08,-6.77,-7.89
0.55,-0.42,0.79,1.98,-5.43,-7.39
0.56,-0.43,0.77,1.33,-5.61,-6.42
0.53,-0.43,0.76,0.02,-5.29,-2.86
0.50,-0.43,0.75,-1.08,-5.84,-0.11
0.47,-0.46,0.76,-0.74,-4.97,2.00
0.56,-0.43,0.77,0.57,-2.41,1.31
0.54,-0.41,0.76,2.47,-1.05,0.22
0.52,-0.44,0.76,1.27,-0.92,0.59
0.51,-0.44,0.77,-1.34,-2.35,2.02
0.52,-0.45,0.77,-2.07,-2.60,3.62
0.54,-0.43,0.77,-1.98,-2.55,4.44
0.57,-0.43,0.78,-0.07,-0.47,3.63
0.57,-0.43,0.77,1.57,-0.18,2.53
0.58,-0.44,0.80,1.44,1.28,2.01
0.57,-0.42,0.77,0.29,-0.56,0.18
0.56,-0.43,0.78,-1.78,-3.60,-1.43
0.55,-0.43,0.79,-2.14,-4.19,-2.60
0.56,-0.44,0.79,-0.65,-2.18,-3.59
0.56,-0.44,0.78,-0.69,-0.82,-3.17
0.57,-0.43,0.80,0.65,-0.85,-3.19
0.55,-0.43,0.77,1.05,-1.76,-3.90
0.54,-0.43,0.78,-0.08,-3.36,-4.75
0.54,-0.43,0.76,-1.07,-1.71,-4.09
0.55,-0.43,0.78,-1.24,0.90,-3.93
0.54,-0.43,0.78,0.56,2.92,-2.89
0.56,-0.44,0.77,0.83,4.17,-1.06
0.55,-0.43,0.79,0.18,3.95,-0.29
0.55,-0.43,0.79,-1.11,1.41,-0.80
0.55,-0.43,0.79,-1.98,0.77,-2.24
0.56,-0.41,0.79,-2.37,0.42,-2.82
0.55,-0.42,0.79,-2.81,0.67,-2.72
0.57,-0.42,0.80,-2.92,0.82,-2.82
0.56,-0.42,0.77,-2.63,-0.05,-3.77
0.55,-0.42,0.79,-3.44,-1.33,-3.11
0.55,-0.42,0.79,-3.89,-2.43,-3.10
0.54,-0.42,0.77,-4.04,-2.66,-3.37
0.55,-0.42,0.78,-3.79,-3.33,-2.48
0.54,-0.43,0.79,-3.44,-2.99,-1.88
0.56,-0.42,0.79,-2.94,-2.73,-2.02
0.56,-0.42,0.79,-1.98,-1.40,-1.78
0.55,-0.42,0.79,-1.64,-1.36,-2.07
0.56,-0.43,0.78,-2.01,-1.78,-1.80
0.56,-0.42,0.79,-2.08,-1.79,-1.27
0.56,-0.43,0.78,-2.53,-2.27,-1.08
0.56,-0.43,0.78,-2.36,-2.18,-1.43
0.56,-0.43,0.78,-2.52,-2.07,-1.08
0.56,-0.42,0.78,-2.59,-1.64,-0.50
0.56,-0.42,0.78,-2.24,-1.48,-0.79
0.56,-0.42,0.79,-1.97,-1.61,-0.86
0.57,-0.42,0.77,-1.80,-1.39,-0.34
0.55,-0.42,0.77,-2.08,-1.68,-0.31
0.55,-0.43,0.78,-1.98,-1.53,-0.32
0.57,-0.43,0.77,-1.53,-1.27,-0.91
0.58,-0.43,0.78,-1.80,-1.27,-1.22
0.56,-0.42,0.78,-2.08,-1.48,-1.05
0.56,-0.42,0.78,-2.82,-1.57,-0.73
0.56,-0.42,0.78,-2.82,-1.95,-1.33
0.56,-0.43,0.78,-1.96,-1.60,-1.11
0.56,-0.43,0.78,-1.91,-0.71,-0.68
0.56,-0.42,0.78,-2.05,-0.67,-0.81
0.57,-0.43,0.78,-2.02,-1.36,-1.03
0.57,-0.42,0.78,-2.32,-1.16,-0.63
0.56,-0.42,0.77,-2.40,-0.43,-0.24
0.56,-0.42,0.78,-1.90,-0.56,0.05
0.56,-0.42,0.78,-2.02,-0.65,-0.02
0.56,-0.42,0.78,-1.40,0.37,-0.12
0.58,-0.42,0.77,-0.47,0.44,-0.24
0.59,-0.41,0.76,-0.97,1.27,0.78
0.57,-0.41,0.77,-0.79,1.39,1.61
0.56,-0.42,0.78,-1.93,0.11,0.37
0.56,-0.42,0.77,-2.18,-2.04,-0.91
0.56,-0.41,0.79,-1.57,-1.95,-0.86
0.55,-0.44,0.79,-2.00,1.35,-0.64
0.55,-0.44,0.77,-1.02,2.65,-0.45
0.55,-0.44,0.76,-1.50,2.52,0.39
0.56,-0.43,0.78,-2.15,1.14,0.99
0.56,-0.42,0.77,-2.24,-0.79,0.87
0.57,-0.41,0.79,-2.80,-0.83,0.70
0.56,-0.42,0.80,-2.73,0.25,0.23
0.56,-0.42,0.79,-2.27,1.45,0.56
0.57,-0.42,0.78,-1.66,2.13,0.70
0.56,-0.42,0.78,-1.39,1.02,0.78
0.57,-0.42,0.78,-1.66,0.15,0.81
0.58,-0.42,0.77,-1.78,-0.11,0.69
0.57,-0.42,0.77,-1.69,-0.98,0.63
0.56,-0.43,0.77,-2.00,-1.46,0.59
0.56,-0.42,0.79,-1.88,-1.31,0.24
0.57,-0.42,0.78,-1.21,-0.77,-0.49
0.57,-0.42,0.77,-1.49,0.11,-1.35
0.57,-0.42,0.78,-1.44,-0.12,-1.21
0.56,-0.43,0.78,-2.38,-0.21,-0.37
0.57,-0.43,0.78,-2.09,-0.19,-0.41
0.57,-0.41,0.78,-1.72,-1.54,-1.44
0.56,-0.41,0.79,-1.85,-1.79,-0.82
0.55,-0.41,0.80,-2.24,-1.32,-0.84
0.57,-0.41,0.79,-2.24,0.19,-1.17
0.57,-0.41,0.78,-1.51,0.76,-1.28
0.55,-0.42,0.76,-1.12,0.18,-0.44
0.55,-0.43,0.78,-1.76,-0.58,0.29
0.55,-0.42,0.78,-2.63,-1.21,0.47
0.57,-0.42,0.78,-2.56,-1.02,0.25
0.57,-0.42,0.77,-1.67,-0.17,0.61
0.56,-0.42,0.78,-1.83,-0.31,0.93
0.56,-0.42,0.79,-2.24,0.11,0.96
0.57,-0.42,0.78,-2.52,-0.21,0.72
0.57,-0.42,0.78,-2.13,-0.60,0.67
0.57,-0.42,0.77,-2.17,-0.85,0.55
0.58,-0.42,0.78,-1.94,-0.73,0.15
0.58,-0.41,0.78,-1.92,-1.52,-0.02
0.57,-0.42,0.78,-2.07,-1.51,0.02
0.57,-0.42,0.77,-2.60,-1.62,0.02
0.56,-0.41,0.78,-2.42,-1.57,-0.05
0.56,-0.42,0.79,-2.11,-1.43,-0.33
0.57,-0.42,0.78,-1.67,-0.44,-0.34
0.56,-0.43,0.78,-1.67,-0.50,-0.46
0.56,-0.42,0.78,-1.74,-0.76,-0.53
0.56,-0.43,0.79,-2.02,-0.80,-0.10
0.56,-0.42,0.78,-2.19,-0.86,0.01
0.56,-0.42,0.77,-2.19,-1.11,-0.21
0.57,-0.42,0.78,-1.96,-1.05,-0.34
0.57,-0.42,0.78,-1.92,-0.44,-0.44
0.57,-0.42,0.78,-2.23,-0.98,-0.30
0.57,-0.42,0.78,-2.50,-1.24,-0.15
0.58,-0.42,0.78,-2.44,-1.31,-0.42
0.57,-0.42,0.79,-2.05,-1.32,-0.46
0.57,-0.42,0.77,-2.21,-1.11,-0.07
0.56,-0.42,0.77,-2.54,-1.39,0.11
0.57,-0.43,0.78,-2.58,-1.36,0.08
0.58,-0.42,0.78,-2.08,-1.64,-0.98
0.57,-0.42,0.78,-2.26,-1.83,-1.03
0.57,-0.43,0.78,-2.48,-1.83,-1.37
0.57,-0.42,0.78,-2.68,-2.31,-1.71
0.57,-0.42,0.77,-2.95,-2.05,-1.67
0.57,-0.42,0.78,-3.19,-1.85,-1.50
0.57,-0.42,0.77,-3.11,-2.19,-0.95
0.56,-0.41,0.77,-3.00,-1.84,-0.15
0.57,-0.41,0.77,-2.24,-1.82,-0.28
0.57,-0.41,0.78,-2.58,-1.25,-0.07
0.57,-0.41,0.78,-1.82,-0.25,0.20
0.59,-0.42,0.77,-1.22,-0.07,0.18
0.60,-0.42,0.76,-1.33,0.26,1.60
0.56,-0.42,0.77,-0.72,0.12,2.54
0.55,-0.41,0.78,-1.81,-1.28,1.63
0.57,-0.41,0.77,-2.29,-1.91,0.79
0.57,-0.42,0.78,-1.42,-0.37,0.37
0.56,-0.43,0.78,-1.86,1.46,0.53
0.56,-0.44,0.76,-2.20,2.09,0.91
0.58,-0.43,0.76,-2.15,0.88,1.52
0.58,-0.42,0.78,-2.85,-0.68,1.45
0.57,-0.42,0.79,-3.69,-1.45,1.04
0.56,-0.41,0.78,-3.69,-0.74,1.16
0.57,-0.41,0.77,-3.05,0.63,0.92
0.57,-0.41,0.77,-2.49,1.19,1.18
0.58,-0.41,0.78,-2.20,1.05,1.54
0.58,-0.42,0.77,-1.93,0.24,1.21
0.58,-0.42,0.77,-2.17,-0.44,1.37
0.57,-0.43,0.78,-2.87,-0.96,1.65
0.57,-0.43,0.78,-1.91,-1.20,1.82
0.57,-0.42,0.77,-1.54,-1.18,1.49
0.58,-0.41,0.78,-2.04,-0.89,0.95
0.58,-0.42,0.78,-1.79,-0.62,0.52
0.58,-0.43,0.78,-1.91,-0.39,0.48
0.58,-0.43,0.77,-2.73,-0.14,1.24
0.56,-0.42,0.77,-2.46,-0.45,1.07
0.57,-0.41,0.77,-2.04,-1.85,0.37
0.57,-0.42,0.78,-1.44,-1.82,0.47
0.56,-0.42,0.79,-2.30,-0.32,0.31
0.57,-0.42,0.77,-2.55,0.61,0.19
0.56,-0.42,0.77,-2.06,0.22,0.60
0.57,-0.42,0.77,-2.06,-0.13,0.71
0.57,-0.43,0.78,-2.34,-0.43,0.72
0.56,-0.43,0.77,-2.60,-0.63,0.62
0.56,-0.42,0.77,-2.47,-0.47,0.66
0.57,-0.42,0.77,-2.23,-0.24,0.84
0.56,-0.42,0.77,-1.85,0.00,0.92
0.57,-0.42,0.77,-2.16,0.24,0.90
0.57,-0.42,0.78,-2.04,0.11,0.79
0.57,-0.42,0.78,-2.51,-0.36,0.82
0.57,-0.43,0.77,-2.24,-0.76,0.96
0.58,-0.43,0.79,-2.21,-0.52,0.79
0.58,-0.42,0.77,-2.01,-0.25,0.66
0.58,-0.42,0.78,-1.69,-0.08,0.81
0.57,-0.43,0.77,-1.82,-0.42,1.04
0.58,-0.42,0.77,-2.01,-0.61,0.47
0.58,-0.42,0.77,-1.90,-0.71,0.11
0.57,-0.42,0.78,-1.60,-0.72,0.58
0.56,-0.43,0.77,-1.82,-0.60,1.10
0.56,-0.43,0.77,-1.82,-0.14,1.11
0.57,-0.42,0.77,-1.54,0.30,0.60
0.56,-0.43,0.77,-1.25,0.31,0.86
0.56,-0.42,0.78,-1.67,0.04,0.71
0.57,-0.42,0.78,-2.09,-0.10,0.54
0.58,-0.42,0.76,-2.00,0.11,0.14
0.57,-0.42,0.76,-1.78,-0.29,0.23
0.57,-0.42,0.77,-1.62,-0.21,0.44
0.57,-0.42,0.77,-2.00,-0.08,0.53
0.57,-0.42,0.77,-1.58,0.05,0.37
0.58,-0.42,0.77,-1.34,0.06,0.18
0.58,-0.42,0.77,-1.48,-0.13,-0.05
0.56,-0.43,0.76,-1.91,-0.59,0.32
0.57,-0.43,0.77,-2.11,-0.88,0.66
0.57,-0.42,0.78,-1.67,-0.43,0.37
0.58,-0.42,0.78,-1.31,0.10,-0.02
0.57,-0.43,0.77,-1.64,-0.03,-0.06
0.57,-0.43,0.77,-2.01,-0.44,0.31
0.57,-0.43,0.78,-2.36,-0.40,0.58
