accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.77,-0.62,0.14,-1.89,-0.41,-2.08
0.76,-0.62,0.15,-1.62,-0.26,-2.27
0.77,-0.62,0.16,-1.68,-0.41,-2.02
0.77,-0.62,0.16,-2.09,-0.24,-1.24
0.76,-0.63,0.16,-2.08,-0.27,-0.52
0.76,-0.62,0.15,-2.02,-1.01,-0.03
0.76,-0.62,0.14,-1.68,-0.92,0.03
0.77,-0.63,0.15,-1.45,0.35,0.61
0.77,-0.63,0.15,-1.30,0.37,0.76
0.76,-0.62,0.14,-1.89,-1.18,0.98
0.77,-0.63,0.16,-2.60,-1.30,1.86
0.76,-0.63,0.16,-2.56,-1.79,3.07
0.77,-0.62,0.14,-1.73,-1.51,3.44
0.79,-0.62,0.13,-1.74,0.11,3.28
0.79,-0.60,0.12,-2.67,0.61,1.08
0.76,-0.61,0.15,-3.79,1.11,-0.55
0.76,-0.62,0.19,-2.32,0.09,-0.29
0.77,-0.63,0.17,0.06,-1.83,1.24
0.77,-0.63,0.15,0.18,-0.84,2.40
0.76,-0.63,0.11,-0.82,1.21,2.63
0.76,-0.63,0.12,-1.30,1.36,1.60
0.76,-0.63,0.14,-1.74,0.64,-0.02
0.76,-0.64,0.15,-2.31,-0.52,0.64
0.76,-0.63,0.16,-3.10,-2.35,2.46
0.75,-0.61,0.14,-3.16,-2.69,2.26
0.76,-0.62,0.14,-2.21,-0.60,2.02
0.77,-0.62,0.16,-1.04,1.94,2.24
0.77,-0.62,0.16,-0.69,1.34,1.57
0.76,-0.62,0.15,-1.08,-1.56,1.10
0.77,-0.62,0.14,-2.40,-1.63,1.39
0.77,-0.63,0.15,-2.87,-0.90,1.47
0.78,-0.63,0.15,-1.54,0.08,0.61
0.77,-0.63,0.15,-0.17,0.60,0.27
0.76,-0.63,0.16,-0.12,0.53,0.75
0.76,-0.62,0.16,-0.89,0.58,1.10
0.76,-0.63,0.15,-0.18,-0.08,1.30
0.78,-0.64,0.13,-1.10,-1.69,1.33
0.77,-0.63,0.13,-2.31,-0.03,1.22
0.76,-0.62,0.14,-3.13,-0.26,-0.24
0.76,-0.63,0.16,-1.88,0.46,-0.63
0.77,-0.62,0.17,-0.89,-0.43,-0.03
0.77,-0.62,0.15,-1.25,-0.70,0.84
0.76,-0.62,0.14,-2.69,-0.20,1.30
0.76,-0.62,0.13,-2.27,-0.47,1.01
0.76,-0.62,0.15,-1.30,-0.35,0.23
0.76,-0.63,0.15,-1.33,-0.41,0.89
0.75,-0.63,0.15,-1.57,-1.11,1.80
0.75,-0.63,0.14,-1.80,-1.18,2.17
0.76,-0.62,0.14,-1.66,-0.38,2.29
0.76,-0.63,0.15,-1.16,-0.78,2.09
0.76,-0.63,0.15,-0.90,-0.73,2.23
0.77,-0.63,0.14,-1.22,-0.27,2.53
0.76,-0.63,0.14,-1.60,-0.53,1.83
0.78,-0.62,0.14,-1.74,-0.81,1.10
0.77,-0.63,0.15,-1.66,-0.96,0.58
0.76,-0.63,0.14,-1.80,-1.15,0.70
0.75,-0.62,0.15,-1.63,-1.01,0.87
0.76,-0.63,0.14,-2.09,-0.90,0.63
0.77,-0.63,0.14,-2.00,0.11,1.02
0.77,-0.63,0.15,-1.85,0.21,0.41
0.77,-0.63,0.14,-1.89,-0.47,0.00
0.76,-0.63,0.14,-1.79,-0.99,-0.05
0.76,-0.62,0.16,-1.97,-0.78,0.47
0.75,-0.63,0.15,-1.68,-0.40,0.67
0.76,-0.63,0.14,-1.57,-0.27,0.75
0.76,-0.62,0.14,-1.45,-0.09,0.96
0.76,-0.63,0.14,-1.34,-0.61,0.89
0.76,-0.62,0.15,-1.86,-0.81,1.01
0.76,-0.62,0.13,-1.68,-0.84,0.92
0.75,-0.63,0.15,-1.50,-0.93,1.10
0.76,-0.63,0.15,-1.21,-0.78,1.24
0.76,-0.63,0.15,-1.42,-0.32,1.36
0.76,-0.63,0.14,-1.66,-0.38,1.39
0.76,-0.63,0.14,-1.92,-0.87,0.95
0.77,-0.63,0.14,-1.95,-0.72,1.07
0.76,-0.63,0.14,-1.79,-0.50,1.15
0.76,-0.63,0.14,-2.15,-0.75,0.95
0.77,-0.63,0.15,-2.43,-0.41,0.63
0.77,-0.63,0.15,-1.53,-0.82,1.16
0.77,-0.62,0.15,-1.74,-0.89,0.82
0.77,-0.62,0.12,-2.26,-0.32,0.47
0.78,-0.61,0.13,-2.32,0.21,0.02
0.77,-0.61,0.15,-2.87,1.42,-1.07
0.74,-0.63,0.18,-2.12,1.44,-0.98
0.76,-0.63,0.18,0.34,-0.52,0.23
0.77,-0.64,0.16,0.09,-1.02,1.07
0.76,-0.64,0.13,-1.44,0.35,2.02
0.75,-0.64,0.12,-2.00,0.49,1.76
0.74,-0.64,0.14,-1.74,-0.09,0.76
0.75,-0.64,0.16,-1.83,-0.17,1.37
0.75,-0.63,0.16,-2.21,-1.62,2.00
0.76,-0.62,0.13,-2.47,-1.94,1.69
0.76,-0.62,0.14,-2.52,-1.02,1.92
0.76,-0.63,0.14,-1.98,0.32,2.08
0.77,-0.62,0.16,-1.44,0.38,1.30
0.77,-0.62,0.16,-1.51,-0.03,0.96
0.77,-0.63,0.15,-1.97,-0.73,0.76
0.76,-0.62,0.15,-2.03,-0.67,0.49
0.77,-0.63,0.16,-1.22,-0.14,0.34
0.77,-0.63,0.16,-0.81,0.63,0.41
0.77,-0.63,0.15,-0.50,1.16,-0.09
0.76,-0.63,0.14,-0.84,0.90,-0.29
0.76,-0.63,0.16,-0.61,0.27,0.05
0.77,-0.65,0.14,-0.72,-2.02,0.31
0.77,-0.63,0.12,-2.46,-0.11,0.95
0.76,-0.63,0.12,-3.98,-0.41,-0.14
0.75,-0.63,0.15,-2.69,0.41,-0.69
0.75,-0.63,0.16,-1.02,0.38,-0.29
0.77,-0.62,0.16,-0.69,-0.14,0.26
0.76,-0.62,0.14,-2.46,0.18,1.10
0.76,-0.63,0.13,-2.67,-0.12,0.63
0.76,-0.63,0.14,-2.17,-0.73,0.26
0.74,-0.63,0.15,-1.53,-0.40,0.53
0.75,-0.64,0.16,-1.27,-0.32,1.33
0.75,-0.63,0.14,-0.90,-0.24,1.48
0.76,-0.63,0.14,-1.31,-0.05,2.21
0.76,-0.63,0.14,-1.62,0.27,2.40
0.76,-0.63,0.14,-1.24,-0.34,2.17
0.76,-0.63,0.14,-1.24,-0.23,1.95
0.76,-0.63,0.14,-2.15,-0.15,2.08
0.76,-0.63,0.15,-2.44,-0.40,1.83
0.77,-0.63,0.15,-1.56,-0.98,1.36
0.76,-0.63,0.14,-1.80,-0.52,1.73
0.76,-0.62,0.15,-2.09,0.37,2.32
0.76,-0.62,0.15,-2.35,0.35,2.49
0.76,-0.63,0.15,-2.70,0.75,2.37
0.76,-0.62,0.14,-3.24,1.30,3.45
0.75,-0.62,0.14,-3.54,1.76,4.08
0.75,-0.63,0.14,-3.66,0.63,3.50
0.76,-0.64,0.15,-3.73,1.27,2.87
0.77,-0.63,0.14,-3.60,1.77,2.26
0.75,-0.65,0.12,-3.44,0.15,3.15
0.72,-0.65,0.12,-4.23,-3.01,4.34
0.74,-0.63,0.14,-6.61,-1.74,5.98
0.76,-0.64,0.15,-6.98,-0.18,6.32
0.75,-0.63,0.14,-5.25,-2.15,8.02
0.71,-0.65,0.13,-2.98,-2.93,12.02
0.72,-0.67,0.14,-1.88,-2.12,15.62
0.69,-0.66,0.13,-1.01,-0.06,23.60
0.70,-0.67,0.12,-1.39,0.67,30.79
0.71,-0.64,0.12,-2.87,-1.31,33.42
0.70,-0.66,0.16,-3.05,-4.63,30.31
0.72,-0.73,0.22,-1.69,-7.56,28.49
0.76,-0.66,0.16,0.35,-5.08,29.48
0.84,-0.60,0.12,-0.66,-4.70,19.62
0.84,-0.61,0.13,-3.79,1.19,4.50
0.78,-0.65,0.18,-4.46,0.81,0.76
0.78,-0.68,0.17,-4.02,-1.02,-0.03
0.79,-0.64,0.11,-5.44,-1.02,-6.41
0.74,-0.65,0.12,-5.62,-1.51,-13.18
0.74,-0.66,0.18,-5.31,-0.40,-16.26
0.77,-0.68,0.20,-4.93,1.31,-18.85
0.78,-0.67,0.16,-3.34,0.75,-22.18
0.76,-0.67,0.12,-1.91,-0.76,-24.56
0.76,-0.66,0.15,-1.71,1.45,-24.31
0.75,-0.66,0.13,-2.17,6.03,-23.27
0.74,-0.65,0.12,-1.85,5.88,-21.47
0.74,-0.64,0.11,-1.59,5.68,-18.72
0.73,-0.63,0.10,-1.83,5.22,-16.03
0.72,-0.63,0.10,-2.14,4.85,-14.32
0.71,-0.67,0.16,-3.53,4.92,-10.60
0.72,-0.67,0.18,-2.90,4.55,-3.98
0.73,-0.66,0.17,-0.75,2.69,0.08
0.74,-0.63,0.14,0.37,1.50,0.99
0.74,-0.63,0.13,1.37,1.47,2.89
0.71,-0.64,0.11,1.42,0.41,5.53
0.69,-0.65,0.12,0.58,-2.12,11.25
0.67,-0.66,0.14,-0.60,-5.25,18.89
0.70,-0.64,0.13,-1.39,-5.74,26.85
0.75,-0.62,0.10,-0.05,-5.95,27.08
0.78,-0.63,0.08,0.21,-6.93,20.75
0.80,-0.63,0.10,-2.84,-4.34,15.15
0.81,-0.64,0.14,-7.19,-0.17,9.68
0.77,-0.65,0.17,-7.42,0.06,4.32
0.75,-0.66,0.18,-5.53,-2.23,3.10
0.75,-0.67,0.17,-4.26,-2.53,3.48
0.74,-0.67,0.14,-3.30,-1.08,2.31
0.72,-0.68,0.13,-1.94,-0.27,2.73
0.72,-0.69,0.16,-0.81,-0.78,1.86
0.74,-0.68,0.15,-0.82,-2.46,-0.46
0.76,-0.68,0.16,-1.57,-3.62,-2.82
0.77,-0.64,0.14,-2.05,-2.47,-5.10
0.78,-0.63,0.12,-1.56,-2.93,-10.18
0.78,-0.66,0.13,-0.31,-2.76,-15.02
0.76,-0.65,0.15,-0.08,-2.78,-14.81
0.73,-0.63,0.17,-1.45,-2.55,-11.47
0.73,-0.62,0.21,-2.14,-1.39,-7.33
0.77,-0.62,0.18,-0.52,0.78,-6.53
0.79,-0.62,0.15,2.18,0.81,-8.00
0.77,-0.62,0.11,2.66,2.02,-8.61
0.74,-0.65,0.09,1.63,2.32,-7.63
0.74,-0.64,0.13,-1.40,2.38,-4.29
0.76,-0.64,0.13,-3.59,5.02,-2.90
0.75,-0.63,0.12,-2.00,3.98,-3.95
0.75,-0.63,0.12,0.26,2.31,-5.54
0.74,-0.63,0.14,0.79,2.26,-5.02
0.74,-0.64,0.14,-0.21,3.16,-3.77
0.74,-0.64,0.14,-0.72,2.84,-3.47
0.74,-0.64,0.12,-0.70,2.46,-1.86
0.74,-0.64,0.12,-0.41,0.75,-0.96
0.73,-0.64,0.13,-1.02,-0.79,-0.38
0.74,-0.63,0.14,-1.69,-0.46,0.78
0.75,-0.63,0.15,-1.63,0.29,1.85
0.76,-0.64,0.14,-0.56,0.15,1.51
0.75,-0.63,0.14,0.32,-0.08,0.89
0.77,-0.63,0.15,-0.14,-0.52,0.75
0.77,-0.63,0.13,-1.27,0.18,0.41
0.76,-0.63,0.13,-1.51,0.50,-0.58
0.77,-0.64,0.15,-1.31,1.98,-0.92
0.76,-0.64,0.14,-0.90,2.67,-0.90
0.76,-0.64,0.14,-0.85,1.08,-2.21
0.76,-0.64,0.15,-1.74,0.69,-2.61
0.75,-0.64,0.15,-2.44,1.45,-1.48
0.75,-0.64,0.14,-1.37,0.93,-0.82
0.77,-0.64,0.13,-0.61,1.24,-0.46
0.78,-0.63,0.13,-1.34,2.14,-1.57
0.77,-0.62,0.15,-2.69,3.10,-4.09
0.73,-0.62,0.16,-2.89,2.73,-4.35
0.74,-0.64,0.18,-1.33,1.19,-2.90
0.75,-0.64,0.17,-0.26,0.38,-1.22
0.75,-0.65,0.14,-0.29,1.40,0.05
0.75,-0.64,0.14,-0.92,1.51,0.02
0.75,-0.65,0.15,-0.99,1.73,-0.34
0.73,-0.65,0.14,-1.65,0.46,-0.37
0.75,-0.64,0.15,-2.15,-0.78,-0.18
0.76,-0.64,0.14,-2.50,-1.19,0.18
0.76,-0.64,0.14,-2.17,-0.31,0.73
0.76,-0.63,0.16,-1.92,0.35,0.93
0.76,-0.63,0.17,-1.53,-0.05,0.98
0.76,-0.63,0.15,-1.28,-0.35,0.12
0.76,-0.62,0.14,-0.85,-0.69,-0.75
0.76,-0.63,0.14,-0.89,-0.78,-0.85
0.76,-0.64,0.16,-0.69,-0.15,-0.40
0.76,-0.63,0.16,-0.35,0.15,0.44
0.76,-0.63,0.16,-0.06,0.37,0.03
0.76,-0.64,0.16,-0.12,0.24,-0.35
0.75,-0.64,0.16,0.27,0.06,0.40
0.76,-0.64,0.15,0.98,-1.66,0.81
0.77,-0.63,0.13,-1.16,-0.92,0.89
0.77,-0.62,0.13,-2.75,0.00,-0.23
0.75,-0.63,0.15,-2.81,0.12,-1.42
0.75,-0.63,0.16,-1.28,0.24,-0.96
0.76,-0.62,0.15,-0.75,-0.58,-0.06
0.77,-0.63,0.15,-2.02,-0.02,0.05
0.76,-0.62,0.15,-2.11,0.24,0.00
0.76,-0.63,0.16,-1.57,0.27,0.23
0.75,-0.63,0.14,-1.19,-0.11,0.15
0.75,-0.63,0.14,-1.10,-0.96,0.23
0.76,-0.63,0.16,-1.18,-0.84,0.67
0.76,-0.63,0.15,-1.07,0.08,1.21
0.75,-0.63,0.15,-0.67,0.76,1.28
0.77,-0.62,0.16,-0.17,0.73,1.51
0.77,-0.63,0.14,-0.53,0.89,1.48
0.75,-0.63,0.14,-0.75,0.43,1.47
0.76,-0.63,0.14,-1.25,-0.27,1.21
0.76,-0.63,0.14,-1.19,-0.14,1.05
0.76,-0.64,0.16,-1.15,0.02,1.33
0.76,-0.64,0.16,-1.04,0.38,1.34
0.77,-0.63,0.15,-1.10,0.55,1.15
0.76,-0.63,0.14,-1.13,0.43,0.47
0.76,-0.63,0.14,-1.24,0.20,0.32
0.75,-0.63,0.15,-1.79,0.24,0.75
0.76,-0.64,0.15,-1.74,0.69,0.90
0.77,-0.63,0.16,-1.66,0.79,0.96
0.75,-0.63,0.15,-1.04,0.72,0.73
0.76,-0.63,0.14,-0.82,0.26,0.43
0.75,-0.64,0.15,-0.93,0.43,0.73
0.75,-0.63,0.15,-1.36,0.60,1.04
0.76,-0.64,0.15,-1.54,0.70,0.58
0.76,-0.63,0.16,-1.33,0.37,0.23
0.75,-0.64,0.15,-1.01,0.23,0.24
0.76,-0.63,0.16,-0.89,0.40,0.66
0.75,-0.63,0.16,-1.01,0.40,1.10
0.76,-0.62,0.16,-1.15,0.79,1.02
0.76,-0.63,0.14,-0.98,0.08,0.32
0.76,-0.64,0.14,-1.01,0.46,0.03
0.75,-0.63,0.16,-1.36,0.18,-0.23
0.75,-0.63,0.16,-2.23,-0.38,-0.09
0.76,-0.63,0.15,-1.89,-0.46,0.49
0.76,-0.64,0.16,-1.16,-0.52,1.21
0.77,-0.63,0.15,-0.82,-0.02,1.10
0.79,-0.62,0.13,-1.36,0.37,0.72
0.78,-0.62,0.14,-2.66,0.21,-0.31
0.75,-0.62,0.16,-3.65,-0.05,-1.28
0.74,-0.63,0.18,-2.66,-0.26,-1.05
0.75,-0.64,0.18,-0.08,-0.79,-0.15
0.75,-0.64,0.16,0.23,0.18,0.64
0.75,-0.64,0.13,-1.04,1.01,1.45
0.75,-0.64,0.14,-2.43,0.44,1.21
0.75,-0.63,0.15,-2.34,-0.58,0.50
0.76,-0.64,0.16,-2.66,-1.25,0.37
0.75,-0.64,0.15,-2.53,-1.33,0.63
0.75,-0.64,0.15,-2.20,-1.21,1.60
0.76,-0.63,0.15,-2.06,-0.34,1.88
0.76,-0.63,0.16,-1.80,0.29,2.02
0.77,-0.63,0.16,-1.77,-0.06,1.97
0.76,-0.62,0.15,-1.50,-1.04,1.30
0.76,-0.63,0.15,-1.76,-1.37,0.61
0.76,-0.63,0.15,-1.76,-0.82,0.56
0.76,-0.63,0.15,-1.18,-0.11,0.73
0.75,-0.63,0.16,-0.75,0.08,0.15
0.76,-0.64,0.15,-0.81,0.44,0.11
0.76,-0.63,0.16,-1.07,0.35,0.58
0.76,-0.64,0.15,-0.27,-1.53,0.41
0.78,-0.63,0.14,-2.09,-1.77,0.47
0.76,-0.63,0.12,-3.51,-0.02,0.23
0.75,-0.64,0.15,-3.50,-0.49,-0.85
0.75,-0.64,0.17,-1.98,-0.52,-0.70
0.77,-0.63,0.17,-1.07,-0.87,0.31
0.77,-0.62,0.16,-2.08,-0.50,0.24
0.76,-0.62,0.16,-2.73,-0.06,0.55
0.76,-0.63,0.15,-2.06,-0.58,0.63
0.75,-0.64,0.15,-1.21,-1.45,0.72
0.75,-0.64,0.16,-1.45,-1.21,1.13
0.76,-0.63,0.15,-1.71,-0.26,1.45
0.75,-0.63,0.15,-1.54,-0.12,1.79
0.76,-0.64,0.14,-1.04,-0.61,1.66
0.76,-0.63,0.15,-1.02,-0.72,1.36
0.76,-0.64,0.15,-1.31,-0.44,1.07
0.75,-0.63,0.15,-2.00,-0.63,1.36
0.76,-0.63,0.15,-2.24,-0.87,1.47
0.76,-0.63,0.14,-1.91,-0.81,1.02
0.77,-0.63,0.16,-1.57,-1.04,0.60
0.75,-0.63,0.15,-1.53,-0.73,0.64
0.76,-0.64,0.15,-1.92,-0.98,0.43
0.76,-0.64,0.16,-2.24,-0.95,0.72
0.76,-0.64,0.15,-2.09,-0.41,1.05
0.76,-0.64,0.15,-1.68,-0.69,0.89
0.76,-0.63,0.15,-1.68,-0.87,0.69
0.76,-0.64,0.16,-1.62,-0.53,0.64
0.76,-0.63,0.16,-1.68,-0.29,0.35
0.77,-0.63,0.15,-1.79,-0.31,0.37
0.76,-0.63,0.14,-2.03,-0.49,0.23
0.75,-0.64,0.16,-2.03,-0.82,0.46
0.76,-0.64,0.16,-2.08,-0.78,0.15
0.75,-0.64,0.16,-2.05,-0.99,0.24
0.76,-0.63,0.15,-1.88,-0.73,0.17
0.75,-0.63,0.15,-1.88,-0.52,-0.05
0.76,-0.64,0.16,-1.39,-0.87,0.06
0.75,-0.64,0.15,-1.56,-0.69,0.60
0.76,-0.64,0.17,-1.91,-0.66,0.84
0.75,-0.63,0.15,-2.15,-0.84,0.75
0.75,-0.64,0.14,-1.94,-1.66,0.27
0.75,-0.64,0.16,-1.76,-1.13,0.60
0.76,-0.64,0.14,-1.98,-0.90,1.11
0.77,-0.64,0.16,-2.35,-0.64,0.76
0.77,-0.63,0.15,-1.71,-0.05,0.55
0.76,-0.63,0.15,-1.83,-1.33,0.18
0.76,-0.63,0.14,-2.35,-1.51,0.40
0.78,-0.63,0.14,-2.56,-0.49,0.31
0.77,-0.62,0.14,-2.73,0.14,-0.98
0.75,-0.61,0.16,-2.52,0.73,-1.80
0.73,-0.63,0.18,-1.13,-0.63,-0.87
0.75,-0.64,0.18,-0.20,-1.28,0.35
0.75,-0.65,0.16,-0.75,0.00,1.50
0.75,-0.63,0.12,-1.54,0.18,1.33
0.76,-0.64,0.13,-1.92,0.08,0.55
0.74,-0.65,0.15,-2.02,-0.43,0.85
0.75,-0.65,0.16,-2.20,-0.79,1.69
0.76,-0.64,0.16,-2.72,-1.10,1.63
0.76,-0.63,0.15,-2.82,-0.96,1.40
0.76,-0.63,0.15,-2.61,-0.47,1.48
0.75,-0.63,0.16,-2.08,-0.14,1.47
0.76,-0.63,0.15,-1.86,-0.70,1.01
0.77,-0.62,0.15,-2.08,-0.46,0.49
0.76,-0.62,0.14,-2.09,-1.18,-0.20
0.76,-0.63,0.15,-1.85,-1.02,0.09
0.76,-0.64,0.16,-1.05,0.00,0.44
0.76,-0.63,0.15,-0.76,0.31,0.09
0.75,-0.63,0.15,-0.41,0.50,-0.18
0.76,-0.64,0.16,0.69,-1.10,0.38
0.78,-0.65,0.14,-1.48,-0.85,1.15
0.77,-0.63,0.12,-3.53,-0.79,0.60
0.74,-0.63,0.14,-4.11,-1.02,-1.11
0.75,-0.63,0.16,-2.15,-0.31,-1.27
0.76,-0.63,0.17,-0.76,-0.79,-0.67
0.76,-0.63,0.15,-1.42,-0.29,0.31
0.75,-0.62,0.15,-2.73,0.00,0.64
0.75,-0.63,0.14,-2.92,-0.95,-0.11
0.75,-0.64,0.15,-2.12,-1.65,0.21
0.75,-0.64,0.14,-2.02,-0.98,0.98
0.75,-0.64,0.14,-1.83,0.47,1.44
0.75,-0.63,0.14,-1.86,-0.09,0.90
0.75,-0.63,0.15,-1.48,-0.69,0.70
0.75,-0.64,0.15,-1.53,-0.09,1.25
0.76,-0.63,0.15,-1.66,0.26,1.34
0.76,-0.62,0.13,-2.06,0.00,0.61
0.77,-0.63,0.14,-2.47,-0.15,0.29
0.76,-0.63,0.15,-2.18,-0.66,0.69
0.76,-0.64,0.16,-1.76,-0.84,0.60
0.76,-0.63,0.14,-1.40,-0.50,0.21
0.76,-0.64,0.15,-1.66,0.08,-0.17
0.75,-0.64,0.15,-1.60,-0.09,0.24
0.75,-0.64,0.16,-1.77,-0.49,0.95
0.76,-0.64,0.15,-2.11,-0.09,1.04
0.76,-0.63,0.15,-2.05,0.23,0.03
0.75,-0.64,0.14,-1.94,0.05,-0.23
0.75,-0.64,0.15,-1.74,0.15,0.47
0.75,-0.64,0.15,-2.11,0.47,1.24
0.76,-0.63,0.15,-2.02,0.43,0.78
0.77,-0.63,0.15,-1.80,0.18,-0.31
0.77,-0.63,0.15,-1.63,-0.24,-1.02
0.75,-0.64,0.16,-2.11,-0.55,-0.15
0.76,-0.63,0.16,-1.98,-0.12,0.41
0.76,-0.63,0.15,-1.80,0.06,0.09
0.76,-0.63,0.14,-1.36,-0.14,-0.34
0.75,-0.63,0.15,-1.27,0.18,0.52
0.75,-0.64,0.16,-1.89,-0.15,1.11
0.76,-0.63,0.15,-2.26,-0.14,0.92
0.76,-0.64,0.14,-2.40,-0.73,0.23
0.76,-0.63,0.14,-2.24,-0.67,0.26
0.76,-0.64,0.15,-2.40,-0.40,0.38
0.77,-0.63,0.16,-2.75,0.09,0.02
0.76,-0.63,0.15,-2.23,-0.02,-0.20
0.75,-0.64,0.14,-1.97,-1.19,0.02
0.76,-0.63,0.14,-2.32,-0.98,0.34
0.78,-0.62,0.13,-2.87,-0.37,-0.14
0.77,-0.61,0.14,-2.47,0.12,-1.18
0.74,-0.62,0.16,-2.73,0.14,-1.37
0.73,-0.63,0.19,-1.07,0.05,-0.31
0.75,-0.64,0.17,0.14,-0.52,0.55
0.76,-0.64,0.13,-0.46,0.78,1.08
0.75,-0.64,0.13,-1.60,0.85,1.08
0.74,-0.64,0.12,-2.12,-0.38,0.72
0.74,-0.65,0.14,-2.27,-0.37,1.08
0.75,-0.65,0.15,-2.03,-0.23,1.25
0.76,-0.63,0.15,-2.00,-0.52,1.02
0.75,-0.62,0.15,-2.17,-0.87,0.63
0.75,-0.63,0.14,-2.43,-0.03,1.10
0.77,-0.63,0.15,-2.35,0.78,1.10
0.77,-0.63,0.15,-1.80,0.05,0.46
0.76,-0.62,0.15,-1.83,-0.63,0.06
0.76,-0.62,0.15,-2.06,-0.87,0.35
0.76,-0.63,0.14,-1.94,-0.53,0.55
0.77,-0.63,0.16,-1.27,0.24,0.52
0.76,-0.64,0.15,-0.41,1.02,-0.35
0.76,-0.64,0.15,-0.29,0.96,-0.70
0.76,-0.64,0.16,0.21,0.32,-0.23
0.77,-0.65,0.13,-1.74,-1.74,0.34
0.78,-0.63,0.12,-4.05,0.14,-0.06
0.75,-0.63,0.13,-5.16,-0.58,-1.85
0.75,-0.63,0.16,-3.13,0.05,-2.69
0.76,-0.64,0.17,-1.28,0.27,-1.65
0.77,-0.63,0.17,-1.42,0.05,-0.79
0.76,-0.62,0.14,-2.84,0.34,-0.08
0.74,-0.62,0.13,-3.53,-1.15,-0.18
0.75,-0.63,0.14,-2.79,-1.22,-0.27
0.75,-0.63,0.15,-1.85,-0.12,0.35
