accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.65,-0.67,0.40,-0.08,0.76,-0.64
0.64,-0.67,0.39,2.63,2.81,-2.98
0.65,-0.68,0.37,3.31,2.76,-2.73
0.63,-0.71,0.36,2.21,-0.23,-2.20
0.64,-0.72,0.35,-0.06,-3.16,-1.88
0.62,-0.71,0.36,-1.48,-3.42,-1.21
0.62,-0.71,0.36,-1.86,-1.86,-1.88
0.63,-0.70,0.38,-1.69,-0.50,-2.61
0.63,-0.70,0.37,-1.21,-1.22,-1.60
0.63,-0.70,0.37,-1.07,-2.18,-0.64
0.64,-0.70,0.39,-1.98,-2.44,-0.24
0.64,-0.69,0.38,-2.90,-2.53,-0.26
0.65,-0.69,0.37,-3.05,-1.65,-0.38
0.66,-0.69,0.36,-2.27,-1.71,-1.24
0.65,-0.68,0.37,-1.42,-1.57,-2.08
0.65,-0.69,0.37,-1.68,-2.08,-2.52
0.64,-0.69,0.38,-1.68,-2.70,-2.05
0.63,-0.70,0.39,-1.45,-2.76,-1.60
0.63,-0.69,0.38,-0.38,-1.37,-0.52
0.63,-0.70,0.37,1.37,-0.47,0.26
0.64,-0.70,0.36,1.11,-0.70,0.14
0.66,-0.69,0.35,-0.89,-1.57,0.15
0.64,-0.69,0.38,-2.11,-3.01,-0.44
0.64,-0.69,0.38,-2.63,-2.81,-0.61
0.65,-0.68,0.38,-1.68,-1.42,-0.76
0.67,-0.68,0.39,-1.45,0.58,-1.10
0.66,-0.69,0.37,-0.35,0.87,-2.40
0.64,-0.68,0.37,0.38,-0.08,-3.07
0.64,-0.70,0.34,-0.03,-2.35,-2.34
0.63,-0.70,0.37,-1.97,-3.89,-1.37
0.64,-0.69,0.36,-3.33,-3.31,-0.31
0.64,-0.68,0.36,-3.16,-2.81,0.17
0.64,-0.68,0.38,-1.85,-1.89,0.20
0.65,-0.68,0.37,-1.22,-1.25,-0.58
0.65,-0.68,0.37,-1.05,-1.44,-0.72
0.66,-0.68,0.36,-1.08,-2.02,0.41
0.65,-0.69,0.37,-1.63,-1.71,0.26
0.65,-0.68,0.37,-1.53,-0.58,-0.05
0.65,-0.68,0.36,-1.13,-0.05,-0.08
0.65,-0.68,0.37,-0.92,0.18,0.56
0.64,-0.69,0.36,-1.21,-0.53,1.07
0.64,-0.69,0.37,-1.51,-0.82,1.88
0.65,-0.68,0.37,-1.56,-1.54,2.56
0.65,-0.68,0.38,-1.22,-1.36,3.71
0.65,-0.69,0.39,-0.82,0.47,5.13
0.67,-0.68,0.39,-0.31,2.60,5.08
0.67,-0.67,0.38,0.61,2.79,4.82
0.68,-0.67,0.38,1.47,2.21,5.44
0.68,-0.66,0.39,2.49,1.04,4.47
0.68,-0.65,0.39,4.17,-1.05,3.66
0.66,-0.66,0.40,6.21,-3.82,4.02
0.67,-0.66,0.40,8.73,-5.50,6.32
0.64,-0.68,0.40,10.85,-6.95,6.92
0.63,-0.69,0.40,13.15,-8.49,8.29
0.62,-0.69,0.38,14.23,-9.04,9.15
0.63,-0.70,0.37,13.94,-9.19,9.73
0.64,-0.71,0.36,12.27,-9.73,8.81
0.64,-0.71,0.38,10.69,-9.13,8.85
0.63,-0.71,0.38,8.64,-9.19,8.93
0.63,-0.71,0.39,7.21,-9.88,8.53
0.64,-0.70,0.37,5.97,-9.13,8.84
0.63,-0.69,0.37,5.76,-9.13,8.12
0.62,-0.70,0.37,5.19,-8.95,7.76
0.62,-0.71,0.38,4.11,-7.79,7.21
0.62,-0.70,0.38,3.62,-7.10,6.46
0.62,-0.70,0.37,3.63,-6.41,6.72
0.63,-0.70,0.37,3.05,-6.60,6.24
0.63,-0.69,0.36,2.17,-6.79,5.88
0.63,-0.69,0.37,1.98,-6.46,4.84
0.61,-0.70,0.38,1.22,-5.88,3.95
0.61,-0.70,0.38,0.93,-3.53,3.30
0.62,-0.72,0.38,1.34,-1.42,3.40
0.62,-0.72,0.35,0.76,0.60,2.72
0.63,-0.72,0.35,-0.72,1.40,2.44
0.64,-0.73,0.35,-3.66,2.35,1.62
0.63,-0.71,0.36,-5.73,1.74,0.44
0.63,-0.70,0.38,-6.11,1.73,-0.38
0.62,-0.70,0.38,-5.22,2.08,0.44
0.63,-0.70,0.40,-3.94,2.69,1.19
0.62,-0.70,0.38,-3.22,2.73,0.96
0.63,-0.70,0.37,-3.21,2.69,0.99
0.63,-0.70,0.39,-3.16,2.55,0.53
0.64,-0.70,0.38,-3.19,2.24,0.61
0.63,-0.70,0.37,-3.83,1.47,0.44
0.63,-0.70,0.36,-4.56,1.10,0.60
0.61,-0.70,0.37,-4.79,0.21,0.47
0.62,-0.70,0.38,-4.56,1.05,0.84
0.63,-0.69,0.39,-3.76,1.86,0.21
0.63,-0.70,0.38,-2.40,2.73,0.20
0.65,-0.71,0.37,-3.04,2.21,0.44
0.65,-0.71,0.37,-4.44,1.83,0.35
0.64,-0.71,0.37,-5.74,0.55,-0.12
0.63,-0.70,0.38,-5.69,0.38,-0.82
0.63,-0.70,0.37,-4.66,1.28,-1.25
0.64,-0.69,0.38,-4.70,2.70,-1.27
0.64,-0.70,0.37,-4.50,3.51,-1.18
0.64,-0.70,0.37,-4.08,2.47,-1.34
0.63,-0.70,0.38,-4.14,1.95,-1.62
0.63,-0.70,0.37,-4.60,2.11,-1.82
0.63,-0.70,0.37,-5.10,1.73,-1.80
0.63,-0.70,0.38,-5.27,1.88,-1.68
0.63,-0.70,0.37,-4.73,3.42,-1.37
0.63,-0.69,0.37,-4.14,4.21,-1.47
0.64,-0.69,0.38,-3.89,3.89,-1.07
0.63,-0.69,0.37,-4.12,3.50,-1.01
0.64,-0.69,0.37,-4.12,3.50,-0.63
0.63,-0.69,0.38,-3.92,3.34,-0.64
0.64,-0.69,0.37,-3.60,3.11,-0.72
0.63,-0.69,0.37,-3.54,2.53,-0.37
0.63,-0.69,0.37,-3.48,2.27,-0.24
0.63,-0.69,0.38,-3.34,2.26,0.12
0.63,-0.70,0.38,-3.30,2.93,0.20
0.63,-0.69,0.38,-3.04,2.61,0.58
0.63,-0.70,0.37,-2.93,2.20,0.95
0.63,-0.69,0.38,-2.85,2.34,0.79
0.63,-0.70,0.38,-2.53,2.47,0.98
0.63,-0.70,0.37,-2.61,2.63,1.16
0.62,-0.70,0.38,-3.10,2.78,1.47
0.63,-0.70,0.37,-3.40,2.41,1.25
0.63,-0.70,0.38,-3.37,1.88,1.40
0.63,-0.70,0.39,-3.34,2.35,1.50
0.64,-0.70,0.39,-3.15,2.75,1.19
0.64,-0.69,0.38,-2.78,1.83,0.85
0.64,-0.70,0.37,-2.63,1.31,0.92
0.63,-0.70,0.38,-3.18,1.02,0.99
0.64,-0.70,0.38,-3.08,1.05,0.84
0.62,-0.70,0.38,-2.52,0.76,0.63
0.63,-0.70,0.38,-1.65,0.47,0.40
0.63,-0.70,0.39,-1.25,0.58,0.75
0.63,-0.71,0.38,-1.10,0.43,1.18
0.63,-0.69,0.39,-0.95,-0.43,1.02
0.63,-0.70,0.38,-1.16,-0.55,0.92
0.63,-0.71,0.39,-1.08,-0.41,1.60
0.63,-0.71,0.39,-1.30,-0.17,1.97
0.63,-0.71,0.39,-0.98,0.81,1.97
0.63,-0.71,0.38,-0.02,1.22,2.14
0.63,-0.70,0.38,0.12,0.53,1.94
0.64,-0.70,0.35,-1.51,-0.53,0.92
0.64,-0.70,0.37,-2.53,-1.48,0.81
0.62,-0.70,0.39,-2.18,-1.18,1.66
0.60,-0.69,0.39,-0.85,-1.22,0.17
0.62,-0.69,0.40,0.15,-0.50,-0.03
0.63,-0.70,0.38,-0.37,0.05,0.47
0.62,-0.72,0.37,-0.79,-0.67,0.52
0.63,-0.72,0.37,-1.04,-1.68,0.90
0.62,-0.71,0.39,-1.40,-1.39,0.98
0.62,-0.70,0.39,-1.66,-0.87,0.95
0.62,-0.72,0.40,-1.68,-0.29,1.18
0.62,-0.71,0.39,-1.62,-0.15,1.45
0.63,-0.70,0.38,-1.59,-0.75,0.79
0.63,-0.70,0.38,-1.54,-0.79,0.35
0.63,-0.70,0.37,-1.73,-0.55,0.34
0.63,-0.70,0.37,-1.92,-0.63,0.21
0.64,-0.70,0.38,-2.08,-0.87,-0.14
0.64,-0.69,0.38,-2.02,-1.74,-0.26
0.62,-0.70,0.38,-1.74,-1.36,0.15
0.62,-0.70,0.39,-1.40,-0.79,0.29
0.62,-0.69,0.39,-0.40,-0.93,0.64
0.63,-0.70,0.37,0.43,-1.80,0.29
0.65,-0.70,0.37,-1.24,-2.05,0.38
0.64,-0.71,0.38,-1.80,-2.70,0.96
0.62,-0.70,0.38,-2.95,-2.34,1.11
0.62,-0.69,0.38,-1.24,-2.15,0.05
0.63,-0.70,0.37,-0.40,-1.27,-0.15
0.63,-0.70,0.38,-1.24,-0.72,0.21
0.63,-0.70,0.36,-2.14,-1.22,0.32
0.63,-0.70,0.38,-1.94,-1.45,-0.03
0.63,-0.70,0.37,-1.51,-1.37,-0.95
0.63,-0.70,0.38,-1.83,-0.75,-0.64
0.62,-0.70,0.38,-2.55,0.00,0.08
0.63,-0.70,0.37,-2.70,0.09,-0.08
0.64,-0.69,0.37,-2.15,-0.69,-0.82
0.64,-0.69,0.39,-1.68,-0.92,-1.08
0.63,-0.70,0.38,-1.54,-0.17,-0.76
0.63,-0.69,0.37,-1.57,-0.26,-0.31
0.64,-0.70,0.37,-1.66,-0.53,-0.26
0.64,-0.69,0.38,-2.05,-0.79,-0.53
0.63,-0.70,0.38,-1.94,-0.32,-0.11
0.63,-0.70,0.38,-1.66,0.24,0.15
0.63,-0.70,0.38,-1.37,0.12,0.53
0.63,-0.70,0.37,-1.31,-0.24,0.82
0.63,-0.70,0.38,-2.09,-0.69,1.08
0.63,-0.70,0.38,-2.29,-0.17,1.15
0.63,-0.70,0.38,-2.41,0.34,1.30
0.63,-0.70,0.38,-1.92,0.31,1.47
0.63,-0.70,0.38,-1.86,0.56,1.83
0.62,-0.70,0.38,-2.11,0.67,1.98
0.63,-0.70,0.37,-2.15,0.66,1.74
0.63,-0.69,0.37,-2.11,0.18,1.48
0.64,-0.70,0.37,-2.23,0.26,1.54
0.63,-0.70,0.38,-2.11,0.47,1.37
0.63,-0.70,0.37,-1.85,0.32,1.44
0.64,-0.70,0.37,-1.86,-0.03,1.19
0.63,-0.70,0.38,-2.49,-0.14,0.95
0.62,-0.70,0.37,-2.58,-0.02,1.02
0.63,-0.70,0.39,-1.80,0.21,0.81
0.63,-0.70,0.37,-0.99,0.09,0.58
0.63,-0.71,0.38,-1.08,-0.55,0.31
0.63,-0.71,0.38,-1.60,-0.61,0.21
0.63,-0.71,0.37,-1.94,-0.61,0.17
0.63,-0.72,0.37,-2.03,-0.31,-0.08
0.63,-0.71,0.38,-1.79,0.00,0.12
0.62,-0.70,0.39,-1.69,-0.44,0.00
0.62,-0.70,0.38,-1.83,-0.11,-0.12
0.63,-0.70,0.39,-1.40,0.99,0.24
0.63,-0.70,0.37,-1.01,1.02,0.66
0.64,-0.70,0.35,-1.86,-1.05,-0.21
0.65,-0.70,0.36,-3.08,-2.56,-0.96
0.62,-0.70,0.39,-2.73,-1.25,0.37
0.61,-0.70,0.40,-1.44,0.24,0.90
0.61,-0.69,0.39,0.29,0.29,-0.09
0.63,-0.70,0.38,-0.11,0.44,0.18
0.63,-0.71,0.37,-1.39,-0.20,0.43
0.63,-0.70,0.37,-1.92,-1.25,1.08
0.62,-0.71,0.38,-1.95,-1.01,1.76
0.61,-0.71,0.38,-1.89,0.32,1.69
0.62,-0.71,0.39,-1.86,0.49,1.60
0.62,-0.71,0.38,-2.53,0.87,2.23
0.62,-0.70,0.38,-2.76,0.84,1.85
0.63,-0.69,0.37,-2.02,0.60,1.25
0.63,-0.70,0.38,-1.77,0.56,0.78
0.63,-0.71,0.38,-2.50,0.53,0.69
0.63,-0.70,0.38,-2.90,-0.18,0.31
0.63,-0.70,0.39,-2.90,-1.11,-0.21
0.63,-0.71,0.39,-2.60,-0.87,-0.27
0.61,-0.70,0.39,-2.31,-0.11,-0.05
0.62,-0.71,0.39,-1.45,0.67,0.23
0.63,-0.70,0.39,-0.24,0.24,-0.17
0.64,-0.70,0.36,-1.08,-1.27,-0.66
0.65,-0.71,0.37,-2.76,-2.37,-0.21
0.63,-0.71,0.38,-3.68,-2.50,0.35
0.62,-0.69,0.38,-2.41,-0.96,-0.31
0.63,-0.70,0.39,0.09,-0.05,-0.95
0.63,-0.70,0.38,-0.55,0.67,-0.38
0.63,-0.71,0.37,-1.68,-0.76,-0.21
0.64,-0.70,0.36,-1.74,-1.76,-0.76
0.63,-0.70,0.36,-1.36,-1.42,-0.79
