accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.83,-0.45,0.37,-3.68,-2.98,2.35
0.82,-0.45,0.40,-2.89,-3.01,1.63
0.83,-0.45,0.39,-1.63,-1.01,0.87
0.83,-0.44,0.40,-1.28,-0.85,0.56
0.84,-0.45,0.39,-2.27,-0.60,0.79
0.83,-0.45,0.39,-2.93,-1.24,0.92
0.82,-0.45,0.39,-2.56,-1.79,0.32
0.82,-0.45,0.40,-2.89,-1.47,0.18
0.82,-0.45,0.39,-2.81,-0.81,0.67
0.82,-0.44,0.40,-2.67,-0.93,0.55
0.82,-0.45,0.40,-2.60,-0.82,1.08
0.82,-0.45,0.40,-2.61,-0.79,1.01
0.83,-0.45,0.40,-2.49,-0.53,0.90
0.82,-0.44,0.39,-2.29,-0.38,0.64
0.83,-0.45,0.39,-2.31,-0.43,1.07
0.83,-0.44,0.40,-2.20,-0.56,0.85
0.83,-0.45,0.39,-2.05,-0.46,0.73
0.83,-0.45,0.37,-2.26,-0.32,0.66
0.82,-0.44,0.39,-2.18,-0.53,0.50
0.83,-0.44,0.39,-2.41,-0.98,0.47
0.83,-0.45,0.39,-2.50,-1.31,0.64
0.83,-0.45,0.39,-2.18,-1.07,0.55
0.83,-0.44,0.40,-2.17,-0.78,0.50
0.83,-0.45,0.39,-2.06,-0.90,0.27
0.84,-0.45,0.39,-2.06,-0.23,0.27
0.83,-0.45,0.39,-2.08,-0.72,0.18
0.82,-0.45,0.39,-2.41,-0.67,0.90
0.82,-0.44,0.39,-2.37,-1.31,0.69
0.82,-0.44,0.39,-2.03,-1.28,0.44
0.83,-0.45,0.39,-1.66,-0.38,0.31
0.82,-0.45,0.39,-1.48,-0.21,0.38
0.83,-0.45,0.39,-1.45,0.02,0.23
0.83,-0.45,0.38,-1.71,-0.47,0.32
0.82,-0.44,0.39,-1.97,-0.67,0.05
0.82,-0.45,0.40,-1.88,-0.52,0.17
0.83,-0.44,0.39,-1.68,-0.17,-0.09
0.83,-0.45,0.39,-1.80,-0.44,0.14
0.83,-0.45,0.39,-1.79,-0.72,0.34
0.82,-0.43,0.39,-2.53,-0.79,0.17
0.83,-0.45,0.40,-1.92,-0.58,-0.09
0.84,-0.45,0.39,-1.51,-0.53,0.03
0.84,-0.44,0.36,-1.94,-0.23,0.14
0.83,-0.44,0.36,-2.49,-1.28,0.81
0.83,-0.44,0.38,-2.18,-2.38,0.81
0.82,-0.43,0.41,-1.36,-1.77,0.32
0.82,-0.44,0.40,0.20,0.06,-0.90
0.83,-0.44,0.40,0.43,-0.12,-1.25
0.83,-0.46,0.38,-0.99,0.61,-0.03
0.82,-0.45,0.38,-2.15,-0.43,0.52
0.82,-0.45,0.39,-1.69,-1.71,0.15
0.82,-0.46,0.39,-1.85,-0.35,0.24
0.81,-0.45,0.39,-2.03,0.47,0.20
0.82,-0.45,0.40,-2.15,0.31,0.14
0.83,-0.44,0.38,-2.21,0.99,0.29
0.82,-0.45,0.38,-1.79,0.64,0.50
0.83,-0.44,0.39,-1.91,1.18,0.34
0.82,-0.44,0.39,-2.18,0.18,0.05
0.83,-0.44,0.40,-1.94,-0.58,0.11
0.84,-0.45,0.39,-1.85,-0.43,0.05
0.83,-0.44,0.38,-1.44,-0.17,-0.11
0.83,-0.44,0.39,-1.19,0.29,-0.27
0.84,-0.45,0.39,-1.18,0.75,-0.66
0.83,-0.44,0.39,-0.17,0.63,-1.10
0.84,-0.45,0.38,-1.73,-0.87,-1.04
0.84,-0.46,0.38,-3.08,-0.98,0.44
0.82,-0.44,0.38,-3.02,-2.05,0.44
0.83,-0.44,0.38,-1.47,-0.69,-0.47
0.83,-0.44,0.39,-0.14,-0.03,-0.78
0.83,-0.44,0.41,-0.70,0.29,0.17
0.83,-0.45,0.38,-2.15,-0.17,1.05
0.83,-0.45,0.38,-1.77,-1.16,0.75
0.82,-0.44,0.38,-1.42,-0.90,-0.11
0.83,-0.45,0.38,-1.51,0.24,0.02
0.83,-0.44,0.39,-1.62,0.50,0.60
0.82,-0.45,0.38,-1.65,0.09,0.96
0.82,-0.46,0.40,-2.14,0.06,1.10
0.82,-0.45,0.39,-2.27,0.34,0.60
0.83,-0.44,0.39,-1.79,0.38,0.47
0.83,-0.45,0.39,-1.74,0.31,0.60
0.83,-0.44,0.39,-1.98,-0.03,0.32
0.84,-0.44,0.38,-2.11,-0.12,0.46
0.84,-0.44,0.39,-1.86,0.02,0.35
0.83,-0.44,0.38,-1.66,-0.02,0.43
0.83,-0.44,0.39,-1.59,-0.18,0.52
0.83,-0.45,0.39,-1.92,-0.49,0.76
0.84,-0.44,0.40,-2.14,-0.50,0.75
0.83,-0.44,0.39,-1.56,-0.84,1.19
0.83,-0.44,0.40,-1.39,-0.96,0.84
0.83,-0.45,0.39,-1.53,-0.32,1.07
0.83,-0.44,0.38,-1.89,-0.08,1.05
0.82,-0.44,0.39,-1.82,-0.63,0.60
0.82,-0.45,0.39,-1.76,-0.79,0.89
0.82,-0.45,0.38,-2.00,-0.49,0.98
0.81,-0.44,0.37,-2.21,-0.84,0.99
0.83,-0.45,0.39,-2.35,-1.80,1.08
0.83,-0.45,0.41,-2.53,-0.50,0.85
0.83,-0.44,0.41,-1.89,0.70,1.15
0.82,-0.45,0.39,-1.88,0.53,1.34
0.83,-0.45,0.39,-2.38,-1.11,0.98
0.83,-0.44,0.40,-3.42,-0.69,0.50
0.84,-0.44,0.40,-4.02,0.87,0.17
0.85,-0.45,0.39,-3.44,1.04,-0.95
0.84,-0.44,0.38,-3.86,-0.32,-2.14
0.85,-0.41,0.39,-5.31,0.43,-3.76
0.85,-0.43,0.39,-5.25,0.84,-3.95
0.85,-0.42,0.38,-4.92,2.24,-5.27
0.87,-0.42,0.35,-5.24,5.48,-4.89
0.85,-0.40,0.35,-5.77,7.76,-4.50
0.83,-0.42,0.40,-5.57,7.11,-8.11
0.79,-0.43,0.44,-4.76,9.42,-7.76
0.83,-0.42,0.43,-4.14,11.11,-9.83
0.84,-0.44,0.40,-3.76,12.18,-11.05
0.86,-0.41,0.37,-5.73,12.96,-10.73
0.80,-0.44,0.37,-5.82,9.86,-10.56
0.76,-0.47,0.41,-5.40,7.21,-6.29
0.79,-0.48,0.41,-6.11,8.40,-2.95
0.81,-0.46,0.41,-7.25,7.40,-0.60
0.80,-0.46,0.39,-7.25,6.58,0.90
0.78,-0.47,0.38,-5.77,3.04,5.92
0.77,-0.50,0.40,-4.27,1.59,11.42
0.76,-0.51,0.38,-2.79,-0.17,17.53
0.75,-0.51,0.36,-2.64,-2.81,24.11
0.75,-0.53,0.36,-3.88,-3.85,31.45
0.77,-0.52,0.40,-3.36,-6.90,40.92
0.77,-0.50,0.39,-3.47,-8.06,50.78
0.79,-0.45,0.41,-4.46,-9.77,54.44
0.82,-0.43,0.43,-1.91,-9.69,52.18
0.85,-0.40,0.43,1.39,-5.71,44.61
0.94,-0.40,0.42,1.86,-0.34,28.18
0.95,-0.50,0.56,0.69,4.05,12.24
0.83,-0.45,0.32,0.89,5.63,17.65
0.91,-0.41,0.23,-2.84,-7.30,3.01
0.82,-0.45,0.37,-9.50,-17.44,0.87
0.80,-0.45,0.45,-20.05,-8.70,1.83
0.83,-0.49,0.42,-14.35,-11.83,-3.37
0.82,-0.51,0.38,-7.47,-10.78,-6.72
0.82,-0.51,0.38,-6.81,-8.98,-6.14
0.82,-0.51,0.39,-7.16,-8.56,-5.85
0.81,-0.52,0.38,-6.63,-9.01,-7.71
0.81,-0.51,0.41,-6.47,-8.15,-7.18
0.84,-0.50,0.40,-3.60,-6.02,-10.23
0.84,-0.48,0.39,-0.61,-2.67,-13.19
0.83,-0.47,0.38,1.21,-0.67,-14.27
0.85,-0.46,0.37,0.31,1.28,-15.68
0.85,-0.45,0.37,-0.66,3.37,-18.11
0.84,-0.47,0.37,-0.63,2.73,-19.71
0.82,-0.47,0.36,0.00,3.63,-19.97
0.80,-0.48,0.35,1.30,3.44,-17.11
0.80,-0.49,0.38,0.87,3.86,-15.11
0.80,-0.47,0.39,1.30,4.53,-13.02
0.81,-0.48,0.40,2.41,4.96,-11.45
0.82,-0.48,0.40,4.40,5.37,-10.81
0.82,-0.48,0.41,6.03,4.27,-9.15
0.81,-0.48,0.40,6.70,4.85,-6.78
0.80,-0.47,0.37,6.21,5.69,-4.55
0.78,-0.46,0.38,5.08,6.84,0.41
0.76,-0.47,0.36,3.53,9.11,7.71
0.75,-0.48,0.35,3.24,9.47,15.31
0.75,-0.50,0.35,4.61,9.34,22.06
0.73,-0.50,0.35,5.69,6.75,29.54
0.73,-0.50,0.34,3.80,3.11,36.08
0.78,-0.47,0.35,0.03,0.37,38.35
0.82,-0.44,0.36,-3.33,-1.33,35.16
0.86,-0.44,0.41,-6.31,1.45,30.50
0.87,-0.46,0.43,-7.83,5.07,25.04
0.85,-0.47,0.41,-6.29,3.66,19.83
0.83,-0.48,0.39,-5.08,1.04,16.43
0.80,-0.49,0.40,-5.50,-2.02,14.14
0.80,-0.50,0.42,-6.11,-2.87,12.50
0.79,-0.52,0.43,-6.11,-2.41,10.00
0.81,-0.52,0.41,-6.60,-4.03,6.37
0.83,-0.50,0.38,-8.31,-4.11,3.27
0.83,-0.49,0.40,-8.66,-6.61,-2.20
0.82,-0.49,0.41,-6.79,-8.76,-7.36
0.81,-0.49,0.42,-4.29,-7.60,-11.39
0.83,-0.49,0.41,-3.47,-7.98,-14.26
0.83,-0.50,0.38,-4.23,-10.35,-14.47
0.81,-0.51,0.38,-4.82,-12.75,-15.22
0.81,-0.50,0.40,-4.55,-12.60,-15.56
0.83,-0.48,0.41,-3.53,-9.33,-17.37
0.83,-0.43,0.43,-2.64,-5.66,-20.43
0.81,-0.47,0.42,0.06,-2.02,-18.63
0.81,-0.47,0.40,1.57,0.79,-16.78
0.79,-0.49,0.36,3.22,-0.26,-13.82
0.82,-0.49,0.37,1.66,0.00,-12.78
0.84,-0.48,0.41,-0.06,2.06,-13.80
0.83,-0.47,0.37,2.05,3.82,-14.05
0.81,-0.46,0.31,3.74,2.60,-13.53
0.78,-0.49,0.34,3.68,-0.49,-10.98
0.80,-0.47,0.38,1.37,-0.06,-8.67
0.81,-0.46,0.37,-0.12,0.00,-8.17
0.82,-0.47,0.39,-0.24,0.95,-7.66
0.81,-0.48,0.37,0.98,3.39,-4.66
0.81,-0.47,0.37,0.44,0.26,-4.29
0.83,-0.46,0.36,-1.63,-0.69,-2.85
0.81,-0.47,0.37,-2.63,-2.08,-0.72
0.81,-0.47,0.37,-2.02,0.15,-0.15
0.82,-0.46,0.38,-0.11,0.31,-0.99
0.84,-0.45,0.40,-0.18,-0.31,-2.14
0.84,-0.45,0.42,-2.32,2.18,-1.88
0.83,-0.45,0.40,-2.31,1.05,-1.77
0.83,-0.46,0.37,-0.70,0.03,-2.70
0.82,-0.46,0.38,-1.73,-0.38,-3.16
0.82,-0.46,0.39,-2.93,0.92,-2.49
0.81,-0.46,0.39,-2.44,1.69,-1.63
0.82,-0.46,0.39,-1.13,1.18,-1.57
0.82,-0.46,0.40,-0.87,1.54,-1.92
0.82,-0.45,0.38,-1.33,0.79,-1.94
0.81,-0.47,0.38,-1.79,-0.21,-0.72
0.81,-0.46,0.38,-2.40,-0.46,0.58
0.81,-0.46,0.39,-2.14,-0.03,1.15
0.81,-0.46,0.39,-1.33,-0.12,1.18
0.83,-0.46,0.40,-0.38,0.61,0.95
0.84,-0.45,0.38,-0.90,1.19,0.35
0.84,-0.45,0.38,-1.95,1.59,-1.27
0.83,-0.45,0.39,-2.17,-0.09,-1.40
0.82,-0.45,0.38,-2.43,-0.37,-0.69
0.82,-0.46,0.38,-1.98,-0.14,0.26
0.82,-0.46,0.39,-0.99,0.90,0.34
0.82,-0.46,0.38,-0.84,1.79,-0.05
0.82,-0.46,0.39,-0.82,1.24,0.18
0.83,-0.46,0.38,-1.50,-0.43,0.14
0.82,-0.46,0.38,-2.24,-1.45,0.93
0.83,-0.45,0.39,-2.02,-1.11,1.21
0.83,-0.45,0.40,-1.66,0.99,1.02
0.83,-0.46,0.38,-0.40,1.04,0.52
0.81,-0.45,0.38,-0.47,0.43,1.07
0.82,-0.46,0.39,-1.34,-0.56,1.80
0.81,-0.45,0.39,-2.12,-1.62,1.24
0.83,-0.46,0.39,-2.27,-1.15,1.08
0.83,-0.46,0.39,-1.83,-0.89,1.08
0.82,-0.45,0.39,-2.12,-0.89,1.89
0.83,-0.45,0.39,-1.97,-0.79,3.21
0.82,-0.45,0.40,-0.75,-2.32,4.27
0.82,-0.45,0.39,-0.24,-4.26,5.85
0.83,-0.45,0.38,-0.09,-4.40,8.12
0.83,-0.44,0.38,0.23,-6.27,9.30
0.82,-0.45,0.41,0.60,-5.68,9.13
0.80,-0.45,0.40,2.38,-1.98,9.25
0.83,-0.44,0.40,4.09,-0.70,8.96
0.83,-0.45,0.39,4.11,-0.85,9.11
0.83,-0.47,0.38,3.39,-2.21,8.81
0.82,-0.48,0.36,3.02,-4.00,8.23
0.81,-0.48,0.37,2.12,-3.92,7.66
0.81,-0.47,0.37,0.79,-3.59,7.15
0.81,-0.49,0.38,-0.40,-2.35,7.18
0.80,-0.48,0.40,-0.55,-1.53,7.27
0.81,-0.47,0.39,-0.67,-0.79,7.01
0.81,-0.47,0.39,-1.15,-0.38,5.80
0.81,-0.47,0.38,-1.50,-1.45,4.75
0.81,-0.48,0.38,-1.80,-1.54,4.06
0.82,-0.48,0.38,-2.37,-1.18,3.42
0.82,-0.47,0.38,-2.76,-0.81,2.69
0.82,-0.47,0.38,-2.81,-0.40,2.02
0.83,-0.48,0.37,-2.87,0.34,0.72
0.82,-0.47,0.39,-3.02,0.67,-0.47
0.82,-0.47,0.40,-1.60,0.37,-1.30
0.83,-0.47,0.37,-2.99,-0.93,-1.45
0.83,-0.48,0.37,-4.50,-0.14,-0.41
0.81,-0.47,0.38,-4.12,-0.72,-0.78
0.81,-0.47,0.38,-2.29,0.72,-1.34
0.82,-0.47,0.39,-1.01,1.28,-2.12
0.82,-0.46,0.39,-1.33,1.10,-1.77
0.82,-0.47,0.38,-2.82,0.81,-1.40
0.82,-0.48,0.37,-3.24,0.70,-1.50
0.81,-0.47,0.38,-1.98,0.12,-1.66
0.81,-0.48,0.38,-2.06,0.29,-0.95
0.80,-0.48,0.38,-2.11,0.75,-0.27
0.80,-0.48,0.38,-1.83,0.64,0.15
0.81,-0.47,0.38,-1.73,0.87,0.21
0.82,-0.47,0.38,-1.47,0.49,-0.09
0.81,-0.47,0.38,-1.88,-0.11,0.09
0.81,-0.48,0.38,-2.08,-0.15,0.87
0.82,-0.47,0.39,-2.17,0.37,0.72
0.82,-0.47,0.39,-1.86,1.30,0.11
0.82,-0.47,0.37,-1.50,1.10,-0.98
0.82,-0.48,0.39,-1.21,0.70,-0.89
0.81,-0.47,0.38,-1.73,0.00,-0.58
0.82,-0.47,0.39,-2.26,-0.17,-0.49
0.82,-0.46,0.37,-2.14,-0.60,-1.18
0.82,-0.47,0.38,-1.66,0.11,-1.71
0.83,-0.47,0.39,-1.63,0.58,-1.15
0.82,-0.47,0.40,-1.85,0.46,-0.66
0.82,-0.47,0.38,-2.37,0.08,-1.04
0.81,-0.46,0.38,-2.43,-0.32,-1.10
0.81,-0.47,0.38,-2.53,-0.75,-0.89
0.82,-0.47,0.40,-2.55,-0.18,-0.14
0.83,-0.47,0.39,-2.49,0.24,-0.24
0.82,-0.46,0.38,-2.26,-0.02,-0.21
0.81,-0.47,0.38,-2.21,0.38,0.00
0.82,-0.46,0.40,-2.26,0.32,0.23
0.82,-0.46,0.38,-2.70,0.17,0.38
0.81,-0.46,0.37,-2.87,0.12,0.38
0.81,-0.47,0.38,-2.50,0.26,0.61
0.82,-0.47,0.38,-2.09,-0.32,0.90
0.82,-0.47,0.38,-2.64,-0.90,0.67
0.82,-0.47,0.39,-3.02,-0.35,0.95
0.81,-0.47,0.38,-2.29,-0.55,1.85
0.83,-0.47,0.38,-2.37,-1.15,2.17
0.84,-0.46,0.37,-3.30,0.14,2.17
0.83,-0.46,0.37,-3.07,-1.66,1.97
0.81,-0.46,0.39,-2.82,-1.48,2.15
0.81,-0.46,0.40,-1.18,-0.02,0.98
0.82,-0.46,0.39,0.49,-0.06,0.06
0.82,-0.46,0.38,-0.21,-0.24,0.00
0.82,-0.49,0.39,-2.37,-0.11,0.67
0.80,-0.49,0.39,-3.02,-0.43,1.47
0.80,-0.48,0.38,-2.06,-0.56,1.62
0.81,-0.48,0.38,-1.57,-0.63,1.13
0.81,-0.47,0.38,-1.95,-0.24,0.69
0.81,-0.47,0.37,-2.24,0.24,0.60
0.82,-0.48,0.39,-2.37,-0.05,1.37
0.81,-0.47,0.39,-2.37,-0.24,2.08
0.81,-0.46,0.39,-2.52,-1.44,1.19
0.83,-0.46,0.38,-2.37,-0.47,0.11
0.82,-0.47,0.38,-1.66,-0.50,-0.09
0.81,-0.48,0.39,-1.37,-0.12,0.93
0.82,-0.47,0.38,-1.73,-0.58,1.04
0.82,-0.47,0.38,-1.98,-0.53,0.52
0.82,-0.47,0.39,-0.93,0.23,-0.43
0.83,-0.47,0.38,0.15,-0.61,-0.69
0.83,-0.47,0.36,-1.92,0.40,0.29
0.81,-0.48,0.37,-2.73,-2.06,0.31
0.81,-0.47,0.38,-2.40,-1.71,-0.38
0.81,-0.46,0.38,-1.18,-0.21,-1.07
0.82,-0.47,0.38,-0.69,-0.02,-1.10
0.82,-0.47,0.39,-2.05,-0.35,-0.14
0.82,-0.47,0.38,-2.72,-0.61,0.17
0.81,-0.47,0.38,-1.57,-0.90,-0.43
0.81,-0.47,0.37,-1.50,-0.50,-0.84
0.82,-0.47,0.38,-1.89,0.02,-0.76
0.82,-0.48,0.39,-2.14,-0.15,-0.26
0.81,-0.47,0.39,-2.52,0.26,0.46
0.81,-0.47,0.38,-2.41,0.15,0.40
0.81,-0.47,0.38,-2.00,-0.34,0.14
0.82,-0.46,0.39,-1.80,0.29,0.47
0.82,-0.47,0.38,-1.85,0.79,0.38
0.81,-0.46,0.38,-2.00,0.66,0.27
0.82,-0.46,0.38,-1.82,0.11,0.09
0.83,-0.47,0.37,-1.51,-0.17,0.40
0.82,-0.47,0.38,-1.62,-0.47,0.63
0.82,-0.46,0.38,-1.82,0.11,0.72
0.82,-0.47,0.38,-1.86,-0.20,0.46
0.82,-0.47,0.38,-1.59,0.18,0.67
0.81,-0.47,0.37,-1.65,-0.37,0.61
0.83,-0.47,0.39,-1.71,-0.38,0.81
0.81,-0.46,0.38,-2.24,-0.08,0.70
0.81,-0.47,0.39,-1.79,-0.35,1.07
0.82,-0.47,0.39,-1.51,-0.34,1.27
0.82,-0.47,0.39,-1.68,-0.44,1.16
0.82,-0.46,0.37,-1.88,0.09,1.16
0.82,-0.47,0.38,-2.06,-0.41,0.78
0.81,-0.47,0.38,-1.98,-0.58,1.05
0.82,-0.47,0.38,-2.50,-0.98,0.35
0.82,-0.46,0.39,-2.23,-0.41,0.26
0.82,-0.47,0.39,-2.18,-0.31,-0.27
0.81,-0.47,0.38,-2.05,-0.37,-0.11
0.81,-0.47,0.38,-2.03,-0.75,0.29
0.81,-0.48,0.37,-1.95,-0.40,0.61
0.81,-0.48,0.37,-1.97,-0.67,0.75
0.82,-0.47,0.40,-1.89,0.09,0.58
0.82,-0.47,0.40,-1.57,1.02,0.61
0.82,-0.47,0.38,-1.08,0.08,0.93
0.82,-0.48,0.36,-1.69,-0.98,1.19
0.83,-0.47,0.36,-2.82,-1.44,1.60
0.82,-0.46,0.38,-2.32,-1.88,1.69
0.81,-0.46,0.41,-1.37,-0.15,1.28
0.81,-0.46,0.40,0.20,0.95,-0.26
0.82,-0.47,0.39,0.55,0.60,-0.46
0.82,-0.48,0.38,-1.27,0.76,0.23
0.81,-0.48,0.37,-2.40,-0.09,0.93
0.80,-0.48,0.37,-2.24,-1.92,1.05
0.81,-0.48,0.39,-2.47,-0.49,1.44
0.81,-0.48,0.39,-2.20,-0.20,0.98
0.81,-0.48,0.40,-2.23,0.93,1.07
0.81,-0.47,0.38,-2.32,0.53,1.22
0.82,-0.47,0.38,-2.20,-0.14,1.37
0.81,-0.47,0.37,-2.31,-0.79,1.30
0.82,-0.48,0.39,-2.34,-1.21,1.27
0.82,-0.47,0.39,-2.40,-0.20,0.61
0.83,-0.46,0.37,-1.82,0.18,-0.52
0.82,-0.46,0.38,-1.30,-1.15,-0.44
0.82,-0.47,0.39,-1.82,-0.75,0.15
0.81,-0.47,0.39,-1.48,-0.47,0.26
0.83,-0.47,0.37,-1.05,-1.19,-0.70
0.84,-0.46,0.36,-2.38,-0.18,-0.31
0.82,-0.47,0.37,-2.55,-2.29,-0.27
0.81,-0.47,0.37,-2.12,-1.66,-0.32
0.82,-0.46,0.39,-1.65,-0.99,-1.63
0.83,-0.46,0.38,-1.51,-0.78,-1.83
0.82,-0.46,0.39,-3.01,-0.47,-1.39
0.81,-0.47,0.37,-3.02,-1.25,-1.11
0.81,-0.47,0.38,-2.15,-1.82,-0.98
0.81,-0.47,0.39,-2.27,-0.90,-0.53
0.80,-0.48,0.38,-2.12,0.06,-0.34
0.80,-0.48,0.39,-1.51,-0.08,0.52
0.80,-0.48,0.39,-1.69,0.24,1.24
0.81,-0.47,0.38,-2.05,0.44,0.90
0.82,-0.46,0.38,-1.73,0.47,0.41
0.82,-0.46,0.37,-1.31,0.23,0.47
0.82,-0.47,0.39,-1.80,0.03,0.78
0.82,-0.46,0.38,-2.03,-0.05,0.31
0.83,-0.46,0.37,-2.06,0.08,0.08
0.83,-0.46,0.38,-1.39,0.14,-0.18
0.82,-0.46,0.38,-1.19,0.02,-0.21
0.82,-0.47,0.38,-1.60,-0.11,0.29
0.82,-0.47,0.38,-2.18,-0.20,0.41
0.82,-0.47,0.37,-1.94,-0.20,0.70
0.82,-0.46,0.38,-1.53,-0.79,1.19
0.81,-0.48,0.39,-1.22,-0.63,1.53
0.82,-0.47,0.39,-1.71,-0.05,1.53
0.83,-0.47,0.38,-2.02,0.44,0.66
0.81,-0.46,0.37,-1.51,-0.70,0.78
0.82,-0.47,0.38,-1.79,-0.90,0.98
0.82,-0.47,0.38,-2.12,-0.44,0.87
0.82,-0.47,0.37,-2.02,0.63,0.63
0.82,-0.47,0.37,-1.57,0.69,0.17
0.81,-0.47,0.38,-1.28,0.37,0.24
0.81,-0.48,0.40,-1.82,0.47,0.32
0.82,-0.47,0.39,-2.17,0.27,0.12
0.82,-0.47,0.37,-2.63,0.06,-0.21
0.81,-0.47,0.37,-2.46,-0.41,0.05
0.82,-0.47,0.38,-2.09,-0.34,0.61
0.82,-0.47,0.40,-2.61,-0.40,0.12
0.82,-0.47,0.38,-2.56,0.73,-0.38
0.82,-0.46,0.37,-1.71,0.08,-0.05
0.83,-0.47,0.36,-1.85,-1.21,0.70
0.83,-0.47,0.37,-2.90,-1.37,1.08
0.83,-0.46,0.37,-2.78,-1.91,1.34
0.82,-0.46,0.39,-2.17,-0.81,0.27
0.82,-0.45,0.38,0.20,0.37,-0.78
0.82,-0.47,0.40,0.82,0.14,-0.50
0.82,-0.48,0.39,-0.73,0.89,0.92
0.81,-0.48,0.36,-2.09,-0.47,1.50
0.81,-0.48,0.37,-2.06,-1.30,1.34
0.81,-0.47,0.38,-1.60,0.17,1.07
0.81,-0.48,0.39,-1.31,0.52,1.16
0.80,-0.48,0.39,-1.74,0.06,1.68
0.81,-0.48,0.39,-2.32,0.26,1.95
0.81,-0.46,0.38,-2.43,0.31,1.65
0.82,-0.47,0.38,-2.09,0.38,1.08
0.82,-0.47,0.39,-1.80,0.73,0.92
0.82,-0.47,0.38,-2.02,0.47,0.49
0.83,-0.46,0.38,-2.47,0.26,0.09
0.82,-0.47,0.38,-2.23,-0.63,0.00
0.82,-0.47,0.38,-1.88,-0.41,-0.27
0.82,-0.47,0.39,-1.54,0.37,-0.60
0.81,-0.46,0.39,-0.18,1.11,-0.72
0.83,-0.47,0.38,-1.28,-0.76,-0.58
0.83,-0.47,0.38,-2.72,-0.38,0.49
0.81,-0.47,0.37,-2.67,-2.03,0.31
0.81,-0.48,0.38,-1.45,-0.56,-0.47
0.82,-0.46,0.38,-0.18,-0.11,-0.85
0.82,-0.47,0.40,-0.96,0.61,-0.14
0.82,-0.46,0.37,-2.29,0.35,0.50
0.82,-0.47,0.38,-2.23,-0.32,0.03
0.82,-0.47,0.37,-1.69,-1.02,-0.70
