accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.76,-0.43,0.58,-0.38,10.98,-12.63
0.76,-0.43,0.57,0.17,13.45,-12.81
0.74,-0.45,0.55,0.90,12.44,-11.73
0.71,-0.46,0.54,0.93,8.76,-8.82
0.69,-0.49,0.57,0.63,5.50,-5.51
0.69,-0.48,0.57,0.14,4.84,-2.56
0.70,-0.47,0.56,0.78,5.74,-0.85
0.73,-0.45,0.58,1.34,7.86,-0.34
0.73,-0.44,0.57,2.29,9.28,-0.31
0.71,-0.44,0.56,2.58,7.37,0.92
0.71,-0.45,0.53,1.02,2.31,3.42
0.69,-0.45,0.55,-2.55,-0.95,7.30
0.70,-0.45,0.57,-4.31,3.01,11.39
0.71,-0.46,0.55,-0.73,5.22,13.74
0.72,-0.47,0.53,0.72,4.34,16.17
0.74,-0.47,0.51,-1.82,-0.50,19.07
0.71,-0.46,0.55,-5.18,-7.60,19.68
0.67,-0.45,0.58,-6.37,-12.69,18.76
0.70,-0.45,0.62,-6.66,-14.78,16.21
0.74,-0.45,0.60,-6.79,-11.16,13.74
0.74,-0.46,0.59,-4.98,-7.24,12.72
0.74,-0.49,0.58,-2.27,-2.40,12.21
0.71,-0.48,0.56,-1.69,-3.27,10.90
0.70,-0.49,0.57,-3.57,-8.92,7.88
0.71,-0.49,0.58,-6.55,-11.48,5.48
0.73,-0.48,0.59,-7.18,-7.92,1.13
0.76,-0.48,0.58,-4.52,-3.69,-4.50
0.77,-0.46,0.57,-1.82,-1.59,-7.34
0.76,-0.45,0.57,-1.15,-2.98,-8.53
0.76,-0.46,0.57,-0.76,-7.18,-11.53
0.75,-0.48,0.57,-2.26,-9.82,-13.57
0.73,-0.46,0.60,-4.46,-7.65,-12.52
0.72,-0.44,0.58,-3.86,-2.47,-10.67
0.72,-0.45,0.56,0.09,3.01,-10.93
0.71,-0.48,0.56,3.95,5.18,-8.85
0.71,-0.47,0.55,6.31,6.73,-7.50
0.74,-0.47,0.53,2.15,4.00,-4.35
0.74,-0.46,0.53,-2.64,2.72,-3.95
0.73,-0.46,0.54,-5.71,0.32,-3.13
0.73,-0.46,0.55,-3.37,-0.96,-3.31
0.74,-0.45,0.57,-1.63,-0.69,-3.71
0.72,-0.46,0.55,-1.36,0.96,-3.59
0.73,-0.46,0.56,-0.82,1.97,-3.08
0.73,-0.45,0.55,-0.63,1.51,-2.38
0.74,-0.46,0.57,-1.51,1.65,-2.63
0.74,-0.46,0.56,-2.06,-0.43,-2.66
0.72,-0.46,0.56,-2.14,-2.78,-2.26
0.73,-0.46,0.57,-2.50,-1.94,-0.66
0.73,-0.46,0.57,-2.29,-0.58,-0.56
0.73,-0.45,0.57,-1.25,0.95,-1.30
0.73,-0.45,0.57,-0.56,0.96,-1.19
0.73,-0.45,0.57,-0.69,0.95,-1.16
0.74,-0.45,0.56,-1.33,0.69,-1.57
0.74,-0.46,0.57,-1.74,-0.02,-1.07
0.73,-0.46,0.57,-1.97,0.34,-0.64
0.74,-0.46,0.58,-1.92,1.13,-0.17
0.72,-0.46,0.57,-1.13,1.48,-0.27
0.73,-0.46,0.56,-0.76,1.63,-0.47
0.73,-0.46,0.57,-1.05,0.69,-0.40
0.73,-0.46,0.57,-1.69,0.44,-0.43
0.74,-0.46,0.56,-1.83,0.64,-0.85
0.73,-0.46,0.57,-1.31,0.99,-0.73
0.73,-0.45,0.57,-1.04,1.25,-0.47
0.74,-0.45,0.57,-0.47,1.34,-0.40
0.73,-0.45,0.57,-0.29,0.89,-0.70
0.73,-0.46,0.57,-0.40,0.75,-0.38
0.73,-0.45,0.57,-0.85,0.84,-0.06
0.73,-0.44,0.57,-0.78,0.96,-0.35
0.73,-0.44,0.57,-0.34,0.44,-0.49
0.74,-0.45,0.56,-0.52,0.27,-0.53
0.74,-0.45,0.56,-0.67,0.58,-0.73
0.74,-0.44,0.56,-0.64,0.26,-0.58
0.73,-0.45,0.56,-1.13,0.47,-0.61
0.73,-0.45,0.57,-0.95,0.64,-0.79
0.72,-0.45,0.57,-0.89,0.90,-0.93
0.73,-0.45,0.57,-1.04,0.72,-0.73
0.73,-0.45,0.57,-1.04,1.36,-1.01
0.73,-0.45,0.57,-1.34,1.24,-1.11
0.73,-0.45,0.56,-1.66,0.89,-0.92
0.74,-0.44,0.56,-2.05,0.87,-0.78
0.74,-0.44,0.56,-2.05,-0.47,-0.70
0.73,-0.45,0.58,-2.23,-0.82,-0.56
0.72,-0.44,0.59,-1.45,0.52,-0.56
0.74,-0.45,0.57,-0.14,0.92,-0.38
0.75,-0.45,0.54,-1.31,0.40,0.56
0.75,-0.43,0.56,-3.76,-0.63,1.34
0.73,-0.44,0.57,-4.60,-2.20,1.10
0.71,-0.44,0.58,-2.40,-1.08,-0.31
0.72,-0.44,0.58,0.38,-0.40,-1.30
0.74,-0.45,0.58,0.38,0.66,-1.36
0.74,-0.46,0.57,-0.73,2.44,-0.26
0.73,-0.47,0.56,-1.47,2.41,1.01
0.73,-0.46,0.56,-1.63,1.08,1.16
0.73,-0.46,0.57,-2.08,-0.63,1.08
0.72,-0.45,0.57,-2.82,-1.62,0.85
0.73,-0.45,0.57,-2.47,-1.40,1.42
0.74,-0.45,0.57,-1.80,0.70,1.68
0.74,-0.44,0.56,-1.48,1.94,1.63
0.74,-0.45,0.57,-1.65,1.01,1.59
0.73,-0.44,0.57,-1.79,-0.47,1.56
0.74,-0.45,0.57,-2.29,-1.59,1.37
0.74,-0.45,0.57,-2.55,-1.71,1.18
0.73,-0.45,0.56,-2.53,-0.76,1.36
0.72,-0.45,0.57,-1.85,0.05,0.93
0.72,-0.46,0.57,-0.43,0.93,0.34
0.73,-0.46,0.57,1.34,0.63,-0.06
0.74,-0.46,0.57,-1.25,0.37,0.69
0.75,-0.45,0.56,-3.80,0.50,0.73
0.74,-0.44,0.56,-4.34,0.00,0.37
0.73,-0.45,0.57,-1.48,-0.55,-0.20
0.73,-0.44,0.58,-0.89,-0.44,-0.52
0.73,-0.45,0.58,-2.02,-0.03,-0.55
0.74,-0.44,0.58,-2.43,0.06,-0.21
0.73,-0.45,0.58,-1.74,0.73,0.66
0.74,-0.45,0.56,-0.81,0.89,0.23
0.74,-0.45,0.57,-0.67,-0.09,0.11
0.74,-0.45,0.57,-1.07,-0.79,0.06
0.73,-0.45,0.57,-1.62,-0.78,0.66
0.73,-0.45,0.58,-1.82,-0.52,0.92
0.73,-0.44,0.56,-1.65,-0.03,0.76
0.73,-0.45,0.57,-1.07,-0.12,0.55
0.73,-0.45,0.58,-0.46,0.00,0.69
0.73,-0.45,0.57,-0.78,-0.66,0.98
0.73,-0.44,0.56,-1.53,-0.17,1.15
0.72,-0.45,0.57,-1.74,0.18,0.69
0.73,-0.45,0.57,-1.62,0.00,0.75
0.73,-0.45,0.56,-1.28,-0.63,0.92
0.74,-0.45,0.56,-1.95,-0.82,0.98
0.74,-0.45,0.57,-2.02,-0.38,1.01
0.74,-0.45,0.57,-2.17,-0.11,1.01
0.73,-0.45,0.58,-2.05,0.14,1.33
0.74,-0.45,0.57,-1.88,0.15,1.04
0.73,-0.45,0.57,-1.71,0.14,0.87
0.74,-0.44,0.57,-2.14,0.15,1.02
0.73,-0.45,0.56,-2.20,0.21,1.16
0.74,-0.45,0.57,-2.03,0.27,1.50
0.74,-0.45,0.57,-1.83,0.37,1.71
0.73,-0.44,0.56,-1.44,0.24,1.19
0.73,-0.45,0.57,-1.08,-0.40,1.53
0.74,-0.45,0.57,-1.27,-0.52,1.40
0.74,-0.46,0.58,-1.31,-0.61,1.37
0.73,-0.44,0.57,-1.28,-0.18,1.16
0.73,-0.45,0.57,-0.95,0.00,0.95
0.73,-0.45,0.56,-0.82,0.53,0.82
0.74,-0.45,0.57,-0.70,0.53,0.81
0.73,-0.45,0.57,-0.75,0.61,0.47
0.73,-0.45,0.57,-1.08,0.41,0.40
0.73,-0.45,0.57,-1.31,0.02,0.35
0.73,-0.44,0.57,-1.37,0.12,0.06
0.74,-0.45,0.57,-1.19,0.46,0.12
0.73,-0.45,0.58,-1.44,0.32,0.44
0.73,-0.44,0.58,-1.56,0.38,0.63
0.72,-0.45,0.59,-1.05,0.87,0.29
0.73,-0.45,0.58,0.55,1.62,-0.31
0.74,-0.45,0.55,0.43,1.04,0.37
0.75,-0.44,0.54,-2.66,-0.20,1.57
0.74,-0.44,0.56,-3.76,-1.47,2.37
0.71,-0.44,0.59,-2.85,-1.05,1.51
0.71,-0.45,0.59,0.24,-0.55,0.00
0.73,-0.45,0.58,0.84,0.66,-0.95
0.73,-0.46,0.58,-0.32,1.68,-0.52
0.73,-0.47,0.56,-1.36,2.29,1.10
0.73,-0.46,0.56,-1.73,2.00,1.98
0.72,-0.45,0.58,-1.92,0.69,1.40
0.71,-0.46,0.58,-2.06,-1.25,1.33
0.73,-0.45,0.58,-1.86,-1.77,1.45
0.73,-0.45,0.57,-1.63,-0.66,1.85
0.73,-0.45,0.58,-0.79,0.81,2.31
0.73,-0.44,0.58,-0.52,1.59,1.88
0.73,-0.44,0.57,-1.31,0.34,1.77
0.72,-0.45,0.57,-1.95,-1.47,2.00
0.73,-0.45,0.58,-2.15,-2.02,1.89
0.73,-0.45,0.56,-2.15,-1.16,1.37
0.73,-0.45,0.57,-1.37,0.50,0.44
0.72,-0.46,0.57,0.09,1.62,0.02
0.73,-0.45,0.58,1.53,1.50,-0.60
0.75,-0.45,0.56,-1.37,0.20,-0.03
0.75,-0.45,0.56,-3.94,-0.63,0.14
0.72,-0.45,0.58,-4.20,-0.64,0.20
0.72,-0.45,0.57,-1.08,-0.26,-0.53
0.73,-0.44,0.59,-0.06,0.37,-1.30
0.74,-0.45,0.58,-1.19,1.25,-1.45
0.73,-0.45,0.57,-2.17,0.82,-0.90
0.73,-0.44,0.57,-1.54,0.15,-0.08
0.74,-0.44,0.58,-1.71,-0.34,-0.12
0.73,-0.44,0.58,-1.57,-0.31,-0.21
0.72,-0.45,0.58,-1.24,-0.34,-0.11
0.72,-0.45,0.57,-1.48,-0.50,0.61
0.73,-0.44,0.58,-1.92,-0.21,0.82
0.73,-0.44,0.57,-1.60,0.38,0.50
0.72,-0.45,0.57,-0.63,-0.06,-0.03
0.73,-0.45,0.58,-0.21,-0.35,0.06
0.73,-0.45,0.57,-0.67,-0.44,0.02
0.73,-0.45,0.57,-1.21,-0.49,0.40
0.74,-0.44,0.59,-1.53,0.12,0.24
0.73,-0.44,0.58,-1.62,-0.06,0.02
0.73,-0.44,0.57,-1.11,-0.38,-0.03
0.73,-0.45,0.58,-1.34,-0.55,-0.14
0.73,-0.44,0.57,-1.82,-0.60,-0.09
0.73,-0.45,0.58,-1.98,-0.52,-0.02
0.73,-0.44,0.58,-1.91,-0.99,-0.05
0.74,-0.44,0.57,-1.74,-0.44,-0.18
0.73,-0.45,0.57,-1.82,-0.56,-0.23
0.74,-0.45,0.57,-2.15,-0.50,0.09
0.73,-0.44,0.58,-1.77,-0.63,0.23
0.73,-0.45,0.58,-1.83,-0.24,0.06
0.73,-0.44,0.57,-1.74,-0.43,0.11
0.73,-0.45,0.57,-1.50,-0.44,0.02
0.73,-0.45,0.58,-1.57,-0.46,0.31
0.73,-0.44,0.58,-1.62,-0.29,0.46
0.73,-0.45,0.58,-1.48,0.05,0.14
0.73,-0.45,0.58,-1.56,0.52,0.08
0.74,-0.45,0.58,-1.51,0.46,-0.26
0.73,-0.45,0.57,-1.57,-0.08,-0.32
0.73,-0.45,0.57,-2.31,-0.69,0.27
0.73,-0.44,0.58,-3.13,-0.31,0.49
0.73,-0.45,0.57,-3.22,-0.23,0.61
0.73,-0.44,0.58,-2.95,-0.76,0.78
0.73,-0.44,0.58,-2.40,-0.41,0.27
0.74,-0.45,0.58,-1.21,0.27,-0.38
0.74,-0.45,0.56,-0.21,1.39,-0.64
0.74,-0.45,0.54,-1.30,0.31,0.72
0.74,-0.44,0.56,-4.09,-1.65,1.79
0.73,-0.43,0.58,-4.46,-3.07,1.68
0.72,-0.44,0.59,-2.98,-2.84,0.76
0.71,-0.44,0.60,0.03,-0.96,-0.53
0.72,-0.45,0.58,0.58,0.81,-1.57
0.74,-0.46,0.58,-0.52,1.66,-0.81
0.74,-0.46,0.57,-1.50,1.42,1.01
0.73,-0.45,0.58,-1.95,0.67,1.42
0.73,-0.45,0.58,-2.47,-0.60,1.04
0.72,-0.45,0.58,-2.40,-1.63,0.96
0.73,-0.45,0.58,-2.69,-1.42,1.25
0.73,-0.45,0.58,-2.18,-0.41,1.74
0.73,-0.44,0.57,-1.51,0.49,1.69
0.73,-0.44,0.58,-1.68,0.12,1.59
0.73,-0.44,0.58,-2.21,-0.82,1.86
0.72,-0.45,0.57,-2.24,-1.73,1.71
0.73,-0.45,0.57,-2.24,-1.56,1.50
0.72,-0.45,0.57,-2.06,-0.82,1.50
0.73,-0.45,0.57,-2.02,0.47,1.13
0.73,-0.45,0.58,-0.81,1.02,0.49
0.73,-0.46,0.57,-0.09,0.66,-0.29
0.74,-0.46,0.55,-2.50,0.08,0.03
0.74,-0.45,0.56,-4.64,-1.04,0.09
0.73,-0.45,0.57,-4.47,-1.40,0.20
0.72,-0.44,0.58,-1.69,-0.34,-0.38
0.74,-0.44,0.59,-1.01,0.61,-1.28
0.74,-0.45,0.57,-1.88,0.82,-0.92
0.73,-0.45,0.57,-2.55,0.41,0.14
0.74,-0.45,0.57,-2.02,0.20,0.34
0.73,-0.44,0.59,-1.92,0.15,-0.08
0.73,-0.44,0.57,-1.80,-0.56,0.09
0.72,-0.45,0.58,-1.39,-0.43,0.46
0.73,-0.45,0.57,-1.21,0.15,0.35
0.73,-0.45,0.58,-1.63,0.61,0.93
0.73,-0.44,0.57,-1.88,0.87,1.15
0.73,-0.44,0.57,-1.89,0.32,0.61
0.73,-0.45,0.57,-1.40,-0.34,0.66
0.73,-0.44,0.57,-1.62,-0.32,0.47
0.73,-0.45,0.58,-1.85,-0.06,0.34
0.73,-0.45,0.58,-1.76,0.38,0.58
0.73,-0.46,0.58,-1.88,0.17,0.34
0.73,-0.45,0.57,-1.91,0.05,0.35
0.73,-0.45,0.57,-2.73,-0.24,0.50
0.73,-0.45,0.57,-2.85,-0.56,0.31
0.72,-0.46,0.58,-2.70,-0.60,0.24
0.72,-0.45,0.57,-2.15,-0.05,0.17
0.73,-0.45,0.58,-1.91,0.06,-0.15
0.73,-0.45,0.58,-1.74,0.12,0.02
0.73,-0.45,0.57,-2.31,-0.05,0.21
0.73,-0.45,0.57,-2.12,-0.99,0.52
0.73,-0.44,0.58,-2.03,-1.16,0.35
0.73,-0.44,0.58,-1.62,-0.76,0.05
0.73,-0.45,0.57,-1.07,-0.64,0.24
0.73,-0.45,0.58,-0.87,-0.38,0.17
0.73,-0.44,0.56,-1.24,-0.09,0.09
0.73,-0.45,0.57,-0.73,0.02,0.08
0.73,-0.45,0.58,-0.66,-0.09,-0.12
0.73,-0.45,0.57,-1.22,-0.64,0.08
0.73,-0.45,0.57,-1.89,-0.55,-0.15
0.73,-0.45,0.58,-2.37,-0.29,-0.02
0.73,-0.45,0.57,-2.29,-0.27,0.18
0.73,-0.45,0.57,-2.14,-0.81,0.09
0.72,-0.45,0.59,-2.26,-1.01,0.18
0.72,-0.45,0.58,-2.29,-0.35,-0.08
0.74,-0.44,0.58,-0.73,0.60,-0.49
0.74,-0.44,0.55,-0.38,0.17,0.15
0.74,-0.44,0.54,-3.53,-1.08,1.42
0.74,-0.44,0.56,-5.37,-3.21,2.63
0.71,-0.44,0.59,-4.14,-2.82,2.14
0.71,-0.45,0.60,0.12,-0.79,-0.06
0.73,-0.44,0.58,1.57,0.46,-1.13
0.74,-0.45,0.57,-0.40,1.68,-0.61
0.74,-0.46,0.57,-2.21,1.39,1.22
0.74,-0.46,0.57,-2.67,0.73,2.15
0.73,-0.45,0.58,-2.40,-0.37,1.68
0.73,-0.45,0.58,-2.15,-1.21,1.04
0.73,-0.46,0.58,-1.92,-1.40,1.07
0.73,-0.45,0.58,-1.73,-0.21,1.68
0.73,-0.45,0.58,-1.31,1.22,2.12
0.74,-0.44,0.58,-1.22,0.82,1.97
0.73,-0.44,0.57,-2.03,-1.07,2.21
0.73,-0.45,0.58,-2.47,-2.49,2.05
0.73,-0.45,0.57,-2.06,-1.94,1.59
0.73,-0.45,0.57,-2.14,-0.52,1.47
0.72,-0.45,0.56,-1.44,0.37,1.18
0.73,-0.46,0.57,-0.96,0.60,0.37
0.72,-0.46,0.57,-0.69,1.11,0.06
0.73,-0.46,0.56,0.27,1.18,-0.98
0.74,-0.46,0.55,-2.14,0.27,-0.67
