accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.54,-0.48,0.77,-1.68,-13.80,-18.75
0.55,-0.48,0.80,-2.46,-15.19,-24.47
0.57,-0.49,0.79,-0.34,-15.39,-28.90
0.57,-0.51,0.78,3.28,-13.97,-29.15
0.54,-0.50,0.76,4.56,-11.80,-24.05
0.55,-0.48,0.74,4.06,-8.15,-21.19
0.56,-0.48,0.72,2.37,-8.06,-17.39
0.56,-0.47,0.72,0.26,-6.17,-14.49
0.58,-0.47,0.74,0.55,-3.08,-12.50
0.59,-0.47,0.73,2.15,-0.02,-11.60
0.56,-0.47,0.72,3.18,-0.89,-8.53
0.57,-0.47,0.76,2.02,0.78,-5.62
0.55,-0.45,0.77,-0.34,2.24,-3.91
0.56,-0.46,0.75,-1.22,3.27,-3.94
0.56,-0.47,0.73,-0.40,3.95,-3.95
0.57,-0.47,0.73,-1.19,4.05,-1.24
0.55,-0.47,0.73,-4.32,5.53,2.27
0.55,-0.48,0.73,-5.97,7.60,5.65
0.54,-0.47,0.74,-6.73,11.85,9.95
0.54,-0.46,0.72,-5.10,13.37,15.15
0.54,-0.45,0.69,-4.23,10.60,18.87
0.51,-0.49,0.69,-3.89,5.77,21.15
0.54,-0.51,0.73,-4.35,6.73,22.66
0.55,-0.49,0.73,-4.73,4.38,21.22
0.57,-0.48,0.74,-4.67,0.61,19.31
0.57,-0.49,0.77,-3.97,-2.17,16.56
0.56,-0.48,0.80,-4.49,-1.30,15.92
0.55,-0.47,0.76,-3.89,0.41,14.82
0.54,-0.48,0.75,-2.17,-0.37,15.51
0.53,-0.48,0.77,0.32,0.89,14.75
0.53,-0.49,0.74,0.26,-0.58,14.34
0.54,-0.48,0.75,-1.25,-2.93,11.83
0.56,-0.47,0.78,-2.75,-4.72,8.81
0.58,-0.47,0.77,-3.02,-5.40,5.89
0.59,-0.48,0.77,-0.73,-5.94,2.23
0.59,-0.48,0.78,1.95,-5.07,-1.98
0.59,-0.48,0.78,4.00,-4.69,-6.69
0.58,-0.47,0.77,4.00,-5.59,-9.33
0.59,-0.46,0.77,3.30,-7.54,-15.65
0.59,-0.45,0.77,3.94,-11.04,-22.61
0.58,-0.45,0.76,4.52,-11.04,-26.15
0.55,-0.45,0.75,2.78,-10.34,-25.45
0.54,-0.44,0.74,-0.46,-10.40,-23.76
0.56,-0.45,0.74,-3.07,-7.37,-19.65
0.56,-0.48,0.74,-3.37,-2.06,-15.11
0.56,-0.50,0.74,-2.12,2.05,-8.90
0.54,-0.50,0.74,-1.57,3.18,-2.60
0.54,-0.49,0.73,-1.37,3.05,-0.50
0.55,-0.49,0.72,-2.08,2.02,1.42
0.57,-0.49,0.74,-2.87,1.25,1.18
0.57,-0.47,0.72,-3.79,-0.06,2.05
0.56,-0.47,0.75,-3.16,-0.41,2.20
0.58,-0.45,0.74,-1.63,1.62,0.98
0.57,-0.45,0.74,-0.08,1.85,-0.29
0.56,-0.47,0.74,0.18,2.18,-0.26
0.55,-0.47,0.74,-0.21,1.40,-0.49
0.57,-0.47,0.75,-1.08,0.72,-1.40
0.57,-0.48,0.74,-1.27,0.14,-1.47
0.57,-0.47,0.73,-1.11,-0.29,-1.62
0.56,-0.46,0.74,-1.07,-0.84,-1.01
0.57,-0.46,0.74,-1.08,-0.63,-0.44
0.56,-0.47,0.73,-0.96,-0.53,-0.23
0.57,-0.46,0.75,-0.47,-0.95,-0.11
0.58,-0.46,0.75,-0.20,-0.85,0.96
0.59,-0.45,0.74,0.29,-1.27,0.49
0.60,-0.45,0.75,0.46,-1.24,0.40
0.57,-0.46,0.76,-0.21,-1.79,0.37
0.55,-0.45,0.75,-0.17,-1.82,-1.44
0.54,-0.46,0.75,1.36,-0.96,-1.02
0.56,-0.47,0.75,2.20,1.11,0.12
0.56,-0.49,0.74,1.82,2.12,1.77
0.56,-0.49,0.73,-0.37,0.90,2.44
0.56,-0.47,0.74,-1.85,-0.78,2.09
0.57,-0.46,0.73,-1.80,-2.60,1.57
0.56,-0.46,0.76,-1.05,-2.24,1.08
0.55,-0.47,0.76,-0.50,0.60,0.90
0.57,-0.45,0.77,-0.78,2.41,-0.08
0.57,-0.45,0.76,-1.28,1.79,-0.32
0.58,-0.46,0.75,-1.48,0.46,-1.59
0.57,-0.46,0.75,-2.12,-0.26,-1.92
0.57,-0.46,0.75,-2.87,-0.11,-1.50
0.56,-0.47,0.75,-2.70,0.69,-1.19
0.57,-0.46,0.76,-1.39,1.11,-1.40
0.57,-0.46,0.76,-0.70,0.24,-0.92
0.57,-0.46,0.76,-1.13,0.27,-0.63
0.57,-0.46,0.76,-1.60,0.26,-1.13
0.56,-0.46,0.75,-1.79,0.44,-1.28
0.57,-0.46,0.76,-0.90,0.34,-0.58
0.59,-0.46,0.76,-2.18,1.30,-0.31
0.57,-0.47,0.76,-2.50,1.04,0.09
0.57,-0.46,0.75,-1.92,-0.60,-0.96
0.57,-0.45,0.75,-1.83,-0.26,-1.16
0.57,-0.46,0.76,-0.78,0.76,-1.34
0.56,-0.46,0.75,-1.33,1.62,-0.76
0.55,-0.46,0.75,-1.89,1.50,-0.50
0.57,-0.46,0.74,-1.79,0.85,-0.17
0.56,-0.47,0.74,-1.37,0.61,0.12
0.56,-0.47,0.74,-1.22,1.07,-0.23
0.57,-0.47,0.75,-2.14,1.10,-0.78
0.55,-0.45,0.74,-2.81,0.55,-0.24
0.56,-0.45,0.75,-2.53,-0.02,-0.02
0.57,-0.46,0.75,-2.17,0.61,-0.05
0.57,-0.46,0.76,-2.20,1.07,-0.02
0.56,-0.46,0.74,-2.38,1.31,-0.23
0.57,-0.47,0.76,-2.53,0.52,-0.17
0.57,-0.46,0.74,-2.11,0.93,0.24
0.57,-0.46,0.74,-2.05,0.44,-0.24
0.57,-0.47,0.74,-1.77,-0.31,-0.43
0.56,-0.45,0.75,-1.68,-0.56,-0.40
0.57,-0.45,0.76,-1.45,0.27,-1.02
0.56,-0.45,0.75,-0.96,-0.29,-1.13
0.57,-0.47,0.75,-1.33,-0.46,-0.92
0.57,-0.46,0.75,-1.97,0.12,-0.58
0.56,-0.46,0.74,-1.92,0.00,-0.46
0.56,-0.46,0.75,-1.66,-0.11,-0.14
0.56,-0.46,0.76,-1.77,0.09,-0.21
0.57,-0.45,0.75,-2.02,0.44,-0.14
0.57,-0.46,0.76,-1.57,-0.05,-1.05
0.56,-0.45,0.75,-1.77,-0.31,-0.02
0.57,-0.45,0.76,-1.79,-0.24,0.29
0.57,-0.46,0.74,-1.57,-0.24,-0.11
0.57,-0.45,0.76,-1.71,0.05,-0.26
0.56,-0.45,0.76,-1.97,0.18,0.02
0.57,-0.46,0.75,-1.73,-0.37,-0.31
0.57,-0.46,0.75,-1.48,-0.89,-0.17
0.57,-0.46,0.75,-1.57,-1.01,0.63
0.57,-0.46,0.76,-1.68,-0.05,0.44
0.57,-0.46,0.75,-1.74,0.27,0.12
0.57,-0.46,0.75,-1.94,0.06,-0.03
0.57,-0.46,0.75,-1.91,-0.05,-0.08
0.57,-0.46,0.75,-2.00,-0.69,0.31
0.57,-0.46,0.75,-2.31,-0.56,0.82
0.56,-0.46,0.76,-2.58,0.12,0.98
0.57,-0.46,0.76,-2.35,0.78,0.64
0.58,-0.45,0.75,-1.95,0.47,1.11
0.59,-0.44,0.74,-1.94,-0.47,1.25
0.58,-0.45,0.75,-1.92,-1.76,2.37
0.56,-0.45,0.75,-1.74,-1.54,2.47
0.55,-0.45,0.75,-1.24,-1.01,0.99
0.56,-0.45,0.75,-0.66,-0.82,0.38
0.57,-0.46,0.76,-0.17,1.95,0.84
0.57,-0.47,0.75,-0.46,3.50,0.85
0.57,-0.47,0.75,-1.80,1.42,0.75
0.56,-0.47,0.75,-3.08,-0.61,0.96
0.56,-0.47,0.75,-2.90,-1.22,0.82
0.56,-0.46,0.75,-2.43,-0.02,1.04
0.56,-0.46,0.75,-1.89,1.48,1.01
0.56,-0.46,0.76,-2.08,2.61,0.73
0.57,-0.45,0.76,-1.95,1.79,0.96
0.57,-0.46,0.76,-2.14,0.84,1.02
0.57,-0.46,0.75,-2.58,0.35,0.73
0.56,-0.45,0.76,-2.53,-0.31,0.70
0.56,-0.46,0.75,-2.15,-0.61,0.76
0.56,-0.45,0.76,-1.37,-0.35,1.04
0.57,-0.45,0.75,-0.73,-0.38,0.75
0.56,-0.45,0.75,-1.01,-0.18,0.26
0.57,-0.46,0.76,-1.48,-0.40,-0.37
0.57,-0.47,0.75,-1.45,-0.21,-0.52
0.59,-0.46,0.75,-0.99,-0.63,-0.49
0.58,-0.46,0.75,-2.89,-0.06,0.87
0.57,-0.45,0.75,-1.77,-2.38,0.00
0.55,-0.46,0.75,-2.15,-1.92,-0.55
0.56,-0.46,0.76,-0.61,-1.08,-0.73
0.56,-0.46,0.75,-0.79,0.27,-0.18
0.57,-0.46,0.75,-1.68,1.33,0.18
0.57,-0.45,0.75,-2.15,0.24,0.23
0.56,-0.46,0.74,-2.14,-1.16,0.08
0.57,-0.46,0.74,-1.53,-0.76,0.26
0.56,-0.46,0.75,-1.92,-0.18,0.23
0.56,-0.46,0.75,-2.40,-0.11,0.82
0.57,-0.45,0.76,-2.78,-0.17,0.90
0.57,-0.45,0.76,-2.90,-0.17,0.64
0.56,-0.45,0.76,-2.38,-0.47,0.47
0.57,-0.45,0.75,-2.29,-0.18,0.23
0.56,-0.46,0.76,-2.44,0.03,0.27
0.57,-0.45,0.76,-2.08,-0.12,0.41
0.57,-0.46,0.75,-2.09,-0.55,0.55
0.57,-0.46,0.76,-2.02,-0.56,0.87
0.56,-0.46,0.76,-1.94,-0.53,0.81
0.56,-0.45,0.75,-2.08,-0.08,0.92
0.57,-0.46,0.75,-1.77,-0.05,0.90
0.57,-0.46,0.75,-1.50,0.08,0.72
0.57,-0.47,0.75,-1.94,0.00,0.53
0.57,-0.46,0.75,-2.50,-0.14,0.58
0.57,-0.46,0.75,-2.63,-0.44,0.47
0.57,-0.46,0.75,-2.75,-0.53,0.27
0.58,-0.46,0.76,-2.27,-0.61,0.14
0.57,-0.46,0.75,-2.26,-0.34,0.40
0.57,-0.45,0.75,-2.17,-0.11,0.46
0.57,-0.46,0.76,-2.47,-0.23,0.37
0.57,-0.46,0.75,-2.21,-0.58,0.78
0.56,-0.46,0.76,-2.18,-0.56,0.47
0.56,-0.46,0.75,-1.97,-0.29,0.60
0.57,-0.46,0.76,-1.77,0.00,0.60
0.57,-0.46,0.75,-1.69,-0.06,0.50
0.57,-0.46,0.75,-1.53,-0.37,0.46
0.57,-0.46,0.75,-1.73,-0.29,0.02
0.57,-0.46,0.76,-1.97,-0.26,-0.11
0.57,-0.46,0.75,-2.20,-0.26,-0.14
0.57,-0.46,0.76,-2.15,-0.17,-0.26
0.57,-0.46,0.74,-1.97,-0.70,-0.09
0.56,-0.46,0.76,-1.88,-1.05,0.50
0.57,-0.46,0.75,-2.14,-0.29,0.18
0.57,-0.45,0.76,-1.83,0.12,-0.15
0.58,-0.46,0.74,-2.08,0.14,0.06
0.58,-0.45,0.76,-1.47,-1.11,0.52
0.59,-0.45,0.75,-1.07,-1.71,1.30
0.57,-0.46,0.76,-0.21,-1.40,1.71
0.55,-0.46,0.74,-0.44,-1.27,1.04
0.55,-0.46,0.75,-0.61,-1.53,0.50
0.56,-0.46,0.75,-1.22,-0.40,0.49
0.57,-0.46,0.76,-1.47,1.51,0.41
0.57,-0.46,0.74,-1.66,0.70,0.64
0.56,-0.47,0.74,-2.06,-0.69,0.89
0.57,-0.46,0.75,-2.55,-1.30,1.04
0.56,-0.46,0.76,-2.64,-0.87,0.90
0.56,-0.46,0.76,-2.55,0.08,0.23
0.56,-0.46,0.76,-2.06,0.43,0.82
0.56,-0.46,0.76,-2.24,0.21,1.07
0.57,-0.45,0.75,-2.21,0.18,0.96
0.56,-0.46,0.75,-2.20,-0.60,0.66
0.56,-0.46,0.75,-1.92,-0.89,0.56
0.57,-0.46,0.75,-1.63,-0.56,0.52
0.57,-0.45,0.75,-1.16,-0.47,0.37
0.56,-0.46,0.75,-1.05,-0.63,-0.03
0.56,-0.46,0.76,-1.15,-0.90,-0.61
0.56,-0.46,0.76,-1.56,-0.53,-0.58
0.59,-0.45,0.75,-0.49,-0.20,-0.35
0.59,-0.47,0.75,-1.91,0.24,0.47
0.57,-0.46,0.74,-1.36,-1.56,-0.05
0.55,-0.45,0.75,-2.09,-1.69,-0.23
0.57,-0.45,0.75,-0.98,-1.60,-0.58
0.57,-0.46,0.75,-0.98,0.12,0.05
0.57,-0.46,0.76,-1.40,1.16,0.12
0.57,-0.46,0.75,-1.82,0.23,0.06
0.57,-0.46,0.76,-1.95,-0.44,-0.02
0.57,-0.47,0.75,-1.69,-0.92,0.09
0.57,-0.46,0.75,-1.82,-0.75,-0.26
0.57,-0.46,0.75,-2.05,-0.31,-0.08
0.56,-0.46,0.75,-2.20,0.27,0.17
0.57,-0.46,0.76,-2.05,0.14,0.26
0.57,-0.45,0.75,-2.27,-0.08,0.06
0.57,-0.45,0.75,-2.60,-0.03,0.27
0.58,-0.45,0.75,-2.53,-0.26,0.40
0.57,-0.45,0.75,-2.26,-0.21,0.27
0.57,-0.45,0.75,-1.98,0.20,0.29
0.57,-0.45,0.76,-1.65,0.05,0.46
0.57,-0.46,0.75,-1.63,0.15,0.50
0.56,-0.46,0.75,-1.62,0.11,0.61
0.57,-0.46,0.75,-1.71,-0.20,0.75
0.57,-0.46,0.75,-2.06,-0.03,0.82
0.57,-0.46,0.75,-1.95,0.08,0.84
0.57,-0.46,0.76,-2.00,0.06,0.63
0.56,-0.46,0.75,-2.06,0.35,0.56
0.57,-0.46,0.75,-1.85,0.41,0.37
0.57,-0.46,0.76,-2.08,0.72,0.06
0.57,-0.45,0.75,-2.24,0.09,-0.12
0.58,-0.45,0.75,-2.49,-0.40,0.23
0.57,-0.45,0.76,-2.52,-0.73,0.26
0.56,-0.45,0.76,-2.18,-0.44,0.00
0.57,-0.45,0.74,-1.86,0.21,-0.03
0.57,-0.46,0.74,-1.63,0.21,-0.14
0.57,-0.46,0.75,-1.30,-0.11,0.31
0.57,-0.47,0.75,-1.54,-0.12,0.55
0.57,-0.45,0.75,-1.63,-0.34,0.35
0.55,-0.46,0.75,-1.89,-0.17,0.35
0.57,-0.46,0.76,-2.00,-0.20,-0.06
0.58,-0.46,0.75,-1.80,0.05,-0.21
0.56,-0.46,0.75,-1.80,-0.03,0.14
0.57,-0.46,0.76,-2.11,-0.79,0.61
0.56,-0.46,0.75,-2.56,-1.11,0.34
0.57,-0.46,0.76,-2.34,-0.43,0.35
0.57,-0.46,0.76,-1.76,0.63,0.06
0.59,-0.45,0.74,-1.42,0.50,0.53
0.59,-0.45,0.74,-1.13,-0.78,0.90
0.58,-0.45,0.75,-0.85,-2.11,1.98
0.55,-0.45,0.76,-0.63,-1.59,1.95
0.55,-0.45,0.75,-0.63,-0.93,0.81
0.56,-0.46,0.76,-0.26,-0.41,0.23
0.57,-0.46,0.76,-0.15,1.66,0.34
0.57,-0.47,0.75,-0.52,1.88,0.20
0.57,-0.47,0.73,-1.07,-0.18,0.34
0.57,-0.46,0.75,-1.82,-1.10,0.76
0.56,-0.46,0.74,-2.44,-0.89,0.12
0.56,-0.46,0.76,-2.37,0.34,-0.29
0.56,-0.46,0.75,-2.09,0.89,-0.41
0.56,-0.45,0.75,-1.57,0.50,-0.14
0.57,-0.45,0.76,-1.89,0.40,0.60
0.57,-0.45,0.76,-2.12,0.29,0.43
0.57,-0.45,0.75,-1.98,-0.27,0.18
0.57,-0.46,0.75,-2.00,0.02,0.03
0.57,-0.46,0.75,-1.82,0.12,0.15
0.56,-0.45,0.76,-1.40,-0.12,0.43
0.56,-0.45,0.75,-1.40,-0.05,0.17
0.56,-0.46,0.76,-1.54,-0.38,-0.32
0.57,-0.46,0.75,-1.51,0.08,-0.46
0.58,-0.45,0.76,-0.66,0.20,-0.75
0.59,-0.46,0.75,-2.70,0.81,0.61
0.57,-0.46,0.75,-1.80,-1.27,0.98
0.56,-0.46,0.75,-2.03,-1.89,0.29
0.57,-0.45,0.76,-1.16,-1.33,0.02
0.57,-0.45,0.77,-0.76,0.21,0.20
0.58,-0.46,0.76,-1.39,1.44,0.15
0.57,-0.45,0.75,-1.88,0.61,0.20
0.58,-0.46,0.75,-2.15,-0.63,0.63
0.58,-0.46,0.75,-1.80,-0.69,0.43
0.57,-0.45,0.74,-1.83,-0.27,0.32
0.56,-0.46,0.76,-2.05,-0.34,0.03
0.57,-0.46,0.75,-2.06,-0.05,0.24
0.57,-0.46,0.75,-1.92,-0.05,0.58
0.57,-0.46,0.75,-2.29,-0.40,0.58
0.57,-0.45,0.75,-2.75,-0.38,0.75
0.57,-0.45,0.76,-2.53,-0.31,0.75
0.58,-0.45,0.76,-2.02,-0.66,0.92
0.57,-0.45,0.75,-1.76,-0.46,1.10
0.57,-0.46,0.76,-1.80,-0.27,1.33
0.57,-0.45,0.74,-1.74,-0.40,1.16
0.57,-0.45,0.75,-1.65,-0.95,1.27
0.57,-0.46,0.76,-1.86,-0.56,1.53
0.57,-0.45,0.76,-1.98,-0.63,1.01
0.57,-0.46,0.76,-2.23,-0.85,1.16
