accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.18,-0.50,0.92,-3.04,-0.14,0.76
0.18,-0.50,0.92,-2.92,0.46,0.41
0.18,-0.50,0.92,-2.44,0.41,0.99
0.19,-0.50,0.92,-1.54,-0.35,0.96
0.20,-0.51,0.91,-1.42,-1.63,1.48
0.18,-0.50,0.91,-1.53,-2.87,2.34
0.17,-0.49,0.92,-2.78,-2.49,1.65
0.17,-0.50,0.92,-1.40,-1.91,0.72
0.17,-0.50,0.92,0.67,0.15,0.53
0.17,-0.51,0.91,0.58,0.24,0.56
0.17,-0.51,0.90,-0.66,-1.16,0.63
0.17,-0.51,0.90,-2.34,-1.24,0.81
0.16,-0.51,0.91,-3.05,-0.05,0.66
0.17,-0.50,0.91,-3.01,0.69,0.34
0.17,-0.49,0.91,-2.53,-0.29,0.40
0.17,-0.50,0.91,-2.29,-0.24,0.63
0.17,-0.49,0.92,-1.68,0.67,0.75
0.18,-0.50,0.92,-1.40,1.13,0.31
0.18,-0.50,0.92,-1.88,0.82,-0.09
0.18,-0.50,0.91,-2.40,0.27,0.02
0.18,-0.51,0.92,-2.12,-0.18,0.02
0.18,-0.51,0.91,-2.44,-0.18,-0.02
0.18,-0.50,0.92,-2.78,-0.49,-0.08
0.18,-0.50,0.92,-2.79,-0.95,-0.08
0.18,-0.49,0.92,-2.60,-0.52,-0.11
0.18,-0.50,0.92,-2.12,-0.44,0.21
0.18,-0.50,0.91,-1.63,-0.03,0.37
0.18,-0.50,0.91,-1.31,0.46,0.70
0.19,-0.51,0.91,-1.10,0.93,1.34
0.19,-0.51,0.91,-0.98,-1.54,2.14
0.18,-0.50,0.91,-2.70,-1.40,2.32
0.18,-0.50,0.91,-4.24,-1.36,1.91
0.19,-0.50,0.92,-2.09,-0.24,1.31
0.18,-0.50,0.92,-1.19,0.64,1.16
0.18,-0.50,0.92,-1.08,0.15,0.79
0.18,-0.50,0.91,-1.21,0.46,0.52
0.18,-0.50,0.91,-1.59,0.72,0.50
0.17,-0.51,0.90,-2.02,0.84,0.35
0.17,-0.51,0.90,-2.85,0.32,0.23
0.17,-0.51,0.91,-3.19,0.18,0.03
0.17,-0.51,0.91,-3.48,0.67,0.46
0.17,-0.50,0.92,-2.93,1.04,0.31
0.17,-0.50,0.92,-2.66,1.33,-0.05
0.17,-0.50,0.92,-2.52,1.24,-0.08
0.17,-0.50,0.91,-2.11,0.92,0.08
0.18,-0.50,0.92,-2.09,-0.06,0.44
0.18,-0.50,0.91,-2.20,-0.23,0.38
0.18,-0.50,0.92,-2.69,-0.32,0.35
0.18,-0.51,0.93,-2.27,-0.35,0.31
0.18,-0.50,0.91,-2.02,-0.87,0.50
0.18,-0.50,0.91,-1.85,-0.93,0.52
0.18,-0.50,0.91,-1.86,-0.95,0.46
0.18,-0.51,0.92,-1.65,-0.72,0.18
0.18,-0.50,0.92,-2.05,-1.07,0.52
0.17,-0.50,0.91,-2.37,-1.54,0.61
0.18,-0.50,0.91,-2.55,-1.47,0.67
0.18,-0.50,0.91,-2.73,-1.57,0.47
0.18,-0.51,0.92,-2.49,-1.74,0.67
0.18,-0.51,0.92,-2.26,-1.82,0.76
0.18,-0.50,0.92,-1.92,-1.66,0.60
0.18,-0.50,0.90,-2.24,-1.85,0.43
0.17,-0.50,0.91,-2.90,-1.62,0.00
0.19,-0.51,0.91,-3.57,-2.15,-0.46
0.19,-0.50,0.91,-3.91,-2.53,-0.60
0.19,-0.50,0.92,-3.16,-3.08,-0.75
0.19,-0.50,0.91,-3.25,-3.73,-0.79
0.18,-0.51,0.90,-3.30,-3.45,-0.98
0.18,-0.51,0.91,-3.11,-3.39,-0.81
0.18,-0.51,0.91,-3.10,-2.81,-0.11
0.18,-0.50,0.92,-3.05,-2.29,-0.29
0.18,-0.51,0.92,-2.78,-2.21,-0.23
0.19,-0.51,0.91,-2.64,-1.71,-0.35
0.19,-0.51,0.91,-2.29,-1.65,-0.47
0.19,-0.51,0.91,-2.32,-1.28,-0.02
0.19,-0.51,0.91,-2.55,-1.56,0.26
0.19,-0.50,0.91,-1.91,-1.69,0.21
0.19,-0.51,0.92,-1.62,-1.89,-0.03
0.19,-0.51,0.92,-1.74,-0.98,0.15
0.19,-0.52,0.90,-1.04,-0.95,0.49
0.19,-0.51,0.91,-0.67,-1.42,0.95
0.20,-0.51,0.91,-0.46,-2.15,1.73
0.18,-0.50,0.91,-1.59,-1.69,2.02
0.18,-0.49,0.91,-2.52,-0.61,1.36
0.19,-0.50,0.94,-1.42,1.07,1.10
0.21,-0.48,0.91,-1.51,4.58,1.77
0.24,-0.46,0.90,-3.57,8.99,0.84
0.23,-0.48,0.87,-4.46,11.44,-1.34
0.17,-0.52,0.86,-5.50,11.27,-2.56
0.15,-0.54,0.89,-6.90,9.44,-2.21
0.15,-0.54,0.91,-7.80,9.07,-0.85
0.14,-0.53,0.91,-8.14,10.11,0.14
0.15,-0.53,0.92,-9.08,8.21,-0.79
0.18,-0.52,0.93,-9.60,3.59,-2.87
0.19,-0.50,0.91,-9.57,2.53,-2.41
0.18,-0.50,0.90,-7.94,3.01,-2.75
0.21,-0.51,0.93,-5.94,3.50,-4.52
0.20,-0.52,0.93,-4.69,2.12,-6.31
0.20,-0.52,0.90,-4.46,3.15,-5.89
0.19,-0.51,0.91,-5.24,1.40,-6.17
0.18,-0.51,0.90,-5.59,0.37,-6.53
0.16,-0.52,0.92,-6.03,2.02,-6.26
0.15,-0.53,0.90,-6.44,4.58,-6.41
0.15,-0.54,0.88,-6.49,5.71,-3.50
0.14,-0.53,0.91,-6.32,5.04,-0.35
0.14,-0.53,0.88,-6.58,6.02,3.40
0.15,-0.52,0.89,-9.22,6.41,5.60
0.12,-0.52,0.90,-9.42,8.96,8.43
0.13,-0.52,0.90,-9.62,12.14,11.63
0.16,-0.52,0.91,-8.06,13.42,10.78
0.14,-0.51,0.90,-6.67,16.17,14.87
0.15,-0.52,0.90,-5.19,13.02,16.73
0.12,-0.53,0.95,-6.27,14.20,15.50
0.07,-0.54,0.89,-9.62,14.17,16.31
0.23,-0.56,0.91,-5.85,8.98,12.61
0.22,-0.55,0.94,-0.58,2.79,8.75
0.14,-0.50,0.93,-8.14,4.15,7.92
0.17,-0.51,0.93,-7.69,4.81,2.21
0.17,-0.53,0.92,-0.81,0.76,0.63
0.15,-0.54,0.93,1.22,-4.37,-0.90
0.15,-0.53,0.93,-1.05,-3.19,-3.04
0.17,-0.52,0.94,-0.11,-2.73,-5.25
0.17,-0.53,0.92,1.37,-6.84,-6.49
0.16,-0.54,0.95,2.53,-13.74,-6.17
0.14,-0.54,0.96,5.16,-17.57,-6.76
0.13,-0.54,0.96,8.31,-20.00,-6.72
0.14,-0.53,0.94,9.74,-20.58,-5.83
0.17,-0.52,0.94,10.75,-21.83,-4.76
0.20,-0.50,0.93,11.53,-21.59,-3.65
0.23,-0.50,0.89,11.04,-19.94,-5.07
0.23,-0.51,0.90,8.63,-19.07,-6.27
0.23,-0.50,0.91,6.90,-16.17,-7.86
0.22,-0.51,0.90,7.94,-14.21,-9.13
0.16,-0.52,0.88,7.66,-12.34,-6.90
0.15,-0.52,0.90,5.77,-10.56,-3.82
0.15,-0.51,0.89,4.24,-6.49,-2.87
0.15,-0.51,0.90,1.51,-1.63,-1.63
0.17,-0.52,0.91,0.20,1.79,-0.56
0.18,-0.51,0.90,1.73,2.53,-0.49
0.18,-0.51,0.89,1.83,2.49,0.58
0.17,-0.50,0.91,1.65,2.64,2.63
0.17,-0.50,0.89,0.70,4.82,3.97
0.18,-0.50,0.87,-1.24,6.82,4.00
0.18,-0.50,0.88,-4.17,8.60,3.56
0.20,-0.48,0.88,-10.03,11.42,4.63
0.23,-0.47,0.87,-14.14,17.21,5.80
0.17,-0.52,0.87,-13.53,18.09,8.03
0.14,-0.54,0.88,-11.60,18.31,12.98
0.12,-0.55,0.87,-9.94,20.00,18.90
0.12,-0.56,0.86,-7.05,22.32,26.00
0.11,-0.54,0.85,-7.97,24.53,30.95
0.13,-0.51,0.88,-12.29,22.87,28.29
0.17,-0.52,0.94,-13.28,17.85,24.08
0.15,-0.52,0.94,-13.15,15.80,23.24
0.14,-0.53,0.92,-11.56,13.63,19.44
0.14,-0.55,0.93,-11.13,8.82,17.50
0.16,-0.54,0.96,-9.66,8.03,14.53
0.19,-0.52,0.97,-6.58,8.21,9.50
0.17,-0.50,0.93,-5.98,6.96,3.77
0.14,-0.50,0.93,-4.99,3.22,-2.66
0.14,-0.52,0.95,-2.93,1.05,-5.76
0.15,-0.54,0.94,-0.47,0.58,-7.83
0.13,-0.53,0.91,0.11,-0.18,-10.29
0.11,-0.52,0.92,-0.81,-3.91,-12.09
0.11,-0.52,0.94,-0.29,-7.07,-13.68
0.12,-0.54,0.93,0.95,-10.26,-14.50
0.11,-0.53,0.93,1.25,-12.99,-12.72
0.13,-0.53,0.93,2.52,-14.06,-10.47
0.13,-0.54,0.94,5.91,-15.98,-9.68
0.14,-0.55,0.93,10.35,-17.51,-10.32
0.12,-0.55,0.92,12.75,-17.22,-9.97
0.12,-0.55,0.91,10.82,-13.69,-7.71
0.15,-0.55,0.92,9.36,-9.47,-7.95
0.19,-0.52,0.90,7.85,-4.60,-6.18
0.18,-0.51,0.89,4.75,-3.07,-1.69
0.20,-0.47,0.92,2.60,-3.02,-0.55
0.18,-0.47,0.94,3.95,-3.05,-1.13
0.16,-0.49,0.92,4.70,-2.06,-0.82
0.19,-0.53,0.90,8.06,-1.97,-3.62
0.22,-0.50,0.92,8.17,-1.62,-1.83
0.17,-0.54,0.88,7.31,-5.28,-3.69
0.16,-0.52,0.90,5.16,-9.51,-3.60
0.14,-0.50,0.89,1.74,-10.79,-3.47
0.15,-0.51,0.90,1.48,-9.86,-5.37
0.16,-0.52,0.90,1.98,-7.08,-6.98
0.16,-0.50,0.92,0.32,-5.88,-3.88
0.16,-0.49,0.92,0.73,-5.15,-3.11
0.17,-0.50,0.90,3.57,-4.20,-3.47
0.16,-0.51,0.89,3.08,-2.26,-2.52
0.16,-0.51,0.90,0.95,-2.14,-2.75
0.16,-0.52,0.88,-0.98,-2.63,-2.15
0.15,-0.51,0.91,-3.13,-2.32,-1.22
0.16,-0.50,0.92,-3.13,-1.57,-1.27
0.16,-0.49,0.92,-2.41,-1.62,-0.73
0.16,-0.49,0.92,-1.88,-2.27,0.03
0.17,-0.49,0.94,-0.67,-2.61,0.11
0.19,-0.50,0.92,0.03,-2.40,-0.05
0.19,-0.50,0.92,-0.46,-2.72,0.40
0.18,-0.51,0.91,-0.53,-3.66,0.46
0.18,-0.51,0.91,-0.60,-4.29,1.48
0.18,-0.51,0.91,-1.31,-3.08,2.18
0.18,-0.51,0.91,-1.85,-2.85,2.43
0.18,-0.51,0.92,-1.94,-2.73,1.86
0.18,-0.50,0.92,-1.36,-1.92,0.73
0.17,-0.50,0.91,-0.82,-1.69,0.03
0.16,-0.51,0.90,-1.68,-1.76,0.73
0.17,-0.51,0.92,-2.31,-1.63,1.08
0.17,-0.51,0.93,-1.98,-0.55,1.42
0.18,-0.50,0.91,-2.11,0.27,0.85
0.17,-0.50,0.91,-2.72,-0.52,0.63
0.18,-0.50,0.92,-2.72,-0.78,0.43
0.17,-0.50,0.90,-2.82,-0.34,0.52
0.18,-0.50,0.91,-3.16,0.23,0.31
0.18,-0.50,0.93,-2.84,0.40,0.58
0.18,-0.49,0.93,-2.70,0.15,0.47
0.18,-0.49,0.92,-1.89,-0.50,0.20
0.19,-0.50,0.91,-1.36,-0.78,0.31
0.18,-0.50,0.91,-1.28,-1.59,0.53
0.17,-0.51,0.92,-0.99,-1.24,0.96
0.17,-0.50,0.91,-1.07,0.11,0.73
0.18,-0.50,0.91,-1.28,0.47,0.21
0.18,-0.51,0.91,-1.42,-0.21,0.24
0.18,-0.51,0.91,-1.88,-0.52,0.08
0.19,-0.51,0.91,-1.94,-0.46,-0.27
0.18,-0.51,0.91,-2.14,-0.06,-0.61
0.18,-0.50,0.90,-2.34,0.38,-1.56
0.16,-0.51,0.92,-2.37,-0.20,-1.77
0.18,-0.50,0.91,-2.58,-0.21,-1.57
0.20,-0.51,0.92,-1.65,0.05,-1.42
0.20,-0.51,0.91,-0.43,-0.58,-1.59
0.20,-0.50,0.92,-0.26,-2.15,-0.55
0.18,-0.49,0.91,-1.82,-3.10,-0.32
0.17,-0.49,0.91,-2.02,-3.15,-0.82
0.17,-0.50,0.92,0.72,-0.40,-0.92
0.17,-0.50,0.92,1.80,1.27,-0.27
0.17,-0.50,0.91,0.93,0.61,-0.18
0.16,-0.51,0.90,-0.60,-0.96,0.32
0.15,-0.51,0.91,-1.60,-0.11,1.13
0.17,-0.51,0.91,-2.55,0.96,1.11
0.18,-0.50,0.92,-2.38,1.62,0.03
0.17,-0.49,0.92,-2.60,0.85,0.03
0.18,-0.49,0.91,-2.47,0.82,0.21
0.18,-0.49,0.92,-1.89,1.08,0.81
0.18,-0.49,0.91,-1.65,1.44,0.56
0.18,-0.50,0.91,-2.14,1.39,0.95
0.17,-0.50,0.92,-2.31,0.95,1.13
0.19,-0.50,0.93,-2.06,0.92,1.02
0.20,-0.50,0.92,-2.09,0.38,0.56
0.18,-0.50,0.92,-2.64,0.03,0.93
0.18,-0.50,0.91,-2.60,-0.66,1.15
0.18,-0.50,0.92,-1.83,-0.40,0.78
0.17,-0.50,0.92,-1.62,0.58,0.73
0.18,-0.51,0.92,-1.86,0.99,0.63
0.19,-0.50,0.91,-1.51,1.31,0.82
0.19,-0.51,0.92,-1.01,-1.01,1.04
0.18,-0.51,0.91,-2.75,-1.69,0.75
0.18,-0.50,0.91,-4.15,-1.42,0.90
0.18,-0.50,0.91,-1.98,-0.32,0.44
0.19,-0.50,0.92,-1.05,0.90,-0.21
0.17,-0.49,0.92,-1.19,0.38,-0.26
0.18,-0.50,0.91,-1.19,0.02,-0.17
0.17,-0.51,0.91,-1.07,0.29,0.14
0.17,-0.50,0.91,-1.83,1.05,0.60
0.18,-0.50,0.92,-2.72,0.85,-0.08
0.17,-0.50,0.92,-2.73,0.52,-0.14
0.16,-0.50,0.91,-3.42,0.34,0.34
0.17,-0.49,0.91,-2.93,0.89,0.37
0.17,-0.50,0.92,-2.18,1.22,0.73
0.18,-0.50,0.92,-2.26,1.76,0.43
0.18,-0.51,0.92,-2.61,1.57,0.44
0.18,-0.50,0.92,-2.55,0.90,0.31
0.19,-0.50,0.92,-2.60,0.26,0.63
0.18,-0.50,0.91,-2.92,-0.49,0.66
0.18,-0.51,0.92,-2.70,-0.70,0.44
0.18,-0.50,0.92,-2.24,-0.61,0.66
0.18,-0.50,0.93,-2.24,-0.38,0.55
0.18,-0.50,0.92,-2.11,-0.49,0.43
0.18,-0.50,0.91,-1.60,-0.61,0.58
0.18,-0.50,0.91,-1.82,-1.13,0.53
0.18,-0.50,0.92,-2.15,-1.13,0.43
0.17,-0.50,0.92,-2.24,-0.79,0.35
0.18,-0.50,0.91,-2.52,-0.63,0.37
0.17,-0.50,0.91,-2.52,-0.81,0.69
0.17,-0.51,0.91,-2.70,-0.95,0.70
0.18,-0.51,0.92,-2.44,-0.46,0.24
0.17,-0.50,0.91,-2.56,-0.15,0.46
0.18,-0.50,0.91,-3.05,-0.20,0.98
0.18,-0.50,0.92,-2.76,-0.55,0.55
0.18,-0.50,0.92,-2.08,-0.46,0.03
0.18,-0.50,0.92,-2.15,-0.20,0.26
0.18,-0.50,0.91,-2.34,-0.08,0.31
0.18,-0.50,0.92,-1.88,-0.44,-0.06
0.18,-0.51,0.92,-1.68,0.21,-0.37
0.18,-0.51,0.91,-1.94,0.14,-0.08
0.17,-0.51,0.91,-2.23,-0.32,0.35
0.16,-0.50,0.92,-2.31,-0.35,0.08
0.18,-0.50,0.91,-2.38,0.20,-0.31
0.19,-0.51,0.91,-2.03,0.23,-0.67
0.18,-0.51,0.90,-2.40,-0.18,0.00
0.18,-0.50,0.92,-2.44,-0.75,0.17
0.18,-0.50,0.92,-2.27,-0.66,0.21
0.18,-0.50,0.93,-2.63,0.06,-0.06
0.19,-0.50,0.92,-2.17,0.50,0.31
0.19,-0.50,0.91,-0.89,-0.31,0.66
0.20,-0.51,0.91,0.06,-1.56,1.08
0.19,-0.50,0.92,-0.64,-2.95,1.79
0.18,-0.50,0.91,-2.49,-2.70,1.68
0.17,-0.49,0.92,-0.92,-1.60,0.75
0.17,-0.49,0.92,0.21,0.23,1.11
0.18,-0.51,0.92,-0.09,1.54,1.05
0.17,-0.51,0.90,-0.64,0.63,0.89
0.17,-0.51,0.90,-2.21,-0.29,1.30
0.17,-0.51,0.90,-2.99,-0.24,1.45
0.17,-0.50,0.91,-3.19,0.67,0.85
0.17,-0.50,0.92,-3.22,0.40,0.96
0.17,-0.50,0.92,-2.67,0.27,1.04
0.18,-0.49,0.93,-2.23,0.79,0.79
0.19,-0.49,0.91,-1.59,1.19,0.49
0.18,-0.51,0.91,-1.40,0.61,0.44
0.18,-0.51,0.92,-1.71,0.21,0.14
0.18,-0.51,0.92,-1.63,-0.17,0.24
0.18,-0.51,0.91,-1.40,-0.56,0.38
0.18,-0.51,0.92,-1.86,-1.40,0.08
0.18,-0.50,0.91,-2.31,-1.31,-0.09
0.18,-0.50,0.92,-2.05,-1.31,-0.32
0.17,-0.50,0.91,-1.59,-0.32,-0.47
0.18,-0.50,0.92,-1.19,0.46,-0.82
0.19,-0.51,0.92,-0.79,0.18,-0.23
0.19,-0.51,0.91,-1.05,-2.53,0.61
0.18,-0.50,0.91,-3.13,-2.61,1.19
0.18,-0.50,0.92,-3.10,-2.17,1.04
0.18,-0.49,0.92,-1.69,-0.61,1.01
0.18,-0.50,0.92,-1.04,-0.53,1.36
0.18,-0.50,0.91,-0.63,-0.29,1.19
0.18,-0.50,0.91,-0.38,-0.38,1.11
0.18,-0.51,0.91,-0.72,0.14,1.37
0.18,-0.51,0.92,-1.57,-0.29,1.13
0.18,-0.51,0.91,-2.03,-0.34,0.64
0.18,-0.51,0.91,-2.40,0.00,0.64
0.17,-0.50,0.91,-2.21,0.52,0.56
0.17,-0.50,0.91,-1.82,0.96,0.20
0.18,-0.50,0.92,-1.89,0.87,0.11
0.18,-0.51,0.91,-1.76,0.35,0.12
0.19,-0.50,0.91,-1.54,0.47,-0.17
0.18,-0.50,0.91,-1.57,0.26,-0.21
0.19,-0.50,0.92,-1.54,0.00,-0.03
0.18,-0.50,0.92,-1.42,-0.50,-0.11
0.18,-0.50,0.91,-1.50,-0.64,0.43
0.18,-0.50,0.92,-1.66,-0.72,0.35
0.18,-0.50,0.92,-1.18,-0.60,0.34
0.18,-0.50,0.91,-1.16,-0.56,0.50
0.18,-0.50,0.92,-1.18,-0.82,0.55
0.17,-0.50,0.93,-1.37,-0.92,0.76
0.18,-0.50,0.91,-1.68,-0.67,0.70
0.18,-0.50,0.91,-1.73,-0.32,1.02
0.18,-0.50,0.90,-1.88,-0.23,0.84
0.18,-0.51,0.92,-1.97,-0.27,0.90
0.18,-0.50,0.92,-1.92,-0.05,0.87
0.17,-0.50,0.92,-1.88,0.06,0.67
0.18,-0.50,0.91,-1.82,-0.05,0.72
0.19,-0.50,0.92,-1.76,-0.34,0.60
0.18,-0.50,0.92,-1.98,-0.66,0.56
0.18,-0.50,0.92,-1.82,-0.35,0.70
0.18,-0.50,0.91,-1.42,-0.38,0.69
0.18,-0.50,0.91,-0.92,-0.17,0.67
0.17,-0.50,0.91,-1.15,-0.27,0.78
0.18,-0.51,0.92,-1.44,0.05,0.14
0.18,-0.50,0.92,-1.48,0.15,-0.05
0.17,-0.50,0.90,-1.57,-0.08,0.05
0.18,-0.50,0.92,-1.62,-0.23,0.05
0.18,-0.51,0.91,-1.94,-0.11,0.32
0.18,-0.50,0.92,-2.55,-0.09,0.47
0.18,-0.49,0.91,-1.98,-0.52,0.09
0.18,-0.50,0.92,-1.97,-0.73,-0.09
0.18,-0.51,0.92,-2.14,0.09,0.05
0.19,-0.51,0.91,-1.01,-0.40,0.26
0.19,-0.51,0.91,-0.31,-1.45,0.72
0.20,-0.51,0.92,-0.11,-2.85,1.21
0.18,-0.49,0.91,-0.98,-2.95,1.63
0.17,-0.50,0.91,-1.30,-2.38,1.01
0.18,-0.50,0.93,0.34,-1.21,0.63
0.18,-0.50,0.91,0.47,0.06,0.66
0.18,-0.50,0.91,-0.27,-0.14,0.56
0.17,-0.51,0.91,-0.63,-0.95,0.63
0.17,-0.51,0.91,-1.57,-0.72,0.81
0.17,-0.51,0.90,-2.31,0.56,0.96
0.17,-0.50,0.92,-2.61,0.55,0.52
0.17,-0.50,0.91,-2.72,0.02,0.32
0.18,-0.50,0.91,-2.44,-0.06,0.35
0.19,-0.50,0.92,-1.68,0.75,0.43
0.18,-0.49,0.92,-1.45,0.64,-0.06
0.19,-0.50,0.92,-1.48,0.05,-0.43
0.19,-0.51,0.92,-1.57,-0.21,-0.38
0.18,-0.50,0.92,-1.48,-0.72,-0.35
0.19,-0.50,0.91,-1.92,-1.34,-0.34
0.18,-0.50,0.91,-1.60,-1.15,-0.21
0.18,-0.50,0.91,-1.73,-1.34,-0.60
0.19,-0.50,0.92,-1.85,-0.93,-0.56
0.18,-0.49,0.92,-1.98,-0.11,-0.98
0.19,-0.50,0.92,-0.96,0.43,-0.18
0.19,-0.51,0.91,-0.66,-1.92,0.35
0.19,-0.51,0.91,-2.76,-2.61,0.89
0.18,-0.50,0.91,-4.23,-2.99,0.73
0.18,-0.50,0.93,-2.55,-1.63,0.70
0.18,-0.50,0.93,-1.36,-0.52,0.85
0.18,-0.49,0.92,-0.67,-0.32,0.44
0.18,-0.50,0.91,-0.78,-0.35,0.92
0.19,-0.51,0.91,-0.70,-0.31,0.82
0.18,-0.51,0.91,-1.47,-0.32,0.70
0.17,-0.51,0.92,-2.56,-0.55,0.53
0.18,-0.50,0.91,-2.85,-0.49,0.41
0.18,-0.50,0.91,-2.37,0.35,0.26
0.17,-0.50,0.91,-2.40,1.07,0.21
0.18,-0.50,0.91,-2.49,0.81,0.06
