accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.66,-0.70,0.28,-2.47,-3.98,-1.18
0.65,-0.70,0.31,-2.53,-2.56,-1.02
0.66,-0.70,0.32,-0.53,-1.10,-0.78
0.65,-0.72,0.29,0.46,0.46,0.26
0.66,-0.73,0.28,-0.75,0.92,1.68
0.65,-0.71,0.27,-1.66,-0.89,1.36
0.64,-0.72,0.27,-2.72,-2.85,0.26
0.65,-0.72,0.28,-3.31,-1.98,0.11
0.65,-0.72,0.29,-3.34,-0.69,0.52
0.65,-0.71,0.29,-3.31,0.09,1.66
0.65,-0.71,0.29,-2.90,1.39,2.61
0.66,-0.70,0.28,-2.37,0.44,1.79
0.66,-0.70,0.29,-2.56,0.38,1.16
0.65,-0.70,0.29,-3.34,0.18,1.33
0.66,-0.71,0.28,-3.30,-0.09,1.60
0.65,-0.70,0.28,-2.82,-0.34,1.11
0.66,-0.70,0.27,-1.85,-0.93,-0.18
0.65,-0.71,0.29,-0.99,-1.28,0.23
0.66,-0.71,0.28,-1.28,-0.72,0.14
0.66,-0.69,0.27,-1.31,-2.52,-0.90
0.66,-0.71,0.28,-1.11,-2.37,-1.39
0.66,-0.73,0.29,-0.49,-2.08,-0.55
0.67,-0.72,0.27,-2.52,-3.01,-0.05
0.67,-0.71,0.28,-3.22,-2.49,-0.23
0.67,-0.71,0.28,-4.02,-1.85,-1.21
0.66,-0.71,0.29,-2.06,-1.07,-1.74
0.66,-0.70,0.28,-0.82,-1.28,-2.08
0.66,-0.71,0.28,-1.86,-1.19,-1.11
0.65,-0.71,0.29,-2.99,-0.61,-0.38
0.66,-0.71,0.28,-3.05,-0.64,-0.61
0.65,-0.71,0.27,-2.70,-1.59,-0.99
0.64,-0.72,0.28,-2.12,-1.40,-0.08
0.65,-0.71,0.29,-2.23,-0.72,0.60
0.66,-0.71,0.29,-1.98,-0.60,0.93
0.66,-0.71,0.28,-2.23,0.18,1.10
0.66,-0.71,0.29,-2.17,0.49,0.84
0.66,-0.70,0.28,-2.26,-0.43,0.56
0.66,-0.71,0.29,-2.35,-0.49,0.23
0.66,-0.72,0.29,-2.47,-0.38,0.20
0.66,-0.70,0.28,-2.11,-0.27,-0.05
0.65,-0.71,0.29,-2.24,-0.41,-0.18
0.66,-0.71,0.28,-2.20,0.09,0.03
0.66,-0.72,0.30,-2.12,0.73,0.64
0.66,-0.71,0.29,-2.09,1.82,1.25
0.66,-0.71,0.27,-1.39,-0.15,-0.03
0.66,-0.72,0.28,-1.53,-1.02,0.38
0.66,-0.72,0.29,-1.97,0.29,0.98
0.66,-0.70,0.27,-1.73,0.98,0.99
0.67,-0.69,0.27,-1.44,-0.84,-0.27
0.65,-0.71,0.27,-1.16,-2.93,-1.19
0.65,-0.72,0.30,-1.86,-1.68,0.12
0.67,-0.70,0.30,-2.34,1.27,0.61
0.67,-0.70,0.28,-1.80,0.55,-0.08
0.66,-0.70,0.28,-1.04,-0.38,-1.02
0.66,-0.72,0.28,-1.54,-0.89,-0.29
0.65,-0.71,0.30,-2.75,-0.41,0.17
0.65,-0.71,0.29,-3.04,0.00,0.29
0.66,-0.71,0.28,-2.76,0.40,0.32
0.67,-0.71,0.28,-2.41,0.06,0.14
0.66,-0.71,0.28,-2.27,-0.41,-0.29
0.67,-0.71,0.29,-1.86,0.05,-0.12
0.67,-0.71,0.28,-2.17,0.61,0.34
0.67,-0.69,0.27,-2.26,-0.72,-0.06
0.68,-0.69,0.25,-2.52,-2.06,-1.24
0.66,-0.70,0.29,-2.47,-2.50,-2.05
0.63,-0.70,0.31,-2.06,0.23,-1.16
0.64,-0.71,0.30,-0.26,0.43,-0.15
0.67,-0.71,0.29,-0.43,1.16,0.72
0.66,-0.71,0.26,-1.83,1.30,1.44
0.65,-0.72,0.25,-2.18,-2.15,0.08
0.65,-0.72,0.27,-2.90,-2.98,-0.53
0.66,-0.70,0.28,-4.79,-0.47,0.35
0.68,-0.70,0.29,-5.53,1.05,-0.49
0.67,-0.70,0.27,-4.73,1.16,-0.90
0.65,-0.71,0.28,-5.04,2.09,0.70
0.67,-0.70,0.26,-5.79,0.82,-0.73
0.69,-0.70,0.27,-6.70,1.08,-3.37
0.68,-0.69,0.26,-7.62,3.11,-2.82
0.66,-0.68,0.27,-7.47,2.44,-3.56
0.68,-0.67,0.27,-6.06,1.33,-7.11
0.68,-0.70,0.26,-5.10,1.44,-9.56
0.66,-0.71,0.28,-5.94,1.66,-6.46
0.65,-0.70,0.29,-6.72,0.73,-5.79
0.65,-0.72,0.27,-6.64,0.66,-4.29
0.65,-0.73,0.28,-6.06,2.11,-1.66
0.63,-0.72,0.24,-4.52,-0.05,0.61
0.67,-0.72,0.24,-6.00,-0.44,2.98
0.66,-0.73,0.25,-7.30,1.83,4.66
0.65,-0.72,0.25,-7.66,2.49,6.60
0.62,-0.73,0.26,-7.13,5.44,12.50
0.60,-0.74,0.27,-8.23,10.98,20.85
0.61,-0.73,0.24,-9.37,10.12,23.02
0.62,-0.72,0.24,-12.98,6.12,25.40
0.64,-0.70,0.29,-16.58,3.50,23.53
0.65,-0.70,0.30,-17.50,1.62,17.22
0.57,-0.81,0.40,-13.77,7.37,24.58
0.65,-0.71,0.28,-9.65,12.31,31.08
0.82,-0.64,0.23,-2.18,0.11,8.03
0.74,-0.67,0.33,-2.29,0.06,-3.59
0.62,-0.71,0.35,-5.27,2.76,-2.06
0.65,-0.73,0.32,-1.21,-7.37,-6.23
0.68,-0.75,0.28,1.98,-14.27,-15.25
0.68,-0.76,0.32,3.63,-16.78,-21.24
0.67,-0.75,0.32,6.60,-14.03,-23.91
0.66,-0.73,0.29,11.07,-9.56,-23.04
0.68,-0.71,0.27,12.32,-6.79,-20.82
0.71,-0.70,0.26,9.59,-3.69,-19.22
0.70,-0.68,0.26,7.60,-3.95,-19.66
0.69,-0.69,0.25,7.10,-4.14,-21.33
0.68,-0.69,0.23,7.10,-1.69,-20.24
0.66,-0.70,0.23,6.73,-1.45,-17.54
0.65,-0.70,0.26,3.94,-1.40,-14.06
0.61,-0.73,0.28,2.27,0.82,-8.76
0.62,-0.73,0.31,2.52,1.91,-3.95
0.63,-0.72,0.29,4.23,2.41,-0.05
0.66,-0.70,0.26,5.73,3.10,1.51
0.65,-0.70,0.25,5.68,2.08,2.93
0.64,-0.70,0.27,3.57,1.68,4.79
0.62,-0.70,0.25,0.31,-0.11,7.57
0.62,-0.71,0.24,-2.67,-1.89,11.36
0.65,-0.71,0.25,-5.59,0.78,16.23
0.67,-0.67,0.27,-7.10,5.30,20.11
0.67,-0.64,0.23,-6.95,7.68,22.23
0.66,-0.68,0.21,-6.85,3.89,19.15
0.67,-0.73,0.26,-9.33,1.36,17.07
0.66,-0.74,0.27,-12.92,-0.06,16.66
0.68,-0.72,0.28,-14.67,-0.47,14.09
0.69,-0.71,0.28,-13.91,1.94,12.14
0.69,-0.71,0.28,-11.36,4.96,9.51
0.65,-0.72,0.28,-9.19,3.25,5.57
0.64,-0.73,0.30,-8.29,2.09,3.98
0.63,-0.73,0.31,-6.66,0.29,3.50
0.66,-0.74,0.30,-5.37,0.20,1.47
0.67,-0.73,0.28,-4.64,0.78,-1.08
0.66,-0.75,0.26,-2.98,-0.98,-5.08
0.67,-0.74,0.26,-1.68,-5.21,-10.34
0.70,-0.73,0.30,-0.93,-6.15,-16.21
0.69,-0.72,0.30,0.18,-7.59,-21.86
0.65,-0.72,0.30,2.08,-9.56,-21.92
0.61,-0.72,0.29,2.11,-10.12,-13.85
0.64,-0.71,0.31,0.66,-8.09,-6.96
0.69,-0.68,0.31,1.51,-4.14,-5.19
0.70,-0.69,0.29,3.65,2.18,-4.79
0.69,-0.70,0.26,4.70,5.05,-3.10
0.69,-0.70,0.26,3.92,3.65,-3.39
0.67,-0.71,0.26,2.41,0.29,-4.23
0.67,-0.70,0.27,1.60,-1.98,-2.75
0.67,-0.67,0.27,2.96,-1.77,-2.81
0.67,-0.67,0.24,5.47,-1.80,-6.50
0.65,-0.71,0.28,6.69,-1.50,-4.85
0.63,-0.71,0.29,6.99,1.01,-1.44
0.66,-0.71,0.26,5.48,-2.84,-1.59
0.69,-0.71,0.24,3.42,-3.16,-2.21
0.67,-0.71,0.25,1.10,-3.94,-3.54
0.65,-0.70,0.26,0.76,-2.17,-2.84
0.66,-0.71,0.28,1.48,-0.52,-2.82
0.69,-0.70,0.27,1.18,2.98,-2.72
0.68,-0.70,0.26,0.32,3.33,-3.71
0.67,-0.68,0.25,-0.98,1.28,-4.75
0.66,-0.69,0.26,-2.31,-2.20,-5.16
0.65,-0.70,0.29,-3.07,-2.55,-4.26
0.67,-0.70,0.27,-2.75,-0.11,-2.53
0.67,-0.69,0.28,-1.18,-0.47,-2.72
0.66,-0.69,0.30,-0.69,1.16,-1.60
0.65,-0.70,0.29,-0.31,0.67,0.49
0.67,-0.70,0.28,0.15,-0.98,1.54
0.68,-0.70,0.27,-0.11,-2.08,0.82
0.69,-0.69,0.28,-0.81,-2.32,-0.03
0.68,-0.69,0.26,-1.60,-0.26,0.73
0.67,-0.69,0.27,-1.04,-0.69,0.40
0.68,-0.70,0.27,-0.96,-1.27,0.02
0.68,-0.70,0.28,-1.28,-0.24,0.08
0.68,-0.69,0.27,-1.24,0.35,0.27
0.67,-0.70,0.27,-1.25,-0.64,0.18
0.66,-0.70,0.28,-2.09,-0.63,1.74
0.66,-0.70,0.28,-2.38,-1.31,1.63
0.67,-0.70,0.27,-2.26,-1.79,2.03
0.68,-0.70,0.28,-2.46,-0.99,1.98
0.69,-0.69,0.28,-1.63,-0.09,1.18
0.68,-0.70,0.27,-1.77,-0.82,1.04
0.67,-0.70,0.28,-2.11,-1.76,1.04
0.67,-0.69,0.27,-2.35,-2.14,0.93
0.68,-0.70,0.29,-1.98,-1.15,0.44
0.68,-0.69,0.28,-1.47,0.87,0.24
0.68,-0.68,0.28,-1.02,0.84,0.03
0.67,-0.70,0.27,-1.28,0.20,-0.02
0.66,-0.70,0.27,-1.40,-0.73,0.26
0.66,-0.70,0.28,-1.63,-0.75,0.21
0.67,-0.69,0.26,-1.95,-0.47,0.66
0.67,-0.69,0.27,-1.88,-0.69,0.14
0.68,-0.70,0.28,-1.47,0.17,0.55
0.67,-0.70,0.28,-1.19,-0.03,1.15
0.68,-0.70,0.28,-1.47,-0.73,1.54
0.70,-0.69,0.26,-1.82,-0.46,1.11
0.69,-0.67,0.26,-2.09,-1.22,-1.15
0.66,-0.69,0.29,-2.14,-1.10,-1.98
0.67,-0.69,0.31,-0.56,-0.02,-0.98
0.68,-0.69,0.29,0.43,1.11,0.34
0.69,-0.70,0.27,0.38,2.17,0.93
0.68,-0.70,0.27,-0.56,1.50,0.64
0.66,-0.70,0.28,-1.13,0.38,0.90
0.66,-0.70,0.25,-1.89,0.05,0.92
0.67,-0.70,0.28,-2.69,-0.15,0.78
0.66,-0.70,0.28,-2.43,0.50,0.92
0.67,-0.70,0.29,-1.89,1.08,1.34
0.67,-0.69,0.28,-1.91,0.84,1.91
0.67,-0.70,0.28,-2.08,1.02,1.94
0.67,-0.69,0.29,-2.32,1.31,1.62
0.68,-0.69,0.27,-2.37,0.24,1.37
0.67,-0.70,0.28,-2.17,-0.52,1.45
0.67,-0.69,0.29,-2.05,-0.23,1.89
0.68,-0.70,0.28,-1.60,0.69,2.34
0.68,-0.69,0.29,-1.24,1.18,2.14
0.68,-0.70,0.30,-0.82,0.76,2.15
0.67,-0.70,0.29,-0.67,0.72,2.78
0.68,-0.70,0.28,0.38,0.05,3.16
0.70,-0.69,0.26,-1.53,-1.16,2.52
0.68,-0.69,0.27,-2.17,-0.89,1.82
0.67,-0.69,0.28,-2.69,-0.73,0.53
0.67,-0.69,0.28,-1.28,0.18,0.09
0.68,-0.69,0.28,-0.29,-0.18,-0.58
0.67,-0.70,0.28,-1.15,0.21,0.18
0.67,-0.70,0.28,-2.61,-0.11,1.22
0.67,-0.69,0.28,-2.58,-1.21,0.81
0.67,-0.70,0.26,-2.37,-0.98,0.15
0.67,-0.70,0.28,-2.12,-0.43,0.38
0.67,-0.70,0.28,-1.92,0.44,1.42
0.67,-0.70,0.27,-1.85,0.21,1.71
0.67,-0.70,0.27,-1.94,-0.41,1.25
0.68,-0.70,0.28,-1.97,-0.40,1.34
0.67,-0.70,0.29,-2.24,-0.31,1.63
0.67,-0.70,0.28,-1.66,0.11,1.65
0.67,-0.70,0.27,-1.51,-0.06,1.37
0.67,-0.70,0.28,-1.66,-0.40,0.87
0.68,-0.70,0.28,-2.11,0.02,0.63
0.67,-0.70,0.28,-2.26,-0.20,0.44
0.67,-0.70,0.28,-2.17,-0.58,0.56
0.67,-0.71,0.28,-2.17,-0.63,0.31
0.67,-0.70,0.28,-2.09,-0.47,0.66
0.67,-0.70,0.27,-2.24,-0.03,0.76
0.66,-0.70,0.28,-1.71,-0.21,0.90
0.67,-0.70,0.29,-2.20,0.23,1.25
0.67,-0.70,0.28,-2.53,0.34,0.99
0.67,-0.70,0.27,-2.21,-0.82,0.63
0.67,-0.70,0.29,-2.17,-1.04,0.78
0.67,-0.70,0.28,-1.95,-0.41,0.76
0.67,-0.70,0.28,-1.56,-0.34,0.96
0.66,-0.70,0.28,-1.42,-0.75,1.10
0.66,-0.70,0.28,-1.63,-0.60,1.07
0.67,-0.70,0.28,-1.34,-0.35,1.30
0.68,-0.70,0.27,-1.34,-0.02,0.73
0.67,-0.69,0.27,-1.71,0.20,0.69
0.67,-0.70,0.28,-1.97,0.11,0.40
0.66,-0.70,0.28,-1.85,-0.78,0.23
0.67,-0.70,0.28,-1.82,-1.05,0.55
0.67,-0.70,0.28,-1.92,-0.79,0.55
0.67,-0.70,0.27,-2.18,-0.49,0.81
0.68,-0.70,0.28,-1.54,0.63,1.27
0.67,-0.70,0.29,-1.39,-0.14,1.65
0.69,-0.69,0.27,-1.33,-0.95,1.53
0.70,-0.69,0.26,-1.73,-1.45,0.47
0.69,-0.68,0.26,-1.94,-1.95,-1.45
0.65,-0.69,0.30,-1.69,-0.84,-1.45
0.65,-0.70,0.31,-0.35,-0.98,-0.35
0.67,-0.71,0.29,0.11,0.40,0.81
0.68,-0.71,0.27,-0.41,1.59,1.04
0.66,-0.71,0.26,-1.24,-0.12,0.63
0.66,-0.71,0.25,-1.85,-1.71,0.64
0.67,-0.70,0.27,-2.60,-1.56,0.53
0.65,-0.70,0.28,-3.01,-0.63,0.92
0.67,-0.70,0.29,-2.69,0.85,1.80
0.67,-0.70,0.28,-2.66,1.37,1.92
0.67,-0.70,0.28,-2.27,0.37,1.66
0.67,-0.70,0.28,-2.66,-0.40,1.60
0.68,-0.69,0.28,-2.67,-0.63,1.24
0.68,-0.69,0.28,-2.55,0.12,0.76
0.67,-0.69,0.28,-2.03,-0.06,0.69
0.67,-0.70,0.28,-1.86,-0.52,0.95
0.67,-0.70,0.28,-1.27,-0.73,0.84
0.67,-0.69,0.28,-0.64,-0.52,0.26
0.68,-0.70,0.28,-0.11,0.50,0.53
0.68,-0.71,0.27,0.95,-0.56,1.24
0.69,-0.71,0.26,-1.39,-1.15,1.39
0.69,-0.70,0.26,-2.11,-2.95,-0.49
0.66,-0.70,0.28,-2.98,-2.35,-1.86
0.67,-0.69,0.28,-1.48,-1.19,-1.63
0.67,-0.70,0.28,-0.40,0.14,-0.69
0.67,-0.70,0.28,-1.19,1.04,0.11
0.67,-0.70,0.27,-1.92,0.53,0.53
0.66,-0.70,0.27,-1.92,-0.92,0.23
0.67,-0.70,0.26,-2.34,-0.76,0.06
0.66,-0.70,0.27,-2.46,-0.46,0.09
0.66,-0.70,0.28,-2.00,0.32,1.22
0.66,-0.70,0.27,-1.79,-0.12,1.88
0.66,-0.70,0.27,-1.66,-0.73,1.30
0.68,-0.69,0.28,-1.91,-0.50,1.19
0.67,-0.69,0.28,-1.79,0.38,1.63
0.68,-0.70,0.28,-1.62,0.46,1.44
0.67,-0.69,0.28,-1.69,-0.15,1.18
0.67,-0.70,0.27,-1.97,-0.70,1.18
0.67,-0.69,0.27,-2.02,-1.07,0.56
0.67,-0.70,0.28,-1.98,-0.49,0.50
0.68,-0.70,0.28,-1.98,0.06,1.04
0.67,-0.71,0.29,-1.73,-0.24,1.22
0.68,-0.69,0.28,-1.98,-0.34,0.92
0.68,-0.69,0.27,-1.91,0.15,-0.02
0.67,-0.70,0.27,-1.82,-0.56,-0.14
0.66,-0.71,0.28,-1.74,-0.70,0.32
0.67,-0.70,0.28,-2.20,-1.34,0.66
0.67,-0.70,0.27,-2.17,-0.73,0.44
0.68,-0.69,0.28,-1.91,-0.17,-0.06
0.66,-0.69,0.28,-2.02,-0.29,0.09
0.67,-0.70,0.27,-1.97,-0.06,0.37
0.67,-0.70,0.28,-1.94,-0.64,0.20
0.67,-0.70,0.28,-1.94,-0.61,-0.29
0.67,-0.70,0.27,-1.83,-0.12,-0.35
0.67,-0.70,0.28,-1.74,0.11,0.26
0.66,-0.71,0.28,-1.68,0.12,0.69
0.67,-0.70,0.27,-2.12,-0.06,0.72
0.67,-0.71,0.27,-2.00,-0.87,0.49
0.67,-0.71,0.27,-2.11,-1.02,0.41
0.67,-0.70,0.29,-2.55,-0.47,0.37
0.68,-0.70,0.27,-2.29,0.55,0.17
0.68,-0.69,0.28,-1.40,0.00,0.37
0.68,-0.69,0.27,-1.95,-0.87,0.46
0.68,-0.69,0.27,-2.23,-1.76,0.06
0.68,-0.69,0.26,-2.05,-2.43,-1.56
0.66,-0.70,0.30,-1.80,-1.42,-1.86
0.65,-0.70,0.30,-0.70,0.24,-0.61
0.66,-0.70,0.30,0.02,-0.11,0.35
0.68,-0.71,0.28,-0.79,0.60,1.18
0.67,-0.69,0.26,-1.48,-0.03,0.52
0.66,-0.71,0.26,-1.60,-2.09,-0.17
0.66,-0.70,0.27,-2.29,-1.94,0.17
0.66,-0.72,0.28,-2.85,-0.34,0.81
0.67,-0.70,0.28,-2.66,0.87,1.18
0.66,-0.69,0.27,-2.14,1.01,1.08
0.67,-0.69,0.28,-2.35,0.47,1.24
0.67,-0.70,0.28,-2.60,0.05,0.93
0.67,-0.69,0.28,-2.79,-0.38,0.52
0.68,-0.69,0.27,-2.58,0.53,-0.23
0.67,-0.69,0.28,-1.69,0.34,-0.63
0.66,-0.70,0.28,-1.31,0.41,-0.24
0.67,-0.70,0.28,-1.36,-0.21,0.14
0.67,-0.70,0.29,-1.34,-0.26,0.26
0.68,-0.69,0.28,-0.43,1.02,0.29
0.69,-0.70,0.25,-0.11,-1.05,0.14
0.69,-0.71,0.27,-2.11,-0.17,0.63
0.67,-0.70,0.28,-2.89,-2.96,-0.08
0.68,-0.69,0.28,-2.85,-1.15,-1.08
0.67,-0.69,0.27,-0.56,-0.63,-2.43
0.67,-0.71,0.29,-0.03,0.58,-0.85
0.67,-0.70,0.28,-1.68,1.28,0.72
0.67,-0.69,0.28,-2.58,-0.78,0.37
0.67,-0.69,0.27,-2.70,-1.56,-0.72
0.68,-0.68,0.27,-2.32,-0.63,-1.53
0.66,-0.71,0.28,-1.53,0.44,-0.31
0.66,-0.70,0.28,-1.31,0.70,0.85
0.66,-0.70,0.27,-1.65,0.47,0.89
0.68,-0.70,0.27,-1.82,0.63,0.64
0.68,-0.69,0.27,-1.92,0.08,0.35
0.67,-0.70,0.27,-2.12,0.21,0.82
0.67,-0.70,0.27,-2.14,-0.14,1.25
0.67,-0.70,0.27,-2.26,-0.49,0.79
0.67,-0.70,0.27,-1.95,-0.15,0.50
0.67,-0.70,0.28,-1.73,0.53,0.96
0.67,-0.70,0.28,-1.74,0.06,0.93
0.67,-0.70,0.27,-1.82,-0.37,0.67
0.68,-0.70,0.27,-1.86,-0.47,0.43
0.67,-0.70,0.27,-1.79,-0.08,0.67
0.67,-0.70,0.29,-1.51,0.15,0.87
0.67,-0.70,0.27,-1.80,0.37,0.49
0.67,-0.70,0.27,-1.56,-0.24,-0.02
0.67,-0.70,0.27,-1.34,-0.31,0.08
0.67,-0.70,0.27,-1.57,-0.20,0.56
0.67,-0.71,0.28,-1.88,-0.20,0.56
0.68,-0.70,0.28,-1.71,-0.08,0.08
0.67,-0.69,0.27,-1.82,0.44,-0.12
0.67,-0.69,0.28,-1.59,0.06,-0.21
0.67,-0.70,0.27,-1.45,-0.40,0.00
0.67,-0.69,0.27,-1.40,-0.03,0.49
0.67,-0.69,0.28,-1.47,0.82,0.17
0.67,-0.70,0.28,-1.25,1.08,-0.05
0.66,-0.70,0.27,-1.53,0.32,0.31
0.67,-0.70,0.27,-2.18,-0.58,0.61
0.67,-0.70,0.27,-2.12,-0.79,0.52
0.67,-0.70,0.27,-2.23,-0.06,0.20
0.67,-0.69,0.28,-2.50,0.15,0.05
0.67,-0.70,0.29,-1.56,0.11,0.78
0.67,-0.70,0.29,-1.76,-0.27,1.31
0.69,-0.68,0.26,-2.06,-1.34,1.04
0.70,-0.68,0.26,-2.08,-1.08,-1.05
0.68,-0.68,0.28,-1.68,-1.73,-2.35
0.65,-0.69,0.31,-1.73,-0.46,-1.07
0.66,-0.70,0.30,-0.12,0.11,0.17
0.68,-0.70,0.28,0.40,1.01,0.82
0.68,-0.71,0.26,-0.20,1.44,0.95
0.67,-0.71,0.27,-1.22,-0.69,0.60
0.66,-0.71,0.27,-1.80,-1.85,0.35
0.66,-0.70,0.29,-2.12,-0.40,0.87
0.66,-0.70,0.29,-2.23,0.78,0.87
0.66,-0.70,0.27,-1.66,0.78,1.33
0.66,-0.70,0.29,-2.11,1.02,2.27
0.67,-0.70,0.27,-2.38,0.50,2.41
0.67,-0.69,0.28,-2.90,0.34,1.74
0.68,-0.69,0.28,-2.64,0.84,1.47
0.68,-0.69,0.28,-2.70,0.49,0.92
0.67,-0.70,0.28,-2.46,-0.26,1.19
0.67,-0.70,0.28,-2.35,-0.72,1.44
