accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.75,-0.43,0.56,-0.47,-0.92,0.08
0.75,-0.42,0.56,-0.75,-2.17,0.44
0.75,-0.42,0.56,-1.69,-1.63,1.24
0.74,-0.43,0.57,-1.89,-1.07,1.45
0.75,-0.42,0.58,-0.84,0.29,1.19
0.75,-0.41,0.58,-0.20,0.99,0.76
0.75,-0.42,0.58,-0.20,0.73,0.41
0.75,-0.43,0.58,-0.44,0.49,0.18
0.75,-0.42,0.56,-1.10,-0.29,0.27
0.74,-0.43,0.56,-2.09,-1.11,0.63
0.75,-0.42,0.57,-2.81,-1.27,0.75
0.74,-0.42,0.58,-2.76,-1.21,0.50
0.75,-0.42,0.57,-2.17,-1.07,0.47
0.75,-0.42,0.57,-2.27,-0.95,0.89
0.75,-0.42,0.57,-2.46,-0.63,0.55
0.75,-0.42,0.57,-2.50,-0.37,0.35
0.75,-0.42,0.56,-2.24,-0.47,0.27
0.75,-0.42,0.58,-1.62,-0.95,0.61
0.75,-0.41,0.57,-1.62,-0.60,0.31
0.76,-0.42,0.56,-1.48,-0.32,0.17
0.76,-0.42,0.57,-1.37,0.47,0.24
0.75,-0.42,0.56,-1.48,0.55,0.72
0.75,-0.42,0.58,-1.79,-0.20,0.52
0.75,-0.42,0.57,-1.21,-0.64,0.61
0.75,-0.42,0.56,-1.01,-0.89,0.58
0.75,-0.42,0.56,-0.82,-0.35,0.08
0.75,-0.42,0.56,-0.63,0.05,0.44
0.75,-0.43,0.56,-2.52,-0.26,1.48
0.74,-0.43,0.58,-3.34,0.32,1.19
0.75,-0.42,0.57,-2.37,-0.32,-0.44
0.75,-0.43,0.57,-0.82,-1.02,-1.19
0.75,-0.42,0.57,-0.92,-0.17,-1.28
0.75,-0.43,0.57,-1.91,1.33,-0.60
0.75,-0.42,0.56,-2.89,1.15,-0.02
0.76,-0.42,0.56,-3.65,0.47,0.31
0.75,-0.41,0.57,-2.81,-0.26,0.08
0.75,-0.42,0.58,-1.21,-0.34,-0.17
0.75,-0.42,0.57,-0.24,0.60,-0.20
0.76,-0.42,0.56,-0.95,1.24,0.92
0.77,-0.41,0.54,-3.80,-0.12,2.44
0.76,-0.42,0.56,-5.04,-2.46,3.57
0.73,-0.42,0.57,-4.85,-2.66,2.81
0.74,-0.42,0.58,-1.73,-2.31,1.50
0.75,-0.42,0.57,-1.88,-1.01,0.63
0.75,-0.42,0.57,-3.95,0.75,0.67
0.75,-0.44,0.56,-4.84,1.28,1.86
0.75,-0.43,0.56,-4.89,0.34,2.32
0.74,-0.42,0.58,-5.16,-0.50,2.12
0.74,-0.42,0.57,-5.27,-1.88,1.30
0.75,-0.43,0.57,-4.27,-2.53,1.50
0.75,-0.43,0.58,-2.70,-1.15,1.80
0.75,-0.42,0.57,-1.60,1.08,1.68
0.75,-0.42,0.56,-1.08,1.28,2.03
0.76,-0.42,0.56,-1.40,-0.67,1.57
0.76,-0.42,0.57,-2.29,-1.88,1.53
0.76,-0.42,0.56,-2.58,-3.11,1.40
0.75,-0.42,0.57,-2.64,-2.32,1.24
0.75,-0.42,0.57,-2.14,-0.35,0.72
0.74,-0.43,0.55,-1.11,0.03,0.15
0.74,-0.44,0.56,-0.78,0.20,-0.66
0.74,-0.44,0.57,-0.41,0.73,-1.28
0.76,-0.44,0.56,0.17,-0.15,-2.18
0.77,-0.43,0.55,-3.18,-0.47,-0.78
0.76,-0.43,0.56,-4.67,-1.39,-0.32
0.75,-0.42,0.57,-4.31,-2.27,-0.64
0.75,-0.41,0.56,-2.08,-3.91,-1.24
0.76,-0.41,0.58,-2.61,-4.60,-2.00
0.75,-0.42,0.57,-3.22,-3.62,-2.31
0.76,-0.42,0.57,-2.52,-1.88,-1.77
0.75,-0.43,0.56,-1.54,-1.27,-1.77
0.76,-0.42,0.56,-1.86,-1.74,-1.57
0.76,-0.43,0.56,-1.97,-2.98,-1.11
0.75,-0.43,0.55,-2.27,-4.11,-0.50
0.75,-0.42,0.57,-3.22,-4.03,-0.11
0.74,-0.42,0.55,-3.05,-4.12,0.11
0.75,-0.43,0.55,-2.49,-3.59,0.23
0.75,-0.42,0.56,-2.43,-3.73,-0.09
0.76,-0.42,0.56,-2.61,-3.59,-0.08
0.76,-0.42,0.56,-2.40,-3.56,0.02
0.76,-0.42,0.55,-2.53,-3.98,0.12
0.75,-0.42,0.56,-3.16,-4.11,0.53
0.75,-0.43,0.56,-3.42,-4.21,1.08
0.74,-0.43,0.56,-3.77,-4.75,1.79
0.75,-0.43,0.56,-4.24,-5.36,2.32
0.76,-0.42,0.55,-4.50,-5.22,2.03
0.77,-0.42,0.56,-4.17,-4.29,1.59
0.78,-0.42,0.56,-2.46,-3.42,-0.12
0.78,-0.40,0.56,-3.21,-3.85,-0.27
0.74,-0.41,0.54,-4.27,-4.08,0.63
0.77,-0.41,0.56,-4.87,-5.60,0.98
0.77,-0.40,0.55,-4.55,-4.56,2.24
0.76,-0.42,0.56,-4.43,-3.04,4.38
0.75,-0.45,0.55,-3.57,-0.81,6.34
0.74,-0.43,0.54,-3.05,0.89,7.57
0.76,-0.43,0.52,-3.30,1.74,6.81
0.75,-0.44,0.54,-3.92,3.11,8.38
0.75,-0.43,0.54,-5.60,3.77,9.30
0.75,-0.43,0.56,-6.99,4.93,9.48
0.74,-0.44,0.55,-6.55,4.56,9.05
0.73,-0.46,0.54,-5.97,3.50,11.76
0.72,-0.46,0.54,-5.28,2.89,11.50
0.73,-0.44,0.56,-6.56,-0.21,13.16
0.73,-0.45,0.56,-8.47,0.23,11.86
0.74,-0.47,0.53,-8.20,1.07,12.55
0.73,-0.47,0.48,-6.72,-1.05,17.94
0.69,-0.53,0.56,-4.00,-2.40,22.05
0.70,-0.49,0.55,-2.56,-4.52,29.83
0.80,-0.44,0.55,-3.65,0.44,22.34
0.79,-0.44,0.58,-2.93,4.75,17.71
0.79,-0.43,0.56,-1.92,7.89,15.30
0.79,-0.43,0.54,-3.19,4.52,14.43
0.78,-0.43,0.54,-5.45,1.28,13.31
0.74,-0.46,0.55,-5.10,0.18,9.63
0.72,-0.46,0.56,-3.22,0.17,5.33
0.71,-0.47,0.56,-2.76,-2.44,4.90
0.72,-0.48,0.53,-4.34,-3.92,6.24
0.72,-0.49,0.54,-4.92,-7.13,8.09
0.74,-0.49,0.56,-5.15,-6.72,8.15
0.74,-0.48,0.56,-5.24,-6.89,6.38
0.73,-0.48,0.56,-5.80,-8.00,3.94
0.74,-0.48,0.57,-4.82,-9.77,2.87
0.74,-0.48,0.57,-3.05,-9.33,1.71
0.75,-0.47,0.55,-1.36,-8.82,0.34
0.76,-0.48,0.56,-0.79,-7.08,-0.99
0.76,-0.47,0.56,-0.92,-4.82,-3.66
0.77,-0.46,0.56,-1.07,-3.94,-5.40
0.75,-0.45,0.54,-0.84,-4.21,-6.24
0.75,-0.46,0.54,-0.66,-3.56,-6.55
0.74,-0.46,0.53,-0.46,-2.29,-7.71
0.74,-0.47,0.53,-0.21,-2.37,-8.56
0.74,-0.48,0.55,-0.29,-0.55,-9.33
0.73,-0.49,0.55,1.10,-0.52,-10.63
0.75,-0.49,0.54,0.05,0.03,-10.41
0.77,-0.48,0.52,-1.85,2.84,-9.08
0.77,-0.48,0.52,-1.92,4.20,-10.00
0.74,-0.47,0.53,0.73,4.08,-10.44
0.73,-0.46,0.54,1.66,2.08,-9.10
0.74,-0.44,0.55,-1.16,2.69,-8.46
0.75,-0.45,0.55,-1.59,4.89,-8.31
0.76,-0.45,0.54,0.46,6.32,-7.50
0.75,-0.45,0.54,1.86,7.11,-6.70
0.76,-0.45,0.55,1.47,7.91,-6.46
0.75,-0.45,0.55,1.65,7.22,-6.27
0.74,-0.45,0.53,1.01,6.38,-5.18
0.73,-0.46,0.54,0.49,5.63,-3.56
0.74,-0.44,0.55,0.21,6.63,-4.06
0.74,-0.45,0.55,1.27,7.31,-4.81
0.74,-0.44,0.55,1.76,7.60,-4.20
0.75,-0.45,0.55,1.47,7.68,-4.20
0.75,-0.45,0.56,0.67,7.85,-4.15
0.74,-0.43,0.54,-0.08,6.90,-5.04
0.74,-0.45,0.55,-0.11,6.09,-3.95
0.74,-0.44,0.55,-0.17,6.85,-3.92
0.75,-0.44,0.56,-0.14,7.54,-4.93
0.75,-0.45,0.55,0.02,7.86,-5.60
0.74,-0.44,0.56,-0.18,5.50,-4.05
0.74,-0.44,0.56,-0.89,4.60,-2.78
0.74,-0.44,0.56,-1.42,4.40,-2.93
0.74,-0.44,0.55,-1.07,4.92,-2.55
0.74,-0.44,0.57,-0.32,4.92,-2.43
0.74,-0.43,0.58,0.26,4.96,-2.58
0.74,-0.44,0.58,0.44,4.09,-2.43
0.75,-0.43,0.57,0.82,3.82,-2.31
0.75,-0.43,0.59,0.89,4.34,-2.44
0.74,-0.42,0.55,1.24,4.96,-2.35
0.74,-0.43,0.56,1.13,3.79,-2.64
0.74,-0.43,0.56,0.50,3.40,-1.97
0.74,-0.43,0.56,-0.50,1.51,-2.23
0.73,-0.43,0.57,-1.30,-0.70,-1.83
0.73,-0.43,0.56,-1.83,-1.18,-1.39
0.74,-0.43,0.58,-1.77,-0.23,-1.16
0.74,-0.44,0.57,-1.34,1.83,-2.27
0.75,-0.43,0.56,-0.66,1.31,-2.02
0.74,-0.44,0.57,-0.73,0.40,-1.28
0.74,-0.44,0.57,-1.44,-1.28,-0.46
0.74,-0.44,0.55,-2.21,-2.21,0.06
0.74,-0.43,0.56,-2.95,-3.65,1.10
0.74,-0.44,0.57,-2.95,-3.98,1.37
0.76,-0.43,0.57,-2.14,-2.06,1.22
0.77,-0.42,0.56,-2.20,-1.24,1.47
0.78,-0.41,0.55,-3.39,-1.25,0.96
0.75,-0.42,0.57,-4.75,-1.92,0.41
0.73,-0.42,0.57,-2.87,-1.07,-1.18
0.74,-0.43,0.57,1.07,-0.52,-2.40
0.75,-0.43,0.58,1.05,1.02,-2.23
0.75,-0.44,0.57,-0.92,2.43,-1.57
0.75,-0.45,0.55,-1.40,2.44,-0.75
0.74,-0.44,0.55,-1.45,1.19,-0.21
0.73,-0.45,0.56,-1.60,-1.65,0.29
0.73,-0.44,0.57,-2.43,-3.62,0.92
0.74,-0.44,0.58,-2.66,-3.11,1.77
0.75,-0.44,0.58,-1.77,-1.45,1.98
0.75,-0.42,0.57,-1.08,0.05,1.95
0.75,-0.42,0.56,-1.30,0.34,1.74
0.75,-0.43,0.56,-1.48,-0.69,1.71
0.76,-0.43,0.57,-1.57,-1.82,1.82
0.75,-0.43,0.56,-2.15,-1.77,1.04
0.74,-0.44,0.57,-2.35,-1.27,0.85
0.74,-0.44,0.56,-1.63,-0.44,0.92
0.73,-0.43,0.56,-1.08,0.72,0.34
0.74,-0.44,0.57,-0.43,1.31,-0.03
0.74,-0.43,0.57,0.58,1.74,-0.49
0.76,-0.44,0.56,-2.75,0.53,0.35
0.76,-0.43,0.56,-4.76,0.15,0.60
0.74,-0.44,0.56,-4.66,0.23,-0.08
0.74,-0.43,0.56,-1.59,-0.49,-0.78
0.75,-0.43,0.57,-1.04,-0.56,-0.96
0.75,-0.43,0.58,-2.49,0.23,-1.22
0.75,-0.44,0.58,-2.38,1.01,-0.53
0.75,-0.43,0.57,-1.57,2.06,-0.50
0.74,-0.44,0.57,-1.40,2.56,-0.50
0.75,-0.43,0.56,-1.22,1.13,-0.29
0.75,-0.44,0.56,-1.65,0.56,0.15
0.74,-0.43,0.57,-2.27,-0.06,0.23
0.75,-0.43,0.58,-2.31,0.34,0.52
0.74,-0.42,0.57,-1.80,0.78,-0.08
0.75,-0.44,0.57,-0.95,0.81,-0.21
0.74,-0.43,0.57,-0.47,0.38,-0.12
0.75,-0.43,0.57,-0.98,0.06,-0.14
0.75,-0.44,0.56,-1.89,-0.35,-0.18
0.74,-0.43,0.57,-1.82,-0.37,-0.23
0.75,-0.43,0.56,-1.53,0.24,-0.85
0.74,-0.43,0.57,-0.98,-0.12,-0.96
0.74,-0.44,0.57,-1.04,-0.03,-0.63
0.74,-0.43,0.56,-1.25,-0.12,-0.52
0.75,-0.44,0.58,-1.80,-0.15,-0.14
0.74,-0.43,0.56,-1.66,-0.31,-0.37
0.75,-0.43,0.57,-1.42,-0.38,-0.06
0.75,-0.43,0.57,-1.47,0.23,-0.41
0.75,-0.43,0.57,-1.48,0.06,-0.73
0.75,-0.43,0.56,-1.18,-0.43,-0.21
0.75,-0.43,0.57,-1.54,-0.67,-0.14
0.75,-0.43,0.57,-1.89,-0.98,0.00
0.75,-0.43,0.57,-1.82,-1.39,0.29
0.75,-0.42,0.57,-1.31,-1.47,0.35
0.76,-0.43,0.57,-1.08,-1.21,0.18
0.75,-0.43,0.56,-0.90,-0.92,-0.20
0.74,-0.43,0.57,-0.95,-1.15,-0.08
0.75,-0.43,0.57,-0.98,-1.30,0.63
0.74,-0.43,0.56,-1.51,-1.37,0.81
0.75,-0.42,0.58,-1.63,-1.05,0.41
0.76,-0.43,0.57,-1.62,-0.21,0.03
0.75,-0.43,0.56,-1.27,-0.06,-0.20
0.75,-0.42,0.56,-1.50,-0.43,0.06
0.75,-0.43,0.56,-2.09,-1.11,0.37
0.74,-0.43,0.56,-2.31,-1.13,0.64
0.75,-0.43,0.57,-2.49,-1.15,0.64
0.75,-0.42,0.56,-2.64,-1.56,0.90
0.74,-0.42,0.57,-1.95,-1.31,0.21
0.74,-0.43,0.57,-0.24,-0.73,0.50
0.76,-0.43,0.56,-1.08,-0.95,1.44
0.77,-0.42,0.54,-3.28,-1.33,2.06
0.74,-0.42,0.56,-3.89,-1.27,1.47
0.73,-0.42,0.57,-1.51,-1.28,0.58
0.73,-0.43,0.57,0.75,-1.71,-0.02
0.75,-0.43,0.58,-1.02,-0.78,-0.34
0.75,-0.45,0.55,-2.38,0.38,0.56
0.74,-0.45,0.55,-2.00,1.63,1.59
0.75,-0.44,0.56,-1.59,0.61,1.51
0.75,-0.43,0.56,-1.83,-0.63,0.96
0.74,-0.43,0.57,-2.43,-3.07,0.98
0.74,-0.44,0.57,-2.55,-2.82,2.05
0.75,-0.43,0.57,-2.06,-0.84,2.17
0.75,-0.43,0.57,-1.51,0.26,2.11
0.75,-0.42,0.56,-1.28,-0.32,1.74
0.75,-0.42,0.57,-1.25,-1.57,1.57
0.75,-0.43,0.57,-1.21,-2.24,1.54
0.75,-0.43,0.55,-1.50,-2.32,1.42
0.74,-0.43,0.56,-1.94,-1.85,1.11
0.74,-0.44,0.56,-1.48,-1.19,1.05
0.74,-0.44,0.57,-0.53,-0.12,0.35
0.75,-0.43,0.57,0.66,0.76,-0.03
0.76,-0.44,0.55,0.09,-0.21,-0.23
0.77,-0.43,0.55,-2.58,-0.75,1.15
0.76,-0.44,0.55,-4.70,-1.33,1.24
0.74,-0.43,0.55,-3.42,-2.02,1.19
0.74,-0.43,0.57,-1.74,-2.46,0.56
0.74,-0.43,0.57,-2.23,-1.68,-0.18
0.75,-0.43,0.57,-2.61,-0.32,0.27
0.75,-0.43,0.56,-1.48,0.53,0.40
0.75,-0.43,0.56,-1.16,0.87,0.31
0.75,-0.43,0.56,-1.27,-0.18,0.29
0.75,-0.43,0.56,-1.73,-1.51,0.72
0.75,-0.44,0.56,-2.56,-1.80,1.05
0.74,-0.44,0.56,-2.52,-1.02,1.13
0.74,-0.43,0.57,-2.08,-0.46,0.98
0.74,-0.43,0.56,-1.25,0.27,0.58
0.76,-0.43,0.57,-0.81,-0.41,0.44
0.76,-0.43,0.57,-0.72,0.08,0.63
0.75,-0.42,0.57,-0.98,-0.05,0.56
0.75,-0.42,0.56,-1.45,-0.29,0.61
0.75,-0.43,0.56,-1.56,-0.64,0.87
0.74,-0.44,0.56,-1.73,-0.93,0.98
0.74,-0.43,0.57,-1.74,-1.27,0.93
0.75,-0.43,0.57,-1.82,-1.25,0.98
0.75,-0.44,0.57,-1.53,-0.66,0.69
0.75,-0.43,0.56,-1.34,-0.27,0.69
0.75,-0.43,0.57,-1.40,-0.89,0.82
0.75,-0.43,0.56,-1.85,-1.01,0.70
0.75,-0.43,0.56,-2.20,-1.48,0.55
0.75,-0.44,0.56,-2.24,-1.11,0.49
0.75,-0.43,0.56,-1.89,-0.58,0.66
0.75,-0.43,0.57,-1.45,-0.58,0.44
0.74,-0.43,0.57,-1.30,-0.66,0.69
0.74,-0.43,0.56,-1.19,-0.92,0.87
0.75,-0.43,0.57,-1.11,-1.04,0.90
0.75,-0.43,0.55,-1.22,-0.63,0.56
0.74,-0.43,0.56,-1.34,-0.35,0.53
0.75,-0.44,0.55,-0.76,-0.64,0.53
0.75,-0.43,0.55,-0.66,-1.10,0.64
0.74,-0.43,0.56,-0.72,-1.39,0.50
0.75,-0.43,0.56,-1.15,-1.02,0.64
0.75,-0.43,0.56,-1.51,-0.84,0.37
0.75,-0.43,0.56,-1.33,-1.10,0.49
0.75,-0.43,0.56,-1.31,-1.31,0.69
0.75,-0.43,0.56,-1.63,-1.59,0.37
0.75,-0.43,0.57,-1.98,-1.71,0.40
0.74,-0.43,0.58,-1.82,-1.45,0.06
0.75,-0.43,0.56,-0.53,-0.12,0.02
0.76,-0.42,0.54,-0.63,-0.76,0.32
0.76,-0.42,0.54,-2.84,-2.02,1.51
0.76,-0.42,0.56,-3.33,-2.82,1.18
0.73,-0.43,0.58,-2.52,-1.68,0.35
0.73,-0.43,0.58,0.58,-1.08,-1.21
0.74,-0.43,0.58,0.24,0.03,-1.47
0.75,-0.45,0.55,-1.71,1.21,-0.93
0.75,-0.44,0.55,-2.61,1.54,0.23
0.75,-0.44,0.56,-2.20,0.99,0.78
0.74,-0.43,0.56,-2.56,-0.17,0.67
0.74,-0.42,0.57,-2.50,-1.77,0.64
0.75,-0.43,0.56,-2.64,-2.41,1.11
0.75,-0.43,0.56,-2.08,-1.08,1.92
0.75,-0.42,0.56,-1.59,0.29,2.27
0.75,-0.43,0.57,-1.28,0.55,1.91
0.75,-0.43,0.57,-1.50,-0.09,1.77
0.75,-0.43,0.56,-1.74,-1.07,1.53
0.75,-0.43,0.55,-1.74,-1.48,1.53
0.74,-0.44,0.55,-2.23,-1.31,1.69
0.74,-0.43,0.55,-1.80,-0.46,1.40
0.74,-0.43,0.57,-0.93,0.14,0.34
0.75,-0.44,0.56,0.56,0.58,-0.24
0.77,-0.43,0.55,-1.44,0.27,-0.29
0.77,-0.44,0.55,-2.73,-0.02,-0.14
0.76,-0.43,0.55,-3.62,-0.23,-0.08
0.75,-0.43,0.56,-1.76,-1.10,-0.08
0.75,-0.42,0.57,-1.50,-0.72,-0.50
0.75,-0.43,0.57,-2.67,-0.52,-0.49
0.75,-0.43,0.57,-2.84,0.05,0.41
0.75,-0.43,0.57,-1.89,0.14,0.85
0.74,-0.43,0.56,-1.33,0.49,0.89
0.75,-0.42,0.56,-0.92,0.55,0.79
0.75,-0.43,0.57,-0.93,-0.23,0.76
0.76,-0.44,0.56,-1.57,-0.72,1.27
0.75,-0.43,0.55,-2.21,-0.66,1.39
0.76,-0.42,0.56,-2.02,-0.52,0.90
0.75,-0.43,0.56,-1.31,-0.43,0.32
0.75,-0.43,0.55,-0.90,-0.27,-0.08
0.75,-0.43,0.55,-0.89,0.00,-0.14
0.75,-0.43,0.56,-1.74,0.32,-0.12
0.74,-0.43,0.57,-1.83,-0.06,-0.29
0.75,-0.43,0.55,-1.73,0.03,-0.55
0.75,-0.43,0.57,-1.73,-0.26,-0.52
0.75,-0.43,0.57,-1.71,-0.12,-0.60
0.74,-0.43,0.56,-1.57,0.09,-0.47
0.75,-0.44,0.56,-1.83,-0.05,-0.18
0.75,-0.44,0.56,-1.95,-0.40,-0.18
0.74,-0.43,0.56,-1.98,-0.03,0.15
0.75,-0.43,0.56,-2.00,0.12,-0.14
0.75,-0.43,0.55,-2.06,0.29,0.37
0.75,-0.43,0.56,-2.24,-0.05,0.47
0.75,-0.43,0.56,-2.06,-0.41,0.66
0.75,-0.43,0.56,-1.91,-0.56,0.70
0.75,-0.43,0.57,-1.74,-0.17,0.41
0.75,-0.43,0.56,-1.42,0.60,0.18
0.75,-0.44,0.55,-1.40,-0.05,0.35
0.75,-0.43,0.56,-1.82,-0.37,0.81
0.74,-0.43,0.56,-1.82,-0.41,0.41
0.75,-0.43,0.56,-1.42,0.03,0.44
0.75,-0.44,0.56,-1.47,0.63,0.21
0.75,-0.43,0.56,-1.53,0.72,-0.32
0.76,-0.43,0.55,-2.08,-0.05,-0.46
0.76,-0.43,0.56,-2.61,-0.61,-0.35
0.75,-0.43,0.56,-2.56,-0.64,-0.26
0.76,-0.43,0.56,-2.08,-0.24,-0.60
0.74,-0.43,0.57,-2.44,-0.52,-0.23
0.75,-0.42,0.57,-1.92,-0.21,-0.60
0.75,-0.42,0.56,-0.44,0.32,-0.56
0.77,-0.42,0.55,-0.81,-0.12,0.24
0.77,-0.41,0.55,-2.85,-1.16,1.21
0.75,-0.42,0.57,-2.85,-2.43,0.76
0.74,-0.44,0.58,-1.30,-1.34,-0.52
0.74,-0.43,0.58,1.36,-0.24,-1.63
0.74,-0.43,0.57,0.15,0.76,-1.77
0.75,-0.44,0.54,-1.66,0.66,-1.07
0.75,-0.44,0.55,-2.12,-0.03,0.18
0.75,-0.44,0.56,-1.97,-0.69,0.95
0.74,-0.42,0.58,-2.14,-1.05,0.31
0.75,-0.42,0.56,-2.09,-1.45,0.37
0.75,-0.43,0.56,-1.97,-0.70,0.81
0.75,-0.43,0.57,-1.91,0.56,1.62
0.75,-0.42,0.55,-1.62,0.96,1.59
0.75,-0.42,0.56,-1.34,0.02,1.30
0.76,-0.42,0.56,-2.00,-0.85,1.04
0.75,-0.43,0.55,-2.50,-1.40,1.36
0.74,-0.43,0.55,-2.64,-0.49,1.50
0.75,-0.43,0.56,-2.32,0.12,1.24
0.74,-0.43,0.56,-1.89,1.15,0.60
0.74,-0.44,0.57,-1.02,0.89,-0.02
