accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.76,-0.41,0.56,-2.35,-0.63,0.24
0.76,-0.40,0.57,-0.35,0.08,-0.26
0.77,-0.39,0.56,-0.34,0.47,-0.52
0.77,-0.40,0.57,-2.27,0.73,-0.47
0.77,-0.40,0.56,-2.60,0.34,-0.18
0.76,-0.41,0.56,-1.54,-0.37,-0.23
0.77,-0.40,0.55,-1.01,0.00,-0.40
0.76,-0.40,0.56,-1.63,0.02,-0.44
0.77,-0.41,0.56,-2.37,0.20,0.02
0.77,-0.40,0.55,-2.72,0.29,0.26
0.77,-0.40,0.56,-2.00,0.20,0.31
0.78,-0.40,0.55,-1.31,0.60,0.03
0.76,-0.41,0.57,-1.15,0.56,-0.02
0.77,-0.40,0.57,-1.83,0.38,0.21
0.77,-0.41,0.56,-2.06,-0.18,0.31
0.76,-0.40,0.56,-1.82,-0.38,0.31
0.76,-0.40,0.56,-1.62,-0.06,0.20
0.76,-0.41,0.56,-1.66,-0.31,0.00
0.77,-0.40,0.56,-1.80,-0.12,0.34
0.76,-0.41,0.57,-2.18,-0.24,0.34
0.77,-0.40,0.56,-2.20,-0.23,0.38
0.77,-0.40,0.56,-1.80,-0.58,0.66
0.77,-0.41,0.56,-1.89,-0.14,0.82
0.76,-0.41,0.56,-1.94,0.12,1.05
0.77,-0.40,0.56,-1.86,0.03,0.56
0.77,-0.41,0.56,-1.97,-0.02,0.93
0.78,-0.40,0.55,-2.02,-0.49,0.72
0.77,-0.40,0.56,-1.97,-0.61,0.40
0.77,-0.40,0.56,-2.05,-0.31,0.12
0.77,-0.40,0.55,-2.09,-0.37,-0.08
0.77,-0.40,0.55,-1.94,-0.44,0.02
0.77,-0.40,0.57,-1.63,0.11,-0.08
0.76,-0.40,0.56,-1.37,0.32,-0.27
0.77,-0.40,0.56,-1.37,0.20,-0.38
0.77,-0.41,0.56,-1.68,-0.41,-0.38
0.76,-0.41,0.55,-1.69,-0.99,-0.18
0.77,-0.41,0.56,-1.77,-0.43,0.00
0.76,-0.41,0.56,-1.97,-0.70,-0.12
0.76,-0.40,0.57,-2.18,-1.15,-0.05
0.76,-0.39,0.57,-1.63,0.21,-0.32
0.78,-0.40,0.55,-0.41,0.63,-0.31
0.79,-0.39,0.54,-1.79,-0.73,0.53
0.78,-0.39,0.54,-2.05,-1.60,1.36
0.75,-0.40,0.57,-1.98,-1.21,1.31
0.74,-0.40,0.56,-0.58,-0.98,0.21
0.76,-0.40,0.57,-0.12,-0.92,-0.34
0.77,-0.41,0.57,-1.15,0.60,-0.41
0.78,-0.41,0.55,-2.38,0.76,0.60
0.78,-0.40,0.54,-2.18,0.99,1.30
0.76,-0.41,0.55,-1.88,0.18,0.99
0.76,-0.40,0.56,-1.83,-0.49,0.70
0.76,-0.41,0.56,-3.15,-1.15,0.89
0.77,-0.41,0.57,-3.13,-0.75,1.54
0.77,-0.40,0.56,-1.94,0.84,1.71
0.76,-0.39,0.57,-0.93,1.56,1.37
0.77,-0.40,0.56,-0.98,0.89,1.07
0.77,-0.40,0.55,-1.88,-0.53,1.47
0.78,-0.40,0.56,-2.60,-1.27,1.59
0.77,-0.39,0.55,-1.94,-1.48,1.59
0.77,-0.40,0.56,-1.13,-0.76,0.99
0.76,-0.41,0.56,-0.60,0.53,0.38
0.76,-0.41,0.56,-0.47,1.21,-0.15
0.77,-0.41,0.56,0.20,1.16,-0.44
0.78,-0.40,0.55,-1.30,-0.84,-0.43
0.78,-0.41,0.55,-3.68,-1.54,0.56
0.77,-0.40,0.56,-2.55,-1.02,0.11
0.76,-0.40,0.56,-0.61,-0.14,-0.55
0.76,-0.40,0.56,0.24,0.37,-1.13
0.77,-0.39,0.57,-1.28,0.76,-1.34
0.77,-0.40,0.56,-2.43,0.27,-0.69
0.77,-0.40,0.55,-1.66,-0.26,-0.15
0.76,-0.40,0.56,-0.90,-0.58,-0.32
0.77,-0.41,0.56,-1.08,-0.02,-0.49
0.77,-0.40,0.55,-1.97,-0.06,-0.06
0.76,-0.39,0.56,-2.75,-0.27,0.35
0.77,-0.40,0.56,-2.20,-0.24,0.63
0.76,-0.40,0.57,-1.42,-0.09,0.58
0.77,-0.40,0.58,-1.21,-0.05,0.73
0.76,-0.39,0.56,-1.50,0.31,0.89
0.77,-0.40,0.56,-1.91,0.08,0.70
0.77,-0.40,0.56,-1.56,-0.47,0.87
0.77,-0.40,0.55,-1.54,-0.92,0.92
0.77,-0.40,0.56,-1.48,-0.81,1.01
0.77,-0.41,0.56,-1.56,-0.79,1.15
0.77,-0.40,0.56,-1.89,-0.41,0.82
0.77,-0.40,0.57,-1.98,-0.03,1.02
0.76,-0.40,0.56,-1.95,-0.40,0.73
0.77,-0.40,0.56,-2.02,-0.96,0.69
0.76,-0.40,0.55,-1.80,-0.99,0.79
0.76,-0.40,0.54,-1.74,-0.67,0.69
0.76,-0.40,0.55,-1.73,-0.69,0.61
0.77,-0.40,0.56,-1.76,-0.72,0.69
0.77,-0.40,0.56,-1.88,-0.70,0.73
0.76,-0.40,0.56,-1.80,-0.98,0.70
0.77,-0.40,0.55,-2.08,-1.07,0.73
0.78,-0.40,0.57,-1.77,-0.93,0.66
0.77,-0.40,0.56,-1.71,-0.53,0.43
0.77,-0.40,0.56,-1.54,-0.87,0.34
0.77,-0.40,0.56,-1.60,-0.76,0.46
0.77,-0.40,0.56,-1.56,-0.82,0.56
0.77,-0.40,0.57,-1.42,-0.73,0.47
0.77,-0.40,0.57,-1.24,-0.52,0.49
0.76,-0.39,0.56,-1.63,-0.99,0.60
0.77,-0.40,0.56,-1.57,-1.57,0.55
0.76,-0.40,0.55,-1.83,-1.18,1.18
0.76,-0.40,0.56,-2.02,-1.10,1.15
0.77,-0.41,0.57,-2.15,-1.76,1.34
0.76,-0.39,0.57,-2.40,-1.24,1.24
0.78,-0.40,0.56,-0.87,0.37,0.84
0.80,-0.40,0.54,-0.73,0.05,0.60
0.80,-0.38,0.52,-2.82,-1.10,1.82
0.78,-0.38,0.55,-2.87,-2.41,2.37
0.75,-0.40,0.57,-1.47,-0.96,0.93
0.74,-0.40,0.57,0.78,0.24,-0.63
0.77,-0.40,0.57,-0.40,1.04,-0.85
0.77,-0.41,0.56,-2.87,1.11,-1.30
0.79,-0.41,0.56,-2.27,0.75,-2.47
0.78,-0.40,0.56,-0.87,1.89,-1.83
0.76,-0.40,0.55,-1.36,1.53,-0.69
0.74,-0.40,0.57,-2.85,-0.52,0.17
0.75,-0.39,0.56,-4.44,-1.66,0.92
0.76,-0.38,0.57,-5.08,-0.73,3.24
0.77,-0.38,0.56,-3.37,-0.03,3.63
0.77,-0.39,0.56,-1.91,1.11,2.67
0.78,-0.38,0.55,-1.94,0.90,3.08
0.78,-0.40,0.55,-3.40,0.49,2.46
0.78,-0.42,0.53,-4.56,-1.40,2.47
0.75,-0.43,0.55,-4.96,-2.29,3.45
0.76,-0.41,0.54,-4.89,-1.91,2.99
0.75,-0.42,0.57,-3.80,-0.09,3.91
0.76,-0.42,0.56,-1.45,3.48,1.82
0.79,-0.42,0.53,-2.78,2.21,2.03
0.78,-0.42,0.55,-4.81,0.82,2.98
0.77,-0.42,0.55,-5.16,-0.63,3.24
0.76,-0.42,0.55,-4.09,-0.56,3.36
0.76,-0.41,0.57,-2.49,1.39,3.19
0.76,-0.41,0.56,-2.43,2.73,2.75
0.77,-0.42,0.55,-4.09,2.27,3.51
0.76,-0.42,0.56,-4.69,1.31,3.63
0.77,-0.40,0.56,-4.11,-0.21,3.40
0.76,-0.41,0.57,-3.82,-0.32,2.31
0.75,-0.42,0.56,-3.24,-2.05,4.72
0.73,-0.41,0.56,-3.27,-2.41,7.74
0.75,-0.41,0.54,-3.27,-1.15,9.65
0.75,-0.40,0.54,-3.02,-1.10,12.12
0.75,-0.42,0.53,-1.88,-0.85,11.65
0.73,-0.44,0.56,-2.11,-1.74,13.40
0.74,-0.43,0.56,-3.37,-0.55,15.28
0.76,-0.42,0.55,-2.72,3.69,15.56
0.76,-0.41,0.55,-2.37,0.99,17.91
0.80,-0.39,0.58,-3.25,2.11,14.66
0.76,-0.42,0.57,-4.15,1.95,15.33
0.74,-0.44,0.57,-3.48,0.53,15.05
0.75,-0.43,0.55,-2.29,-2.12,13.98
0.78,-0.44,0.56,-1.77,-2.02,11.66
0.76,-0.42,0.55,-3.13,-0.20,12.40
0.75,-0.44,0.54,-2.82,-3.45,11.31
0.75,-0.45,0.56,-3.21,-6.41,11.21
0.76,-0.44,0.56,-4.89,-7.51,11.07
0.76,-0.44,0.55,-4.79,-6.46,8.84
0.75,-0.43,0.53,-4.05,-6.18,7.02
0.75,-0.44,0.54,-3.68,-6.52,6.14
0.76,-0.43,0.55,-3.92,-8.23,5.91
0.77,-0.44,0.56,-4.90,-6.69,5.28
0.76,-0.43,0.57,-4.66,-4.73,3.22
0.77,-0.43,0.56,-2.96,-2.73,0.69
0.76,-0.45,0.53,-1.24,-2.75,-0.85
0.77,-0.45,0.54,-0.72,-4.09,-2.29
0.76,-0.45,0.56,-1.76,-5.69,-2.61
0.75,-0.44,0.56,-2.72,-6.47,-2.72
0.76,-0.44,0.56,-1.95,-6.32,-3.92
0.76,-0.43,0.56,-0.67,-4.95,-4.78
0.76,-0.44,0.56,0.26,-2.85,-6.20
0.76,-0.45,0.55,0.66,-0.82,-6.98
0.76,-0.45,0.53,1.02,-0.20,-7.28
0.77,-0.45,0.54,1.13,-0.63,-8.38
0.76,-0.45,0.55,0.24,-0.66,-8.35
0.76,-0.45,0.54,-0.05,1.40,-9.57
0.77,-0.44,0.54,1.36,1.71,-9.63
0.78,-0.43,0.54,0.06,0.92,-8.52
0.78,-0.41,0.52,-1.54,1.24,-6.75
0.77,-0.42,0.55,-1.13,1.59,-7.63
0.75,-0.42,0.56,0.69,4.99,-10.17
0.74,-0.43,0.55,2.82,4.75,-11.11
0.76,-0.44,0.55,1.82,3.53,-9.71
0.76,-0.44,0.55,-0.76,3.18,-8.27
0.77,-0.44,0.56,-1.63,4.00,-7.19
0.77,-0.42,0.55,-0.03,5.62,-6.26
0.76,-0.42,0.54,0.52,6.29,-5.94
0.76,-0.43,0.56,-0.03,5.42,-6.35
0.74,-0.43,0.55,-1.34,3.88,-5.24
0.75,-0.43,0.54,-1.42,3.34,-3.95
0.77,-0.41,0.55,-0.58,3.79,-3.68
0.77,-0.41,0.55,-0.31,5.45,-3.97
0.77,-0.42,0.54,-0.34,5.30,-4.06
0.76,-0.42,0.55,-0.64,3.01,-4.35
0.76,-0.42,0.54,-1.54,1.66,-4.12
0.76,-0.42,0.55,-2.02,0.99,-3.82
0.76,-0.41,0.56,-1.45,1.79,-4.23
0.75,-0.41,0.55,0.50,3.68,-4.09
0.75,-0.42,0.55,2.02,3.04,-3.40
0.77,-0.42,0.55,-0.35,0.98,-2.61
0.78,-0.42,0.55,-2.75,0.05,-1.63
0.77,-0.42,0.56,-2.21,-0.44,-2.72
0.76,-0.41,0.56,-0.47,0.72,-3.56
0.76,-0.40,0.56,-0.03,0.58,-3.98
0.77,-0.41,0.57,-1.62,1.30,-3.63
0.77,-0.41,0.56,-2.76,1.47,-3.16
0.77,-0.41,0.56,-2.31,1.80,-3.24
0.77,-0.40,0.56,-0.61,1.95,-2.90
0.76,-0.41,0.56,-0.81,2.15,-2.70
0.77,-0.41,0.56,-1.88,1.85,-2.50
0.76,-0.41,0.55,-2.24,0.92,-2.32
0.77,-0.41,0.57,-2.05,1.10,-1.47
0.76,-0.40,0.56,-1.89,1.79,-1.71
0.77,-0.40,0.57,-1.13,2.40,-1.86
0.76,-0.40,0.56,-1.05,1.77,-1.65
0.77,-0.40,0.57,-1.50,1.07,-1.07
0.77,-0.40,0.56,-1.22,0.85,-0.67
0.76,-0.40,0.56,-1.01,0.75,-0.78
0.76,-0.40,0.56,-0.90,0.75,-0.46
0.76,-0.41,0.56,-0.98,0.52,-0.47
0.77,-0.40,0.56,-1.24,0.63,-0.56
0.76,-0.41,0.56,-1.08,0.41,-0.56
0.77,-0.41,0.56,-0.92,-0.32,-0.92
0.76,-0.40,0.56,-1.42,0.14,-0.17
0.76,-0.41,0.56,-1.80,0.11,-0.03
0.76,-0.41,0.57,-1.56,0.67,-0.29
0.76,-0.41,0.56,-1.47,0.64,-0.29
0.76,-0.40,0.56,-1.36,0.17,0.20
0.76,-0.41,0.55,-1.51,-0.05,0.12
0.77,-0.40,0.56,-2.02,-0.11,0.34
0.77,-0.40,0.56,-2.00,0.15,-0.06
0.77,-0.40,0.56,-1.79,0.27,-0.56
0.76,-0.40,0.55,-1.51,0.27,-0.34
0.76,-0.40,0.57,-1.62,-0.34,-0.03
0.76,-0.40,0.56,-1.73,-0.03,0.23
0.76,-0.40,0.57,-1.36,0.02,0.21
0.76,-0.41,0.56,-0.99,0.52,0.03
0.77,-0.40,0.56,-1.11,0.82,-0.20
0.77,-0.41,0.56,-1.16,0.52,0.20
0.77,-0.40,0.57,-1.98,0.66,0.27
0.77,-0.40,0.56,-1.73,0.46,-0.12
0.77,-0.40,0.55,-1.37,0.40,0.21
0.76,-0.40,0.57,-1.59,-0.60,0.14
0.76,-0.41,0.57,-2.26,-0.82,0.29
0.77,-0.41,0.57,-1.62,0.26,-0.02
0.78,-0.40,0.56,-0.41,0.93,0.32
0.79,-0.40,0.54,-1.85,0.08,1.04
0.79,-0.40,0.55,-2.44,-1.16,1.76
0.75,-0.40,0.57,-2.69,-0.84,1.25
0.73,-0.39,0.57,-1.27,-0.29,-0.15
0.75,-0.40,0.57,0.11,-0.35,-0.73
0.76,-0.41,0.58,-1.18,0.72,-0.64
0.77,-0.42,0.57,-2.61,1.04,0.38
0.77,-0.41,0.55,-1.66,1.30,0.87
0.77,-0.41,0.56,-1.44,0.79,0.89
0.75,-0.41,0.56,-1.79,-0.08,0.05
0.76,-0.41,0.57,-3.08,-1.40,0.02
0.76,-0.41,0.57,-3.44,-1.22,0.26
0.76,-0.40,0.57,-2.47,-0.05,0.56
0.76,-0.40,0.55,-1.69,0.14,0.72
0.77,-0.40,0.57,-1.86,-0.49,0.66
0.76,-0.41,0.57,-2.43,-0.78,0.75
0.77,-0.40,0.56,-2.40,-1.63,0.84
0.77,-0.40,0.57,-1.89,-1.74,0.96
0.77,-0.40,0.57,-1.44,-0.49,0.64
0.77,-0.40,0.57,-1.02,0.81,0.03
0.76,-0.41,0.56,0.55,0.90,-0.11
0.77,-0.40,0.56,0.09,-0.55,-0.32
0.78,-0.41,0.55,-3.57,-1.28,0.70
0.77,-0.40,0.57,-3.22,-1.05,0.21
0.76,-0.41,0.57,-0.78,0.67,-0.61
0.75,-0.40,0.56,0.84,1.19,-1.45
0.76,-0.40,0.58,-0.40,1.31,-1.39
0.77,-0.40,0.58,-2.63,0.64,-0.98
0.77,-0.40,0.57,-2.44,-0.21,-0.38
0.77,-0.40,0.56,-0.90,0.35,-0.43
0.76,-0.41,0.56,-0.24,1.36,-0.93
0.76,-0.41,0.56,-1.48,1.47,-0.76
0.76,-0.40,0.56,-2.67,0.63,-0.26
0.76,-0.40,0.57,-2.53,0.00,0.23
0.76,-0.40,0.56,-2.00,0.40,0.38
0.77,-0.39,0.57,-1.37,0.82,0.27
0.76,-0.39,0.57,-1.27,1.24,0.15
0.76,-0.40,0.56,-1.56,0.96,0.52
0.76,-0.40,0.56,-1.44,0.23,0.73
0.76,-0.41,0.57,-1.59,0.14,1.10
0.76,-0.40,0.55,-1.73,0.43,1.22
0.76,-0.40,0.56,-1.33,0.58,1.34
0.77,-0.41,0.56,-1.24,0.47,1.51
0.76,-0.40,0.57,-1.83,-0.05,1.89
0.77,-0.40,0.57,-2.11,-1.01,1.50
0.77,-0.41,0.57,-1.80,-1.54,1.28
0.77,-0.40,0.57,-1.66,-0.99,1.02
0.77,-0.40,0.57,-1.74,-0.90,0.66
0.77,-0.39,0.57,-1.59,-0.60,0.26
0.77,-0.40,0.57,-1.85,-0.50,0.46
0.77,-0.40,0.56,-2.05,-0.49,0.31
0.77,-0.39,0.56,-2.00,-0.55,-0.05
0.77,-0.40,0.56,-1.69,-0.15,-0.20
0.75,-0.40,0.56,-1.44,-0.02,0.12
0.77,-0.40,0.56,-1.62,0.17,0.03
0.76,-0.40,0.56,-1.10,-0.21,-0.03
0.76,-0.40,0.57,-1.10,-0.27,0.14
0.77,-0.39,0.57,-1.27,-0.15,-0.12
0.76,-0.40,0.57,-0.98,-0.21,-0.17
0.76,-0.41,0.56,-0.90,-0.67,0.46
0.76,-0.40,0.56,-1.28,-0.47,0.34
0.77,-0.41,0.57,-1.44,0.20,0.31
0.77,-0.41,0.57,-1.13,0.12,0.24
0.76,-0.41,0.57,-1.25,-0.32,0.24
0.77,-0.41,0.56,-2.08,-0.27,0.55
0.77,-0.40,0.56,-1.85,-0.34,0.58
0.76,-0.40,0.56,-2.06,-0.69,0.78
0.76,-0.40,0.57,-2.46,-0.78,0.95
0.76,-0.40,0.57,-1.40,0.24,0.61
0.78,-0.39,0.56,-0.12,0.40,0.14
0.79,-0.38,0.54,-1.91,-0.69,1.22
0.78,-0.39,0.55,-2.79,-2.44,2.24
0.75,-0.40,0.58,-2.08,-2.08,1.63
0.73,-0.39,0.58,0.14,-1.05,0.55
0.75,-0.40,0.58,0.96,-0.41,-0.60
0.77,-0.41,0.57,-0.87,0.37,-0.95
0.77,-0.42,0.55,-2.53,0.24,0.12
0.77,-0.42,0.56,-2.18,0.31,1.19
0.76,-0.41,0.56,-1.10,0.17,1.28
0.75,-0.40,0.58,-1.57,-0.18,1.04
0.76,-0.41,0.57,-1.97,-1.25,0.60
0.76,-0.41,0.56,-2.87,-0.84,1.08
0.76,-0.40,0.57,-2.14,0.03,0.92
0.77,-0.40,0.56,-0.82,0.67,0.81
0.77,-0.40,0.57,-0.58,0.52,0.52
0.77,-0.39,0.56,-1.36,-0.44,0.21
0.76,-0.40,0.56,-2.12,-1.18,0.47
0.76,-0.40,0.57,-2.24,-1.44,0.60
0.77,-0.40,0.58,-1.73,-1.16,0.46
0.76,-0.40,0.57,-0.63,-0.09,0.05
0.76,-0.40,0.57,1.53,0.85,-0.46
0.78,-0.40,0.56,-0.60,-0.18,-0.35
0.78,-0.40,0.55,-3.34,-1.01,0.69
0.77,-0.40,0.56,-2.78,-2.11,0.26
0.76,-0.40,0.57,-0.82,-1.47,0.03
0.76,-0.40,0.58,0.50,-0.99,-1.01
0.77,-0.39,0.57,-0.64,0.49,-1.16
0.77,-0.40,0.56,-2.55,0.38,-0.31
0.76,-0.40,0.56,-2.37,-0.46,0.32
0.77,-0.40,0.56,-1.50,-0.76,-0.24
0.76,-0.40,0.56,-1.01,-0.43,-0.75
0.76,-0.40,0.57,-1.80,-0.31,-0.31
0.76,-0.40,0.56,-2.56,0.05,0.09
0.76,-0.40,0.56,-2.44,-0.11,0.50
0.76,-0.40,0.57,-1.57,0.29,0.20
0.76,-0.39,0.57,-0.72,0.52,0.21
0.76,-0.40,0.57,-1.11,0.38,0.00
0.76,-0.40,0.56,-1.57,0.55,0.35
0.77,-0.40,0.56,-1.83,0.31,0.67
0.77,-0.40,0.56,-1.68,0.49,0.53
0.76,-0.40,0.57,-1.11,0.72,0.66
0.78,-0.40,0.57,-0.81,0.09,0.24
0.76,-0.39,0.57,-1.47,-0.27,0.79
0.77,-0.40,0.56,-1.97,-0.34,0.78
0.77,-0.40,0.57,-1.89,-0.55,0.58
0.77,-0.39,0.57,-1.74,-0.12,0.56
0.77,-0.40,0.56,-1.80,-0.37,0.73
0.77,-0.40,0.56,-1.57,-0.67,0.49
0.77,-0.40,0.56,-1.69,-0.38,0.44
0.76,-0.40,0.56,-2.00,-0.38,0.41
0.77,-0.40,0.56,-2.11,-0.52,0.38
0.76,-0.39,0.57,-1.97,-0.20,0.43
0.76,-0.40,0.56,-1.62,-0.41,0.15
0.76,-0.40,0.56,-1.62,-0.53,0.35
0.76,-0.40,0.57,-1.51,-0.40,-0.06
0.77,-0.40,0.55,-1.69,-0.73,0.00
0.76,-0.39,0.56,-1.62,-0.79,0.12
0.76,-0.40,0.56,-1.76,-0.56,-0.03
0.77,-0.40,0.56,-1.24,-0.60,-0.02
0.77,-0.40,0.57,-1.22,-0.84,0.08
0.76,-0.40,0.57,-1.57,-1.02,0.17
0.76,-0.40,0.57,-1.91,-1.68,0.21
0.77,-0.40,0.56,-2.38,-1.91,0.56
0.77,-0.40,0.56,-2.64,-1.48,1.05
0.77,-0.40,0.57,-1.98,-0.99,1.18
0.76,-0.40,0.57,-2.00,-1.25,0.89
0.77,-0.39,0.57,-2.27,-0.85,0.53
0.77,-0.39,0.57,-1.07,0.12,0.44
0.78,-0.40,0.56,-1.94,-0.09,0.79
0.79,-0.38,0.54,-3.80,-1.34,1.80
0.77,-0.39,0.55,-2.95,-2.61,2.09
0.75,-0.39,0.58,-1.60,-1.15,1.60
0.74,-0.40,0.58,0.79,-0.18,-0.61
0.76,-0.41,0.58,-0.09,0.55,-1.01
0.77,-0.41,0.56,-2.35,0.64,-0.85
0.77,-0.41,0.55,-3.37,-0.38,0.60
0.77,-0.41,0.55,-2.43,-0.95,1.95
0.75,-0.41,0.57,-1.95,-0.26,1.76
0.76,-0.40,0.57,-2.23,0.20,1.24
0.76,-0.40,0.56,-3.05,-0.46,0.89
0.76,-0.40,0.56,-3.05,-1.04,1.30
0.77,-0.39,0.56,-2.50,-0.29,1.68
0.77,-0.39,0.57,-1.86,0.61,1.34
0.77,-0.39,0.57,-1.91,0.53,0.64
0.77,-0.40,0.55,-2.26,-0.24,0.69
0.76,-0.40,0.56,-2.66,-1.10,0.84
0.77,-0.40,0.57,-2.38,-1.68,0.96
0.76,-0.40,0.56,-2.05,-1.16,1.04
0.76,-0.41,0.57,-0.79,0.05,1.04
0.77,-0.40,0.57,-0.24,0.14,0.40
0.79,-0.40,0.55,-3.36,-0.67,1.34
0.78,-0.39,0.57,-4.05,-1.85,1.19
0.77,-0.40,0.56,-2.67,-1.13,0.78
0.76,-0.40,0.57,0.18,-0.40,-0.23
0.77,-0.40,0.57,0.35,0.12,-0.89
0.77,-0.40,0.57,-1.71,0.18,-0.63
0.77,-0.41,0.55,-3.27,-0.27,-0.11
0.77,-0.40,0.56,-2.15,-0.14,-0.27
0.77,-0.40,0.55,-1.24,0.35,-1.01
0.76,-0.40,0.56,-1.04,0.44,-1.30
0.76,-0.40,0.56,-1.69,0.38,-0.89
0.76,-0.40,0.56,-2.21,0.11,-0.46
0.76,-0.40,0.57,-2.06,0.02,-0.29
0.77,-0.39,0.57,-1.63,0.58,-0.23
0.76,-0.39,0.56,-1.11,0.46,-0.24
0.76,-0.40,0.56,-1.69,0.21,0.41
0.76,-0.40,0.57,-2.03,-0.12,0.87
0.77,-0.40,0.57,-1.98,-0.47,1.02
0.77,-0.40,0.57,-1.80,-0.40,1.13
0.76,-0.40,0.57,-1.71,-0.34,1.07
0.77,-0.40,0.56,-1.63,-0.38,1.10
0.76,-0.39,0.57,-2.00,-0.52,0.98
0.78,-0.40,0.57,-2.14,-0.32,0.75
0.77,-0.40,0.56,-2.05,-0.66,0.21
0.78,-0.40,0.58,-2.00,-0.38,-0.14
0.77,-0.41,0.56,-1.74,-0.46,-0.18
0.77,-0.40,0.56,-2.15,-0.32,-0.35
0.77,-0.40,0.57,-1.89,-0.15,-0.66
0.76,-0.40,0.57,-1.76,-0.23,-0.82
0.77,-0.40,0.56,-1.65,-0.69,-0.53
0.77,-0.40,0.56,-2.08,-0.92,-0.60
0.77,-0.40,0.57,-2.12,-1.07,-0.50
0.76,-0.40,0.56,-1.76,-0.90,-0.66
0.76,-0.40,0.57,-1.47,-0.35,-0.60
0.77,-0.40,0.57,-0.95,-0.05,-0.82
0.77,-0.40,0.57,-0.99,-0.05,-0.67
0.76,-0.40,0.57,-1.42,-0.34,-0.50
0.77,-0.40,0.55,-1.66,-0.63,-0.53
0.77,-0.40,0.56,-1.59,-0.81,-0.90
0.77,-0.39,0.56,-1.54,-0.17,-0.41
0.76,-0.40,0.55,-1.74,-0.98,-0.17
0.77,-0.40,0.56,-2.49,-1.45,-0.40
0.76,-0.40,0.57,-2.14,-0.37,-0.82
0.78,-0.40,0.56,-0.37,0.08,-0.84
0.79,-0.40,0.53,-1.39,-0.60,-0.26
0.79,-0.38,0.55,-3.01,-1.82,0.63
0.76,-0.38,0.57,-3.13,-1.44,0.73
