accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.53,-0.43,0.80,-0.79,-0.82,-0.33
0.53,-0.43,0.80,-1.30,-1.18,0.07
0.54,-0.42,0.79,-1.34,-1.39,0.02
0.53,-0.43,0.82,-1.05,-1.43,-0.21
0.54,-0.42,0.80,-0.71,-0.94,-1.24
0.54,-0.43,0.80,0.56,-0.79,-2.24
0.55,-0.43,0.79,0.53,-0.80,-2.08
0.54,-0.43,0.79,-0.89,-0.08,-1.23
0.53,-0.43,0.79,-1.59,-1.50,-1.93
0.52,-0.41,0.80,-2.42,-4.48,-2.86
0.53,-0.42,0.79,-1.98,-3.99,-3.20
0.52,-0.41,0.81,-2.08,-3.09,-3.15
0.52,-0.42,0.80,-2.58,-1.21,-2.35
0.52,-0.42,0.79,-2.60,-1.18,-1.72
0.54,-0.42,0.80,-1.37,-0.75,-1.20
0.53,-0.43,0.79,-1.90,-2.40,-1.55
0.53,-0.43,0.80,-3.21,-2.78,-1.79
0.54,-0.43,0.80,-4.18,-3.02,-1.65
0.53,-0.44,0.80,-4.01,-3.34,-1.24
0.53,-0.42,0.79,-3.60,-2.85,-0.60
0.54,-0.43,0.81,-3.27,-1.53,-0.30
0.55,-0.42,0.79,-3.09,-1.00,-0.55
0.54,-0.43,0.79,-3.15,-1.39,-0.06
0.54,-0.43,0.78,-2.87,-2.50,0.42
0.53,-0.43,0.80,-2.44,-3.00,0.69
0.54,-0.42,0.79,-2.58,-2.08,1.01
0.55,-0.42,0.79,-2.34,-1.52,0.65
0.53,-0.43,0.79,-1.21,-1.50,0.36
0.54,-0.43,0.80,-1.74,-0.97,0.66
0.54,-0.43,0.80,-2.22,-1.13,0.23
0.53,-0.43,0.80,-3.14,-1.32,0.18
0.54,-0.43,0.78,-3.08,-1.38,-0.25
0.54,-0.42,0.79,-2.73,-2.09,-0.83
0.54,-0.43,0.79,-2.38,-1.71,-0.12
0.54,-0.42,0.80,-2.58,-1.42,0.03
0.54,-0.42,0.79,-2.68,-1.62,-0.56
0.54,-0.43,0.79,-2.79,-2.22,-0.57
0.55,-0.42,0.79,-2.56,-2.15,-0.60
0.54,-0.43,0.79,-2.50,-2.35,-0.08
0.53,-0.42,0.79,-2.37,-2.16,0.18
0.54,-0.43,0.79,-1.98,-2.34,-0.25
0.55,-0.42,0.79,-1.80,-1.49,-0.65
0.55,-0.43,0.79,-2.20,-1.87,-0.58
0.54,-0.44,0.79,-2.52,-2.61,-0.39
0.55,-0.43,0.80,-2.47,-2.46,-0.15
0.55,-0.42,0.80,-2.50,-1.93,-0.08
0.55,-0.43,0.79,-2.63,-1.48,-0.48
0.55,-0.42,0.79,-2.55,-1.58,-0.50
0.55,-0.43,0.80,-2.76,-2.20,-0.33
0.55,-0.43,0.79,-3.24,-2.24,-0.14
0.55,-0.43,0.79,-2.48,-1.88,0.03
0.55,-0.43,0.80,-2.05,-2.10,-0.16
0.55,-0.42,0.80,-2.40,-1.05,-0.40
0.55,-0.43,0.78,-1.92,-0.12,-0.30
0.56,-0.43,0.77,-1.31,-0.98,0.05
0.56,-0.43,0.78,-0.69,-0.58,1.31
0.54,-0.43,0.79,-0.79,-0.17,1.63
0.53,-0.41,0.78,-1.34,-1.84,0.65
0.54,-0.43,0.80,-1.39,-3.04,-0.39
0.54,-0.43,0.81,-1.24,-1.79,-0.51
0.54,-0.44,0.80,-2.21,-0.10,-0.31
0.54,-0.44,0.78,-2.12,0.27,0.56
0.53,-0.44,0.77,-2.28,-0.37,1.50
0.53,-0.43,0.79,-2.88,-1.35,1.69
0.55,-0.42,0.80,-2.84,-1.63,1.49
0.56,-0.42,0.80,-3.44,-1.01,1.12
0.56,-0.42,0.80,-2.87,-0.53,0.89
0.55,-0.42,0.81,-3.07,-0.59,0.61
0.55,-0.42,0.78,-2.99,-1.44,0.55
0.56,-0.43,0.79,-2.49,-2.33,0.18
0.56,-0.43,0.80,-2.08,-2.59,0.12
0.55,-0.42,0.78,-2.35,-3.23,-0.15
0.56,-0.42,0.79,-2.06,-3.58,-0.63
0.55,-0.42,0.79,-1.90,-3.83,-0.85
0.55,-0.42,0.78,-2.34,-4.73,-1.78
0.55,-0.43,0.79,-2.89,-4.03,-1.80
0.56,-0.43,0.80,-2.08,-3.47,-1.79
0.56,-0.43,0.79,-2.47,-2.51,-1.00
0.55,-0.43,0.78,-2.19,-2.18,-0.51
0.55,-0.42,0.78,-2.38,-3.62,-0.58
0.56,-0.42,0.78,-1.85,-3.27,-0.75
0.56,-0.42,0.80,-1.81,-1.70,-0.28
0.55,-0.43,0.78,-2.50,-1.11,-0.14
0.55,-0.42,0.79,-2.26,-0.15,0.18
0.55,-0.43,0.79,-1.76,0.69,0.60
0.55,-0.43,0.78,-1.63,0.08,0.85
0.55,-0.43,0.79,-1.95,-0.24,1.00
0.56,-0.42,0.78,-2.46,-0.63,1.09
0.55,-0.43,0.79,-2.67,-0.56,1.38
0.56,-0.42,0.79,-2.29,0.55,1.33
0.56,-0.41,0.75,-2.50,-1.24,-0.24
0.55,-0.44,0.81,-1.26,-0.63,1.38
0.54,-0.43,0.81,-3.19,1.72,2.25
0.57,-0.43,0.78,-4.15,-0.40,0.59
0.56,-0.43,0.79,-3.00,-1.28,0.45
0.56,-0.43,0.78,-2.80,-0.82,0.88
0.56,-0.43,0.77,-3.64,-0.59,-0.11
0.59,-0.43,0.80,-4.11,-2.21,-0.18
0.57,-0.42,0.79,-5.39,-3.46,2.05
0.63,-0.42,0.78,-4.60,-5.50,0.85
0.62,-0.40,0.76,-2.94,-3.54,-0.22
0.63,-0.41,0.77,-0.56,0.11,-0.55
0.61,-0.38,0.78,1.34,4.08,-3.55
0.64,-0.41,0.78,3.98,9.15,-10.95
0.62,-0.41,0.76,3.26,10.07,-13.55
0.57,-0.40,0.77,3.89,9.84,-13.80
0.51,-0.43,0.78,5.05,8.82,-14.08
0.54,-0.42,0.78,7.02,11.57,-12.36
0.48,-0.43,0.81,8.49,11.95,-11.46
0.46,-0.44,0.80,6.00,11.34,-11.05
0.54,-0.43,0.79,5.31,10.87,-7.92
0.50,-0.42,0.78,4.11,6.50,-8.45
0.58,-0.41,0.80,3.19,7.85,-7.38
0.53,-0.40,0.78,3.57,8.76,-7.34
0.53,-0.42,0.78,2.56,8.96,-6.89
0.54,-0.40,0.79,1.10,10.20,-3.88
0.52,-0.40,0.79,0.64,9.98,-2.60
0.56,-0.41,0.81,0.44,10.08,-4.15
0.56,-0.40,0.79,1.00,12.60,-2.96
0.51,-0.41,0.80,-0.30,12.91,-3.33
0.50,-0.42,0.81,-1.26,10.60,-1.21
0.54,-0.42,0.81,-2.54,12.14,0.23
0.50,-0.41,0.80,-3.42,10.27,2.30
0.52,-0.41,0.82,-3.69,11.29,5.40
0.49,-0.41,0.81,-3.51,11.74,9.06
0.45,-0.43,0.83,-3.85,13.15,13.88
0.44,-0.44,0.83,-4.88,13.17,19.07
0.46,-0.43,0.81,-5.86,13.53,24.55
0.41,-0.46,0.83,-6.29,10.93,29.64
0.41,-0.45,0.83,-8.70,9.25,37.89
0.45,-0.43,0.84,-10.92,10.02,42.33
0.44,-0.41,0.83,-9.78,6.11,49.34
0.48,-0.40,0.84,-6.48,5.11,47.40
0.48,-0.39,0.80,-0.89,5.07,41.95
0.54,-0.40,0.80,3.02,5.40,32.50
0.62,-0.43,0.82,4.53,5.72,20.42
0.61,-0.43,0.80,4.08,3.12,17.64
0.55,-0.43,0.80,-0.60,-3.96,15.52
0.48,-0.45,0.81,-2.27,-4.36,15.15
0.49,-0.44,0.82,-5.30,-6.79,12.87
0.56,-0.44,0.82,2.50,6.75,13.75
0.44,-0.42,0.75,6.36,7.56,16.15
0.50,-0.45,0.82,3.60,10.41,11.61
0.53,-0.46,0.82,3.31,6.62,8.69
0.54,-0.45,0.80,-1.04,2.47,7.42
0.50,-0.44,0.81,-5.08,1.44,9.06
0.46,-0.44,0.81,-6.95,2.15,12.76
0.44,-0.47,0.85,-5.39,9.39,15.97
0.43,-0.47,0.81,-1.98,19.84,20.36
0.42,-0.48,0.80,-0.44,28.24,24.92
0.43,-0.49,0.83,2.23,31.98,29.71
0.43,-0.47,0.82,1.34,31.55,30.20
0.45,-0.46,0.81,0.65,30.41,33.44
0.49,-0.46,0.83,0.37,29.23,32.25
0.47,-0.45,0.84,0.94,26.93,30.40
0.46,-0.46,0.84,0.60,23.15,27.02
0.47,-0.47,0.85,1.21,18.89,22.60
0.49,-0.45,0.86,0.44,15.11,20.21
0.49,-0.46,0.85,-1.02,9.49,15.48
0.48,-0.47,0.85,-1.76,4.26,12.05
0.48,-0.45,0.86,-2.53,-0.31,9.01
0.47,-0.46,0.84,-2.69,-4.81,4.87
0.47,-0.47,0.87,-2.66,-9.33,-0.04
0.48,-0.48,0.88,-2.99,-11.47,-4.49
0.48,-0.47,0.86,-3.70,-14.32,-7.77
0.46,-0.47,0.86,-3.73,-18.90,-10.60
0.46,-0.49,0.85,-3.11,-21.59,-12.98
0.46,-0.48,0.86,-3.43,-21.71,-14.36
0.47,-0.46,0.84,-4.97,-20.82,-14.85
0.45,-0.46,0.84,-5.26,-21.11,-15.24
0.44,-0.48,0.85,-6.08,-20.89,-14.65
0.45,-0.47,0.85,-6.00,-17.28,-12.94
0.44,-0.47,0.83,-4.57,-14.27,-12.90
0.44,-0.48,0.84,-3.48,-13.72,-12.89
0.45,-0.48,0.85,-2.58,-12.84,-11.65
0.47,-0.48,0.84,-1.92,-12.77,-12.00
0.46,-0.48,0.85,-1.58,-14.97,-13.64
0.48,-0.47,0.83,-0.89,-16.06,-15.82
0.49,-0.47,0.83,-0.92,-15.86,-16.60
0.49,-0.45,0.81,-1.73,-17.79,-18.36
0.48,-0.47,0.81,-1.24,-18.12,-19.19
0.48,-0.46,0.81,-2.06,-18.97,-20.05
0.52,-0.46,0.80,-1.31,-17.31,-20.83
0.51,-0.45,0.80,-1.27,-18.15,-20.69
0.49,-0.46,0.80,-2.12,-17.16,-19.47
0.48,-0.46,0.80,-3.79,-17.01,-18.17
0.50,-0.46,0.82,-3.82,-15.05,-17.73
0.51,-0.43,0.81,-2.67,-13.89,-16.52
0.50,-0.44,0.81,-1.66,-11.47,-15.69
0.50,-0.44,0.80,-2.02,-9.01,-15.77
0.50,-0.44,0.78,-2.08,-9.41,-15.43
0.50,-0.45,0.78,-1.77,-8.69,-12.45
0.50,-0.45,0.81,-2.92,-8.73,-11.76
0.51,-0.44,0.80,-2.98,-7.92,-11.92
0.53,-0.43,0.78,-1.16,-6.17,-13.27
0.54,-0.44,0.77,-0.20,-5.41,-12.49
0.52,-0.44,0.78,-1.56,-4.76,-9.57
0.51,-0.42,0.79,-3.18,-3.10,-6.99
0.52,-0.42,0.80,-3.42,-4.40,-7.54
0.52,-0.42,0.82,-2.18,-3.86,-7.37
0.51,-0.42,0.81,-1.63,-0.63,-5.89
0.51,-0.44,0.79,-1.83,0.96,-4.95
0.51,-0.45,0.80,-1.79,3.11,-2.65
0.51,-0.45,0.78,-1.98,3.27,-1.02
0.53,-0.43,0.79,-2.60,2.66,-0.15
0.52,-0.43,0.81,-2.55,2.44,0.18
0.53,-0.42,0.81,-2.58,2.14,0.47
0.54,-0.42,0.82,-2.30,3.37,0.24
0.54,-0.43,0.81,-1.97,4.73,-0.02
0.54,-0.42,0.79,-1.60,5.03,1.08
0.53,-0.43,0.79,-1.38,2.38,1.03
0.52,-0.43,0.80,-0.92,0.64,0.75
0.53,-0.43,0.80,-0.70,1.15,0.73
0.53,-0.42,0.80,-0.72,0.85,-0.16
0.54,-0.42,0.80,-0.85,-0.14,-0.79
0.53,-0.43,0.80,-0.77,-1.54,-1.24
0.52,-0.43,0.80,-1.99,-2.17,-1.30
0.53,-0.43,0.80,-2.23,-0.71,-1.11
0.54,-0.43,0.79,-1.23,0.27,-1.15
0.53,-0.44,0.79,-1.53,0.83,-0.31
0.52,-0.43,0.80,-1.46,0.69,-0.01
0.53,-0.43,0.79,-0.89,-1.85,-1.35
0.54,-0.43,0.81,-0.76,-1.63,-1.50
0.54,-0.42,0.80,-1.47,-0.95,-1.72
0.53,-0.42,0.80,-2.34,-0.98,-1.83
0.52,-0.43,0.81,-1.65,0.50,-0.76
0.53,-0.43,0.80,-1.29,0.95,-0.32
0.52,-0.42,0.81,-1.28,0.04,-0.31
0.54,-0.42,0.81,-1.18,0.22,-0.40
0.54,-0.43,0.80,-1.85,-0.68,-0.66
0.53,-0.42,0.81,-2.08,-0.51,-0.11
0.53,-0.43,0.80,-2.28,-0.99,-0.68
0.53,-0.43,0.81,-1.98,-1.24,-0.56
0.54,-0.42,0.81,-1.97,0.10,0.08
0.54,-0.42,0.79,-2.10,-0.63,-0.69
0.53,-0.42,0.80,-2.69,-1.41,-0.29
0.52,-0.42,0.81,-2.76,-1.62,0.46
0.53,-0.43,0.80,-2.24,-1.56,1.00
0.53,-0.42,0.81,-1.85,-0.42,0.60
0.53,-0.43,0.80,-1.66,-0.62,0.29
0.53,-0.42,0.80,-1.86,-1.33,0.33
0.54,-0.43,0.80,-2.05,-1.39,0.54
0.53,-0.43,0.79,-1.92,-1.46,0.22
0.54,-0.43,0.80,-2.02,-0.89,-0.28
0.54,-0.43,0.80,-1.87,-0.94,-0.95
0.52,-0.43,0.80,-2.02,-1.88,-0.53
0.52,-0.43,0.80,-2.50,-2.31,0.32
0.53,-0.43,0.80,-2.51,-1.85,0.11
0.54,-0.44,0.81,-1.50,-0.65,-0.28
0.54,-0.43,0.80,-1.04,0.61,-0.50
0.55,-0.42,0.79,-1.08,-0.28,-0.69
0.54,-0.43,0.80,-1.92,-1.79,-0.26
0.53,-0.42,0.81,-2.92,-1.86,-0.22
0.54,-0.43,0.80,-2.89,-1.44,-0.63
0.54,-0.42,0.80,-1.76,-0.73,-0.75
0.54,-0.42,0.79,-1.22,-0.34,-0.60
0.53,-0.43,0.81,-1.76,-0.73,-0.42
0.53,-0.43,0.80,-2.44,-1.39,-0.05
0.54,-0.42,0.79,-2.26,-1.19,-0.27
0.54,-0.43,0.79,-2.29,-1.15,-0.11
0.53,-0.43,0.80,-2.01,-0.62,0.32
0.54,-0.43,0.80,-1.48,-0.72,0.23
0.55,-0.42,0.79,-1.83,-1.27,-0.39
0.54,-0.42,0.79,-1.82,-1.56,-0.63
0.53,-0.43,0.79,-1.51,-1.32,-0.16
0.55,-0.43,0.79,-1.44,-0.82,0.34
0.55,-0.42,0.80,-0.91,0.31,0.60
0.54,-0.41,0.79,-0.98,0.63,-0.12
0.55,-0.41,0.79,-1.65,-1.85,-1.41
0.53,-0.42,0.80,-1.66,-3.70,-1.08
0.52,-0.43,0.81,-2.21,-1.92,-0.81
0.52,-0.44,0.80,-2.65,0.54,-0.93
0.54,-0.43,0.79,-1.30,1.35,-1.06
0.54,-0.42,0.79,-0.94,0.17,-0.37
0.52,-0.43,0.79,-2.02,-1.71,0.36
0.52,-0.42,0.81,-3.32,-2.38,0.79
0.54,-0.42,0.80,-3.60,-1.65,0.20
0.55,-0.42,0.81,-2.53,-0.29,-0.25
0.54,-0.42,0.79,-1.52,0.85,0.32
0.53,-0.42,0.79,-1.75,-0.03,0.76
0.54,-0.43,0.79,-2.31,-1.15,1.08
0.55,-0.43,0.80,-2.25,-2.01,1.14
0.55,-0.43,0.79,-1.95,-1.86,0.65
0.55,-0.42,0.79,-1.44,-1.65,0.34
0.54,-0.41,0.79,-1.79,-1.77,0.16
0.53,-0.43,0.80,-2.35,-2.21,0.06
0.55,-0.42,0.80,-2.75,-2.34,-0.43
0.56,-0.43,0.80,-1.70,-0.73,-0.70
0.56,-0.42,0.80,-1.18,0.15,-0.99
0.54,-0.43,0.78,-1.66,-0.07,-0.63
0.53,-0.43,0.79,-1.95,-1.73,-0.64
0.53,-0.42,0.80,-2.55,-2.86,-0.56
0.54,-0.42,0.80,-2.20,-1.87,-0.14
0.54,-0.41,0.80,-1.99,0.08,-0.57
0.54,-0.42,0.78,-1.51,1.40,-0.59
0.54,-0.42,0.79,-1.17,0.72,0.03
0.54,-0.43,0.80,-2.04,-0.40,0.51
0.53,-0.43,0.79,-2.78,-1.25,0.82
0.54,-0.43,0.80,-2.92,-1.27,1.03
0.53,-0.42,0.79,-2.40,-0.68,1.59
0.54,-0.42,0.80,-1.72,0.06,1.61
0.54,-0.42,0.80,-1.73,0.37,1.18
0.54,-0.43,0.79,-2.32,-0.58,1.39
0.54,-0.42,0.80,-2.82,-0.90,1.46
0.54,-0.43,0.80,-2.64,-0.98,1.45
0.56,-0.43,0.79,-2.39,-0.09,0.98
0.56,-0.42,0.80,-2.13,-0.88,0.63
0.54,-0.42,0.80,-2.39,-1.39,0.67
0.54,-0.43,0.80,-2.91,-1.78,0.69
0.55,-0.43,0.79,-2.66,-1.26,0.28
0.54,-0.42,0.80,-1.97,-0.78,0.13
0.53,-0.43,0.80,-2.16,-0.57,0.33
0.54,-0.43,0.80,-2.46,-0.46,0.12
0.55,-0.43,0.79,-2.24,-1.02,-0.36
0.54,-0.42,0.80,-2.11,-1.29,0.18
0.53,-0.43,0.79,-2.60,-0.99,0.62
0.54,-0.43,0.79,-2.74,-0.89,0.60
0.55,-0.43,0.79,-2.54,-0.30,-0.07
0.55,-0.42,0.79,-1.74,-0.43,0.24
0.54,-0.42,0.79,-1.81,-0.68,0.86
0.53,-0.43,0.79,-2.40,-0.61,0.91
0.55,-0.42,0.80,-2.38,-0.43,0.31
0.55,-0.43,0.79,-2.04,-0.35,-0.35
0.54,-0.43,0.78,-2.05,-1.08,0.14
0.53,-0.43,0.80,-2.56,-1.51,0.83
0.54,-0.44,0.79,-2.64,-1.28,0.99
0.55,-0.42,0.80,-2.15,-0.46,0.95
0.54,-0.42,0.79,-1.98,-0.35,0.72
0.53,-0.43,0.79,-2.18,-0.60,1.24
0.54,-0.43,0.77,-2.63,-0.97,1.62
0.55,-0.43,0.79,-2.79,-0.94,1.50
0.55,-0.43,0.79,-1.78,-0.83,0.87
0.55,-0.43,0.80,-1.85,-1.35,0.68
0.55,-0.43,0.80,-2.82,-1.31,0.30
0.54,-0.43,0.79,-2.12,-0.78,0.08
0.56,-0.42,0.79,-1.45,-1.05,0.09
0.56,-0.43,0.79,-1.02,-0.36,0.69
0.54,-0.42,0.79,-1.36,-0.12,0.69
0.54,-0.41,0.80,-2.15,-1.25,0.05
0.54,-0.42,0.79,-1.55,-2.43,-0.31
0.53,-0.43,0.80,-1.67,-0.95,-0.49
0.53,-0.44,0.79,-2.34,0.60,-0.53
0.53,-0.44,0.80,-2.52,1.08,0.24
0.55,-0.44,0.79,-2.08,0.10,0.46
0.53,-0.43,0.80,-2.44,-0.52,1.75
0.53,-0.42,0.80,-3.34,-0.68,2.02
0.53,-0.43,0.80,-3.16,-0.57,1.78
0.56,-0.42,0.80,-2.51,0.32,0.91
0.56,-0.42,0.78,-2.06,0.50,0.81
0.55,-0.43,0.79,-1.98,0.19,1.25
0.55,-0.43,0.80,-2.76,-1.11,1.09
0.55,-0.43,0.79,-2.85,-1.65,1.26
0.57,-0.42,0.78,-2.25,-1.92,0.70
0.55,-0.42,0.79,-1.07,-1.70,0.36
0.54,-0.43,0.79,-1.79,-1.38,0.46
0.54,-0.42,0.79,-2.44,-2.47,0.02
0.55,-0.43,0.79,-2.51,-1.73,-0.55
0.57,-0.43,0.79,-1.03,-0.47,-0.94
0.55,-0.44,0.78,-1.44,-0.30,0.08
0.54,-0.43,0.78,-2.57,-0.82,0.44
0.55,-0.43,0.79,-2.51,-2.79,0.24
0.55,-0.42,0.79,-2.10,-2.60,0.19
0.55,-0.42,0.78,-1.65,-1.43,-0.38
0.54,-0.42,0.79,-1.37,0.56,-0.23
0.54,-0.42,0.78,-1.89,0.61,0.21
0.54,-0.43,0.78,-2.51,-0.12,0.81
0.55,-0.43,0.79,-2.31,-0.70,0.56
0.56,-0.43,0.79,-1.87,-0.76,0.12
0.54,-0.43,0.79,-1.71,-0.31,0.71
0.53,-0.43,0.79,-2.42,-0.04,0.89
0.54,-0.43,0.79,-2.85,-0.31,0.76
0.55,-0.43,0.78,-2.44,-0.31,0.81
0.55,-0.43,0.79,-2.05,-0.24,1.32
0.54,-0.43,0.80,-2.24,0.06,1.46
0.55,-0.43,0.79,-2.37,-0.40,0.89
0.56,-0.43,0.78,-2.38,-0.92,0.50
0.55,-0.43,0.80,-2.31,-1.11,0.75
0.54,-0.43,0.78,-2.43,-1.18,0.98
0.55,-0.44,0.80,-2.08,-0.72,1.17
0.55,-0.43,0.80,-1.76,-0.70,0.89
0.56,-0.42,0.79,-1.38,-0.39,0.20
0.55,-0.43,0.78,-1.60,-0.61,0.23
0.55,-0.43,0.79,-2.12,-1.27,0.38
0.55,-0.44,0.79,-2.45,-1.82,0.13
0.56,-0.43,0.78,-2.22,-1.27,-0.13
0.55,-0.43,0.79,-1.53,-0.60,0.06
0.55,-0.43,0.78,-1.56,-0.15,0.15
0.54,-0.43,0.79,-1.82,-0.18,-0.19
0.55,-0.43,0.78,-2.03,-0.68,-0.76
0.55,-0.43,0.79,-1.92,-0.90,-0.21
0.54,-0.43,0.79,-2.10,-0.73,0.40
0.54,-0.43,0.79,-2.16,-0.45,0.31
0.55,-0.43,0.79,-1.57,-0.17,0.24
0.56,-0.42,0.79,-1.27,-0.43,0.44
0.55,-0.43,0.79,-1.50,-0.15,0.37
0.55,-0.44,0.79,-2.18,-0.34,0.31
0.56,-0.43,0.78,-2.07,-0.52,0.17
0.55,-0.43,0.79,-1.70,-0.85,0.69
0.55,-0.43,0.78,-1.21,-0.37,0.92
0.55,-0.43,0.79,-1.31,-0.54,0.48
0.55,-0.43,0.79,-1.82,-0.28,0.23
0.55,-0.43,0.78,-1.06,0.09,-0.09
0.57,-0.43,0.78,-0.75,0.02,0.18
0.56,-0.43,0.78,-0.10,0.53,0.42
0.55,-0.42,0.77,-0.20,0.50,0.82
0.55,-0.42,0.79,-1.29,0.07,0.05
0.55,-0.43,0.79,-1.37,-0.82,-0.35
0.54,-0.42,0.79,-1.20,-0.56,-1.07
0.54,-0.43,0.78,-1.45,0.39,-1.30
0.53,-0.44,0.78,-1.25,0.98,-0.92
0.53,-0.44,0.78,-1.02,1.03,0.26
0.54,-0.43,0.78,-1.44,0.31,0.61
0.55,-0.42,0.79,-1.76,-0.09,0.50
0.55,-0.42,0.80,-1.82,-0.20,0.16
0.55,-0.42,0.80,-1.92,-0.35,0.36
0.54,-0.43,0.79,-1.88,-0.09,0.40
0.55,-0.43,0.78,-1.75,0.18,0.27
0.57,-0.43,0.78,-1.56,0.08,0.15
0.56,-0.43,0.78,-1.47,-0.83,0.21
0.55,-0.43,0.79,-1.81,-1.31,-0.02
0.56,-0.43,0.79,-1.81,-1.66,-0.23
0.55,-0.42,0.79,-1.36,-1.95,-0.34
0.54,-0.42,0.78,-1.37,-1.60,-0.24
0.55,-0.43,0.79,-1.72,-1.40,-0.44
0.57,-0.43,0.80,-1.02,-0.01,-1.13
0.57,-0.43,0.79,-0.69,0.18,-1.14
0.56,-0.44,0.78,-1.56,-0.05,0.08
0.55,-0.42,0.77,-1.98,-1.27,-0.08
0.55,-0.42,0.78,-1.63,-2.56,-0.31
0.54,-0.42,0.79,-1.07,-1.62,-0.18
0.55,-0.42,0.80,-0.82,0.45,-0.56
