accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.69,-0.63,0.40,-2.02,-0.27,3.50
0.69,-0.63,0.40,-0.61,0.00,3.27
0.71,-0.63,0.40,0.14,-0.17,2.35
0.72,-0.63,0.37,-1.65,-0.05,2.02
0.71,-0.63,0.39,-2.15,-1.42,1.73
0.69,-0.62,0.40,-2.58,-1.79,0.58
0.68,-0.62,0.41,-0.92,-1.77,-0.37
0.68,-0.63,0.41,-0.84,-0.44,0.26
0.68,-0.64,0.40,-1.77,0.70,0.69
0.67,-0.64,0.40,-2.37,1.11,1.05
0.67,-0.63,0.39,-2.08,1.22,0.93
0.68,-0.63,0.39,-1.77,1.48,1.01
0.69,-0.63,0.40,-2.23,1.08,1.15
0.69,-0.63,0.41,-2.75,0.31,1.42
0.69,-0.62,0.40,-2.49,-0.73,1.60
0.70,-0.62,0.41,-1.22,-1.24,1.76
0.69,-0.62,0.40,-0.05,-1.56,2.00
0.70,-0.63,0.39,1.22,-2.29,2.27
0.70,-0.63,0.39,1.13,-2.53,2.82
0.69,-0.64,0.39,0.31,-3.10,3.28
0.69,-0.64,0.39,-0.50,-3.57,3.34
0.69,-0.65,0.39,-0.84,-3.88,3.68
0.69,-0.64,0.39,-1.10,-3.01,3.45
0.69,-0.64,0.39,-1.28,-2.23,2.93
0.68,-0.64,0.38,-1.82,-2.15,2.12
0.69,-0.64,0.39,-2.55,-2.00,1.39
0.69,-0.64,0.40,-2.89,-1.71,0.87
0.69,-0.64,0.38,-3.11,-1.88,0.18
0.69,-0.63,0.39,-3.31,-1.74,-0.09
0.68,-0.64,0.40,-3.74,-1.31,-0.41
0.68,-0.64,0.38,-3.60,-0.81,-0.52
0.67,-0.64,0.40,-3.44,-0.50,-0.58
0.68,-0.64,0.39,-3.04,-0.21,-0.55
0.69,-0.63,0.39,-2.89,-0.35,-0.43
0.68,-0.63,0.38,-2.98,-0.90,-0.34
0.69,-0.64,0.39,-3.22,-0.78,0.00
0.70,-0.64,0.39,-3.05,-0.31,-0.41
0.70,-0.63,0.41,-2.69,-0.49,-0.61
0.69,-0.63,0.40,-1.76,-0.23,-0.70
0.69,-0.64,0.39,0.03,-0.18,-0.09
0.70,-0.63,0.38,0.08,-1.44,0.40
0.70,-0.63,0.37,-2.05,-2.49,-0.56
0.70,-0.64,0.38,-2.72,-2.18,-0.14
0.66,-0.64,0.41,-1.65,-1.24,0.73
0.67,-0.63,0.42,0.32,-1.88,0.34
0.68,-0.64,0.40,-0.11,-1.33,1.11
0.68,-0.64,0.39,-1.69,-1.13,2.03
0.69,-0.65,0.38,-2.23,-0.73,2.43
0.68,-0.65,0.39,-2.14,-0.40,2.72
0.69,-0.64,0.39,-1.80,0.53,2.11
0.69,-0.65,0.39,-1.86,0.08,1.62
0.69,-0.64,0.39,-3.04,-1.19,1.73
0.69,-0.64,0.39,-4.66,-1.63,1.48
0.69,-0.63,0.39,-5.15,-0.38,1.31
0.69,-0.63,0.38,-4.12,0.72,1.11
0.68,-0.63,0.40,-2.41,0.75,1.07
0.68,-0.63,0.39,-2.09,-0.17,1.02
0.69,-0.63,0.41,-2.76,-1.01,0.92
0.69,-0.64,0.39,-2.96,-0.93,0.82
0.68,-0.64,0.40,-2.47,-0.32,1.13
0.68,-0.64,0.40,-0.92,0.06,1.21
0.69,-0.64,0.39,0.93,-0.47,0.85
0.71,-0.65,0.38,-0.61,-1.13,0.31
0.71,-0.65,0.38,-1.92,-1.56,0.76
0.69,-0.64,0.37,-3.53,-2.40,0.26
0.68,-0.64,0.39,-2.43,-2.55,0.24
0.69,-0.64,0.40,-2.06,-1.16,0.09
0.69,-0.64,0.38,-2.29,-0.20,0.21
0.68,-0.65,0.39,-1.92,-0.09,0.84
0.69,-0.64,0.38,-1.54,-0.40,0.96
0.69,-0.63,0.39,-1.54,-0.92,0.31
0.68,-0.64,0.37,-2.05,-1.54,0.08
0.69,-0.64,0.39,-2.55,-1.36,-0.12
0.69,-0.63,0.39,-2.47,-0.78,-0.20
0.69,-0.63,0.39,-2.09,0.11,-0.38
0.68,-0.63,0.38,-1.73,-0.11,-1.24
0.69,-0.63,0.39,-1.28,-0.64,-1.31
0.68,-0.64,0.39,-1.53,-0.92,-1.27
0.68,-0.64,0.38,-2.18,-0.72,-1.30
0.69,-0.64,0.39,-2.73,-0.37,-0.46
0.68,-0.64,0.39,-3.11,-0.31,0.14
0.68,-0.64,0.40,-2.92,0.03,0.70
0.70,-0.64,0.39,-2.79,0.34,0.70
0.70,-0.63,0.39,-2.75,-0.49,1.04
0.69,-0.63,0.39,-3.28,-0.56,1.30
0.70,-0.63,0.39,-3.89,-0.98,0.93
0.69,-0.63,0.40,-2.93,-1.68,1.50
0.69,-0.64,0.39,-2.08,-2.40,1.77
0.68,-0.64,0.39,-1.85,-2.35,2.17
0.69,-0.65,0.39,-2.67,-2.08,2.60
0.70,-0.64,0.37,-3.60,-2.06,1.82
0.70,-0.64,0.38,-3.65,-2.17,2.14
0.69,-0.65,0.38,-3.47,-2.31,2.72
0.69,-0.64,0.39,-3.04,-4.29,2.03
0.70,-0.63,0.41,-3.73,-4.55,1.80
0.71,-0.63,0.40,-4.20,-3.08,0.31
0.72,-0.63,0.40,-3.50,-2.09,-0.24
0.70,-0.62,0.37,-2.98,-3.19,1.30
0.69,-0.63,0.39,-3.51,-7.25,-0.63
0.69,-0.65,0.39,-4.56,-7.79,0.15
0.70,-0.65,0.38,-4.20,-7.68,-0.14
0.72,-0.64,0.36,-4.90,-6.60,-1.39
0.73,-0.63,0.34,-4.92,-4.40,-2.89
0.72,-0.63,0.37,-4.31,-2.96,-3.92
0.68,-0.62,0.39,-1.69,-4.18,-5.22
0.69,-0.62,0.38,-0.99,-8.18,-6.49
0.69,-0.63,0.36,-3.39,-10.21,-5.76
0.68,-0.64,0.36,-5.73,-9.91,-3.01
0.69,-0.65,0.36,-5.54,-8.11,-1.40
0.69,-0.64,0.37,-4.63,-3.94,-0.79
0.67,-0.64,0.38,-3.68,-3.59,1.48
0.66,-0.65,0.37,-4.05,-6.09,3.54
0.64,-0.66,0.36,-6.87,-7.94,5.83
0.66,-0.66,0.36,-9.56,-8.89,7.62
0.65,-0.66,0.36,-11.45,-6.98,14.64
0.65,-0.68,0.34,-12.60,-6.78,21.22
0.64,-0.65,0.35,-13.59,-6.90,35.21
0.60,-0.65,0.35,-15.13,-8.35,40.05
0.64,-0.68,0.45,-16.55,-5.45,37.28
0.63,-0.67,0.39,-9.56,4.69,39.13
0.72,-0.62,0.28,-3.97,-1.15,23.74
0.76,-0.66,0.29,0.29,-5.51,20.14
0.68,-0.63,0.39,-3.45,-1.97,27.11
0.68,-0.62,0.36,-8.03,-0.85,22.90
0.70,-0.69,0.33,-6.12,-2.99,21.60
0.67,-0.70,0.35,-3.94,-1.50,20.55
0.65,-0.70,0.33,-2.75,-0.96,21.13
0.66,-0.71,0.37,-2.89,-3.89,16.76
0.70,-0.69,0.36,-3.57,-2.17,13.74
0.71,-0.67,0.33,-6.72,-4.12,8.43
0.75,-0.67,0.35,-7.50,-5.89,4.21
0.71,-0.66,0.33,-5.69,-10.40,2.76
0.69,-0.69,0.34,-5.68,-10.49,0.41
0.67,-0.68,0.34,-7.63,-9.95,-2.18
0.66,-0.70,0.34,-7.54,-10.73,-5.01
0.68,-0.70,0.35,-6.64,-6.69,-7.15
0.68,-0.69,0.33,-4.85,-4.72,-7.50
0.68,-0.69,0.35,-3.65,-3.19,-9.10
0.69,-0.69,0.36,-3.89,-2.55,-11.97
0.67,-0.70,0.34,-4.06,-2.00,-10.89
0.68,-0.69,0.33,-4.37,-2.81,-10.99
0.68,-0.68,0.35,-3.48,-0.46,-11.56
0.69,-0.67,0.36,-0.38,2.56,-12.12
0.71,-0.67,0.37,4.79,6.20,-13.98
0.72,-0.66,0.37,9.13,10.69,-16.35
0.72,-0.65,0.38,13.04,14.11,-19.02
0.74,-0.66,0.37,15.42,15.36,-21.36
0.69,-0.67,0.34,16.63,12.79,-19.53
0.64,-0.69,0.32,15.07,7.66,-16.89
0.64,-0.70,0.32,11.82,5.08,-14.60
0.65,-0.72,0.34,9.27,9.83,-11.31
0.67,-0.70,0.34,8.60,17.02,-10.85
0.65,-0.68,0.33,8.37,19.85,-11.68
0.67,-0.67,0.34,7.05,20.20,-6.27
0.65,-0.66,0.37,5.62,16.90,-4.18
0.66,-0.66,0.35,4.63,12.90,-4.73
0.67,-0.65,0.38,3.34,10.31,-4.37
0.68,-0.64,0.38,1.60,9.62,-4.84
0.67,-0.64,0.37,0.67,10.20,-4.06
0.68,-0.66,0.39,1.19,9.63,-3.59
0.66,-0.67,0.38,2.23,8.03,-2.63
0.69,-0.65,0.37,2.15,6.43,-1.80
0.67,-0.64,0.37,1.98,4.35,-1.15
0.67,-0.65,0.38,1.73,2.76,-0.72
0.69,-0.65,0.37,-0.47,2.92,-0.12
0.70,-0.64,0.37,-0.53,4.09,0.26
0.67,-0.64,0.39,0.00,5.30,0.99
0.67,-0.63,0.40,1.54,3.57,0.08
0.67,-0.63,0.41,2.89,3.37,-0.98
0.68,-0.64,0.40,3.76,3.66,0.96
0.68,-0.64,0.38,4.46,2.60,1.42
0.69,-0.64,0.37,3.63,1.16,-0.67
0.68,-0.65,0.37,2.61,0.67,-1.62
0.67,-0.65,0.37,0.41,-2.37,-4.05
0.67,-0.65,0.40,-1.77,-3.18,-3.95
0.66,-0.66,0.41,-1.86,-1.73,-1.80
0.67,-0.65,0.39,-0.81,1.44,-1.22
0.67,-0.66,0.39,-0.08,2.84,-0.27
0.67,-0.65,0.38,-0.49,4.78,-0.11
0.68,-0.65,0.39,-1.62,4.93,0.37
0.68,-0.66,0.37,-3.92,2.67,-0.27
0.68,-0.65,0.37,-5.63,0.12,-1.53
0.67,-0.64,0.38,-6.52,-3.01,-2.32
0.68,-0.65,0.41,-6.05,-0.12,-0.34
0.68,-0.64,0.41,-4.27,2.60,0.66
0.68,-0.65,0.39,-1.19,3.31,-0.34
0.69,-0.65,0.38,0.31,2.32,-1.68
0.71,-0.64,0.37,-2.46,1.08,-3.37
0.69,-0.64,0.38,-4.34,-1.62,-3.45
0.67,-0.65,0.39,-5.89,-2.87,-3.40
0.69,-0.63,0.39,-5.51,-1.68,-4.03
0.69,-0.65,0.38,-4.35,-0.18,-3.97
0.68,-0.64,0.38,-3.56,1.24,-3.66
0.67,-0.64,0.39,-3.63,1.22,-3.31
0.68,-0.65,0.38,-4.27,1.05,-3.19
0.68,-0.65,0.39,-4.85,1.16,-3.21
0.68,-0.65,0.39,-6.06,1.30,-4.05
0.69,-0.64,0.39,-6.69,0.37,-4.90
0.69,-0.63,0.39,-6.66,0.49,-4.66
0.70,-0.64,0.39,-6.38,1.94,-3.88
0.69,-0.63,0.40,-5.48,3.56,-3.98
0.70,-0.64,0.39,-4.67,2.95,-4.79
0.70,-0.64,0.39,-4.18,2.96,-5.08
0.70,-0.63,0.40,-4.29,1.74,-6.50
0.71,-0.62,0.40,-3.77,2.38,-8.79
0.69,-0.62,0.39,-2.34,2.55,-11.01
0.69,-0.62,0.39,-1.24,-0.14,-10.64
0.69,-0.61,0.39,-2.72,-1.27,-9.37
0.68,-0.63,0.40,-3.69,-1.13,-9.73
0.68,-0.63,0.38,-2.53,-0.95,-8.81
0.69,-0.63,0.41,-0.73,0.23,-6.61
0.69,-0.63,0.40,0.73,1.16,-4.90
0.71,-0.61,0.38,0.60,1.02,-6.44
0.72,-0.62,0.38,0.32,0.02,-6.35
0.72,-0.63,0.38,-0.50,-2.61,-5.95
0.70,-0.64,0.38,-2.47,-4.08,-3.33
0.70,-0.63,0.39,-3.97,-3.11,-1.47
0.70,-0.62,0.40,-3.80,-1.24,-0.56
0.70,-0.62,0.39,-2.23,0.18,-0.12
0.70,-0.62,0.39,-0.53,-1.50,-0.55
0.70,-0.63,0.39,-0.15,-2.69,-0.21
0.70,-0.64,0.38,-1.51,-2.90,1.01
0.68,-0.63,0.37,-3.02,-3.05,2.95
0.67,-0.62,0.37,-3.77,-2.87,4.56
0.69,-0.64,0.38,-4.06,-1.60,5.36
0.70,-0.63,0.37,-3.08,-0.52,5.80
0.70,-0.62,0.37,-3.68,-3.24,4.73
0.68,-0.62,0.38,-5.48,-4.40,3.69
0.70,-0.62,0.40,-6.43,-2.46,3.44
0.71,-0.62,0.40,-5.48,1.21,4.08
0.72,-0.63,0.39,-2.21,6.52,5.45
0.70,-0.62,0.38,0.05,4.43,2.52
0.69,-0.62,0.37,0.99,-0.99,0.63
0.69,-0.63,0.41,-0.81,-2.27,3.22
0.69,-0.65,0.40,-3.15,-0.41,3.71
0.69,-0.64,0.38,-2.56,0.49,2.69
0.70,-0.64,0.36,-1.77,0.43,3.30
0.70,-0.64,0.37,-2.40,1.05,3.80
0.69,-0.63,0.39,-2.61,1.69,3.60
0.69,-0.63,0.40,-2.66,0.72,3.60
0.69,-0.63,0.41,-1.54,0.27,4.18
0.70,-0.63,0.40,-0.67,0.12,3.83
0.70,-0.63,0.39,-0.02,1.18,4.02
0.69,-0.64,0.38,0.17,1.88,4.21
0.70,-0.63,0.37,-0.43,1.82,3.63
0.70,-0.64,0.39,-1.59,1.54,3.27
0.70,-0.64,0.39,-2.46,1.31,3.37
0.69,-0.63,0.40,-2.14,0.64,3.19
0.69,-0.63,0.40,-1.37,0.66,3.60
0.68,-0.64,0.40,-1.07,0.90,4.44
0.68,-0.64,0.40,-0.21,1.34,5.18
0.68,-0.64,0.40,1.30,0.44,5.33
0.70,-0.63,0.38,-0.09,-0.21,4.49
0.69,-0.65,0.39,-0.61,0.09,4.90
0.69,-0.65,0.39,-0.89,0.37,5.94
0.68,-0.65,0.38,0.23,1.13,5.76
0.70,-0.64,0.38,1.13,0.41,4.29
0.71,-0.63,0.38,0.63,-0.34,3.15
0.71,-0.64,0.37,0.17,-0.21,2.05
0.71,-0.64,0.38,0.49,-0.99,0.84
0.69,-0.63,0.38,0.49,-1.11,0.29
0.69,-0.64,0.38,-0.75,-1.50,-0.17
0.69,-0.64,0.39,-1.68,-2.15,-0.29
0.69,-0.64,0.39,-1.57,-2.53,-1.11
0.70,-0.63,0.39,-0.78,-1.76,-1.82
0.69,-0.63,0.40,-0.32,-0.90,-1.77
0.68,-0.62,0.39,0.20,-0.79,-1.82
0.69,-0.63,0.38,0.03,-0.81,-1.25
0.70,-0.64,0.39,-0.34,0.21,-0.87
0.70,-0.62,0.38,0.61,0.67,-0.99
0.70,-0.63,0.38,0.84,0.32,-0.27
0.69,-0.63,0.39,-0.43,-0.43,-0.20
0.68,-0.63,0.39,-1.53,-0.56,1.05
0.68,-0.64,0.39,-1.60,0.87,1.33
0.68,-0.64,0.39,-0.53,1.66,0.52
0.68,-0.64,0.38,0.38,2.20,0.79
0.68,-0.64,0.39,0.50,2.90,0.99
0.68,-0.63,0.38,-0.63,2.92,0.90
0.69,-0.63,0.39,-1.28,2.40,0.73
0.68,-0.64,0.38,-2.24,1.89,0.76
0.69,-0.64,0.39,-2.53,1.95,0.85
0.68,-0.64,0.40,-2.08,2.37,1.33
0.69,-0.64,0.39,-1.36,2.58,1.89
0.68,-0.63,0.40,-0.52,2.00,1.68
0.69,-0.63,0.41,-0.15,1.13,1.50
0.68,-0.63,0.40,-0.15,-0.14,1.94
0.69,-0.64,0.39,-0.23,-0.85,1.89
0.69,-0.64,0.39,-0.11,-0.85,1.74
0.67,-0.65,0.39,0.02,-0.32,2.69
0.68,-0.65,0.39,-0.41,-1.13,2.29
0.69,-0.64,0.39,-1.07,-2.00,1.48
0.69,-0.65,0.38,-1.69,-1.45,1.62
0.68,-0.65,0.39,-1.88,-0.73,1.39
0.68,-0.65,0.40,-2.31,-1.66,0.96
0.69,-0.64,0.41,-2.70,-1.30,0.60
0.69,-0.64,0.40,-2.11,0.05,0.81
0.70,-0.64,0.38,-1.28,0.23,0.50
0.71,-0.63,0.37,-2.72,-1.08,-1.01
0.69,-0.64,0.37,-3.40,-1.97,-1.59
0.67,-0.64,0.40,-3.48,-1.04,-1.22
0.67,-0.62,0.42,-1.15,-1.51,-1.89
0.68,-0.64,0.41,-0.46,-1.01,-1.69
0.68,-0.64,0.39,-0.85,-0.76,-1.21
0.68,-0.65,0.39,-1.13,-1.37,-0.43
0.67,-0.65,0.39,-1.62,-0.44,0.66
0.68,-0.64,0.39,-2.11,0.44,0.58
0.67,-0.64,0.41,-2.00,0.20,0.70
0.68,-0.64,0.41,-1.59,-0.06,0.60
0.68,-0.64,0.40,-1.98,-0.61,0.78
0.69,-0.64,0.39,-2.63,-0.49,1.05
0.69,-0.63,0.39,-2.90,-0.73,0.03
0.68,-0.64,0.39,-2.89,-0.84,-0.46
0.69,-0.64,0.40,-2.38,-0.49,0.03
0.68,-0.63,0.40,-2.76,-1.08,-0.37
0.69,-0.63,0.39,-2.89,-1.65,-0.76
0.68,-0.63,0.39,-2.66,-1.51,-0.23
0.68,-0.63,0.40,-1.98,-1.25,-0.11
0.68,-0.63,0.39,0.29,-1.54,-0.46
0.70,-0.64,0.39,0.12,-1.95,-0.38
0.70,-0.65,0.38,-0.75,-1.66,0.31
0.68,-0.65,0.40,-2.55,-1.89,0.50
0.68,-0.63,0.39,-2.52,-2.05,-0.75
0.70,-0.63,0.41,-1.59,-2.15,-0.89
0.69,-0.64,0.41,-1.59,-1.13,-0.50
0.69,-0.64,0.39,-1.74,-0.40,-0.20
0.69,-0.64,0.38,-1.07,-0.56,-0.40
0.68,-0.64,0.38,-0.96,-0.98,-0.96
0.69,-0.64,0.39,-1.86,-1.22,-1.19
0.69,-0.64,0.39,-2.96,-1.63,-1.21
0.69,-0.63,0.39,-3.22,-1.42,-0.82
0.68,-0.62,0.39,-2.63,-0.50,-0.66
0.69,-0.62,0.39,-1.80,0.26,-0.75
0.69,-0.62,0.38,-1.01,-0.23,-0.78
0.69,-0.64,0.38,-1.13,-0.84,-0.64
0.69,-0.63,0.39,-1.76,-1.19,-0.58
0.70,-0.63,0.39,-2.66,-0.99,-0.31
0.69,-0.63,0.39,-2.49,-0.40,-0.21
0.69,-0.63,0.39,-1.82,-0.44,-0.60
0.69,-0.63,0.40,-1.24,-0.72,-0.34
0.70,-0.63,0.39,-1.07,-0.24,-0.17
0.69,-0.63,0.39,-1.10,0.26,0.24
0.69,-0.63,0.39,-1.22,-0.76,-0.03
0.69,-0.64,0.39,-1.36,-1.15,0.34
0.69,-0.63,0.40,-1.76,-0.29,1.11
0.69,-0.63,0.38,-1.77,0.26,1.05
0.70,-0.63,0.39,-1.82,0.27,1.22
0.69,-0.63,0.39,-1.80,0.55,1.50
0.69,-0.63,0.39,-2.05,0.69,1.57
0.70,-0.63,0.39,-2.09,0.20,1.48
0.69,-0.63,0.39,-2.05,-0.49,1.63
0.69,-0.63,0.38,-2.46,-0.76,1.51
0.69,-0.63,0.39,-2.38,-0.09,1.40
0.69,-0.63,0.39,-1.57,1.15,1.76
0.69,-0.63,0.39,-1.31,0.81,1.44
0.69,-0.63,0.39,-1.45,-0.14,1.27
0.69,-0.64,0.39,-2.58,0.20,1.54
0.69,-0.63,0.38,-2.84,0.70,2.03
0.69,-0.63,0.39,-2.03,0.14,1.54
0.68,-0.63,0.39,-1.83,-0.27,1.22
0.69,-0.64,0.40,-2.40,0.12,1.21
0.69,-0.63,0.39,-1.74,1.33,1.53
0.71,-0.64,0.38,-1.22,0.55,1.77
0.71,-0.62,0.36,-2.89,-1.02,0.47
0.70,-0.63,0.38,-4.06,-2.00,0.31
0.68,-0.62,0.40,-3.40,-0.53,1.27
0.66,-0.63,0.40,-0.58,0.00,0.38
0.68,-0.63,0.40,0.43,-0.24,0.03
0.70,-0.65,0.39,-1.18,-0.06,0.89
0.70,-0.65,0.38,-2.35,-0.05,1.33
0.69,-0.65,0.39,-2.11,0.38,1.53
0.68,-0.64,0.39,-2.00,0.96,1.60
0.69,-0.63,0.40,-2.00,0.41,0.96
0.69,-0.64,0.40,-2.12,-0.31,1.30
0.68,-0.64,0.39,-2.21,-0.08,1.51
0.69,-0.64,0.38,-2.24,0.05,1.39
0.69,-0.64,0.39,-2.03,0.29,1.18
0.69,-0.64,0.38,-1.97,0.87,0.92
0.69,-0.63,0.39,-2.20,1.10,0.93
0.69,-0.64,0.38,-2.52,-0.14,0.73
0.68,-0.63,0.39,-2.64,-1.01,0.53
0.67,-0.64,0.41,-2.47,-0.46,1.07
0.68,-0.63,0.40,-1.62,0.95,1.33
0.69,-0.64,0.39,0.47,1.08,1.31
0.69,-0.64,0.37,0.55,0.26,1.02
0.71,-0.64,0.38,-1.76,0.00,1.63
0.69,-0.65,0.39,-3.18,-1.57,1.54
0.69,-0.64,0.39,-3.15,-1.68,0.56
0.69,-0.64,0.39,-1.16,-1.05,0.11
0.69,-0.64,0.40,-1.42,0.78,0.56
0.69,-0.64,0.39,-1.65,0.98,1.05
0.69,-0.64,0.39,-1.51,0.05,0.52
0.69,-0.64,0.38,-0.87,-0.50,-0.38
0.68,-0.65,0.39,-1.83,0.02,-0.31
0.69,-0.65,0.41,-2.79,0.50,-0.18
0.68,-0.64,0.38,-2.98,0.63,0.00
0.69,-0.64,0.40,-2.40,0.53,-0.38
0.69,-0.64,0.41,-1.89,1.01,-0.29
0.69,-0.63,0.40,-1.69,1.18,-0.26
0.69,-0.63,0.40,-1.91,0.78,-0.24
0.69,-0.63,0.39,-2.06,0.18,-0.58
0.69,-0.64,0.39,-2.09,0.24,-0.18
0.70,-0.63,0.41,-2.35,0.43,-0.09
0.69,-0.63,0.39,-1.77,0.15,-0.18
0.69,-0.63,0.40,-1.44,0.02,-0.26
0.69,-0.64,0.39,-1.50,0.02,0.12
0.69,-0.63,0.39,-1.51,-0.64,-0.02
0.68,-0.64,0.40,-1.79,-0.89,0.34
0.68,-0.65,0.40,-1.83,-0.72,0.79
0.69,-0.64,0.39,-1.80,-0.37,0.85
0.69,-0.64,0.40,-1.79,-0.05,0.89
0.69,-0.64,0.38,-1.80,0.37,0.85
