accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.77,-0.48,0.47,-3.59,0.55,-5.48
0.76,-0.49,0.46,-3.53,0.73,-5.44
0.78,-0.49,0.46,-4.21,0.76,-5.59
0.78,-0.48,0.46,-4.37,0.60,-5.37
0.77,-0.48,0.46,-4.37,0.95,-5.44
0.77,-0.48,0.47,-4.79,1.83,-5.24
0.77,-0.48,0.47,-4.93,2.15,-4.76
0.77,-0.47,0.47,-4.41,2.32,-4.69
0.76,-0.48,0.46,-4.32,1.39,-3.83
0.74,-0.49,0.47,-4.05,1.65,-2.75
0.75,-0.50,0.46,-4.08,1.63,-1.27
0.75,-0.50,0.46,-3.60,1.24,0.06
0.75,-0.50,0.46,-3.54,0.55,1.83
0.75,-0.50,0.47,-3.27,-0.46,3.33
0.75,-0.51,0.46,-2.17,-0.72,4.02
0.76,-0.50,0.47,-1.95,-1.33,4.52
0.76,-0.48,0.47,-2.17,-1.89,5.24
0.76,-0.49,0.48,-2.29,-1.30,5.54
0.77,-0.49,0.48,-1.30,0.52,4.55
0.78,-0.48,0.49,0.67,0.75,3.51
0.78,-0.48,0.46,0.55,-1.65,2.70
0.78,-0.48,0.44,-1.13,-4.18,2.73
0.79,-0.49,0.45,-0.43,-4.78,2.03
0.77,-0.49,0.48,-0.35,-3.60,1.10
0.76,-0.49,0.48,-0.47,0.09,-0.27
0.77,-0.49,0.48,0.52,2.18,-1.56
0.78,-0.49,0.47,0.31,2.32,-2.93
0.78,-0.50,0.47,-1.31,0.47,-2.75
0.76,-0.50,0.46,-2.55,-0.15,-2.55
0.76,-0.51,0.48,-2.44,0.89,-2.79
0.76,-0.50,0.47,-2.14,2.14,-3.16
0.76,-0.49,0.47,-2.50,2.38,-3.11
0.76,-0.49,0.47,-3.36,1.16,-2.35
0.76,-0.48,0.48,-3.40,0.43,-1.88
0.75,-0.48,0.47,-2.41,0.89,-1.69
0.76,-0.49,0.48,-1.54,1.36,-1.44
0.76,-0.49,0.48,-1.30,1.66,-1.19
0.76,-0.48,0.45,-1.30,0.76,-0.75
0.76,-0.48,0.47,-1.33,-0.58,0.05
0.76,-0.49,0.48,-0.96,-1.08,0.56
0.77,-0.49,0.47,-0.76,-0.50,0.41
0.78,-0.48,0.48,0.99,0.50,0.31
0.80,-0.49,0.46,-0.12,-1.54,0.35
0.79,-0.48,0.46,-1.92,-3.77,-0.08
0.78,-0.48,0.47,-2.96,-3.63,-0.60
0.78,-0.47,0.48,0.12,-1.44,-1.65
0.78,-0.47,0.48,1.54,-0.32,-2.73
0.77,-0.48,0.48,-0.66,-1.16,-2.82
0.78,-0.48,0.47,-2.67,-2.15,-2.46
0.78,-0.48,0.46,-2.29,-1.36,-2.38
0.77,-0.48,0.47,-0.32,0.21,-2.69
0.78,-0.48,0.47,-0.02,0.61,-2.70
0.77,-0.48,0.47,-0.93,0.29,-2.26
0.77,-0.47,0.47,-1.36,-0.31,-1.63
0.77,-0.48,0.46,-1.63,-0.14,-1.63
0.77,-0.48,0.47,-1.76,0.72,-1.63
0.78,-0.48,0.47,-1.71,1.28,-1.92
0.77,-0.48,0.45,-1.45,1.01,-2.08
0.78,-0.48,0.46,-1.79,0.95,-2.18
0.77,-0.47,0.46,-2.23,1.37,-2.60
0.77,-0.48,0.46,-2.09,1.97,-2.66
0.77,-0.48,0.47,-2.08,2.31,-2.41
0.76,-0.48,0.47,-2.38,1.92,-1.92
0.76,-0.47,0.47,-2.46,1.73,-1.74
0.77,-0.47,0.48,-2.47,1.56,-1.56
0.77,-0.48,0.48,-2.46,1.71,-1.36
0.77,-0.47,0.47,-2.11,1.83,-1.04
0.77,-0.47,0.48,-2.14,1.48,-0.61
0.76,-0.47,0.47,-1.56,1.15,-0.11
0.77,-0.48,0.47,-1.39,0.87,0.32
0.77,-0.47,0.47,-1.44,0.56,0.66
0.77,-0.48,0.47,-1.57,0.40,1.30
0.77,-0.48,0.47,-1.59,0.37,1.91
0.77,-0.48,0.48,-1.07,0.60,2.43
0.76,-0.48,0.48,-0.98,0.95,2.67
0.76,-0.48,0.49,-1.19,0.81,2.58
0.77,-0.48,0.47,-1.71,0.24,2.41
0.77,-0.48,0.46,-2.32,-0.14,2.49
0.77,-0.48,0.46,-1.63,-0.12,2.29
0.78,-0.48,0.48,-2.02,-0.43,1.79
0.77,-0.48,0.48,-2.17,0.31,1.11
0.78,-0.48,0.47,-2.02,0.50,0.64
0.78,-0.48,0.46,-1.89,-1.39,0.58
0.80,-0.48,0.45,-3.13,-4.11,1.11
0.79,-0.46,0.46,-2.61,-5.48,0.92
0.77,-0.47,0.48,-2.17,-4.78,0.20
0.76,-0.47,0.49,-0.40,-1.50,-0.58
0.78,-0.48,0.49,1.04,-0.03,-1.31
0.78,-0.48,0.47,-0.08,-0.56,-1.54
0.77,-0.48,0.45,-2.27,-3.02,-0.81
0.77,-0.49,0.46,-2.17,-3.76,0.20
0.75,-0.49,0.46,-0.69,-1.71,-0.27
0.76,-0.49,0.48,0.23,0.09,-0.20
0.77,-0.49,0.46,-1.60,-0.53,0.05
0.77,-0.49,0.45,-3.62,-2.02,0.81
0.78,-0.48,0.45,-4.17,-2.67,0.78
0.78,-0.48,0.46,-3.50,-2.70,0.06
0.78,-0.47,0.47,-2.79,-1.98,-0.11
0.77,-0.47,0.48,-2.95,-1.47,-0.44
0.78,-0.47,0.47,-3.42,-1.79,-0.20
0.78,-0.47,0.45,-3.57,-2.05,-0.20
0.77,-0.47,0.47,-2.76,-1.60,-0.12
0.77,-0.48,0.47,-1.69,-0.52,-0.02
0.78,-0.47,0.46,-1.05,0.55,-0.37
0.78,-0.47,0.45,0.18,1.18,-0.05
0.79,-0.47,0.45,-1.13,-2.35,0.67
0.80,-0.47,0.44,-2.50,-4.60,1.16
0.78,-0.47,0.46,-3.40,-3.98,0.55
0.77,-0.47,0.47,-0.40,-0.47,-0.37
0.77,-0.47,0.47,1.68,1.53,-1.10
0.78,-0.48,0.48,0.03,1.40,-1.31
0.78,-0.48,0.47,-1.62,0.15,-1.27
0.77,-0.48,0.46,-1.47,0.09,-1.39
0.76,-0.48,0.46,-0.18,0.70,-1.22
0.75,-0.49,0.47,0.47,0.63,-0.24
0.75,-0.49,0.46,-0.58,0.49,1.02
0.75,-0.48,0.47,-1.54,0.67,1.95
0.76,-0.48,0.47,-1.13,0.55,2.38
0.78,-0.47,0.47,0.05,0.85,1.86
0.78,-0.47,0.46,1.07,0.76,1.08
0.78,-0.46,0.47,0.78,-0.06,0.81
0.78,-0.46,0.47,-0.23,-0.66,0.20
0.79,-0.47,0.47,-1.28,-1.05,-0.18
0.78,-0.47,0.46,-1.22,-0.93,-0.72
0.78,-0.47,0.47,-1.28,-0.49,-1.05
0.78,-0.47,0.47,-1.63,-0.18,-1.45
0.77,-0.48,0.47,-1.73,-1.47,-1.53
0.77,-0.48,0.47,-1.82,-3.28,-1.02
0.78,-0.47,0.48,-2.40,-3.80,-0.82
0.78,-0.47,0.47,-2.60,-3.83,-0.17
0.78,-0.47,0.48,-2.43,-2.99,0.11
0.78,-0.47,0.47,-2.00,-2.58,-0.12
0.78,-0.47,0.46,-1.34,-2.79,0.05
0.78,-0.47,0.46,-1.59,-3.77,0.53
0.77,-0.47,0.47,-2.21,-3.07,1.18
0.77,-0.47,0.46,-2.15,-2.05,1.18
0.77,-0.47,0.46,-1.39,-1.83,1.56
0.77,-0.48,0.46,-0.84,-1.13,1.74
0.76,-0.49,0.46,-1.16,-0.87,1.95
0.78,-0.48,0.46,-1.76,-0.85,2.17
0.77,-0.48,0.45,-1.30,-0.40,1.95
0.78,-0.48,0.46,-0.64,0.08,1.85
0.77,-0.48,0.46,-0.60,0.21,1.39
0.77,-0.46,0.44,-1.68,-0.73,1.89
0.78,-0.49,0.47,-1.60,-3.19,1.56
0.79,-0.49,0.48,-2.49,-0.55,2.90
0.80,-0.45,0.44,-3.56,0.95,2.56
0.80,-0.43,0.45,-2.38,0.49,1.66
0.79,-0.43,0.49,-2.96,3.21,0.70
0.78,-0.44,0.50,-3.80,9.25,-0.18
0.78,-0.45,0.49,-2.26,10.67,-1.83
0.79,-0.47,0.45,-1.08,6.60,-3.83
0.78,-0.49,0.43,-4.37,1.01,-2.17
0.75,-0.52,0.41,-5.80,-5.30,0.73
0.77,-0.52,0.45,-4.89,-6.82,3.18
0.74,-0.49,0.47,-5.10,-2.43,4.95
0.74,-0.49,0.47,-4.81,-3.02,7.02
0.75,-0.50,0.45,-3.57,-4.50,7.28
0.75,-0.52,0.45,-2.75,-6.05,8.27
0.76,-0.53,0.48,-1.25,-5.28,7.66
0.74,-0.52,0.48,-1.76,-3.89,9.04
0.74,-0.49,0.46,-5.34,-2.93,12.85
0.77,-0.48,0.44,-8.44,2.15,11.69
0.80,-0.49,0.44,-7.44,1.54,10.21
0.78,-0.49,0.45,-5.68,2.52,10.37
0.76,-0.50,0.52,-5.27,-1.51,10.72
0.74,-0.48,0.46,-4.09,-6.58,12.02
0.78,-0.50,0.46,-1.86,-6.50,12.52
0.79,-0.47,0.47,1.04,1.80,13.18
0.80,-0.45,0.45,1.25,7.91,10.21
0.79,-0.49,0.44,3.11,7.30,10.70
0.75,-0.52,0.45,3.04,3.88,12.66
0.74,-0.52,0.47,2.56,1.45,14.79
0.76,-0.49,0.46,2.56,2.38,13.27
0.78,-0.50,0.43,1.48,-1.74,10.15
0.76,-0.51,0.45,-1.31,-6.12,12.58
0.77,-0.51,0.45,-4.24,-6.56,13.51
0.78,-0.51,0.47,-3.69,-4.20,10.70
0.76,-0.51,0.48,-1.45,-3.19,8.73
0.76,-0.50,0.47,-1.97,-2.84,7.42
0.77,-0.50,0.48,-3.07,-4.26,7.50
0.76,-0.50,0.45,-4.27,-5.39,5.86
0.77,-0.51,0.49,-4.40,-3.54,4.93
0.78,-0.49,0.47,-3.79,0.66,0.84
0.79,-0.49,0.46,-2.76,0.11,-1.44
0.78,-0.49,0.47,-3.07,-1.88,-3.28
0.77,-0.49,0.48,-4.09,-1.42,-4.55
0.76,-0.50,0.46,-3.86,-2.81,-6.58
0.77,-0.51,0.46,-2.41,-4.61,-7.54
0.77,-0.51,0.47,-1.54,-5.56,-9.04
0.77,-0.50,0.47,-2.02,-4.73,-10.31
0.77,-0.49,0.46,-2.26,-4.70,-11.53
0.78,-0.50,0.47,-2.12,-4.44,-12.76
0.77,-0.51,0.46,-2.60,-3.71,-14.05
0.78,-0.51,0.46,-3.37,0.27,-14.55
0.78,-0.51,0.45,-2.64,4.90,-14.31
0.78,-0.51,0.44,-1.68,7.50,-14.49
0.76,-0.52,0.44,-1.33,8.75,-13.16
0.76,-0.52,0.45,-1.80,8.66,-12.53
0.77,-0.50,0.45,-1.88,8.90,-12.21
0.76,-0.51,0.47,-0.32,7.34,-11.08
0.75,-0.50,0.47,1.50,7.98,-7.97
0.74,-0.50,0.48,2.56,7.76,-6.05
0.76,-0.49,0.47,2.69,9.19,-5.77
0.78,-0.47,0.47,2.29,10.81,-6.78
0.78,-0.47,0.45,2.61,11.47,-8.27
0.76,-0.47,0.46,3.48,9.28,-7.16
0.75,-0.48,0.47,2.60,6.79,-4.76
0.77,-0.48,0.47,0.92,7.42,-3.54
0.78,-0.48,0.46,1.62,8.24,-4.00
0.78,-0.47,0.44,2.37,9.56,-4.47
0.79,-0.47,0.45,1.48,7.82,-3.62
0.77,-0.47,0.47,1.25,3.91,-2.66
0.76,-0.46,0.48,-1.04,3.08,-3.13
0.75,-0.46,0.49,-1.05,4.49,-3.04
0.76,-0.48,0.49,2.64,6.27,-2.73
0.75,-0.48,0.50,4.52,6.72,-2.67
0.77,-0.47,0.49,3.15,5.02,-1.73
0.76,-0.49,0.46,1.21,3.10,-1.07
0.76,-0.49,0.47,0.89,2.38,-0.72
0.75,-0.49,0.48,1.40,1.21,-0.60
0.75,-0.49,0.50,0.70,1.28,-0.15
0.76,-0.48,0.49,-0.63,2.05,0.55
0.77,-0.49,0.49,-0.87,2.05,0.67
0.77,-0.48,0.48,-0.69,2.32,1.04
0.77,-0.47,0.48,-0.47,2.64,0.81
0.77,-0.47,0.48,0.03,1.21,0.70
0.77,-0.48,0.47,-0.53,-0.63,1.02
0.78,-0.47,0.49,-1.19,-0.21,1.05
0.76,-0.47,0.50,-1.36,-0.55,0.60
0.77,-0.46,0.49,-1.31,0.61,0.31
0.77,-0.46,0.50,-0.69,1.74,-0.49
0.77,-0.47,0.51,0.15,1.85,-0.89
0.76,-0.47,0.49,1.50,2.40,-0.98
0.78,-0.47,0.47,2.26,-0.35,-1.57
0.78,-0.48,0.46,0.29,-3.08,-0.96
0.78,-0.47,0.48,-1.05,-4.11,-1.04
0.77,-0.47,0.47,-1.27,-2.69,-1.59
0.78,-0.47,0.49,-1.13,-1.37,-2.52
0.78,-0.47,0.49,-1.16,-1.80,-2.46
0.78,-0.46,0.49,-1.94,-3.42,-2.52
0.78,-0.45,0.48,-3.04,-2.46,-2.35
0.77,-0.46,0.49,-2.02,-1.56,-2.18
0.76,-0.46,0.48,-0.18,-0.38,-2.15
0.76,-0.47,0.48,-0.87,-0.64,-1.82
0.76,-0.47,0.48,-2.43,-0.89,-1.33
0.76,-0.47,0.47,-2.34,-1.21,-0.61
0.76,-0.46,0.48,-1.37,-1.15,-0.46
0.77,-0.46,0.48,-0.93,-0.69,-0.49
0.76,-0.47,0.49,-1.15,-0.52,0.15
0.76,-0.46,0.49,-1.50,-0.15,0.50
0.76,-0.46,0.47,-1.56,0.79,0.23
0.77,-0.47,0.48,-0.96,0.63,-0.24
0.77,-0.47,0.48,-1.47,0.18,0.47
0.77,-0.47,0.49,-2.31,0.14,0.64
0.77,-0.47,0.49,-2.72,-0.37,0.73
0.77,-0.47,0.48,-2.66,0.24,0.99
0.78,-0.46,0.49,-2.29,1.63,0.18
0.77,-0.47,0.48,-1.76,1.34,-0.09
0.77,-0.47,0.49,-1.85,0.29,0.53
0.77,-0.47,0.49,-2.29,-0.64,1.01
0.77,-0.47,0.48,-2.24,-0.38,1.28
0.78,-0.46,0.49,-1.56,-0.21,1.05
0.78,-0.46,0.49,-1.24,1.21,0.47
0.78,-0.46,0.48,-1.36,1.22,-0.03
0.78,-0.46,0.49,-1.44,0.41,-0.40
0.77,-0.46,0.49,-1.34,-0.46,-0.58
0.77,-0.47,0.50,-1.40,-0.37,-0.52
0.76,-0.48,0.48,-1.02,0.11,-0.46
0.76,-0.48,0.49,-1.11,0.41,-0.32
0.76,-0.47,0.49,-1.33,0.11,0.17
0.77,-0.47,0.49,-1.88,-0.40,0.44
0.78,-0.47,0.49,-2.09,-0.76,0.23
0.78,-0.46,0.48,-1.82,-0.85,0.20
0.77,-0.46,0.49,-1.97,-0.93,0.26
0.77,-0.46,0.48,-2.31,-0.81,0.24
0.78,-0.46,0.49,-1.95,-0.37,-0.20
0.78,-0.46,0.49,-1.50,-0.60,-0.34
0.78,-0.46,0.47,-1.94,-2.26,0.84
0.79,-0.46,0.48,-1.86,-3.80,1.42
0.77,-0.46,0.50,-1.44,-3.74,0.73
0.75,-0.46,0.50,-1.69,-1.63,-0.06
0.76,-0.46,0.49,-0.72,-0.05,-0.50
0.78,-0.46,0.50,0.76,1.57,-1.24
0.78,-0.48,0.49,-0.24,0.76,-1.36
0.76,-0.48,0.47,-2.72,-0.81,-0.49
0.76,-0.48,0.47,-2.70,-1.11,-0.27
0.77,-0.48,0.48,-1.24,0.12,-0.99
0.76,-0.47,0.48,-1.11,1.22,-1.05
0.76,-0.47,0.49,-1.97,0.05,-0.29
0.76,-0.47,0.49,-3.08,-2.24,0.02
0.78,-0.46,0.49,-3.71,-1.63,0.38
0.77,-0.46,0.48,-2.70,0.09,0.15
0.77,-0.45,0.49,-1.36,0.31,0.50
0.78,-0.46,0.49,-1.33,-0.89,0.63
0.78,-0.46,0.48,-1.82,-1.16,0.87
0.77,-0.46,0.49,-1.82,-0.75,0.75
0.77,-0.45,0.49,-1.28,0.05,0.20
0.78,-0.46,0.50,-0.92,0.72,0.23
0.76,-0.46,0.49,-0.55,0.85,-0.08
0.77,-0.46,0.48,0.23,0.44,0.05
0.79,-0.47,0.47,-1.19,-1.82,-0.23
0.79,-0.46,0.48,-2.49,-1.24,-0.47
0.77,-0.46,0.48,-2.84,-0.60,-0.82
0.77,-0.46,0.48,-0.98,0.76,-1.13
0.78,-0.46,0.50,-0.60,0.47,-1.30
0.77,-0.47,0.49,-1.85,-0.20,-0.87
0.77,-0.46,0.48,-3.25,-0.43,-0.53
0.78,-0.45,0.47,-2.49,-0.58,-0.23
0.77,-0.47,0.48,-1.28,0.05,-0.32
0.77,-0.47,0.48,-0.90,0.24,-0.02
0.77,-0.46,0.48,-2.66,-0.02,0.75
0.77,-0.46,0.48,-3.19,-0.53,0.84
0.77,-0.45,0.48,-2.53,0.05,0.95
0.76,-0.46,0.49,-1.69,0.98,0.72
0.77,-0.47,0.49,-1.11,1.15,0.92
0.78,-0.46,0.48,-1.59,0.89,1.15
0.77,-0.46,0.47,-2.02,0.37,1.24
0.77,-0.46,0.48,-1.86,0.20,1.63
0.78,-0.46,0.48,-1.66,-0.15,1.51
0.77,-0.46,0.48,-1.77,0.26,1.71
0.77,-0.46,0.49,-1.95,0.46,1.48
0.77,-0.46,0.49,-2.12,-0.18,1.39
0.78,-0.47,0.48,-1.88,-0.89,1.39
0.78,-0.46,0.49,-2.09,-0.32,0.93
0.78,-0.47,0.49,-2.14,0.23,0.64
0.78,-0.47,0.47,-2.02,-0.29,0.37
0.77,-0.47,0.48,-2.23,-1.16,0.20
0.78,-0.46,0.49,-2.49,-1.07,0.12
0.77,-0.47,0.48,-2.56,-0.73,-0.26
0.77,-0.46,0.49,-2.27,-0.27,-0.49
0.77,-0.47,0.49,-2.26,-0.44,-0.34
0.76,-0.47,0.49,-1.98,-0.75,-0.52
0.76,-0.46,0.50,-2.05,-1.16,-0.24
0.77,-0.45,0.48,-2.08,-1.02,-0.18
0.77,-0.46,0.48,-2.12,-1.44,-0.05
0.77,-0.46,0.48,-2.03,-1.40,0.11
0.76,-0.46,0.48,-2.00,-1.59,0.41
0.77,-0.47,0.48,-1.73,-2.32,0.55
0.78,-0.47,0.49,-2.08,-1.28,0.66
0.78,-0.47,0.48,-2.44,-0.43,0.66
0.77,-0.46,0.48,-2.56,-0.75,0.47
0.78,-0.46,0.48,-2.69,-1.04,0.14
0.78,-0.47,0.48,-2.40,-0.99,-0.17
0.78,-0.46,0.48,-2.21,-1.02,-0.35
0.78,-0.47,0.48,-2.72,-1.59,-0.29
0.79,-0.47,0.49,-2.67,-0.50,-0.29
0.78,-0.46,0.50,-2.00,-0.06,-0.32
0.78,-0.45,0.48,-1.85,-1.34,-0.27
0.79,-0.45,0.47,-2.63,-2.99,0.47
0.79,-0.45,0.47,-1.51,-3.97,0.72
0.77,-0.44,0.50,-1.25,-2.90,-0.17
0.76,-0.45,0.50,-1.15,-0.89,-0.53
0.77,-0.47,0.50,0.14,0.27,-0.69
0.78,-0.47,0.49,0.37,0.73,-1.13
0.77,-0.48,0.47,-1.80,-1.62,-0.34
0.76,-0.49,0.47,-2.98,-1.95,0.60
0.76,-0.48,0.47,-1.77,-0.37,0.72
0.77,-0.47,0.48,-0.95,1.18,0.37
0.76,-0.47,0.49,-1.30,0.56,0.70
0.78,-0.47,0.49,-2.93,-0.76,0.85
0.78,-0.46,0.49,-3.63,-1.51,0.52
0.77,-0.45,0.48,-3.80,-1.08,0.15
0.79,-0.46,0.48,-2.24,-0.73,-0.55
0.77,-0.46,0.48,-1.91,-0.24,-0.66
0.77,-0.46,0.48,-2.27,-1.25,-0.11
0.78,-0.46,0.49,-2.67,-2.15,0.05
0.77,-0.45,0.48,-1.92,-1.34,-0.23
0.77,-0.46,0.50,-0.99,-0.17,-0.47
0.77,-0.47,0.48,-0.52,0.35,-0.12
0.78,-0.47,0.47,0.52,0.09,0.08
0.80,-0.47,0.47,-0.72,-2.92,0.38
0.80,-0.46,0.48,-2.21,-2.78,0.87
0.78,-0.46,0.48,-2.55,-2.52,0.31
0.77,-0.47,0.48,-0.14,-1.02,-0.05
0.79,-0.46,0.49,-0.11,-0.55,-0.05
0.78,-0.46,0.49,-2.18,-0.72,-0.18
0.77,-0.46,0.48,-4.37,-1.66,0.11
0.77,-0.46,0.48,-3.50,-2.24,0.53
0.77,-0.46,0.48,-1.85,-0.78,0.14
0.78,-0.47,0.48,-0.98,0.93,-0.17
0.77,-0.46,0.47,-1.50,0.84,0.40
0.77,-0.46,0.48,-2.56,-0.24,0.78
0.76,-0.46,0.48,-2.61,-0.08,0.81
0.78,-0.47,0.48,-1.65,0.46,0.69
0.77,-0.47,0.48,-0.43,0.76,0.61
0.78,-0.46,0.48,-0.76,0.56,0.46
0.78,-0.46,0.47,-1.39,0.31,0.73
0.78,-0.46,0.47,-2.00,0.34,0.43
0.78,-0.46,0.49,-1.74,0.79,0.37
0.78,-0.46,0.48,-1.63,0.87,-0.02
0.78,-0.46,0.48,-1.73,0.20,-0.17
0.78,-0.46,0.49,-1.89,-0.20,0.00
0.77,-0.46,0.48,-2.12,-0.17,0.21
0.78,-0.46,0.48,-2.12,0.08,0.14
0.78,-0.46,0.48,-1.98,0.24,0.20
0.78,-0.47,0.49,-1.85,0.06,0.18
0.78,-0.46,0.48,-1.62,-0.11,0.53
