accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.81,-0.45,0.40,-2.84,-0.49,1.10
0.81,-0.45,0.42,-2.34,-0.38,1.27
0.81,-0.44,0.41,-1.82,-0.67,0.98
0.82,-0.45,0.40,-1.21,-0.90,0.96
0.82,-0.45,0.41,-0.76,-0.79,1.57
0.83,-0.45,0.42,-1.34,-0.31,1.51
0.82,-0.45,0.42,-1.53,-0.17,1.13
0.82,-0.45,0.41,-1.69,-0.18,1.07
0.82,-0.46,0.41,-0.08,0.37,1.15
0.83,-0.46,0.39,-1.59,-1.89,1.19
0.82,-0.46,0.40,-2.55,0.02,2.53
0.80,-0.46,0.41,-2.64,-0.23,3.19
0.81,-0.45,0.41,-1.80,0.76,2.31
0.82,-0.45,0.41,-0.93,0.31,2.05
0.82,-0.44,0.41,-1.71,1.01,2.11
0.82,-0.46,0.41,-2.15,0.75,1.36
0.82,-0.45,0.39,-1.42,0.70,0.47
0.82,-0.46,0.38,-2.73,0.27,-0.73
0.81,-0.45,0.39,-3.71,-0.64,0.53
0.79,-0.46,0.41,-4.50,-0.64,1.50
0.79,-0.46,0.42,-3.37,-0.32,1.48
0.81,-0.46,0.42,-2.47,1.42,1.53
0.80,-0.45,0.41,-1.97,2.35,2.29
0.80,-0.45,0.42,-0.98,2.02,2.37
0.80,-0.46,0.41,-1.11,2.24,3.42
0.81,-0.45,0.40,-1.86,1.56,5.22
0.80,-0.45,0.41,-1.82,0.38,7.44
0.80,-0.46,0.41,-1.86,0.35,9.30
0.80,-0.48,0.42,-1.48,0.60,11.54
0.80,-0.47,0.42,-1.22,1.24,11.68
0.83,-0.45,0.41,-1.34,2.66,8.60
0.82,-0.46,0.40,-1.44,2.05,7.47
0.80,-0.48,0.40,-1.97,0.34,7.92
0.82,-0.46,0.43,-3.44,-0.50,7.25
0.79,-0.47,0.41,-2.32,-0.32,7.24
0.80,-0.46,0.42,-2.32,0.37,6.98
0.80,-0.47,0.41,-1.77,3.76,7.28
0.80,-0.48,0.41,-0.31,3.91,7.42
0.79,-0.49,0.41,0.20,4.89,9.36
0.79,-0.48,0.40,-0.15,2.66,10.82
0.80,-0.48,0.40,-0.85,1.63,11.10
0.81,-0.48,0.41,-1.54,0.11,9.31
0.80,-0.48,0.42,-2.41,0.52,8.43
0.80,-0.50,0.49,-2.55,3.95,7.54
0.75,-0.47,0.37,-1.77,3.95,12.15
0.81,-0.47,0.31,-1.13,0.02,10.14
0.81,-0.48,0.42,-0.89,-2.85,10.09
0.81,-0.47,0.44,-3.28,6.44,9.82
0.80,-0.47,0.41,-2.40,6.53,6.61
0.81,-0.49,0.41,-0.87,5.02,5.45
0.79,-0.50,0.42,-1.97,3.97,7.59
0.78,-0.50,0.41,-3.24,3.42,10.06
0.77,-0.50,0.39,-2.31,1.83,13.08
0.78,-0.50,0.40,-1.44,4.38,16.34
0.78,-0.49,0.42,-0.55,5.10,19.63
0.78,-0.49,0.43,1.05,5.65,20.18
0.76,-0.48,0.43,2.64,6.09,20.02
0.77,-0.49,0.42,2.81,3.22,19.11
0.80,-0.50,0.43,0.46,2.05,18.75
0.79,-0.51,0.42,-1.57,0.14,18.02
0.80,-0.51,0.41,-1.53,0.11,16.05
0.78,-0.51,0.41,-1.40,0.26,15.07
0.78,-0.51,0.45,-2.92,2.14,14.50
0.78,-0.51,0.45,-4.90,4.00,13.44
0.77,-0.51,0.43,-4.34,2.93,12.55
0.78,-0.52,0.43,-3.74,1.92,11.24
0.79,-0.51,0.43,-4.00,0.44,9.36
0.80,-0.50,0.44,-4.84,0.14,7.42
0.78,-0.49,0.42,-5.40,-0.64,5.34
0.79,-0.51,0.44,-5.97,-2.55,2.49
0.78,-0.51,0.45,-6.32,-2.76,0.50
0.79,-0.51,0.44,-5.92,-4.12,-2.43
0.78,-0.51,0.43,-6.05,-4.02,-3.50
0.77,-0.53,0.42,-7.18,-3.89,-4.70
0.77,-0.52,0.43,-6.61,-3.89,-5.94
0.79,-0.52,0.41,-4.90,-6.44,-8.11
0.79,-0.53,0.42,-6.82,-8.72,-9.44
0.78,-0.52,0.42,-6.58,-8.38,-8.87
0.76,-0.52,0.42,-5.51,-6.44,-8.34
0.76,-0.52,0.41,-4.66,-5.19,-8.61
0.79,-0.52,0.43,-3.74,-4.11,-9.66
0.80,-0.51,0.42,-4.75,-2.79,-10.43
0.78,-0.52,0.40,-4.60,-3.56,-10.21
0.77,-0.53,0.40,-4.06,-4.29,-10.38
0.78,-0.53,0.40,-3.94,-3.94,-11.51
0.78,-0.53,0.41,-4.55,-3.66,-12.34
0.76,-0.52,0.40,-4.00,-4.00,-11.10
0.77,-0.51,0.42,-3.65,-4.24,-9.85
0.78,-0.49,0.41,-3.11,-2.56,-9.50
0.79,-0.48,0.42,-2.40,-1.77,-10.50
0.80,-0.49,0.41,-1.36,-0.78,-12.09
0.78,-0.50,0.39,0.02,-1.04,-10.96
0.79,-0.50,0.40,-0.96,-1.13,-9.97
0.80,-0.49,0.38,-1.74,0.09,-11.34
0.80,-0.50,0.40,-1.80,-0.67,-11.59
0.79,-0.49,0.40,-2.05,0.66,-11.31
0.79,-0.50,0.41,-1.33,-0.02,-10.44
0.79,-0.49,0.40,-0.23,1.10,-10.60
0.80,-0.49,0.40,0.12,0.92,-10.17
0.79,-0.50,0.41,0.21,0.63,-10.03
0.80,-0.48,0.42,-0.43,0.63,-9.50
0.80,-0.49,0.41,-0.66,0.31,-9.37
0.79,-0.48,0.40,0.02,0.11,-8.78
0.79,-0.49,0.40,-0.05,1.50,-8.55
0.80,-0.48,0.40,-0.32,1.59,-7.89
0.80,-0.48,0.40,-0.23,0.90,-7.42
0.80,-0.49,0.41,-0.52,0.52,-7.10
0.80,-0.48,0.42,-1.16,0.72,-7.05
0.80,-0.47,0.42,-0.70,-0.17,-7.24
0.80,-0.48,0.42,-0.06,-0.73,-7.62
0.81,-0.47,0.42,0.49,0.79,-8.09
0.80,-0.47,0.42,1.48,-0.06,-7.82
0.79,-0.47,0.42,2.02,-0.06,-7.11
0.80,-0.47,0.41,2.58,-0.08,-6.20
0.79,-0.47,0.38,2.14,-0.99,-5.31
0.80,-0.47,0.39,1.91,0.26,-4.11
0.80,-0.45,0.40,0.11,-0.37,-3.54
0.81,-0.46,0.41,-1.16,0.14,-4.17
0.82,-0.45,0.41,-0.85,0.58,-4.43
0.81,-0.46,0.41,0.02,-0.09,-3.94
0.83,-0.46,0.40,-0.15,-0.75,-3.22
0.83,-0.46,0.40,-0.08,-1.34,-3.71
0.80,-0.45,0.41,-1.10,-3.79,-4.98
0.79,-0.45,0.42,-1.53,-1.59,-5.59
0.80,-0.45,0.42,0.05,-0.66,-4.73
0.81,-0.46,0.42,0.50,0.24,-3.11
0.81,-0.46,0.41,0.08,0.21,-1.40
0.79,-0.47,0.41,0.20,-1.60,-0.90
0.80,-0.48,0.41,-0.03,-2.09,-0.41
0.81,-0.46,0.41,-1.16,-1.73,0.49
0.80,-0.46,0.41,-2.02,-1.53,0.46
0.81,-0.45,0.42,-1.83,-1.04,-0.20
0.82,-0.46,0.42,-2.23,-1.10,-0.73
0.82,-0.45,0.42,-3.15,-0.64,-0.66
0.81,-0.46,0.41,-3.01,-1.28,-0.35
0.80,-0.46,0.41,-2.63,-1.60,0.03
0.80,-0.45,0.41,-1.95,-1.27,0.37
0.81,-0.46,0.40,-1.50,-1.15,0.99
0.81,-0.45,0.41,-1.04,-0.63,0.73
0.82,-0.44,0.41,-1.22,-0.66,0.37
0.82,-0.45,0.42,-1.71,-1.21,0.18
0.82,-0.45,0.43,-1.62,-0.38,-0.17
0.82,-0.45,0.41,0.21,-0.96,-0.73
0.84,-0.46,0.39,-2.11,-0.82,-0.55
0.82,-0.47,0.40,-2.09,-0.95,-0.47
0.81,-0.46,0.41,-1.18,-2.11,-0.67
0.80,-0.46,0.41,-1.07,-1.07,-0.72
0.82,-0.46,0.41,-1.45,-0.95,-0.92
0.83,-0.45,0.41,-2.09,-0.18,-1.21
0.81,-0.46,0.40,-1.79,-0.72,-0.67
0.81,-0.46,0.40,-1.33,-0.93,-0.09
0.81,-0.47,0.41,-1.37,-1.36,0.21
0.80,-0.47,0.40,-2.38,-1.02,0.95
0.81,-0.46,0.42,-2.99,-0.58,1.18
0.82,-0.46,0.42,-2.67,-0.58,0.67
0.82,-0.45,0.42,-2.27,0.12,0.47
0.81,-0.46,0.41,-2.14,-0.37,0.75
0.81,-0.46,0.42,-2.17,-0.70,1.25
0.82,-0.45,0.41,-2.43,0.37,0.85
0.82,-0.45,0.39,-2.44,0.23,0.46
0.81,-0.46,0.41,-1.40,-0.29,0.85
0.81,-0.46,0.40,-1.53,-0.37,1.40
0.82,-0.46,0.41,-2.29,-0.41,1.42
0.81,-0.46,0.41,-2.44,-1.01,1.50
0.83,-0.45,0.41,-2.12,-0.63,0.85
0.82,-0.45,0.40,-1.95,-0.35,0.24
0.82,-0.45,0.41,-1.86,-0.35,0.32
0.81,-0.45,0.40,-2.23,-0.98,0.61
0.81,-0.45,0.41,-2.52,-1.15,0.67
0.82,-0.46,0.40,-2.56,-0.66,0.35
0.81,-0.46,0.40,-2.15,-1.01,0.89
0.82,-0.46,0.41,-2.05,-0.87,0.89
0.82,-0.45,0.41,-2.32,-0.53,0.38
0.81,-0.46,0.40,-1.82,-1.15,0.72
0.80,-0.46,0.41,-1.83,-1.18,1.18
0.82,-0.45,0.42,-2.12,-0.27,0.81
0.82,-0.45,0.40,-1.82,-0.08,0.32
0.80,-0.46,0.41,-1.42,-0.14,1.27
0.80,-0.47,0.40,-2.00,-1.08,1.54
0.82,-0.46,0.40,-2.73,-0.87,1.18
0.82,-0.46,0.39,-2.85,-0.81,0.96
0.81,-0.46,0.39,-2.18,-0.52,1.18
0.82,-0.46,0.40,-2.70,-1.04,1.50
0.82,-0.46,0.40,-2.98,-0.72,1.21
0.81,-0.46,0.42,-2.50,-0.85,1.25
0.81,-0.45,0.41,-2.09,-0.69,1.50
0.83,-0.46,0.39,-2.56,-0.87,1.40
0.84,-0.46,0.38,-2.79,-0.79,1.83
0.81,-0.45,0.40,-2.78,-2.67,2.18
0.80,-0.45,0.41,-2.53,-1.37,1.28
0.82,-0.44,0.41,-0.78,-0.78,-0.35
0.82,-0.46,0.41,0.40,-0.17,-0.29
0.81,-0.47,0.41,-1.08,0.67,0.75
0.82,-0.47,0.40,-1.80,-0.12,0.63
0.81,-0.47,0.40,-2.21,-0.67,0.15
0.80,-0.47,0.40,-2.08,-0.90,0.73
0.80,-0.47,0.41,-2.85,-0.72,1.25
0.81,-0.45,0.42,-3.15,-0.03,0.98
0.81,-0.46,0.40,-2.53,0.09,0.95
0.81,-0.46,0.41,-2.60,0.31,1.30
0.82,-0.46,0.41,-2.89,-0.23,1.47
0.83,-0.45,0.40,-3.13,0.21,0.67
0.82,-0.46,0.40,-2.61,-0.70,0.64
0.81,-0.46,0.40,-2.44,-0.53,1.24
0.81,-0.46,0.40,-2.21,-0.79,1.42
0.83,-0.45,0.41,-1.83,-0.56,0.95
0.82,-0.45,0.41,-1.63,-0.11,0.00
0.81,-0.45,0.40,-0.69,0.26,0.14
0.82,-0.46,0.41,0.35,-0.53,0.29
0.84,-0.47,0.39,-2.61,-1.66,0.32
0.82,-0.46,0.40,-3.13,-2.17,1.04
0.81,-0.46,0.40,-2.73,-2.14,0.49
0.81,-0.46,0.41,-1.11,-0.99,0.11
0.82,-0.46,0.41,-0.43,-0.58,0.20
0.82,-0.45,0.40,-1.54,-0.11,0.67
0.81,-0.46,0.39,-2.00,-0.78,0.50
0.82,-0.47,0.40,-1.34,-1.68,0.00
0.82,-0.46,0.40,-1.68,-0.93,-0.20
0.81,-0.46,0.40,-2.29,-0.34,-0.09
0.81,-0.47,0.40,-2.09,-0.53,0.47
0.81,-0.47,0.40,-2.40,-0.20,0.76
0.81,-0.45,0.39,-2.15,-0.02,0.21
0.81,-0.46,0.41,-1.51,-0.02,0.08
0.81,-0.46,0.41,-1.31,0.18,0.34
0.81,-0.46,0.39,-1.94,0.21,0.69
0.82,-0.46,0.41,-2.35,-0.29,0.69
0.81,-0.45,0.40,-2.15,-0.02,0.64
0.81,-0.46,0.41,-1.98,0.15,0.70
0.82,-0.45,0.41,-1.89,-0.23,0.26
0.82,-0.45,0.39,-1.57,-0.14,0.14
0.81,-0.46,0.40,-1.45,-0.18,0.79
0.82,-0.46,0.40,-1.65,-0.31,0.73
0.82,-0.46,0.40,-1.62,-0.60,0.35
0.82,-0.46,0.40,-1.89,0.18,0.08
0.81,-0.47,0.40,-1.92,-0.98,0.35
0.81,-0.47,0.40,-2.12,-1.11,0.93
0.81,-0.47,0.40,-2.37,-1.31,1.10
0.82,-0.45,0.41,-2.95,-0.79,0.53
0.82,-0.45,0.40,-2.41,-0.53,-0.40
0.81,-0.45,0.40,-1.86,-0.60,0.06
0.81,-0.45,0.40,-2.00,-1.10,0.56
0.81,-0.46,0.40,-2.00,-1.60,1.04
0.82,-0.46,0.40,-2.00,-0.73,0.60
0.82,-0.45,0.40,-1.89,0.05,-0.21
0.82,-0.46,0.41,-1.24,-0.53,-0.08
0.80,-0.47,0.40,-1.54,-0.53,0.79
0.81,-0.47,0.40,-2.00,-1.73,0.73
0.81,-0.47,0.40,-2.11,-1.21,0.61
0.81,-0.46,0.39,-2.12,-1.44,0.47
0.82,-0.45,0.40,-2.27,-0.66,0.72
0.82,-0.46,0.41,-1.53,-0.26,0.58
0.84,-0.45,0.39,-2.18,-0.69,0.02
0.82,-0.45,0.37,-2.47,-1.57,-0.76
0.82,-0.46,0.39,-2.21,-2.41,0.61
0.81,-0.46,0.41,-2.20,-2.75,1.36
0.80,-0.46,0.43,-2.12,-0.64,0.64
0.81,-0.45,0.42,-0.20,0.03,-0.79
0.82,-0.46,0.41,0.47,0.03,-0.60
0.81,-0.47,0.39,-0.81,0.38,0.72
0.80,-0.47,0.37,-1.71,-1.22,1.08
0.80,-0.47,0.40,-1.44,-1.82,0.99
0.80,-0.47,0.41,-2.23,-0.37,1.27
0.81,-0.46,0.41,-2.02,-0.21,1.45
0.82,-0.45,0.40,-2.20,0.78,0.55
0.82,-0.46,0.38,-2.40,0.46,0.44
0.81,-0.46,0.39,-2.34,-0.17,0.79
0.81,-0.45,0.39,-2.43,-0.85,0.76
0.82,-0.45,0.40,-2.69,-0.50,0.35
0.83,-0.45,0.39,-2.52,0.15,-0.02
0.82,-0.46,0.40,-1.98,-0.31,-0.17
0.82,-0.47,0.40,-1.73,-0.58,-0.11
0.82,-0.45,0.41,-2.03,-0.69,-0.21
0.81,-0.46,0.40,-1.33,-0.20,-0.27
0.82,-0.46,0.40,-0.21,-0.47,0.21
0.83,-0.47,0.39,-1.88,-0.81,0.90
0.84,-0.45,0.39,-2.67,-1.22,0.87
0.82,-0.45,0.39,-2.31,-1.83,-0.17
0.81,-0.46,0.40,-0.76,-0.76,-0.69
0.81,-0.46,0.41,-0.84,-1.13,0.08
0.82,-0.46,0.41,-2.21,-0.29,0.37
0.82,-0.46,0.38,-2.52,-0.18,-0.14
0.80,-0.47,0.39,-1.47,-1.51,-0.09
0.81,-0.46,0.39,-1.28,-0.90,0.12
0.81,-0.46,0.40,-2.00,-0.37,0.26
0.81,-0.46,0.39,-2.53,-0.64,0.18
0.81,-0.46,0.40,-2.31,-0.61,0.76
0.81,-0.46,0.41,-2.17,0.12,0.67
0.82,-0.46,0.40,-1.94,0.70,0.05
0.82,-0.46,0.39,-2.00,0.85,0.29
0.81,-0.46,0.39,-2.14,0.24,0.67
0.82,-0.46,0.40,-2.31,-0.40,0.41
0.82,-0.46,0.38,-2.31,-0.23,0.26
0.82,-0.46,0.38,-1.88,0.14,0.38
0.82,-0.46,0.39,-1.48,0.03,0.52
0.82,-0.46,0.39,-1.88,-0.14,0.35
0.81,-0.46,0.39,-1.89,-1.45,0.50
0.83,-0.46,0.40,-2.26,-0.98,0.46
0.82,-0.46,0.40,-2.56,0.29,0.66
0.82,-0.45,0.39,-2.44,0.27,0.46
0.81,-0.47,0.40,-1.89,-0.84,0.35
0.81,-0.46,0.40,-2.05,-1.21,0.35
0.82,-0.46,0.41,-2.78,-0.84,0.15
0.81,-0.46,0.40,-2.63,-0.32,0.84
0.81,-0.46,0.39,-2.26,-0.35,1.19
0.81,-0.46,0.39,-2.14,-0.15,0.56
0.81,-0.46,0.40,-2.08,-0.18,-0.08
0.82,-0.46,0.40,-2.21,-0.34,0.02
0.82,-0.46,0.41,-2.49,-0.44,0.41
0.81,-0.46,0.41,-2.81,-0.84,0.20
0.82,-0.47,0.40,-2.78,-0.43,0.26
0.81,-0.46,0.39,-2.46,-0.11,0.43
0.82,-0.46,0.40,-2.08,-0.02,0.26
0.82,-0.46,0.40,-2.73,-0.32,0.23
0.83,-0.46,0.41,-2.85,-0.09,0.18
0.82,-0.46,0.39,-2.61,-0.38,0.73
0.83,-0.46,0.39,-2.26,-0.92,0.90
0.83,-0.46,0.38,-2.64,-0.15,0.84
0.83,-0.45,0.38,-2.70,-1.45,0.84
0.81,-0.45,0.41,-2.53,-1.15,0.60
0.79,-0.45,0.40,-1.59,-0.21,-0.56
0.82,-0.46,0.40,-0.14,-0.37,-1.65
0.81,-0.46,0.39,-0.89,0.96,-0.52
0.81,-0.47,0.38,-1.68,-0.12,0.32
0.80,-0.47,0.39,-1.59,-1.22,0.18
0.80,-0.47,0.40,-1.48,-0.31,0.70
0.80,-0.46,0.40,-1.65,0.37,1.48
0.80,-0.47,0.40,-1.74,0.03,1.36
0.82,-0.46,0.40,-1.91,0.00,1.66
0.82,-0.45,0.40,-2.32,0.43,1.30
0.82,-0.45,0.39,-2.56,0.49,0.58
0.82,-0.45,0.39,-2.35,0.31,0.20
0.82,-0.46,0.39,-2.23,-0.09,0.40
0.82,-0.46,0.40,-2.09,-0.89,0.41
0.82,-0.46,0.40,-2.21,-1.13,0.35
0.82,-0.46,0.40,-2.02,-0.41,0.29
0.81,-0.46,0.40,-1.79,0.05,0.06
0.81,-0.46,0.41,-1.73,0.15,0.03
0.82,-0.46,0.39,-0.56,0.27,-0.23
0.83,-0.47,0.39,-1.94,-2.20,-0.06
0.83,-0.46,0.39,-3.39,-1.07,1.13
0.81,-0.46,0.39,-3.71,-2.49,1.07
0.81,-0.46,0.40,-1.76,-0.99,0.23
0.83,-0.45,0.41,-0.37,-0.12,-0.64
0.82,-0.46,0.41,-0.72,1.08,-0.02
0.81,-0.46,0.38,-1.94,0.12,0.58
0.81,-0.47,0.38,-1.91,-1.54,0.35
0.81,-0.47,0.39,-1.92,-1.10,0.37
0.81,-0.46,0.39,-2.14,-0.12,0.20
0.81,-0.47,0.40,-2.11,0.79,0.92
