accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.76,-0.62,0.14,-3.89,-2.12,10.58
0.75,-0.62,0.15,-3.71,-2.84,11.13
0.74,-0.63,0.14,-3.22,-5.94,14.24
0.73,-0.64,0.14,-3.15,-8.24,17.19
0.75,-0.65,0.15,-3.79,-10.20,17.74
0.79,-0.63,0.18,-5.04,-7.94,16.93
0.81,-0.61,0.16,-4.56,-3.83,15.02
0.78,-0.60,0.14,-3.30,-4.03,14.37
0.75,-0.61,0.13,-2.32,-5.88,13.92
0.74,-0.64,0.13,-1.76,-5.82,18.82
0.73,-0.66,0.14,-1.05,-4.08,22.55
0.73,-0.67,0.16,-0.87,-2.29,24.55
0.74,-0.66,0.16,-0.56,1.22,33.53
0.79,-0.61,0.15,-0.56,2.26,33.97
0.80,-0.55,0.09,-1.57,-0.38,24.40
0.76,-0.62,0.15,-2.15,-2.73,18.11
0.72,-0.67,0.24,-1.15,-4.72,20.06
0.74,-0.68,0.21,-0.09,-1.66,23.15
0.76,-0.63,0.12,1.63,-0.78,18.87
0.78,-0.65,0.11,1.16,-1.01,11.39
0.75,-0.68,0.11,-0.67,0.44,9.16
0.70,-0.67,0.12,-3.22,-2.17,10.03
0.71,-0.68,0.13,-5.69,-2.52,12.32
0.76,-0.67,0.16,-6.37,1.04,14.31
0.71,-0.66,0.17,-4.72,-0.87,11.73
0.77,-0.65,0.17,-3.10,0.32,8.66
0.78,-0.65,0.17,-2.89,0.20,3.27
0.77,-0.65,0.17,-3.71,-0.32,3.05
0.75,-0.64,0.17,-4.78,-1.22,0.40
0.76,-0.65,0.16,-5.08,-2.06,-2.49
0.76,-0.66,0.14,-4.85,-2.27,-5.36
0.75,-0.66,0.15,-3.91,-2.03,-7.69
0.75,-0.67,0.15,-3.59,-1.71,-10.06
0.75,-0.66,0.17,-4.23,-1.13,-11.19
0.74,-0.66,0.17,-2.78,-3.77,-11.77
0.74,-0.67,0.15,-3.53,-5.40,-11.83
0.74,-0.67,0.14,-3.57,-3.60,-10.61
0.74,-0.66,0.15,-2.70,-1.25,-10.69
0.73,-0.66,0.15,0.32,-0.44,-10.34
0.74,-0.66,0.15,1.54,-0.32,-10.34
0.75,-0.66,0.13,0.72,-0.87,-9.62
0.74,-0.66,0.13,-0.81,-0.81,-8.12
0.74,-0.66,0.14,-1.89,0.64,-8.41
0.74,-0.66,0.15,-2.31,1.88,-8.03
0.73,-0.65,0.14,-1.59,0.90,-7.56
0.74,-0.66,0.15,-0.08,0.20,-6.56
0.74,-0.65,0.15,0.95,1.40,-5.92
0.74,-0.65,0.14,1.85,1.65,-5.48
0.73,-0.64,0.15,1.34,1.68,-3.82
0.75,-0.62,0.15,0.21,2.26,-3.76
0.76,-0.64,0.15,-0.20,1.98,-4.61
0.77,-0.65,0.14,0.06,3.33,-5.62
0.75,-0.64,0.14,0.78,1.88,-6.23
0.74,-0.64,0.14,1.10,1.44,-5.19
0.75,-0.64,0.15,0.75,2.79,-4.35
0.77,-0.64,0.14,0.17,3.51,-5.82
0.75,-0.64,0.14,0.31,3.54,-6.41
0.75,-0.65,0.15,-0.21,3.48,-5.97
0.75,-0.65,0.15,-0.72,2.53,-4.43
0.75,-0.64,0.17,-0.76,2.60,-3.66
0.76,-0.63,0.15,-0.81,2.98,-4.14
0.76,-0.64,0.14,-0.43,2.93,-4.21
0.74,-0.63,0.14,-0.32,1.95,-3.80
0.75,-0.64,0.16,-1.24,1.62,-3.83
0.76,-0.63,0.17,-1.82,2.41,-3.27
0.75,-0.62,0.15,-1.56,1.33,-3.50
0.75,-0.63,0.16,-1.36,0.58,-2.78
0.75,-0.63,0.17,-0.76,0.60,-1.82
0.75,-0.63,0.16,-0.60,0.76,-0.92
0.76,-0.63,0.17,0.12,1.15,-0.18
0.76,-0.63,0.15,0.31,0.44,-0.55
0.75,-0.64,0.15,-0.09,-0.38,-0.31
0.74,-0.63,0.15,-0.79,-1.53,-0.21
0.76,-0.63,0.17,-2.05,-1.44,0.52
0.76,-0.62,0.17,-2.46,-0.76,0.99
0.77,-0.63,0.16,-1.30,-1.59,0.55
0.76,-0.63,0.15,0.20,-1.82,0.47
0.77,-0.64,0.14,0.11,-1.01,1.54
0.79,-0.62,0.14,-1.13,-0.61,1.02
0.77,-0.60,0.15,-3.18,-0.84,-1.44
0.74,-0.62,0.16,-3.56,-0.46,-1.77
0.75,-0.64,0.18,-1.83,-0.56,-0.70
0.77,-0.64,0.19,-0.11,-0.49,0.44
0.76,-0.64,0.16,-0.60,0.87,1.48
0.75,-0.64,0.14,-0.70,-0.06,1.57
0.74,-0.64,0.14,-0.87,-1.31,0.75
0.74,-0.64,0.15,-2.00,-2.09,1.15
0.74,-0.64,0.16,-2.87,-1.69,1.40
0.75,-0.63,0.15,-2.82,-2.17,1.77
0.75,-0.63,0.15,-2.26,-1.69,1.85
0.75,-0.63,0.15,-2.08,-1.39,2.53
0.75,-0.63,0.16,-1.98,-1.45,2.96
0.76,-0.63,0.15,-1.88,-1.92,2.63
0.77,-0.62,0.16,-1.95,-2.21,1.86
0.76,-0.63,0.16,-1.89,-2.31,1.82
0.76,-0.64,0.16,-0.95,-1.50,2.17
0.76,-0.64,0.15,-0.40,-1.19,2.15
0.76,-0.63,0.14,-0.52,-1.56,1.36
0.76,-0.64,0.15,-1.08,-1.11,1.19
0.77,-0.63,0.16,-0.93,-0.64,1.22
0.77,-0.63,0.15,-1.34,-2.03,0.93
0.78,-0.63,0.12,-2.60,-0.40,0.26
0.76,-0.63,0.13,-3.47,-0.78,-1.86
0.75,-0.64,0.16,-2.40,-0.20,-2.50
0.76,-0.65,0.16,-1.54,1.19,-1.45
0.77,-0.63,0.15,-1.68,0.70,-1.27
0.75,-0.63,0.15,-2.50,0.38,-1.44
0.75,-0.64,0.15,-2.63,-0.20,-2.03
0.75,-0.64,0.15,-2.50,0.11,-1.34
0.75,-0.64,0.16,-2.73,0.00,-0.84
0.75,-0.63,0.16,-2.40,-0.43,-0.47
0.75,-0.63,0.14,-2.18,-0.40,-0.03
0.74,-0.63,0.16,-1.91,-0.12,0.64
0.76,-0.63,0.16,-1.37,0.72,0.87
0.76,-0.62,0.16,-1.34,0.84,0.43
0.75,-0.62,0.15,-1.27,-0.15,0.14
0.75,-0.63,0.13,-1.91,-0.87,0.40
0.75,-0.65,0.14,-2.46,-1.01,1.02
0.75,-0.63,0.15,-2.05,-0.67,1.10
0.76,-0.63,0.16,-1.76,0.37,0.96
0.76,-0.62,0.17,-1.68,0.12,-0.05
0.76,-0.63,0.16,-1.71,-0.49,-0.05
0.76,-0.63,0.15,-2.37,-0.47,0.03
0.76,-0.63,0.16,-2.26,-0.12,0.31
0.76,-0.63,0.15,-2.05,-0.26,0.18
0.76,-0.63,0.16,-1.86,-0.20,-0.64
0.77,-0.63,0.15,-1.94,0.23,-0.43
0.76,-0.63,0.16,-2.26,0.27,0.05
0.76,-0.63,0.15,-1.92,0.00,-0.23
0.77,-0.63,0.15,-1.73,-0.67,-0.79
0.76,-0.63,0.17,-2.27,-0.76,-1.10
0.75,-0.64,0.17,-2.24,-0.76,-1.02
0.76,-0.64,0.17,-2.09,-0.29,-0.15
0.76,-0.62,0.15,-1.59,-0.21,-0.20
0.76,-0.62,0.15,-0.90,-0.87,-0.72
0.75,-0.63,0.17,-1.44,-1.02,-0.06
0.76,-0.64,0.15,-2.23,-1.25,0.63
0.76,-0.63,0.16,-2.61,-1.02,0.85
0.76,-0.63,0.16,-2.23,-0.82,0.31
0.75,-0.63,0.16,-1.82,-1.11,0.32
0.76,-0.64,0.16,-2.32,-1.59,0.93
0.77,-0.63,0.16,-2.05,-1.83,1.65
0.77,-0.62,0.15,-2.02,-2.15,1.79
0.77,-0.62,0.13,-2.17,-1.36,0.85
0.79,-0.62,0.13,-2.26,-0.17,0.14
0.77,-0.62,0.14,-2.79,0.44,-1.21
0.75,-0.62,0.17,-2.92,0.69,-1.74
0.74,-0.63,0.18,-1.54,-1.21,-1.13
0.75,-0.64,0.17,-0.27,-1.76,-0.44
0.76,-0.64,0.14,-1.07,0.40,0.73
0.75,-0.64,0.14,-1.51,0.81,0.85
0.75,-0.64,0.13,-1.82,0.18,0.40
0.74,-0.64,0.14,-2.27,-0.64,0.37
0.75,-0.64,0.15,-2.75,-2.23,0.82
0.75,-0.63,0.16,-2.78,-2.66,1.36
0.76,-0.63,0.15,-3.08,-1.30,1.95
0.77,-0.62,0.15,-2.69,0.23,1.42
0.77,-0.62,0.15,-1.97,-0.03,1.15
0.77,-0.62,0.15,-1.60,-0.78,0.66
0.76,-0.62,0.15,-1.82,-1.51,0.66
0.76,-0.62,0.15,-2.17,-1.13,-0.03
0.76,-0.63,0.17,-2.06,-0.82,0.40
0.76,-0.63,0.16,-1.05,-0.14,0.78
0.76,-0.64,0.16,-0.35,-0.08,0.72
0.76,-0.63,0.15,0.15,0.32,0.87
0.78,-0.63,0.14,0.85,-1.79,0.69
0.78,-0.64,0.11,-1.82,-1.24,1.02
0.77,-0.63,0.13,-4.20,-1.21,0.26
0.76,-0.63,0.15,-4.35,-1.31,-0.92
0.76,-0.63,0.16,-2.70,-0.75,-1.24
0.77,-0.63,0.17,-1.30,-0.92,-1.25
0.77,-0.62,0.16,-2.55,-0.69,-0.98
0.76,-0.63,0.14,-3.68,-1.21,-0.38
0.76,-0.63,0.14,-4.11,-2.05,-0.78
0.76,-0.63,0.15,-3.74,-1.63,-1.60
0.76,-0.64,0.15,-3.69,-1.37,-1.98
0.76,-0.62,0.16,-3.08,-1.97,-1.65
0.75,-0.63,0.14,-3.16,-1.63,-0.37
0.76,-0.63,0.14,-3.39,-1.08,0.06
0.76,-0.62,0.16,-2.84,-0.85,0.05
0.76,-0.63,0.15,-2.69,-1.18,-0.12
0.77,-0.62,0.14,-2.61,-0.84,-0.24
0.77,-0.62,0.15,-2.95,-1.51,-0.27
0.77,-0.63,0.15,-3.18,-1.50,-0.14
0.76,-0.63,0.15,-3.11,-1.34,-0.27
0.77,-0.63,0.16,-2.72,-1.63,-0.29
0.77,-0.63,0.14,-3.02,-1.16,-0.32
0.77,-0.63,0.13,-2.93,-1.07,-0.29
0.76,-0.62,0.15,-2.78,-1.45,-0.49
0.76,-0.62,0.14,-3.24,-1.34,-0.44
0.76,-0.63,0.16,-3.07,-1.47,0.00
0.76,-0.63,0.15,-2.78,-0.93,0.29
0.77,-0.62,0.15,-2.23,-0.23,0.31
0.77,-0.62,0.14,-1.95,-0.55,-0.47
0.77,-0.62,0.15,-2.21,-0.79,-0.56
0.76,-0.63,0.15,-2.87,-0.82,-0.21
0.76,-0.63,0.15,-2.69,-1.39,-0.55
0.76,-0.62,0.14,-2.82,-1.15,-0.63
0.77,-0.63,0.15,-2.20,-0.47,-0.82
0.77,-0.63,0.15,-1.77,-0.23,-0.67
0.76,-0.63,0.14,-1.98,-1.07,-0.52
0.76,-0.63,0.14,-2.72,-0.96,-0.35
0.77,-0.63,0.14,-2.87,-0.63,-0.24
0.77,-0.63,0.13,-2.64,-0.66,-0.37
0.77,-0.62,0.14,-2.64,-1.16,-0.63
0.76,-0.63,0.14,-2.38,-0.73,-0.43
0.77,-0.62,0.15,-2.23,-0.27,0.14
0.77,-0.62,0.12,-2.50,0.08,-0.21
0.77,-0.61,0.11,-2.31,-0.08,-0.58
0.79,-0.62,0.12,-2.18,-0.11,-0.90
0.77,-0.62,0.13,-2.79,0.44,-1.94
0.75,-0.63,0.17,-2.60,1.27,-1.40
0.75,-0.63,0.16,-1.24,-0.20,-0.66
0.76,-0.64,0.14,-0.41,-0.66,0.06
0.76,-0.63,0.13,-1.25,0.78,1.01
0.76,-0.63,0.12,-2.14,1.08,1.01
0.76,-0.63,0.13,-1.98,0.20,0.52
0.76,-0.63,0.15,-2.23,-0.47,0.56
0.77,-0.63,0.15,-2.26,-1.08,0.73
0.76,-0.63,0.15,-2.93,-0.70,1.27
0.76,-0.62,0.15,-2.61,0.03,1.77
0.77,-0.62,0.14,-1.85,1.02,1.66
0.78,-0.61,0.14,-1.56,1.07,0.64
0.77,-0.62,0.13,-1.45,0.26,0.21
0.77,-0.62,0.14,-1.92,-0.08,0.20
0.77,-0.62,0.14,-2.35,-0.12,0.06
0.77,-0.62,0.14,-1.82,0.79,-0.05
0.77,-0.62,0.14,-0.69,0.96,-0.38
0.76,-0.63,0.14,-0.64,1.37,-0.17
0.78,-0.62,0.15,-0.08,1.76,0.20
0.78,-0.63,0.12,-0.53,-0.85,0.11
0.78,-0.63,0.10,-2.52,0.49,0.69
0.77,-0.62,0.13,-4.08,-0.46,-0.55
0.76,-0.63,0.15,-2.60,0.55,-1.24
0.76,-0.62,0.15,-0.20,0.69,-0.92
0.78,-0.63,0.16,0.06,0.58,-0.37
0.77,-0.62,0.14,-1.76,0.99,0.60
0.76,-0.62,0.13,-2.75,0.50,0.44
0.76,-0.62,0.14,-2.50,-0.23,-0.26
0.76,-0.63,0.15,-1.91,-0.29,-0.06
0.75,-0.63,0.16,-1.48,-0.15,0.63
0.76,-0.63,0.15,-1.28,0.38,0.82
0.76,-0.62,0.14,-1.16,0.81,0.69
0.76,-0.63,0.14,-1.44,0.46,1.33
0.75,-0.63,0.15,-1.33,0.02,2.12
0.77,-0.63,0.14,-1.74,-0.11,2.14
0.78,-0.61,0.12,-1.85,-0.15,0.81
0.77,-0.62,0.14,-1.69,-0.40,0.18
0.78,-0.63,0.16,-1.22,0.06,0.89
0.77,-0.63,0.15,-1.31,0.27,1.31
0.78,-0.62,0.13,-1.36,0.09,0.69
0.76,-0.62,0.13,-1.56,-0.02,-0.02
0.77,-0.63,0.15,-1.66,0.03,0.37
0.77,-0.63,0.14,-1.57,0.29,1.05
0.77,-0.62,0.14,-1.53,0.52,0.95
0.77,-0.62,0.14,-1.45,0.64,0.03
0.77,-0.61,0.14,-1.39,0.73,-0.81
0.76,-0.63,0.15,-1.44,0.29,-0.06
0.76,-0.63,0.14,-1.53,0.32,0.79
0.76,-0.63,0.14,-1.76,0.78,0.79
0.77,-0.61,0.14,-1.89,0.58,-0.23
0.77,-0.62,0.14,-1.57,0.08,-0.84
0.76,-0.63,0.16,-1.71,-0.09,0.20
0.76,-0.62,0.15,-1.63,0.00,0.69
0.76,-0.63,0.14,-1.36,0.26,0.46
0.77,-0.63,0.14,-1.28,0.66,0.20
0.77,-0.63,0.14,-1.36,0.05,0.34
0.77,-0.62,0.14,-1.69,0.14,0.70
0.77,-0.62,0.13,-1.95,0.56,0.20
0.77,-0.62,0.13,-1.71,0.29,-0.43
0.78,-0.62,0.15,-1.74,-0.12,-0.63
0.77,-0.63,0.15,-2.21,0.15,-0.24
0.77,-0.63,0.16,-1.91,0.26,0.29
0.78,-0.62,0.14,-1.37,0.06,0.15
0.77,-0.62,0.12,-1.28,-0.05,-0.06
0.78,-0.62,0.12,-2.37,0.46,0.21
0.78,-0.60,0.15,-3.34,1.33,-0.96
0.75,-0.61,0.16,-3.01,1.89,-1.79
0.76,-0.62,0.17,-0.89,0.32,-1.56
0.76,-0.63,0.16,0.38,-0.08,-1.05
0.76,-0.63,0.14,-0.58,0.96,0.29
0.76,-0.62,0.12,-1.82,1.25,0.53
0.76,-0.63,0.13,-2.06,0.82,-0.02
0.76,-0.63,0.14,-2.05,0.23,-0.21
0.75,-0.64,0.17,-2.02,-0.96,0.38
0.77,-0.63,0.16,-2.18,-1.04,1.27
0.76,-0.63,0.14,-2.08,0.17,1.74
0.77,-0.62,0.14,-1.63,0.85,1.79
0.77,-0.61,0.14,-1.40,0.44,1.80
0.76,-0.62,0.15,-1.59,-0.85,2.14
0.78,-0.62,0.15,-2.05,-1.07,2.20
0.78,-0.62,0.15,-1.62,-0.82,1.48
0.78,-0.62,0.16,-1.31,0.11,1.13
0.78,-0.61,0.15,-0.64,0.53,0.66
0.77,-0.62,0.16,-0.40,0.52,0.56
0.77,-0.62,0.14,-0.69,0.40,0.32
0.76,-0.63,0.15,-0.84,0.60,0.60
0.77,-0.63,0.16,0.32,-0.56,0.89
0.79,-0.63,0.13,-0.92,-0.84,0.70
0.77,-0.62,0.12,-2.38,0.52,0.06
0.76,-0.62,0.14,-2.78,0.38,-0.73
0.76,-0.62,0.17,-1.48,0.67,-0.56
0.77,-0.62,0.15,-0.56,-0.12,-0.47
0.78,-0.62,0.14,-1.73,-0.44,0.02
0.77,-0.62,0.14,-2.82,-0.02,0.61
0.77,-0.62,0.14,-2.63,-0.34,0.24
0.76,-0.61,0.14,-1.65,-0.69,0.00
0.76,-0.63,0.16,-1.56,-0.47,0.52
0.75,-0.63,0.15,-1.44,-0.27,1.15
0.76,-0.63,0.14,-1.51,-0.14,1.63
0.77,-0.62,0.16,-1.71,-0.20,1.68
