accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.15,-0.65,0.88,16.58,-13.53,15.34
-0.04,-0.68,0.87,14.66,-10.14,-4.11
0.06,-0.68,0.87,13.01,-13.08,-21.42
0.12,-0.64,0.87,5.16,-20.18,-24.18
0.14,-0.58,0.91,-2.99,-30.52,-16.49
0.09,-0.53,0.93,-6.34,-33.68,-4.27
0.02,-0.51,0.95,-3.91,-36.67,6.14
-0.07,-0.44,0.96,-3.73,-31.65,17.01
-0.06,-0.47,0.94,7.97,-22.09,12.15
-0.08,-0.54,0.91,14.76,-22.03,7.48
-0.08,-0.53,0.89,6.90,-23.30,11.39
-0.07,-0.55,0.88,5.86,-24.73,9.54
-0.03,-0.58,0.88,4.76,-19.05,8.63
-0.04,-0.58,0.86,0.34,-17.22,7.21
-0.03,-0.58,0.85,-4.02,-15.76,5.73
-0.00,-0.56,0.88,-3.01,-18.61,3.91
0.02,-0.54,0.90,-3.94,-20.08,2.05
0.02,-0.52,0.91,-4.69,-21.02,-0.37
0.02,-0.51,0.91,-4.63,-19.37,-1.30
0.02,-0.52,0.91,-4.69,-15.86,-2.03
0.02,-0.52,0.91,-5.94,-13.66,-2.78
0.01,-0.52,0.92,-6.24,-13.31,-4.03
0.02,-0.53,0.91,-7.02,-12.32,-4.60
0.02,-0.52,0.92,-6.46,-12.34,-4.99
0.05,-0.51,0.93,-5.76,-11.24,-5.62
0.06,-0.50,0.94,-4.31,-11.19,-5.04
0.07,-0.51,0.93,-1.21,-10.44,-5.57
0.07,-0.51,0.92,0.21,-10.29,-5.86
0.06,-0.52,0.91,-1.34,-11.15,-4.98
0.05,-0.52,0.91,-1.77,-11.24,-4.81
0.04,-0.52,0.91,-1.45,-11.65,-4.31
0.05,-0.51,0.92,-1.37,-10.52,-3.37
0.06,-0.50,0.92,-1.21,-9.30,-2.70
0.05,-0.50,0.92,-0.27,-8.75,-2.87
0.06,-0.51,0.91,0.61,-8.90,-3.30
0.06,-0.51,0.90,0.96,-8.27,-3.16
0.05,-0.51,0.90,-0.18,-7.69,-2.69
0.06,-0.52,0.91,-0.82,-6.85,-2.56
0.07,-0.52,0.90,-1.73,-5.89,-1.97
0.06,-0.51,0.91,-1.88,-7.30,-1.36
0.05,-0.51,0.91,-2.61,-6.70,-1.59
0.06,-0.51,0.92,-2.46,-5.73,-2.50
0.07,-0.52,0.91,-1.92,-4.82,-2.50
0.08,-0.52,0.93,-1.59,-3.47,-3.13
0.09,-0.51,0.92,-1.65,-3.76,-3.34
0.09,-0.52,0.92,-1.54,-4.50,-3.42
0.08,-0.52,0.92,-1.19,-5.44,-3.24
0.09,-0.52,0.91,-0.43,-5.65,-3.98
0.08,-0.52,0.91,-0.53,-5.85,-3.57
0.06,-0.53,0.91,-1.44,-5.40,-3.08
0.06,-0.52,0.91,-1.89,-4.79,-2.70
0.07,-0.52,0.92,-1.71,-3.60,-2.52
0.08,-0.52,0.92,-1.40,-2.99,-2.34
0.06,-0.52,0.90,-1.39,-3.42,-2.31
0.05,-0.51,0.90,-0.96,-3.31,-0.95
0.06,-0.52,0.92,-0.03,-2.02,-0.93
0.06,-0.52,0.91,0.20,-1.62,-0.84
0.06,-0.52,0.92,-0.52,-1.59,-0.60
0.06,-0.52,0.91,0.40,-0.47,-0.95
0.06,-0.52,0.91,0.64,0.50,-1.25
0.06,-0.52,0.90,0.11,0.06,-1.24
0.04,-0.53,0.90,-0.67,0.50,-0.81
0.03,-0.52,0.92,-1.54,2.47,-0.70
0.04,-0.52,0.92,-1.62,5.15,-1.33
0.04,-0.51,0.92,-1.22,6.06,-2.20
0.06,-0.51,0.93,-1.15,6.23,-2.82
0.08,-0.51,0.92,-0.34,5.45,-2.85
0.08,-0.51,0.93,0.47,5.44,-3.62
0.09,-0.50,0.93,0.50,5.24,-4.40
0.10,-0.51,0.94,0.90,3.89,-4.99
0.10,-0.51,0.94,1.21,2.63,-5.71
0.10,-0.51,0.94,0.90,0.95,-5.95
0.10,-0.50,0.94,0.82,-0.70,-5.73
0.10,-0.49,0.94,0.87,-1.18,-5.40
0.10,-0.50,0.94,1.50,-1.25,-4.61
0.09,-0.50,0.94,2.53,-1.91,-4.27
0.09,-0.50,0.93,2.92,-2.55,-3.98
0.09,-0.50,0.93,3.10,-3.51,-3.18
0.08,-0.51,0.93,2.85,-3.30,-2.24
0.08,-0.50,0.93,2.37,-2.81,-1.89
0.08,-0.50,0.92,1.51,-2.46,-1.51
0.07,-0.50,0.92,0.41,-2.40,-0.93
0.07,-0.50,0.92,0.14,-1.92,-0.55
0.07,-0.51,0.91,0.27,-0.96,-0.18
0.07,-0.51,0.91,-0.35,-0.92,0.31
0.06,-0.51,0.92,-1.30,-0.66,1.24
0.06,-0.51,0.92,-1.63,0.03,1.18
0.07,-0.50,0.92,-2.49,0.66,0.95
0.08,-0.50,0.92,-2.79,1.69,0.79
0.09,-0.50,0.92,-2.29,1.45,1.25
0.09,-0.51,0.92,-1.45,0.17,1.34
0.10,-0.50,0.92,-0.81,-0.75,1.71
0.09,-0.49,0.93,-1.83,-0.32,1.71
0.08,-0.50,0.92,-2.09,0.56,0.58
0.07,-0.50,0.94,-0.53,0.89,0.14
0.08,-0.49,0.93,-0.08,1.66,0.06
0.07,-0.50,0.93,-0.55,1.48,-0.20
0.08,-0.51,0.92,-1.11,1.34,-0.41
0.07,-0.51,0.93,-2.03,1.39,-0.24
0.07,-0.51,0.92,-2.29,1.80,-0.37
0.08,-0.50,0.93,-2.49,1.24,-0.61
0.07,-0.51,0.94,-2.50,1.47,-1.10
0.07,-0.51,0.92,-2.93,1.73,-0.79
0.08,-0.50,0.93,-3.04,1.94,-0.56
0.08,-0.49,0.92,-2.64,1.94,-0.11
0.09,-0.50,0.94,-2.76,1.86,-0.85
0.10,-0.50,0.92,-2.17,1.53,-1.68
0.08,-0.49,0.93,-2.31,0.52,-0.81
0.09,-0.50,0.93,-2.75,-1.16,-0.46
0.10,-0.49,0.92,-3.76,0.64,0.64
0.08,-0.48,0.93,-4.08,2.73,2.43
0.07,-0.48,0.92,-2.99,4.64,3.51
0.08,-0.49,0.93,-1.83,6.66,2.95
0.10,-0.50,0.92,-1.40,8.06,4.00
0.09,-0.51,0.91,-2.09,10.75,5.56
0.09,-0.52,0.91,-0.49,10.47,4.40
0.08,-0.52,0.92,-3.10,11.98,3.85
0.07,-0.52,0.91,-3.53,10.99,3.91
0.05,-0.51,0.92,-3.15,10.87,5.27
0.04,-0.51,0.92,-2.70,12.06,7.10
0.04,-0.49,0.92,-2.93,13.56,6.29
0.03,-0.50,0.89,-5.33,15.47,6.23
0.00,-0.52,0.90,-8.17,17.53,10.96
0.01,-0.52,0.92,-9.11,21.68,14.52
0.02,-0.53,0.92,-5.91,23.33,12.50
0.02,-0.52,0.92,-7.02,22.75,11.08
0.01,-0.52,0.87,-9.01,17.80,13.79
-0.03,-0.52,0.89,-6.00,8.27,14.17
-0.08,-0.52,0.99,-5.60,8.93,15.77
-0.03,-0.50,0.90,-10.40,18.90,18.32
0.09,-0.53,0.94,-5.36,16.73,11.59
0.06,-0.53,0.94,-2.89,15.33,9.19
0.03,-0.51,0.92,-4.63,9.54,7.76
0.02,-0.50,0.96,-5.65,5.25,5.57
0.05,-0.50,0.94,-5.42,6.34,2.81
0.05,-0.52,0.94,-2.78,7.01,1.48
0.03,-0.52,0.93,-5.71,7.47,1.47
0.01,-0.53,0.92,-7.71,6.89,1.62
0.00,-0.53,0.93,-5.77,5.47,2.61
-0.00,-0.52,0.91,-6.02,4.70,3.07
-0.01,-0.51,0.93,-8.75,4.49,4.43
-0.00,-0.53,0.93,-9.08,4.52,5.71
0.01,-0.53,0.94,-6.93,5.88,6.02
-0.02,-0.52,0.93,-5.42,2.72,8.05
0.00,-0.52,0.93,-5.48,4.31,8.46
0.01,-0.52,0.91,-4.81,3.91,7.30
0.02,-0.52,0.91,-4.87,3.34,6.60
0.00,-0.53,0.94,-3.30,2.06,6.26
0.00,-0.52,0.92,-2.24,0.87,6.29
-0.00,-0.52,0.91,-2.46,-0.56,5.89
0.01,-0.53,0.93,-2.78,-2.43,4.00
0.01,-0.52,0.94,-3.48,-3.07,1.89
0.01,-0.53,0.93,-2.90,-2.84,0.06
-0.00,-0.53,0.94,-2.41,-4.37,-1.07
0.01,-0.53,0.92,-2.67,-5.86,-1.89
0.01,-0.53,0.93,-2.75,-7.79,-2.46
0.02,-0.53,0.93,-3.01,-7.94,-1.59
0.02,-0.53,0.94,-2.79,-8.60,-1.27
0.02,-0.52,0.94,-2.40,-10.76,-1.66
0.01,-0.52,0.94,-2.85,-11.69,-1.10
0.01,-0.52,0.93,-1.47,-12.63,-1.31
0.02,-0.51,0.93,-0.67,-13.08,-0.92
0.02,-0.51,0.92,-0.24,-15.28,-1.44
0.02,-0.52,0.93,0.85,-17.19,-1.89
0.03,-0.53,0.94,2.70,-18.29,-3.53
0.03,-0.52,0.92,3.94,-18.44,-5.01
0.03,-0.54,0.92,4.11,-17.92,-6.18
0.05,-0.53,0.92,4.38,-18.60,-6.58
0.06,-0.52,0.92,5.95,-20.20,-5.48
0.06,-0.52,0.92,5.71,-20.06,-5.10
0.03,-0.52,0.92,4.24,-18.60,-5.71
0.02,-0.51,0.93,5.48,-16.99,-5.42
0.05,-0.52,0.93,6.47,-13.77,-5.63
0.05,-0.53,0.92,7.31,-10.38,-6.53
0.03,-0.53,0.90,6.75,-10.21,-6.40
0.02,-0.53,0.89,5.30,-10.32,-4.84
0.02,-0.53,0.91,3.73,-8.49,-3.82
0.03,-0.53,0.90,3.10,-5.45,-2.98
0.04,-0.52,0.91,1.30,-4.53,-3.13
0.04,-0.51,0.91,0.61,-4.18,-2.69
0.04,-0.51,0.92,1.36,-3.05,-2.46
0.05,-0.50,0.91,2.52,-2.03,-2.27
0.06,-0.50,0.92,3.19,-0.84,-2.58
0.06,-0.51,0.91,3.25,0.99,-3.44
0.05,-0.52,0.91,2.92,1.02,-2.82
0.05,-0.52,0.92,3.08,1.47,-2.05
0.05,-0.51,0.92,3.07,2.76,-2.24
0.06,-0.52,0.92,2.89,4.82,-3.56
0.03,-0.51,0.94,1.79,5.51,-3.65
0.03,-0.50,0.93,1.37,4.35,-4.03
0.04,-0.51,0.94,3.30,3.95,-4.06
0.06,-0.50,0.94,3.21,4.82,-3.25
0.08,-0.50,0.94,3.05,3.15,-2.87
0.06,-0.50,0.93,2.58,1.30,-2.35
0.05,-0.50,0.93,1.22,1.83,-1.79
0.06,-0.51,0.94,1.89,2.11,-2.92
0.06,-0.50,0.95,1.44,3.13,-2.73
0.07,-0.50,0.94,0.21,2.87,-2.17
0.07,-0.50,0.96,0.52,2.29,-1.74
0.07,-0.50,0.95,0.84,2.31,-1.98
0.07,-0.50,0.95,1.27,1.62,-1.73
0.05,-0.48,0.94,1.86,0.32,-1.40
0.04,-0.49,0.93,1.76,0.64,-1.24
0.04,-0.49,0.93,1.56,0.90,-0.89
0.05,-0.49,0.91,0.66,1.08,-0.44
0.06,-0.49,0.93,-0.78,0.96,-0.82
0.05,-0.49,0.94,-1.21,-0.37,-0.75
0.05,-0.49,0.93,-1.36,-1.94,-0.64
0.05,-0.49,0.94,-1.76,-2.02,-0.21
0.06,-0.49,0.94,-2.49,-0.58,-0.72
0.05,-0.48,0.93,-2.79,-0.27,-1.13
0.06,-0.49,0.94,-2.58,-0.31,-1.01
0.06,-0.49,0.94,-2.14,-1.15,-0.73
0.05,-0.49,0.93,-2.99,-1.88,-0.09
0.05,-0.49,0.95,-3.63,-1.68,0.40
0.06,-0.49,0.94,-3.40,-1.01,0.50
0.06,-0.49,0.95,-3.16,-0.20,0.56
0.07,-0.49,0.94,-2.84,-0.66,0.50
0.06,-0.49,0.94,-2.72,-1.54,0.85
0.05,-0.50,0.93,-3.25,-2.20,1.74
0.05,-0.50,0.93,-4.08,-1.88,2.11
0.06,-0.50,0.93,-4.89,-1.44,2.24
0.06,-0.50,0.92,-5.25,-1.85,2.03
0.06,-0.49,0.94,-4.84,-2.23,1.86
0.06,-0.50,0.93,-4.46,-2.23,1.94
0.07,-0.50,0.93,-4.14,-2.06,1.88
0.06,-0.51,0.93,-4.05,-2.05,2.12
0.06,-0.51,0.92,-4.81,-2.56,2.60
0.07,-0.51,0.92,-5.07,-2.53,2.67
0.06,-0.51,0.93,-5.34,-1.74,2.24
0.06,-0.51,0.92,-5.57,-1.95,2.27
0.05,-0.52,0.92,-5.42,-1.95,2.55
0.05,-0.51,0.93,-5.25,-1.33,2.67
0.06,-0.51,0.91,-5.27,-0.92,2.87
0.06,-0.52,0.92,-5.25,-0.50,2.81
0.05,-0.52,0.92,-5.16,-0.40,2.09
0.04,-0.52,0.91,-5.85,-0.29,2.63
0.05,-0.51,0.94,-5.37,0.29,2.43
0.06,-0.51,0.92,-4.66,1.39,2.08
0.05,-0.51,0.92,-4.32,1.86,1.77
0.07,-0.51,0.93,-3.63,1.68,1.21
0.07,-0.51,0.94,-3.48,1.11,0.34
0.07,-0.51,0.92,-3.54,0.02,0.18
0.07,-0.50,0.93,-3.24,-0.82,0.03
0.06,-0.50,0.93,-2.58,-0.63,-0.09
0.07,-0.51,0.93,-1.69,-0.06,0.20
0.08,-0.52,0.94,-0.20,-0.34,0.05
0.08,-0.51,0.93,1.40,-2.87,0.50
0.07,-0.50,0.93,1.18,-3.39,0.78
0.06,-0.49,0.91,0.32,-3.19,0.06
0.06,-0.51,0.93,2.09,-2.93,-0.41
0.05,-0.51,0.94,2.21,-1.37,-0.08
0.05,-0.51,0.92,1.02,-0.92,-0.09
0.04,-0.51,0.92,-0.26,-1.39,0.08
0.04,-0.51,0.91,-0.90,-1.22,0.70
0.04,-0.51,0.93,-0.67,0.21,0.58
0.04,-0.51,0.93,-1.08,1.01,0.38
0.05,-0.51,0.93,-1.24,1.11,-0.02
0.05,-0.50,0.92,-1.56,1.50,-0.12
0.06,-0.50,0.92,-1.85,1.94,-0.43
0.06,-0.50,0.92,-1.91,2.09,-0.75
0.06,-0.50,0.93,-2.09,1.83,-0.58
0.06,-0.50,0.92,-2.02,1.11,-0.38
0.07,-0.50,0.92,-1.56,0.76,-0.32
0.06,-0.50,0.93,-1.82,0.78,0.00
0.07,-0.51,0.94,-2.18,0.29,0.21
0.06,-0.50,0.93,-2.27,-0.44,0.29
0.07,-0.50,0.94,-2.11,-1.18,0.08
0.07,-0.50,0.94,-1.95,-1.80,0.23
0.07,-0.50,0.93,-1.54,-1.54,0.24
0.06,-0.51,0.93,-1.21,-1.19,0.70
0.06,-0.51,0.93,-1.42,-1.94,1.22
0.06,-0.51,0.93,-1.40,-3.69,1.53
0.04,-0.50,0.92,-3.30,-2.35,1.31
0.06,-0.50,0.92,-2.43,-1.05,1.34
0.06,-0.50,0.94,-0.92,-0.12,1.34
0.06,-0.50,0.94,-0.95,-0.17,0.93
0.06,-0.51,0.93,-0.73,-0.17,0.32
0.07,-0.52,0.92,-0.49,-0.02,0.02
0.06,-0.51,0.92,-1.19,0.41,-0.12
0.05,-0.51,0.92,-1.89,-0.03,-0.11
0.05,-0.50,0.93,-2.61,0.02,-0.09
0.05,-0.50,0.94,-2.81,1.21,-0.38
0.05,-0.49,0.93,-2.38,2.23,-0.52
0.06,-0.49,0.92,-2.49,2.47,-0.38
0.06,-0.50,0.92,-2.40,1.44,-0.06
0.06,-0.50,0.93,-2.44,0.84,0.27
0.06,-0.50,0.93,-2.56,0.75,0.00
0.06,-0.50,0.94,-3.16,0.61,0.02
0.06,-0.50,0.93,-2.76,0.11,0.52
0.06,-0.50,0.94,-2.24,0.00,0.47
0.06,-0.50,0.93,-2.38,-0.29,0.78
0.07,-0.50,0.93,-2.12,-0.60,1.04
0.06,-0.51,0.94,-2.02,-0.90,1.19
0.06,-0.51,0.93,-2.02,-1.16,1.33
0.07,-0.51,0.93,-2.47,-1.92,1.63
0.06,-0.51,0.92,-3.44,-2.24,2.20
0.05,-0.51,0.92,-3.63,-2.53,2.35
0.05,-0.51,0.91,-3.39,-1.37,2.40
0.04,-0.50,0.92,-3.65,-0.89,2.40
0.04,-0.51,0.92,-3.68,0.00,2.89
0.04,-0.51,0.92,-3.33,1.05,2.81
0.04,-0.51,0.92,-3.05,2.09,2.37
0.05,-0.51,0.92,-3.57,2.67,1.79
0.05,-0.52,0.92,-3.69,2.20,1.40
0.05,-0.51,0.92,-3.74,1.79,1.44
0.06,-0.52,0.92,-3.48,1.57,1.05
0.06,-0.51,0.93,-3.36,1.66,0.67
0.07,-0.50,0.94,-2.99,1.73,0.32
0.05,-0.51,0.94,-2.63,1.13,0.35
0.06,-0.50,0.93,-2.17,0.03,0.21
0.06,-0.51,0.93,-1.73,-0.37,-0.15
0.06,-0.51,0.93,-1.33,-0.17,-0.31
0.07,-0.51,0.93,-0.96,-0.06,-0.67
0.05,-0.51,0.93,-0.87,-0.03,-1.02
0.06,-0.51,0.92,-0.93,-0.52,-1.62
0.06,-0.51,0.92,-1.31,-1.01,-1.69
0.06,-0.51,0.93,-1.47,-1.24,-1.05
0.05,-0.50,0.92,-1.94,-1.47,-0.41
0.05,-0.50,0.93,-2.14,-1.25,0.08
0.06,-0.50,0.93,-1.88,-0.63,-0.02
0.05,-0.50,0.93,-1.92,0.35,0.02
0.06,-0.51,0.92,-1.80,0.34,0.34
0.06,-0.51,0.92,-1.60,-0.24,0.27
0.05,-0.51,0.92,-1.98,-0.99,0.61
0.06,-0.51,0.92,-2.78,-1.42,0.98
0.06,-0.51,0.94,-3.11,-1.04,0.35
0.07,-0.50,0.94,-2.98,0.18,-0.05
0.07,-0.51,0.93,-2.08,0.20,-0.02
0.07,-0.52,0.93,-0.92,-0.95,0.06
0.07,-0.51,0.92,0.15,-2.49,0.69
0.05,-0.50,0.93,-0.87,-2.17,0.87
0.05,-0.50,0.93,-1.83,-1.34,0.67
0.05,-0.49,0.93,-0.15,-0.84,0.23
0.06,-0.50,0.94,0.49,0.35,0.14
0.06,-0.51,0.93,-0.61,0.66,-0.11
0.06,-0.51,0.92,-1.40,-0.21,0.21
0.06,-0.51,0.92,-1.95,-0.41,0.89
0.05,-0.51,0.92,-1.97,0.00,0.60
0.06,-0.51,0.94,-1.88,-0.11,0.47
0.06,-0.50,0.93,-2.00,-0.34,0.18
0.06,-0.50,0.92,-1.71,-0.21,0.29
0.06,-0.50,0.94,-0.87,0.44,-0.06
0.07,-0.50,0.92,-0.76,0.66,-0.47
0.06,-0.51,0.92,-0.66,0.60,-0.46
0.06,-0.51,0.93,-0.61,-0.37,0.17
0.06,-0.51,0.92,-0.64,-0.89,0.26
0.05,-0.51,0.93,-1.42,-0.61,0.41
0.06,-0.51,0.93,-1.86,-0.47,0.38
0.05,-0.50,0.93,-1.94,-0.32,0.40
0.05,-0.50,0.93,-1.88,0.02,0.08
0.05,-0.50,0.92,-1.82,0.76,-0.38
0.06,-0.50,0.94,-1.24,1.60,-0.32
0.07,-0.51,0.94,-0.76,1.63,0.11
0.07,-0.52,0.93,-1.07,-0.75,0.26
0.06,-0.51,0.93,-3.19,-0.55,0.02
0.06,-0.51,0.93,-2.96,-0.76,-0.29
0.06,-0.50,0.94,-1.50,0.60,-0.24
0.06,-0.50,0.93,-1.28,0.55,-0.58
0.06,-0.50,0.93,-1.25,0.61,-0.34
0.06,-0.50,0.93,-1.04,0.20,0.38
0.06,-0.51,0.93,-0.82,0.40,0.52
0.05,-0.50,0.93,-1.54,0.72,0.34
0.06,-0.51,0.92,-1.79,0.00,-0.08
0.07,-0.50,0.92,-2.15,-0.56,0.03
0.06,-0.50,0.94,-1.40,0.12,0.00
0.06,-0.50,0.92,-0.78,0.52,-0.12
0.06,-0.50,0.94,-0.96,0.72,-0.34
0.06,-0.50,0.93,-0.53,0.61,-0.50
0.07,-0.51,0.94,-0.52,0.92,-0.56
0.06,-0.51,0.93,-0.79,-0.08,-0.20
0.06,-0.51,0.93,-1.33,-0.82,0.46
0.06,-0.51,0.92,-1.73,-0.72,0.41
0.05,-0.51,0.94,-1.65,-0.31,0.58
0.05,-0.50,0.93,-1.74,-0.02,0.50
0.05,-0.50,0.93,-1.65,0.38,0.61
0.06,-0.51,0.92,-1.10,0.93,0.21
0.05,-0.51,0.92,-1.36,1.33,0.03
0.05,-0.50,0.91,-2.14,0.73,-0.06
0.05,-0.51,0.92,-2.79,0.21,0.05
0.06,-0.50,0.92,-2.72,0.40,0.02
0.05,-0.50,0.93,-2.73,0.24,0.11
0.05,-0.49,0.93,-2.61,0.14,-0.14
0.07,-0.50,0.93,-2.20,0.00,-0.53
0.07,-0.50,0.93,-1.83,-0.14,-0.58
0.06,-0.50,0.93,-1.85,-0.63,-0.21
0.06,-0.50,0.94,-1.82,-1.13,0.11
0.06,-0.50,0.94,-1.44,-0.21,-0.02
0.06,-0.50,0.93,-1.15,-0.02,0.23
0.05,-0.50,0.93,-1.19,0.05,0.31
0.06,-0.51,0.94,-0.84,0.08,0.31
0.06,-0.51,0.93,-1.04,-0.29,0.37
0.07,-0.51,0.94,-1.30,-0.60,0.06
0.07,-0.50,0.92,-1.21,-0.63,-0.11
0.06,-0.50,0.92,-1.44,-0.96,-0.05
0.05,-0.50,0.93,-1.74,-1.24,0.29
0.05,-0.50,0.94,-1.50,-1.04,0.64
0.05,-0.50,0.93,-1.68,-0.21,0.26
0.06,-0.50,0.93,-1.88,0.93,0.11
0.04,-0.52,0.93,-2.52,0.81,-0.05
0.05,-0.50,0.94,-2.75,0.60,-0.21
0.05,-0.51,0.92,-2.75,0.52,-0.15
0.05,-0.50,0.93,-3.11,1.19,-0.09
0.06,-0.50,0.93,-3.15,0.46,-0.38
0.06,-0.50,0.94,-3.05,-0.40,-0.85
0.06,-0.50,0.94,-3.40,-0.08,-0.78
0.05,-0.50,0.94,-3.24,-0.32,-0.32
0.07,-0.51,0.93,-2.52,-0.78,0.11
0.06,-0.50,0.93,-1.66,-1.79,0.64
0.06,-0.50,0.93,-2.32,-1.86,1.31
0.05,-0.49,0.93,-2.99,-1.63,0.93
0.06,-0.50,0.93,-1.04,-1.44,0.66
0.06,-0.51,0.94,-0.32,-0.84,0.82
0.07,-0.51,0.93,-1.15,-1.27,0.92
0.06,-0.51,0.91,-2.49,-1.95,1.51
0.05,-0.52,0.92,-3.15,-2.58,2.32
0.05,-0.51,0.93,-3.77,-2.35,2.52
0.05,-0.50,0.93,-3.91,-1.92,2.64
0.05,-0.51,0.92,-3.86,-1.10,2.41
0.05,-0.51,0.92,-3.73,-0.47,2.27
0.06,-0.51,0.91,-3.60,-0.63,2.58
0.06,-0.52,0.93,-3.60,-0.96,2.49
0.06,-0.51,0.91,-4.21,-1.18,2.11
0.07,-0.52,0.92,-4.03,-1.30,1.83
0.07,-0.51,0.92,-3.69,-1.74,1.74
0.06,-0.52,0.92,-3.25,-1.88,0.92
0.05,-0.51,0.92,-2.99,-1.48,0.72
