accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.66,-0.57,0.55,-1.05,-0.50,0.07
0.66,-0.57,0.54,-1.23,-1.22,0.67
0.66,-0.58,0.54,-1.63,-1.53,1.56
0.66,-0.58,0.53,-1.33,-1.40,1.56
0.65,-0.58,0.52,-1.61,-0.96,2.08
0.65,-0.58,0.52,-2.56,-0.21,2.00
0.65,-0.58,0.54,-2.50,0.40,2.40
0.66,-0.58,0.54,-2.06,-0.38,3.05
0.65,-0.58,0.53,-2.09,-0.21,3.18
0.65,-0.58,0.54,-1.96,-0.42,3.13
0.65,-0.58,0.53,-1.86,-0.28,3.61
0.66,-0.58,0.53,-1.55,-0.07,3.80
0.66,-0.58,0.54,-1.61,0.18,3.44
0.66,-0.58,0.53,-1.49,0.62,3.75
0.65,-0.58,0.53,-1.60,0.56,3.45
0.67,-0.58,0.52,-2.04,-0.15,2.70
0.66,-0.58,0.53,-1.97,-0.57,2.10
0.66,-0.58,0.54,-2.08,-0.85,1.89
0.66,-0.59,0.53,-2.18,-1.03,2.30
0.66,-0.59,0.54,-2.29,-1.08,2.80
0.65,-0.59,0.53,-2.42,-1.28,2.92
0.65,-0.59,0.54,-2.40,-1.41,3.18
0.65,-0.59,0.53,-2.56,-2.08,3.89
0.65,-0.59,0.52,-2.66,-2.02,4.94
0.65,-0.59,0.53,-3.36,-2.56,5.56
0.65,-0.58,0.53,-3.58,-2.22,5.54
0.66,-0.58,0.54,-3.77,-2.37,5.25
0.66,-0.58,0.53,-3.44,-2.09,5.45
0.65,-0.58,0.53,-2.82,-2.30,5.10
0.65,-0.59,0.52,-2.35,-2.69,5.24
0.65,-0.59,0.53,-2.94,-3.02,5.44
0.65,-0.58,0.53,-3.88,-2.89,5.76
0.64,-0.59,0.53,-4.25,-3.96,6.10
0.65,-0.60,0.53,-4.44,-4.54,6.48
0.67,-0.59,0.52,-5.36,-4.16,7.83
0.66,-0.58,0.52,-6.56,-4.40,8.16
0.67,-0.58,0.52,-6.75,-5.22,7.30
0.68,-0.58,0.53,-6.64,-5.27,7.18
0.66,-0.58,0.54,-7.33,-5.10,9.60
0.66,-0.59,0.54,-7.44,-2.58,7.87
0.66,-0.57,0.53,-5.33,-2.38,6.99
0.66,-0.59,0.51,-3.76,-2.11,8.53
0.65,-0.60,0.52,-3.27,2.18,10.94
0.64,-0.59,0.51,-3.63,3.36,11.41
0.62,-0.60,0.51,-4.11,1.87,9.83
0.62,-0.61,0.52,-4.53,-0.84,8.50
0.63,-0.62,0.52,-5.34,-1.85,8.92
0.63,-0.63,0.52,-5.74,-0.45,9.71
0.62,-0.63,0.51,-4.44,1.48,11.14
0.62,-0.62,0.52,-3.41,4.05,11.53
0.62,-0.62,0.52,-3.40,5.04,12.18
0.60,-0.62,0.52,-4.69,2.81,12.46
0.62,-0.62,0.55,-5.05,2.10,13.26
0.62,-0.61,0.54,-4.68,0.27,16.00
0.61,-0.63,0.52,-4.25,1.19,17.99
0.61,-0.62,0.54,-2.93,1.31,19.47
0.62,-0.63,0.51,-0.39,2.59,22.64
0.60,-0.62,0.48,1.94,-0.05,27.37
0.57,-0.63,0.53,1.44,-1.61,30.73
0.56,-0.62,0.53,-1.39,-1.50,34.17
0.65,-0.64,0.54,0.16,3.55,30.34
0.62,-0.64,0.50,3.60,4.95,32.79
0.63,-0.62,0.52,4.15,7.93,30.81
0.60,-0.65,0.53,2.54,5.80,27.96
0.62,-0.66,0.54,2.27,6.14,26.69
0.62,-0.65,0.52,1.63,2.72,27.34
0.62,-0.66,0.51,-0.12,2.62,27.01
0.62,-0.66,0.49,-3.34,3.53,24.22
0.60,-0.65,0.50,-4.29,-0.69,21.22
0.59,-0.65,0.53,-5.53,-4.76,19.58
0.59,-0.66,0.54,-7.09,-4.76,18.11
0.58,-0.65,0.53,-7.78,-4.92,15.84
0.60,-0.66,0.53,-6.98,-4.86,13.93
0.59,-0.66,0.51,-7.03,-6.86,12.11
0.60,-0.66,0.54,-8.68,-6.68,10.10
0.60,-0.66,0.53,-8.69,-5.69,7.09
0.58,-0.67,0.51,-7.85,-7.72,6.12
0.61,-0.66,0.52,-7.43,-5.49,0.18
0.59,-0.67,0.51,-6.18,-6.81,-1.71
0.59,-0.67,0.53,-5.38,-7.31,-3.63
0.58,-0.67,0.54,-4.44,-7.35,-5.21
0.60,-0.66,0.53,-3.29,-7.28,-6.50
0.60,-0.66,0.53,-1.61,-5.78,-8.73
0.61,-0.65,0.53,-0.49,-4.46,-12.10
0.62,-0.65,0.53,0.47,-4.97,-15.51
0.62,-0.65,0.54,0.82,-5.54,-18.05
0.59,-0.67,0.51,1.73,-6.96,-19.03
0.58,-0.69,0.52,2.21,-7.21,-19.85
0.59,-0.68,0.51,2.03,-5.97,-20.37
0.60,-0.68,0.51,2.27,-4.35,-22.02
0.60,-0.68,0.51,2.38,-3.21,-22.67
0.60,-0.67,0.52,1.45,0.98,-22.39
0.60,-0.65,0.52,1.37,4.28,-20.77
0.62,-0.63,0.51,1.99,3.87,-21.94
0.62,-0.62,0.53,3.03,4.03,-21.63
0.62,-0.63,0.53,4.37,4.59,-21.61
0.62,-0.64,0.52,5.66,3.34,-22.53
0.62,-0.63,0.53,5.40,1.71,-22.32
0.63,-0.63,0.52,4.14,3.34,-21.43
0.63,-0.62,0.51,3.34,3.63,-21.65
0.61,-0.62,0.50,3.16,2.82,-19.02
0.62,-0.63,0.51,2.58,3.66,-17.33
0.62,-0.62,0.52,2.79,5.44,-16.11
0.62,-0.62,0.52,3.65,5.34,-14.22
0.61,-0.63,0.52,3.50,5.03,-12.42
0.62,-0.62,0.54,2.28,4.16,-10.93
0.62,-0.61,0.52,1.58,3.18,-10.27
0.63,-0.61,0.52,1.63,2.25,-9.46
0.63,-0.61,0.52,1.53,3.11,-8.76
0.63,-0.61,0.52,1.43,2.76,-6.78
0.62,-0.62,0.52,0.70,2.24,-5.25
0.63,-0.60,0.53,-0.60,2.46,-4.83
0.64,-0.61,0.54,-0.97,2.18,-5.16
0.64,-0.61,0.52,0.05,1.24,-3.77
0.65,-0.61,0.53,0.24,0.84,-2.40
0.65,-0.60,0.53,-0.84,2.56,-0.37
0.64,-0.59,0.54,-1.53,3.13,0.44
0.62,-0.59,0.54,-1.47,2.72,-0.62
0.63,-0.59,0.55,0.64,2.18,-1.61
0.62,-0.59,0.55,1.93,2.25,-1.11
0.63,-0.61,0.53,1.76,1.11,0.60
0.63,-0.62,0.52,1.40,-1.04,2.04
0.64,-0.61,0.52,0.81,-1.50,1.65
0.63,-0.61,0.53,-0.27,-1.66,0.37
0.64,-0.61,0.52,-1.44,0.24,-0.94
0.63,-0.60,0.53,-2.05,0.52,-2.40
0.63,-0.61,0.53,-1.75,0.01,-1.79
0.63,-0.61,0.54,-1.85,0.53,-1.05
0.63,-0.60,0.54,-1.98,-0.32,-0.27
0.63,-0.60,0.53,-2.46,-0.15,0.11
0.63,-0.61,0.52,-2.34,-1.15,0.56
0.63,-0.61,0.54,-2.45,-1.18,1.50
0.63,-0.60,0.55,-2.63,-0.50,1.75
0.65,-0.60,0.54,-2.24,-0.21,1.16
0.64,-0.59,0.53,-1.45,-0.82,1.52
0.64,-0.60,0.54,-1.30,-2.15,1.59
0.64,-0.61,0.54,-1.02,-2.92,1.45
0.64,-0.61,0.54,-0.53,-1.86,1.49
0.65,-0.60,0.52,0.15,-4.28,1.18
0.66,-0.61,0.52,-1.32,-3.15,1.24
0.65,-0.61,0.53,-1.78,-1.34,1.10
0.64,-0.60,0.53,-1.04,-0.98,0.53
0.63,-0.61,0.53,-0.65,-1.77,0.34
0.63,-0.61,0.54,-1.37,-2.47,0.84
0.65,-0.61,0.54,-2.40,-1.43,1.15
0.66,-0.62,0.52,-1.73,-0.55,1.26
0.67,-0.60,0.51,-0.17,-0.85,0.72
0.67,-0.59,0.52,-0.17,-0.63,0.23
0.65,-0.59,0.54,-1.29,-0.95,0.43
0.64,-0.60,0.55,-1.57,-1.11,1.26
0.62,-0.60,0.55,-0.59,-1.49,2.05
0.62,-0.60,0.54,0.45,-1.85,3.10
0.62,-0.60,0.55,1.31,-2.46,4.16
0.64,-0.60,0.55,1.85,-2.32,5.34
0.64,-0.60,0.54,2.29,-2.37,6.12
0.63,-0.61,0.54,2.66,-2.72,6.37
0.63,-0.60,0.55,2.17,-3.94,6.97
0.62,-0.60,0.53,1.50,-5.40,7.74
0.61,-0.60,0.54,1.05,-6.95,8.71
0.61,-0.60,0.53,0.42,-6.17,9.05
0.62,-0.60,0.54,1.06,-6.06,8.75
0.63,-0.60,0.54,2.05,-4.85,8.08
0.63,-0.61,0.53,2.40,-4.41,7.42
0.63,-0.61,0.52,1.76,-5.02,7.32
0.63,-0.62,0.52,0.56,-6.13,6.53
0.63,-0.62,0.52,-1.30,-6.46,5.99
0.63,-0.63,0.52,-2.21,-5.95,5.65
0.63,-0.62,0.51,-2.61,-4.28,4.61
0.64,-0.62,0.52,-2.47,-2.76,3.42
0.64,-0.62,0.52,-2.45,-1.45,2.84
0.63,-0.62,0.52,-2.78,-1.15,2.34
0.63,-0.63,0.52,-3.15,-1.45,1.31
0.62,-0.62,0.50,-3.81,-2.24,0.57
0.64,-0.61,0.51,-4.33,-1.75,-0.47
0.63,-0.61,0.52,-4.50,-1.13,-1.15
0.63,-0.61,0.52,-4.20,-0.72,-0.90
0.63,-0.61,0.53,-3.69,0.60,-1.31
0.64,-0.60,0.51,-3.01,0.18,-1.64
0.63,-0.61,0.51,-2.74,-0.45,-1.38
0.62,-0.62,0.53,-3.24,-0.68,-0.48
0.62,-0.62,0.53,-3.54,-0.51,0.47
0.64,-0.61,0.52,-3.06,-0.90,0.17
0.64,-0.61,0.51,-1.91,-0.50,0.18
0.63,-0.62,0.52,-1.61,0.23,0.38
0.63,-0.62,0.51,-2.42,-0.99,1.02
0.63,-0.62,0.52,-3.15,-1.15,1.53
0.64,-0.62,0.53,-3.05,0.20,1.48
0.65,-0.61,0.51,-2.08,-0.40,1.12
0.65,-0.62,0.50,-1.43,-0.35,1.44
0.64,-0.61,0.52,-2.06,0.21,2.21
0.61,-0.61,0.53,-3.07,0.16,2.25
0.62,-0.60,0.53,-2.94,-0.76,1.31
0.63,-0.60,0.53,-1.24,-1.34,0.41
0.64,-0.62,0.52,-0.83,-0.53,0.81
0.63,-0.63,0.52,-0.67,0.47,1.24
0.62,-0.63,0.52,-1.01,0.15,1.69
0.63,-0.62,0.51,-1.95,-0.10,0.53
0.62,-0.62,0.52,-3.88,-0.06,-0.01
0.63,-0.62,0.54,-4.56,0.47,-0.55
0.63,-0.61,0.52,-3.40,1.69,-0.81
0.64,-0.61,0.53,-2.79,1.74,-0.76
0.63,-0.61,0.53,-2.66,1.84,-0.76
0.63,-0.61,0.52,-2.82,1.50,-1.18
0.64,-0.62,0.52,-3.24,0.89,-1.34
0.64,-0.62,0.52,-3.87,0.79,-1.35
0.64,-0.61,0.53,-3.51,1.47,-1.74
0.63,-0.61,0.53,-3.11,1.43,-1.56
0.63,-0.60,0.53,-2.85,1.06,-1.16
0.63,-0.61,0.55,-2.45,1.06,-1.43
0.64,-0.61,0.53,-2.39,0.91,-1.63
0.64,-0.61,0.53,-0.64,-0.62,-1.60
0.65,-0.61,0.52,-0.92,-1.95,-2.35
0.65,-0.61,0.51,-1.73,-0.88,-1.27
0.63,-0.61,0.52,-2.10,-0.98,-1.00
0.63,-0.61,0.52,-1.35,-1.42,-1.66
0.64,-0.60,0.53,-0.60,-1.90,-2.10
0.64,-0.60,0.54,-0.47,-1.45,-2.53
0.65,-0.61,0.52,-0.95,-0.40,-2.66
0.64,-0.61,0.51,-0.19,-1.57,-2.63
0.63,-0.62,0.52,-0.16,-3.51,-2.13
0.63,-0.62,0.52,-1.60,-3.81,-1.87
0.63,-0.62,0.52,-2.89,-3.22,-1.41
0.63,-0.61,0.51,-3.24,-2.23,-0.90
0.63,-0.61,0.51,-2.69,-2.00,-0.44
0.63,-0.61,0.52,-2.70,-1.58,-0.25
0.64,-0.60,0.54,-2.99,-0.84,-0.75
0.64,-0.61,0.52,-2.80,-0.50,-0.76
0.63,-0.60,0.51,-2.85,-1.66,-0.62
0.63,-0.61,0.52,-3.09,-2.12,-0.57
0.65,-0.60,0.52,-3.18,-1.17,-1.66
0.65,-0.60,0.51,-2.86,-0.16,-2.05
0.63,-0.61,0.52,-2.49,-1.21,-1.42
0.63,-0.61,0.52,-3.15,-1.71,-0.33
0.63,-0.62,0.52,-3.35,-1.92,0.34
0.64,-0.61,0.52,-3.12,-1.79,1.05
0.64,-0.61,0.51,-3.04,-1.58,1.66
0.64,-0.61,0.51,-2.64,-1.52,1.73
0.64,-0.61,0.53,-2.82,-1.27,1.91
0.65,-0.61,0.53,-2.91,-1.44,1.56
0.66,-0.61,0.53,-3.08,-0.83,0.33
0.65,-0.61,0.52,-2.92,-0.78,0.08
0.65,-0.61,0.52,-2.50,-1.37,-0.03
0.65,-0.61,0.52,-2.48,-1.39,-0.18
0.65,-0.61,0.52,-2.84,-0.97,-0.24
0.65,-0.61,0.52,-2.41,-1.24,-0.59
0.64,-0.61,0.51,-2.05,-1.47,-1.10
0.64,-0.61,0.53,-2.24,-0.79,-1.56
0.63,-0.61,0.52,-2.20,-0.76,-1.23
0.64,-0.61,0.52,-2.17,-1.03,-1.61
0.64,-0.61,0.51,-2.12,-1.53,-0.95
0.64,-0.61,0.51,-2.30,-1.59,-0.52
0.64,-0.61,0.51,-2.54,-1.05,-0.75
0.64,-0.61,0.51,-2.26,-1.03,-0.79
0.64,-0.61,0.52,-2.18,-0.60,-0.74
0.63,-0.61,0.51,-2.56,-1.34,-0.37
0.64,-0.60,0.53,-3.33,-1.96,-0.56
0.65,-0.60,0.53,-3.19,-0.60,-1.25
0.66,-0.61,0.50,-2.57,0.15,-0.63
0.66,-0.61,0.51,-1.87,-0.35,-0.28
0.66,-0.60,0.50,-1.66,-0.40,-0.45
0.66,-0.60,0.51,-1.60,-1.05,-0.14
0.64,-0.60,0.52,-2.15,-0.95,-0.56
0.64,-0.60,0.53,-2.41,0.15,-1.42
0.64,-0.60,0.53,-1.02,-1.11,-1.64
0.64,-0.61,0.52,-0.38,-1.34,-1.34
0.64,-0.62,0.51,-1.41,-1.07,0.04
0.64,-0.62,0.50,-1.54,-1.13,0.91
0.63,-0.62,0.52,-0.86,-0.53,0.31
0.64,-0.61,0.51,-1.63,0.08,0.45
0.64,-0.62,0.52,-1.95,0.50,0.86
0.64,-0.61,0.51,-1.31,-0.24,0.49
0.65,-0.61,0.52,-0.92,0.56,-0.23
0.65,-0.60,0.52,-0.95,1.59,-0.73
0.66,-0.60,0.51,-1.09,1.02,-1.04
0.64,-0.60,0.52,-1.43,0.18,-1.56
0.65,-0.61,0.51,-1.81,0.22,-1.61
0.65,-0.61,0.52,-2.16,0.87,-2.08
0.65,-0.61,0.51,-2.49,1.11,-2.46
0.65,-0.60,0.53,-3.08,1.31,-3.44
0.64,-0.60,0.52,-3.15,1.53,-3.96
0.64,-0.61,0.51,-1.43,-0.01,-3.48
0.67,-0.61,0.52,-1.92,-1.40,-3.27
0.68,-0.62,0.50,-2.69,0.42,-2.69
0.64,-0.62,0.49,-2.15,-2.42,-1.23
0.65,-0.60,0.52,-1.85,-0.92,-1.95
0.66,-0.59,0.52,-0.83,0.05,-2.27
0.66,-0.59,0.52,0.27,-0.63,-2.67
0.66,-0.60,0.52,0.32,-0.31,-2.31
0.64,-0.61,0.51,0.60,-1.21,-1.32
0.64,-0.61,0.50,0.32,-1.89,-0.97
0.64,-0.61,0.51,-0.43,-1.51,-0.99
0.64,-0.61,0.51,-0.97,-1.06,-0.50
0.63,-0.60,0.50,-1.04,-0.81,0.50
0.64,-0.60,0.52,-1.65,0.08,0.75
0.64,-0.60,0.51,-2.11,-0.02,0.52
0.65,-0.60,0.51,-2.50,-0.03,0.25
0.65,-0.60,0.51,-2.93,0.04,0.44
0.65,-0.60,0.50,-3.56,-0.77,0.82
0.65,-0.59,0.52,-3.55,-0.47,0.19
0.66,-0.60,0.51,-2.75,-0.07,-0.05
0.65,-0.60,0.52,-2.52,-0.14,0.08
0.65,-0.59,0.51,-2.58,0.11,0.75
0.65,-0.60,0.51,-2.65,0.05,0.63
0.66,-0.60,0.51,-2.26,0.22,0.06
0.66,-0.60,0.51,-1.44,0.11,-0.17
0.65,-0.60,0.51,-0.99,-0.17,0.02
0.64,-0.61,0.52,-0.69,-0.07,-0.18
0.65,-0.60,0.51,-0.74,0.07,-0.36
0.65,-0.60,0.51,-0.68,0.49,-0.71
0.65,-0.61,0.51,-0.57,0.47,-0.40
0.65,-0.60,0.52,-0.78,0.13,-0.56
0.66,-0.60,0.52,-1.09,0.40,-0.83
0.66,-0.60,0.52,-1.47,0.52,-1.11
0.65,-0.60,0.52,-1.66,-0.27,-0.74
0.65,-0.60,0.51,-2.21,0.08,-0.37
0.64,-0.60,0.52,-2.21,0.62,-0.51
0.65,-0.60,0.51,-1.62,0.34,-0.69
0.65,-0.60,0.52,-1.66,0.07,-0.15
0.65,-0.60,0.52,-1.89,0.31,0.67
0.65,-0.60,0.51,-2.46,0.62,0.82
0.65,-0.60,0.50,-2.26,-0.22,0.35
0.67,-0.60,0.50,-1.37,-0.44,0.50
0.65,-0.60,0.51,-1.07,-0.43,0.98
0.65,-0.60,0.51,-1.19,-0.56,1.37
0.65,-0.59,0.51,-1.61,-1.03,0.70
0.66,-0.60,0.51,-1.44,-0.21,0.87
0.66,-0.60,0.50,-0.50,0.11,1.50
0.67,-0.60,0.50,-0.43,-0.95,1.76
0.67,-0.59,0.50,-0.64,-1.47,1.89
0.65,-0.59,0.51,-1.35,-1.56,1.90
0.64,-0.59,0.53,-2.35,-0.66,1.36
0.65,-0.58,0.53,-1.89,-0.23,0.21
0.65,-0.61,0.53,-0.47,-0.54,-0.05
0.64,-0.61,0.51,-1.08,0.56,0.66
0.65,-0.61,0.51,-1.98,0.60,1.14
0.65,-0.60,0.50,-2.53,-0.83,0.21
0.65,-0.61,0.50,-3.20,-0.90,-0.24
0.63,-0.61,0.52,-4.74,0.41,0.35
