accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.52,-0.15,0.92,-1.22,-0.34,0.47
0.52,-0.15,0.92,-0.93,0.69,0.92
0.52,-0.16,0.93,-1.05,1.27,2.08
0.50,-0.16,0.92,-1.25,0.63,2.70
0.50,-0.15,0.92,-2.08,-1.33,1.88
0.50,-0.15,0.93,-1.80,-0.99,0.92
0.50,-0.16,0.93,-0.72,0.47,-0.47
0.50,-0.17,0.93,-0.11,2.14,-1.13
0.50,-0.18,0.93,-0.52,1.97,-0.32
0.50,-0.18,0.93,-1.51,1.36,0.81
0.51,-0.16,0.92,-2.64,-0.14,1.07
0.50,-0.15,0.92,-3.88,-1.47,0.96
0.50,-0.15,0.93,-4.35,-0.53,0.81
0.50,-0.15,0.93,-3.27,1.42,0.38
0.51,-0.15,0.92,-1.77,2.14,0.44
0.51,-0.15,0.92,-0.78,1.85,0.79
0.50,-0.16,0.93,-0.63,1.04,1.30
0.51,-0.16,0.93,-1.54,0.14,1.65
0.51,-0.16,0.92,-2.29,-0.35,1.95
0.51,-0.15,0.93,-2.46,-0.67,1.82
0.50,-0.16,0.92,-2.41,-0.79,1.69
0.50,-0.16,0.93,-1.98,-0.23,1.39
0.50,-0.16,0.93,-1.51,-0.44,0.66
0.50,-0.16,0.93,-1.36,-0.78,-0.55
0.51,-0.16,0.93,-0.95,-0.47,-1.01
0.51,-0.17,0.92,-1.50,-0.26,0.00
0.51,-0.16,0.92,-2.41,-0.09,0.79
0.51,-0.16,0.92,-2.69,-1.95,0.76
0.51,-0.15,0.93,-2.38,-2.09,0.81
0.50,-0.14,0.92,-1.69,-1.79,0.09
0.50,-0.14,0.92,-1.39,-0.79,-0.61
0.49,-0.16,0.92,-1.42,0.00,-0.14
0.50,-0.16,0.92,-1.39,0.20,0.47
0.50,-0.17,0.91,-1.34,-0.24,0.70
0.49,-0.16,0.91,-1.92,-0.56,1.21
0.50,-0.16,0.92,-2.44,-0.72,1.27
0.50,-0.16,0.92,-2.63,-0.73,1.24
0.51,-0.16,0.93,-2.67,-0.50,1.11
0.50,-0.16,0.92,-2.58,-0.50,1.01
0.50,-0.16,0.93,-2.75,-0.53,0.89
0.51,-0.16,0.92,-2.85,-0.99,1.04
0.51,-0.16,0.92,-2.73,-1.15,0.99
0.51,-0.16,0.93,-2.84,-1.44,1.48
0.51,-0.16,0.92,-2.87,-1.60,1.73
0.51,-0.16,0.92,-2.50,-1.74,2.14
0.50,-0.16,0.93,-2.50,-1.94,2.37
0.51,-0.16,0.92,-2.69,-1.83,2.32
0.51,-0.16,0.92,-2.67,-1.97,2.02
0.50,-0.16,0.93,-2.79,-1.60,1.50
0.51,-0.16,0.92,-2.56,-1.37,1.30
0.52,-0.17,0.92,-2.11,-1.28,0.99
0.51,-0.16,0.92,-1.98,-1.25,1.11
0.52,-0.16,0.93,-2.27,-1.19,0.98
0.51,-0.17,0.92,-2.26,-1.27,0.63
0.51,-0.16,0.92,-2.20,-0.95,0.85
0.51,-0.16,0.92,-2.20,-1.01,0.79
0.51,-0.16,0.93,-2.47,-1.08,0.79
0.50,-0.16,0.93,-2.55,-1.22,0.64
0.51,-0.16,0.92,-2.49,-1.04,0.63
0.51,-0.17,0.93,-2.38,-1.25,0.46
0.51,-0.16,0.92,-1.88,-0.92,0.53
0.51,-0.16,0.92,-1.68,-0.64,0.75
0.51,-0.17,0.91,-1.59,-0.32,0.32
0.50,-0.16,0.92,-1.82,-0.11,0.38
0.52,-0.17,0.91,-1.89,-0.37,0.18
0.51,-0.17,0.92,-1.76,-0.56,0.37
0.51,-0.16,0.92,-2.08,-1.04,0.56
0.51,-0.16,0.92,-2.49,-0.81,0.63
0.51,-0.17,0.93,-2.49,-0.37,0.47
0.51,-0.16,0.92,-2.70,-0.09,0.23
0.51,-0.16,0.92,-2.67,-0.06,0.41
0.51,-0.16,0.92,-2.55,-0.37,0.72
0.51,-0.16,0.93,-2.67,-1.27,1.11
0.51,-0.16,0.93,-2.49,-1.04,1.07
0.51,-0.16,0.92,-2.37,-0.44,0.50
0.52,-0.16,0.91,-2.23,0.15,0.03
0.52,-0.17,0.91,-1.62,0.52,0.00
0.52,-0.17,0.91,-1.40,-0.02,1.13
0.52,-0.17,0.92,-1.02,-0.58,2.12
0.50,-0.16,0.91,-1.57,-0.99,1.82
0.50,-0.16,0.92,-2.05,-1.73,0.76
0.50,-0.16,0.92,-1.66,-0.31,-0.27
0.50,-0.17,0.92,-0.70,1.30,-1.21
0.51,-0.18,0.92,-1.02,1.60,-0.90
0.50,-0.17,0.91,-1.65,1.19,0.08
0.50,-0.18,0.91,-2.23,-0.14,0.95
0.50,-0.16,0.93,-2.98,-1.27,1.11
0.50,-0.15,0.92,-3.48,-0.81,1.36
0.51,-0.15,0.93,-4.32,-0.49,1.05
0.51,-0.16,0.92,-3.79,1.07,0.73
0.51,-0.16,0.92,-3.07,1.13,1.27
0.51,-0.16,0.91,-2.61,-0.08,1.42
0.52,-0.17,0.92,-2.32,-0.72,1.30
0.52,-0.17,0.92,-1.74,-1.04,1.60
0.52,-0.17,0.92,-1.44,-0.95,1.60
0.51,-0.17,0.93,-1.31,-0.70,1.56
0.51,-0.17,0.92,-1.71,-0.35,1.11
0.51,-0.17,0.93,-1.86,-0.75,0.27
0.51,-0.16,0.92,-1.80,-1.07,-0.56
0.52,-0.17,0.92,-1.83,-0.81,-0.76
0.51,-0.17,0.92,-2.61,-0.49,0.17
0.51,-0.17,0.91,-2.58,0.27,0.67
0.51,-0.16,0.91,-2.58,-0.82,0.46
0.51,-0.15,0.93,-2.32,-0.98,0.24
0.50,-0.17,0.93,-1.60,-0.23,-0.64
0.50,-0.16,0.92,-0.99,1.19,-1.22
0.51,-0.17,0.91,-1.34,1.69,-0.85
0.51,-0.18,0.91,-1.51,1.21,-0.20
0.50,-0.17,0.91,-0.90,0.20,0.44
0.51,-0.17,0.91,-1.62,-0.26,0.61
0.51,-0.16,0.93,-2.40,-0.12,0.95
0.50,-0.16,0.92,-2.35,0.40,1.19
0.51,-0.16,0.92,-2.31,0.90,0.85
0.51,-0.16,0.92,-2.53,0.87,0.99
0.51,-0.16,0.91,-2.44,0.40,0.79
0.51,-0.17,0.92,-2.26,0.17,0.98
0.52,-0.17,0.91,-2.31,-0.08,0.69
0.51,-0.17,0.91,-2.11,0.02,0.73
0.51,-0.17,0.92,-1.92,-0.09,0.75
0.51,-0.16,0.91,-1.83,-0.09,0.82
0.51,-0.16,0.92,-2.08,-0.18,0.96
0.51,-0.16,0.92,-2.27,-0.26,0.90
0.52,-0.17,0.92,-2.26,-0.14,0.44
0.52,-0.16,0.91,-2.06,-0.29,-0.43
0.51,-0.17,0.92,-1.94,-0.89,-0.26
0.52,-0.16,0.91,-2.24,-1.15,-0.37
0.53,-0.17,0.93,-1.45,-1.04,-1.19
0.53,-0.16,0.91,-1.40,-0.31,-0.76
0.53,-0.16,0.92,-1.95,-0.32,-0.29
0.53,-0.14,0.91,-1.60,0.43,-1.21
0.57,-0.14,0.93,-0.03,1.21,-4.90
0.55,-0.14,0.90,1.34,5.44,-7.62
0.66,-0.13,0.91,3.42,9.16,-18.93
0.63,-0.09,0.90,6.43,14.05,-28.47
0.63,-0.10,0.90,8.93,16.76,-43.77
0.62,-0.11,0.89,13.45,17.02,-53.34
0.45,-0.17,0.89,13.34,21.30,-44.37
0.41,-0.20,0.93,14.40,22.26,-35.95
0.38,-0.18,0.93,11.02,26.61,-25.04
0.44,-0.16,0.96,10.53,28.92,-22.35
0.45,-0.15,0.92,8.69,30.64,-15.59
0.42,-0.15,0.92,3.86,24.38,-13.47
0.46,-0.14,0.93,-2.34,18.56,-9.37
0.43,-0.13,0.95,-4.46,12.14,-8.24
0.40,-0.13,0.95,-4.96,10.09,-4.40
0.41,-0.14,0.94,-6.53,9.47,2.79
0.39,-0.14,0.95,-10.02,11.08,9.88
0.36,-0.14,0.95,-14.61,12.06,19.68
0.35,-0.17,0.94,-19.69,9.15,29.62
0.34,-0.17,0.95,-22.84,5.66,37.95
0.39,-0.18,0.95,-26.50,5.33,47.48
0.40,-0.18,0.95,-29.01,3.71,56.58
0.46,-0.16,0.96,-28.56,4.93,58.84
0.47,-0.18,0.92,-25.56,5.05,60.18
0.51,-0.15,0.96,-22.02,3.68,52.17
0.55,-0.14,0.95,-19.27,4.56,46.85
0.44,-0.15,0.95,-16.50,-3.37,38.53
0.51,-0.16,0.94,-13.34,-4.47,31.88
0.49,-0.14,0.93,-10.50,-2.84,27.01
0.45,-0.19,0.87,-8.61,-4.76,29.34
0.39,-0.22,0.92,-8.89,-5.60,33.05
0.36,-0.27,0.96,-11.39,-8.47,19.30
0.41,-0.23,0.94,-13.60,-1.30,27.40
0.48,-0.16,0.86,-14.82,-7.31,28.24
0.59,-0.22,0.97,-13.27,2.47,19.42
0.51,-0.20,0.93,-11.69,3.89,22.81
0.50,-0.20,0.94,-12.98,0.72,16.95
0.51,-0.20,0.92,-10.67,-1.97,11.42
0.49,-0.22,0.92,-8.82,-1.15,9.18
0.47,-0.24,0.95,-8.82,1.36,9.83
0.46,-0.24,0.95,-7.51,3.08,11.10
0.46,-0.24,0.94,-6.60,3.91,10.79
0.47,-0.23,0.94,-5.63,2.75,9.98
0.46,-0.23,0.94,-5.73,-0.40,9.04
0.46,-0.23,0.95,-6.64,-3.19,6.95
0.47,-0.24,0.94,-6.90,-4.50,5.85
0.48,-0.24,0.95,-7.11,-3.69,5.63
0.47,-0.26,0.95,-6.27,-1.39,5.13
0.47,-0.23,0.93,-5.62,-1.28,4.00
0.47,-0.23,0.95,-4.27,-1.65,2.70
0.47,-0.23,0.96,-2.84,-3.01,-0.23
0.47,-0.22,0.96,-1.13,-4.41,-1.74
0.45,-0.25,0.95,1.04,-6.38,-2.41
0.46,-0.25,0.94,1.42,-5.69,-2.67
0.45,-0.25,0.93,1.37,-6.02,-2.87
0.45,-0.25,0.94,2.02,-6.08,-3.18
0.46,-0.24,0.93,2.20,-7.18,-3.16
0.47,-0.23,0.93,1.83,-7.21,-3.60
0.46,-0.24,0.93,1.11,-6.63,-3.19
0.45,-0.23,0.94,1.05,-5.85,-3.53
0.45,-0.23,0.95,1.51,-5.48,-4.18
0.46,-0.23,0.94,2.61,-5.25,-5.18
0.47,-0.23,0.96,3.27,-5.11,-6.24
0.46,-0.24,0.95,4.27,-6.87,-7.15
0.46,-0.24,0.96,5.91,-7.15,-8.40
0.46,-0.25,0.93,7.47,-7.66,-9.69
0.46,-0.25,0.95,8.44,-6.87,-11.50
0.48,-0.24,0.93,8.95,-5.36,-13.16
0.49,-0.23,0.92,8.81,-6.40,-14.75
0.49,-0.23,0.91,7.66,-7.54,-16.03
0.50,-0.21,0.93,6.89,-7.42,-18.12
0.48,-0.20,0.91,6.00,-6.46,-18.47
0.46,-0.20,0.92,4.31,-5.73,-15.73
0.45,-0.19,0.94,2.29,-5.56,-13.10
0.46,-0.19,0.94,2.52,-3.57,-12.11
0.49,-0.19,0.92,4.31,-1.37,-13.24
0.47,-0.20,0.91,5.15,-0.72,-13.56
0.46,-0.20,0.92,4.44,-1.65,-10.87
0.45,-0.21,0.92,4.09,-1.79,-8.52
0.46,-0.19,0.92,3.18,-2.92,-7.34
0.46,-0.21,0.93,2.67,-2.03,-6.40
0.48,-0.20,0.93,2.67,0.44,-6.32
0.48,-0.19,0.92,2.35,2.24,-6.12
0.47,-0.20,0.92,2.17,1.54,-5.65
0.47,-0.20,0.94,2.24,0.18,-6.46
0.48,-0.20,0.92,2.20,0.92,-6.46
0.47,-0.19,0.93,2.02,-0.14,-6.52
0.47,-0.19,0.92,1.69,-0.14,-5.56
0.46,-0.18,0.94,1.45,-0.09,-4.55
0.47,-0.18,0.93,1.59,0.53,-4.90
0.48,-0.18,0.93,1.63,1.16,-4.32
0.48,-0.18,0.95,0.70,1.73,-4.31
0.47,-0.17,0.92,0.05,2.03,-3.07
0.48,-0.18,0.94,-0.17,1.07,-2.56
0.49,-0.18,0.94,-0.08,1.15,-2.66
0.50,-0.18,0.94,0.49,0.89,-2.47
0.48,-0.18,0.93,0.53,0.12,-2.43
0.49,-0.18,0.94,-0.32,-0.23,-2.98
0.48,-0.18,0.94,0.17,-0.89,-3.01
0.49,-0.18,0.94,0.93,-0.87,-3.56
0.50,-0.18,0.92,0.73,0.00,-3.27
0.49,-0.17,0.92,-0.03,0.32,-1.91
0.47,-0.18,0.93,-0.49,-1.02,-1.39
0.46,-0.16,0.93,-0.35,-2.60,-2.38
0.48,-0.17,0.95,-0.02,-1.54,-3.42
0.48,-0.17,0.94,0.43,0.24,-4.08
0.47,-0.19,0.94,1.30,0.98,-4.38
0.48,-0.19,0.93,1.11,1.56,-3.48
0.47,-0.18,0.93,-0.35,0.03,-2.47
0.47,-0.18,0.93,-1.76,-1.98,-1.34
0.47,-0.17,0.94,-2.79,-2.37,-1.10
0.48,-0.16,0.94,-2.92,-1.48,-1.19
0.48,-0.16,0.94,-2.06,-1.18,-1.45
0.48,-0.17,0.93,-1.13,-0.99,-0.72
0.48,-0.16,0.94,-0.92,-1.60,-0.08
0.48,-0.17,0.93,-0.75,-1.95,0.44
0.50,-0.17,0.93,-0.98,-2.05,0.44
0.51,-0.17,0.93,-1.24,-2.17,0.38
0.49,-0.16,0.93,-1.63,-2.79,-0.37
0.49,-0.17,0.93,-1.50,-3.39,-0.49
0.48,-0.17,0.93,-1.10,-2.87,-0.98
0.48,-0.17,0.94,-0.95,-2.82,-1.53
0.49,-0.17,0.94,-0.15,-1.85,-2.06
0.51,-0.18,0.94,-0.27,-0.53,-1.94
0.49,-0.18,0.93,-0.56,-0.14,-1.54
0.48,-0.17,0.93,-1.16,-1.42,-1.66
0.49,-0.16,0.93,-1.37,-2.56,-1.82
0.49,-0.16,0.94,-1.05,-2.81,-1.91
0.49,-0.16,0.93,-0.72,-1.65,-2.17
0.49,-0.16,0.94,-0.44,-0.27,-1.85
0.48,-0.17,0.94,-0.69,0.46,-1.56
0.50,-0.17,0.94,-0.20,1.01,-1.50
0.50,-0.17,0.92,-0.31,0.20,-1.24
0.48,-0.16,0.93,-0.92,-0.79,-0.79
0.49,-0.17,0.93,-1.54,-1.25,-0.47
0.48,-0.17,0.92,-1.60,-0.93,-0.38
0.48,-0.16,0.92,-1.80,-0.32,-0.15
0.49,-0.16,0.93,-2.24,-0.20,0.05
0.49,-0.16,0.93,-2.02,0.00,-0.35
0.48,-0.16,0.93,-1.83,-0.53,-0.58
0.49,-0.17,0.93,-1.80,-0.95,-0.63
0.49,-0.16,0.93,-1.79,-0.89,-0.29
0.49,-0.16,0.93,-1.71,-1.18,0.40
0.49,-0.16,0.93,-1.88,-0.90,0.73
0.49,-0.16,0.94,-2.15,-0.82,0.75
0.50,-0.17,0.93,-1.95,-0.50,0.34
0.49,-0.16,0.94,-1.98,-1.11,0.09
0.49,-0.16,0.93,-1.79,-1.53,-0.05
0.50,-0.17,0.93,-1.80,-1.37,-0.26
0.49,-0.17,0.93,-1.25,-1.01,-0.17
0.49,-0.18,0.93,-1.44,-0.93,-0.17
0.49,-0.16,0.92,-1.74,-0.53,0.00
0.49,-0.16,0.94,-2.17,-1.47,0.26
0.49,-0.17,0.92,-1.98,-1.50,0.02
0.49,-0.17,0.93,-2.00,-1.60,-0.14
0.48,-0.16,0.93,-2.08,-1.77,0.26
0.49,-0.17,0.93,-1.83,-1.44,0.87
0.49,-0.16,0.93,-1.68,-0.93,0.60
0.50,-0.17,0.93,-1.30,-0.47,0.34
0.49,-0.16,0.92,-1.31,-0.73,0.41
0.49,-0.17,0.93,-1.73,-1.24,0.29
0.50,-0.16,0.93,-1.82,-1.01,0.35
0.50,-0.17,0.92,-1.97,-1.22,0.29
0.49,-0.16,0.93,-1.89,-1.04,0.06
0.49,-0.17,0.93,-1.68,-1.07,0.24
0.49,-0.16,0.93,-1.65,-1.11,0.31
0.49,-0.17,0.94,-1.33,-0.82,0.14
0.49,-0.17,0.93,-1.42,-0.64,-0.20
0.50,-0.16,0.93,-1.65,-0.63,-0.52
0.50,-0.16,0.91,-1.47,-0.35,-0.55
0.50,-0.17,0.92,-1.42,-0.24,-0.18
0.49,-0.16,0.93,-1.79,-1.25,0.08
0.49,-0.17,0.94,-1.13,-1.07,0.21
0.50,-0.16,0.93,-1.79,-0.66,0.23
0.49,-0.16,0.93,-1.80,-0.95,-0.05
0.49,-0.16,0.92,-0.41,-0.82,-0.92
0.50,-0.17,0.93,-0.26,-0.56,-0.34
0.51,-0.16,0.93,-1.13,0.17,0.90
0.50,-0.16,0.92,-0.96,0.84,1.48
0.48,-0.15,0.92,-1.30,-0.38,0.95
0.49,-0.16,0.94,-1.54,-0.43,0.38
0.48,-0.17,0.93,-0.75,0.17,-0.53
0.49,-0.17,0.93,0.21,1.89,-1.73
0.49,-0.17,0.93,-0.05,2.09,-1.53
0.49,-0.18,0.92,-1.36,1.01,-0.64
0.48,-0.17,0.93,-2.60,-0.55,0.55
0.49,-0.16,0.92,-3.16,-1.48,0.31
0.49,-0.16,0.94,-3.28,-1.24,0.23
0.48,-0.15,0.94,-2.99,-0.35,0.15
0.49,-0.15,0.93,-1.71,0.26,0.18
0.51,-0.16,0.92,-0.81,0.03,0.40
0.50,-0.16,0.92,-0.55,-0.27,0.95
0.50,-0.15,0.93,-1.34,-0.78,1.60
0.49,-0.16,0.93,-2.20,-1.47,1.37
0.49,-0.16,0.94,-2.38,-1.63,1.30
0.49,-0.15,0.91,-2.05,-0.89,0.93
0.49,-0.17,0.93,-1.44,-0.11,0.79
0.48,-0.17,0.93,-1.59,-0.69,0.34
0.50,-0.17,0.92,-1.56,-0.89,-0.46
0.51,-0.17,0.92,-1.44,-0.08,-0.44
0.51,-0.17,0.92,-1.94,0.93,0.21
0.50,-0.16,0.92,-2.49,0.79,0.20
0.50,-0.16,0.93,-2.75,-0.89,0.05
0.50,-0.15,0.93,-2.14,-1.18,0.02
0.50,-0.15,0.93,-1.30,-0.53,-0.50
0.50,-0.16,0.93,-0.85,0.27,-0.61
0.49,-0.17,0.93,-1.05,1.11,-0.15
0.49,-0.17,0.93,-1.16,0.52,0.55
0.49,-0.16,0.93,-1.44,-0.12,0.75
0.49,-0.16,0.93,-2.06,-0.60,0.81
0.49,-0.16,0.93,-2.31,-0.32,0.79
0.50,-0.17,0.93,-1.80,0.87,0.64
0.49,-0.17,0.93,-1.77,0.73,0.52
0.49,-0.16,0.93,-2.11,0.87,0.55
0.49,-0.16,0.93,-2.20,0.02,0.29
0.49,-0.17,0.92,-2.32,-0.23,0.31
0.49,-0.16,0.93,-2.63,-0.50,0.46
0.50,-0.16,0.93,-2.50,-0.20,0.34
0.50,-0.16,0.93,-1.82,0.00,0.34
0.49,-0.16,0.94,-1.71,0.11,0.44
0.49,-0.16,0.93,-1.91,-0.20,0.58
0.50,-0.16,0.94,-2.00,-0.90,0.52
0.49,-0.16,0.93,-1.94,-0.81,0.37
0.50,-0.16,0.94,-1.92,-0.67,0.26
0.49,-0.17,0.93,-1.56,-0.58,0.00
0.49,-0.16,0.94,-1.56,-1.11,-0.08
0.49,-0.16,0.93,-1.45,-1.19,0.08
0.49,-0.16,0.93,-1.57,-0.95,-0.17
0.49,-0.16,0.94,-1.45,-0.61,-0.32
0.49,-0.16,0.93,-1.30,-0.70,-0.75
0.49,-0.16,0.93,-1.47,-0.61,-0.53
0.50,-0.16,0.92,-1.56,-0.92,-0.27
0.49,-0.16,0.93,-1.47,-1.30,-0.08
0.49,-0.16,0.93,-1.47,-1.62,0.24
0.50,-0.16,0.93,-1.82,-1.27,0.18
0.49,-0.16,0.94,-1.37,-0.46,-0.15
0.50,-0.17,0.93,-1.34,-0.69,-0.14
0.49,-0.16,0.93,-1.56,-0.79,-0.02
0.49,-0.16,0.93,-1.11,-0.64,-0.32
0.49,-0.17,0.93,-1.28,-0.81,-0.29
0.50,-0.16,0.92,-1.37,-0.73,-0.50
0.50,-0.16,0.92,-1.19,-0.21,-0.32
0.50,-0.17,0.93,-1.25,-0.47,-0.06
0.49,-0.16,0.92,-1.62,-1.11,0.00
0.49,-0.16,0.93,-1.94,-1.48,-0.23
0.50,-0.16,0.93,-1.95,-1.22,-0.12
0.50,-0.15,0.93,-1.50,-0.37,-0.14
0.49,-0.16,0.92,-1.47,-0.24,-0.02
0.50,-0.16,0.92,-1.48,-0.63,0.31
0.49,-0.16,0.93,-2.14,-1.56,0.78
0.50,-0.16,0.93,-1.63,-1.34,0.79
0.50,-0.16,0.94,-1.97,-0.35,0.81
0.50,-0.16,0.94,-1.39,0.41,0.26
0.51,-0.15,0.93,-1.08,0.81,0.00
0.52,-0.16,0.91,-0.67,0.31,0.67
0.50,-0.16,0.93,-0.69,-0.40,1.60
0.49,-0.15,0.93,-1.54,-0.84,1.74
0.48,-0.15,0.91,-2.52,-1.83,0.98
0.49,-0.15,0.94,-2.11,-0.56,0.55
0.49,-0.16,0.93,-1.02,0.99,-0.37
0.49,-0.17,0.92,-0.44,1.76,-0.84
0.49,-0.17,0.92,-0.96,1.37,0.09
0.49,-0.17,0.93,-1.91,0.29,1.05
0.49,-0.16,0.93,-2.96,-0.92,1.47
0.49,-0.15,0.93,-3.88,-1.25,1.28
0.50,-0.15,0.93,-4.14,-0.15,0.98
0.49,-0.15,0.93,-3.56,0.78,0.84
0.50,-0.16,0.93,-2.21,0.76,1.21
0.50,-0.17,0.94,-1.50,0.44,1.25
0.51,-0.16,0.92,-1.47,-0.06,1.28
0.51,-0.16,0.93,-1.60,-0.50,1.16
0.51,-0.16,0.92,-1.62,-0.70,1.42
0.49,-0.16,0.92,-1.82,-1.07,1.54
0.49,-0.16,0.93,-2.14,-1.04,1.37
0.49,-0.15,0.93,-2.02,-1.63,0.58
0.50,-0.16,0.92,-1.40,-0.40,-0.56
0.51,-0.16,0.91,-1.59,0.08,-0.20
0.49,-0.17,0.93,-2.02,0.38,1.24
0.49,-0.16,0.92,-2.61,-0.31,1.19
0.50,-0.15,0.92,-3.10,-1.27,1.62
0.49,-0.15,0.94,-2.92,-1.22,1.65
0.50,-0.16,0.93,-2.49,-0.08,0.75
0.50,-0.15,0.93,-1.45,1.07,0.20
0.50,-0.17,0.92,-1.01,0.89,0.64
0.50,-0.17,0.92,-0.96,0.32,0.93
0.49,-0.16,0.93,-1.30,-0.43,1.02
0.49,-0.16,0.93,-1.51,-0.55,0.78
0.49,-0.16,0.93,-2.20,-0.02,0.69
0.49,-0.16,0.93,-2.18,0.14,0.58
0.49,-0.16,0.92,-1.80,-0.03,0.37
0.50,-0.16,0.94,-1.65,0.31,0.47
0.50,-0.16,0.93,-1.28,0.17,0.18
0.50,-0.16,0.92,-1.80,0.35,0.40
0.51,-0.16,0.93,-1.97,0.17,0.24
0.50,-0.16,0.93,-2.03,0.27,0.29
0.50,-0.16,0.93,-2.06,-0.24,0.50
0.49,-0.16,0.93,-1.73,-0.27,0.70
0.50,-0.16,0.93,-1.54,0.05,0.55
0.50,-0.16,0.92,-1.48,0.34,0.49
