accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.52,-0.19,0.90,0.41,-0.84,-0.20
0.54,-0.19,0.90,-0.58,-0.53,-0.78
0.54,-0.19,0.91,-1.74,-0.05,-0.34
0.53,-0.21,0.89,-2.87,0.03,1.21
0.52,-0.19,0.89,-3.89,-0.56,1.22
0.53,-0.17,0.90,-3.57,-1.08,1.07
0.53,-0.18,0.91,-2.14,0.05,0.76
0.52,-0.18,0.90,-0.52,0.81,-0.18
0.54,-0.19,0.91,-0.06,1.47,-0.89
0.53,-0.19,0.89,0.70,1.45,-0.47
0.53,-0.20,0.91,0.47,1.36,-0.20
0.55,-0.20,0.90,-0.15,0.49,-0.31
0.53,-0.18,0.89,-1.22,-0.34,0.15
0.54,-0.18,0.90,-2.52,-1.60,-0.09
0.55,-0.19,0.90,-2.09,-0.40,1.60
0.53,-0.17,0.90,-2.89,1.53,2.21
0.54,-0.17,0.91,-1.10,2.38,0.05
0.54,-0.18,0.91,0.50,6.27,-0.89
0.54,-0.19,0.89,2.32,6.24,0.47
0.57,-0.18,0.91,1.65,8.49,0.31
0.55,-0.15,0.90,1.01,7.24,1.51
0.52,-0.17,0.91,0.02,8.06,0.53
0.53,-0.18,0.91,0.50,8.46,-2.12
0.48,-0.16,0.92,1.71,11.21,-0.05
0.48,-0.18,0.92,3.39,11.77,-0.93
0.53,-0.19,0.93,5.31,14.53,-2.44
0.49,-0.19,0.90,5.33,14.93,-0.60
0.49,-0.18,0.93,5.66,10.61,-2.21
0.49,-0.20,0.91,5.34,10.55,-4.41
0.50,-0.19,0.92,5.30,8.73,-4.24
0.53,-0.16,0.92,1.21,9.91,-2.21
0.52,-0.18,0.92,1.04,9.71,-4.60
0.51,-0.19,0.91,1.71,7.82,-5.07
0.48,-0.18,0.94,0.98,5.73,-3.08
0.47,-0.17,0.92,-0.11,4.37,-2.70
0.48,-0.19,0.93,0.31,3.82,-1.30
0.55,-0.17,0.93,-0.06,7.65,-2.81
0.52,-0.17,0.89,2.09,11.94,-3.73
0.49,-0.18,0.92,2.87,9.82,-3.79
0.47,-0.19,0.93,0.58,7.98,-2.84
0.44,-0.19,0.94,0.89,5.11,-2.26
0.44,-0.20,0.93,-0.52,5.28,-1.01
0.43,-0.20,0.93,-3.54,5.73,2.84
0.38,-0.19,0.92,-8.87,7.57,11.31
0.32,-0.21,0.92,-15.94,7.79,21.92
0.28,-0.25,0.87,-22.93,4.37,42.26
0.34,-0.23,0.92,-32.34,-0.85,56.20
0.43,-0.19,0.98,-36.43,0.35,61.66
0.47,-0.18,0.95,-35.33,5.30,60.63
0.51,-0.20,0.91,-30.85,1.31,50.58
0.48,-0.22,0.93,-24.81,-5.07,42.85
0.48,-0.22,0.91,-20.66,-9.07,35.36
0.53,-0.25,0.97,-15.86,-15.63,27.02
0.45,-0.23,0.86,-13.19,-17.68,28.40
0.63,-0.25,0.93,-16.41,-8.31,23.86
0.58,-0.25,0.90,-11.91,-3.15,24.34
0.56,-0.21,0.90,-14.73,2.85,23.16
0.53,-0.19,0.88,-18.29,2.21,20.87
0.50,-0.17,0.86,-21.16,4.15,20.75
0.48,-0.19,0.92,-22.26,6.60,26.09
0.46,-0.20,0.93,-20.96,16.56,32.79
0.46,-0.28,0.96,-13.45,20.70,33.69
0.47,-0.34,0.96,-3.53,23.10,30.14
0.47,-0.39,0.93,2.32,17.92,23.37
0.46,-0.39,0.93,3.62,8.20,18.41
0.48,-0.35,0.92,-0.05,2.05,14.08
0.50,-0.33,0.93,-3.76,-4.89,10.17
0.52,-0.33,0.92,-6.31,-6.09,3.60
0.50,-0.37,0.90,-4.38,-3.60,-5.53
0.47,-0.33,0.91,-6.03,-7.28,-7.65
0.49,-0.28,0.94,-8.50,-8.82,-8.82
0.48,-0.24,0.97,-7.07,-10.67,-9.39
0.49,-0.22,0.97,-6.41,-9.36,-10.58
0.49,-0.23,0.97,-3.79,-7.18,-11.16
0.49,-0.23,0.95,1.39,-8.15,-12.03
0.47,-0.25,0.94,5.27,-8.76,-9.34
0.48,-0.26,0.93,6.81,-9.28,-7.76
0.48,-0.27,0.93,8.50,-8.20,-7.95
0.48,-0.25,0.89,8.12,-8.00,-8.00
0.47,-0.27,0.90,5.36,-7.71,-7.69
0.46,-0.28,0.90,1.42,-6.87,-6.24
0.49,-0.28,0.90,0.27,-6.37,-5.45
0.47,-0.27,0.92,-0.41,-4.85,-4.99
0.47,-0.28,0.91,-0.47,-4.11,-5.86
0.47,-0.28,0.91,0.56,-3.48,-5.83
0.48,-0.29,0.92,1.88,-2.60,-4.02
0.49,-0.27,0.91,2.18,-1.05,-4.61
0.47,-0.27,0.91,3.08,-1.63,-4.17
0.46,-0.26,0.93,3.39,-1.77,-4.81
0.48,-0.26,0.94,4.02,-1.50,-7.05
0.51,-0.26,0.91,4.72,-1.31,-9.73
0.52,-0.27,0.95,6.89,-1.34,-11.68
0.53,-0.27,0.92,8.95,-0.93,-14.72
0.51,-0.28,0.91,11.39,-3.71,-17.10
0.47,-0.29,0.92,10.90,-6.53,-17.71
0.46,-0.27,0.92,10.84,-6.24,-18.31
0.49,-0.27,0.92,11.39,-4.60,-19.42
0.49,-0.25,0.90,9.16,-1.40,-17.71
0.47,-0.25,0.90,5.74,-1.63,-16.12
0.48,-0.23,0.91,3.50,-1.16,-15.59
0.49,-0.20,0.90,2.73,-1.15,-13.34
0.46,-0.20,0.91,1.25,-1.88,-11.02
0.48,-0.20,0.92,2.00,0.24,-10.79
0.50,-0.22,0.92,5.54,2.00,-11.47
0.49,-0.22,0.91,7.56,1.57,-11.24
0.48,-0.23,0.89,7.40,2.02,-8.81
0.47,-0.22,0.91,6.03,2.44,-7.05
0.48,-0.22,0.91,4.50,1.69,-6.05
0.49,-0.22,0.91,4.00,1.76,-5.18
0.50,-0.22,0.91,2.17,1.83,-4.87
0.50,-0.21,0.92,1.33,-0.23,-5.44
0.50,-0.21,0.91,1.54,-2.02,-5.65
0.50,-0.20,0.91,1.18,-2.21,-6.00
0.49,-0.21,0.93,1.39,-1.31,-6.46
0.49,-0.21,0.93,1.89,0.38,-5.91
0.51,-0.22,0.91,2.92,2.38,-6.76
0.50,-0.21,0.91,4.50,1.85,-6.67
0.48,-0.21,0.91,2.09,-0.67,-5.95
0.49,-0.20,0.92,0.82,-3.33,-5.57
0.49,-0.19,0.92,-0.12,-4.55,-6.26
0.50,-0.19,0.90,-0.46,-5.18,-6.82
0.50,-0.21,0.90,-0.31,-5.47,-6.78
0.49,-0.21,0.93,-0.98,-5.45,-5.05
0.49,-0.21,0.92,0.20,-5.57,-4.87
0.49,-0.21,0.90,-0.08,-5.88,-5.53
0.50,-0.21,0.91,-1.01,-5.30,-5.28
0.51,-0.20,0.92,-1.66,-5.83,-5.48
0.50,-0.20,0.92,-1.91,-6.08,-4.93
0.50,-0.20,0.91,-2.03,-6.03,-5.02
0.51,-0.20,0.92,-2.18,-5.48,-4.29
0.49,-0.20,0.91,-1.80,-5.31,-3.19
0.48,-0.20,0.90,-2.66,-5.88,-2.12
0.49,-0.20,0.91,-3.47,-5.91,-1.11
0.51,-0.19,0.90,-4.67,-6.23,0.52
0.51,-0.19,0.92,-5.89,-6.55,0.78
0.51,-0.20,0.91,-6.14,-8.32,0.81
0.53,-0.21,0.89,-7.22,-8.18,1.56
0.54,-0.20,0.91,-7.33,-9.51,0.56
0.53,-0.21,0.93,-5.80,-9.13,-0.63
0.54,-0.20,0.93,-3.74,-8.99,-1.89
0.54,-0.20,0.91,-2.82,-8.67,-2.95
0.54,-0.21,0.91,-2.03,-7.82,-1.94
0.54,-0.20,0.91,-1.18,-7.19,-1.66
0.52,-0.20,0.89,-0.78,-6.96,-2.70
0.52,-0.19,0.90,-1.80,-7.92,-3.91
0.51,-0.20,0.90,-1.27,-6.89,-3.65
0.52,-0.20,0.91,0.38,-4.37,-5.08
0.52,-0.21,0.91,1.82,-4.09,-6.52
0.53,-0.21,0.90,1.42,-2.18,-5.47
0.52,-0.21,0.89,1.33,-2.89,-4.96
0.52,-0.21,0.89,0.64,-2.99,-4.31
0.51,-0.20,0.91,-0.55,-3.37,-4.08
0.51,-0.20,0.90,-1.51,-3.48,-3.69
0.51,-0.19,0.90,-2.69,-2.47,-3.21
0.52,-0.19,0.91,-2.37,-1.68,-2.50
0.54,-0.20,0.89,-2.06,1.04,-2.24
0.55,-0.19,0.89,2.02,1.51,-2.93
0.54,-0.19,0.90,1.83,0.84,-2.49
0.53,-0.19,0.90,1.24,-0.23,-2.11
0.53,-0.19,0.91,0.44,-0.98,-1.15
0.52,-0.18,0.92,0.06,-0.93,-0.90
0.53,-0.19,0.90,-0.27,0.24,-0.73
0.52,-0.19,0.90,-0.27,0.89,-0.67
0.53,-0.19,0.90,-0.06,0.93,-0.84
0.53,-0.20,0.90,0.15,0.15,-1.05
0.55,-0.19,0.91,0.24,-0.26,-0.67
0.55,-0.19,0.90,-0.05,-1.63,0.00
0.54,-0.19,0.89,-1.11,-1.05,-0.37
0.54,-0.18,0.89,-2.02,-2.61,-0.52
0.54,-0.18,0.90,-1.69,-1.76,-0.05
0.53,-0.18,0.91,-0.84,-1.56,-0.18
0.52,-0.18,0.90,-0.70,-0.17,-0.60
0.53,-0.19,0.90,0.17,-0.02,-0.06
0.54,-0.19,0.90,0.53,0.26,0.26
0.54,-0.19,0.90,0.32,-0.29,0.00
0.54,-0.19,0.89,-0.08,-0.35,0.31
0.54,-0.19,0.89,-0.69,-0.76,0.32
0.52,-0.19,0.90,-1.19,-0.93,0.93
0.53,-0.19,0.89,-1.95,-0.75,0.78
0.53,-0.19,0.90,-1.79,-0.14,0.34
0.53,-0.19,0.91,-2.27,-0.11,0.85
0.53,-0.19,0.91,-2.44,-0.05,0.87
0.54,-0.18,0.89,-2.11,-0.50,0.00
0.54,-0.18,0.89,-1.88,-0.85,-0.32
0.53,-0.19,0.90,-1.97,-0.95,0.40
0.53,-0.18,0.90,-2.21,-1.18,0.08
0.52,-0.19,0.91,-2.27,-1.40,0.00
0.53,-0.18,0.91,-2.44,-1.44,0.17
0.53,-0.19,0.91,-2.46,-1.22,0.32
0.53,-0.20,0.91,-2.43,-1.34,0.43
0.53,-0.19,0.91,-2.27,-1.27,0.00
0.55,-0.18,0.91,-2.11,-0.21,-0.21
0.54,-0.19,0.90,-2.21,-0.56,-0.20
0.53,-0.19,0.90,-2.44,-1.10,-0.20
0.54,-0.18,0.90,-2.24,-2.00,-0.31
0.53,-0.19,0.90,-2.56,-2.06,0.23
0.53,-0.18,0.90,-2.47,-1.05,0.53
0.53,-0.18,0.90,-2.02,-0.96,0.40
0.53,-0.19,0.91,-2.21,-1.10,0.29
0.53,-0.19,0.89,-2.09,-1.69,0.53
0.54,-0.19,0.90,-1.83,-2.02,0.75
0.54,-0.19,0.91,-1.45,-1.10,1.08
0.53,-0.19,0.89,-1.19,-0.87,1.02
0.53,-0.19,0.90,-1.21,-0.85,0.70
0.54,-0.19,0.90,-1.39,-1.05,0.49
0.54,-0.18,0.91,-1.86,-0.98,0.70
0.54,-0.19,0.89,-2.03,-1.15,0.69
0.54,-0.19,0.89,-2.56,-1.27,0.12
0.54,-0.18,0.90,-2.40,-1.13,0.03
0.54,-0.18,0.91,-2.00,-0.64,-0.11
0.54,-0.19,0.90,-1.73,-0.61,-0.24
0.53,-0.19,0.89,-1.69,-1.01,-0.17
0.54,-0.19,0.91,-1.65,-1.19,-0.27
0.55,-0.19,0.89,-1.30,-0.64,-0.02
0.53,-0.19,0.89,-2.18,-0.69,0.17
0.53,-0.19,0.90,-2.56,-0.79,-0.11
0.53,-0.19,0.90,-2.52,-0.81,-0.03
0.54,-0.19,0.89,-2.46,-0.75,0.03
0.54,-0.18,0.90,-1.97,-0.53,0.26
0.53,-0.19,0.89,-2.03,-1.08,0.26
0.54,-0.19,0.89,-2.12,-0.82,0.35
0.53,-0.18,0.90,-2.53,-1.34,0.70
0.53,-0.18,0.90,-1.66,-0.95,0.29
0.55,-0.19,0.90,-0.87,-0.37,-0.15
0.56,-0.18,0.89,-0.53,0.02,0.72
0.56,-0.18,0.88,-0.56,0.96,1.95
0.53,-0.18,0.89,-1.15,-0.27,2.11
0.52,-0.18,0.90,-2.12,-1.74,1.13
0.53,-0.18,0.91,-1.83,-1.24,0.35
0.53,-0.19,0.90,-0.60,0.12,-0.96
0.53,-0.20,0.90,-0.43,0.79,-1.51
0.53,-0.20,0.89,-0.63,1.05,-0.67
0.53,-0.20,0.89,-1.62,0.66,0.43
0.53,-0.18,0.89,-2.67,-0.03,0.73
0.53,-0.19,0.91,-3.80,-0.55,0.93
0.53,-0.18,0.91,-4.53,-0.34,0.41
0.54,-0.18,0.90,-4.46,-0.09,0.26
0.55,-0.18,0.90,-3.57,0.41,-0.03
0.55,-0.18,0.90,-2.11,0.61,0.21
0.55,-0.19,0.90,-1.25,0.44,0.29
0.55,-0.19,0.90,-0.64,-0.15,0.60
0.55,-0.19,0.89,-0.81,-0.31,0.87
0.54,-0.18,0.90,-1.54,-0.70,1.39
0.54,-0.18,0.90,-2.09,-0.46,1.24
0.54,-0.19,0.91,-1.88,-0.37,0.67
0.54,-0.19,0.89,-1.80,-0.67,0.29
0.54,-0.19,0.90,-1.54,-0.82,0.12
0.56,-0.18,0.90,-0.81,0.14,-0.11
0.55,-0.19,0.89,-0.72,-0.06,0.63
0.54,-0.19,0.89,-1.82,-0.55,0.99
0.54,-0.18,0.90,-3.48,-2.08,0.78
0.54,-0.18,0.91,-3.31,-1.95,0.79
0.53,-0.18,0.91,-2.61,-1.04,-0.17
0.54,-0.18,0.90,-1.77,-0.34,-0.95
0.54,-0.18,0.89,-0.29,0.37,-1.05
0.55,-0.19,0.90,0.78,-0.08,-0.67
0.53,-0.19,0.88,0.35,-0.35,-0.49
0.54,-0.19,0.89,-0.93,-0.76,-0.21
0.53,-0.19,0.89,-1.95,-1.21,-0.14
0.53,-0.18,0.89,-2.67,-0.93,-0.14
0.53,-0.18,0.89,-2.92,-0.40,0.05
0.53,-0.18,0.90,-2.49,0.20,0.23
0.54,-0.19,0.90,-2.05,0.72,0.11
0.54,-0.18,0.90,-1.31,0.43,-0.05
0.53,-0.19,0.90,-1.39,0.08,0.26
0.54,-0.19,0.90,-1.79,-0.43,0.52
0.54,-0.18,0.90,-2.06,-0.38,0.82
0.54,-0.18,0.90,-2.23,-0.14,1.34
0.54,-0.19,0.91,-2.46,-0.50,1.25
0.54,-0.18,0.90,-2.53,-0.85,1.18
0.54,-0.19,0.90,-2.78,-0.84,1.25
0.54,-0.19,0.89,-2.02,-0.35,1.13
0.53,-0.19,0.90,-1.39,0.38,1.24
0.53,-0.19,0.90,-0.96,0.23,0.93
0.54,-0.19,0.89,-1.31,-0.09,0.84
0.54,-0.19,0.90,-1.71,-0.50,0.64
0.55,-0.19,0.90,-2.56,-0.89,0.40
0.55,-0.18,0.90,-2.73,-1.11,0.60
0.53,-0.19,0.90,-1.77,-0.66,0.49
0.53,-0.19,0.89,-1.51,0.24,0.60
0.54,-0.19,0.89,-1.36,-0.11,0.21
0.54,-0.19,0.90,-1.74,-0.40,0.32
0.54,-0.19,0.90,-1.68,-0.72,0.72
0.53,-0.19,0.90,-2.05,-1.08,0.73
0.54,-0.19,0.90,-1.69,-0.61,0.85
0.54,-0.18,0.89,-1.25,0.12,0.95
0.54,-0.19,0.89,-1.08,0.08,0.82
0.54,-0.18,0.90,-1.19,-0.27,0.63
0.54,-0.19,0.89,-1.31,-0.21,0.72
0.54,-0.19,0.90,-1.53,-0.67,0.49
0.54,-0.19,0.90,-1.74,-0.20,0.46
0.54,-0.18,0.90,-1.85,0.23,0.31
0.54,-0.19,0.89,-1.51,0.20,-0.18
0.53,-0.19,0.89,-1.48,-0.47,-0.14
0.54,-0.19,0.90,-1.48,-0.32,-0.05
0.54,-0.19,0.90,-1.50,-0.60,-0.02
0.54,-0.19,0.90,-1.83,-0.06,-0.20
0.53,-0.19,0.90,-2.20,-0.27,0.32
0.54,-0.18,0.90,-2.05,-0.18,0.53
0.54,-0.18,0.90,-1.59,-0.15,0.24
0.55,-0.19,0.89,-1.40,0.31,-0.05
0.55,-0.19,0.90,-1.59,0.12,0.26
0.54,-0.19,0.89,-2.27,-0.52,0.67
0.54,-0.19,0.90,-2.11,-0.61,0.70
0.54,-0.19,0.90,-1.79,-0.09,0.46
0.54,-0.19,0.90,-1.13,0.73,-0.26
0.55,-0.20,0.89,-0.49,1.42,-0.43
0.56,-0.18,0.89,-0.29,1.89,0.26
0.55,-0.19,0.90,-1.08,1.31,1.62
0.53,-0.18,0.88,-2.08,-0.03,1.24
0.53,-0.17,0.90,-2.67,-0.55,0.58
0.53,-0.18,0.90,-2.21,0.55,-0.18
0.54,-0.19,0.89,-0.90,2.18,-1.34
0.53,-0.19,0.89,-0.12,2.21,-1.51
0.53,-0.20,0.89,-0.58,1.53,-0.56
0.53,-0.19,0.90,-1.36,0.81,0.47
0.53,-0.19,0.89,-2.72,-0.08,1.27
0.52,-0.19,0.90,-3.85,0.08,1.28
0.53,-0.19,0.90,-3.71,0.84,0.64
0.54,-0.18,0.91,-2.67,1.89,0.40
0.54,-0.18,0.89,-2.12,1.31,0.85
0.53,-0.18,0.89,-1.60,0.73,1.19
0.54,-0.19,0.90,-1.31,-0.06,1.56
0.55,-0.18,0.89,-1.19,-0.23,1.22
0.54,-0.18,0.89,-1.76,-0.38,1.45
0.53,-0.19,0.90,-2.17,-0.84,1.66
0.53,-0.19,0.91,-2.08,-1.19,1.28
0.53,-0.18,0.91,-1.82,-1.16,0.82
0.55,-0.19,0.90,-1.28,-0.34,-0.29
0.55,-0.19,0.90,0.18,0.06,-0.82
0.56,-0.19,0.90,-0.05,0.46,0.00
0.53,-0.19,0.88,-0.82,-0.98,0.69
0.53,-0.19,0.90,-2.49,-2.12,0.47
0.55,-0.17,0.90,-3.24,-1.86,0.20
