accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.35,-0.55,0.84,-3.25,-0.98,0.55
0.36,-0.55,0.84,-1.62,-0.98,-0.27
0.34,-0.55,0.82,-0.64,-0.05,-0.44
0.35,-0.54,0.83,-0.60,0.35,-0.85
0.35,-0.55,0.82,-1.44,0.08,-1.02
0.33,-0.55,0.82,-2.34,-0.56,-1.16
0.34,-0.55,0.83,-2.78,-0.96,-1.65
0.33,-0.55,0.83,-3.33,-0.58,-1.37
0.34,-0.55,0.82,-3.28,-0.29,-1.19
0.34,-0.55,0.82,-4.00,-0.11,-0.98
0.33,-0.55,0.83,-4.40,-0.61,-0.03
0.33,-0.55,0.82,-4.82,-1.04,0.53
0.34,-0.55,0.83,-4.46,-1.19,1.13
0.35,-0.55,0.83,-4.38,-1.68,1.74
0.34,-0.55,0.84,-4.21,-1.31,2.40
0.35,-0.55,0.83,-3.47,-1.16,2.52
0.36,-0.55,0.84,-2.69,-0.79,2.21
0.35,-0.55,0.83,-2.27,-0.63,2.14
0.35,-0.56,0.83,-2.02,-0.96,2.21
0.35,-0.56,0.82,-1.95,-0.96,1.76
0.34,-0.56,0.82,-2.02,-0.78,1.88
0.34,-0.56,0.83,-2.53,-0.93,1.57
0.34,-0.56,0.81,-2.85,-1.15,1.13
0.34,-0.56,0.82,-2.85,-1.21,0.66
0.34,-0.55,0.83,-2.99,-1.39,0.31
0.36,-0.56,0.82,-3.01,-1.19,-0.53
0.35,-0.56,0.82,-2.55,-0.95,-0.60
0.34,-0.55,0.82,-2.31,-0.63,-1.37
0.34,-0.55,0.82,-1.94,-0.66,-1.36
0.34,-0.55,0.81,-1.50,-0.37,-1.04
0.34,-0.56,0.82,-1.65,-0.21,-0.90
0.34,-0.56,0.82,-2.40,-0.43,-0.53
0.34,-0.56,0.82,-2.67,-0.31,-0.18
0.34,-0.56,0.83,-3.05,-0.31,-0.09
0.35,-0.55,0.82,-2.47,-0.43,0.06
0.35,-0.56,0.82,-2.15,0.12,0.24
0.35,-0.56,0.82,-2.24,-0.09,0.78
0.35,-0.56,0.81,-3.07,-0.79,1.08
0.35,-0.56,0.82,-3.68,-1.45,0.84
0.35,-0.56,0.82,-3.01,-1.37,1.27
0.36,-0.56,0.83,-1.86,-1.10,1.88
0.37,-0.56,0.82,-1.34,-1.56,1.95
0.36,-0.55,0.82,-0.55,-3.05,2.09
0.35,-0.55,0.83,-0.92,-2.00,1.80
0.33,-0.54,0.83,-0.63,-1.28,0.92
0.34,-0.56,0.84,1.98,0.41,0.41
0.34,-0.56,0.83,1.69,1.82,0.99
0.34,-0.56,0.81,-0.72,1.19,1.02
0.34,-0.56,0.81,-2.67,-0.37,0.35
0.34,-0.56,0.81,-3.16,-0.90,-0.06
0.33,-0.56,0.82,-3.30,-0.89,-0.27
0.34,-0.55,0.84,-3.68,-0.55,-0.41
0.34,-0.56,0.82,-3.45,-0.03,-0.52
0.34,-0.55,0.82,-3.05,0.98,0.02
0.35,-0.56,0.82,-3.01,1.37,0.31
0.35,-0.55,0.81,-3.15,0.61,-0.12
0.35,-0.55,0.82,-3.42,-0.31,0.21
0.35,-0.55,0.83,-3.05,-0.52,0.44
0.36,-0.55,0.82,-1.66,-0.15,0.50
0.35,-0.56,0.83,-1.16,0.47,0.63
0.36,-0.55,0.83,-1.27,-0.09,0.96
0.35,-0.55,0.82,-1.31,-0.60,1.05
0.35,-0.56,0.83,-1.47,-1.05,1.24
0.35,-0.56,0.82,-1.60,-0.90,1.04
0.35,-0.55,0.82,-2.21,-0.09,0.75
0.35,-0.56,0.82,-2.24,-0.20,0.90
0.35,-0.57,0.83,-1.83,-2.08,1.05
0.35,-0.56,0.82,-2.44,-2.53,1.08
0.34,-0.56,0.81,-3.95,-0.26,0.70
0.35,-0.56,0.82,-2.21,-0.02,0.06
0.34,-0.56,0.83,-1.10,0.85,0.76
0.34,-0.56,0.82,-1.82,0.14,0.79
0.34,-0.56,0.81,-2.67,0.27,0.76
0.35,-0.55,0.81,-2.17,0.12,0.32
0.34,-0.56,0.82,-1.74,0.37,0.44
0.33,-0.56,0.82,-2.32,-0.18,0.47
0.34,-0.55,0.81,-2.78,-0.32,0.87
0.34,-0.56,0.82,-3.15,-0.31,1.28
0.34,-0.56,0.83,-3.30,-0.09,1.30
0.35,-0.56,0.82,-3.53,-0.56,1.25
0.35,-0.56,0.83,-3.28,-0.76,1.01
0.36,-0.56,0.83,-2.44,-0.63,1.31
0.35,-0.56,0.82,-1.42,-0.24,1.42
0.35,-0.57,0.82,-1.13,-0.03,1.51
0.34,-0.56,0.81,-1.18,0.20,1.31
0.34,-0.57,0.82,-1.69,-0.03,1.47
0.34,-0.56,0.82,-1.71,-0.18,0.76
0.35,-0.57,0.82,-1.33,0.03,0.64
0.35,-0.56,0.82,-1.80,0.38,0.49
0.35,-0.56,0.83,-1.69,0.35,-0.24
0.34,-0.55,0.82,-2.47,0.21,-0.23
0.35,-0.56,0.82,-2.63,-0.18,-0.38
0.35,-0.56,0.83,-2.78,-0.43,-0.32
0.35,-0.56,0.82,-2.72,-0.44,-0.26
0.34,-0.56,0.83,-2.63,0.02,-0.03
0.34,-0.56,0.82,-2.61,-0.52,0.31
0.34,-0.56,0.82,-2.63,-0.78,0.53
0.35,-0.55,0.82,-2.60,-0.89,1.10
0.35,-0.55,0.82,-2.46,-1.30,1.40
0.35,-0.56,0.83,-1.83,-0.78,1.42
0.35,-0.56,0.83,-0.98,-0.27,0.96
0.36,-0.56,0.83,-0.05,-1.47,0.82
0.39,-0.56,0.83,-0.82,-1.56,0.37
0.38,-0.56,0.81,-2.63,0.50,-1.13
0.38,-0.56,0.82,-4.81,-1.15,-3.94
0.39,-0.55,0.82,-5.77,-0.43,-7.08
0.41,-0.54,0.84,-4.76,0.27,-13.73
0.47,-0.55,0.84,-2.73,6.03,-25.25
0.41,-0.53,0.81,-1.74,8.02,-30.81
0.31,-0.53,0.81,-2.40,7.22,-27.66
0.29,-0.58,0.82,-0.52,5.86,-27.94
0.33,-0.55,0.83,0.55,6.26,-25.79
0.32,-0.56,0.83,2.76,6.05,-22.72
0.32,-0.55,0.81,1.74,6.87,-18.50
0.32,-0.56,0.81,1.34,5.18,-14.81
0.36,-0.55,0.81,0.93,4.21,-11.27
0.34,-0.55,0.80,1.13,3.40,-8.63
0.33,-0.55,0.82,-0.73,2.73,-5.63
0.35,-0.54,0.83,-2.18,2.41,-5.68
0.36,-0.54,0.82,-1.48,2.41,-5.19
0.36,-0.53,0.83,-1.74,2.27,-4.73
0.39,-0.53,0.82,-1.86,2.27,-4.92
0.38,-0.53,0.83,-1.36,2.12,-6.18
0.34,-0.55,0.81,-1.10,1.62,-4.20
0.37,-0.56,0.82,-1.54,1.85,-3.27
0.36,-0.54,0.81,-2.02,1.98,0.72
0.36,-0.55,0.81,-0.99,1.91,2.85
0.33,-0.55,0.80,-2.37,3.01,5.85
0.32,-0.55,0.82,-4.98,2.95,8.84
0.32,-0.55,0.82,-4.85,3.16,12.79
0.33,-0.56,0.82,-4.79,3.71,18.76
0.32,-0.56,0.80,-8.44,2.03,26.44
0.31,-0.58,0.81,-13.19,-0.43,30.61
0.31,-0.56,0.80,-15.56,-3.37,33.22
0.30,-0.54,0.83,-16.56,-5.13,35.10
0.30,-0.55,0.83,-16.09,-5.47,34.98
0.33,-0.53,0.84,-13.02,-7.48,36.21
0.37,-0.52,0.84,-7.73,-4.18,31.18
0.36,-0.54,0.82,-1.69,-2.11,29.27
0.34,-0.55,0.80,0.53,-3.66,30.11
0.32,-0.60,0.82,0.92,-4.40,28.46
0.28,-0.55,0.92,-2.82,0.93,25.11
0.31,-0.57,0.80,-1.69,9.02,27.40
0.42,-0.56,0.78,6.49,1.39,18.31
0.37,-0.59,0.78,3.82,3.28,19.79
0.32,-0.56,0.76,-5.44,1.27,20.99
0.29,-0.57,0.81,-9.24,-3.28,22.09
0.29,-0.58,0.81,-9.42,0.26,22.67
0.29,-0.60,0.79,-9.11,3.62,23.76
0.27,-0.62,0.78,-11.92,4.87,27.01
0.29,-0.61,0.80,-16.84,5.28,30.79
0.34,-0.60,0.80,-17.01,1.60,30.81
0.29,-0.60,0.82,-17.34,0.08,31.80
0.30,-0.60,0.82,-19.36,2.63,31.95
0.29,-0.60,0.81,-17.79,4.55,32.92
0.27,-0.63,0.82,-14.50,4.75,33.27
0.30,-0.63,0.82,-14.89,6.96,30.03
0.31,-0.61,0.82,-15.79,7.27,26.49
0.30,-0.61,0.81,-15.44,5.40,26.78
0.27,-0.62,0.81,-15.62,3.57,24.99
0.30,-0.63,0.80,-15.97,0.43,20.56
0.31,-0.63,0.80,-17.02,-1.88,15.86
0.29,-0.62,0.81,-17.48,-3.53,13.98
0.29,-0.62,0.82,-15.91,-4.26,10.52
0.29,-0.63,0.83,-13.66,-5.27,6.32
0.33,-0.63,0.85,-10.95,-5.53,-0.02
0.31,-0.63,0.84,-7.30,-6.27,-6.14
0.30,-0.64,0.82,-4.18,-6.92,-9.54
0.30,-0.64,0.81,-2.17,-9.27,-13.45
0.30,-0.62,0.84,-0.89,-11.80,-15.73
0.30,-0.62,0.82,2.47,-10.03,-18.08
0.30,-0.63,0.82,5.05,-7.04,-21.82
0.30,-0.64,0.81,6.23,-7.94,-24.40
0.30,-0.63,0.79,6.40,-7.60,-26.21
0.29,-0.65,0.80,6.53,-7.65,-26.52
0.29,-0.63,0.80,6.41,-6.87,-26.55
0.28,-0.63,0.79,6.73,-7.04,-26.52
0.30,-0.63,0.77,6.49,-5.89,-25.51
0.29,-0.63,0.79,5.10,-4.64,-24.63
0.26,-0.62,0.78,4.32,-4.50,-21.95
0.28,-0.62,0.79,4.99,-4.29,-19.59
0.28,-0.62,0.78,5.95,-3.73,-18.15
0.28,-0.61,0.80,5.71,-2.99,-15.45
0.31,-0.60,0.81,5.08,-1.21,-15.16
0.33,-0.59,0.81,5.16,0.67,-15.76
0.33,-0.59,0.80,5.68,-0.15,-15.88
0.32,-0.59,0.79,5.68,-2.35,-14.63
0.31,-0.60,0.81,5.21,-3.39,-12.23
0.31,-0.59,0.80,5.33,-2.12,-10.92
0.31,-0.58,0.81,5.11,1.05,-9.39
0.35,-0.59,0.81,6.44,1.97,-10.75
0.34,-0.59,0.79,6.99,1.10,-11.27
0.34,-0.59,0.79,5.77,-1.04,-10.84
0.33,-0.59,0.79,4.47,-0.99,-9.71
0.33,-0.59,0.79,3.83,0.21,-9.16
0.32,-0.59,0.80,3.40,1.86,-7.54
0.33,-0.58,0.80,3.50,2.50,-7.10
0.33,-0.58,0.81,3.45,2.40,-6.41
0.32,-0.58,0.80,3.24,1.82,-4.93
0.33,-0.58,0.81,3.30,2.14,-4.26
0.35,-0.59,0.79,3.63,2.18,-4.53
0.34,-0.59,0.79,3.21,1.59,-2.21
0.32,-0.58,0.80,0.58,0.98,-1.27
0.33,-0.58,0.80,-0.49,1.08,-0.75
0.32,-0.58,0.82,0.35,1.94,0.41
0.33,-0.58,0.81,0.38,2.72,2.73
0.33,-0.59,0.80,-0.08,2.75,4.60
0.33,-0.58,0.78,0.08,1.11,6.56
0.32,-0.56,0.80,-1.82,-1.05,8.55
0.33,-0.56,0.82,-2.47,-2.32,6.95
0.36,-0.57,0.84,0.60,0.70,3.31
0.35,-0.58,0.82,3.07,3.54,1.71
0.34,-0.58,0.82,2.53,3.82,1.53
0.34,-0.58,0.81,0.95,2.24,1.45
0.33,-0.59,0.82,0.12,2.81,0.75
0.33,-0.58,0.81,0.18,5.04,-0.29
0.32,-0.58,0.82,-0.60,3.59,-0.69
0.31,-0.58,0.81,-2.21,1.21,-0.43
0.32,-0.58,0.81,-2.47,0.47,-1.31
0.32,-0.57,0.79,-2.03,0.02,-1.56
0.33,-0.57,0.82,-3.28,0.17,-2.08
0.33,-0.57,0.82,-3.50,0.00,-3.19
0.33,-0.57,0.82,-2.32,0.34,-2.98
0.32,-0.57,0.81,-1.79,-0.12,-1.97
0.32,-0.58,0.81,-1.80,-0.18,-0.66
0.32,-0.57,0.82,-2.32,-0.24,0.18
0.33,-0.57,0.82,-2.40,-0.49,0.35
0.35,-0.57,0.82,-1.54,0.24,-0.85
0.35,-0.57,0.82,-1.45,0.11,-1.62
0.34,-0.57,0.83,-1.79,-0.75,-2.67
0.32,-0.58,0.81,-1.57,-1.33,-2.75
0.34,-0.58,0.81,-1.08,-0.73,-2.41
0.34,-0.58,0.81,-0.35,-2.64,-2.79
0.33,-0.58,0.81,-2.02,-1.44,-3.08
0.33,-0.57,0.81,-3.34,-1.59,-3.57
0.34,-0.57,0.82,-1.36,-1.45,-3.97
0.34,-0.57,0.82,0.40,-1.02,-3.89
0.33,-0.56,0.81,0.12,-1.22,-3.48
0.33,-0.57,0.82,-0.27,-0.56,-3.15
0.33,-0.58,0.80,0.64,0.11,-3.10
0.33,-0.57,0.80,0.49,1.13,-2.61
0.33,-0.58,0.81,-0.90,-0.02,-2.69
0.33,-0.57,0.81,-2.53,-1.22,-2.03
0.32,-0.57,0.81,-2.96,-1.42,-1.30
0.34,-0.57,0.82,-2.43,-0.50,-1.42
0.34,-0.57,0.82,-1.82,0.52,-1.31
0.34,-0.57,0.82,-2.34,0.34,-1.01
0.33,-0.57,0.80,-2.21,-0.38,-0.61
0.35,-0.57,0.81,-1.74,-0.64,-0.31
0.34,-0.57,0.82,-1.22,-0.40,-0.53
0.34,-0.58,0.81,-1.37,-0.35,-0.70
0.35,-0.57,0.81,-1.51,0.17,-1.48
0.33,-0.57,0.81,-1.89,-0.32,-1.30
0.34,-0.57,0.82,-1.19,-0.23,-1.51
0.34,-0.57,0.81,-0.21,-0.31,-1.40
0.33,-0.57,0.82,-0.73,-0.12,-1.30
0.33,-0.57,0.81,-1.65,-0.32,-1.18
0.34,-0.57,0.82,-1.44,-0.38,-1.51
0.34,-0.57,0.82,-1.25,-0.37,-1.74
0.34,-0.57,0.81,-1.48,-0.85,-1.48
0.34,-0.57,0.80,-1.91,-1.57,-1.19
0.34,-0.57,0.82,-2.05,-1.31,-0.87
0.34,-0.57,0.83,-1.60,-1.08,-1.02
0.34,-0.58,0.81,-1.91,-0.72,-1.33
0.34,-0.57,0.82,-1.95,-1.36,-1.39
0.34,-0.57,0.81,-2.20,-1.24,-1.88
0.34,-0.57,0.82,-2.05,-1.33,-1.68
0.35,-0.57,0.82,-1.45,-1.11,-1.60
0.34,-0.57,0.81,-1.08,-1.40,-2.06
0.35,-0.57,0.82,-1.05,-1.31,-2.50
0.34,-0.57,0.81,-1.33,-1.42,-2.23
0.35,-0.56,0.80,-1.74,-1.27,-2.02
0.34,-0.56,0.81,-1.76,-1.50,-1.80
0.33,-0.57,0.80,-2.20,-1.24,-0.79
0.33,-0.57,0.81,-2.14,-1.51,-0.38
0.34,-0.56,0.81,-1.83,-1.44,-0.46
0.35,-0.57,0.82,-2.37,-1.18,-0.50
0.35,-0.57,0.82,-1.98,-0.56,-1.02
0.34,-0.57,0.81,-1.34,-0.52,-0.40
0.35,-0.57,0.81,-1.31,-0.53,0.38
0.35,-0.57,0.82,-1.82,-0.69,0.73
0.35,-0.57,0.83,-2.66,-0.29,0.35
0.36,-0.57,0.81,-2.35,-0.52,-0.70
0.34,-0.57,0.80,-2.06,-1.21,0.15
0.35,-0.56,0.81,-1.73,-2.18,1.04
0.37,-0.58,0.80,-0.95,-2.49,0.72
0.37,-0.58,0.81,0.20,-2.93,1.16
0.34,-0.56,0.81,-0.85,-2.11,1.42
0.32,-0.56,0.81,-1.59,-2.15,0.98
0.34,-0.56,0.82,0.32,-1.47,0.32
0.35,-0.58,0.82,1.47,0.52,0.78
0.34,-0.57,0.81,-0.03,1.05,0.89
0.33,-0.57,0.80,-2.24,-0.27,1.33
0.33,-0.57,0.80,-3.25,-1.33,1.59
0.33,-0.57,0.81,-3.77,-1.05,1.07
0.34,-0.57,0.82,-3.82,-0.58,1.28
0.34,-0.56,0.82,-3.94,-0.15,1.16
0.34,-0.56,0.81,-4.08,-0.40,1.39
0.34,-0.56,0.81,-4.23,-0.46,2.05
0.36,-0.56,0.82,-3.39,-0.23,0.93
0.36,-0.57,0.80,-2.41,-0.40,0.73
0.35,-0.57,0.81,-2.40,-0.58,0.87
0.35,-0.57,0.81,-1.76,-0.89,0.79
0.36,-0.57,0.81,-0.99,-0.47,0.72
0.35,-0.57,0.82,-1.19,-0.60,1.30
0.34,-0.57,0.82,-1.16,-0.87,0.99
0.35,-0.57,0.82,-0.76,-0.70,0.17
0.35,-0.56,0.83,-0.75,-0.02,-0.20
0.35,-0.57,0.81,-0.81,0.02,-0.02
0.35,-0.58,0.82,-0.96,-0.89,0.84
0.36,-0.57,0.81,-1.57,-3.34,0.70
0.35,-0.56,0.81,-4.09,-1.57,0.58
0.35,-0.57,0.81,-3.94,-1.83,-0.06
0.35,-0.56,0.82,-2.15,-1.56,0.44
0.36,-0.56,0.82,-1.47,-1.60,0.05
0.35,-0.56,0.82,-1.68,-0.44,0.20
0.34,-0.57,0.81,-1.31,0.14,0.29
0.34,-0.58,0.80,-0.87,0.38,0.73
0.34,-0.57,0.81,-0.92,-0.02,0.58
0.35,-0.57,0.81,-1.77,-0.02,0.41
0.33,-0.57,0.81,-2.84,-0.24,0.79
0.35,-0.56,0.81,-3.22,-0.20,1.33
0.35,-0.57,0.81,-2.98,0.50,0.53
0.35,-0.57,0.81,-2.53,0.52,0.43
0.35,-0.57,0.82,-2.98,0.08,0.82
0.35,-0.56,0.81,-3.18,-0.58,0.87
0.35,-0.57,0.81,-2.47,-1.05,1.08
0.34,-0.57,0.81,-2.75,-1.08,1.66
0.35,-0.56,0.82,-3.05,-0.98,1.51
0.36,-0.57,0.82,-2.09,-0.67,0.67
0.36,-0.57,0.82,-0.90,-0.31,0.52
0.35,-0.57,0.82,-0.63,-0.17,0.75
0.34,-0.58,0.82,-0.85,-0.09,0.90
0.35,-0.58,0.81,-0.70,0.20,0.32
0.35,-0.57,0.80,-1.30,0.17,0.31
0.35,-0.57,0.82,-2.27,-0.26,0.43
0.35,-0.57,0.81,-2.75,-1.05,-0.05
0.35,-0.57,0.81,-2.38,-1.16,-0.29
0.35,-0.57,0.82,-1.92,-0.40,-0.21
0.34,-0.57,0.82,-2.14,0.17,-0.20
0.34,-0.57,0.81,-2.20,-0.58,0.05
0.35,-0.57,0.82,-1.77,-0.47,-0.29
0.35,-0.57,0.80,-1.77,-0.24,-0.15
0.35,-0.57,0.80,-1.97,-0.18,0.41
0.35,-0.57,0.81,-1.56,-0.66,0.63
0.36,-0.57,0.82,-1.11,-0.20,0.34
0.36,-0.57,0.81,-0.34,0.41,0.26
0.34,-0.57,0.81,-0.67,0.63,0.40
0.34,-0.57,0.81,-1.28,-0.05,0.56
0.35,-0.57,0.82,-1.36,-0.26,0.66
0.35,-0.57,0.80,-1.33,-0.18,0.61
0.34,-0.57,0.82,-1.68,-0.15,0.98
0.35,-0.57,0.81,-2.09,-0.44,0.49
0.36,-0.56,0.82,-1.79,-0.63,0.29
0.34,-0.57,0.82,-1.66,-0.46,0.61
0.35,-0.57,0.81,-1.50,-0.21,0.23
0.35,-0.56,0.82,-0.98,0.64,-0.08
0.36,-0.57,0.81,-0.50,1.01,-0.35
0.35,-0.57,0.80,-0.93,0.69,0.14
0.35,-0.57,0.82,-1.42,-0.29,0.08
0.35,-0.57,0.81,-1.95,-0.43,0.15
0.36,-0.57,0.82,-1.56,0.52,-0.05
0.37,-0.57,0.81,-0.78,0.32,0.14
0.36,-0.57,0.81,-0.64,-0.99,0.49
0.36,-0.57,0.80,-0.50,-2.81,0.78
0.34,-0.56,0.81,-1.27,-1.98,0.79
0.33,-0.56,0.82,-1.05,-0.72,0.32
0.34,-0.57,0.82,1.18,0.93,0.34
0.35,-0.57,0.82,1.21,1.45,0.82
0.35,-0.57,0.81,-0.35,0.03,0.90
0.35,-0.57,0.81,-2.08,-1.40,1.04
0.34,-0.57,0.81,-1.74,-0.89,0.96
0.33,-0.57,0.82,-1.27,0.50,1.13
0.34,-0.57,0.82,-1.44,0.70,0.90
0.34,-0.57,0.82,-2.31,0.58,0.95
0.34,-0.56,0.81,-2.69,0.64,0.79
0.35,-0.57,0.82,-2.40,0.92,0.60
0.36,-0.57,0.82,-2.41,0.52,-0.34
0.35,-0.56,0.81,-2.41,-0.29,-0.47
0.35,-0.57,0.81,-2.79,-0.27,-0.23
0.35,-0.57,0.82,-1.56,-0.17,-0.27
0.35,-0.56,0.82,-0.67,0.40,-0.14
0.34,-0.57,0.83,-1.05,0.06,0.17
0.35,-0.56,0.82,-1.36,-0.87,0.40
0.35,-0.56,0.81,-1.24,-0.49,-0.09
0.35,-0.56,0.81,-0.75,0.27,0.02
0.35,-0.57,0.81,-0.06,0.85,0.44
0.35,-0.57,0.81,0.14,-0.32,1.07
0.36,-0.58,0.80,-0.63,-2.21,0.84
0.34,-0.57,0.80,-3.48,-0.98,0.84
0.34,-0.56,0.80,-2.49,-1.59,0.12
0.34,-0.57,0.82,-1.25,-0.46,0.49
0.35,-0.56,0.81,-1.59,-0.05,0.60
0.35,-0.56,0.81,-1.85,0.64,0.29
0.35,-0.56,0.82,-1.57,0.20,0.00
0.34,-0.57,0.81,-1.37,0.41,0.09
0.34,-0.57,0.82,-1.36,0.47,0.32
0.34,-0.56,0.80,-1.92,0.99,0.44
0.34,-0.57,0.81,-2.11,1.15,0.95
0.34,-0.56,0.81,-2.05,1.11,1.16
0.35,-0.57,0.81,-2.26,0.78,1.27
0.35,-0.57,0.81,-2.73,0.81,1.31
0.36,-0.56,0.81,-3.21,0.56,1.34
0.36,-0.57,0.82,-2.41,0.58,0.79
0.35,-0.56,0.82,-1.50,0.47,0.92
0.35,-0.56,0.82,-1.76,0.26,1.02
0.35,-0.57,0.82,-1.77,-0.21,1.28
0.35,-0.56,0.81,-1.88,-0.08,1.02
0.34,-0.57,0.81,-1.37,0.21,0.99
0.35,-0.57,0.81,-1.47,0.27,1.13
0.34,-0.57,0.82,-1.54,0.09,0.99
0.34,-0.56,0.82,-1.73,0.09,1.11
