accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.57,-0.48,0.73,0.32,2.15,-3.74
0.57,-0.48,0.74,-0.38,2.82,-3.68
0.57,-0.48,0.74,-0.47,2.93,-3.54
0.58,-0.47,0.75,0.02,2.40,-2.95
0.59,-0.47,0.74,-0.05,1.73,-1.88
0.60,-0.46,0.74,-0.43,1.73,-1.10
0.58,-0.46,0.75,-0.27,1.51,-1.36
0.55,-0.47,0.75,-0.32,2.49,-2.17
0.55,-0.47,0.74,1.08,2.85,-2.90
0.56,-0.47,0.75,2.09,4.23,-3.04
0.57,-0.48,0.74,1.69,5.13,-2.41
0.57,-0.49,0.73,0.21,3.56,-1.54
0.57,-0.49,0.73,-0.53,1.80,-0.85
0.56,-0.48,0.73,-1.21,1.13,-2.11
0.56,-0.48,0.72,-1.56,0.70,-1.91
0.55,-0.49,0.74,-1.08,1.10,-1.62
0.55,-0.48,0.73,-0.85,2.02,-0.93
0.56,-0.47,0.74,-0.90,2.43,-0.66
0.57,-0.46,0.75,-1.30,2.38,-0.76
0.57,-0.46,0.75,-1.98,2.03,-1.34
0.57,-0.47,0.74,-2.05,1.27,-1.69
0.57,-0.48,0.73,-1.33,1.11,-1.18
0.56,-0.47,0.75,-0.95,1.18,-0.34
0.56,-0.47,0.75,-0.26,1.79,-0.52
0.58,-0.47,0.75,-0.49,2.27,-0.60
0.56,-0.47,0.75,-0.92,1.97,-1.02
0.56,-0.47,0.76,-1.08,1.91,-1.39
0.57,-0.47,0.74,-0.58,1.83,-0.23
0.58,-0.47,0.74,-0.18,1.82,-0.35
0.58,-0.47,0.73,-1.91,2.27,0.70
0.57,-0.47,0.74,-1.39,1.19,-0.76
0.56,-0.47,0.74,-1.42,0.31,-0.90
0.56,-0.47,0.74,-0.55,-0.49,-1.18
0.57,-0.47,0.75,-1.07,0.61,-1.02
0.56,-0.47,0.76,-1.60,1.77,-1.22
0.56,-0.47,0.75,-1.56,1.37,-1.36
0.56,-0.48,0.74,-1.18,0.79,-1.53
0.56,-0.48,0.73,-1.21,0.47,-1.07
0.56,-0.48,0.74,-2.03,-0.32,-0.85
0.56,-0.47,0.75,-2.46,-0.14,-0.69
0.56,-0.47,0.74,-1.91,0.26,-0.63
0.56,-0.47,0.74,-1.60,0.11,-0.37
0.56,-0.46,0.75,-1.86,0.21,0.02
0.57,-0.48,0.76,-2.11,0.49,-0.11
0.56,-0.47,0.75,-2.11,0.35,-0.06
0.57,-0.47,0.74,-1.47,0.08,0.24
0.57,-0.47,0.75,-1.62,0.23,0.35
0.57,-0.47,0.75,-1.36,0.17,0.05
0.57,-0.47,0.74,-1.07,-0.31,-0.43
0.56,-0.46,0.75,-1.18,-0.08,-0.37
0.56,-0.47,0.76,-1.51,-0.03,-0.12
0.57,-0.47,0.75,-1.73,-0.02,-0.08
0.57,-0.47,0.75,-1.48,0.00,-0.12
0.56,-0.47,0.74,-1.34,0.06,-0.52
0.57,-0.47,0.75,-1.36,0.09,-0.61
0.57,-0.48,0.74,-1.80,-0.02,-0.02
0.57,-0.47,0.76,-1.95,-0.02,-0.11
0.57,-0.46,0.76,-1.86,-0.17,-0.03
0.57,-0.46,0.74,-1.73,0.00,0.03
0.57,-0.47,0.74,-1.36,0.15,0.02
0.57,-0.47,0.75,-1.65,0.11,0.09
0.57,-0.46,0.76,-1.79,-0.12,-0.05
0.56,-0.47,0.75,-1.60,-0.79,-0.09
0.57,-0.47,0.75,-1.36,-0.26,0.05
0.56,-0.46,0.75,-1.48,0.06,0.34
0.57,-0.47,0.75,-1.68,0.37,0.11
0.57,-0.46,0.75,-1.63,0.20,0.29
0.56,-0.46,0.74,-1.60,-0.11,0.17
0.57,-0.47,0.75,-1.40,-0.08,-0.27
0.57,-0.47,0.74,-1.85,-0.21,0.32
0.57,-0.47,0.74,-1.45,-0.67,0.60
0.57,-0.47,0.75,-1.60,-0.60,0.63
0.56,-0.46,0.76,-1.45,-0.24,0.31
0.57,-0.46,0.75,-1.22,0.03,0.58
0.58,-0.46,0.75,-1.30,-0.44,0.72
0.59,-0.44,0.74,-1.68,-1.18,1.19
0.57,-0.46,0.75,-1.11,-2.11,1.66
0.55,-0.47,0.76,-0.98,-2.20,0.82
0.54,-0.46,0.75,-0.60,-1.95,-0.27
0.57,-0.47,0.76,0.05,0.14,0.09
0.58,-0.48,0.74,0.00,2.26,0.21
0.58,-0.48,0.75,-1.02,1.89,-0.06
0.57,-0.47,0.75,-2.00,-0.53,0.06
0.56,-0.47,0.75,-2.44,-2.32,0.14
0.56,-0.46,0.75,-2.66,-1.69,0.17
0.56,-0.47,0.75,-1.97,-0.15,-0.14
0.56,-0.47,0.76,-1.80,0.81,0.06
0.56,-0.47,0.75,-2.06,0.96,0.76
0.56,-0.47,0.75,-2.58,0.02,1.05
0.56,-0.47,0.75,-3.08,-0.43,1.22
0.57,-0.47,0.75,-3.05,-0.81,1.05
0.57,-0.47,0.75,-2.41,-0.49,1.04
0.57,-0.46,0.74,-1.42,-0.64,1.25
0.57,-0.46,0.75,-1.45,-0.31,1.13
0.58,-0.46,0.75,-2.02,-0.49,0.82
0.57,-0.46,0.75,-1.88,-0.99,0.34
0.57,-0.47,0.75,-2.12,-0.63,-0.23
0.56,-0.46,0.75,-1.56,-0.63,-0.17
0.58,-0.46,0.76,-1.68,-0.60,0.05
0.58,-0.47,0.75,-2.76,-0.26,1.05
0.57,-0.46,0.74,-1.47,-2.47,-0.11
0.56,-0.46,0.75,-1.54,-2.06,-0.11
0.57,-0.46,0.75,-0.72,-1.68,0.03
0.57,-0.46,0.75,-1.40,0.44,0.21
0.57,-0.46,0.75,-1.79,0.79,-0.11
0.57,-0.47,0.74,-1.71,-0.64,-0.11
0.57,-0.46,0.75,-1.82,-0.64,0.41
0.56,-0.47,0.73,-2.11,-0.05,0.38
0.56,-0.47,0.73,-2.26,0.03,0.41
0.57,-0.47,0.74,-2.44,-0.27,0.66
0.56,-0.46,0.74,-2.49,-0.63,1.36
0.55,-0.46,0.74,-2.41,-0.61,1.01
0.56,-0.46,0.74,-2.52,-0.70,1.22
0.57,-0.46,0.75,-2.75,-0.70,1.47
0.56,-0.47,0.74,-2.27,-0.69,1.50
0.56,-0.46,0.75,-1.53,-0.87,1.69
0.58,-0.46,0.75,-1.60,-0.85,1.97
0.57,-0.46,0.74,-1.88,-0.84,1.60
0.58,-0.46,0.75,-1.91,-0.73,1.22
0.57,-0.46,0.75,-1.74,-1.04,0.63
0.57,-0.46,0.75,-1.80,-0.56,0.63
0.57,-0.47,0.75,-1.97,-0.27,0.56
0.57,-0.47,0.75,-1.89,-0.20,0.31
0.57,-0.47,0.75,-1.97,-0.32,0.53
0.56,-0.47,0.75,-2.12,-0.24,0.58
0.57,-0.47,0.75,-1.98,0.06,0.53
0.57,-0.47,0.74,-2.18,0.08,0.23
0.57,-0.46,0.75,-2.06,0.11,0.43
0.57,-0.47,0.75,-1.98,-0.23,0.31
0.57,-0.46,0.74,-2.49,-0.29,0.32
0.57,-0.46,0.75,-2.27,-0.47,0.35
0.57,-0.46,0.75,-1.92,-0.09,-0.18
0.56,-0.46,0.75,-1.80,-0.09,-0.14
0.56,-0.47,0.75,-1.79,-0.08,-0.24
0.57,-0.47,0.74,-1.82,0.00,-0.02
0.57,-0.46,0.74,-1.69,-0.34,-0.02
0.56,-0.47,0.74,-1.56,-0.73,0.05
0.57,-0.47,0.76,-1.31,-0.49,0.38
0.57,-0.47,0.75,-2.08,-0.08,-0.18
0.57,-0.47,0.76,-2.35,-0.03,-0.15
0.57,-0.46,0.73,-2.31,-0.63,0.26
0.56,-0.46,0.75,-2.05,-1.16,0.35
0.56,-0.46,0.74,-2.08,-1.10,0.47
0.56,-0.47,0.75,-2.08,-0.47,0.84
0.57,-0.46,0.76,-1.82,0.17,0.72
0.58,-0.46,0.75,-1.85,-0.55,0.78
0.59,-0.45,0.75,-2.06,-1.68,0.98
0.59,-0.46,0.75,-1.59,-2.53,2.05
0.56,-0.47,0.76,-0.70,-2.47,1.56
0.55,-0.46,0.75,-0.43,-1.53,0.29
0.55,-0.47,0.75,0.52,-0.93,-0.15
0.57,-0.47,0.76,-0.26,1.53,0.03
0.57,-0.48,0.74,-1.21,1.97,0.09
0.56,-0.48,0.74,-2.08,0.18,0.32
0.56,-0.47,0.74,-2.61,-1.53,0.60
0.57,-0.47,0.74,-2.44,-1.76,0.26
0.56,-0.47,0.75,-2.35,-0.31,0.32
0.56,-0.46,0.76,-2.23,0.82,-0.08
0.57,-0.47,0.76,-2.50,1.24,0.00
0.57,-0.46,0.76,-2.43,0.67,0.29
0.56,-0.46,0.75,-2.26,-0.26,0.29
0.57,-0.46,0.75,-2.81,-0.27,0.15
0.56,-0.46,0.74,-2.55,-0.92,0.37
0.57,-0.46,0.75,-1.80,-0.52,0.64
0.56,-0.46,0.75,-1.31,0.12,0.41
0.56,-0.47,0.75,-1.68,-0.11,0.38
0.56,-0.46,0.75,-2.18,-0.38,0.23
0.57,-0.46,0.74,-2.23,-0.67,-0.02
0.59,-0.46,0.74,-1.01,-0.76,0.02
0.59,-0.46,0.74,-2.99,-0.03,1.10
0.57,-0.47,0.74,-1.83,-2.23,1.47
0.55,-0.47,0.74,-2.52,-2.64,1.05
0.56,-0.46,0.75,-1.57,-2.34,1.13
0.57,-0.46,0.75,-1.31,-1.63,1.56
0.57,-0.47,0.75,-1.74,0.20,1.60
0.57,-0.48,0.75,-2.29,-0.24,1.39
0.58,-0.47,0.75,-2.06,-0.40,1.47
0.57,-0.47,0.74,-1.88,-0.84,1.39
0.56,-0.48,0.73,-2.05,-1.01,1.28
0.56,-0.47,0.73,-2.98,-0.84,1.86
0.56,-0.47,0.74,-3.30,-0.03,1.19
0.57,-0.47,0.75,-2.63,-0.09,0.63
0.57,-0.47,0.74,-2.02,0.23,0.92
0.57,-0.46,0.75,-2.58,0.05,1.04
0.57,-0.47,0.74,-2.96,0.53,0.69
0.57,-0.47,0.74,-2.50,0.26,0.44
0.56,-0.47,0.75,-1.82,0.47,0.53
0.57,-0.47,0.76,-1.59,0.00,0.46
0.58,-0.47,0.74,-1.54,-0.15,0.34
0.57,-0.47,0.74,-1.82,-0.26,0.21
0.56,-0.46,0.74,-1.88,-0.53,0.58
0.57,-0.46,0.75,-1.73,-0.32,0.49
0.57,-0.47,0.75,-1.66,0.12,0.02
0.57,-0.46,0.75,-1.56,0.37,-0.20
0.57,-0.47,0.74,-1.51,0.43,-0.27
0.57,-0.47,0.74,-1.56,0.05,-0.24
0.57,-0.47,0.74,-1.62,-0.03,-0.02
0.57,-0.47,0.74,-1.65,0.20,0.18
0.57,-0.47,0.75,-1.76,0.06,0.18
0.57,-0.47,0.75,-1.74,0.21,-0.02
0.57,-0.46,0.74,-1.83,-0.03,0.06
0.56,-0.46,0.74,-1.50,-0.35,-0.27
0.57,-0.46,0.75,-1.56,-0.02,-0.34
0.57,-0.46,0.75,-1.37,0.21,-0.50
0.57,-0.46,0.74,-1.33,0.00,-0.66
0.57,-0.47,0.75,-0.92,0.20,-0.38
0.57,-0.47,0.75,-1.60,0.40,-0.38
0.57,-0.47,0.75,-1.79,0.52,-0.67
0.57,-0.46,0.75,-1.63,0.00,-0.96
0.58,-0.46,0.75,-1.54,-0.20,-0.32
0.56,-0.47,0.75,-1.91,-0.49,-0.06
0.57,-0.46,0.75,-2.11,-0.75,0.40
0.57,-0.46,0.75,-2.34,-0.38,0.50
0.57,-0.46,0.76,-1.39,0.41,0.00
0.57,-0.46,0.74,-1.57,0.73,0.34
0.59,-0.46,0.74,-1.71,-0.60,1.11
0.58,-0.46,0.74,-1.51,-2.14,1.95
0.57,-0.46,0.75,-0.89,-1.65,2.11
0.55,-0.46,0.75,-0.81,-1.22,1.11
0.56,-0.47,0.75,-0.31,-0.81,0.46
0.57,-0.48,0.76,-0.66,0.82,0.69
0.57,-0.47,0.74,-1.25,1.57,0.85
0.56,-0.48,0.74,-2.00,0.21,0.50
0.57,-0.47,0.73,-2.92,-1.24,1.08
0.56,-0.48,0.73,-2.85,-1.24,1.37
0.56,-0.47,0.74,-2.47,-0.58,0.89
0.56,-0.47,0.74,-2.37,0.53,0.85
0.57,-0.47,0.75,-2.56,1.10,0.96
0.57,-0.47,0.76,-2.56,0.66,1.10
0.56,-0.47,0.77,-2.29,-0.02,0.82
0.56,-0.46,0.75,-2.43,0.08,0.49
0.57,-0.46,0.75,-2.53,0.03,0.37
0.57,-0.47,0.75,-2.05,-0.52,0.40
0.57,-0.47,0.75,-1.66,-0.26,0.58
0.56,-0.47,0.75,-1.39,-0.41,0.46
0.56,-0.47,0.75,-1.65,-0.23,-0.27
0.57,-0.46,0.74,-1.59,0.00,-0.64
0.59,-0.47,0.75,-0.60,-0.24,-0.50
0.59,-0.46,0.73,-2.60,0.50,0.69
0.57,-0.47,0.75,-2.06,-1.86,0.69
0.56,-0.46,0.74,-2.61,-2.41,0.38
0.56,-0.46,0.76,-0.67,-2.27,0.12
0.57,-0.46,0.75,-0.34,0.40,0.37
0.57,-0.47,0.76,-1.07,1.69,0.38
0.57,-0.46,0.74,-2.02,0.14,0.67
0.57,-0.47,0.74,-2.23,-0.67,0.34
0.57,-0.47,0.73,-1.53,-0.44,0.38
0.56,-0.47,0.73,-1.50,-0.14,0.03
0.56,-0.48,0.74,-1.91,0.35,0.49
0.57,-0.47,0.74,-2.37,0.61,0.67
0.57,-0.46,0.75,-2.18,0.18,0.66
0.56,-0.47,0.74,-2.24,0.37,0.76
0.57,-0.47,0.75,-2.61,0.38,0.73
0.56,-0.46,0.74,-3.27,0.21,1.01
0.57,-0.47,0.74,-2.47,0.15,1.19
0.57,-0.47,0.75,-1.85,0.56,1.28
0.57,-0.47,0.75,-1.60,0.69,1.56
0.57,-0.47,0.73,-1.88,0.37,1.44
0.57,-0.46,0.75,-2.38,0.15,1.79
0.57,-0.47,0.75,-2.46,0.41,1.31
0.56,-0.46,0.76,-2.09,0.17,0.98
0.57,-0.47,0.74,-2.11,-0.08,1.56
0.57,-0.47,0.75,-2.05,0.56,1.33
0.57,-0.47,0.74,-2.02,0.35,1.36
0.57,-0.46,0.75,-2.03,0.75,1.37
0.57,-0.47,0.75,-2.21,0.96,0.55
0.57,-0.47,0.74,-2.32,0.56,0.41
0.56,-0.48,0.75,-2.72,0.46,0.61
0.58,-0.47,0.75,-1.97,0.15,-0.08
0.56,-0.47,0.75,-1.53,-0.32,0.17
0.57,-0.47,0.74,-1.57,0.15,0.15
0.56,-0.46,0.75,-1.51,-0.43,0.17
0.57,-0.47,0.74,-0.75,-0.79,-0.29
0.56,-0.47,0.75,-0.66,-0.53,0.06
0.58,-0.47,0.75,-0.87,0.58,-0.64
0.57,-0.47,0.75,-1.11,0.24,-1.11
0.56,-0.47,0.73,-1.66,-0.56,-0.29
0.56,-0.47,0.74,-1.69,-0.75,-0.81
0.57,-0.47,0.74,-0.84,-0.60,-1.02
