accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.60,-0.22,0.84,-1.88,-1.31,-1.82
0.60,-0.21,0.85,-1.71,-2.24,-2.43
0.59,-0.22,0.85,-2.35,-2.76,-2.24
0.60,-0.22,0.85,-3.25,-2.26,-1.85
0.60,-0.22,0.83,-2.98,-2.14,-1.39
0.59,-0.22,0.85,-2.98,-2.60,-0.53
0.60,-0.22,0.85,-3.63,-2.92,0.05
0.61,-0.23,0.84,-2.38,-2.81,-0.24
0.59,-0.23,0.84,-2.27,-2.99,0.34
0.60,-0.22,0.84,-3.34,-3.10,0.84
0.60,-0.22,0.83,-3.13,-3.02,0.67
0.60,-0.22,0.84,-2.38,-2.69,0.20
0.61,-0.22,0.85,-2.46,-1.91,0.20
0.62,-0.21,0.85,-2.34,-1.48,0.49
0.61,-0.22,0.83,-2.15,-1.53,0.56
0.61,-0.22,0.83,-2.79,-2.24,0.76
0.61,-0.21,0.84,-2.12,-2.17,1.01
0.60,-0.21,0.85,-1.33,-2.38,0.67
0.60,-0.22,0.84,-2.11,-0.93,0.60
0.60,-0.23,0.85,-2.08,-0.37,0.26
0.60,-0.23,0.83,-1.91,-0.63,0.52
0.61,-0.23,0.83,-2.11,-0.98,1.24
0.61,-0.23,0.84,-2.50,-1.05,1.02
0.61,-0.22,0.82,-3.05,-1.22,0.85
0.61,-0.22,0.83,-2.96,-1.21,0.49
0.61,-0.23,0.84,-2.58,-0.21,0.27
0.61,-0.22,0.83,-2.60,0.24,0.18
0.61,-0.23,0.84,-2.49,-0.18,0.23
0.61,-0.23,0.84,-2.47,0.12,0.38
0.60,-0.23,0.85,-2.41,-0.56,0.37
0.61,-0.23,0.83,-2.35,-0.27,1.04
0.60,-0.23,0.84,-2.21,-0.14,1.19
0.60,-0.22,0.84,-2.09,-0.24,1.34
0.61,-0.22,0.84,-2.35,-0.08,1.42
0.61,-0.22,0.84,-2.12,-0.32,1.22
0.62,-0.22,0.84,-2.11,-0.37,1.04
0.61,-0.22,0.84,-2.37,-0.31,0.84
0.61,-0.23,0.83,-2.21,-0.53,0.64
0.60,-0.22,0.84,-2.08,-0.44,0.90
0.61,-0.22,0.83,-1.89,-0.02,0.99
0.61,-0.22,0.83,-1.77,-0.50,0.79
0.61,-0.22,0.83,-1.82,-0.84,1.01
0.60,-0.23,0.84,-2.00,-0.69,1.13
0.60,-0.23,0.84,-1.86,-0.31,1.44
0.60,-0.23,0.83,-1.62,-0.44,1.62
0.61,-0.22,0.83,-1.77,0.34,1.05
0.60,-0.22,0.85,-1.60,0.60,1.08
0.60,-0.22,0.83,-1.50,0.03,1.19
0.61,-0.22,0.84,-1.42,0.38,1.19
0.61,-0.22,0.84,-1.30,0.63,1.11
0.61,-0.23,0.83,-1.21,0.85,1.15
0.61,-0.23,0.84,-1.21,0.63,0.78
0.61,-0.23,0.84,-1.40,0.34,0.73
0.59,-0.22,0.84,-1.62,-0.06,0.73
0.60,-0.22,0.84,-1.48,-0.44,0.70
0.60,-0.23,0.82,-1.24,-0.40,0.56
0.61,-0.22,0.83,-1.04,-0.85,0.40
0.61,-0.23,0.83,-1.18,-0.73,0.73
0.61,-0.23,0.83,-1.57,-1.54,1.08
0.60,-0.22,0.84,-1.69,-0.75,1.02
0.61,-0.22,0.83,-1.50,-0.87,0.38
0.61,-0.22,0.84,-1.33,-0.12,0.47
0.61,-0.23,0.83,-1.59,-0.66,0.53
0.61,-0.22,0.83,-2.21,-1.39,0.96
0.61,-0.22,0.83,-2.66,-1.51,0.85
0.60,-0.22,0.84,-1.94,-0.79,0.81
0.61,-0.22,0.84,-1.21,-0.09,0.12
0.62,-0.22,0.83,-1.44,0.26,-0.58
0.62,-0.23,0.83,-1.94,0.06,0.24
0.61,-0.22,0.84,-1.74,-0.61,1.28
0.59,-0.22,0.84,-1.85,-1.02,1.33
0.60,-0.22,0.84,-2.37,-0.35,0.55
0.61,-0.22,0.85,-1.82,0.27,0.03
0.60,-0.23,0.83,-0.98,0.99,-0.47
0.59,-0.24,0.84,-2.03,0.79,-0.35
0.60,-0.24,0.84,-2.81,0.05,0.53
0.61,-0.23,0.84,-3.08,-0.61,1.18
0.60,-0.22,0.83,-3.05,-0.55,1.79
0.61,-0.22,0.84,-2.67,-0.37,1.57
0.60,-0.22,0.84,-2.72,0.05,1.48
0.61,-0.22,0.84,-2.78,0.15,1.42
0.61,-0.22,0.83,-2.60,-0.35,1.73
0.61,-0.22,0.84,-2.95,-0.58,1.63
0.61,-0.22,0.85,-2.66,-0.70,1.77
0.62,-0.24,0.83,-2.40,-0.53,1.47
0.61,-0.23,0.83,-1.94,-0.76,1.56
0.61,-0.23,0.83,-1.88,-1.05,1.34
0.61,-0.23,0.83,-1.94,-0.76,0.85
0.61,-0.23,0.84,-1.74,-0.55,0.02
0.60,-0.23,0.83,-1.86,-0.87,-0.29
0.61,-0.23,0.83,-2.06,-0.56,-0.82
0.62,-0.23,0.83,-1.71,-0.12,-0.37
0.60,-0.22,0.83,-1.57,-0.52,0.34
0.60,-0.23,0.83,-1.77,-0.63,0.09
0.60,-0.22,0.84,-1.50,-0.58,0.14
0.61,-0.22,0.84,-0.70,-0.78,0.41
0.61,-0.22,0.84,-1.16,-0.76,-0.31
0.61,-0.22,0.84,-1.88,-0.26,-0.35
0.60,-0.23,0.83,-1.79,-0.23,0.55
0.61,-0.23,0.84,-1.66,0.00,0.92
0.61,-0.23,0.82,-1.42,-0.09,0.99
0.61,-0.23,0.84,-1.94,-0.73,1.05
0.61,-0.22,0.83,-2.47,-0.98,0.93
0.61,-0.22,0.84,-2.43,-0.81,0.99
0.61,-0.23,0.84,-2.60,-0.50,0.79
0.61,-0.23,0.84,-2.32,0.02,0.70
0.61,-0.22,0.84,-2.60,0.14,0.66
0.61,-0.23,0.83,-2.63,-0.20,0.35
0.61,-0.23,0.83,-2.41,-0.69,0.58
0.61,-0.23,0.84,-2.38,-0.72,0.98
0.60,-0.23,0.85,-2.15,-0.60,1.25
0.62,-0.23,0.83,-1.92,-0.02,1.39
0.62,-0.23,0.83,-2.18,-0.58,2.93
0.64,-0.23,0.84,-2.84,0.38,5.74
0.66,-0.20,0.83,-1.68,1.15,5.42
0.65,-0.21,0.83,0.50,3.60,5.74
0.64,-0.19,0.83,1.76,8.03,3.80
0.62,-0.18,0.83,2.84,10.85,-1.19
0.60,-0.20,0.83,1.44,13.50,-2.78
0.62,-0.21,0.83,0.21,13.69,-3.39
0.59,-0.23,0.84,0.00,14.12,-5.27
0.64,-0.27,0.83,0.73,17.31,-7.80
0.65,-0.22,0.81,1.50,18.32,-13.04
0.63,-0.23,0.84,0.84,15.88,-12.98
0.58,-0.22,0.86,0.26,14.63,-14.50
0.55,-0.22,0.86,0.60,15.19,-13.15
0.56,-0.21,0.85,1.13,17.02,-11.71
0.57,-0.23,0.85,2.37,16.44,-9.47
0.56,-0.22,0.87,0.93,15.77,-8.67
0.59,-0.22,0.85,-0.92,13.15,-6.78
0.60,-0.19,0.85,-0.95,13.63,-7.65
0.53,-0.22,0.85,-0.23,11.07,-5.57
0.55,-0.22,0.86,-1.27,10.52,-5.50
0.54,-0.24,0.86,-0.37,10.64,-3.37
0.53,-0.23,0.86,-2.63,9.05,-0.60
0.51,-0.24,0.87,-5.11,4.95,3.57
0.47,-0.25,0.87,-8.72,3.85,9.21
0.47,-0.26,0.88,-12.27,2.73,16.66
0.47,-0.24,0.86,-14.26,1.13,26.15
0.45,-0.25,0.85,-18.29,1.28,40.93
0.40,-0.30,0.86,-22.61,-2.44,56.24
0.47,-0.27,0.87,-24.00,-6.11,66.43
0.52,-0.23,0.91,-18.76,-8.79,64.82
0.62,-0.20,0.88,-10.75,-7.37,53.27
0.58,-0.21,0.84,-7.19,-5.16,48.12
0.62,-0.24,0.80,-5.98,-6.93,39.31
0.56,-0.29,0.83,-5.66,-13.89,34.63
0.53,-0.30,0.87,-11.22,-11.31,41.10
0.60,-0.29,0.85,-11.40,-7.08,37.10
0.64,-0.26,0.81,-6.84,-4.02,27.80
0.48,-0.31,0.85,-4.08,-6.73,34.20
0.72,-0.27,0.91,-6.82,4.72,23.76
0.60,-0.28,0.83,-4.09,-0.29,21.19
0.61,-0.30,0.85,-4.84,-1.98,15.82
0.58,-0.30,0.85,-5.95,-4.14,15.53
0.57,-0.29,0.85,-5.45,-1.73,13.18
0.56,-0.30,0.85,-5.44,1.60,13.85
0.56,-0.30,0.87,-4.00,6.05,14.27
0.57,-0.30,0.84,-3.10,5.48,14.34
0.58,-0.29,0.86,-2.60,2.67,12.72
0.57,-0.30,0.85,-2.56,-1.08,9.98
0.56,-0.30,0.87,-4.37,-2.12,9.95
0.55,-0.31,0.86,-5.63,0.38,11.56
0.57,-0.31,0.86,-3.54,1.53,9.60
0.59,-0.31,0.85,-0.49,2.73,6.84
0.61,-0.30,0.85,0.44,2.95,3.71
0.58,-0.31,0.85,0.82,0.26,0.18
0.59,-0.32,0.87,0.69,-2.05,-5.08
0.58,-0.31,0.88,0.99,-3.98,-9.68
0.57,-0.33,0.85,1.86,-4.35,-11.53
0.57,-0.31,0.84,1.33,-4.61,-11.21
0.53,-0.30,0.85,0.99,-2.76,-9.53
0.54,-0.30,0.87,3.36,-5.73,-11.48
0.55,-0.29,0.86,2.90,-4.20,-11.47
0.55,-0.29,0.86,0.31,-5.92,-10.21
0.56,-0.29,0.85,-1.91,-8.27,-11.08
0.57,-0.29,0.85,-1.63,-9.85,-12.11
0.56,-0.29,0.86,-1.08,-8.52,-12.90
0.56,-0.29,0.85,-0.96,-8.35,-12.85
0.56,-0.29,0.86,-1.44,-7.97,-12.37
0.57,-0.29,0.86,-1.44,-7.89,-12.98
0.56,-0.29,0.85,-0.87,-9.22,-13.08
0.54,-0.30,0.89,-0.56,-10.69,-11.98
0.55,-0.29,0.86,0.05,-9.34,-11.25
0.57,-0.30,0.86,1.25,-8.17,-12.32
0.59,-0.30,0.84,1.86,-5.39,-12.53
0.57,-0.29,0.83,1.73,-7.57,-13.01
0.59,-0.30,0.84,0.78,-6.08,-12.55
0.61,-0.28,0.84,1.24,-5.69,-13.57
0.61,-0.27,0.81,1.40,-3.80,-14.09
0.58,-0.28,0.83,0.61,-4.99,-13.15
0.57,-0.28,0.84,0.21,-3.83,-12.12
0.56,-0.28,0.84,0.84,-2.95,-11.28
0.57,-0.27,0.84,1.25,-0.66,-10.60
0.57,-0.28,0.86,2.55,2.76,-9.37
0.57,-0.27,0.84,3.79,4.55,-8.98
0.59,-0.26,0.83,3.47,6.06,-8.14
0.58,-0.26,0.84,2.95,6.49,-7.47
0.57,-0.27,0.85,2.92,5.95,-6.89
0.58,-0.26,0.84,3.56,5.71,-7.01
0.59,-0.26,0.83,3.57,6.46,-6.67
0.59,-0.26,0.84,3.13,6.76,-6.69
0.59,-0.26,0.84,2.87,6.82,-6.84
0.58,-0.26,0.85,2.18,6.17,-6.37
0.58,-0.26,0.84,1.73,5.85,-6.21
0.58,-0.26,0.85,1.74,4.87,-6.14
0.57,-0.25,0.85,1.44,4.50,-6.40
0.58,-0.25,0.85,1.45,4.64,-6.05
0.58,-0.26,0.85,1.13,4.38,-6.31
0.57,-0.26,0.84,0.89,3.95,-5.73
0.57,-0.25,0.84,0.55,2.61,-5.79
0.56,-0.24,0.85,-0.50,1.92,-5.25
0.56,-0.25,0.85,-1.13,0.82,-4.60
0.56,-0.25,0.85,-0.99,0.75,-3.95
0.57,-0.24,0.84,-1.30,0.05,-3.34
0.56,-0.25,0.83,-1.54,-1.30,-1.94
0.56,-0.24,0.85,-2.64,-1.45,-0.85
0.57,-0.24,0.86,-1.83,-2.43,-1.02
0.57,-0.24,0.86,-1.10,-3.15,-1.08
0.59,-0.24,0.84,-1.77,-3.31,-1.50
0.61,-0.23,0.84,-1.79,-3.36,-0.93
0.60,-0.23,0.86,-1.88,-3.53,-0.24
0.59,-0.24,0.85,-2.87,-3.22,-1.54
0.60,-0.23,0.85,-2.90,-3.24,-3.21
0.58,-0.24,0.86,-2.18,-3.83,-3.63
0.57,-0.25,0.86,-2.38,-3.42,-3.47
0.57,-0.26,0.86,-2.26,-2.38,-3.48
0.58,-0.26,0.86,-2.66,-2.23,-2.81
0.59,-0.26,0.86,-2.50,-2.21,-2.34
0.58,-0.24,0.85,-1.97,-2.89,-2.50
0.58,-0.24,0.85,-2.93,-3.31,-2.24
0.58,-0.24,0.85,-2.70,-3.77,-1.95
0.58,-0.23,0.85,-2.41,-4.17,-1.73
0.58,-0.24,0.85,-2.58,-3.57,-1.80
0.59,-0.24,0.85,-2.50,-2.40,-1.40
0.59,-0.24,0.84,-2.32,-2.78,-1.15
0.60,-0.23,0.85,-2.17,-3.71,-0.75
0.61,-0.23,0.84,-2.40,-4.32,-1.22
0.60,-0.24,0.85,-2.52,-4.70,-1.47
0.59,-0.24,0.84,-2.76,-4.70,-1.40
0.59,-0.25,0.86,-2.44,-3.24,-2.23
0.60,-0.25,0.85,-1.42,-2.08,-3.63
0.60,-0.25,0.83,-1.33,-1.74,-3.56
0.59,-0.25,0.84,-1.66,-2.14,-3.40
0.59,-0.25,0.84,-1.89,-2.43,-2.89
0.58,-0.24,0.84,-2.02,-2.05,-2.89
0.59,-0.23,0.85,-1.30,-1.68,-3.07
0.59,-0.23,0.86,-0.35,-2.18,-3.37
0.58,-0.23,0.84,-1.45,-1.25,-3.27
0.58,-0.23,0.84,-2.03,-1.05,-2.85
0.58,-0.23,0.84,-1.82,-1.27,-2.00
0.59,-0.24,0.84,-1.65,-0.52,-1.02
0.59,-0.24,0.84,-1.50,-0.60,-0.98
0.59,-0.24,0.84,-1.88,-0.89,-0.76
0.59,-0.23,0.84,-2.02,-0.93,-0.31
0.59,-0.24,0.84,-2.17,-0.92,-0.15
0.59,-0.23,0.83,-2.26,-0.72,-0.06
0.59,-0.24,0.84,-2.20,-0.55,-0.18
0.59,-0.24,0.84,-1.74,-0.43,-0.44
0.60,-0.24,0.84,-2.05,-0.75,-0.09
0.60,-0.24,0.84,-1.91,-1.10,-0.14
0.60,-0.23,0.84,-1.77,-1.18,-0.18
0.60,-0.23,0.84,-1.65,-1.24,-0.72
0.60,-0.23,0.85,-1.57,-1.21,-1.02
0.60,-0.24,0.84,-1.53,-0.79,-1.16
0.59,-0.25,0.84,-1.51,-0.99,-0.90
0.59,-0.24,0.84,-1.94,-0.92,-0.44
0.59,-0.23,0.84,-2.06,-1.02,0.43
0.59,-0.24,0.83,-1.88,-0.72,0.79
0.59,-0.22,0.85,-1.51,-0.55,1.08
0.60,-0.23,0.84,-1.68,-0.38,1.08
0.60,-0.23,0.85,-2.08,-0.69,0.63
0.60,-0.23,0.84,-2.18,-1.15,0.82
0.61,-0.23,0.84,-2.23,-1.37,0.75
0.60,-0.23,0.84,-2.32,-1.24,0.44
0.61,-0.23,0.84,-2.17,-1.11,0.03
0.60,-0.24,0.85,-1.89,-1.24,-0.24
0.59,-0.24,0.84,-2.08,-1.24,0.09
0.59,-0.24,0.83,-1.80,-1.13,0.02
0.60,-0.25,0.84,-1.82,-1.39,0.12
0.60,-0.24,0.85,-1.89,-1.24,-0.23
0.60,-0.23,0.84,-1.79,-1.28,-0.47
0.60,-0.24,0.85,-1.85,-1.18,-0.40
0.59,-0.23,0.84,-1.88,-1.01,-0.27
0.60,-0.23,0.84,-2.11,-1.47,-0.08
0.60,-0.24,0.84,-2.24,-1.57,0.17
0.60,-0.23,0.83,-1.98,-1.31,0.12
0.60,-0.23,0.84,-1.45,-0.82,0.09
0.59,-0.24,0.84,-1.36,-0.58,-0.24
0.61,-0.24,0.84,-1.80,-0.46,-0.82
0.61,-0.23,0.83,-1.48,-0.78,0.06
0.61,-0.23,0.83,-1.40,-1.37,0.96
0.59,-0.24,0.83,-1.85,-2.02,1.54
0.58,-0.23,0.84,-2.24,-2.41,1.02
0.60,-0.24,0.84,-1.83,-1.51,0.60
0.60,-0.24,0.84,-1.04,-0.89,0.11
0.60,-0.24,0.84,-1.50,-0.50,-0.56
0.60,-0.24,0.83,-2.47,-0.90,-0.02
0.59,-0.24,0.83,-2.95,-1.97,1.08
0.60,-0.23,0.84,-3.02,-1.66,1.59
0.60,-0.23,0.84,-2.69,-1.44,1.65
0.60,-0.23,0.84,-2.67,-0.99,1.54
0.61,-0.23,0.84,-2.46,-0.38,1.45
0.61,-0.23,0.84,-2.50,-0.75,1.50
0.61,-0.23,0.84,-2.41,-0.56,1.36
0.61,-0.23,0.83,-2.14,-0.56,1.02
0.61,-0.24,0.83,-2.37,-0.96,1.28
0.60,-0.24,0.84,-2.21,-1.27,1.10
0.61,-0.24,0.83,-1.79,-1.13,0.35
0.61,-0.23,0.84,-2.12,-1.08,0.05
0.59,-0.24,0.84,-1.98,-1.07,-0.11
0.60,-0.24,0.85,-1.71,-1.11,-0.81
0.61,-0.23,0.85,-1.69,-0.27,-1.16
0.62,-0.23,0.84,-1.69,-0.35,-0.49
0.60,-0.24,0.83,-2.03,-0.84,-0.15
0.60,-0.23,0.84,-2.56,-1.30,-0.34
0.61,-0.23,0.84,-1.30,-0.85,-0.53
0.59,-0.23,0.83,-0.73,-0.67,-0.53
0.60,-0.24,0.84,-1.79,-0.09,-0.03
0.59,-0.24,0.83,-1.82,0.05,0.38
0.60,-0.25,0.82,-1.59,0.21,1.01
0.60,-0.24,0.84,-1.53,0.20,0.73
0.61,-0.24,0.83,-1.59,0.43,1.04
0.60,-0.24,0.83,-2.18,-0.40,1.01
0.60,-0.24,0.84,-2.34,-0.49,0.95
0.61,-0.24,0.84,-2.05,-0.08,0.31
0.61,-0.23,0.84,-1.98,0.05,0.05
0.61,-0.23,0.84,-2.17,0.37,0.06
0.61,-0.24,0.83,-2.20,-0.61,0.09
0.60,-0.24,0.84,-2.21,-0.96,0.23
0.61,-0.23,0.83,-2.21,-0.27,0.23
0.61,-0.24,0.83,-1.77,-0.21,0.15
0.60,-0.24,0.84,-1.57,0.23,0.11
0.60,-0.24,0.83,-1.37,-0.08,0.09
0.60,-0.24,0.83,-1.85,-0.90,-0.05
0.60,-0.23,0.84,-2.31,-0.89,0.09
0.60,-0.24,0.83,-2.11,-0.70,0.03
0.60,-0.23,0.83,-1.91,-0.38,-0.21
0.60,-0.24,0.84,-1.71,-0.52,0.15
0.60,-0.23,0.82,-2.09,-0.93,0.66
0.60,-0.23,0.84,-2.18,-0.64,0.52
0.60,-0.23,0.83,-1.98,-0.69,0.49
0.61,-0.23,0.84,-1.89,-0.82,0.43
0.61,-0.24,0.84,-1.89,-0.34,0.21
0.61,-0.24,0.83,-1.74,-0.37,0.26
0.61,-0.23,0.84,-1.95,-0.32,0.02
0.61,-0.24,0.83,-2.02,-0.43,-0.14
0.60,-0.24,0.83,-2.21,-0.61,0.08
0.61,-0.23,0.83,-2.29,-0.61,0.24
0.60,-0.23,0.84,-2.18,-0.08,0.09
0.60,-0.23,0.84,-2.03,-0.03,-0.41
0.60,-0.23,0.83,-1.95,0.34,-0.41
0.60,-0.24,0.83,-2.14,0.06,0.06
0.60,-0.24,0.84,-2.53,-0.87,0.60
0.61,-0.24,0.84,-1.95,-0.29,0.24
0.61,-0.23,0.83,-1.51,0.37,0.43
0.60,-0.24,0.84,-1.13,0.34,0.27
0.60,-0.24,0.84,-1.54,0.41,-0.06
0.61,-0.24,0.83,-1.31,0.67,-0.34
0.62,-0.23,0.83,-0.40,0.70,0.27
0.61,-0.24,0.83,-0.31,0.26,1.01
0.59,-0.24,0.84,-1.25,0.20,0.63
0.60,-0.24,0.84,-1.92,0.53,-0.41
0.61,-0.23,0.85,-1.11,1.27,-0.89
0.60,-0.25,0.84,-0.66,1.24,-0.73
0.59,-0.25,0.83,-1.63,0.87,-0.02
0.59,-0.25,0.82,-2.26,0.26,0.69
0.60,-0.25,0.84,-2.32,0.18,1.28
0.59,-0.23,0.83,-2.29,0.31,1.34
0.60,-0.23,0.84,-2.11,0.38,1.18
0.61,-0.22,0.85,-2.31,0.58,0.53
0.61,-0.23,0.84,-2.15,0.15,0.56
0.62,-0.23,0.83,-1.92,-0.20,0.40
0.60,-0.24,0.84,-2.09,0.23,0.93
0.61,-0.23,0.83,-1.92,0.11,0.72
0.61,-0.24,0.83,-1.62,-0.08,0.61
0.61,-0.23,0.84,-1.47,-0.53,0.37
0.60,-0.23,0.84,-1.73,-0.98,0.08
0.60,-0.24,0.83,-1.54,-0.46,-0.31
0.60,-0.23,0.84,-1.40,-0.26,-0.89
0.61,-0.24,0.84,-1.07,0.00,-1.37
0.61,-0.24,0.84,-1.15,0.53,-1.27
0.61,-0.23,0.84,-1.83,-0.31,-0.63
0.61,-0.24,0.84,-2.23,-0.69,-0.41
0.60,-0.22,0.84,-1.97,-0.49,-0.52
0.60,-0.22,0.85,-0.23,-0.31,-0.43
0.60,-0.22,0.84,-0.37,0.23,-1.10
0.60,-0.22,0.84,-1.63,0.69,-1.04
0.59,-0.23,0.84,-2.05,0.34,-0.56
0.60,-0.24,0.83,-1.24,0.47,-0.14
0.60,-0.24,0.84,-1.01,0.43,0.24
0.60,-0.23,0.84,-1.24,0.35,-0.12
0.60,-0.24,0.84,-1.45,-0.08,0.03
0.60,-0.23,0.83,-2.20,-0.34,0.32
0.60,-0.23,0.84,-2.14,-0.15,0.60
0.60,-0.23,0.84,-2.03,0.50,0.47
0.60,-0.24,0.84,-1.77,0.43,0.81
0.61,-0.23,0.84,-1.83,0.20,0.63
0.61,-0.23,0.84,-1.65,0.14,0.66
0.61,-0.24,0.84,-2.03,-0.44,0.29
0.60,-0.24,0.83,-1.89,-0.56,0.56
0.61,-0.23,0.83,-1.89,-0.69,0.50
0.60,-0.24,0.84,-1.48,-0.53,0.53
0.60,-0.23,0.84,-1.66,-0.44,0.43
0.60,-0.24,0.84,-1.69,-0.24,0.20
0.61,-0.23,0.83,-1.74,-0.08,0.00
0.60,-0.23,0.84,-1.71,-0.44,-0.03
0.60,-0.23,0.84,-1.76,-0.64,0.11
0.61,-0.24,0.84,-1.80,-0.14,0.12
0.60,-0.23,0.83,-1.68,-0.29,0.34
0.60,-0.23,0.83,-1.82,-0.52,0.56
0.61,-0.24,0.84,-1.92,-0.18,0.32
0.61,-0.23,0.84,-1.76,-0.21,0.27
0.60,-0.23,0.83,-1.50,-0.34,0.32
0.60,-0.24,0.84,-1.74,-0.37,0.29
0.61,-0.23,0.84,-1.69,-0.31,0.52
0.60,-0.23,0.84,-1.34,-0.35,0.32
0.60,-0.23,0.84,-1.25,-0.44,0.40
0.60,-0.24,0.84,-1.71,-0.41,0.24
0.60,-0.23,0.84,-1.56,-0.15,0.24
0.61,-0.23,0.84,-1.74,-0.11,-0.15
0.60,-0.23,0.84,-1.56,-0.24,-0.03
0.61,-0.23,0.84,-1.66,-0.26,-0.20
0.60,-0.23,0.84,-1.54,-0.37,-0.17
0.61,-0.23,0.84,-1.74,-0.40,-0.02
0.60,-0.22,0.85,-1.60,-0.27,0.14
0.60,-0.23,0.85,-1.16,-0.26,-0.03
0.60,-0.23,0.84,-1.31,0.20,-0.32
0.62,-0.24,0.84,-0.84,0.50,0.18
0.61,-0.23,0.83,-0.38,0.32,1.10
0.61,-0.23,0.84,-0.89,0.38,0.64
0.60,-0.22,0.83,-2.24,-0.27,0.00
0.61,-0.23,0.84,-1.66,-0.21,-0.40
0.59,-0.24,0.84,-0.52,0.24,-0.87
0.59,-0.24,0.84,-0.82,0.67,-0.93
0.60,-0.24,0.84,-1.82,0.50,-0.24
0.60,-0.24,0.83,-2.49,-0.50,0.90
0.59,-0.23,0.83,-2.72,-0.75,1.16
0.59,-0.22,0.84,-2.93,-0.58,0.96
0.59,-0.22,0.84,-3.04,-0.17,1.05
0.60,-0.22,0.85,-2.70,0.08,1.48
0.61,-0.22,0.84,-2.63,0.35,1.74
0.61,-0.22,0.84,-2.69,0.43,1.97
0.61,-0.23,0.84,-2.69,-0.06,2.11
0.61,-0.23,0.85,-2.23,-0.58,2.31
0.61,-0.23,0.82,-2.12,-0.72,1.91
0.61,-0.23,0.83,-2.32,-1.11,1.39
0.61,-0.23,0.84,-2.27,-0.75,1.04
0.60,-0.24,0.85,-1.57,-0.69,0.32
0.60,-0.24,0.84,-1.51,-0.50,-0.34
