accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.71,-0.67,0.30,-1.22,1.54,1.13
0.69,-0.66,0.30,-2.34,-0.35,0.41
0.70,-0.67,0.32,-2.89,-2.06,-0.32
0.70,-0.67,0.32,-2.11,-3.13,-0.41
0.70,-0.66,0.32,-1.77,-1.86,-0.21
0.71,-0.67,0.31,-1.47,-0.72,-0.29
0.70,-0.67,0.30,-1.34,-0.66,-0.34
0.69,-0.66,0.30,-1.39,-1.66,-0.58
0.69,-0.66,0.31,-2.21,-1.86,-0.78
0.68,-0.66,0.31,-3.05,-2.17,-0.09
0.69,-0.66,0.31,-2.92,-2.27,0.00
0.69,-0.66,0.31,-2.46,-1.74,0.27
0.69,-0.66,0.31,-1.63,-1.01,0.56
0.69,-0.66,0.31,-0.85,-0.52,0.32
0.69,-0.65,0.30,-0.87,-0.66,0.55
0.70,-0.66,0.31,-1.31,-0.85,0.72
0.70,-0.66,0.30,-1.88,-1.10,1.02
0.69,-0.66,0.31,-1.91,-1.36,0.81
0.69,-0.67,0.30,-1.79,-1.34,0.93
0.70,-0.67,0.31,-1.69,-1.07,1.31
0.70,-0.67,0.31,-1.73,-0.82,1.39
0.70,-0.67,0.31,-1.69,-0.95,1.27
0.70,-0.66,0.30,-2.15,-1.15,1.45
0.69,-0.66,0.30,-2.35,-1.60,1.53
0.70,-0.67,0.31,-2.61,-1.76,1.57
0.70,-0.67,0.30,-2.76,-1.80,1.54
0.69,-0.66,0.31,-2.55,-1.60,1.63
0.70,-0.66,0.30,-2.23,-1.07,1.44
0.70,-0.67,0.31,-1.89,-0.98,1.54
0.70,-0.66,0.31,-1.92,-1.13,1.66
0.70,-0.66,0.30,-2.03,-1.36,1.27
0.70,-0.67,0.29,-1.62,-1.77,0.82
0.70,-0.66,0.30,-1.65,-1.37,1.02
0.70,-0.67,0.30,-1.47,-1.13,0.85
0.70,-0.67,0.30,-1.48,-0.98,0.66
0.70,-0.67,0.31,-1.24,-0.63,0.03
0.69,-0.67,0.30,-1.54,-0.72,0.05
0.69,-0.67,0.30,-1.74,-1.07,-0.03
0.69,-0.67,0.31,-2.40,-1.25,0.11
0.70,-0.66,0.31,-2.98,-0.92,-0.08
0.69,-0.66,0.31,-3.42,-0.89,-0.38
0.70,-0.67,0.30,-2.12,-1.42,0.06
0.70,-0.67,0.29,-1.71,-0.84,0.47
0.72,-0.67,0.29,-1.88,1.31,0.82
0.71,-0.66,0.29,-2.03,2.72,1.04
0.70,-0.65,0.31,-2.90,1.69,0.72
0.68,-0.65,0.31,-4.14,-0.11,0.14
0.68,-0.66,0.32,-3.34,-2.46,-0.44
0.69,-0.67,0.32,-1.30,-1.73,-0.46
0.69,-0.68,0.30,-0.32,0.63,0.32
0.70,-0.68,0.29,-0.11,1.65,1.27
0.69,-0.67,0.29,-0.75,0.78,1.07
0.69,-0.67,0.31,-2.06,-1.07,1.28
0.68,-0.67,0.32,-3.65,-2.21,1.02
0.69,-0.67,0.30,-3.79,-1.24,1.50
0.69,-0.66,0.30,-2.63,-0.52,1.82
0.69,-0.66,0.31,-1.36,0.92,1.83
0.69,-0.66,0.31,-0.55,1.10,1.50
0.69,-0.66,0.31,-0.87,0.61,1.44
0.70,-0.67,0.31,-1.76,0.20,1.19
0.69,-0.66,0.30,-2.15,-0.46,1.40
0.70,-0.66,0.30,-2.18,-0.70,0.67
0.69,-0.67,0.31,-1.48,-1.01,0.44
0.70,-0.67,0.31,-0.24,-0.21,0.11
0.72,-0.68,0.29,0.18,-0.06,-0.17
0.72,-0.68,0.28,-1.04,2.14,0.17
0.70,-0.66,0.30,-2.56,0.69,-0.47
0.70,-0.67,0.32,-3.21,-0.55,-0.95
0.69,-0.67,0.31,-2.11,-1.66,-1.60
0.71,-0.67,0.31,-1.48,-0.46,-1.68
0.70,-0.67,0.31,-1.91,0.84,-0.84
0.69,-0.66,0.29,-1.76,0.53,-0.87
0.70,-0.66,0.30,-1.73,-0.76,-1.19
0.70,-0.66,0.29,-2.40,-0.79,-1.02
0.69,-0.66,0.31,-2.52,-0.20,-0.35
0.69,-0.67,0.30,-2.27,-0.53,0.08
0.69,-0.66,0.31,-1.76,-0.52,0.44
0.69,-0.66,0.30,-1.40,-0.02,0.75
0.69,-0.67,0.31,-1.16,0.15,0.72
0.69,-0.67,0.30,-0.98,0.17,0.99
0.70,-0.67,0.29,-1.48,-0.12,1.10
0.70,-0.66,0.30,-1.77,-0.40,1.15
0.70,-0.66,0.30,-1.97,-0.63,0.89
0.69,-0.67,0.29,-1.79,-0.56,0.67
0.70,-0.66,0.31,-1.66,-0.21,0.72
0.69,-0.66,0.30,-1.66,-0.23,1.08
0.69,-0.67,0.31,-1.62,-0.35,1.37
0.70,-0.67,0.29,-2.06,-0.34,1.07
0.69,-0.66,0.30,-1.95,-0.64,1.36
0.70,-0.67,0.30,-2.26,-0.58,1.42
0.70,-0.67,0.30,-2.32,-0.23,1.21
0.70,-0.67,0.30,-1.91,-0.20,1.04
0.70,-0.67,0.30,-1.85,-0.12,1.10
0.70,-0.66,0.31,-1.88,-0.21,1.08
0.70,-0.67,0.30,-2.02,0.12,0.66
0.71,-0.67,0.30,-1.82,0.05,0.35
0.70,-0.67,0.30,-1.39,0.12,0.40
0.70,-0.67,0.30,-1.45,-0.03,0.29
0.69,-0.67,0.31,-1.71,-0.14,0.06
0.69,-0.67,0.30,-1.69,-0.50,0.05
0.70,-0.67,0.29,-1.57,-0.18,-0.02
0.70,-0.67,0.30,-1.51,-0.17,0.05
0.70,-0.67,0.30,-1.51,-0.31,0.26
0.70,-0.67,0.31,-2.35,-1.13,0.02
0.70,-0.67,0.31,-2.27,-1.33,-0.29
0.70,-0.66,0.30,-1.57,-0.34,0.41
0.72,-0.67,0.29,-1.39,1.27,0.26
0.71,-0.67,0.29,-1.10,3.13,0.58
0.70,-0.65,0.30,-2.00,2.02,0.53
0.68,-0.65,0.31,-4.11,0.41,0.08
0.68,-0.66,0.31,-3.50,-2.35,-0.84
0.70,-0.67,0.33,-1.22,-1.94,-0.98
0.70,-0.68,0.30,-0.47,1.33,-0.43
0.70,-0.67,0.28,-0.17,2.50,-1.08
0.71,-0.66,0.30,-0.64,1.74,-2.93
0.70,-0.66,0.31,-2.32,0.92,-3.63
0.73,-0.66,0.32,-4.76,1.37,-6.60
0.71,-0.64,0.32,-5.42,1.88,-6.82
0.70,-0.64,0.31,-4.70,1.65,-7.10
0.73,-0.63,0.33,-5.07,5.04,-10.79
0.76,-0.63,0.33,-4.93,8.12,-16.92
0.80,-0.60,0.33,-6.24,11.98,-22.24
0.70,-0.64,0.28,-5.45,11.47,-21.92
0.70,-0.65,0.28,-4.87,9.21,-19.68
0.72,-0.64,0.32,-5.88,10.60,-20.46
0.69,-0.64,0.32,-4.82,11.47,-18.32
0.72,-0.65,0.32,-3.83,13.04,-16.00
0.65,-0.68,0.29,-0.60,11.07,-11.08
0.70,-0.67,0.28,-0.32,8.18,-7.10
0.71,-0.65,0.29,-1.74,11.21,-3.44
0.68,-0.67,0.30,-1.54,7.82,-0.50
0.69,-0.66,0.31,-3.04,6.60,0.29
0.71,-0.65,0.33,-2.81,3.59,0.11
0.71,-0.66,0.32,-2.69,2.92,2.53
0.68,-0.67,0.31,-2.64,1.76,3.40
0.71,-0.66,0.31,-2.38,0.84,3.30
0.68,-0.67,0.30,-0.29,-1.02,5.88
0.66,-0.67,0.30,-0.56,-3.34,10.49
0.68,-0.66,0.31,-2.95,-4.50,12.49
0.66,-0.67,0.31,-2.50,-7.66,15.82
0.66,-0.68,0.29,-2.67,-9.50,18.95
0.68,-0.67,0.31,-2.05,-9.88,23.01
0.67,-0.67,0.30,-1.16,-11.01,26.47
0.66,-0.67,0.32,0.47,-12.40,30.50
0.66,-0.67,0.30,1.80,-12.95,32.58
0.65,-0.69,0.32,3.65,-15.34,33.85
0.64,-0.70,0.30,7.05,-18.89,35.27
0.66,-0.66,0.31,7.68,-18.76,37.47
0.64,-0.69,0.30,7.73,-20.58,41.44
0.65,-0.67,0.29,7.56,-20.89,45.21
0.74,-0.65,0.28,4.89,-17.36,39.42
0.75,-0.66,0.26,2.90,-13.18,34.27
0.67,-0.69,0.34,0.73,-12.17,29.83
0.65,-0.71,0.32,0.14,-13.74,32.58
0.78,-0.68,0.29,1.51,-7.45,25.33
0.77,-0.65,0.23,2.44,-2.14,24.08
0.68,-0.65,0.28,-2.64,-1.16,20.93
0.65,-0.69,0.34,-6.18,-4.20,20.26
0.65,-0.72,0.34,-4.89,-6.64,20.27
0.65,-0.71,0.30,-2.26,-5.92,19.92
0.66,-0.70,0.29,-0.38,-4.60,19.05
0.67,-0.73,0.31,-0.44,-1.76,15.37
0.68,-0.72,0.32,-1.59,-0.96,11.21
0.71,-0.70,0.31,-2.35,0.15,7.01
0.71,-0.71,0.29,-3.36,0.44,1.97
0.70,-0.70,0.31,-5.33,0.52,-1.89
0.67,-0.70,0.31,-7.63,1.01,-5.68
0.66,-0.71,0.31,-6.82,0.24,-7.31
0.67,-0.71,0.30,-5.98,1.88,-8.64
0.68,-0.73,0.29,-5.44,5.05,-10.38
0.66,-0.73,0.29,-3.53,4.20,-9.92
0.64,-0.72,0.31,-4.23,3.50,-9.30
0.62,-0.72,0.31,-4.55,1.62,-7.48
0.64,-0.71,0.31,-2.35,-1.21,-7.04
0.66,-0.71,0.31,-1.60,-0.38,-7.73
0.67,-0.72,0.30,-0.32,2.24,-7.85
0.65,-0.73,0.29,1.85,2.29,-7.95
0.64,-0.73,0.29,2.64,2.05,-7.94
0.64,-0.73,0.28,1.22,1.08,-7.54
0.64,-0.72,0.28,-1.30,1.88,-7.45
0.66,-0.71,0.29,-3.19,2.38,-7.66
0.66,-0.71,0.31,-3.28,3.07,-8.29
0.66,-0.71,0.30,-1.89,3.51,-8.23
0.65,-0.71,0.29,-1.22,3.92,-7.92
0.67,-0.70,0.30,-0.98,4.81,-9.10
0.68,-0.70,0.31,-0.81,6.05,-9.19
0.66,-0.70,0.31,-0.64,4.92,-8.90
0.65,-0.70,0.30,-1.33,4.72,-8.31
0.67,-0.70,0.30,-1.36,3.60,-8.58
0.66,-0.70,0.32,-0.92,4.23,-9.73
0.64,-0.70,0.32,0.82,3.24,-8.44
0.66,-0.70,0.30,1.19,3.53,-7.97
0.68,-0.71,0.27,0.12,5.31,-6.89
0.67,-0.69,0.28,-0.99,4.50,-7.10
0.67,-0.69,0.31,-2.14,3.57,-8.05
0.67,-0.70,0.31,-1.79,2.79,-8.43
0.67,-0.69,0.32,-1.05,3.19,-8.93
0.70,-0.68,0.29,-0.73,5.19,-8.40
0.66,-0.69,0.30,0.23,4.29,-7.37
0.67,-0.68,0.30,-0.14,3.02,-6.53
0.67,-0.69,0.30,-0.84,4.21,-6.26
0.66,-0.69,0.31,-1.36,3.68,-6.43
0.66,-0.69,0.31,-0.95,3.04,-5.54
0.66,-0.68,0.31,-0.82,2.98,-3.82
0.66,-0.68,0.31,-0.85,2.40,-3.30
0.67,-0.69,0.31,-0.34,3.24,-2.99
0.67,-0.67,0.31,-0.23,3.53,-2.60
0.67,-0.69,0.30,-0.49,3.31,-2.11
0.67,-0.69,0.30,-0.90,2.70,-1.60
0.67,-0.68,0.31,-1.59,1.45,-1.98
0.68,-0.67,0.31,-2.43,0.63,-3.10
0.68,-0.67,0.32,-3.48,0.89,-3.25
0.69,-0.67,0.33,-3.63,0.90,-4.53
0.70,-0.67,0.31,-3.30,2.03,-5.07
0.67,-0.67,0.31,-2.50,2.00,-4.21
0.66,-0.68,0.30,-2.75,1.42,-2.95
0.66,-0.69,0.31,-2.82,1.21,-1.77
0.66,-0.68,0.32,-2.82,0.38,0.60
0.68,-0.68,0.31,-3.15,-0.27,0.37
0.67,-0.68,0.32,-2.90,-0.81,0.64
0.69,-0.68,0.31,-2.44,-0.69,-0.63
0.69,-0.68,0.31,-1.85,0.23,-1.37
0.69,-0.68,0.30,-1.95,0.38,-2.46
0.68,-0.69,0.32,-2.32,-0.49,-2.92
0.69,-0.68,0.33,-3.08,-1.22,-3.19
0.69,-0.68,0.33,-2.40,-1.19,-3.18
0.67,-0.67,0.32,-1.47,-0.79,-2.37
0.68,-0.68,0.31,-0.24,-0.02,-1.94
0.69,-0.68,0.32,0.02,0.12,-2.31
0.70,-0.68,0.30,-0.70,0.14,-3.50
0.68,-0.68,0.32,-1.79,-0.41,-3.83
0.68,-0.68,0.31,-2.00,-0.85,-2.66
0.69,-0.68,0.30,-2.38,0.55,-1.42
0.70,-0.68,0.30,-1.98,2.03,-1.24
0.69,-0.67,0.32,-2.82,2.41,-2.24
0.66,-0.67,0.33,-3.15,1.33,-2.66
0.68,-0.66,0.33,-2.18,-1.86,-2.87
0.69,-0.67,0.32,-1.54,-1.48,-2.27
0.70,-0.68,0.31,-1.25,0.47,-1.68
0.69,-0.68,0.30,-0.66,1.21,-1.69
0.69,-0.68,0.31,-0.46,1.10,-2.05
0.67,-0.69,0.31,-1.71,0.05,-1.39
0.67,-0.67,0.31,-3.91,-0.63,-0.43
0.67,-0.68,0.32,-4.06,-1.92,0.18
0.68,-0.67,0.32,-2.73,-2.02,0.26
0.69,-0.66,0.32,-1.89,0.05,0.82
0.68,-0.67,0.31,-1.15,1.19,0.72
0.68,-0.67,0.31,-0.76,0.66,1.28
0.69,-0.67,0.31,-1.60,-0.03,1.27
0.70,-0.67,0.31,-2.75,-0.53,0.75
0.69,-0.67,0.33,-2.50,-1.08,0.43
0.69,-0.67,0.32,-1.85,-0.78,0.40
0.69,-0.67,0.32,-1.25,-0.09,-0.09
0.69,-0.67,0.31,0.38,0.37,-0.32
0.69,-0.68,0.30,1.11,-1.53,0.15
0.70,-0.69,0.30,-0.84,1.10,0.37
0.70,-0.68,0.30,-2.21,0.90,-0.24
0.69,-0.67,0.30,-2.60,-0.76,-1.57
0.68,-0.66,0.31,-2.12,-1.92,-2.06
0.69,-0.67,0.32,-1.89,-1.31,-1.89
0.69,-0.67,0.31,-1.88,-0.02,-1.28
0.70,-0.67,0.31,-1.27,0.37,-1.22
0.68,-0.67,0.31,-0.76,-0.29,-0.70
0.69,-0.67,0.32,-0.89,-0.79,-0.32
0.68,-0.67,0.31,-1.48,-0.78,-0.02
0.68,-0.67,0.31,-1.57,-1.51,0.44
0.69,-0.66,0.31,-1.15,-1.47,0.84
0.69,-0.67,0.31,-1.10,-0.73,1.25
0.69,-0.67,0.31,-0.70,-0.02,1.36
0.68,-0.67,0.31,-0.63,0.12,1.83
0.69,-0.67,0.31,-1.01,-0.69,1.60
0.70,-0.66,0.31,-1.13,-0.24,1.07
0.70,-0.67,0.31,-1.57,-0.09,0.41
0.69,-0.67,0.30,-1.44,-0.20,0.35
0.68,-0.68,0.32,-1.59,-0.61,0.38
0.69,-0.67,0.31,-1.92,-0.24,0.47
0.68,-0.67,0.32,-1.91,0.05,0.73
0.69,-0.68,0.31,-1.83,0.26,0.46
0.69,-0.68,0.31,-1.66,0.02,0.35
0.69,-0.67,0.31,-1.95,-0.02,0.66
0.69,-0.67,0.30,-2.29,-0.06,1.02
0.68,-0.67,0.31,-2.43,-0.40,1.07
0.69,-0.67,0.32,-2.49,-0.31,0.55
0.69,-0.66,0.31,-2.05,0.02,0.41
0.69,-0.67,0.31,-1.92,0.50,-0.24
0.69,-0.67,0.32,-1.68,0.53,-0.29
0.68,-0.67,0.31,-1.71,0.09,-0.26
0.69,-0.67,0.32,-1.82,0.09,0.20
0.70,-0.67,0.32,-1.56,0.35,-0.31
0.69,-0.67,0.31,-1.24,0.27,-0.61
0.69,-0.67,0.31,-1.13,0.27,-0.99
0.70,-0.67,0.31,-1.39,0.84,-1.16
0.69,-0.67,0.30,-1.57,0.52,-1.10
0.69,-0.68,0.31,-1.82,0.02,-1.40
0.68,-0.67,0.30,-2.89,-0.27,-0.84
0.68,-0.68,0.33,-3.30,-0.63,-0.44
0.68,-0.67,0.31,-1.98,-0.23,0.08
0.70,-0.68,0.30,-1.53,0.98,0.84
0.71,-0.67,0.31,-1.28,3.10,0.52
0.70,-0.66,0.30,-2.20,2.37,0.27
0.67,-0.66,0.32,-4.14,0.92,0.06
0.68,-0.66,0.33,-3.36,-2.27,-0.40
0.69,-0.67,0.33,-1.48,-2.55,-0.79
0.69,-0.68,0.31,-0.95,-0.08,-0.03
0.68,-0.68,0.30,-0.21,1.79,1.10
0.68,-0.69,0.31,0.35,0.98,1.39
0.69,-0.67,0.31,-0.87,-0.89,0.78
0.68,-0.67,0.32,-3.02,-1.45,0.29
0.68,-0.67,0.32,-3.77,-2.49,0.72
0.68,-0.67,0.32,-3.54,-1.86,1.15
0.70,-0.67,0.32,-2.12,0.29,0.93
0.69,-0.66,0.31,-0.73,1.30,0.53
0.69,-0.66,0.30,-0.32,0.75,0.50
0.69,-0.66,0.32,-1.60,0.44,0.75
0.69,-0.67,0.32,-2.63,-0.44,0.90
0.68,-0.67,0.31,-2.58,-1.31,0.52
0.70,-0.66,0.33,-2.14,-0.87,0.40
0.69,-0.67,0.31,-0.64,-0.12,-0.03
0.69,-0.67,0.31,0.93,-0.11,0.53
0.69,-0.68,0.29,0.21,-0.87,0.87
0.71,-0.68,0.31,-1.91,2.03,0.55
0.69,-0.67,0.32,-2.47,-0.43,0.00
0.68,-0.66,0.33,-2.63,-1.91,-0.81
0.69,-0.67,0.34,-1.82,-2.47,-0.56
0.70,-0.67,0.32,-1.65,-0.89,0.24
0.69,-0.66,0.31,-1.22,0.20,0.87
0.70,-0.66,0.32,-0.93,0.44,0.17
0.70,-0.67,0.31,-0.44,-0.32,-0.67
0.69,-0.67,0.30,-1.44,-0.12,-0.89
0.69,-0.67,0.29,-2.84,-0.20,-0.64
0.68,-0.67,0.31,-3.18,-1.40,-0.34
0.68,-0.66,0.31,-2.93,-1.10,0.12
0.68,-0.67,0.31,-1.83,-0.03,0.08
0.69,-0.67,0.32,-0.66,0.72,-0.18
0.69,-0.67,0.31,-0.43,0.95,0.31
0.68,-0.67,0.31,-0.81,0.03,0.66
0.69,-0.67,0.31,-1.71,-0.18,0.53
0.70,-0.66,0.31,-2.08,-0.35,0.02
0.69,-0.67,0.31,-2.02,-0.24,-0.44
0.69,-0.67,0.32,-1.60,0.27,-0.09
0.70,-0.67,0.32,-1.40,0.50,0.06
0.68,-0.67,0.31,-1.36,0.11,0.61
0.69,-0.68,0.32,-1.69,0.08,0.53
0.69,-0.67,0.32,-1.86,-0.24,0.63
0.69,-0.67,0.31,-2.02,-0.63,0.52
0.69,-0.66,0.32,-2.02,-0.34,0.82
0.70,-0.67,0.32,-2.31,-0.21,0.47
0.69,-0.67,0.32,-1.92,-0.11,0.21
0.70,-0.66,0.31,-1.82,-0.40,0.43
0.68,-0.67,0.31,-1.95,-0.26,0.78
0.69,-0.66,0.32,-1.92,0.05,0.67
0.68,-0.67,0.32,-1.65,0.08,0.31
0.70,-0.66,0.32,-1.66,0.60,-0.14
0.69,-0.67,0.32,-1.71,0.06,-0.53
0.70,-0.66,0.32,-1.82,0.11,-0.61
0.69,-0.67,0.32,-1.51,0.08,-0.73
0.69,-0.67,0.31,-1.45,-0.18,-0.75
0.69,-0.67,0.32,-1.76,-0.14,-0.70
0.69,-0.67,0.31,-2.31,-0.52,-0.55
0.69,-0.66,0.30,-2.12,-0.43,-0.29
0.69,-0.67,0.31,-2.12,-0.15,-0.56
0.69,-0.67,0.32,-2.08,-0.85,-0.49
0.69,-0.67,0.32,-2.92,-0.87,-0.03
0.69,-0.67,0.33,-2.76,-0.93,0.29
0.70,-0.67,0.32,-1.69,-0.73,0.18
0.71,-0.67,0.31,-1.59,0.78,0.64
0.71,-0.66,0.30,-1.83,2.56,0.95
0.70,-0.66,0.30,-2.67,2.14,1.04
0.68,-0.66,0.32,-4.32,0.72,0.70
0.69,-0.65,0.33,-3.18,-1.73,-0.43
0.69,-0.66,0.32,-0.81,-1.97,-0.69
0.69,-0.67,0.32,-0.15,0.35,0.18
0.70,-0.68,0.30,-0.08,2.75,0.69
0.68,-0.68,0.30,-0.15,1.10,0.63
0.68,-0.68,0.31,-1.30,-1.71,0.47
0.68,-0.67,0.31,-3.39,-1.98,0.85
0.69,-0.67,0.32,-4.21,-2.49,1.11
0.69,-0.67,0.32,-3.24,-2.32,1.65
0.69,-0.66,0.32,-1.85,-0.60,1.63
0.70,-0.66,0.31,-1.10,0.40,1.30
0.70,-0.66,0.32,-0.96,0.69,1.21
0.70,-0.66,0.31,-2.03,0.15,1.10
0.70,-0.66,0.31,-2.89,-0.95,1.13
0.69,-0.66,0.32,-2.69,-1.54,0.69
0.69,-0.66,0.33,-1.98,-1.19,0.37
0.69,-0.67,0.33,-0.63,-0.06,0.32
0.69,-0.67,0.32,1.04,-0.61,0.17
0.71,-0.67,0.30,0.20,1.05,0.49
0.71,-0.67,0.30,-1.71,1.74,0.38
0.68,-0.67,0.32,-3.02,-0.67,-0.21
0.69,-0.67,0.32,-2.82,-2.03,-0.75
0.70,-0.67,0.33,-2.24,-2.08,-0.95
0.70,-0.66,0.32,-2.21,-0.35,-0.55
0.70,-0.67,0.32,-2.06,0.52,-0.26
0.70,-0.66,0.31,-1.76,-0.29,-0.60
0.69,-0.66,0.31,-1.83,-1.54,-0.75
0.69,-0.67,0.31,-2.58,-1.48,-0.49
0.68,-0.67,0.32,-3.33,-1.28,-0.03
0.68,-0.66,0.30,-2.96,-1.56,0.53
0.69,-0.66,0.31,-2.52,-1.10,0.63
0.69,-0.67,0.31,-1.71,-0.47,0.73
0.69,-0.66,0.31,-1.01,-0.44,0.75
0.70,-0.66,0.31,-1.18,-0.09,0.73
0.69,-0.67,0.31,-1.63,-0.37,1.10
0.70,-0.67,0.31,-1.63,-0.66,1.15
0.69,-0.66,0.31,-1.53,-0.93,0.79
0.68,-0.67,0.31,-1.39,-0.75,0.81
0.69,-0.67,0.32,-1.45,-0.58,1.16
0.69,-0.67,0.31,-1.60,-0.20,1.30
0.69,-0.67,0.31,-1.69,-0.46,1.16
0.69,-0.67,0.31,-1.91,-0.93,0.95
0.70,-0.66,0.30,-2.15,-1.45,1.27
0.69,-0.66,0.30,-2.50,-1.15,1.24
0.69,-0.66,0.32,-2.55,-1.16,1.05
0.70,-0.66,0.31,-2.20,-0.79,0.82
0.70,-0.67,0.32,-1.94,-0.79,0.89
0.70,-0.66,0.31,-1.94,-0.73,0.84
0.70,-0.67,0.32,-2.23,-0.79,0.70
0.70,-0.67,0.31,-1.85,-0.32,0.18
0.69,-0.67,0.31,-1.73,-0.20,0.38
0.69,-0.67,0.31,-1.66,-0.27,0.44
0.69,-0.66,0.31,-1.54,-0.12,0.29
0.69,-0.67,0.31,-1.54,-0.18,0.18
0.69,-0.67,0.31,-1.69,-0.15,0.14
0.69,-0.67,0.31,-1.36,-0.44,0.44
0.70,-0.67,0.32,-1.76,-0.47,0.27
0.69,-0.67,0.32,-2.11,-0.93,0.31
0.70,-0.66,0.31,-2.47,-0.81,0.55
0.70,-0.66,0.30,-2.43,-0.75,0.14
0.69,-0.67,0.31,-1.94,-0.85,0.41
0.69,-0.66,0.32,-2.27,-1.01,0.60
0.69,-0.66,0.32,-2.84,-0.92,0.63
0.69,-0.67,0.32,-1.89,-0.76,0.35
0.70,-0.67,0.31,-1.42,-0.24,0.69
0.71,-0.67,0.30,-1.79,1.53,1.04
0.71,-0.66,0.29,-1.88,2.78,1.27
0.70,-0.65,0.32,-2.82,2.12,0.82
0.68,-0.65,0.33,-4.02,0.15,0.23
0.68,-0.66,0.33,-2.15,-2.58,-0.61
0.69,-0.67,0.32,-0.31,-1.62,-0.63
0.69,-0.68,0.31,0.02,1.28,0.27
0.68,-0.68,0.31,0.18,2.32,1.16
0.68,-0.68,0.30,-0.60,0.52,1.08
0.68,-0.67,0.31,-2.06,-1.85,0.93
0.69,-0.67,0.31,-3.82,-2.76,1.47
0.68,-0.67,0.31,-4.17,-2.15,1.60
0.70,-0.66,0.31,-2.69,-1.19,1.57
0.69,-0.66,0.32,-1.10,0.89,1.42
0.69,-0.66,0.31,-0.63,1.22,1.08
0.69,-0.66,0.30,-1.21,0.63,0.99
0.70,-0.67,0.31,-2.40,-0.27,1.13
0.69,-0.66,0.31,-2.69,-0.81,1.15
