accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.59,-0.19,0.86,-1.24,0.66,-0.32
0.59,-0.19,0.85,-1.50,0.34,0.03
0.59,-0.19,0.85,-1.82,0.05,0.20
0.60,-0.18,0.86,-1.89,0.14,0.56
0.59,-0.18,0.87,-1.83,0.29,0.66
0.59,-0.18,0.86,-1.79,0.27,0.60
0.59,-0.18,0.86,-1.69,0.23,0.66
0.60,-0.18,0.85,-1.76,0.38,0.70
0.59,-0.18,0.86,-2.05,-0.05,1.07
0.59,-0.19,0.85,-2.26,-0.37,1.39
0.60,-0.19,0.85,-2.63,-0.31,1.24
0.59,-0.18,0.85,-2.29,-0.46,1.33
0.60,-0.17,0.85,-1.53,-0.20,0.72
0.60,-0.19,0.85,-1.25,0.43,0.63
0.61,-0.18,0.84,-1.08,0.90,1.24
0.60,-0.18,0.85,-0.87,0.85,2.29
0.58,-0.18,0.85,-1.50,-0.03,1.91
0.59,-0.17,0.86,-2.75,-0.79,1.08
0.59,-0.18,0.86,-1.89,-0.18,0.82
0.59,-0.19,0.86,-0.60,1.15,0.03
0.58,-0.20,0.86,-1.33,1.24,0.09
0.59,-0.20,0.87,-2.46,1.25,1.34
0.59,-0.19,0.85,-2.81,1.25,2.18
0.59,-0.19,0.85,-2.92,1.08,2.75
0.58,-0.18,0.86,-2.63,0.23,2.69
0.58,-0.18,0.86,-2.41,-0.21,2.43
0.60,-0.18,0.85,-2.21,0.64,1.92
0.60,-0.18,0.86,-1.86,0.15,1.47
0.60,-0.18,0.86,-2.17,0.11,1.80
0.60,-0.19,0.86,-2.56,-0.44,1.89
0.60,-0.19,0.85,-2.53,-0.75,1.86
0.60,-0.19,0.85,-2.29,-1.04,1.27
0.60,-0.19,0.85,-2.47,-1.10,1.25
0.59,-0.19,0.85,-2.43,-0.82,1.07
0.58,-0.19,0.85,-2.52,-1.04,0.78
0.58,-0.19,0.86,-2.87,-1.45,0.56
0.59,-0.19,0.86,-3.15,-0.99,-0.02
0.60,-0.19,0.85,-3.28,0.05,0.31
0.60,-0.19,0.86,-2.79,-0.23,1.07
0.59,-0.18,0.85,-2.79,-0.72,1.71
0.59,-0.18,0.85,-3.37,-1.27,1.85
0.60,-0.18,0.86,-2.52,-1.28,1.82
0.59,-0.19,0.86,-1.79,-0.75,1.28
0.59,-0.19,0.86,-2.35,-0.26,0.76
0.59,-0.19,0.86,-1.86,-0.08,0.56
0.59,-0.20,0.85,-1.86,-0.12,1.18
0.59,-0.20,0.86,-2.40,-0.35,1.27
0.59,-0.19,0.85,-2.47,-0.58,1.02
0.59,-0.19,0.85,-2.34,-0.75,0.64
0.59,-0.20,0.86,-2.75,-0.46,0.56
0.59,-0.19,0.85,-2.85,-0.11,0.61
0.58,-0.19,0.86,-2.67,-0.17,0.82
0.59,-0.19,0.86,-2.75,0.23,0.37
0.60,-0.19,0.86,-2.52,-0.02,0.79
0.59,-0.19,0.86,-2.73,-0.56,0.82
0.60,-0.19,0.86,-2.58,-0.26,0.79
0.60,-0.19,0.85,-2.41,-0.61,1.01
0.59,-0.19,0.86,-2.46,-0.49,1.05
0.60,-0.19,0.86,-2.40,-0.41,0.98
0.60,-0.19,0.85,-2.41,-0.47,0.76
0.59,-0.19,0.87,-2.50,-0.79,0.76
0.59,-0.20,0.86,-2.56,-0.49,0.64
0.60,-0.19,0.85,-2.17,-0.64,0.55
0.60,-0.19,0.86,-2.24,-0.56,0.70
0.59,-0.19,0.85,-2.29,-0.20,0.78
0.60,-0.19,0.85,-2.12,-0.44,0.47
0.59,-0.19,0.87,-2.21,-0.72,0.58
0.60,-0.19,0.86,-2.44,-0.82,0.52
0.60,-0.19,0.85,-2.02,-0.78,0.46
0.59,-0.19,0.85,-2.02,-0.76,0.47
0.59,-0.19,0.85,-1.69,-0.60,0.32
0.59,-0.19,0.86,-1.54,-0.46,0.37
0.59,-0.20,0.85,-1.44,-0.21,0.32
0.59,-0.19,0.86,-1.40,-0.34,0.09
0.59,-0.19,0.86,-1.53,-0.37,0.05
0.59,-0.19,0.85,-1.40,-0.50,-0.12
0.59,-0.19,0.85,-1.37,-0.35,-0.26
0.59,-0.20,0.85,-1.34,0.02,-0.21
0.59,-0.19,0.85,-1.73,0.41,-0.35
0.59,-0.19,0.85,-1.45,0.66,-0.24
0.59,-0.19,0.86,-1.50,0.38,-0.03
0.59,-0.19,0.86,-2.05,-0.20,0.20
0.60,-0.19,0.86,-2.09,-0.32,0.21
0.59,-0.19,0.85,-1.97,0.11,0.06
0.59,-0.19,0.85,-1.94,0.21,0.05
0.59,-0.18,0.86,-1.79,0.52,0.06
0.59,-0.20,0.86,-1.88,0.17,0.47
0.60,-0.19,0.86,-2.18,-0.23,1.13
0.60,-0.19,0.85,-1.97,-0.23,1.30
0.59,-0.18,0.86,-2.17,-0.08,1.21
0.60,-0.17,0.86,-1.48,0.35,0.70
0.60,-0.19,0.85,-1.36,0.95,0.64
0.60,-0.20,0.84,-1.22,1.73,1.45
0.60,-0.19,0.85,-0.56,1.18,2.24
0.59,-0.19,0.85,-0.99,0.53,2.92
0.58,-0.18,0.85,-2.11,-0.35,2.11
0.60,-0.19,0.85,-2.17,-0.21,2.40
0.60,-0.19,0.86,-0.50,1.54,3.13
0.63,-0.20,0.86,0.81,3.71,0.95
0.62,-0.20,0.84,0.40,2.72,0.50
0.61,-0.20,0.86,-0.20,2.11,1.89
0.60,-0.20,0.84,-0.70,1.92,-0.21
0.60,-0.17,0.86,0.21,2.82,-2.34
0.61,-0.18,0.87,1.51,5.66,-4.85
0.60,-0.17,0.86,2.76,8.11,-7.01
0.63,-0.19,0.86,3.95,9.71,-9.69
0.63,-0.16,0.84,4.46,10.64,-11.40
0.61,-0.18,0.84,5.33,9.57,-16.17
0.59,-0.18,0.86,5.25,10.06,-15.30
0.55,-0.21,0.86,5.30,9.15,-13.97
0.58,-0.17,0.86,6.84,11.40,-13.19
0.56,-0.18,0.86,6.08,11.63,-12.46
0.52,-0.16,0.90,5.50,9.86,-11.22
0.54,-0.17,0.89,3.79,9.63,-11.18
0.57,-0.17,0.86,3.36,9.18,-11.40
0.54,-0.17,0.86,3.69,10.20,-8.73
0.58,-0.17,0.88,1.40,9.88,-7.79
0.56,-0.17,0.86,0.82,9.83,-6.56
0.56,-0.16,0.87,0.52,9.56,-4.34
0.53,-0.15,0.88,0.05,8.56,-3.28
0.51,-0.17,0.87,-0.72,7.85,-1.97
0.51,-0.18,0.88,-1.53,5.95,-1.16
0.49,-0.19,0.90,-4.81,6.47,2.08
0.46,-0.21,0.91,-9.15,6.35,9.89
0.45,-0.21,0.85,-14.60,5.39,20.40
0.41,-0.22,0.88,-20.34,3.79,32.76
0.43,-0.21,0.89,-24.85,-0.32,48.63
0.46,-0.25,0.88,-25.56,1.21,62.72
0.54,-0.20,0.89,-24.53,1.91,67.94
0.60,-0.19,0.89,-18.69,0.63,58.76
0.60,-0.17,0.88,-15.25,-2.87,48.85
0.61,-0.19,0.84,-16.15,-8.78,41.91
0.60,-0.20,0.82,-16.31,-10.02,36.96
0.52,-0.24,0.80,-17.88,-10.14,36.89
0.49,-0.27,0.85,-21.33,-5.69,38.31
0.54,-0.29,0.88,-16.67,-0.43,37.89
0.58,-0.25,0.91,-12.76,4.09,33.42
0.60,-0.24,0.92,-10.89,2.69,29.80
0.51,-0.23,0.83,-13.60,-3.97,32.92
0.67,-0.25,0.93,-16.24,-2.75,25.15
0.57,-0.26,0.88,-11.42,-7.44,25.45
0.58,-0.25,0.89,-11.34,-2.53,22.18
0.57,-0.26,0.89,-9.33,-1.44,19.44
0.59,-0.25,0.86,-6.34,0.99,13.27
0.59,-0.27,0.85,-4.87,0.32,9.66
0.56,-0.29,0.86,-6.58,-1.86,11.57
0.55,-0.28,0.86,-7.77,-3.16,14.72
0.55,-0.27,0.87,-7.36,-3.83,14.40
0.56,-0.26,0.88,-7.95,-1.86,14.50
0.59,-0.28,0.88,-5.68,0.40,11.62
0.57,-0.27,0.88,-4.44,1.50,8.99
0.58,-0.28,0.88,-3.40,-0.69,7.69
0.59,-0.28,0.87,-3.39,-2.64,5.39
0.60,-0.29,0.86,-3.10,-4.98,2.35
0.58,-0.28,0.88,-4.21,-5.21,1.13
0.60,-0.29,0.90,-2.81,-4.32,-2.38
0.60,-0.27,0.89,-0.37,-2.46,-6.38
0.59,-0.27,0.87,0.32,-2.15,-8.78
0.57,-0.27,0.87,0.50,-5.15,-10.43
0.57,-0.27,0.88,1.04,-8.56,-12.50
0.59,-0.26,0.87,1.85,-11.04,-15.42
0.57,-0.27,0.86,1.47,-12.23,-15.22
0.56,-0.28,0.88,1.79,-13.39,-15.71
0.54,-0.28,0.87,2.12,-13.91,-14.70
0.53,-0.29,0.87,2.44,-13.10,-14.78
0.52,-0.29,0.86,3.85,-10.98,-14.56
0.54,-0.30,0.85,3.50,-8.09,-14.40
0.57,-0.28,0.85,3.45,-7.92,-14.34
0.58,-0.28,0.85,2.00,-5.44,-13.69
0.57,-0.28,0.85,2.06,-5.22,-14.12
0.59,-0.27,0.86,3.22,-4.27,-15.66
0.59,-0.25,0.86,4.20,-2.49,-16.75
0.59,-0.25,0.84,4.34,-1.76,-16.02
0.57,-0.26,0.83,4.32,-0.40,-14.11
0.57,-0.27,0.85,4.37,0.14,-13.57
0.56,-0.26,0.84,3.68,-1.42,-14.85
0.58,-0.23,0.85,2.95,-1.91,-16.41
0.56,-0.23,0.84,3.88,-3.53,-16.56
0.55,-0.24,0.86,3.24,-3.13,-15.69
0.55,-0.26,0.85,2.70,-2.72,-14.75
0.57,-0.25,0.86,3.02,-1.13,-14.08
0.58,-0.24,0.84,3.62,1.91,-14.29
0.57,-0.25,0.84,3.15,0.55,-13.05
0.55,-0.23,0.84,0.92,-1.16,-11.82
0.56,-0.23,0.86,-0.08,-1.86,-10.84
0.57,-0.22,0.86,0.20,-0.72,-10.75
0.58,-0.22,0.85,1.66,0.95,-10.15
0.57,-0.22,0.86,2.56,3.11,-8.85
0.58,-0.23,0.85,3.40,3.04,-8.93
0.59,-0.22,0.84,3.31,2.32,-8.53
0.59,-0.22,0.85,2.46,0.98,-8.06
0.59,-0.21,0.85,1.31,0.63,-7.31
0.60,-0.21,0.84,1.37,0.95,-7.79
0.57,-0.22,0.86,1.16,1.30,-7.36
0.57,-0.22,0.85,0.24,2.03,-6.29
0.56,-0.22,0.85,-0.50,1.53,-5.95
0.57,-0.22,0.86,-0.47,0.87,-5.02
0.58,-0.21,0.85,0.29,1.47,-4.47
0.57,-0.22,0.85,-0.18,1.30,-4.09
0.57,-0.21,0.85,-0.58,0.96,-3.71
0.57,-0.21,0.85,-0.38,0.89,-3.50
0.56,-0.21,0.85,-0.76,0.75,-3.04
0.57,-0.21,0.85,-1.13,0.70,-2.12
0.57,-0.21,0.84,-1.18,0.58,-0.87
0.56,-0.21,0.85,-1.30,0.21,0.64
0.56,-0.21,0.84,-1.98,-1.01,1.56
0.58,-0.20,0.87,-1.97,-1.54,0.35
0.59,-0.20,0.85,-0.92,-0.89,-0.47
0.60,-0.21,0.84,-0.87,-1.62,-1.13
0.59,-0.20,0.86,-1.16,-1.85,-1.21
0.60,-0.20,0.85,-1.56,-1.79,-2.24
0.60,-0.21,0.86,-1.22,-2.14,-2.63
0.58,-0.20,0.86,-1.57,-1.76,-1.92
0.59,-0.21,0.86,-1.02,-0.92,-2.02
0.59,-0.21,0.86,-0.60,-0.69,-2.52
0.59,-0.21,0.86,-0.79,-0.50,-2.35
0.59,-0.21,0.86,-0.89,-0.40,-3.08
0.60,-0.21,0.86,-0.43,-1.71,-3.19
0.59,-0.20,0.85,-0.14,-1.65,-3.37
0.58,-0.21,0.87,-0.29,-2.21,-4.21
0.59,-0.21,0.86,-0.11,-1.42,-4.49
0.58,-0.21,0.85,-0.05,-1.66,-3.88
0.57,-0.20,0.85,-0.52,-1.85,-2.89
0.58,-0.20,0.85,-0.66,-1.80,-2.76
0.58,-0.20,0.86,-0.38,-1.53,-2.72
0.59,-0.20,0.86,-0.17,-0.37,-3.44
0.59,-0.20,0.86,0.12,0.02,-3.73
0.59,-0.20,0.86,-0.64,-1.11,-3.40
0.59,-0.20,0.86,-1.68,-1.15,-3.02
0.59,-0.19,0.85,-2.00,-1.16,-2.55
0.57,-0.20,0.85,-1.79,-0.73,-1.89
0.60,-0.21,0.85,-1.28,0.05,-2.43
0.60,-0.19,0.87,-1.48,0.72,-2.43
0.59,-0.19,0.86,-1.71,0.00,-1.97
0.58,-0.20,0.86,-1.95,-0.63,-1.24
0.58,-0.19,0.86,-2.32,-0.47,-0.73
0.59,-0.20,0.86,-2.06,0.00,-1.53
0.60,-0.19,0.87,-1.27,1.37,-1.82
0.59,-0.20,0.85,-1.24,0.96,-1.51
0.57,-0.20,0.85,-1.73,-0.44,-0.92
0.59,-0.20,0.86,-2.06,-0.84,-0.67
0.59,-0.19,0.85,-1.86,-0.73,-0.64
0.58,-0.19,0.86,-1.48,-0.52,-0.92
0.59,-0.19,0.85,-1.19,-0.31,-0.63
0.59,-0.20,0.85,-1.40,-0.66,-0.52
0.60,-0.19,0.85,-1.39,-1.42,-0.64
0.59,-0.19,0.85,-1.01,-1.62,-0.38
0.59,-0.19,0.85,-1.30,-1.10,0.17
0.58,-0.19,0.85,-0.98,-0.84,0.09
0.59,-0.19,0.85,-0.40,-0.27,-0.08
0.59,-0.20,0.85,-0.24,0.05,0.93
0.59,-0.19,0.84,0.11,0.49,2.14
0.58,-0.19,0.85,-0.08,0.14,2.41
0.58,-0.19,0.85,-1.56,-0.95,0.87
0.59,-0.20,0.87,-1.62,-0.78,0.02
0.60,-0.19,0.87,-0.15,0.61,-0.84
0.59,-0.19,0.86,-0.08,0.67,-1.53
0.59,-0.21,0.85,-1.30,0.32,-0.82
0.58,-0.20,0.85,-2.29,-0.14,0.41
0.58,-0.20,0.85,-3.11,-0.58,1.19
0.58,-0.19,0.86,-2.72,-0.60,1.13
0.59,-0.19,0.87,-1.73,-0.26,0.75
0.58,-0.19,0.86,-1.89,0.18,0.43
0.59,-0.19,0.86,-1.89,-0.08,0.84
0.59,-0.19,0.85,-1.82,-0.05,1.47
0.59,-0.19,0.86,-1.76,-0.56,1.62
0.60,-0.19,0.86,-1.76,-0.82,1.33
0.61,-0.19,0.85,-1.51,-0.44,1.27
0.58,-0.20,0.86,-1.59,-1.07,1.27
0.59,-0.20,0.86,-1.68,-1.60,0.95
0.59,-0.20,0.86,-1.53,-1.34,0.09
0.60,-0.20,0.86,-1.28,-0.78,-0.75
0.59,-0.20,0.85,-1.02,-0.69,-1.42
0.59,-0.20,0.86,-1.59,-0.64,-1.34
0.59,-0.20,0.85,-1.19,-0.82,-1.08
0.59,-0.20,0.85,-1.63,-1.19,-1.11
0.59,-0.19,0.86,-1.69,-1.02,-1.07
0.58,-0.19,0.85,-1.16,-1.71,-0.61
0.57,-0.18,0.85,-1.08,-1.42,-0.72
0.59,-0.18,0.86,-1.62,-0.63,-0.84
0.60,-0.19,0.86,-0.98,-0.14,-0.34
0.59,-0.20,0.85,-0.85,-0.29,0.55
0.59,-0.20,0.87,-1.21,-0.52,0.49
0.60,-0.19,0.85,-1.28,-0.63,0.12
0.59,-0.19,0.85,-1.62,-1.10,0.29
0.58,-0.20,0.85,-2.23,-0.96,0.98
0.58,-0.20,0.85,-2.38,-0.64,0.93
0.59,-0.19,0.85,-2.08,-0.17,0.53
0.59,-0.19,0.86,-1.68,0.26,0.60
0.59,-0.19,0.86,-1.74,-0.20,0.76
0.59,-0.19,0.85,-1.97,-0.78,0.61
0.60,-0.19,0.86,-2.11,-0.79,0.31
0.61,-0.19,0.87,-1.69,-0.18,0.05
0.61,-0.20,0.85,-1.11,-0.38,0.38
0.59,-0.20,0.86,-1.59,-0.75,0.26
0.59,-0.19,0.86,-1.86,-1.04,0.05
0.60,-0.19,0.86,-1.79,-1.11,-0.21
0.60,-0.19,0.86,-1.63,-0.58,-0.24
0.59,-0.19,0.86,-1.80,-0.52,-0.14
0.58,-0.20,0.85,-1.91,-1.01,0.03
0.59,-0.19,0.86,-2.24,-0.89,0.12
0.59,-0.19,0.86,-1.76,-0.46,0.03
0.59,-0.19,0.85,-1.50,-0.79,0.43
0.59,-0.18,0.85,-1.82,-0.64,0.84
0.59,-0.19,0.86,-1.85,-0.55,0.49
0.60,-0.19,0.85,-1.83,-0.37,0.17
0.60,-0.19,0.86,-1.69,-0.76,0.23
0.59,-0.20,0.86,-1.80,-1.30,0.63
0.59,-0.19,0.86,-2.00,-0.99,0.53
0.59,-0.19,0.86,-1.86,-0.85,0.03
0.60,-0.19,0.86,-1.57,-0.24,-0.24
0.59,-0.20,0.86,-1.21,-0.32,-0.09
0.59,-0.19,0.85,-1.80,-0.96,-0.11
0.60,-0.19,0.85,-2.03,-1.15,-0.52
0.61,-0.19,0.85,-1.48,-0.60,-1.13
0.59,-0.20,0.86,-1.60,-0.67,-0.44
0.58,-0.20,0.85,-1.83,-0.90,0.18
0.59,-0.19,0.86,-2.12,-1.62,0.49
0.60,-0.19,0.86,-2.32,-1.31,0.47
0.60,-0.19,0.86,-1.85,-0.26,-0.02
0.59,-0.19,0.85,-1.30,0.00,-0.35
0.59,-0.19,0.85,-1.42,-0.37,0.12
0.59,-0.19,0.86,-1.80,-1.31,0.40
0.60,-0.19,0.84,-2.02,-1.68,0.64
0.60,-0.19,0.86,-2.46,-1.33,0.78
0.59,-0.19,0.87,-1.74,-0.56,0.47
0.60,-0.19,0.86,-1.13,0.03,-0.47
0.61,-0.20,0.84,-0.84,0.90,-0.81
0.61,-0.19,0.83,-0.61,0.02,0.26
0.59,-0.19,0.85,-1.25,-0.75,1.19
0.58,-0.19,0.85,-2.08,-1.33,0.69
0.58,-0.18,0.84,-2.26,-0.78,-0.17
0.58,-0.20,0.85,-1.15,0.53,-0.53
0.59,-0.20,0.85,-0.82,0.92,-1.16
0.59,-0.20,0.85,-2.05,0.37,-0.37
0.59,-0.20,0.84,-2.92,-0.31,1.01
0.60,-0.19,0.86,-3.21,-0.60,1.71
0.59,-0.18,0.86,-3.44,-0.60,1.76
0.59,-0.18,0.85,-3.25,-0.41,1.54
0.59,-0.19,0.86,-2.47,-0.40,1.27
0.60,-0.19,0.85,-2.02,-0.08,1.54
0.60,-0.19,0.86,-1.98,0.03,1.59
0.61,-0.19,0.85,-2.23,-0.32,1.24
0.61,-0.19,0.84,-2.69,-1.36,0.98
0.62,-0.19,0.87,-2.89,-0.70,0.47
0.59,-0.18,0.83,-2.52,-2.90,0.06
0.60,-0.19,0.86,-2.60,-3.07,0.26
0.59,-0.20,0.87,-2.52,-1.51,0.84
0.59,-0.19,0.85,-2.00,-0.58,-0.61
0.61,-0.19,0.86,-1.69,-0.21,-1.15
0.61,-0.20,0.86,-1.65,0.11,-0.76
0.60,-0.19,0.84,-1.60,-0.75,0.14
0.59,-0.20,0.84,-2.79,-1.71,0.20
0.59,-0.19,0.85,-2.72,-1.69,0.43
0.60,-0.17,0.85,-1.74,-0.38,0.34
0.59,-0.18,0.86,-1.44,0.63,-0.31
0.59,-0.20,0.85,-1.51,1.05,-0.21
0.60,-0.20,0.84,-1.92,0.63,0.11
0.60,-0.19,0.84,-2.15,0.17,0.63
0.60,-0.20,0.85,-2.31,-0.05,1.07
0.59,-0.19,0.85,-2.09,-0.17,1.50
0.59,-0.19,0.85,-1.95,0.38,1.36
0.59,-0.19,0.84,-2.26,0.76,1.37
0.60,-0.19,0.86,-2.50,0.72,1.65
0.60,-0.19,0.86,-2.85,0.78,1.57
0.60,-0.19,0.87,-2.87,0.24,1.42
0.60,-0.19,0.84,-2.50,-0.38,0.99
0.60,-0.19,0.85,-2.47,-0.31,0.99
0.60,-0.19,0.86,-2.11,-0.03,1.08
0.60,-0.19,0.86,-1.85,0.17,1.11
0.60,-0.19,0.86,-1.51,0.61,0.47
0.59,-0.20,0.85,-1.57,-0.14,0.40
0.60,-0.19,0.86,-2.00,-0.53,0.32
0.60,-0.19,0.85,-2.06,-0.49,0.14
0.59,-0.20,0.86,-2.00,-0.14,0.52
0.59,-0.19,0.85,-1.83,0.50,0.50
0.60,-0.19,0.84,-1.44,0.23,0.23
0.60,-0.19,0.84,-1.66,-0.08,0.11
0.59,-0.20,0.85,-1.65,-0.44,0.29
0.59,-0.19,0.86,-1.66,-0.79,0.34
0.59,-0.19,0.85,-1.57,-0.73,0.34
0.59,-0.19,0.86,-1.42,0.05,0.26
0.60,-0.20,0.86,-1.19,0.11,0.21
0.59,-0.20,0.85,-1.01,0.27,0.15
0.60,-0.19,0.86,-1.19,-0.05,0.02
0.60,-0.19,0.85,-1.15,-0.15,-0.06
0.60,-0.19,0.86,-1.34,-0.44,0.08
0.59,-0.19,0.85,-1.30,-0.26,0.15
0.60,-0.20,0.85,-1.24,0.26,-0.12
0.60,-0.20,0.85,-1.22,0.29,0.08
0.60,-0.19,0.85,-1.13,0.21,-0.03
0.60,-0.20,0.86,-1.50,-0.35,0.21
0.59,-0.19,0.86,-1.69,-0.15,0.18
0.59,-0.19,0.86,-1.60,-0.20,0.31
0.59,-0.19,0.86,-1.30,0.20,0.06
0.59,-0.19,0.85,-1.30,0.24,0.08
0.60,-0.19,0.84,-1.39,0.63,0.37
0.59,-0.19,0.85,-1.74,-0.17,0.47
0.59,-0.19,0.85,-1.69,-0.70,0.84
0.59,-0.19,0.85,-1.94,-0.35,1.10
0.59,-0.19,0.86,-1.01,-0.17,0.95
0.60,-0.18,0.84,-0.73,1.19,0.58
0.61,-0.19,0.85,-0.56,1.77,0.47
0.61,-0.18,0.84,-0.12,1.21,1.69
0.59,-0.19,0.85,-0.73,-0.24,2.15
0.58,-0.18,0.86,-1.97,-1.21,1.11
0.59,-0.18,0.86,-1.74,-0.85,0.38
0.59,-0.18,0.86,-0.08,0.49,-0.52
0.59,-0.20,0.86,0.20,2.08,-1.18
0.59,-0.21,0.84,-0.84,0.81,-0.63
0.59,-0.21,0.85,-2.05,-0.26,0.53
0.59,-0.20,0.86,-2.95,-0.66,1.15
0.59,-0.18,0.85,-2.49,-0.37,0.90
0.59,-0.18,0.86,-1.65,-0.03,0.09
0.59,-0.18,0.86,-1.48,0.23,0.24
0.60,-0.18,0.86,-1.40,0.47,0.53
0.60,-0.20,0.85,-1.50,0.27,0.37
0.60,-0.19,0.86,-1.63,0.31,0.58
0.61,-0.19,0.85,-1.51,-0.03,0.55
0.59,-0.19,0.85,-1.34,-0.37,0.82
0.60,-0.19,0.86,-1.45,-0.02,0.90
0.59,-0.19,0.86,-1.08,-0.11,0.46
0.60,-0.19,0.87,-1.10,0.14,-0.08
0.60,-0.19,0.85,-0.63,-0.02,-0.79
0.60,-0.19,0.85,-0.93,0.17,-1.33
0.60,-0.19,0.86,-1.15,0.58,-1.25
0.61,-0.19,0.85,-1.31,0.24,-0.60
0.59,-0.19,0.85,-2.12,-0.08,-0.49
0.60,-0.18,0.85,-1.82,-0.24,-0.78
0.58,-0.18,0.86,-1.25,-0.40,-0.82
0.58,-0.18,0.87,-1.54,0.11,-0.93
0.59,-0.19,0.86,-1.85,0.78,-1.18
0.60,-0.18,0.85,-1.69,1.04,-0.95
0.60,-0.18,0.85,-1.57,1.24,-0.55
0.59,-0.19,0.85,-1.79,0.49,0.08
0.59,-0.19,0.85,-2.35,0.41,0.34
0.58,-0.19,0.85,-2.58,-0.15,0.66
0.59,-0.19,0.85,-2.21,0.98,0.92
0.59,-0.19,0.85,-1.59,1.66,0.99
0.59,-0.19,0.85,-1.59,1.92,1.10
0.59,-0.18,0.85,-1.77,1.53,0.99
0.60,-0.19,0.85,-1.50,0.96,0.78
