accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.48,-0.08,0.95,-1.69,0.32,0.99
0.47,-0.08,0.96,-0.98,-0.08,1.39
0.48,-0.08,0.95,-0.99,-0.12,1.77
0.48,-0.08,0.95,-0.72,-0.50,1.79
0.48,-0.08,0.96,-0.98,-0.56,1.57
0.48,-0.09,0.96,-1.65,-0.96,0.95
0.47,-0.08,0.96,-1.60,-0.76,0.24
0.47,-0.09,0.95,-1.60,-0.89,-0.21
0.48,-0.09,0.95,-1.60,-0.84,-0.87
0.49,-0.08,0.96,-0.99,-0.12,-1.22
0.48,-0.09,0.96,-0.96,-0.09,-0.34
0.47,-0.08,0.95,-1.66,-0.08,0.00
0.48,-0.07,0.95,-1.91,-0.89,0.24
0.47,-0.07,0.96,-1.47,-1.24,0.20
0.46,-0.07,0.96,-1.66,-1.18,-0.38
0.47,-0.08,0.96,-1.36,0.06,-0.63
0.47,-0.08,0.95,-1.31,0.98,-0.03
0.47,-0.08,0.95,-0.98,1.21,0.66
0.47,-0.09,0.95,-0.69,0.49,0.90
0.47,-0.08,0.95,-1.27,-0.18,0.98
0.47,-0.09,0.95,-2.09,0.03,1.30
0.47,-0.09,0.95,-2.67,0.11,1.40
0.47,-0.08,0.95,-3.08,0.05,1.27
0.47,-0.08,0.96,-2.84,0.21,1.05
0.47,-0.08,0.95,-2.52,0.12,1.04
0.47,-0.08,0.95,-1.82,-0.06,0.67
0.47,-0.08,0.95,-1.10,0.02,0.82
0.48,-0.08,0.96,-0.89,0.15,0.70
0.48,-0.09,0.96,-0.75,-0.26,0.87
0.48,-0.09,0.95,-1.18,-0.49,0.67
0.47,-0.08,0.96,-1.54,-0.61,0.95
0.47,-0.08,0.95,-1.60,-0.93,0.50
0.47,-0.08,0.95,-1.83,-0.79,0.26
0.47,-0.09,0.96,-1.76,-0.84,-0.03
0.48,-0.09,0.95,-1.62,-0.99,-0.06
0.47,-0.08,0.95,-1.42,-0.87,-0.15
0.47,-0.08,0.96,-1.53,-0.98,0.00
0.47,-0.08,0.95,-1.50,-1.08,0.21
0.47,-0.08,0.95,-1.95,-0.84,0.60
0.47,-0.08,0.96,-2.06,-0.81,0.69
0.47,-0.07,0.95,-1.83,-0.70,0.90
0.47,-0.08,0.95,-2.21,-0.70,1.40
0.48,-0.07,0.95,-2.09,-0.79,1.60
0.47,-0.07,0.96,-1.85,-0.76,1.50
0.48,-0.08,0.96,-1.50,-0.53,1.51
0.47,-0.08,0.95,-1.51,-0.43,1.21
0.47,-0.09,0.95,-1.56,-0.23,0.84
0.48,-0.08,0.95,-1.48,-0.44,0.93
0.48,-0.09,0.95,-1.65,-0.52,1.01
0.47,-0.09,0.96,-1.88,-1.11,1.13
0.48,-0.08,0.95,-1.79,-1.18,0.85
0.47,-0.08,0.95,-2.20,-1.11,0.66
0.47,-0.08,0.96,-2.27,-0.73,0.32
0.48,-0.08,0.95,-1.95,-0.20,0.64
0.48,-0.09,0.95,-1.97,-0.47,0.95
0.47,-0.09,0.95,-2.03,-1.62,1.24
0.48,-0.08,0.95,-1.34,-0.72,1.34
0.48,-0.07,0.95,-1.80,-0.73,1.10
0.48,-0.08,0.96,-1.74,-0.24,0.56
0.48,-0.08,0.95,-1.37,0.29,0.11
0.49,-0.08,0.95,-1.82,0.31,1.25
0.49,-0.08,0.95,-1.44,0.09,2.17
0.47,-0.08,0.95,-1.51,-1.21,2.35
0.47,-0.08,0.95,-1.73,-1.88,1.34
0.46,-0.08,0.96,-1.33,-1.34,0.43
0.47,-0.08,0.97,-1.22,0.29,-0.67
0.46,-0.09,0.95,-1.31,0.84,-0.95
0.47,-0.09,0.96,-1.74,1.21,0.05
0.46,-0.09,0.95,-2.00,0.27,1.08
0.47,-0.08,0.96,-2.05,-0.90,1.27
0.47,-0.07,0.94,-2.69,-1.42,1.31
0.47,-0.08,0.96,-3.22,-1.30,1.25
0.48,-0.08,0.96,-3.60,0.26,1.45
0.48,-0.08,0.96,-3.19,0.11,1.47
0.49,-0.08,0.95,-2.47,-0.18,1.18
0.49,-0.08,0.96,-1.98,-0.96,1.33
0.49,-0.09,0.95,-1.73,-1.33,1.59
0.48,-0.08,0.96,-1.37,-1.53,1.59
0.47,-0.08,0.95,-1.33,-1.47,1.25
0.47,-0.08,0.96,-1.60,-1.37,1.01
0.48,-0.09,0.95,-1.86,-1.48,0.64
0.47,-0.08,0.95,-1.89,-1.83,-0.09
0.49,-0.09,0.95,-1.71,-0.58,-0.49
0.49,-0.09,0.95,-1.80,-0.61,0.23
0.48,-0.09,0.94,-2.27,-0.81,0.81
0.47,-0.08,0.95,-2.38,-1.83,0.89
0.47,-0.07,0.96,-1.95,-2.20,1.18
0.47,-0.07,0.95,-1.50,-1.47,0.35
0.47,-0.08,0.95,-1.34,-0.12,-0.21
0.47,-0.09,0.94,-1.80,0.55,0.21
0.47,-0.09,0.95,-1.36,0.41,0.41
0.47,-0.09,0.94,-1.25,-0.50,0.70
0.47,-0.09,0.95,-1.77,-0.67,0.76
0.49,-0.08,0.95,-2.40,-0.64,0.50
0.47,-0.08,0.95,-2.66,-0.76,0.79
0.48,-0.08,0.95,-2.99,-1.16,0.98
0.48,-0.08,0.96,-3.37,-1.19,0.98
0.48,-0.08,0.97,-3.24,-1.40,0.75
0.48,-0.08,0.94,-2.64,-0.82,0.21
0.48,-0.08,0.95,-2.41,-1.11,0.32
0.48,-0.09,0.95,-2.53,-0.81,0.87
0.48,-0.08,0.96,-2.32,-1.53,0.95
0.49,-0.09,0.95,-2.12,-1.27,0.89
0.48,-0.08,0.95,-1.98,-1.15,0.89
0.48,-0.09,0.95,-2.55,-1.18,0.95
0.48,-0.09,0.95,-3.02,-1.27,0.75
0.48,-0.08,0.94,-3.02,-1.39,0.84
0.49,-0.08,0.95,-3.08,-1.53,1.05
0.48,-0.08,0.95,-2.61,-1.54,0.98
0.48,-0.08,0.95,-2.49,-1.44,1.07
0.48,-0.08,0.95,-2.41,-1.37,1.05
0.48,-0.09,0.95,-2.23,-0.73,0.82
0.48,-0.09,0.95,-2.20,-0.89,1.02
0.48,-0.08,0.94,-2.32,-1.07,0.95
0.48,-0.09,0.95,-2.11,-1.21,0.81
0.48,-0.09,0.94,-2.09,-1.31,0.70
0.48,-0.09,0.94,-2.26,-1.05,0.38
0.49,-0.09,0.95,-1.95,-0.61,0.09
0.48,-0.09,0.95,-2.40,-0.49,-0.12
0.48,-0.09,0.95,-2.03,-0.92,-0.03
0.48,-0.09,0.95,-1.89,-0.93,-0.05
0.48,-0.09,0.96,-1.80,-1.31,0.02
0.48,-0.08,0.95,-1.71,-1.54,0.15
0.48,-0.09,0.95,-1.77,-0.90,0.11
0.48,-0.09,0.95,-1.76,-0.69,0.12
0.48,-0.09,0.95,-2.03,0.15,0.18
0.49,-0.09,0.96,-1.68,0.85,-0.05
0.49,-0.09,0.94,-1.69,0.37,0.31
0.48,-0.09,0.95,-1.94,-1.16,0.78
0.47,-0.08,0.95,-0.92,-0.73,0.78
0.49,-0.08,0.95,-1.82,-0.44,0.50
0.49,-0.09,0.94,-2.03,0.15,-0.06
0.49,-0.09,0.95,-1.18,1.54,-0.47
0.50,-0.09,0.95,-1.21,1.92,0.24
0.50,-0.09,0.94,-1.04,0.64,1.53
0.47,-0.09,0.95,-0.60,-0.84,1.89
0.47,-0.08,0.95,-0.82,-1.77,0.93
0.48,-0.08,0.97,-1.34,-1.36,-0.26
0.47,-0.09,0.95,-1.74,0.95,-1.13
0.48,-0.09,0.95,-1.62,2.26,-1.34
0.47,-0.10,0.95,-1.56,1.59,-0.29
0.48,-0.10,0.95,-1.73,0.43,0.79
0.47,-0.08,0.94,-1.54,-0.69,1.02
0.47,-0.08,0.95,-2.34,-1.25,1.13
0.47,-0.08,0.95,-3.51,-0.17,1.02
0.48,-0.07,0.94,-3.65,1.08,0.99
0.48,-0.08,0.95,-3.04,1.21,1.24
0.49,-0.07,0.94,-2.37,0.47,1.42
0.49,-0.08,0.95,-1.86,-0.61,1.37
0.49,-0.09,0.94,-1.68,-0.72,1.62
0.49,-0.09,0.95,-1.51,-0.56,1.76
0.48,-0.08,0.96,-1.63,-0.31,1.68
0.48,-0.08,0.95,-1.88,-0.40,1.18
0.48,-0.08,0.96,-2.09,-0.63,0.37
0.48,-0.09,0.95,-2.06,-1.24,-0.44
0.49,-0.09,0.95,-2.26,-0.27,-0.85
0.50,-0.09,0.95,-2.29,0.09,-0.29
0.49,-0.09,0.95,-1.80,0.47,0.27
0.48,-0.07,0.95,-1.91,-0.24,0.66
0.49,-0.07,0.95,-1.45,0.08,-0.79
0.47,-0.08,0.95,-0.06,0.31,-0.95
0.47,-0.08,0.94,-0.73,1.33,-0.64
0.49,-0.09,0.94,-1.22,2.92,-0.89
0.49,-0.10,0.94,-0.40,2.29,0.87
0.47,-0.08,0.94,-0.15,2.58,2.40
0.48,-0.09,0.94,-0.79,1.82,2.29
0.48,-0.09,0.94,-1.13,1.28,2.55
0.49,-0.07,0.95,-1.28,1.37,1.01
0.50,-0.09,0.95,-0.89,1.88,1.48
0.50,-0.07,0.95,-2.03,2.87,3.68
0.52,-0.05,0.96,-2.08,2.23,3.01
0.51,-0.05,0.95,-1.16,5.08,0.03
0.55,-0.07,0.95,0.61,8.29,-1.01
0.58,-0.06,0.95,3.54,10.66,-9.16
0.50,-0.07,0.93,3.62,9.01,-7.74
0.52,-0.07,0.97,0.84,12.00,-13.95
0.45,-0.07,0.92,2.37,12.44,-15.07
0.45,-0.09,0.94,0.70,15.66,-13.05
0.44,-0.09,0.95,1.08,17.10,-13.39
0.46,-0.09,0.96,-0.06,21.33,-13.91
0.40,-0.08,0.95,-1.22,16.76,-12.52
0.40,-0.09,0.96,-3.48,13.91,-10.34
0.39,-0.08,0.95,-4.81,12.78,-9.76
0.39,-0.08,0.96,-4.26,12.00,-8.35
0.38,-0.09,0.96,-5.66,13.98,-5.27
0.37,-0.10,0.97,-8.00,15.25,0.69
0.35,-0.11,0.96,-12.43,15.66,7.66
0.31,-0.10,0.97,-16.78,15.40,15.92
0.33,-0.12,0.97,-20.44,12.15,26.24
0.30,-0.14,0.97,-24.24,12.27,36.44
0.41,-0.11,0.94,-27.21,14.31,47.60
0.39,-0.08,0.97,-25.30,9.19,43.39
0.46,-0.07,1.00,-23.80,8.47,39.50
0.46,-0.06,0.97,-21.68,4.35,35.53
0.59,-0.08,0.86,-13.51,2.87,65.07
0.43,-0.16,0.98,-10.03,-9.65,26.02
0.38,-0.15,0.98,-15.15,-7.45,28.27
0.39,-0.17,1.00,-14.05,-7.27,26.93
0.42,-0.11,0.92,-14.26,-9.73,23.18
0.58,-0.14,0.98,-9.92,-1.66,13.88
0.48,-0.16,0.97,-11.91,1.47,19.01
0.46,-0.13,0.98,-13.01,-3.21,14.18
0.45,-0.14,0.96,-11.31,-6.76,9.63
0.47,-0.14,0.96,-11.13,-5.08,7.92
0.48,-0.15,0.98,-10.49,0.06,6.70
0.48,-0.14,0.98,-9.27,4.20,6.78
0.45,-0.15,0.97,-8.06,5.98,6.78
0.44,-0.16,0.97,-8.46,5.19,6.40
0.39,-0.15,0.98,-9.18,1.07,6.69
0.41,-0.16,0.99,-11.79,2.11,10.06
0.43,-0.16,0.98,-11.65,4.02,11.04
0.42,-0.16,0.97,-10.76,4.43,12.32
0.44,-0.16,0.96,-10.37,4.03,12.24
0.41,-0.16,0.95,-11.91,2.37,13.42
0.41,-0.15,0.97,-12.09,-1.39,12.29
0.43,-0.16,0.99,-10.63,-1.18,9.94
0.43,-0.17,0.98,-9.10,-0.75,8.84
0.44,-0.17,0.97,-7.98,0.63,8.02
0.45,-0.17,0.99,-6.06,0.43,7.01
0.46,-0.18,0.98,-4.05,1.80,6.67
0.47,-0.19,0.99,-2.15,1.44,4.35
0.47,-0.17,0.98,-1.01,0.79,2.32
0.44,-0.19,0.97,-0.18,-2.63,0.47
0.44,-0.18,0.98,1.07,-4.61,-1.37
0.45,-0.18,0.98,2.26,-5.18,-4.21
0.47,-0.18,0.98,4.64,-6.23,-7.85
0.47,-0.17,1.00,6.27,-8.60,-9.59
0.48,-0.17,1.02,7.80,-11.51,-11.24
0.50,-0.18,1.02,12.75,-14.98,-16.76
0.50,-0.17,0.97,16.69,-17.73,-21.10
0.46,-0.19,0.98,19.30,-22.00,-25.31
0.44,-0.18,0.98,19.42,-20.11,-25.82
0.47,-0.16,0.95,20.17,-17.53,-26.60
0.45,-0.12,0.96,18.55,-14.35,-24.31
0.46,-0.10,0.94,14.89,-9.37,-21.82
0.45,-0.12,0.93,13.85,-8.03,-20.60
0.43,-0.12,0.95,11.56,-7.80,-19.48
0.41,-0.13,0.94,8.79,-7.02,-16.98
0.41,-0.14,0.94,7.97,-6.95,-14.89
0.41,-0.14,0.94,7.62,-5.01,-12.43
0.42,-0.13,0.95,7.25,-3.98,-10.56
0.42,-0.14,0.94,6.76,-1.11,-10.02
0.43,-0.13,0.94,5.11,0.26,-8.76
0.44,-0.13,0.94,4.35,1.39,-6.63
0.45,-0.12,0.95,3.98,1.66,-5.74
0.46,-0.12,0.95,4.27,2.18,-6.14
0.46,-0.11,0.95,3.69,3.33,-5.80
0.44,-0.10,0.95,3.02,2.20,-5.44
0.43,-0.11,0.96,3.04,1.34,-5.40
0.44,-0.11,0.96,3.50,1.98,-5.11
0.45,-0.11,0.95,3.66,3.95,-4.95
0.43,-0.12,0.95,3.86,2.40,-3.66
0.44,-0.11,0.94,2.60,1.71,-2.47
0.43,-0.11,0.94,1.47,1.01,-1.15
0.44,-0.11,0.97,1.22,-0.38,-1.59
0.52,-0.10,0.96,1.82,1.51,-1.27
0.48,-0.09,0.96,1.62,0.53,-3.98
0.48,-0.08,0.96,1.16,-1.74,-3.79
0.47,-0.09,0.96,-0.12,-4.75,-3.83
0.46,-0.09,0.97,-0.26,-6.73,-4.02
0.47,-0.09,0.97,0.75,-5.15,-4.69
0.47,-0.09,0.96,1.48,-2.38,-5.02
0.47,-0.10,0.95,1.28,-1.44,-4.61
0.45,-0.10,0.96,0.24,-2.99,-3.56
0.45,-0.09,0.97,-0.34,-3.57,-3.13
0.46,-0.09,0.96,-0.29,-4.20,-3.05
0.46,-0.09,0.96,-0.76,-3.74,-2.84
0.46,-0.10,0.96,-1.05,-2.76,-2.27
0.45,-0.09,0.96,-0.90,-1.83,-1.82
0.46,-0.09,0.96,-0.93,-2.40,-1.53
0.48,-0.09,0.95,-0.85,-3.22,-1.60
0.48,-0.09,0.96,-0.41,-3.47,-1.63
0.47,-0.08,0.96,-1.18,-2.98,-1.18
0.47,-0.09,0.95,-1.18,-2.82,-1.62
0.47,-0.09,0.95,-0.64,-1.94,-1.95
0.47,-0.09,0.95,-1.18,-1.47,-0.56
0.47,-0.08,0.94,-1.79,-0.79,0.60
0.47,-0.09,0.95,-1.91,-1.88,0.20
0.46,-0.08,0.95,-1.18,-4.02,-0.35
0.46,-0.08,0.95,-1.11,-4.12,-0.72
0.45,-0.09,0.96,-1.13,-3.30,-1.44
0.45,-0.11,0.96,-0.63,-1.74,-1.85
0.46,-0.10,0.95,-0.99,-0.76,-0.96
0.46,-0.10,0.95,-2.20,-1.47,0.79
0.46,-0.10,0.96,-2.60,-3.27,1.27
0.47,-0.08,0.97,-3.10,-4.09,0.67
0.47,-0.08,0.96,-3.59,-3.24,0.64
0.47,-0.08,0.96,-4.46,-2.90,1.07
0.48,-0.08,0.96,-3.89,-2.12,0.69
0.47,-0.09,0.95,-2.21,-1.73,0.23
0.48,-0.09,0.96,-1.37,-2.00,0.60
0.48,-0.09,0.95,-1.11,-2.05,0.56
0.48,-0.09,0.96,-1.13,-2.00,0.95
0.47,-0.09,0.95,-1.18,-2.29,1.07
0.48,-0.09,0.96,-1.83,-2.53,0.58
0.48,-0.09,0.96,-2.15,-2.58,-0.03
0.47,-0.09,0.95,-1.82,-2.95,-0.84
0.49,-0.09,0.96,-1.33,-2.43,-1.11
0.49,-0.10,0.96,-1.21,-1.04,-0.52
0.47,-0.10,0.95,-1.31,-1.33,-0.23
0.48,-0.09,0.96,-1.62,-1.97,-0.37
0.47,-0.08,0.95,-1.53,-1.77,-0.43
0.47,-0.08,0.95,-1.40,-2.11,-0.61
0.48,-0.08,0.96,-1.63,-1.05,-1.15
0.48,-0.09,0.94,-1.07,-0.32,-1.04
0.48,-0.09,0.95,-0.98,-0.21,-0.32
0.48,-0.10,0.95,-0.46,0.15,-0.40
0.47,-0.09,0.94,-0.72,-0.23,-0.20
0.47,-0.09,0.94,-1.65,-0.79,0.53
0.47,-0.08,0.95,-2.46,-1.02,0.99
0.47,-0.08,0.96,-2.26,-0.44,0.38
0.48,-0.09,0.95,-1.73,0.12,0.17
0.47,-0.09,0.95,-1.85,0.41,0.37
0.48,-0.09,0.95,-1.71,0.37,-0.02
0.47,-0.08,0.96,-1.18,-0.34,0.12
0.48,-0.08,0.96,-1.08,-0.47,0.34
0.49,-0.09,0.95,-1.02,-0.23,0.23
0.48,-0.09,0.95,-1.21,-0.24,0.61
0.47,-0.09,0.96,-1.71,-0.87,0.47
0.48,-0.09,0.96,-2.12,-0.35,0.41
0.48,-0.09,0.95,-1.94,-0.61,0.31
0.48,-0.09,0.95,-1.59,-0.87,0.21
0.47,-0.09,0.96,-1.34,-0.72,0.00
0.48,-0.09,0.96,-1.45,-0.63,0.09
0.48,-0.08,0.95,-1.63,-0.90,0.17
0.48,-0.08,0.95,-1.50,-0.49,0.08
0.47,-0.08,0.95,-1.71,-0.90,0.11
0.48,-0.09,0.94,-1.82,-1.10,0.12
0.48,-0.09,0.96,-1.92,-1.01,0.34
0.48,-0.08,0.95,-1.76,-0.78,0.66
0.49,-0.08,0.96,-1.74,-0.56,0.53
0.48,-0.08,0.95,-1.71,-0.66,0.66
0.47,-0.10,0.96,-1.73,-0.78,0.64
0.47,-0.09,0.94,-1.77,-0.93,0.95
0.48,-0.09,0.95,-1.94,-0.81,1.11
0.47,-0.09,0.95,-1.92,-1.25,1.02
0.47,-0.09,0.95,-1.98,-1.02,0.99
0.47,-0.08,0.93,-2.08,-0.84,0.85
0.48,-0.09,0.95,-2.24,-0.78,0.89
0.48,-0.08,0.96,-2.09,-0.21,0.96
0.48,-0.08,0.95,-2.41,-1.10,1.21
0.48,-0.09,0.95,-1.28,-1.13,1.08
0.48,-0.09,0.95,-1.59,-1.02,0.64
0.49,-0.09,0.95,-2.89,-0.98,0.46
0.49,-0.08,0.95,-1.77,-0.90,0.44
0.49,-0.09,0.95,-1.10,-0.15,0.70
0.49,-0.08,0.95,-1.42,0.27,1.36
0.48,-0.09,0.95,-1.73,-0.06,1.69
0.48,-0.09,0.95,-2.11,-1.25,1.04
0.48,-0.08,0.95,-1.68,-2.15,0.75
0.47,-0.08,0.96,-1.25,-0.64,-0.21
0.48,-0.09,0.95,-0.90,0.61,-1.24
0.48,-0.10,0.95,-1.15,1.39,-0.81
0.46,-0.10,0.94,-1.47,0.98,0.49
0.48,-0.09,0.95,-2.06,-0.37,1.05
0.47,-0.08,0.95,-2.32,-1.59,0.89
0.47,-0.08,0.96,-3.47,-1.60,0.81
0.47,-0.08,0.96,-3.98,-0.63,1.16
0.48,-0.08,0.95,-3.69,0.52,0.99
0.48,-0.08,0.95,-2.27,0.34,1.21
0.48,-0.09,0.95,-1.21,-0.31,1.85
0.47,-0.09,0.96,-1.11,-1.05,1.95
0.48,-0.09,0.95,-1.04,-1.27,1.88
0.49,-0.09,0.95,-1.08,-1.56,1.37
0.48,-0.09,0.96,-1.27,-1.57,1.08
0.48,-0.09,0.95,-1.95,-1.82,0.32
0.48,-0.09,0.94,-1.95,-2.23,-0.41
0.50,-0.09,0.95,-1.47,-1.50,-1.02
0.49,-0.09,0.95,-1.37,-0.96,-0.34
0.48,-0.10,0.94,-1.54,-1.07,-0.09
0.47,-0.09,0.94,-1.66,-2.11,-0.64
0.47,-0.08,0.95,-1.62,-2.03,-0.08
