accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.64,-0.63,0.49,-1.98,0.18,-0.03
0.65,-0.64,0.48,-1.74,0.79,0.26
0.63,-0.64,0.48,-1.28,0.12,0.21
0.63,-0.64,0.47,-1.40,0.20,0.03
0.65,-0.64,0.47,-2.05,-0.09,-0.15
0.64,-0.64,0.47,-2.06,-0.20,-0.09
0.64,-0.64,0.47,-2.17,-0.12,0.23
0.64,-0.64,0.48,-1.94,0.00,0.56
0.63,-0.64,0.49,-1.51,0.44,0.58
0.64,-0.64,0.48,-1.54,0.46,0.87
0.63,-0.64,0.48,-1.56,0.17,0.85
0.64,-0.63,0.48,-1.31,-0.06,0.95
0.64,-0.64,0.48,-1.57,0.05,1.51
0.64,-0.64,0.48,-1.45,0.46,1.22
0.64,-0.64,0.48,-1.57,0.35,1.37
0.64,-0.64,0.48,-1.21,0.23,1.02
0.63,-0.64,0.47,-1.47,-0.20,1.15
0.65,-0.64,0.48,-1.82,-0.14,0.73
0.64,-0.64,0.48,-2.08,-0.34,0.55
0.64,-0.64,0.47,-2.06,-0.26,0.40
0.65,-0.64,0.47,-1.91,-0.35,-0.03
0.64,-0.64,0.48,-1.98,-0.64,0.35
0.65,-0.64,0.48,-2.31,-0.73,0.41
0.64,-0.64,0.48,-2.82,-0.81,0.27
0.64,-0.64,0.48,-2.11,-0.69,0.31
0.65,-0.64,0.48,-1.04,-0.52,0.46
0.65,-0.65,0.45,-0.58,-0.08,0.79
0.65,-0.64,0.47,-0.96,0.14,1.44
0.63,-0.63,0.48,-2.05,-0.08,1.40
0.62,-0.63,0.51,-1.83,0.15,0.46
0.63,-0.63,0.50,-0.21,-0.66,-0.41
0.64,-0.65,0.48,0.06,-0.87,-0.34
0.64,-0.66,0.46,-1.21,0.09,0.69
0.64,-0.65,0.46,-1.76,-0.11,0.95
0.63,-0.64,0.47,-2.00,-0.23,0.41
0.63,-0.64,0.49,-3.05,-0.43,0.21
0.63,-0.64,0.48,-4.31,0.15,0.61
0.63,-0.64,0.49,-2.85,0.46,1.19
0.65,-0.63,0.48,-1.24,0.37,1.10
0.65,-0.63,0.48,-1.16,1.22,1.63
0.64,-0.63,0.48,-1.66,0.89,1.11
0.64,-0.64,0.48,-2.29,0.09,0.96
0.64,-0.64,0.47,-2.81,0.03,1.53
0.65,-0.64,0.48,-2.18,-0.02,1.66
0.64,-0.63,0.48,-1.01,-0.17,1.36
0.65,-0.64,0.48,-0.27,0.41,1.05
0.64,-0.63,0.49,-0.46,0.31,0.70
0.65,-0.64,0.48,-1.21,-0.50,0.26
0.65,-0.64,0.47,-1.88,-1.10,-0.06
0.64,-0.64,0.49,-1.25,-2.00,-0.14
0.65,-0.64,0.46,-1.47,-2.87,-0.47
0.65,-0.65,0.46,-2.09,-0.60,0.63
0.63,-0.64,0.48,-2.31,-0.49,0.99
0.64,-0.63,0.49,-1.60,0.00,0.32
0.64,-0.62,0.49,-0.98,-0.37,-0.18
0.64,-0.64,0.48,-1.16,-1.39,-0.02
0.64,-0.64,0.47,-1.74,-0.89,0.73
0.64,-0.64,0.46,-1.42,-1.02,0.82
0.63,-0.64,0.47,-1.59,-1.07,0.76
0.63,-0.65,0.47,-2.32,0.08,0.96
0.63,-0.65,0.48,-2.41,0.06,1.18
0.63,-0.64,0.49,-2.05,0.05,1.63
0.63,-0.63,0.48,-2.17,0.31,1.59
0.64,-0.63,0.47,-2.17,0.35,1.62
0.64,-0.64,0.47,-2.08,-0.12,1.82
0.64,-0.64,0.48,-1.98,0.14,2.06
0.64,-0.64,0.48,-2.38,0.46,1.68
0.65,-0.63,0.48,-2.15,0.35,1.73
0.64,-0.64,0.47,-1.68,0.24,1.53
0.64,-0.64,0.48,-1.79,0.81,1.56
0.64,-0.64,0.48,-1.80,1.15,1.71
0.64,-0.64,0.48,-1.77,1.34,1.89
0.64,-0.64,0.46,-1.85,1.05,2.09
0.64,-0.64,0.47,-2.06,1.18,2.41
0.63,-0.65,0.47,-2.20,1.19,2.37
0.64,-0.65,0.46,-2.26,0.76,2.32
0.63,-0.65,0.47,-2.63,-0.03,2.66
0.64,-0.64,0.47,-3.30,0.20,2.72
0.64,-0.64,0.47,-3.19,0.60,2.84
0.63,-0.64,0.47,-2.87,0.44,2.96
0.63,-0.64,0.48,-2.61,-0.18,3.80
0.63,-0.64,0.48,-2.53,-0.90,4.32
0.63,-0.65,0.48,-2.82,-0.84,4.99
0.63,-0.64,0.48,-2.67,-0.92,4.72
0.67,-0.64,0.49,-2.93,0.52,3.39
0.66,-0.63,0.47,-3.83,2.02,2.34
0.66,-0.63,0.47,-4.89,0.56,0.81
0.62,-0.64,0.47,-6.00,0.08,1.65
0.64,-0.64,0.48,-6.75,-0.20,1.51
0.62,-0.65,0.47,-5.97,1.13,2.98
0.61,-0.66,0.47,-4.20,3.02,5.27
0.61,-0.66,0.49,-3.50,3.37,4.35
0.62,-0.66,0.47,-3.77,4.23,4.47
0.63,-0.65,0.48,-4.12,5.04,5.59
0.62,-0.65,0.46,-4.31,5.10,7.30
0.62,-0.66,0.47,-3.74,4.76,10.29
0.61,-0.67,0.47,-3.37,3.39,14.84
0.58,-0.67,0.48,-4.58,2.76,18.31
0.58,-0.66,0.50,-4.43,3.11,19.76
0.58,-0.67,0.50,-2.31,3.74,22.38
0.60,-0.70,0.47,0.76,5.47,25.53
0.62,-0.67,0.47,2.23,6.41,26.67
0.59,-0.66,0.45,1.30,2.40,27.33
0.56,-0.65,0.48,-1.48,-1.40,29.86
0.55,-0.66,0.51,-3.86,-2.64,32.32
0.57,-0.70,0.53,-1.69,-3.05,32.44
0.59,-0.70,0.49,1.21,-1.66,33.05
0.66,-0.67,0.47,2.89,3.54,29.05
0.63,-0.67,0.45,3.95,-1.95,26.11
0.59,-0.69,0.46,-0.46,-1.85,24.24
0.59,-0.69,0.50,-5.97,-4.78,22.15
0.58,-0.68,0.49,-8.03,-5.42,20.05
0.59,-0.69,0.49,-5.62,-6.15,19.37
0.59,-0.70,0.49,-2.24,-3.68,18.96
0.59,-0.70,0.47,0.08,-2.90,17.82
0.60,-0.71,0.47,-0.90,-4.09,15.30
0.59,-0.69,0.48,-3.48,-6.34,12.70
0.59,-0.69,0.48,-6.31,-5.24,10.73
0.59,-0.70,0.48,-6.20,-4.52,9.13
0.60,-0.69,0.48,-3.33,-4.32,6.50
0.59,-0.69,0.49,-0.96,-5.62,4.12
0.59,-0.69,0.50,-0.18,-4.41,1.39
0.58,-0.71,0.47,0.12,-3.62,-1.19
0.58,-0.72,0.45,0.98,-6.43,-3.56
0.59,-0.73,0.46,-0.49,-8.92,-5.62
0.60,-0.71,0.47,-2.82,-5.18,-6.73
0.60,-0.69,0.48,-2.46,-3.79,-8.90
0.59,-0.67,0.49,0.27,-2.96,-11.89
0.59,-0.68,0.49,1.10,-1.89,-14.34
0.58,-0.68,0.47,0.61,-4.40,-15.24
0.59,-0.69,0.47,-1.50,-3.77,-15.33
0.58,-0.69,0.46,-2.40,-3.42,-15.59
0.58,-0.70,0.45,-2.32,-2.40,-15.31
0.58,-0.70,0.46,-2.87,-1.48,-14.43
0.58,-0.70,0.46,-2.78,1.10,-14.53
0.57,-0.70,0.48,-2.15,1.71,-13.57
0.58,-0.70,0.47,-2.21,4.03,-13.37
0.58,-0.68,0.47,-2.24,3.94,-12.53
0.58,-0.68,0.48,-2.34,1.95,-11.92
0.59,-0.69,0.47,-2.43,0.50,-11.02
0.60,-0.69,0.48,-3.08,1.13,-10.00
0.60,-0.68,0.47,-2.49,2.12,-9.74
0.59,-0.68,0.48,-1.48,1.50,-9.19
0.59,-0.69,0.49,-1.08,2.69,-9.30
0.61,-0.69,0.48,-0.99,3.44,-10.03
0.60,-0.68,0.47,-0.55,2.63,-10.38
0.60,-0.69,0.47,0.31,1.62,-10.32
0.61,-0.68,0.48,-0.41,3.45,-10.76
0.63,-0.67,0.47,0.14,4.89,-12.14
0.62,-0.66,0.48,1.22,4.49,-13.19
0.61,-0.66,0.48,0.82,2.75,-12.24
0.60,-0.65,0.49,-0.23,2.49,-11.37
0.62,-0.66,0.48,-0.34,3.62,-11.91
0.62,-0.66,0.48,1.40,3.31,-12.29
0.61,-0.66,0.48,2.09,2.38,-11.34
0.59,-0.67,0.47,1.69,1.08,-9.36
0.61,-0.67,0.47,0.78,1.54,-9.08
0.61,-0.67,0.47,0.72,1.97,-9.34
0.62,-0.67,0.47,0.58,2.08,-8.12
0.61,-0.67,0.47,-0.05,1.91,-7.01
0.60,-0.65,0.47,-0.72,1.21,-5.22
0.60,-0.66,0.49,-1.45,1.24,-3.76
0.60,-0.66,0.49,-0.55,2.27,-3.19
0.62,-0.66,0.48,0.14,2.82,-3.25
0.62,-0.67,0.47,0.47,2.90,-3.34
0.61,-0.67,0.48,-0.31,1.13,-2.67
0.62,-0.66,0.48,-1.82,0.14,-1.62
0.61,-0.65,0.49,-2.56,0.35,-1.34
0.63,-0.65,0.48,-2.11,1.45,-1.63
0.62,-0.65,0.47,-1.01,1.98,-2.31
0.62,-0.65,0.47,-0.78,0.35,-1.53
0.61,-0.65,0.49,-2.18,-1.13,-1.31
0.61,-0.65,0.50,-2.79,-1.94,-1.24
0.62,-0.65,0.49,-1.97,-1.92,-0.64
0.64,-0.65,0.47,-0.75,0.55,-0.03
0.64,-0.65,0.47,0.03,1.82,-0.18
0.62,-0.64,0.47,-0.67,1.05,-0.73
0.61,-0.64,0.49,-1.51,-0.03,-1.85
0.62,-0.64,0.51,-0.89,-1.86,-2.73
0.62,-0.66,0.51,-0.81,-1.62,-2.37
0.62,-0.67,0.47,-1.10,-0.24,-1.31
0.62,-0.66,0.47,-0.60,0.11,-0.90
0.61,-0.66,0.47,-0.08,0.24,-0.73
0.61,-0.65,0.48,-1.92,-0.05,-0.64
0.61,-0.66,0.49,-3.62,-0.79,0.11
0.61,-0.65,0.51,-3.08,-1.16,0.38
0.61,-0.65,0.50,-1.68,-0.90,0.47
0.63,-0.64,0.49,-1.08,0.27,0.76
0.63,-0.64,0.48,-1.25,0.90,0.47
0.64,-0.65,0.48,-1.40,0.37,0.31
0.63,-0.65,0.47,-1.91,-0.15,0.15
0.63,-0.66,0.48,-1.98,-0.52,-0.21
0.62,-0.65,0.49,-1.65,-0.35,-0.31
0.62,-0.65,0.48,-1.33,0.15,-0.05
0.63,-0.65,0.49,-1.07,0.34,0.02
0.62,-0.65,0.49,-0.69,-0.20,-0.24
0.63,-0.65,0.49,-0.41,-0.23,-0.26
0.63,-0.65,0.49,0.29,-1.42,-0.37
0.64,-0.66,0.48,-0.99,-2.35,-0.85
0.64,-0.65,0.47,-2.15,0.05,-0.53
0.62,-0.65,0.47,-2.17,0.08,-0.90
0.61,-0.64,0.48,-1.15,-0.06,-0.89
0.62,-0.65,0.49,-1.08,-0.98,-0.93
0.63,-0.65,0.49,-1.27,-0.79,-0.85
0.63,-0.65,0.49,-1.56,0.52,-1.25
0.63,-0.64,0.48,-0.63,0.21,-1.27
0.62,-0.65,0.47,-1.25,-0.64,-0.31
0.62,-0.65,0.49,-2.56,-0.20,0.02
0.62,-0.65,0.49,-2.85,0.17,0.11
0.62,-0.65,0.48,-1.45,-0.24,0.47
0.62,-0.65,0.48,-1.57,-0.08,0.84
0.62,-0.65,0.49,-1.83,0.08,1.39
0.62,-0.65,0.49,-1.83,0.02,1.44
0.63,-0.65,0.49,-1.91,0.11,1.51
0.63,-0.65,0.48,-1.83,-0.08,1.54
0.63,-0.65,0.48,-1.94,-0.09,1.63
0.63,-0.65,0.48,-1.82,-0.26,1.25
0.63,-0.65,0.49,-1.73,0.40,0.73
0.64,-0.65,0.48,-1.27,-0.06,0.37
0.63,-0.65,0.49,-1.30,-0.61,0.38
0.63,-0.66,0.49,-1.79,-0.49,0.21
0.62,-0.65,0.49,-1.47,-0.05,0.21
0.63,-0.65,0.48,-1.85,0.20,-0.24
0.62,-0.66,0.48,-1.68,-0.43,-0.14
0.62,-0.65,0.49,-1.92,-0.55,0.06
0.62,-0.65,0.49,-2.09,-0.38,0.31
0.63,-0.65,0.48,-2.17,-0.09,-0.06
0.62,-0.64,0.48,-1.89,-0.02,-0.11
0.62,-0.64,0.49,-1.97,-0.72,-0.11
0.62,-0.65,0.50,-2.02,-0.89,0.26
0.62,-0.64,0.49,-2.09,-0.46,0.23
0.63,-0.65,0.48,-2.06,-0.32,0.35
0.63,-0.65,0.49,-1.88,-0.32,0.12
0.62,-0.65,0.49,-1.65,0.20,0.31
0.62,-0.64,0.49,-1.98,-0.60,0.63
0.63,-0.65,0.49,-1.91,-0.69,0.61
0.62,-0.65,0.49,-1.59,-0.40,0.34
0.63,-0.65,0.48,-1.22,0.46,0.03
0.62,-0.65,0.49,-1.24,0.29,0.02
0.62,-0.65,0.49,-2.05,-0.18,0.44
0.63,-0.66,0.47,-2.53,-0.70,0.31
0.62,-0.65,0.47,-2.53,-0.85,0.27
0.63,-0.65,0.48,-1.89,-0.35,0.49
0.62,-0.64,0.48,-1.86,-0.40,0.70
0.62,-0.65,0.50,-2.52,-0.63,0.46
0.63,-0.64,0.48,-2.63,-0.81,0.32
0.62,-0.65,0.49,-1.63,-1.40,0.87
0.64,-0.66,0.47,-1.22,-1.31,1.16
0.65,-0.65,0.46,-0.93,0.27,1.16
0.64,-0.65,0.47,-1.18,0.41,1.44
0.61,-0.63,0.49,-1.82,-0.14,1.25
0.60,-0.64,0.50,-2.23,-0.49,0.29
0.62,-0.64,0.50,-0.96,-1.56,-0.23
0.62,-0.66,0.48,-0.55,-0.53,0.23
0.62,-0.67,0.46,-0.96,0.17,1.10
0.62,-0.66,0.47,-1.37,0.18,0.82
0.62,-0.66,0.48,-1.88,0.21,0.70
0.61,-0.65,0.49,-3.39,0.11,0.84
0.61,-0.65,0.49,-4.21,0.14,1.01
0.62,-0.66,0.50,-3.31,-0.55,1.25
0.63,-0.65,0.49,-1.97,0.44,1.45
0.63,-0.64,0.48,-1.54,0.87,1.47
0.63,-0.65,0.49,-1.86,0.50,1.22
0.63,-0.64,0.48,-2.84,0.02,0.87
0.63,-0.65,0.48,-2.78,-1.01,1.05
0.63,-0.65,0.49,-2.37,-1.60,0.93
0.63,-0.65,0.49,-1.69,0.09,0.60
0.63,-0.65,0.50,-0.50,0.34,0.84
0.62,-0.65,0.48,-0.66,-0.49,0.75
0.62,-0.66,0.49,-1.40,-0.89,-0.02
0.62,-0.66,0.48,-0.93,-1.85,0.17
0.64,-0.65,0.47,-1.25,-3.48,-0.06
0.64,-0.66,0.47,-1.82,-0.96,0.98
0.62,-0.65,0.47,-2.20,-0.78,1.18
0.62,-0.64,0.49,-1.77,-0.50,0.34
0.62,-0.64,0.49,-1.31,-0.95,-0.23
0.63,-0.65,0.49,-1.65,-1.56,-0.23
0.63,-0.65,0.50,-2.35,-0.85,0.08
0.63,-0.64,0.47,-1.53,-1.05,0.26
0.63,-0.64,0.47,-1.21,-1.13,-0.32
0.61,-0.66,0.48,-2.38,-0.50,-0.40
0.62,-0.65,0.48,-2.85,-0.21,0.03
0.62,-0.65,0.49,-2.75,-0.92,0.44
0.62,-0.64,0.48,-2.40,-0.81,0.66
0.62,-0.65,0.48,-2.44,0.08,0.61
0.62,-0.65,0.48,-1.89,0.34,0.06
0.63,-0.64,0.48,-1.73,0.20,0.12
0.62,-0.65,0.47,-2.06,-0.35,0.41
0.63,-0.64,0.48,-2.49,-0.99,0.58
0.62,-0.64,0.49,-2.53,-1.04,0.75
0.64,-0.64,0.49,-1.95,-0.55,0.50
0.63,-0.65,0.48,-1.48,-0.08,0.35
0.62,-0.65,0.48,-1.31,-0.64,0.23
0.63,-0.65,0.49,-1.50,-1.22,0.40
0.62,-0.65,0.49,-1.83,-1.22,0.35
0.62,-0.65,0.48,-1.63,-1.36,0.69
0.62,-0.66,0.48,-1.37,-1.07,0.58
0.63,-0.65,0.48,-1.85,-0.61,0.23
0.63,-0.65,0.48,-1.92,-0.72,0.35
0.63,-0.64,0.48,-2.38,-1.07,0.44
0.62,-0.65,0.48,-2.70,-1.27,0.29
0.63,-0.65,0.48,-2.47,-0.85,0.53
0.62,-0.65,0.48,-2.21,-0.69,0.60
0.62,-0.65,0.48,-2.09,-0.32,0.37
0.62,-0.65,0.48,-2.47,-0.56,0.64
0.63,-0.65,0.49,-2.61,-0.44,0.78
0.62,-0.64,0.49,-2.50,-0.26,0.92
0.63,-0.65,0.48,-2.05,-0.32,1.01
0.62,-0.65,0.48,-2.00,-0.08,1.24
0.62,-0.65,0.48,-1.59,0.05,0.93
0.63,-0.65,0.48,-1.62,0.46,0.69
0.63,-0.65,0.48,-1.54,-0.08,0.58
0.63,-0.65,0.49,-1.86,0.05,0.49
0.63,-0.65,0.48,-2.08,0.05,0.37
0.63,-0.65,0.48,-2.21,-0.35,0.37
0.63,-0.65,0.48,-2.20,-0.49,0.32
0.63,-0.65,0.48,-1.74,-0.37,0.09
0.63,-0.65,0.48,-1.89,-0.58,0.15
0.63,-0.65,0.48,-2.40,-0.85,-0.05
0.63,-0.64,0.49,-3.02,-0.82,-0.11
0.63,-0.65,0.49,-2.20,-0.78,0.20
0.64,-0.65,0.48,-1.71,-1.33,0.61
0.65,-0.65,0.46,-1.33,-0.18,0.53
0.64,-0.64,0.47,-0.55,-0.03,0.78
0.62,-0.64,0.49,-1.39,-0.11,1.11
0.61,-0.63,0.50,-2.21,0.37,0.26
0.62,-0.64,0.50,-1.74,-0.47,-0.82
0.62,-0.65,0.48,-0.79,-1.40,-0.73
0.62,-0.67,0.46,-1.53,-0.58,0.34
0.62,-0.67,0.46,-1.86,0.37,1.16
0.62,-0.66,0.47,-1.86,0.53,0.70
0.62,-0.65,0.49,-2.87,0.23,0.49
0.62,-0.65,0.48,-4.11,-0.02,0.44
0.62,-0.65,0.48,-3.54,-0.67,0.44
0.63,-0.64,0.48,-2.12,-0.58,1.18
0.63,-0.65,0.48,-1.54,0.67,0.89
0.64,-0.64,0.49,-1.69,1.47,0.44
0.63,-0.65,0.48,-2.05,0.73,0.31
0.63,-0.65,0.48,-2.34,-0.14,0.61
0.63,-0.65,0.48,-2.21,-1.02,0.47
0.63,-0.65,0.48,-1.44,-1.25,0.66
0.63,-0.65,0.49,-0.67,-0.82,0.47
0.63,-0.65,0.49,-0.56,0.32,0.06
0.63,-0.64,0.47,-0.50,1.04,-0.43
0.64,-0.65,0.48,0.35,-1.63,-0.64
0.65,-0.66,0.47,-1.44,-1.40,-0.38
0.63,-0.66,0.47,-2.72,-0.82,0.37
0.62,-0.65,0.47,-2.92,-0.72,0.03
0.62,-0.65,0.49,-1.44,-0.11,-0.67
0.62,-0.65,0.49,-0.24,-0.17,-1.07
0.63,-0.65,0.48,-0.55,0.18,-0.47
0.64,-0.65,0.47,-1.69,0.00,-0.05
0.63,-0.64,0.47,-1.89,-0.78,-0.32
0.63,-0.65,0.47,-2.31,-0.52,-0.63
0.62,-0.65,0.49,-2.40,0.15,-0.43
0.62,-0.64,0.49,-2.03,0.43,-0.02
0.61,-0.65,0.48,-1.57,0.03,0.67
0.62,-0.65,0.48,-1.66,0.14,0.89
0.62,-0.64,0.48,-2.14,0.23,0.85
0.63,-0.65,0.48,-2.23,0.38,0.85
0.64,-0.65,0.48,-1.89,0.38,0.79
0.63,-0.65,0.48,-1.95,0.11,0.66
0.63,-0.65,0.47,-1.85,-0.18,0.92
0.63,-0.65,0.48,-1.86,-0.09,0.76
0.63,-0.65,0.48,-1.83,0.17,0.87
0.63,-0.65,0.48,-1.34,-0.08,0.53
0.63,-0.65,0.48,-1.51,-0.37,0.58
0.63,-0.65,0.48,-1.45,-0.29,0.47
0.63,-0.65,0.48,-1.53,-0.34,0.52
0.63,-0.65,0.48,-1.59,-0.46,0.49
0.64,-0.64,0.48,-1.76,-0.40,0.02
0.63,-0.65,0.48,-1.54,-0.08,0.21
0.62,-0.65,0.48,-1.48,-0.26,0.29
0.63,-0.65,0.47,-1.71,-0.32,0.44
0.63,-0.64,0.48,-1.62,-0.53,0.11
0.63,-0.64,0.48,-1.51,-0.75,0.58
0.62,-0.65,0.48,-1.60,-0.84,0.82
0.62,-0.65,0.48,-1.40,-0.66,0.99
0.62,-0.65,0.47,-1.40,-1.13,1.28
0.63,-0.64,0.48,-1.30,-1.71,1.28
0.63,-0.65,0.49,-1.73,-0.56,0.81
0.63,-0.65,0.48,-1.24,-0.35,0.31
0.63,-0.65,0.48,-0.95,-0.46,0.21
0.62,-0.65,0.48,-1.47,-0.56,0.26
0.62,-0.66,0.48,-1.95,-0.46,0.37
0.63,-0.65,0.48,-1.88,-0.34,-0.18
0.64,-0.65,0.47,-1.50,0.34,-0.41
0.62,-0.65,0.48,-1.62,-0.03,0.03
0.64,-0.65,0.49,-2.27,-0.26,-0.29
0.63,-0.65,0.48,-2.49,-0.32,-0.24
0.63,-0.66,0.48,-1.57,-0.34,0.09
0.65,-0.66,0.48,-1.40,0.24,0.43
0.65,-0.65,0.47,-1.01,1.31,0.06
0.64,-0.64,0.47,-1.30,1.01,0.41
0.61,-0.63,0.49,-2.11,0.66,0.27
0.60,-0.63,0.50,-1.65,-0.05,-0.40
0.62,-0.65,0.50,-0.06,-0.69,-1.07
0.62,-0.66,0.48,0.38,-0.27,-0.47
0.63,-0.66,0.46,-0.46,1.04,0.55
0.63,-0.66,0.46,-1.04,1.21,0.18
0.61,-0.65,0.48,-1.68,0.53,0.00
0.61,-0.65,0.49,-2.95,-0.09,0.11
0.62,-0.65,0.49,-3.74,0.08,0.24
0.63,-0.65,0.48,-2.43,0.17,0.72
0.63,-0.64,0.48,-1.44,0.95,1.05
0.64,-0.65,0.48,-1.34,1.60,1.10
0.63,-0.64,0.48,-1.73,1.10,0.56
0.63,-0.64,0.49,-2.52,-0.08,0.53
0.63,-0.64,0.49,-2.81,-0.32,0.18
0.63,-0.64,0.48,-1.92,-0.56,0.34
0.63,-0.65,0.48,-0.87,0.14,0.78
0.63,-0.65,0.49,-0.37,0.58,0.70
0.63,-0.64,0.48,-0.89,0.76,0.44
