accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.60,-0.39,0.76,-2.06,-1.45,1.62
0.61,-0.40,0.76,-1.83,-0.26,1.83
0.60,-0.39,0.76,-1.97,1.10,1.94
0.61,-0.39,0.75,-1.88,2.14,2.06
0.59,-0.40,0.75,-2.06,2.26,2.15
0.60,-0.39,0.75,-1.83,1.68,2.37
0.60,-0.40,0.76,-1.88,0.70,2.44
0.61,-0.41,0.75,-2.38,0.40,2.23
0.61,-0.40,0.75,-2.49,0.18,1.65
0.62,-0.40,0.75,-1.50,0.38,1.95
0.62,-0.39,0.75,-1.24,0.73,1.92
0.62,-0.39,0.75,-1.36,0.78,1.05
0.62,-0.40,0.76,-1.60,0.60,0.46
0.62,-0.40,0.75,-1.82,0.43,0.02
0.63,-0.40,0.77,-1.97,-0.17,-0.15
0.62,-0.40,0.75,-2.20,-0.44,-0.27
0.61,-0.40,0.77,-2.00,-0.24,-0.09
0.61,-0.39,0.76,-1.63,0.23,0.00
0.60,-0.40,0.76,-1.89,0.35,0.34
0.60,-0.40,0.75,-2.02,0.21,0.64
0.60,-0.40,0.75,-2.47,0.08,0.98
0.61,-0.40,0.75,-1.92,0.17,1.21
0.61,-0.40,0.75,-2.03,0.69,1.45
0.61,-0.41,0.77,-2.00,0.99,1.53
0.61,-0.40,0.77,-1.56,1.04,1.63
0.61,-0.40,0.75,-1.79,0.98,1.59
0.61,-0.40,0.76,-1.53,0.50,1.24
0.62,-0.40,0.75,-1.57,-0.18,1.01
0.61,-0.40,0.76,-1.89,-0.32,0.93
0.61,-0.39,0.75,-1.65,-1.15,0.44
0.61,-0.40,0.74,-1.31,-1.65,-0.11
0.61,-0.40,0.76,-1.27,-1.76,-0.02
0.62,-0.40,0.76,-1.89,-0.63,0.12
0.61,-0.40,0.76,-2.09,0.50,-0.03
0.61,-0.39,0.75,-1.39,0.61,-0.29
0.61,-0.40,0.77,-1.08,1.07,0.29
0.61,-0.40,0.76,-2.05,0.64,0.44
0.60,-0.39,0.76,-1.74,0.56,0.58
0.62,-0.40,0.75,-1.08,1.18,0.76
0.62,-0.39,0.76,-0.70,0.55,1.24
0.61,-0.39,0.75,-0.11,0.58,2.20
0.60,-0.39,0.76,-0.73,0.78,2.44
0.61,-0.38,0.75,-1.16,0.11,1.27
0.61,-0.38,0.76,-0.50,-0.27,-0.02
0.60,-0.40,0.76,-0.73,1.11,-0.78
0.60,-0.41,0.76,-1.59,2.31,-0.61
0.60,-0.41,0.75,-1.57,2.34,0.50
0.60,-0.40,0.75,-1.63,1.50,0.85
0.60,-0.40,0.75,-1.97,-0.09,0.76
0.60,-0.39,0.76,-2.47,-0.34,0.87
0.60,-0.39,0.77,-2.44,0.20,0.49
0.61,-0.39,0.76,-2.66,0.98,0.41
0.61,-0.39,0.77,-2.43,1.57,0.58
0.61,-0.39,0.75,-2.29,1.08,0.73
0.61,-0.39,0.76,-2.12,-0.12,0.67
0.61,-0.39,0.76,-2.21,-0.70,0.90
0.61,-0.39,0.77,-1.69,-1.54,1.25
0.60,-0.40,0.76,-1.60,-1.11,1.53
0.61,-0.39,0.76,-1.83,-1.08,1.40
0.61,-0.40,0.76,-1.62,-0.72,1.13
0.61,-0.40,0.77,-1.73,-0.56,0.61
0.62,-0.40,0.75,-1.83,0.18,0.47
0.62,-0.40,0.76,-2.03,0.00,1.19
0.61,-0.41,0.75,-2.38,0.32,1.98
0.61,-0.39,0.75,-2.23,0.21,1.86
0.60,-0.39,0.76,-1.56,-1.02,1.34
0.60,-0.40,0.76,-1.36,-0.46,0.90
0.60,-0.39,0.76,-1.98,-0.02,0.79
0.60,-0.40,0.76,-1.68,0.43,0.78
0.60,-0.41,0.76,-1.21,1.22,1.21
0.60,-0.40,0.76,-1.10,1.13,1.33
0.60,-0.40,0.75,-1.31,0.58,1.16
0.61,-0.41,0.76,-2.06,-0.14,1.54
0.60,-0.40,0.76,-2.03,-0.18,1.76
0.60,-0.40,0.76,-1.98,0.75,1.98
0.60,-0.39,0.77,-1.60,1.57,1.82
0.60,-0.40,0.77,-1.53,2.31,1.71
0.60,-0.40,0.76,-1.71,2.15,1.74
0.60,-0.40,0.75,-1.94,1.62,1.48
0.61,-0.40,0.76,-2.09,1.27,1.48
0.61,-0.40,0.76,-1.88,1.21,1.62
0.61,-0.40,0.76,-1.39,1.57,1.47
0.61,-0.40,0.75,-0.76,1.94,2.00
0.61,-0.40,0.77,-0.60,2.21,2.38
0.61,-0.40,0.76,-0.63,2.37,2.18
0.60,-0.40,0.77,-0.20,3.10,2.53
0.60,-0.40,0.77,0.26,3.40,2.38
0.60,-0.40,0.75,0.50,3.83,2.38
0.60,-0.41,0.76,0.41,3.79,1.82
0.60,-0.41,0.77,0.55,3.37,1.73
0.60,-0.40,0.77,0.08,3.19,2.03
0.60,-0.41,0.75,0.26,2.63,1.37
0.61,-0.40,0.77,0.76,2.37,0.81
0.60,-0.40,0.77,-0.06,2.55,0.87
0.60,-0.40,0.76,-0.89,2.00,0.18
0.60,-0.41,0.76,-1.19,1.07,-0.17
0.60,-0.40,0.75,-1.44,0.76,0.11
0.59,-0.40,0.77,-1.44,0.95,0.38
0.59,-0.40,0.77,-1.01,1.56,0.69
0.60,-0.39,0.76,-0.61,1.44,0.41
0.59,-0.40,0.77,-0.61,0.81,0.08
0.60,-0.39,0.77,-0.81,0.29,0.15
0.60,-0.40,0.78,-1.30,0.70,0.43
0.60,-0.40,0.77,-1.28,0.81,0.35
0.60,-0.39,0.77,-1.19,0.11,0.09
0.60,-0.40,0.77,-1.80,0.90,0.60
0.61,-0.40,0.77,-1.10,1.37,0.47
0.61,-0.39,0.76,-0.14,0.75,0.63
0.60,-0.39,0.77,-0.32,0.98,1.62
0.59,-0.40,0.78,-0.76,1.68,2.52
0.60,-0.39,0.77,-1.59,0.85,1.27
0.59,-0.38,0.78,-1.40,-0.81,-0.05
0.59,-0.39,0.77,-0.69,-0.24,-0.61
0.59,-0.41,0.78,-1.76,1.79,-0.34
0.59,-0.41,0.76,-2.03,2.63,0.56
0.58,-0.41,0.76,-1.62,1.42,1.39
0.58,-0.40,0.76,-2.23,0.43,1.42
0.58,-0.39,0.77,-2.40,-0.44,1.25
0.60,-0.39,0.77,-2.43,-0.43,1.16
0.60,-0.39,0.77,-2.78,-0.03,0.70
0.59,-0.39,0.78,-2.69,-0.14,0.70
0.60,-0.40,0.77,-2.60,-0.50,0.55
0.60,-0.39,0.77,-2.52,-0.99,0.46
0.60,-0.39,0.77,-2.23,-1.44,1.15
0.60,-0.40,0.77,-1.92,-1.63,1.04
0.60,-0.40,0.78,-1.54,-1.65,0.96
0.60,-0.40,0.77,-1.71,-1.63,0.58
0.59,-0.40,0.78,-1.71,-1.65,0.32
0.60,-0.39,0.77,-2.12,-1.92,0.06
0.59,-0.40,0.77,-2.15,-1.53,-0.34
0.61,-0.40,0.76,-1.82,-0.96,-0.08
0.60,-0.41,0.76,-1.80,-0.90,0.64
0.59,-0.41,0.76,-1.65,-0.66,1.36
0.59,-0.39,0.77,-1.83,-2.17,0.95
0.59,-0.38,0.78,-1.48,-2.43,0.99
0.59,-0.39,0.77,-1.28,-1.25,1.18
0.59,-0.39,0.77,-1.30,0.69,1.82
0.59,-0.40,0.77,-0.99,1.57,1.82
0.60,-0.40,0.77,-0.89,1.08,1.68
0.59,-0.40,0.76,-1.31,-0.34,2.11
0.59,-0.40,0.75,-2.12,-1.69,2.32
0.59,-0.40,0.77,-2.44,-2.78,2.75
0.59,-0.39,0.77,-2.02,-1.53,3.39
0.58,-0.39,0.76,-1.59,-0.50,3.40
0.59,-0.40,0.77,-1.48,-0.47,3.44
0.60,-0.40,0.77,-1.71,0.21,3.16
0.60,-0.40,0.77,-1.98,-0.69,3.22
0.60,-0.40,0.76,-2.17,-0.61,3.19
0.61,-0.40,0.76,-2.40,-0.44,3.11
0.61,-0.40,0.76,-2.31,-0.46,3.34
0.60,-0.39,0.76,-2.32,0.35,3.60
0.59,-0.40,0.76,-2.35,0.70,4.29
0.59,-0.40,0.76,-2.52,1.85,4.93
0.61,-0.40,0.77,-2.09,3.39,3.88
0.62,-0.39,0.77,-2.70,3.45,2.72
0.61,-0.40,0.77,-3.05,2.61,3.01
0.60,-0.40,0.77,-3.48,2.76,3.59
0.60,-0.39,0.75,-4.60,1.62,3.30
0.60,-0.42,0.78,-3.39,2.72,3.66
0.59,-0.41,0.77,-4.43,4.15,4.85
0.60,-0.40,0.76,-5.28,2.44,4.40
0.62,-0.39,0.76,-4.78,2.11,4.81
0.61,-0.40,0.77,-4.84,1.19,3.24
0.61,-0.40,0.79,-3.76,2.60,1.31
0.63,-0.40,0.75,-2.32,5.07,-0.85
0.66,-0.40,0.75,-1.76,7.95,-2.82
0.66,-0.39,0.75,-2.21,10.85,-7.97
0.69,-0.34,0.76,-1.40,14.46,-12.70
0.71,-0.37,0.71,-0.06,17.92,-21.01
0.64,-0.40,0.75,0.15,19.66,-24.72
0.52,-0.43,0.77,0.53,24.53,-18.23
0.60,-0.42,0.78,-1.27,28.96,-14.26
0.55,-0.39,0.78,1.24,28.14,-14.82
0.57,-0.38,0.82,2.61,30.76,-11.79
0.51,-0.41,0.79,1.97,29.59,-10.11
0.51,-0.40,0.80,-0.05,27.92,-5.57
0.47,-0.42,0.82,0.11,23.86,-5.34
0.54,-0.40,0.82,0.38,23.04,-3.39
0.51,-0.40,0.81,0.37,24.73,-2.08
0.54,-0.40,0.81,2.15,22.38,-2.40
0.52,-0.40,0.81,1.85,22.61,2.67
0.48,-0.41,0.82,1.13,19.63,6.24
0.47,-0.42,0.82,-1.54,13.77,10.32
0.45,-0.43,0.84,-4.95,9.44,14.92
0.43,-0.43,0.84,-5.79,7.62,20.69
0.42,-0.44,0.84,-6.73,6.29,26.98
0.41,-0.44,0.83,-8.46,4.69,34.23
0.40,-0.45,0.83,-10.67,-1.10,44.05
0.41,-0.44,0.83,-11.91,-7.24,56.32
0.52,-0.41,0.83,-9.57,-8.12,58.95
0.57,-0.36,0.84,-0.96,-11.92,57.30
0.60,-0.36,0.82,5.36,-7.44,44.50
0.66,-0.36,0.79,6.44,-6.35,29.02
0.51,-0.39,0.78,4.67,-11.85,24.38
0.55,-0.45,0.84,0.72,-12.60,21.27
0.44,-0.43,0.72,-0.06,-12.26,24.37
0.59,-0.44,0.78,-1.62,-6.20,21.05
0.55,-0.45,0.80,7.56,1.11,23.76
0.53,-0.44,0.81,5.79,10.52,26.32
0.54,-0.44,0.79,2.47,8.17,23.27
0.56,-0.45,0.80,0.63,5.13,18.55
0.55,-0.46,0.81,-2.81,9.68,22.02
0.54,-0.46,0.80,-4.61,14.75,24.37
0.48,-0.47,0.80,-3.59,21.40,27.36
0.47,-0.46,0.83,-1.76,29.30,31.97
0.46,-0.44,0.81,0.50,31.31,32.60
0.48,-0.46,0.81,2.81,32.78,32.46
0.46,-0.45,0.80,1.68,28.14,32.99
0.47,-0.46,0.82,0.31,23.31,30.26
0.48,-0.46,0.83,0.17,18.49,28.84
0.49,-0.44,0.82,-1.54,14.69,29.73
0.50,-0.45,0.83,-1.80,12.70,28.79
0.53,-0.47,0.83,-1.65,9.63,23.98
0.53,-0.46,0.82,-3.04,6.63,18.35
0.53,-0.47,0.82,-4.55,1.74,12.40
0.51,-0.47,0.83,-5.13,-5.10,7.56
0.49,-0.47,0.86,-7.02,-8.21,6.26
0.52,-0.47,0.87,-6.35,-8.47,1.05
0.52,-0.48,0.86,-4.23,-9.08,-5.24
0.51,-0.48,0.85,-3.48,-11.02,-11.08
0.50,-0.49,0.84,-3.50,-16.52,-17.04
0.51,-0.48,0.84,-4.47,-21.33,-22.38
0.53,-0.48,0.86,-4.95,-25.54,-25.19
0.53,-0.46,0.88,-4.11,-26.52,-25.77
0.51,-0.45,0.84,-3.59,-25.44,-25.92
0.48,-0.46,0.85,-4.47,-23.51,-25.66
0.46,-0.46,0.83,-3.60,-19.68,-23.98
0.46,-0.47,0.82,-1.62,-19.44,-24.92
0.48,-0.48,0.82,-0.82,-18.98,-25.04
0.48,-0.47,0.81,-1.79,-20.08,-24.95
0.47,-0.48,0.80,-1.04,-23.73,-25.37
0.49,-0.49,0.82,-1.33,-23.65,-26.32
0.51,-0.47,0.79,-1.42,-22.41,-27.98
0.51,-0.47,0.80,-0.50,-20.40,-27.60
0.51,-0.44,0.78,-0.72,-17.56,-25.63
0.50,-0.44,0.79,-1.57,-15.98,-22.93
0.52,-0.43,0.79,-0.63,-14.47,-22.85
0.53,-0.42,0.78,-0.23,-10.66,-21.76
0.53,-0.42,0.79,-0.21,-8.53,-20.06
0.53,-0.43,0.80,-0.78,-7.28,-18.34
0.54,-0.41,0.79,-0.89,-6.47,-16.02
0.53,-0.40,0.78,-1.18,-6.78,-14.03
0.52,-0.42,0.80,-0.84,-5.25,-12.78
0.51,-0.43,0.78,-0.78,-3.91,-11.42
0.53,-0.42,0.79,-0.75,-2.92,-9.04
0.53,-0.42,0.78,-0.52,-2.02,-7.54
0.54,-0.40,0.80,-0.72,-2.55,-6.38
0.55,-0.41,0.80,-0.46,-1.50,-6.32
0.56,-0.42,0.79,-0.85,-1.74,-7.02
0.55,-0.42,0.79,-0.82,-0.41,-5.48
0.56,-0.42,0.79,0.11,0.26,-4.95
0.58,-0.41,0.78,-0.21,0.96,-3.19
0.57,-0.40,0.78,-1.15,1.92,-0.93
0.55,-0.40,0.80,-1.95,1.86,-0.95
0.55,-0.41,0.80,-1.37,0.11,-2.38
0.56,-0.40,0.81,-0.20,0.95,-3.71
0.55,-0.41,0.79,0.46,2.72,-4.37
0.53,-0.43,0.79,-0.06,3.45,-3.44
0.53,-0.43,0.78,-1.36,2.15,-2.18
0.54,-0.42,0.79,-2.14,-0.02,-1.24
0.54,-0.41,0.79,-2.67,-1.53,-0.78
0.56,-0.41,0.79,-2.85,-1.83,-1.86
0.55,-0.40,0.79,-2.90,-1.71,-2.27
0.55,-0.41,0.79,-2.56,-0.44,-1.11
0.54,-0.41,0.81,-2.37,-0.53,-0.31
0.55,-0.42,0.78,-1.56,-0.84,0.03
0.56,-0.42,0.79,-1.24,-1.39,0.61
0.55,-0.41,0.78,-0.44,-2.14,0.95
0.56,-0.41,0.79,-0.52,-2.40,1.37
0.55,-0.40,0.78,-1.48,-2.81,1.28
0.57,-0.42,0.81,-2.09,-2.56,-0.50
0.58,-0.41,0.80,-2.34,-3.88,-2.67
0.57,-0.41,0.79,-3.10,-5.66,-2.63
0.58,-0.41,0.81,-3.28,-6.90,-3.19
0.59,-0.42,0.79,-3.65,-6.09,-3.85
0.57,-0.42,0.78,-3.40,-4.84,-3.66
0.56,-0.41,0.78,-3.24,-6.69,-5.18
0.56,-0.41,0.79,-3.44,-7.53,-4.89
0.56,-0.41,0.80,-4.56,-7.68,-3.91
0.55,-0.41,0.79,-4.61,-6.89,-3.44
0.57,-0.41,0.79,-3.51,-5.50,-3.88
0.56,-0.41,0.79,-2.31,-3.05,-3.91
0.57,-0.42,0.79,-2.00,-2.95,-3.31
0.56,-0.41,0.78,-2.61,-3.16,-3.36
0.58,-0.41,0.79,-2.90,-4.05,-3.56
0.56,-0.42,0.78,-3.71,-4.50,-3.05
0.55,-0.41,0.78,-3.91,-4.96,-2.32
0.56,-0.41,0.79,-3.59,-3.59,-1.69
0.57,-0.41,0.78,-2.69,-2.23,-2.00
0.57,-0.41,0.78,-2.49,-1.28,-2.92
0.60,-0.41,0.78,-2.35,-1.36,-3.62
0.61,-0.40,0.78,-1.69,-2.93,-3.94
0.58,-0.41,0.78,-1.92,-3.89,-2.98
0.58,-0.40,0.78,-2.61,-3.56,-2.93
0.58,-0.41,0.78,-2.43,-2.90,-3.22
0.58,-0.41,0.77,-1.66,-1.69,-3.24
0.58,-0.41,0.78,-1.57,-0.64,-2.70
0.57,-0.40,0.78,-1.91,-1.36,-2.26
0.58,-0.40,0.78,-2.02,-1.88,-1.97
0.58,-0.40,0.78,-2.23,-1.85,-1.85
0.56,-0.40,0.77,-2.27,-1.42,-1.15
0.56,-0.41,0.79,-2.11,-1.33,-0.61
0.58,-0.40,0.78,-1.69,-0.46,-0.08
0.57,-0.40,0.78,-1.60,-0.66,0.34
0.57,-0.41,0.78,-1.54,-0.64,0.96
0.58,-0.40,0.77,-1.37,-0.69,0.82
0.58,-0.39,0.77,-1.30,-0.75,1.36
0.59,-0.40,0.78,-1.50,-0.52,0.85
0.60,-0.40,0.78,-1.44,0.27,-0.53
0.59,-0.41,0.76,-1.68,-0.49,-0.53
0.57,-0.41,0.77,-2.20,-0.79,0.38
0.56,-0.41,0.78,-2.89,-1.11,0.95
0.58,-0.41,0.78,-2.24,-0.63,1.05
0.59,-0.41,0.78,-1.25,0.03,0.79
0.60,-0.41,0.77,-1.02,0.92,-0.06
0.58,-0.40,0.78,-1.89,-0.60,-0.02
0.56,-0.40,0.78,-2.78,-1.36,0.89
0.57,-0.40,0.79,-3.22,-1.74,0.99
0.58,-0.40,0.77,-2.53,-0.49,0.61
0.59,-0.40,0.78,-1.19,0.63,0.67
0.58,-0.41,0.77,-0.96,1.21,1.15
0.59,-0.41,0.78,-1.56,0.24,1.18
0.59,-0.40,0.77,-1.91,-0.85,-0.02
0.58,-0.39,0.77,-2.14,-1.37,0.14
0.59,-0.40,0.77,-1.34,-0.44,0.67
0.60,-0.41,0.77,-0.72,0.12,1.08
0.60,-0.41,0.77,-0.17,1.86,1.71
0.57,-0.40,0.77,-0.34,0.92,1.40
0.57,-0.40,0.78,-1.85,-1.53,0.56
0.57,-0.41,0.79,-2.43,-2.21,0.14
0.57,-0.42,0.78,-1.92,-0.43,-0.44
0.57,-0.41,0.78,-1.48,1.59,-0.46
0.56,-0.42,0.78,-1.34,1.51,0.72
0.57,-0.42,0.78,-1.66,0.52,1.56
0.58,-0.41,0.78,-3.01,-1.13,1.65
0.59,-0.40,0.79,-2.95,-1.28,1.19
0.58,-0.39,0.78,-2.61,-0.43,1.27
0.58,-0.40,0.78,-2.58,0.23,1.28
0.58,-0.41,0.78,-1.63,0.43,0.67
0.58,-0.41,0.77,-1.74,0.21,0.72
0.58,-0.41,0.77,-1.57,-0.08,1.10
0.59,-0.41,0.78,-1.31,-1.34,0.95
0.59,-0.40,0.78,-1.60,-1.51,0.37
0.58,-0.40,0.76,-1.42,-1.34,0.38
0.58,-0.41,0.78,-1.10,-1.27,0.43
0.59,-0.41,0.79,-1.77,-0.85,0.00
0.59,-0.40,0.78,-2.18,-0.95,-0.79
0.59,-0.41,0.77,-1.39,-0.44,-0.18
0.59,-0.41,0.77,-1.68,-0.52,0.58
0.58,-0.41,0.76,-2.49,-0.14,1.39
0.58,-0.39,0.77,-1.68,-1.30,0.18
0.58,-0.40,0.78,-1.63,-1.80,0.47
0.57,-0.40,0.79,-1.19,-0.95,1.08
0.57,-0.40,0.78,-1.86,0.58,1.25
0.57,-0.40,0.78,-1.54,1.60,1.28
0.57,-0.41,0.77,-1.19,1.24,1.60
0.57,-0.42,0.77,-1.01,0.76,2.29
0.57,-0.41,0.77,-1.45,0.24,2.98
0.58,-0.41,0.78,-1.89,0.43,2.64
0.59,-0.41,0.78,-1.54,0.87,2.18
0.60,-0.40,0.78,-1.73,1.02,1.59
0.59,-0.40,0.78,-1.91,0.72,1.47
0.58,-0.40,0.78,-1.89,0.26,1.47
0.58,-0.40,0.78,-2.34,0.17,1.05
0.58,-0.41,0.77,-2.35,0.06,0.81
0.59,-0.40,0.78,-1.94,-0.02,0.58
0.58,-0.41,0.79,-1.39,-0.31,0.35
0.58,-0.41,0.78,-1.53,-0.05,0.55
0.58,-0.41,0.79,-1.89,-0.26,0.69
0.59,-0.41,0.78,-2.15,-0.37,0.24
0.59,-0.40,0.77,-1.86,-0.38,-0.29
0.58,-0.40,0.78,-1.60,-0.56,0.12
0.57,-0.41,0.77,-2.31,-0.49,0.50
0.58,-0.41,0.78,-2.09,-0.31,0.18
0.58,-0.41,0.77,-1.66,-0.52,-0.02
0.58,-0.41,0.77,-1.59,-0.18,0.50
0.58,-0.41,0.77,-1.53,-0.18,0.58
0.58,-0.41,0.78,-1.76,-0.31,0.21
0.58,-0.40,0.78,-1.80,-0.53,-0.27
0.57,-0.41,0.77,-1.71,-0.66,-0.03
0.57,-0.42,0.78,-1.86,-0.73,0.43
0.58,-0.41,0.78,-1.85,-0.12,0.32
0.58,-0.40,0.78,-1.07,0.31,-0.17
0.58,-0.41,0.78,-1.08,0.12,-0.05
0.58,-0.41,0.77,-1.34,-0.44,-0.41
0.59,-0.41,0.78,-1.37,0.03,-0.31
0.58,-0.40,0.77,-1.42,-0.49,-0.70
0.58,-0.41,0.77,-1.83,-0.49,-0.64
0.59,-0.41,0.77,-1.68,-0.53,-0.85
0.58,-0.40,0.77,-1.24,-0.52,-0.92
0.57,-0.41,0.78,-0.98,-0.46,-0.26
0.58,-0.41,0.78,-1.48,-0.37,0.31
0.59,-0.40,0.78,-1.54,-0.44,-0.79
0.59,-0.41,0.78,-1.22,0.00,-0.79
0.58,-0.41,0.78,-1.66,-0.15,-0.34
0.57,-0.40,0.78,-2.17,-0.56,0.52
0.59,-0.41,0.78,-1.50,-0.55,0.27
0.59,-0.40,0.78,-0.92,-0.34,-0.23
0.58,-0.40,0.78,-1.69,0.18,-0.32
0.58,-0.41,0.77,-1.22,0.37,-0.41
0.60,-0.40,0.77,-0.29,0.53,-0.24
0.60,-0.40,0.78,0.24,1.27,0.47
0.57,-0.40,0.77,-0.73,1.37,1.16
0.57,-0.39,0.78,-1.88,-0.12,0.14
0.58,-0.39,0.79,-1.33,-1.73,-0.96
0.58,-0.40,0.78,-0.70,-0.46,-1.19
0.57,-0.42,0.77,-1.39,1.48,-0.70
0.57,-0.42,0.78,-1.54,1.85,0.31
0.57,-0.42,0.77,-1.25,0.95,0.84
0.58,-0.41,0.77,-1.85,0.82,1.05
0.57,-0.40,0.79,-2.27,-0.06,1.15
0.57,-0.40,0.79,-2.92,0.26,1.16
0.58,-0.40,0.79,-2.46,0.67,1.15
0.58,-0.40,0.77,-2.05,1.27,1.45
0.59,-0.40,0.77,-1.60,1.57,1.57
0.60,-0.40,0.78,-1.45,1.36,0.87
0.60,-0.41,0.76,-1.94,-0.21,0.46
0.58,-0.40,0.78,-2.43,-1.57,0.47
0.57,-0.41,0.78,-2.24,-1.68,0.55
0.58,-0.41,0.78,-1.88,-1.16,0.24
0.58,-0.41,0.79,-1.45,-0.37,-0.18
0.57,-0.41,0.79,-1.37,-0.40,-0.72
0.58,-0.40,0.78,-1.79,-0.20,-0.73
0.60,-0.41,0.78,-1.54,-0.06,-0.89
0.59,-0.41,0.77,-2.21,-0.78,-0.29
0.56,-0.41,0.78,-2.53,-0.43,0.40
0.58,-0.40,0.78,-2.09,-1.91,-0.03
0.59,-0.40,0.79,-1.24,-1.30,-0.09
0.57,-0.39,0.79,-1.59,-0.02,0.18
0.57,-0.40,0.78,-1.83,1.27,0.15
0.58,-0.41,0.78,-1.56,0.90,0.18
0.58,-0.41,0.78,-1.18,0.44,0.40
