accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.52,-0.50,0.74,-2.35,0.31,0.69
0.52,-0.51,0.75,-2.31,0.31,0.43
0.53,-0.51,0.75,-2.47,0.00,0.43
0.53,-0.51,0.75,-2.66,-0.09,0.50
0.53,-0.51,0.75,-2.67,-0.35,0.40
0.53,-0.50,0.76,-2.44,-0.47,0.18
0.53,-0.50,0.76,-2.69,0.29,0.24
0.53,-0.50,0.75,-2.58,-0.03,-0.08
0.53,-0.50,0.77,-2.06,0.00,-0.03
0.53,-0.49,0.75,-1.56,0.15,-0.26
0.52,-0.50,0.75,-1.21,0.56,-0.27
0.53,-0.49,0.75,-1.39,0.87,-0.43
0.52,-0.51,0.75,-1.34,0.73,-0.50
0.52,-0.51,0.74,-1.60,0.29,-0.31
0.53,-0.50,0.75,-1.71,0.26,-0.37
0.53,-0.51,0.76,-1.53,0.31,-0.73
0.52,-0.51,0.73,-1.24,0.41,-0.73
0.53,-0.50,0.74,-1.62,0.26,-0.76
0.53,-0.49,0.75,-2.21,-0.73,-0.55
0.52,-0.51,0.74,-2.40,-1.66,-0.37
0.52,-0.50,0.76,-2.76,-1.24,-0.37
0.53,-0.50,0.75,-2.20,-0.60,-0.23
0.54,-0.49,0.75,-1.37,-0.70,0.18
0.55,-0.48,0.74,-1.54,-1.92,0.70
0.54,-0.49,0.75,-1.74,-3.65,1.89
0.52,-0.50,0.76,-1.91,-3.83,1.86
0.51,-0.49,0.75,-1.42,-2.84,0.66
0.53,-0.50,0.76,0.49,-1.01,-0.34
0.54,-0.51,0.75,1.36,1.77,-0.24
0.54,-0.51,0.75,0.18,2.21,0.38
0.53,-0.51,0.74,-2.46,0.09,0.89
0.52,-0.51,0.74,-4.21,-2.34,1.07
0.52,-0.50,0.75,-4.24,-2.66,0.26
0.51,-0.50,0.76,-3.13,-1.42,0.11
0.52,-0.51,0.76,-1.91,0.66,0.09
0.53,-0.50,0.76,-2.06,1.36,0.73
0.54,-0.50,0.76,-2.87,0.95,1.30
0.53,-0.50,0.75,-3.63,0.03,0.96
0.54,-0.50,0.75,-3.31,-0.66,0.56
0.53,-0.50,0.76,-2.87,-0.84,1.04
0.54,-0.50,0.75,-2.06,-0.56,1.33
0.53,-0.50,0.76,-1.50,0.29,1.48
0.53,-0.50,0.76,-1.59,0.15,1.48
0.53,-0.50,0.76,-2.00,0.27,1.37
0.53,-0.50,0.76,-2.31,0.17,0.99
0.52,-0.51,0.75,-2.35,0.11,0.70
0.54,-0.51,0.74,-1.18,0.37,1.08
0.55,-0.50,0.75,-1.30,0.20,1.65
0.54,-0.51,0.75,-2.32,-0.63,2.12
0.52,-0.50,0.76,-3.11,-2.35,0.98
0.53,-0.50,0.75,-3.10,-2.63,0.40
0.53,-0.50,0.75,-1.31,-1.47,0.41
0.53,-0.50,0.76,-0.49,1.40,0.29
0.53,-0.50,0.74,-1.13,2.23,0.56
0.52,-0.51,0.73,-1.98,0.69,0.79
0.53,-0.51,0.74,-2.53,-0.96,1.10
0.52,-0.51,0.74,-2.37,-0.96,1.18
0.53,-0.51,0.75,-2.34,-0.78,0.99
0.52,-0.50,0.75,-2.66,-0.31,1.27
0.53,-0.51,0.76,-2.70,0.02,1.16
0.53,-0.50,0.76,-2.49,0.32,0.90
0.53,-0.50,0.75,-2.21,0.32,0.50
0.53,-0.50,0.75,-1.94,-0.09,0.35
0.53,-0.50,0.76,-1.94,-0.17,0.53
0.53,-0.50,0.75,-2.02,-0.29,0.43
0.53,-0.50,0.76,-1.44,-0.76,0.56
0.53,-0.50,0.76,-1.10,-0.53,0.81
0.54,-0.50,0.75,-1.28,-0.79,0.69
0.53,-0.50,0.75,-1.34,-0.76,0.75
0.53,-0.50,0.75,-1.33,-1.13,0.37
0.53,-0.52,0.73,-1.15,-1.34,0.78
0.54,-0.50,0.75,-1.21,-1.02,0.32
0.53,-0.51,0.75,-1.33,-0.75,-0.02
0.52,-0.50,0.75,-1.42,-1.21,-0.41
0.52,-0.50,0.76,-1.44,-1.39,-0.17
0.53,-0.51,0.75,-1.62,-1.60,-0.02
0.53,-0.50,0.75,-1.45,-1.44,-0.06
0.53,-0.49,0.76,-1.69,-1.21,-0.20
0.52,-0.50,0.75,-1.71,-1.05,-0.31
0.53,-0.49,0.75,-1.69,-1.18,-0.53
0.53,-0.50,0.75,-1.33,-1.22,-0.82
0.53,-0.50,0.75,-1.36,-1.07,-0.75
0.53,-0.50,0.75,-1.45,-0.49,-0.79
0.53,-0.50,0.75,-1.40,-0.37,-1.01
0.53,-0.50,0.74,-1.28,-1.05,-0.67
0.53,-0.51,0.75,-1.05,-1.07,-0.53
0.53,-0.50,0.75,-1.36,-0.37,-0.34
0.53,-0.50,0.74,-1.65,0.49,-0.99
0.53,-0.50,0.74,-1.86,-0.29,-0.63
0.53,-0.50,0.75,-2.05,-1.22,-0.02
0.53,-0.50,0.75,-1.95,-1.69,0.31
0.53,-0.50,0.75,-2.23,-0.70,0.55
0.54,-0.49,0.75,-1.62,0.08,0.37
0.54,-0.49,0.75,-1.56,-0.17,0.72
0.55,-0.48,0.73,-1.68,-1.53,1.45
0.54,-0.49,0.74,-1.47,-3.24,2.63
0.51,-0.49,0.75,-1.13,-2.87,2.89
0.51,-0.50,0.74,-0.70,-1.79,1.04
0.52,-0.50,0.76,0.02,-1.18,0.31
0.53,-0.50,0.75,0.12,0.20,0.06
0.53,-0.51,0.74,-1.02,0.41,0.38
0.53,-0.51,0.73,-2.37,-2.17,0.63
0.54,-0.50,0.74,-3.22,-2.67,0.20
0.54,-0.50,0.74,-2.47,-2.23,-0.93
0.52,-0.50,0.76,-1.45,-0.87,-2.61
0.53,-0.49,0.75,-0.82,-0.03,-2.79
0.55,-0.49,0.76,-1.15,-1.22,-2.35
0.55,-0.49,0.76,-1.91,-1.53,-2.15
0.54,-0.49,0.75,-2.08,-2.24,-2.53
0.53,-0.50,0.76,-1.53,-2.44,-2.47
0.55,-0.49,0.75,-1.62,-2.47,-1.59
0.56,-0.48,0.75,-0.64,-2.96,-2.05
0.56,-0.49,0.78,0.49,-1.45,-3.15
0.54,-0.48,0.76,0.44,-1.59,-0.17
0.54,-0.48,0.76,-0.99,0.26,2.18
0.53,-0.49,0.74,-0.95,1.80,2.47
0.53,-0.50,0.73,0.41,2.87,3.44
0.54,-0.50,0.72,-0.64,1.86,7.60
0.53,-0.52,0.72,-4.12,0.35,10.18
0.51,-0.50,0.76,-7.18,0.52,12.58
0.50,-0.51,0.73,-8.64,0.93,11.01
0.53,-0.51,0.74,-6.69,0.03,9.10
0.53,-0.51,0.75,-5.39,1.53,10.05
0.52,-0.51,0.73,-5.88,3.56,10.67
0.53,-0.52,0.75,-5.95,4.29,9.53
0.50,-0.55,0.74,-4.78,4.67,6.44
0.50,-0.57,0.71,-5.05,6.23,5.27
0.50,-0.57,0.72,-7.88,4.81,5.51
0.51,-0.55,0.73,-11.39,6.32,5.37
0.51,-0.52,0.73,-13.07,5.01,7.01
0.48,-0.51,0.73,-11.15,0.12,8.79
0.52,-0.50,0.76,-8.38,3.02,8.56
0.53,-0.48,0.75,-5.94,5.97,7.01
0.54,-0.48,0.70,-3.69,7.50,3.21
0.52,-0.48,0.68,-3.71,0.92,1.22
0.52,-0.55,0.69,-2.35,-8.08,-0.14
0.50,-0.60,0.75,-6.49,-4.12,5.37
0.46,-0.54,0.77,-11.91,5.86,11.83
0.52,-0.50,0.73,-13.51,5.18,12.37
0.56,-0.51,0.75,-9.22,2.82,9.65
0.58,-0.59,0.74,-3.97,9.21,-3.98
0.52,-0.53,0.73,-7.62,1.48,8.49
0.51,-0.54,0.78,-7.28,2.14,9.16
0.53,-0.52,0.75,-6.20,3.21,7.21
0.53,-0.52,0.73,-5.13,2.21,6.02
0.51,-0.54,0.75,-5.86,-0.09,7.13
0.52,-0.53,0.75,-6.69,-0.03,7.51
0.52,-0.53,0.74,-5.89,-2.66,5.27
0.53,-0.52,0.75,-4.44,-5.95,4.66
0.52,-0.52,0.75,-3.66,-7.82,4.11
0.52,-0.53,0.75,-2.82,-9.54,2.55
0.51,-0.54,0.76,-2.17,-10.47,3.05
0.51,-0.53,0.78,-1.10,-9.11,3.50
0.52,-0.52,0.76,0.43,-7.92,2.70
0.52,-0.53,0.75,2.63,-9.48,0.60
0.53,-0.54,0.75,3.01,-9.80,-0.69
0.52,-0.55,0.75,3.77,-10.02,-1.71
0.53,-0.55,0.75,4.79,-9.21,-3.82
0.54,-0.55,0.73,6.70,-9.85,-6.92
0.54,-0.55,0.74,7.74,-10.50,-9.80
0.53,-0.54,0.74,7.60,-10.61,-11.59
0.51,-0.53,0.73,4.70,-8.76,-9.80
0.52,-0.51,0.72,2.08,-6.29,-8.70
0.52,-0.51,0.72,1.22,-5.40,-8.27
0.53,-0.51,0.73,0.11,-3.30,-8.58
0.53,-0.53,0.73,1.05,-1.27,-8.67
0.54,-0.53,0.72,1.97,-0.79,-8.12
0.55,-0.52,0.72,1.82,-2.17,-7.33
0.54,-0.51,0.73,0.38,-4.81,-5.22
0.52,-0.51,0.73,-1.31,-4.76,-5.39
0.50,-0.51,0.75,-1.56,-3.63,-6.32
0.52,-0.51,0.74,0.96,-0.75,-7.15
0.54,-0.52,0.74,3.50,2.02,-6.79
0.54,-0.53,0.74,3.62,3.11,-5.45
0.53,-0.54,0.73,1.57,1.15,-4.20
0.53,-0.53,0.72,-1.13,-0.43,-3.42
0.53,-0.52,0.73,-1.89,-0.61,-3.88
0.53,-0.52,0.73,-0.69,-0.35,-4.66
0.53,-0.52,0.74,-0.14,1.39,-4.18
0.55,-0.51,0.75,-0.50,2.52,-3.88
0.54,-0.51,0.75,-0.67,2.37,-3.63
0.54,-0.50,0.74,-0.49,2.56,-3.24
0.55,-0.51,0.74,-0.55,2.14,-4.17
0.55,-0.51,0.74,-0.55,1.82,-3.92
0.55,-0.50,0.74,-0.50,1.74,-3.34
0.54,-0.50,0.73,0.26,2.14,-3.66
0.54,-0.51,0.75,0.67,2.60,-3.39
0.55,-0.50,0.74,1.34,3.37,-4.18
0.55,-0.51,0.74,1.19,2.50,-4.21
0.53,-0.51,0.75,1.24,2.23,-3.50
0.54,-0.51,0.75,2.08,2.49,-2.56
0.56,-0.50,0.73,1.73,1.85,-2.72
0.55,-0.51,0.74,0.27,2.00,-1.77
0.54,-0.51,0.74,-0.44,1.02,-2.31
0.54,-0.50,0.73,-0.53,1.31,-2.92
0.53,-0.49,0.74,-0.08,1.33,-2.15
0.53,-0.49,0.74,0.49,3.39,-1.60
0.54,-0.50,0.75,0.49,4.29,-1.11
0.54,-0.49,0.75,0.05,4.00,-0.69
0.54,-0.50,0.74,-0.08,3.86,-1.19
0.54,-0.51,0.73,-0.32,3.66,-1.82
0.53,-0.51,0.74,-0.99,3.11,-1.97
0.54,-0.50,0.75,-2.21,3.25,-1.21
0.53,-0.50,0.76,-2.72,4.26,-2.24
0.54,-0.50,0.75,-2.63,4.20,-2.31
0.54,-0.50,0.75,-2.15,4.55,-2.20
0.52,-0.50,0.74,-1.95,4.40,-2.06
0.53,-0.50,0.74,-1.83,3.79,-1.44
0.52,-0.51,0.74,-1.42,2.75,-1.34
0.52,-0.50,0.73,-1.18,1.25,-1.62
0.50,-0.52,0.74,-1.01,-2.52,0.02
0.53,-0.50,0.76,-2.26,0.58,0.63
0.54,-0.48,0.75,-1.83,0.46,-0.56
0.54,-0.49,0.74,-1.34,-0.53,-0.49
0.53,-0.50,0.75,-1.34,-0.29,-0.37
0.54,-0.50,0.75,-1.50,0.47,-0.44
0.53,-0.50,0.74,-1.82,0.14,0.02
0.53,-0.50,0.74,-1.73,-0.46,0.12
0.54,-0.51,0.74,-1.59,-0.52,-0.14
0.53,-0.50,0.75,-1.88,-0.37,0.23
0.54,-0.50,0.75,-2.52,0.41,0.35
0.53,-0.50,0.74,-2.23,0.29,0.29
0.53,-0.50,0.74,-2.06,-0.05,0.37
0.54,-0.50,0.75,-1.92,-0.37,0.70
0.53,-0.50,0.74,-2.03,0.20,0.79
0.52,-0.50,0.75,-2.05,0.29,0.40
0.54,-0.50,0.75,-1.83,-0.41,0.29
0.54,-0.50,0.75,-1.42,-0.14,0.29
0.53,-0.50,0.75,-1.33,0.20,0.23
0.54,-0.50,0.74,-1.48,0.40,0.41
0.54,-0.50,0.75,-1.45,0.60,0.24
0.53,-0.50,0.75,-1.59,0.18,0.26
0.54,-0.50,0.75,-1.91,0.29,-0.09
0.54,-0.50,0.75,-2.05,0.47,-0.63
0.54,-0.50,0.74,-1.47,-0.06,-0.29
0.53,-0.50,0.75,-1.51,0.03,-0.02
0.53,-0.50,0.74,-1.60,-0.31,0.29
0.53,-0.51,0.75,-2.08,-0.06,0.64
0.53,-0.50,0.75,-2.21,0.70,0.44
0.54,-0.49,0.75,-2.09,0.72,0.99
0.56,-0.49,0.75,-1.77,-0.52,1.05
0.56,-0.48,0.74,-1.82,-2.05,2.24
0.53,-0.49,0.75,-1.89,-2.85,2.73
0.51,-0.49,0.74,-1.21,-2.61,1.51
0.52,-0.49,0.74,-0.03,-1.13,0.60
0.53,-0.50,0.75,1.30,1.88,0.37
0.54,-0.51,0.75,0.95,3.34,0.89
0.54,-0.51,0.75,-0.79,1.85,0.95
0.53,-0.51,0.73,-2.75,-0.73,1.65
0.53,-0.50,0.75,-3.53,-2.02,1.66
0.52,-0.50,0.75,-2.95,-0.90,1.36
0.52,-0.50,0.76,-2.00,0.76,1.02
0.54,-0.51,0.75,-2.09,2.41,1.25
0.53,-0.50,0.76,-2.64,2.40,1.25
0.54,-0.49,0.76,-2.67,1.33,1.07
0.54,-0.50,0.74,-2.37,-0.05,0.84
0.54,-0.50,0.75,-2.34,-0.06,1.02
0.53,-0.50,0.76,-2.09,0.40,1.16
0.53,-0.50,0.75,-1.80,0.35,0.85
0.53,-0.50,0.76,-1.47,0.24,1.08
0.53,-0.50,0.76,-1.51,0.11,0.84
0.52,-0.50,0.76,-1.88,0.29,0.79
0.53,-0.50,0.76,-1.94,0.90,0.72
0.53,-0.50,0.76,-1.18,0.78,0.85
0.55,-0.50,0.75,-0.24,0.32,0.63
0.55,-0.50,0.76,-2.40,0.56,1.71
0.54,-0.51,0.75,-2.31,-1.16,1.44
0.53,-0.49,0.75,-3.07,-1.91,0.46
0.53,-0.49,0.75,-1.97,-1.19,0.26
0.53,-0.50,0.75,-0.55,0.53,0.84
0.53,-0.50,0.76,-0.87,1.71,0.75
0.53,-0.50,0.74,-1.60,1.37,1.07
0.53,-0.50,0.74,-2.03,0.40,1.45
0.54,-0.50,0.74,-1.88,-0.23,1.02
0.53,-0.50,0.75,-2.15,0.06,0.63
0.53,-0.50,0.76,-2.21,0.43,0.61
0.53,-0.50,0.75,-2.70,0.40,0.82
0.53,-0.50,0.74,-2.35,0.60,0.35
0.52,-0.50,0.75,-2.31,0.46,0.26
0.53,-0.50,0.75,-2.41,0.56,0.34
0.53,-0.51,0.75,-2.47,0.34,0.67
0.53,-0.50,0.75,-2.32,-0.06,0.56
0.53,-0.50,0.75,-2.06,-0.09,0.37
0.54,-0.50,0.75,-1.28,-0.76,0.69
0.53,-0.50,0.74,-1.37,-0.58,0.89
0.52,-0.50,0.75,-1.30,-0.27,0.44
0.54,-0.50,0.75,-0.99,-0.82,-0.15
0.52,-0.51,0.76,-1.28,-0.84,0.18
0.53,-0.50,0.76,-1.79,-0.53,0.11
0.53,-0.50,0.76,-1.79,-0.84,-0.12
0.53,-0.50,0.74,-1.74,-0.96,0.03
0.53,-0.50,0.76,-1.82,-0.38,-0.05
0.53,-0.50,0.74,-1.77,-0.31,-0.20
0.54,-0.50,0.75,-1.80,-1.11,-0.21
0.54,-0.50,0.75,-1.36,-1.85,0.11
0.53,-0.50,0.75,-1.01,-1.91,-0.02
0.54,-0.49,0.75,-0.87,-1.57,-0.38
0.54,-0.50,0.75,-1.07,-1.59,-0.15
0.54,-0.50,0.76,-1.39,-1.40,-0.29
0.54,-0.50,0.74,-1.16,-1.76,-0.67
0.53,-0.50,0.76,-1.28,-1.80,-0.24
0.53,-0.50,0.75,-1.13,-0.99,-0.44
0.53,-0.50,0.75,-1.28,-0.85,-0.20
0.53,-0.50,0.75,-1.18,-0.92,0.09
0.53,-0.50,0.76,-1.27,-0.82,0.49
0.54,-0.50,0.74,-1.98,-0.38,0.27
0.53,-0.50,0.76,-2.50,-0.38,0.43
0.54,-0.50,0.74,-2.40,-0.56,0.38
0.54,-0.50,0.75,-2.23,-0.58,0.41
0.54,-0.50,0.74,-2.17,-0.89,0.99
0.53,-0.50,0.74,-2.90,-0.37,0.81
0.54,-0.49,0.76,-2.46,0.17,0.24
0.54,-0.50,0.75,-2.03,0.05,0.23
0.55,-0.49,0.74,-1.59,-1.02,0.64
0.56,-0.49,0.74,-1.86,-1.79,1.54
0.54,-0.50,0.75,-1.92,-2.49,2.17
0.51,-0.49,0.76,-2.09,-1.86,1.37
0.52,-0.49,0.76,-1.60,-1.34,-0.03
0.53,-0.51,0.76,0.02,0.14,-0.20
0.54,-0.52,0.75,0.72,2.44,0.40
0.54,-0.51,0.75,-0.95,1.83,1.37
0.52,-0.50,0.74,-3.44,-0.49,2.00
0.53,-0.50,0.74,-4.37,-2.00,1.85
0.52,-0.51,0.74,-3.51,-1.63,1.36
0.52,-0.50,0.75,-2.60,-0.73,1.16
0.53,-0.50,0.75,-2.43,0.17,1.60
0.53,-0.49,0.76,-2.69,0.75,1.80
0.53,-0.49,0.76,-3.34,0.41,1.33
0.54,-0.49,0.75,-3.40,-0.96,1.33
0.54,-0.50,0.75,-3.30,-1.42,1.36
0.54,-0.50,0.75,-2.29,-0.67,1.28
0.53,-0.50,0.75,-1.40,0.09,1.16
0.53,-0.50,0.75,-1.27,-0.15,1.10
0.53,-0.49,0.76,-1.76,-0.23,0.90
0.53,-0.50,0.75,-2.03,-0.60,0.29
0.53,-0.50,0.76,-2.00,-0.66,0.03
0.55,-0.50,0.75,-0.21,-0.64,-0.11
0.56,-0.50,0.74,-1.34,-0.14,0.79
0.54,-0.51,0.74,-1.44,-0.98,1.30
0.53,-0.50,0.74,-2.53,-2.55,0.34
0.53,-0.50,0.74,-2.50,-2.99,0.31
0.54,-0.50,0.75,-0.61,-1.89,0.27
0.53,-0.50,0.77,-0.03,0.40,0.24
0.54,-0.50,0.75,-1.07,1.27,0.61
0.53,-0.50,0.75,-2.15,0.06,0.75
0.54,-0.50,0.73,-2.20,-0.92,0.46
0.53,-0.51,0.74,-2.26,-0.67,0.26
0.54,-0.51,0.73,-2.78,-0.66,0.52
0.54,-0.51,0.75,-2.82,-0.79,0.72
0.54,-0.50,0.75,-2.75,-0.41,0.49
0.54,-0.49,0.75,-2.24,-0.12,0.20
0.54,-0.50,0.74,-1.94,0.03,0.17
0.53,-0.50,0.75,-1.79,0.08,-0.08
0.54,-0.50,0.75,-1.59,-0.11,0.08
0.54,-0.50,0.74,-1.25,-0.41,0.32
0.54,-0.50,0.75,-1.25,-0.41,0.20
0.54,-0.50,0.76,-1.37,-0.79,0.24
0.53,-0.50,0.74,-1.53,-0.70,0.27
0.53,-0.50,0.74,-1.42,-0.29,0.18
0.54,-0.51,0.75,-1.47,-0.29,0.03
0.54,-0.51,0.75,-1.19,0.12,-0.06
0.53,-0.50,0.75,-1.54,-0.38,-0.14
0.53,-0.51,0.75,-1.22,-0.20,0.15
0.54,-0.51,0.75,-1.57,-0.08,0.00
0.53,-0.51,0.76,-2.15,-0.09,0.05
0.53,-0.50,0.75,-2.03,-0.50,-0.09
0.54,-0.50,0.75,-1.80,-0.81,0.15
0.53,-0.50,0.76,-1.73,-0.29,0.06
0.53,-0.50,0.75,-1.69,-0.03,0.08
0.54,-0.50,0.76,-1.50,-0.27,-0.02
0.54,-0.50,0.75,-1.48,-0.66,-0.18
0.53,-0.50,0.75,-2.03,-0.34,-0.29
0.53,-0.50,0.75,-1.74,-0.53,-0.26
0.53,-0.50,0.74,-1.54,-0.29,-0.27
0.53,-0.50,0.74,-1.27,-0.32,-0.12
0.54,-0.50,0.75,-1.31,-0.08,0.06
0.53,-0.50,0.76,-1.79,-0.05,-0.21
0.53,-0.50,0.75,-2.09,-0.11,-0.37
0.54,-0.50,0.75,-1.94,-0.58,-0.40
0.54,-0.50,0.76,-1.94,-0.64,-0.05
0.53,-0.49,0.75,-2.06,-0.56,0.34
0.53,-0.49,0.74,-2.47,-0.95,0.66
0.53,-0.50,0.75,-2.18,-0.53,0.34
0.53,-0.50,0.76,-1.62,0.40,0.32
0.54,-0.49,0.75,-1.60,0.53,0.56
0.56,-0.49,0.73,-1.45,-0.70,1.18
0.56,-0.49,0.73,-1.01,-2.95,2.20
0.54,-0.50,0.76,-0.99,-3.04,2.89
0.52,-0.50,0.77,-0.89,-1.73,1.36
0.52,-0.50,0.75,-0.81,-1.48,0.20
0.54,-0.50,0.75,-0.41,0.06,-0.06
0.54,-0.51,0.74,-0.75,1.40,0.15
0.54,-0.51,0.74,-1.51,0.69,0.46
0.53,-0.50,0.74,-3.02,-0.56,0.85
0.53,-0.50,0.74,-3.10,-1.47,0.73
0.53,-0.51,0.74,-2.69,-0.70,0.34
0.53,-0.49,0.75,-2.06,0.67,0.46
0.53,-0.50,0.75,-2.08,1.44,0.60
0.54,-0.50,0.74,-2.50,0.87,0.79
0.54,-0.50,0.75,-2.60,0.35,0.98
0.54,-0.49,0.75,-2.21,0.11,0.37
0.54,-0.50,0.75,-2.12,-0.31,0.52
0.54,-0.50,0.75,-1.89,-0.08,0.41
0.54,-0.49,0.75,-1.48,-0.11,0.32
0.54,-0.50,0.75,-1.40,0.20,0.03
0.54,-0.50,0.76,-2.03,-0.02,-0.27
0.54,-0.50,0.76,-1.68,0.21,-0.72
0.56,-0.50,0.74,-0.24,0.21,-1.13
0.55,-0.50,0.74,-1.94,0.34,0.27
0.53,-0.50,0.75,-2.02,-1.66,0.60
0.53,-0.49,0.75,-3.08,-2.38,0.26
0.54,-0.49,0.75,-1.48,-2.27,-0.14
0.54,-0.50,0.76,0.18,-0.14,0.00
0.53,-0.50,0.76,0.03,1.80,-0.08
0.54,-0.50,0.75,-1.77,1.28,0.35
0.54,-0.50,0.74,-2.47,-0.58,0.38
0.54,-0.50,0.74,-2.46,-1.44,0.43
0.53,-0.50,0.74,-1.65,-0.64,0.17
0.53,-0.50,0.74,-1.68,-0.02,0.20
0.53,-0.50,0.74,-2.37,0.56,0.40
0.54,-0.50,0.75,-2.79,0.50,0.61
0.54,-0.49,0.74,-2.67,0.44,0.20
0.54,-0.49,0.75,-2.44,-0.05,0.35
0.54,-0.49,0.75,-2.46,-0.03,0.26
0.53,-0.49,0.75,-2.31,-0.03,0.46
0.54,-0.49,0.75,-1.88,0.37,0.72
0.53,-0.50,0.75,-1.77,0.32,0.90
0.54,-0.50,0.75,-1.91,-0.11,0.93
0.53,-0.49,0.74,-1.86,-0.38,0.93
0.54,-0.50,0.75,-1.86,-0.27,0.99
0.54,-0.50,0.75,-2.00,0.09,0.67
0.54,-0.50,0.75,-1.68,-0.08,0.58
0.54,-0.50,0.75,-1.79,-0.14,0.34
0.53,-0.50,0.75,-1.77,-0.34,0.12
0.54,-0.50,0.74,-2.00,-0.02,0.11
0.53,-0.50,0.75,-2.21,-0.09,-0.11
0.53,-0.50,0.74,-1.80,0.11,-0.08
0.54,-0.50,0.75,-1.82,0.08,-0.06
0.53,-0.50,0.74,-1.91,0.21,0.27
0.54,-0.49,0.75,-2.08,-0.11,0.31
0.54,-0.50,0.74,-1.88,-0.40,0.09
0.54,-0.49,0.75,-1.47,-0.20,0.05
0.54,-0.50,0.74,-1.76,0.15,-0.06
0.53,-0.50,0.74,-1.77,-0.14,0.08
0.54,-0.50,0.74,-1.76,0.09,0.14
0.53,-0.50,0.75,-1.18,0.08,-0.14
0.53,-0.51,0.75,-1.18,0.40,-0.32
0.54,-0.50,0.75,-1.48,0.18,-0.55
0.53,-0.50,0.75,-1.95,-0.23,-0.56
0.54,-0.50,0.75,-1.89,0.12,-0.63
0.53,-0.51,0.74,-2.05,-0.52,-0.27
0.53,-0.50,0.75,-1.73,-0.61,0.34
0.53,-0.50,0.76,-2.37,-0.50,0.44
0.54,-0.50,0.75,-2.21,0.38,0.17
0.54,-0.49,0.74,-2.00,0.41,0.32
0.56,-0.48,0.75,-1.25,-0.63,0.76
0.55,-0.49,0.74,-0.92,-2.35,1.34
