accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.67,-0.36,0.72,-3.40,-0.81,1.10
0.67,-0.35,0.73,-3.10,-2.26,0.58
0.66,-0.36,0.74,-1.76,-2.76,0.90
0.66,-0.36,0.74,-2.43,-1.73,1.36
0.66,-0.35,0.74,-2.67,-1.88,0.53
0.66,-0.36,0.74,-2.58,-2.03,0.34
0.66,-0.36,0.74,-3.28,-2.20,0.23
0.66,-0.36,0.73,-2.96,-1.53,0.11
0.67,-0.36,0.73,-2.06,-1.76,0.23
0.67,-0.36,0.72,-2.98,-1.50,1.28
0.66,-0.36,0.72,-2.66,-0.89,1.13
0.65,-0.35,0.72,-2.11,-1.05,0.20
0.65,-0.35,0.73,-1.74,-1.86,0.14
0.66,-0.36,0.74,-1.80,-0.93,0.34
0.66,-0.37,0.73,-1.98,-0.85,0.26
0.66,-0.36,0.72,-2.24,-0.38,0.84
0.66,-0.37,0.73,-2.23,-0.15,1.18
0.66,-0.37,0.73,-1.86,-0.69,0.96
0.66,-0.36,0.72,-2.00,-1.05,0.90
0.66,-0.37,0.73,-1.77,-1.18,0.82
0.66,-0.36,0.73,-1.94,-0.95,0.87
0.66,-0.35,0.73,-2.03,-0.44,1.19
0.66,-0.36,0.73,-1.85,-0.66,0.87
0.66,-0.36,0.73,-1.59,-0.52,0.95
0.66,-0.36,0.73,-1.60,-0.93,0.78
0.66,-0.37,0.73,-1.74,-1.40,0.61
0.67,-0.36,0.73,-1.79,-1.10,0.69
0.66,-0.36,0.74,-1.54,-1.15,0.32
0.67,-0.36,0.73,-1.66,-1.19,0.27
0.66,-0.37,0.73,-1.69,-1.62,0.17
0.67,-0.36,0.74,-1.63,-1.51,-0.12
0.67,-0.36,0.74,-1.73,-1.28,0.17
0.67,-0.36,0.74,-1.79,-1.04,0.08
0.66,-0.36,0.74,-1.82,-0.85,-0.38
0.66,-0.36,0.73,-1.47,-0.99,-0.35
0.66,-0.37,0.73,-1.66,-1.31,-0.09
0.66,-0.36,0.73,-1.48,-1.47,-0.03
0.66,-0.36,0.73,-1.36,-1.30,0.11
0.67,-0.36,0.73,-0.89,-0.44,0.20
0.67,-0.36,0.73,-0.46,-0.52,0.17
0.66,-0.36,0.72,-0.81,-0.87,-0.27
0.67,-0.36,0.73,-1.31,-1.30,-0.35
0.67,-0.36,0.72,-1.31,-1.19,-0.29
0.67,-0.35,0.73,-0.61,-0.69,-0.32
0.66,-0.36,0.72,-0.87,-0.46,-0.14
0.67,-0.36,0.73,-1.11,-0.41,-0.06
0.67,-0.35,0.74,-1.54,0.06,-0.21
0.66,-0.36,0.73,-1.54,-0.11,-0.18
0.67,-0.35,0.72,-1.44,-0.67,-0.29
0.67,-0.36,0.73,-0.60,-0.79,-0.14
0.66,-0.36,0.74,-0.95,-0.08,0.49
0.66,-0.35,0.73,-1.88,0.37,-0.03
0.67,-0.35,0.74,-1.57,-0.02,-0.46
0.66,-0.35,0.74,-1.68,0.27,-0.37
0.67,-0.36,0.73,-1.48,0.56,-0.09
0.67,-0.35,0.72,-1.44,0.76,0.00
0.67,-0.35,0.71,-0.75,0.21,0.20
0.67,-0.35,0.72,0.21,0.12,1.24
0.65,-0.37,0.73,0.05,1.59,2.06
0.64,-0.36,0.74,-0.55,1.94,1.79
0.65,-0.35,0.73,-1.18,1.86,1.60
0.66,-0.36,0.73,-2.40,1.98,2.03
0.66,-0.37,0.72,-2.49,1.59,2.37
0.67,-0.37,0.72,-2.55,1.51,2.70
0.66,-0.37,0.73,-2.89,1.37,3.11
0.66,-0.36,0.72,-2.49,1.73,3.19
0.66,-0.36,0.73,-2.61,1.05,2.70
0.65,-0.36,0.74,-2.89,0.81,2.67
0.66,-0.36,0.73,-2.73,0.53,2.99
0.66,-0.35,0.73,-2.21,0.64,2.95
0.66,-0.36,0.73,-2.43,0.96,3.34
0.67,-0.36,0.73,-2.44,0.40,2.82
0.66,-0.36,0.72,-1.91,-0.43,2.92
0.66,-0.36,0.73,-1.69,-0.69,3.25
0.66,-0.35,0.75,-1.95,-0.82,3.18
0.69,-0.35,0.75,-2.38,-2.11,2.56
0.65,-0.34,0.72,-6.08,-1.48,4.78
0.64,-0.36,0.75,-6.14,-2.37,3.19
0.66,-0.36,0.73,-2.99,-0.34,2.58
0.67,-0.35,0.72,-2.66,-0.41,4.15
0.69,-0.37,0.72,-2.90,-0.87,6.49
0.66,-0.36,0.73,-3.77,1.88,7.76
0.66,-0.35,0.73,-4.17,3.91,5.94
0.66,-0.33,0.74,-5.24,7.39,5.21
0.68,-0.34,0.74,-7.27,8.50,5.02
0.70,-0.33,0.73,-8.89,8.85,4.64
0.66,-0.34,0.73,-10.35,11.73,5.91
0.64,-0.39,0.71,-10.53,13.37,8.98
0.64,-0.38,0.75,-8.12,14.17,11.42
0.62,-0.38,0.75,-6.76,15.42,12.60
0.61,-0.43,0.73,-7.08,15.02,13.13
0.60,-0.45,0.73,-5.77,13.80,14.72
0.61,-0.43,0.73,-5.21,12.79,16.64
0.61,-0.43,0.73,-5.63,12.34,18.37
0.61,-0.42,0.71,-5.86,9.77,17.04
0.59,-0.43,0.72,-4.21,7.37,19.33
0.59,-0.44,0.73,-1.91,2.56,21.10
0.60,-0.43,0.75,0.70,0.99,19.63
0.61,-0.40,0.74,2.00,0.06,19.86
0.63,-0.39,0.74,0.96,-1.01,17.24
0.64,-0.42,0.78,-1.42,-1.44,15.89
0.60,-0.39,0.73,-4.43,-1.24,17.80
0.64,-0.40,0.73,0.26,-4.89,9.97
0.66,-0.40,0.75,2.32,-4.60,11.04
0.62,-0.38,0.74,-0.82,0.53,10.20
0.62,-0.40,0.73,-2.44,0.46,8.38
0.62,-0.40,0.71,-3.74,2.75,6.98
0.63,-0.42,0.73,-4.55,0.93,7.22
0.61,-0.42,0.75,-6.02,-1.62,11.36
0.61,-0.43,0.71,-6.40,-3.98,14.37
0.60,-0.43,0.74,-6.84,-4.96,15.18
0.60,-0.43,0.75,-6.49,-2.63,16.21
0.62,-0.41,0.75,-4.60,-1.33,15.25
0.65,-0.39,0.79,-3.60,-1.94,13.40
0.66,-0.40,0.74,-4.29,2.12,13.65
0.62,-0.41,0.75,-3.56,-0.34,11.66
0.62,-0.41,0.74,-2.99,-1.56,10.66
0.62,-0.42,0.74,-2.78,-2.55,8.20
0.62,-0.43,0.75,-2.06,-3.16,7.25
0.62,-0.41,0.74,-1.73,-3.66,5.24
0.63,-0.41,0.75,-0.93,-4.43,2.82
0.61,-0.41,0.73,0.63,-5.80,0.50
0.63,-0.42,0.74,1.48,-6.55,0.09
0.62,-0.42,0.73,1.18,-6.92,-0.66
0.62,-0.42,0.74,1.04,-6.89,-2.08
0.63,-0.41,0.75,1.04,-5.30,-3.22
0.63,-0.40,0.74,1.85,-4.64,-4.67
0.64,-0.41,0.74,2.92,-6.27,-5.95
0.64,-0.41,0.75,2.96,-7.88,-6.85
0.63,-0.42,0.74,4.24,-7.76,-6.11
0.62,-0.41,0.74,4.75,-5.04,-6.60
0.61,-0.41,0.73,4.24,-4.95,-9.40
0.61,-0.41,0.74,3.39,-5.77,-10.85
0.62,-0.43,0.74,2.58,-4.85,-10.69
0.62,-0.43,0.73,1.16,-3.86,-10.20
0.63,-0.42,0.74,0.18,-3.37,-8.67
0.63,-0.41,0.72,-0.41,-3.50,-8.38
0.61,-0.41,0.73,-0.38,-5.11,-9.47
0.62,-0.41,0.73,0.49,-6.56,-10.27
0.63,-0.40,0.75,1.07,-5.85,-11.59
0.64,-0.41,0.74,1.56,-5.97,-13.11
0.64,-0.41,0.74,2.09,-6.87,-14.40
0.65,-0.40,0.74,1.89,-6.82,-14.96
0.65,-0.40,0.73,2.34,-5.57,-15.83
0.66,-0.39,0.72,1.76,-3.88,-16.55
0.66,-0.39,0.72,2.06,-4.32,-17.53
0.66,-0.38,0.72,0.99,-4.70,-16.15
0.67,-0.39,0.75,-2.00,-6.31,-13.37
0.65,-0.36,0.71,-2.29,-2.58,-13.08
0.63,-0.37,0.74,0.15,-4.05,-13.39
0.64,-0.39,0.72,0.34,-2.52,-11.31
0.66,-0.39,0.72,2.00,-1.82,-10.72
0.67,-0.39,0.72,0.93,0.79,-10.05
0.66,-0.40,0.70,1.04,1.79,-9.01
0.63,-0.39,0.70,0.38,0.41,-8.53
0.65,-0.38,0.71,0.06,-1.04,-8.96
0.64,-0.38,0.72,0.05,-1.37,-8.87
0.66,-0.37,0.73,-1.04,1.53,-9.65
0.68,-0.37,0.71,-1.47,3.42,-9.83
0.67,-0.39,0.70,-2.20,2.63,-8.47
0.65,-0.38,0.71,-3.71,2.46,-8.14
0.66,-0.37,0.70,-4.63,0.64,-7.65
0.63,-0.37,0.72,-4.14,0.26,-7.57
0.64,-0.37,0.73,-2.61,0.76,-6.56
0.64,-0.35,0.74,-1.85,2.44,-5.11
0.66,-0.35,0.74,-1.27,4.56,-4.47
0.66,-0.35,0.73,-1.05,4.37,-3.83
0.66,-0.35,0.73,-1.50,3.77,-3.34
0.68,-0.35,0.74,-1.71,2.75,-2.06
0.66,-0.36,0.74,-2.08,2.95,-1.08
0.65,-0.36,0.73,-1.66,3.01,-0.67
0.65,-0.37,0.74,-0.98,3.15,-0.50
0.66,-0.37,0.74,-1.19,4.40,-0.18
0.64,-0.36,0.74,-0.89,4.76,1.56
0.63,-0.36,0.74,-0.12,4.47,0.56
0.63,-0.36,0.75,0.50,3.66,1.73
0.64,-0.36,0.74,0.38,4.02,1.86
0.65,-0.35,0.75,0.89,4.11,2.11
0.64,-0.35,0.75,0.75,3.22,1.40
0.65,-0.35,0.75,0.98,2.60,0.53
0.65,-0.35,0.75,0.69,2.55,0.85
0.66,-0.35,0.75,1.21,2.56,0.09
0.65,-0.34,0.73,1.33,2.82,0.02
0.65,-0.35,0.73,1.19,1.98,-0.24
0.65,-0.35,0.73,1.69,1.42,-0.66
0.64,-0.35,0.74,1.97,0.00,-1.15
0.65,-0.36,0.75,1.50,0.49,-0.85
0.65,-0.36,0.75,0.55,1.18,-0.98
0.66,-0.35,0.73,0.03,1.02,-1.18
0.66,-0.36,0.74,-1.07,0.27,-1.08
0.65,-0.36,0.74,-1.24,-0.75,-0.27
0.64,-0.37,0.74,-2.82,-2.27,-0.08
0.65,-0.36,0.73,-2.69,-1.82,0.37
0.65,-0.36,0.72,-2.67,-0.63,0.56
0.65,-0.37,0.73,-3.19,-1.27,1.47
0.66,-0.37,0.73,-4.56,-1.48,2.20
0.65,-0.37,0.73,-6.05,-2.46,2.60
0.64,-0.37,0.74,-6.64,-2.58,3.04
0.64,-0.37,0.73,-5.80,-2.18,3.89
0.65,-0.37,0.73,-3.68,-1.83,4.08
0.67,-0.35,0.72,-2.41,-1.60,3.36
0.67,-0.35,0.72,-2.06,-0.49,3.11
0.66,-0.35,0.72,-3.24,-0.02,2.18
0.65,-0.36,0.72,-4.66,-1.27,1.65
0.64,-0.38,0.72,-5.13,-1.65,1.94
0.65,-0.39,0.75,-5.36,-0.98,2.02
0.64,-0.40,0.73,-6.03,-0.05,1.74
0.63,-0.39,0.73,-5.36,1.01,1.92
0.63,-0.38,0.74,-3.89,2.87,1.66
0.64,-0.38,0.74,-2.66,3.54,0.55
0.65,-0.37,0.74,-3.37,2.93,-0.17
0.65,-0.37,0.75,-2.78,2.14,-0.90
0.66,-0.36,0.75,-2.32,1.77,-0.84
0.66,-0.36,0.74,-1.89,2.29,-1.25
0.66,-0.37,0.75,-1.31,2.93,-1.76
0.66,-0.37,0.74,-1.45,2.60,-2.34
0.65,-0.36,0.74,-2.06,1.24,-2.17
0.65,-0.36,0.75,-2.17,0.84,-1.91
0.64,-0.35,0.75,-1.44,0.76,-1.74
0.64,-0.36,0.75,-0.87,1.36,-1.47
0.64,-0.36,0.77,-1.62,1.94,-1.25
0.63,-0.36,0.74,-1.53,2.06,-1.36
0.65,-0.36,0.75,-0.14,1.33,-0.93
0.67,-0.35,0.75,-0.20,-0.34,-0.92
0.66,-0.36,0.73,-2.11,0.17,0.15
0.64,-0.36,0.75,-1.57,1.08,0.61
0.64,-0.36,0.73,-1.31,0.64,-0.12
0.65,-0.37,0.74,-1.94,-0.38,-0.27
0.63,-0.37,0.75,-2.40,-0.99,0.26
0.63,-0.38,0.75,-3.48,-0.09,0.75
0.63,-0.37,0.75,-3.27,0.82,1.13
0.64,-0.38,0.74,-2.70,1.57,0.82
0.64,-0.37,0.75,-2.78,1.74,0.92
0.64,-0.37,0.75,-3.56,1.25,0.69
0.65,-0.37,0.75,-3.74,0.12,0.09
0.65,-0.35,0.74,-3.36,-0.15,-0.44
0.65,-0.35,0.74,-2.47,-0.37,-0.46
0.65,-0.37,0.75,-2.23,-0.64,-0.14
0.65,-0.36,0.75,-2.08,-1.40,0.05
0.66,-0.36,0.75,-2.06,-2.08,-0.32
0.66,-0.35,0.74,-1.82,-2.29,0.08
0.65,-0.35,0.74,-1.18,-2.81,0.52
0.65,-0.36,0.74,-0.95,-3.18,0.85
0.65,-0.37,0.74,-1.08,-3.48,0.95
0.65,-0.37,0.73,-1.10,-3.66,0.66
0.66,-0.36,0.74,-1.37,-3.63,0.72
0.64,-0.37,0.73,-1.65,-3.57,0.92
0.64,-0.37,0.74,-2.06,-3.51,1.01
0.64,-0.38,0.73,-2.47,-3.36,0.72
0.65,-0.37,0.73,-2.67,-2.72,0.58
0.66,-0.37,0.73,-2.56,-2.12,0.89
0.65,-0.37,0.73,-2.24,-1.74,1.13
0.65,-0.37,0.73,-2.55,-1.24,1.11
0.65,-0.38,0.73,-2.89,-1.13,0.78
0.66,-0.36,0.74,-2.90,-0.81,0.31
0.65,-0.37,0.73,-2.81,-0.53,0.18
0.65,-0.37,0.73,-2.60,-0.46,0.15
0.65,-0.37,0.74,-2.89,-0.34,0.27
0.66,-0.37,0.73,-2.98,-0.41,-0.40
0.66,-0.37,0.73,-3.01,-0.18,-0.66
0.65,-0.37,0.73,-2.23,-0.02,-0.50
0.64,-0.37,0.74,-2.14,0.26,-0.52
0.66,-0.37,0.75,-2.03,0.37,-1.05
0.66,-0.36,0.73,-1.83,0.29,-1.59
0.66,-0.36,0.73,-1.47,-0.06,-1.88
0.65,-0.36,0.73,-0.58,-0.02,-1.69
0.66,-0.36,0.73,-0.52,0.24,-1.44
0.65,-0.36,0.73,-0.84,-0.08,-1.77
0.65,-0.36,0.75,-0.44,0.03,-2.11
0.66,-0.35,0.73,-0.17,1.07,-2.17
0.65,-0.36,0.74,0.43,1.42,-1.45
0.65,-0.36,0.74,0.31,0.82,-1.68
0.67,-0.35,0.74,-0.06,0.20,-1.80
0.66,-0.36,0.73,0.02,0.75,-1.42
0.65,-0.36,0.73,-0.18,1.89,-1.66
0.63,-0.36,0.74,-0.73,1.27,-2.66
0.64,-0.37,0.75,-1.51,1.33,-2.18
0.66,-0.37,0.76,-1.94,1.36,-1.68
0.66,-0.37,0.73,-2.41,0.69,-1.40
0.65,-0.36,0.74,-2.90,-0.15,-0.43
0.64,-0.36,0.74,-3.02,-0.34,0.73
0.64,-0.36,0.75,-2.85,-0.34,0.49
0.65,-0.35,0.75,-3.01,-0.14,0.53
0.65,-0.34,0.74,-2.58,-0.67,0.95
0.65,-0.35,0.74,-1.98,-0.63,1.44
0.65,-0.35,0.74,-2.00,-0.89,1.62
0.65,-0.35,0.74,-1.95,-1.21,1.24
0.65,-0.36,0.73,-1.63,-1.57,1.37
0.66,-0.36,0.73,-1.56,-1.98,1.53
0.66,-0.36,0.74,-1.25,-1.98,1.21
0.65,-0.36,0.75,-1.51,-2.17,0.84
0.65,-0.36,0.74,-1.71,-1.94,0.32
0.66,-0.36,0.74,-1.97,-2.06,0.15
0.65,-0.36,0.73,-1.56,-1.45,0.47
0.67,-0.35,0.74,-0.78,-1.89,0.31
0.67,-0.36,0.73,-2.56,-2.23,0.87
0.66,-0.36,0.73,-2.20,-1.48,1.07
0.65,-0.35,0.72,-0.98,-1.68,0.08
0.65,-0.36,0.73,-0.75,-2.18,0.12
0.65,-0.36,0.75,-1.47,-1.31,0.85
0.66,-0.36,0.75,-2.05,-0.63,0.09
0.67,-0.35,0.74,-2.18,-0.02,-0.41
0.66,-0.37,0.72,-1.66,-0.11,0.15
0.65,-0.37,0.73,-1.48,0.09,0.02
0.66,-0.36,0.74,-1.94,-0.72,0.11
0.66,-0.35,0.73,-2.78,-1.27,0.02
0.66,-0.35,0.73,-2.38,-0.93,0.05
0.65,-0.36,0.73,-2.05,0.12,0.21
0.65,-0.37,0.74,-1.80,0.50,0.50
0.65,-0.36,0.75,-2.43,-0.02,0.66
0.65,-0.36,0.74,-2.49,-0.37,0.93
0.66,-0.35,0.74,-2.27,-0.11,0.67
0.66,-0.36,0.74,-1.63,0.08,0.60
0.66,-0.36,0.73,-1.37,0.24,1.07
0.66,-0.36,0.74,-1.66,0.08,1.19
0.67,-0.36,0.74,-1.73,-0.32,0.49
0.66,-0.36,0.73,-1.80,-0.75,0.11
0.66,-0.35,0.74,-1.77,-0.79,-0.05
0.66,-0.36,0.74,-1.97,-0.78,0.02
0.65,-0.36,0.74,-2.02,-0.58,-0.12
0.65,-0.36,0.73,-1.66,-0.55,-0.37
0.65,-0.36,0.73,-1.54,-0.60,-0.17
0.65,-0.37,0.73,-1.62,-0.43,0.15
0.65,-0.36,0.74,-1.68,-0.82,-0.09
0.67,-0.36,0.73,-1.74,-0.40,-0.26
0.66,-0.35,0.73,-1.62,-0.58,-0.09
0.65,-0.36,0.74,-1.37,-0.38,-0.02
0.66,-0.36,0.74,-1.39,-0.46,0.18
0.66,-0.36,0.73,-1.50,-0.21,-0.09
0.66,-0.35,0.74,-1.28,-0.32,-0.55
0.66,-0.36,0.73,-1.19,-0.52,-0.55
0.66,-0.36,0.73,-1.69,-0.47,-0.35
0.65,-0.36,0.73,-1.86,-0.92,-0.23
0.65,-0.36,0.73,-1.98,-0.66,-0.43
0.67,-0.35,0.74,-1.76,-0.18,-0.14
0.65,-0.36,0.74,-1.98,-0.26,-0.08
0.65,-0.36,0.75,-2.24,-0.38,-0.05
0.66,-0.35,0.74,-1.76,-0.93,0.06
0.66,-0.35,0.73,-1.34,-0.87,0.11
0.66,-0.36,0.73,-1.27,-0.90,0.20
0.66,-0.35,0.75,-1.28,-0.84,0.21
0.66,-0.35,0.75,-1.10,-0.02,-0.09
0.67,-0.35,0.74,-1.02,0.89,-0.37
0.67,-0.35,0.73,-0.76,0.40,-0.72
0.68,-0.35,0.71,-0.17,-1.28,-0.87
0.67,-0.36,0.73,0.11,-1.53,-0.24
0.65,-0.36,0.75,-0.14,0.05,0.00
0.64,-0.35,0.74,-0.26,1.21,-0.79
0.66,-0.35,0.74,-0.53,0.78,-1.36
0.66,-0.36,0.74,-1.50,0.66,-1.24
0.65,-0.36,0.73,-2.17,-0.29,-0.95
0.66,-0.36,0.73,-2.27,-0.26,-0.27
0.65,-0.37,0.73,-2.06,0.46,0.66
0.65,-0.35,0.73,-1.63,0.87,1.07
0.65,-0.35,0.74,-1.71,0.64,0.79
0.65,-0.36,0.74,-2.26,-0.15,0.90
0.65,-0.35,0.74,-2.18,-0.52,1.07
0.65,-0.35,0.74,-1.94,-0.24,0.99
0.65,-0.35,0.73,-2.18,0.31,0.93
0.66,-0.36,0.74,-2.09,0.14,0.89
0.66,-0.35,0.73,-1.86,-0.46,0.81
0.66,-0.36,0.73,-1.54,-1.10,0.78
0.67,-0.36,0.74,-1.60,-1.13,0.58
0.66,-0.36,0.75,-1.80,-0.72,0.11
0.65,-0.36,0.75,-2.15,-0.12,0.11
0.67,-0.36,0.74,-1.21,0.29,-0.41
0.67,-0.35,0.73,-0.99,-0.56,-0.93
0.68,-0.36,0.73,-2.41,-0.63,-0.14
0.66,-0.35,0.74,-2.44,-0.49,-0.09
0.65,-0.35,0.73,-1.36,-0.37,-0.78
0.65,-0.35,0.74,-0.52,-0.50,-0.95
0.65,-0.35,0.73,-1.07,0.11,-0.31
0.65,-0.36,0.75,-1.89,0.40,-0.27
0.65,-0.36,0.73,-2.11,0.24,0.15
0.65,-0.36,0.73,-2.08,0.58,0.31
