accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.63,-0.64,0.52,0.34,-0.31,0.60
0.63,-0.64,0.51,0.57,-2.02,0.05
0.64,-0.64,0.51,-1.29,-0.68,0.34
0.62,-0.63,0.52,-1.89,0.14,0.93
0.61,-0.61,0.54,-1.42,0.03,0.38
0.62,-0.62,0.54,-0.92,0.02,-0.31
0.61,-0.63,0.54,-0.86,-0.63,0.30
0.61,-0.63,0.54,-0.89,-0.35,0.90
0.61,-0.63,0.53,-1.07,0.03,1.81
0.61,-0.63,0.52,-1.37,-0.59,2.31
0.61,-0.62,0.52,-2.27,-0.40,2.69
0.60,-0.63,0.53,-2.66,1.12,3.43
0.59,-0.63,0.52,-2.27,1.82,4.93
0.60,-0.63,0.53,-1.44,2.08,5.97
0.59,-0.63,0.54,-0.98,2.57,7.97
0.60,-0.62,0.53,-0.76,4.99,10.01
0.60,-0.64,0.51,-0.01,5.55,11.31
0.59,-0.65,0.50,1.37,5.66,13.53
0.59,-0.64,0.52,1.82,4.62,15.53
0.58,-0.63,0.54,0.15,4.58,16.27
0.57,-0.63,0.51,-1.02,1.85,18.84
0.55,-0.65,0.51,-2.09,-2.49,21.65
0.55,-0.66,0.53,-2.86,-3.31,25.01
0.57,-0.64,0.55,-2.57,-2.25,25.57
0.60,-0.64,0.53,-1.22,-0.28,26.49
0.56,-0.65,0.51,-1.68,-2.24,28.47
0.56,-0.65,0.53,-4.13,-3.76,30.44
0.57,-0.67,0.55,-5.26,-4.73,30.30
0.60,-0.65,0.55,-5.56,-4.11,31.53
0.59,-0.65,0.53,-5.87,-3.60,32.10
0.59,-0.66,0.54,-5.47,-2.15,30.92
0.57,-0.68,0.52,-5.02,-2.15,31.53
0.58,-0.67,0.53,-5.06,-6.69,32.34
0.61,-0.66,0.54,-6.79,-4.64,26.41
0.59,-0.67,0.53,-5.02,-2.79,21.18
0.60,-0.67,0.52,-2.98,-3.27,17.28
0.59,-0.69,0.51,-3.27,-3.08,14.68
0.59,-0.69,0.52,-4.89,-2.48,13.14
0.49,-0.61,0.50,-19.41,-18.80,9.56
0.56,-0.69,0.64,-26.80,-11.52,6.34
0.50,-0.68,0.55,-16.44,-10.14,6.70
0.56,-0.69,0.52,-6.05,-4.17,4.79
0.57,-0.70,0.52,0.40,-0.34,4.47
0.58,-0.70,0.51,3.04,-0.42,2.92
0.56,-0.69,0.53,-1.73,-4.17,0.49
0.56,-0.69,0.53,-9.63,-3.48,-2.05
0.59,-0.69,0.53,-11.85,-2.71,-7.40
0.64,-0.66,0.56,-9.46,1.96,-16.26
0.65,-0.65,0.52,-3.85,7.66,-24.40
0.58,-0.66,0.50,0.19,4.56,-26.62
0.53,-0.71,0.50,-1.74,1.55,-23.17
0.52,-0.72,0.50,-5.18,-1.51,-18.44
0.51,-0.71,0.51,-6.46,-3.16,-14.33
0.51,-0.71,0.51,-5.21,-0.37,-10.06
0.53,-0.70,0.53,-3.66,6.07,-7.62
0.54,-0.70,0.51,-0.73,7.31,-4.07
0.53,-0.67,0.51,-0.58,3.12,-0.56
0.53,-0.67,0.52,-3.15,-1.00,3.36
0.54,-0.67,0.51,-5.28,-1.76,6.99
0.55,-0.68,0.51,-4.17,-2.67,10.11
0.56,-0.70,0.49,-3.64,0.11,14.65
0.52,-0.71,0.50,-3.13,3.49,21.53
0.49,-0.73,0.50,-2.75,1.95,27.50
0.50,-0.71,0.50,-4.57,1.03,32.05
0.53,-0.70,0.49,-6.64,-0.33,34.94
0.57,-0.70,0.52,-7.17,-1.28,33.54
0.61,-0.68,0.56,-5.85,1.99,26.44
0.72,-0.66,0.62,-0.36,8.95,8.50
0.77,-0.64,0.60,8.42,18.30,-11.51
0.65,-0.68,0.55,15.64,19.49,-20.78
0.54,-0.72,0.54,16.11,17.41,-18.50
0.47,-0.74,0.51,12.47,10.49,-12.81
0.54,-0.74,0.58,10.62,4.19,-17.64
0.64,-0.67,0.61,13.98,9.10,-30.64
0.60,-0.67,0.52,21.19,12.33,-33.44
0.54,-0.66,0.48,24.19,9.49,-31.40
0.53,-0.66,0.51,20.98,3.00,-26.32
0.49,-0.65,0.48,15.18,-4.53,-20.51
0.52,-0.64,0.50,9.21,-9.05,-18.05
0.54,-0.65,0.50,5.47,-7.29,-17.21
0.54,-0.65,0.48,3.50,-5.48,-15.66
0.57,-0.63,0.53,0.98,-2.18,-15.07
0.57,-0.64,0.51,-1.66,-1.14,-14.21
0.56,-0.64,0.52,-4.96,-5.87,-12.50
0.54,-0.67,0.55,-7.65,-8.18,-8.53
0.53,-0.68,0.55,-8.60,-6.31,-4.82
0.53,-0.69,0.51,-7.50,-5.48,-1.24
0.54,-0.67,0.55,-5.95,-3.90,1.63
0.58,-0.64,0.57,-4.95,2.05,1.47
0.60,-0.63,0.55,-3.20,5.72,-0.41
0.59,-0.63,0.53,-3.07,5.37,0.55
0.56,-0.63,0.54,-5.60,6.04,5.92
0.53,-0.62,0.48,-10.57,6.06,11.60
0.52,-0.64,0.38,-17.84,0.08,16.04
0.44,-0.73,0.43,-21.67,-16.60,25.36
0.39,-0.81,0.54,-22.10,-24.77,42.47
0.49,-0.77,0.62,-20.55,-16.73,48.92
0.65,-0.67,0.59,-12.76,-2.54,39.08
0.74,-0.60,0.53,-2.50,6.69,22.86
0.71,-0.61,0.55,0.88,8.76,9.02
0.66,-0.65,0.55,-4.10,1.44,0.74
0.59,-0.67,0.54,-10.22,-13.44,-3.54
0.56,-0.68,0.54,-12.01,-22.98,-5.31
0.56,-0.71,0.54,-9.63,-18.47,-5.83
0.56,-0.72,0.52,-3.89,-6.85,-6.50
0.56,-0.71,0.51,1.31,1.60,-6.40
0.56,-0.70,0.52,2.44,3.89,-6.49
0.55,-0.69,0.52,-0.46,3.01,-6.20
0.55,-0.68,0.53,-2.21,-1.36,-5.55
0.56,-0.67,0.53,-0.73,-4.21,-5.89
0.58,-0.68,0.52,1.53,-2.97,-5.93
0.56,-0.68,0.50,3.28,-0.93,-5.53
0.56,-0.68,0.50,2.67,0.56,-4.88
0.56,-0.69,0.49,0.63,0.95,-3.58
0.57,-0.69,0.51,-1.86,0.09,-3.53
0.59,-0.67,0.53,-3.52,0.90,-5.39
0.58,-0.67,0.53,-2.40,1.60,-6.91
0.56,-0.67,0.54,0.01,1.04,-7.00
0.55,-0.67,0.53,1.50,-0.54,-5.43
0.55,-0.68,0.53,1.99,-1.55,-3.61
0.56,-0.67,0.53,2.34,-0.37,-3.44
0.60,-0.66,0.51,3.19,1.00,-5.94
0.62,-0.67,0.48,2.02,3.15,-7.66
0.61,-0.67,0.49,0.68,4.66,-7.98
0.59,-0.68,0.52,0.15,4.72,-9.73
0.57,-0.68,0.51,0.02,2.48,-10.59
0.55,-0.68,0.52,-0.67,-0.50,-9.33
0.56,-0.68,0.53,-0.81,-0.79,-7.69
0.57,-0.68,0.52,0.45,1.32,-6.33
0.57,-0.68,0.53,2.27,3.38,-6.47
0.58,-0.67,0.52,1.94,4.56,-7.14
0.58,-0.67,0.51,0.37,3.22,-7.27
0.59,-0.66,0.53,-1.69,1.38,-7.56
0.59,-0.66,0.54,-2.34,1.21,-8.45
0.59,-0.65,0.54,-1.57,2.36,-9.05
0.59,-0.66,0.52,0.20,3.36,-9.14
0.57,-0.65,0.51,0.66,2.32,-7.53
0.56,-0.66,0.51,0.36,1.40,-5.79
0.57,-0.67,0.52,-1.14,2.98,-4.98
0.57,-0.67,0.51,-1.36,0.69,-4.10
0.58,-0.67,0.52,-1.45,1.36,-3.26
0.58,-0.66,0.51,-1.34,1.01,-2.70
0.57,-0.66,0.53,-0.96,1.37,-1.98
0.58,-0.65,0.53,-0.50,1.57,-1.40
0.59,-0.65,0.53,-0.05,1.08,-1.78
0.60,-0.63,0.54,0.12,1.15,-2.99
0.60,-0.64,0.53,0.04,2.02,-3.53
0.60,-0.65,0.53,0.27,1.60,-4.27
0.56,-0.66,0.49,-0.40,-0.83,-2.76
0.57,-0.68,0.53,-1.61,-3.36,-1.56
0.60,-0.66,0.54,-3.08,-0.92,-2.21
0.60,-0.65,0.52,-2.75,-0.65,-2.46
0.59,-0.65,0.52,-2.35,-0.63,-2.42
0.59,-0.65,0.54,-2.66,-0.47,-1.48
0.58,-0.64,0.53,-2.49,-1.79,-0.72
0.59,-0.64,0.53,-1.85,-2.06,-0.85
0.58,-0.66,0.52,-1.05,-1.58,-0.74
0.59,-0.66,0.53,-1.16,-1.10,-0.54
0.60,-0.66,0.53,-1.61,-0.92,-0.36
0.59,-0.65,0.52,-2.53,-1.23,-0.52
0.60,-0.65,0.51,-2.56,-1.75,-0.17
0.59,-0.65,0.53,-2.05,-2.07,0.40
0.59,-0.65,0.53,-2.02,-2.28,0.15
0.59,-0.65,0.54,-1.62,-1.42,0.21
0.60,-0.66,0.53,-0.50,-0.59,0.21
0.61,-0.65,0.51,-1.21,-0.92,0.95
0.60,-0.65,0.50,-1.91,-0.77,2.14
0.59,-0.64,0.53,-3.33,-1.86,1.97
0.58,-0.63,0.55,-3.40,-0.77,0.73
0.59,-0.64,0.53,-1.60,-1.71,-0.24
0.60,-0.66,0.54,-0.28,-0.95,0.31
0.60,-0.66,0.53,-1.04,0.30,1.38
0.60,-0.66,0.51,-1.13,-0.88,1.95
0.59,-0.66,0.49,-1.30,-3.53,1.76
0.57,-0.66,0.51,-3.98,-3.64,2.05
0.57,-0.67,0.53,-5.29,-1.05,1.92
0.58,-0.65,0.52,-3.65,-0.61,1.25
0.59,-0.65,0.53,-2.04,-0.37,0.57
0.60,-0.66,0.53,-1.80,0.67,-0.36
0.60,-0.66,0.52,-2.63,-1.33,-0.85
0.59,-0.65,0.52,-3.71,-4.01,-1.16
0.59,-0.65,0.53,-4.90,-3.89,-1.05
0.60,-0.65,0.52,-4.53,-2.73,-1.23
0.59,-0.65,0.52,-3.26,-1.55,-0.45
0.59,-0.64,0.54,-2.18,0.08,0.40
0.58,-0.64,0.54,-1.80,-0.05,0.76
0.59,-0.65,0.54,-1.40,-0.53,0.82
0.59,-0.65,0.54,-0.81,-0.89,0.75
0.62,-0.65,0.50,-0.60,-3.06,-0.42
0.63,-0.66,0.50,-1.40,-1.72,-0.31
0.60,-0.66,0.51,-1.36,-0.34,-0.01
0.60,-0.65,0.51,-1.07,-1.03,-0.67
0.59,-0.64,0.52,-1.12,-0.70,-1.37
0.60,-0.65,0.52,-1.19,-0.05,-1.43
0.61,-0.65,0.52,-0.95,0.74,-0.83
0.60,-0.65,0.51,-0.36,0.14,-1.10
0.59,-0.65,0.52,-0.13,-1.09,-1.70
0.59,-0.65,0.53,-1.49,-1.34,-0.77
0.59,-0.65,0.52,-2.66,0.02,-0.03
0.59,-0.65,0.52,-2.32,1.04,0.14
0.59,-0.65,0.51,-1.49,2.22,0.51
0.59,-0.64,0.52,-1.74,2.69,0.74
0.60,-0.65,0.51,-1.83,2.07,1.72
0.59,-0.65,0.51,-2.15,0.42,2.21
0.59,-0.65,0.52,-2.22,-0.27,2.82
0.60,-0.65,0.52,-2.32,0.55,2.66
0.61,-0.65,0.52,-1.92,1.55,1.80
0.60,-0.65,0.51,-1.35,1.44,1.34
0.60,-0.66,0.52,-1.85,0.36,0.93
0.60,-0.66,0.53,-2.25,-0.09,1.23
0.60,-0.65,0.53,-2.39,-0.82,1.28
0.60,-0.65,0.52,-1.83,-0.25,0.64
0.60,-0.65,0.52,-1.05,0.22,0.15
0.60,-0.65,0.53,-0.93,0.61,-0.02
0.59,-0.65,0.52,-1.53,0.52,0.44
0.59,-0.66,0.52,-1.87,-0.45,0.70
0.60,-0.65,0.53,-2.27,0.13,0.36
0.59,-0.65,0.52,-2.49,0.56,0.15
0.59,-0.66,0.52,-2.30,-0.03,0.66
0.59,-0.65,0.52,-2.47,0.17,0.56
0.60,-0.65,0.52,-2.63,-0.02,0.56
0.59,-0.65,0.52,-2.31,-0.22,0.91
0.60,-0.65,0.53,-2.05,-0.42,1.01
0.59,-0.65,0.52,-1.67,-0.18,1.11
0.60,-0.66,0.52,-1.83,-0.42,0.89
0.60,-0.65,0.52,-1.89,0.07,0.70
0.59,-0.65,0.52,-1.56,-0.37,0.62
0.59,-0.65,0.52,-1.64,-0.75,0.72
0.59,-0.66,0.52,-1.40,-1.31,0.92
0.58,-0.65,0.53,-1.34,-1.47,1.41
0.59,-0.65,0.53,-1.07,-0.61,1.07
0.60,-0.66,0.52,-0.76,0.21,0.56
0.59,-0.66,0.53,-1.23,0.15,0.61
0.60,-0.65,0.52,-1.92,-0.12,0.60
0.59,-0.66,0.52,-2.42,-0.66,0.87
0.59,-0.66,0.53,-2.67,-1.65,1.27
0.60,-0.66,0.52,-2.43,-1.33,1.21
0.60,-0.65,0.52,-2.17,-0.63,0.64
0.60,-0.65,0.52,-2.65,-0.06,0.66
0.60,-0.65,0.53,-2.06,-0.11,0.71
0.62,-0.65,0.51,-2.04,-0.88,0.92
0.62,-0.65,0.49,-2.14,-0.35,1.55
0.59,-0.65,0.51,-1.82,-0.41,1.71
0.58,-0.64,0.53,-2.00,-0.98,0.78
0.59,-0.63,0.54,-1.82,-0.09,-0.66
0.59,-0.65,0.53,-0.05,-0.55,-0.67
0.60,-0.67,0.52,0.21,0.22,0.45
0.59,-0.67,0.51,0.18,-0.20,1.37
0.58,-0.67,0.51,0.44,-1.47,1.21
0.59,-0.66,0.52,-1.08,-1.18,0.53
0.58,-0.66,0.52,-3.37,-0.37,0.06
0.58,-0.67,0.52,-3.12,0.46,0.98
0.59,-0.66,0.53,-2.23,0.82,1.73
0.60,-0.65,0.53,-1.95,1.21,1.14
0.60,-0.65,0.52,-2.58,0.15,0.69
0.60,-0.65,0.53,-3.18,-0.74,0.67
0.60,-0.65,0.52,-4.21,-0.46,0.75
0.60,-0.65,0.52,-4.37,-0.23,1.08
0.60,-0.64,0.51,-3.70,0.12,0.72
0.59,-0.65,0.52,-2.29,0.52,0.65
0.59,-0.65,0.53,-1.53,0.55,0.76
0.60,-0.65,0.53,-1.13,0.03,1.07
0.60,-0.65,0.54,-0.66,-0.38,1.02
0.61,-0.66,0.52,-0.19,-2.51,0.63
0.62,-0.65,0.50,-0.94,-0.87,0.43
0.60,-0.66,0.51,-1.11,-0.68,0.78
0.59,-0.66,0.53,-0.95,-1.07,0.56
0.59,-0.65,0.54,-0.69,-0.56,-0.15
0.60,-0.64,0.53,-0.63,-1.37,-0.42
0.60,-0.65,0.52,-1.21,-0.47,0.19
0.60,-0.65,0.52,-1.53,0.44,0.27
0.60,-0.65,0.51,-0.86,-0.85,-0.31
0.59,-0.65,0.52,-1.54,-1.27,-0.22
0.58,-0.65,0.52,-2.86,-0.80,0.18
0.57,-0.66,0.52,-3.36,-0.85,0.98
0.58,-0.65,0.52,-3.15,-0.20,1.47
0.59,-0.65,0.51,-2.86,0.63,1.85
0.58,-0.65,0.51,-2.28,0.82,2.43
0.59,-0.65,0.52,-1.87,0.25,2.69
0.60,-0.65,0.53,-1.97,0.12,2.34
0.60,-0.65,0.52,-1.98,-0.32,1.90
0.60,-0.65,0.53,-1.85,0.56,1.30
0.60,-0.66,0.51,-1.65,0.09,1.15
0.59,-0.66,0.52,-2.03,0.10,1.26
0.60,-0.65,0.53,-2.13,0.20,1.12
0.59,-0.65,0.53,-1.73,-0.02,0.60
0.59,-0.66,0.52,-1.66,-0.69,0.88
0.59,-0.66,0.53,-1.40,-0.44,1.28
0.60,-0.66,0.52,-1.49,-0.13,0.84
0.60,-0.65,0.53,-1.86,-0.53,0.55
0.59,-0.66,0.51,-2.05,-0.95,0.56
0.59,-0.66,0.51,-2.58,-0.97,0.87
0.60,-0.66,0.52,-2.74,-0.81,0.64
0.59,-0.65,0.52,-2.27,-0.81,0.52
0.59,-0.65,0.51,-2.08,-0.77,0.66
0.59,-0.66,0.52,-1.82,-0.53,0.86
0.59,-0.66,0.52,-1.84,-0.31,0.48
0.60,-0.66,0.52,-1.76,-1.03,0.44
0.60,-0.65,0.52,-1.55,-1.30,0.05
0.59,-0.65,0.52,-1.72,-0.69,0.07
0.60,-0.65,0.52,-1.47,0.22,-0.27
0.60,-0.65,0.52,-1.27,-0.30,-0.53
0.59,-0.65,0.52,-1.10,-0.99,-0.17
0.59,-0.66,0.53,-1.52,-0.94,-0.09
0.58,-0.65,0.51,-1.64,-1.17,-0.18
0.59,-0.65,0.51,-1.35,-1.78,0.11
0.59,-0.65,0.52,-1.60,-1.26,0.07
0.59,-0.65,0.52,-2.31,-0.06,-0.16
0.59,-0.66,0.50,-2.10,-0.53,0.21
0.59,-0.67,0.52,-2.42,-0.61,0.52
0.60,-0.66,0.51,-2.98,-0.31,0.31
0.60,-0.66,0.51,-2.92,-1.27,0.43
0.60,-0.65,0.51,-3.27,-1.56,0.63
0.59,-0.64,0.52,-3.74,-0.82,-0.03
0.60,-0.65,0.52,-2.56,0.18,-0.11
0.62,-0.65,0.52,-1.08,0.54,-0.29
0.62,-0.65,0.49,-1.08,0.85,-0.11
0.61,-0.66,0.50,-1.08,0.08,0.34
0.59,-0.64,0.53,-1.56,-1.27,0.04
0.58,-0.64,0.55,-2.11,0.17,-1.35
0.59,-0.65,0.54,-0.74,1.03,-2.27
0.59,-0.66,0.52,0.72,0.49,-1.82
0.59,-0.67,0.51,0.36,0.53,-0.42
0.59,-0.66,0.51,-0.38,-0.42,0.34
0.59,-0.66,0.52,-1.50,-0.41,-0.72
0.58,-0.66,0.53,-2.79,0.37,-0.96
0.58,-0.66,0.52,-3.69,1.29,-0.77
0.58,-0.66,0.52,-2.76,1.53,-0.08
0.58,-0.65,0.52,-1.84,0.73,0.60
0.60,-0.64,0.52,-1.55,1.08,0.54
0.60,-0.65,0.51,-2.24,0.27,0.60
0.60,-0.64,0.52,-2.54,0.53,0.32
0.59,-0.65,0.52,-2.66,0.18,0.70
0.60,-0.65,0.51,-2.47,0.84,0.65
0.60,-0.65,0.52,-1.68,0.69,0.57
0.60,-0.65,0.52,-1.40,0.70,0.26
0.59,-0.65,0.52,-1.16,0.70,0.16
0.60,-0.65,0.53,0.08,-0.54,-0.24
0.62,-0.66,0.52,-0.74,-2.34,-0.41
0.61,-0.67,0.51,-1.87,-0.79,0.20
0.60,-0.66,0.52,-1.81,-0.85,0.46
0.59,-0.65,0.52,-0.69,-0.44,-0.39
0.60,-0.66,0.53,-0.19,0.04,-0.73
0.60,-0.65,0.52,-0.44,-0.53,-0.60
0.60,-0.65,0.52,-1.82,-0.27,-0.01
0.59,-0.65,0.52,-2.12,-1.74,0.05
0.60,-0.65,0.51,-2.09,-2.98,-0.30
0.59,-0.65,0.52,-2.86,-2.24,-0.19
0.59,-0.65,0.53,-3.37,-0.27,0.04
0.59,-0.65,0.52,-3.02,-0.39,0.31
0.59,-0.65,0.51,-2.65,-1.13,0.79
0.59,-0.65,0.51,-2.82,-1.40,0.87
0.59,-0.65,0.52,-3.16,-1.56,0.71
0.60,-0.65,0.52,-2.78,-1.54,0.88
0.60,-0.65,0.52,-2.69,-1.47,1.11
0.59,-0.66,0.51,-2.19,-1.32,1.02
0.59,-0.66,0.51,-1.80,-1.46,1.15
0.60,-0.65,0.52,-1.61,-1.90,1.73
0.59,-0.65,0.53,-1.82,-1.84,1.98
0.60,-0.65,0.52,-2.02,-1.36,2.14
0.60,-0.65,0.51,-1.87,-1.31,2.04
0.60,-0.65,0.52,-1.60,-0.50,1.50
0.61,-0.65,0.51,-1.49,-0.04,0.92
0.59,-0.66,0.50,-1.27,-0.57,1.11
