accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.73,-0.45,0.57,-1.80,-8.17,6.43
0.77,-0.42,0.59,-0.15,-1.50,3.15
0.82,-0.40,0.61,1.42,6.61,-3.94
0.82,-0.42,0.57,4.40,12.63,-10.15
0.80,-0.47,0.54,8.00,11.36,-14.66
0.77,-0.53,0.56,10.09,5.57,-14.37
0.73,-0.55,0.57,9.28,0.23,-10.40
0.74,-0.50,0.55,8.21,3.16,-8.35
0.74,-0.43,0.54,9.89,7.88,-7.73
0.77,-0.37,0.53,11.56,14.50,-8.11
0.76,-0.36,0.54,9.48,14.96,-8.92
0.75,-0.38,0.53,6.05,11.62,-9.85
0.76,-0.40,0.53,2.40,4.61,-10.20
0.74,-0.42,0.53,-0.34,-1.50,-7.57
0.75,-0.42,0.54,-1.24,-3.83,-6.12
0.73,-0.44,0.55,-0.72,-3.08,-5.34
0.73,-0.44,0.56,-0.38,0.75,-4.37
0.74,-0.43,0.55,-0.44,2.98,-3.89
0.74,-0.43,0.55,0.41,3.88,-2.81
0.74,-0.43,0.54,1.15,2.38,-2.03
0.76,-0.44,0.55,-1.98,0.12,-0.78
0.76,-0.44,0.56,-3.33,0.67,-0.35
0.75,-0.42,0.56,-1.77,1.45,-1.15
0.75,-0.41,0.55,-0.08,3.48,-1.53
0.76,-0.42,0.57,0.11,3.56,-1.53
0.76,-0.42,0.57,-0.87,3.48,-1.40
0.76,-0.43,0.56,-1.66,2.47,-0.67
0.76,-0.43,0.55,-0.78,1.01,0.11
0.75,-0.43,0.55,-0.21,0.18,0.75
0.74,-0.43,0.55,-1.04,-0.50,2.18
0.73,-0.42,0.55,-3.07,-0.53,4.70
0.73,-0.41,0.55,-4.63,-0.20,6.49
0.72,-0.42,0.51,-5.51,-1.68,8.69
0.73,-0.44,0.52,-6.72,-4.81,10.98
0.74,-0.45,0.55,-8.00,-8.69,13.04
0.74,-0.45,0.55,-8.23,-10.92,14.15
0.75,-0.43,0.58,-8.14,-11.39,12.46
0.76,-0.43,0.58,-7.07,-9.76,10.17
0.78,-0.42,0.57,-5.56,-7.44,7.13
0.79,-0.42,0.55,-4.92,-6.60,5.10
0.77,-0.44,0.56,-4.73,-6.32,3.94
0.77,-0.43,0.56,-5.40,-5.10,2.47
0.76,-0.44,0.56,-5.31,-3.25,1.42
0.76,-0.43,0.55,-4.52,-2.89,0.31
0.76,-0.44,0.55,-4.05,-2.66,-0.49
0.76,-0.44,0.56,-3.77,-3.04,-1.42
0.75,-0.45,0.56,-4.20,-2.78,-1.10
0.76,-0.45,0.55,-3.36,-2.20,-2.26
0.76,-0.44,0.54,-2.06,-3.48,-2.15
0.76,-0.45,0.55,-1.53,-4.03,-1.15
0.75,-0.44,0.56,-1.18,-4.43,-0.43
0.76,-0.44,0.56,-1.01,-4.32,-0.78
0.77,-0.42,0.56,-0.24,-2.93,-1.76
0.77,-0.43,0.56,0.81,-0.32,-2.98
0.76,-0.43,0.55,2.24,1.01,-4.24
0.77,-0.43,0.55,2.40,1.95,-5.30
0.77,-0.44,0.54,1.98,3.66,-6.85
0.78,-0.44,0.54,1.66,3.53,-8.34
0.76,-0.44,0.52,1.69,3.56,-9.05
0.77,-0.43,0.53,0.95,3.88,-9.42
0.75,-0.43,0.53,0.38,3.95,-8.70
0.75,-0.43,0.54,0.15,4.09,-8.93
0.75,-0.43,0.54,-0.70,2.43,-8.21
0.75,-0.43,0.56,-0.84,2.20,-7.48
0.77,-0.42,0.56,0.34,3.98,-7.69
0.77,-0.41,0.54,0.61,4.17,-7.21
0.78,-0.41,0.52,-0.09,2.87,-5.13
0.76,-0.42,0.55,-1.85,2.34,-4.05
0.75,-0.41,0.56,-2.58,4.73,-4.61
0.76,-0.40,0.56,-1.85,6.84,-7.10
0.77,-0.40,0.55,-0.76,7.76,-8.40
0.77,-0.43,0.55,-1.53,6.44,-8.06
0.75,-0.43,0.54,-2.99,4.49,-6.18
0.74,-0.44,0.54,-3.39,2.47,-4.21
0.74,-0.43,0.54,-3.25,-0.05,-2.73
0.74,-0.42,0.56,-2.49,-1.21,-2.53
0.75,-0.43,0.57,-1.77,-0.73,-1.85
0.75,-0.42,0.56,-1.16,-0.78,-0.61
0.76,-0.42,0.56,-1.53,-0.21,-0.37
0.78,-0.41,0.56,-2.15,0.11,-0.61
0.77,-0.40,0.55,-2.09,-0.49,-0.72
0.77,-0.41,0.54,-1.92,-1.47,-0.02
0.76,-0.41,0.56,-1.97,-1.36,0.15
0.77,-0.40,0.57,-1.66,-0.52,-0.64
0.77,-0.41,0.56,-1.30,0.69,-1.11
0.76,-0.41,0.57,-0.95,1.08,-1.05
0.75,-0.42,0.56,-1.34,1.60,-0.15
0.76,-0.41,0.56,0.17,1.04,-0.41
0.78,-0.41,0.54,-1.74,-1.85,-0.05
0.78,-0.42,0.54,-3.39,-1.82,0.56
0.77,-0.42,0.56,-2.31,-0.44,-0.67
0.76,-0.40,0.56,-0.46,0.26,-1.51
0.76,-0.40,0.56,-0.73,-0.17,-1.56
0.76,-0.41,0.57,-2.14,-0.85,-1.40
0.77,-0.42,0.56,-2.40,0.12,-1.33
0.77,-0.41,0.56,-0.64,0.52,-0.90
0.77,-0.41,0.55,0.15,0.90,-0.93
0.76,-0.41,0.56,-0.81,-0.03,-0.98
0.77,-0.41,0.55,-1.62,-1.25,-0.38
0.76,-0.41,0.55,-2.05,-2.09,0.23
0.76,-0.41,0.56,-1.77,-1.65,0.63
0.76,-0.41,0.55,-1.18,-0.93,0.63
0.76,-0.41,0.56,-0.84,0.00,0.18
0.77,-0.41,0.56,-1.36,0.52,0.49
0.76,-0.40,0.55,-1.45,0.09,0.32
0.76,-0.41,0.55,-1.36,-0.58,0.32
0.77,-0.41,0.56,-1.80,-0.64,0.50
0.77,-0.41,0.55,-1.86,-0.03,0.23
0.77,-0.41,0.55,-1.44,0.38,0.21
0.77,-0.41,0.55,-1.50,0.63,0.18
0.76,-0.41,0.55,-1.63,0.18,0.34
0.77,-0.41,0.56,-2.17,-0.52,0.64
0.77,-0.41,0.55,-2.35,-0.69,0.99
0.77,-0.41,0.56,-1.94,-0.47,0.64
0.76,-0.41,0.56,-1.65,-1.04,0.99
0.77,-0.41,0.56,-1.73,-0.95,0.85
0.77,-0.41,0.55,-1.36,-1.25,0.96
0.76,-0.41,0.56,-1.39,-0.73,1.19
0.77,-0.40,0.56,-1.76,-1.15,1.08
0.78,-0.41,0.55,-1.59,-1.22,1.05
0.78,-0.41,0.56,-1.27,-0.81,0.35
0.76,-0.41,0.55,-1.16,-0.72,0.34
0.76,-0.41,0.55,-1.16,-0.75,0.27
0.76,-0.41,0.56,-1.68,-0.93,0.78
0.77,-0.40,0.55,-1.82,-0.70,0.75
0.76,-0.41,0.56,-1.11,-0.84,0.08
0.76,-0.41,0.57,-1.01,-0.31,0.14
0.77,-0.41,0.55,-1.42,-0.46,0.56
0.77,-0.41,0.55,-1.98,-0.55,0.50
0.78,-0.41,0.54,-1.34,-0.38,0.41
0.77,-0.40,0.54,-1.30,-0.49,0.11
0.76,-0.42,0.55,-2.03,-0.85,0.02
0.76,-0.42,0.56,-2.09,-1.15,0.70
0.76,-0.41,0.56,-0.79,-0.64,0.55
0.78,-0.40,0.55,-1.25,-0.41,0.82
0.79,-0.39,0.53,-1.83,-0.99,1.56
0.77,-0.40,0.55,-2.00,-0.93,1.30
0.74,-0.40,0.56,-1.24,-0.44,0.69
0.75,-0.40,0.56,-0.24,-0.99,-0.14
0.76,-0.41,0.56,-0.90,-0.63,-0.17
0.77,-0.42,0.56,-2.08,0.18,-0.29
0.77,-0.42,0.55,-2.40,1.07,0.78
0.75,-0.42,0.55,-1.59,0.95,1.59
0.76,-0.42,0.56,-1.13,-0.32,1.30
0.76,-0.42,0.55,-1.98,-1.63,0.95
0.76,-0.42,0.56,-2.72,-1.47,1.40
0.77,-0.41,0.57,-2.47,-0.27,1.57
0.78,-0.40,0.56,-1.92,0.76,0.98
0.77,-0.40,0.55,-0.92,0.84,0.69
0.77,-0.41,0.54,-1.33,-0.12,0.46
0.76,-0.41,0.55,-2.23,-1.28,0.87
0.77,-0.40,0.56,-2.55,-1.60,1.04
0.76,-0.40,0.57,-1.56,-0.79,0.31
0.77,-0.41,0.56,-0.49,-0.02,0.11
0.75,-0.41,0.56,-0.05,0.44,-0.03
0.77,-0.41,0.55,-0.32,0.63,-0.14
0.78,-0.41,0.56,0.34,0.31,-0.47
0.79,-0.41,0.54,-2.32,-1.22,0.05
0.77,-0.42,0.55,-2.92,-1.42,0.56
0.76,-0.41,0.56,-1.79,-1.01,0.08
0.76,-0.40,0.56,-0.06,-0.52,-0.72
0.76,-0.40,0.56,-0.70,0.20,-1.30
0.76,-0.40,0.56,-2.05,0.79,-1.16
0.77,-0.40,0.55,-2.37,0.69,-0.40
0.77,-0.41,0.56,-1.69,0.23,-0.08
0.77,-0.41,0.56,-1.19,1.02,-0.78
0.77,-0.41,0.56,-1.56,0.84,-0.78
0.76,-0.41,0.55,-2.14,0.40,-0.12
0.76,-0.41,0.56,-2.84,0.06,0.56
0.76,-0.40,0.55,-2.87,-0.14,0.56
0.76,-0.40,0.56,-1.94,0.35,0.29
0.76,-0.40,0.56,-1.21,0.73,0.47
0.76,-0.41,0.56,-0.89,0.40,0.76
0.77,-0.41,0.55,-1.04,-0.08,1.04
0.77,-0.41,0.56,-1.22,-0.38,1.22
0.76,-0.41,0.55,-1.60,-0.61,1.08
0.77,-0.41,0.56,-1.47,-1.21,0.98
0.77,-0.41,0.56,-1.36,-0.70,1.15
0.77,-0.41,0.55,-1.44,-0.58,0.99
0.76,-0.41,0.55,-1.79,-0.73,1.27
0.76,-0.41,0.55,-1.88,-0.43,1.22
0.77,-0.41,0.56,-1.77,-0.56,1.11
0.77,-0.42,0.56,-1.77,-0.73,1.53
0.77,-0.42,0.56,-1.92,-0.99,1.28
0.76,-0.42,0.57,-1.77,-1.30,1.19
0.77,-0.40,0.56,-1.65,-0.90,1.02
0.77,-0.41,0.55,-1.63,-1.08,0.73
0.77,-0.41,0.57,-1.66,-0.90,1.05
0.77,-0.41,0.55,-1.80,-0.78,0.84
0.77,-0.40,0.56,-1.79,-0.40,0.49
0.77,-0.40,0.56,-1.07,-0.58,0.23
0.77,-0.41,0.56,-0.95,-0.09,0.08
0.76,-0.41,0.55,-0.93,-0.76,-0.14
0.77,-0.41,0.55,-1.07,-1.10,0.53
0.77,-0.41,0.56,-1.16,-0.41,0.12
0.76,-0.41,0.55,-0.47,-0.02,-0.11
0.76,-0.42,0.56,-0.81,-0.17,-0.15
0.77,-0.41,0.55,-1.31,-0.90,0.00
0.77,-0.40,0.55,-2.03,-1.34,0.24
0.77,-0.41,0.56,-1.89,-0.93,0.43
0.77,-0.40,0.55,-1.97,-0.70,0.12
0.77,-0.41,0.56,-1.94,-1.15,-0.21
0.77,-0.40,0.56,-1.18,-0.49,-0.35
0.77,-0.40,0.55,-0.53,-0.11,-0.60
0.78,-0.40,0.52,-1.73,-1.68,0.18
0.79,-0.39,0.53,-2.95,-2.41,0.95
0.77,-0.39,0.56,-2.00,-1.76,0.53
0.74,-0.41,0.57,-0.03,-0.18,-0.31
0.75,-0.41,0.55,0.73,-0.75,-0.73
0.76,-0.42,0.56,-1.11,-0.73,-0.21
0.77,-0.42,0.55,-2.35,-0.05,-0.14
0.77,-0.42,0.53,-2.05,0.06,0.84
0.76,-0.41,0.54,-1.27,-0.29,1.48
0.76,-0.42,0.55,-1.53,-0.99,1.48
0.76,-0.42,0.55,-2.52,-1.47,1.01
0.77,-0.40,0.56,-3.08,-0.69,0.93
0.77,-0.40,0.56,-2.27,0.02,1.28
0.77,-0.41,0.56,-1.25,0.08,1.18
0.76,-0.40,0.55,-1.21,-0.11,1.13
0.77,-0.40,0.55,-2.23,-0.76,0.75
0.77,-0.40,0.55,-2.35,-1.16,0.89
0.77,-0.40,0.55,-2.03,-1.11,0.98
0.77,-0.40,0.56,-1.40,-0.87,1.02
0.76,-0.41,0.56,-1.30,-0.12,0.58
0.77,-0.41,0.56,-0.81,0.72,-0.08
0.77,-0.41,0.56,0.64,0.73,-0.70
0.80,-0.41,0.54,-2.44,-1.22,0.53
0.79,-0.41,0.55,-3.68,-1.42,0.69
0.76,-0.41,0.56,-2.21,-0.99,-0.11
0.75,-0.41,0.56,-0.31,-0.52,-0.75
0.78,-0.41,0.56,-0.12,-0.11,-1.66
0.77,-0.42,0.56,-2.20,0.37,-0.60
0.77,-0.41,0.56,-3.53,-0.11,0.17
0.77,-0.40,0.56,-1.95,-0.43,-0.23
0.77,-0.41,0.56,-0.92,-0.58,-0.67
0.76,-0.41,0.56,-1.45,-0.09,-0.35
0.76,-0.40,0.56,-2.49,0.08,-0.05
0.76,-0.40,0.55,-2.50,-0.14,0.12
0.76,-0.40,0.55,-1.85,0.23,0.29
0.77,-0.40,0.55,-1.36,0.44,0.02
0.77,-0.39,0.56,-1.25,0.99,-0.61
0.76,-0.40,0.55,-1.54,0.72,-0.43
0.76,-0.41,0.55,-1.83,0.15,0.24
0.76,-0.41,0.55,-1.86,-0.46,0.50
0.77,-0.40,0.57,-2.09,-0.29,0.58
0.77,-0.40,0.55,-1.48,-0.09,0.14
0.77,-0.42,0.55,-1.44,0.00,0.53
0.77,-0.41,0.56,-2.00,0.21,0.85
0.78,-0.40,0.56,-2.27,-0.09,0.49
0.78,-0.40,0.56,-2.21,0.21,0.27
0.77,-0.40,0.56,-1.83,-0.08,-0.08
0.77,-0.41,0.55,-1.74,-0.52,0.35
0.77,-0.41,0.55,-2.08,-0.41,0.67
0.77,-0.41,0.55,-2.11,0.23,0.40
0.77,-0.40,0.55,-1.80,0.32,-0.11
0.77,-0.41,0.55,-1.50,-0.08,-0.23
0.77,-0.40,0.55,-1.59,-0.15,-0.08
0.77,-0.41,0.56,-2.18,-0.61,-0.12
0.77,-0.41,0.55,-2.21,-0.50,-0.15
0.77,-0.40,0.55,-1.71,-0.24,-0.17
0.76,-0.42,0.55,-1.05,-0.12,-0.23
0.78,-0.41,0.55,-1.39,0.27,-0.06
0.77,-0.40,0.55,-1.86,0.24,-0.17
0.77,-0.41,0.55,-2.00,-0.15,-0.23
0.77,-0.40,0.55,-1.85,-0.15,0.21
0.77,-0.41,0.55,-1.98,0.09,0.32
0.77,-0.40,0.56,-2.11,0.18,0.12
0.76,-0.40,0.56,-2.58,-0.09,0.17
0.76,-0.41,0.57,-1.76,0.32,0.29
0.78,-0.41,0.55,-0.90,0.87,0.23
0.79,-0.40,0.53,-1.91,0.09,0.38
0.79,-0.39,0.52,-3.05,-1.53,1.36
0.76,-0.40,0.57,-2.41,-1.10,1.30
0.74,-0.41,0.57,-0.89,0.00,0.58
0.75,-0.41,0.56,-0.11,0.35,-0.27
0.77,-0.41,0.57,-1.11,0.92,-0.43
0.77,-0.41,0.55,-2.47,1.18,-0.34
0.76,-0.41,0.54,-2.26,0.96,0.61
0.77,-0.42,0.55,-1.77,0.12,1.36
0.76,-0.41,0.57,-2.11,0.37,1.63
0.76,-0.41,0.57,-2.99,-0.27,1.30
0.76,-0.42,0.56,-3.33,-0.29,1.45
0.76,-0.41,0.56,-2.61,0.20,1.82
0.77,-0.40,0.56,-1.91,1.25,1.53
0.77,-0.39,0.55,-1.88,1.65,0.98
0.77,-0.40,0.56,-2.34,0.78,0.93
0.77,-0.41,0.55,-2.98,-0.64,1.08
0.77,-0.41,0.56,-2.82,-1.44,1.27
0.77,-0.40,0.56,-2.24,-1.01,1.11
0.77,-0.40,0.55,-1.30,-0.12,0.73
0.75,-0.41,0.56,-1.18,1.19,0.32
0.77,-0.40,0.56,-0.29,1.65,-0.08
